csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
1428.5091079377084	-4.254948317209255	18.10458518212187	2040638.271460988	1178.2695477547704	-2.9473077610671226	1388319.1271662312	8.686623038446495	1306.9806022207615	-2.9227174614925384	1708198.2945813444	8.54227735971339	1.355306	20.947847	0.059749345	-0.1251747547	0.036650951800000005	-0.0301602456	-0.1044985813	0.07884921360000001	-0.0007816877	-0.0214482252	-0.0594429876	-0.0711614656	-0.0185459422	0.0799935637	0.0334290193	-0.052209132400000004	-0.0122599054	0.1282355127	0.1411626383	-0.0442218577	-0.1219041396	0.012670953899999999	-0.0682229535	-0.022581258599999997	0.0416128471	0.0639464404	-0.0166362152	-0.19238703350000005	0.0107135043	-0.1473748389	-0.0327155256	-0.0550516227	-0.0338096666	-0.1016868468	0.0123538991	0.0408558755	0.0662395461	-0.07406803690000001	-0.0617536843	-0.007403595400000002	-0.08796300189999999	0.0716319549	-0.0590258329	0.0360514074	-0.12964870650000002	0.1291525132	0.0215259735	-0.1171421619	-0.1216016407	-0.0090319458	-0.0290316505	-0.0878002465	0.2068864866	0.0069748401	0.0284453344	-0.1575092567	0.0655458278	-0.130770245	0.010562918400000001	-0.030790757400000007	-0.1164974652	0.0948016975	-0.0615842229	0.00069797	0.00679259	4.613927890810001e-05	4.871621209e-07	-0.08532769999999999	-0.011543000000000013	0.00013324084900000026	0.0072808163872899985	-0.0970446	-0.01582800000000001	0.0002505255840000003	0.009417654389160002	-0.00333195	0.0002266099999999999	1.11018908025e-05	5.135209209999996e-08	-8.007609999999999e-05	-0.0002851051	8.128491804600999e-08	6.412181791209998e-09	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1426.1197844873068	-2.389323450401662	5.708866550639303	2033817.6397061225	1178.165707217167	-0.10384053760344614	1388074.4336625272	0.010782857249772713	1309.346646372658	2.3660441518964035	1714388.6403673259	5.598164928723171	1.12687	17.417100999999995	0.044955695	0.1106286299	0.0500688974	0.09177963130000001	0.0209145079	-0.07712413900000001	0.0717051217	-0.0122303424	-0.0079537207	0.0040602673	-0.0742590229	0.0052020119	-0.0345297831	-0.04741611019999999	0.0308177481	0.049918763	0.15639251769999998	-0.1921927483	0.1269429643	-0.0852556634	-0.10349732869999999	-0.0227337841	0.0295005452	-0.054049420199999997	-0.1436133625	0.0381997208	-0.12071627759999999	0.0697908871	0.039412061	0.05091301610000002	0.0752188641	0.0272575352	-0.0892472846	0.0410076665	-0.0343686123	-0.0247610883	0.0122598194	-0.1183827724	-0.0012609657	0.1028007351	-0.039371843999999996	0.0359345822	-0.0568094305	-0.0081309215	-0.0916064428	0.0847436576	0.1342850048	0.0672185231	-0.1447729861	-0.1934750357	-0.1270435299	-0.0006190646	0.1613497836	0.006998339	0.08072760009999999	0.0774470593	-0.0262519841	-0.0428477741	-0.1174923133	0.0985552316	-0.0692212261	-0.00968178	-0.01037975	0.0001077392100625	9.373686396839998e-05	-0.11001	-0.024682300000000004	0.0006092159332900003	0.0121022001	-0.100385	-0.003340399999999993	1.1158272159999956e-05	0.010077148225	-0.00330863	2.3320000000000285e-05	1.09470324769e-05	5.438224000000134e-10	-0.000187821	-0.0001077449	1.160896347601e-08	3.5276728041e-08	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1436.1069030506671	9.987118563360355	99.742537198617	2062403.0369897785	1179.3285430115675	1.1628357944005074	1390815.8123617866	1.3521870847390591	1310.4493117041404	1.1026653314825126	1717277.3985458554	1.2158708332534394	1.347716	20.830542	0.23297677	0.031550755800000004	-0.1431757242	-0.2099435197	0.0542559494	-0.1499028785	-0.0027116392999999997	-0.057691882300000004	0.0274372421	0.0822193915	0.29639723739999996	0.1405815483	-0.0372054881	-0.1755840485	0.0779853425	0.007938787	0.0704676663	-0.0435467191	0.0228784096	0.0075095301	-0.0988178918	-0.172893243	0.1350009889	0.050037082000000004	0.1688175321	-0.1452430445	0.12469035769999999	0.07434341	-0.17096290039999998	-0.0172604299	-0.2093395446	0.0704444912	-0.1128877935	-0.08480268310000001	-0.096911143	0.0980441833	0.10346705710000001	0.2212052284	-0.1915029009	0.0488203055	0.0694248493	0.1136746066	-0.1566935779	0.0301365658	-0.07096084009999999	-0.22031771739999997	-0.106426115	-0.0966729996	-0.0756540698	-0.06279818599999999	-0.0005095892	-0.0367783254	-0.0079300095	-0.0306082	-0.018865686	-0.0349610603	0.055529493	0.1106239629	-0.1184185493	0.10207858539999999	-0.0764945617	0.0010518	0.01073358	0.0001152097396164	1.1062832399999997e-06	0.00411999	0.11412999	0.0130256546174001	1.6974317600099998e-05	-0.0177334	0.0826516	0.006831286982560001	0.00031447347556	-0.00373888	-0.00043025000000000013	1.39792236544e-05	1.8511506250000007e-07	-0.000108839	7.8982e-05	6.238156324e-09	1.1845927920999999e-08	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1428.3391963201764	-7.767706730490772	60.337267850911644	2040152.8597445674	1178.292295117344	-1.0362478942233793	1388372.7327328983	1.073809698282388	1308.9939078607542	-1.455403843386193	1713465.0508165688	2.1182003473433038	1.388154	21.455549	0.262053955	-0.1437201442	0.0315468496	-0.0432978233	-0.12259283689999999	0.0996155745	-0.030203842400000007	-0.1141358972	0.0152128586	0.1657540974	0.0242099829	0.1718133757	-0.0464403508	0.1078799011	0.0143409497	0.10577039769999999	0.0574121296	0.1025192854	-0.0057780819999999995	-0.0524833908	-0.3201066087	0.0620965208	-0.0342350192	0.076697865	0.0229943937	0.023763804	0.030592906200000002	-0.1554022283	0.024620070499999997	-0.0756448698	-0.0556620249	-0.1366254516	-0.0219488859	-0.0269301565	0.0820492245	-0.006219233199999999	0.1399191154	0.0183127419	-0.1348167131	0.0186930226	-0.14100243169999999	-0.26832152239999996	-0.0361968074	0.1465773923	-0.0095218299	0.0142318307	-0.0259022325	-0.0601677993	0.003012419	-0.19784219620000001	-0.016313118999999997	-0.0230973271	-0.2770582429	-0.0162761356	-0.0123898024	0.0918652516	-0.053938428499999996	-0.0290423868	-0.11927563210000001	0.1053635299	-0.0833660178	0.0116708	0.010619	0.000112763161	0.00013620757263999999	-0.08304989999999997	-0.08716988999999997	0.007598589722612095	0.006897285890009995	-0.156636	-0.13890260000000001	0.01929393228676	0.024534836496000002	-0.00330654	0.0004323399999999998	1.0933206771600003e-05	1.8691787559999984e-07	-3.3929699999999995e-05	7.49093e-05	5.611403226490001e-09	1.1512245420899995e-09	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1431.1733643438265	2.834168023650136	8.032508386280918	2048257.1988072272	1178.713097874064	0.4208027567199224	1389364.5670998727	0.1770749600630862	1308.017707229278	-0.9762006314763312	1710910.3224253368	0.9529676728947878	1.244505	19.235289	0.14790326499999998	0.0811955924	0.053657206299999996	-0.0604218417	0.0121880075	-0.1125698741	0.1367259671	-0.0190910215	-0.0288075258	0.0745502654	0.023445008	0.123062509	-0.10787693949999999	-0.0662456361	0.1645745584	-0.0848138517	0.04939143	0.0756562527	0.1060040666	-0.0659430872	0.1018601115	-0.0710020462	0.16943807449999998	-0.0333973437	-0.1378535769	-0.0826013842	-0.0470216476	0.050406223	-0.047265571	0.08814998619999999	-0.0885903588	0.0629545434	-0.0975322394	0.0651249166	-0.0772449346	-0.0031939739	0.018286533799999997	0.0296418561	-0.1398991964	-0.0658294093	0.15032610189999998	-0.012299518999999998	-0.048890079100000004	0.046753704400000005	-0.2313138587	0.041958759000000005	0.0142243578	0.0882641936	-0.0752899573	0.0096441963	0.1289436772	-0.0033808287	0.037125144900000004	0.1833686359	-0.056467406500000004	0.104186579	0.0518732025	0.10431739400000001	-0.1200630614	0.10840239300000001	-0.0897994937	-0.0114831	-0.0231539	0.0005361030852099999	0.00013186158561	-0.0686309	0.014418999999999975	0.00020790756099999924	0.004710200434809999	-0.06585039999999999	0.0907856	0.008242025167360001	0.0043362751801599994	-0.00359672	-0.0002901799999999997	1.29363947584e-05	8.420443239999982e-08	-0.000134645	-0.00010071530000000001	1.014357165409e-08	1.8129276025e-08	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1429.6095438142365	-1.5638205295899752	2.4455346487670706	2043783.4477647492	1179.0924394585886	0.3793415845245818	1390258.9807884055	0.14390003774962046	1307.9622387584132	-0.05546847086475282	1710765.2180179204	0.003076751260073932	1.254911	19.39612	0.16893242999999994	0.07327237	-0.1301429399	-0.031401339900000005	-0.0010056958	-0.049313978499999994	-0.17475902570000001	-0.0406223067	0.0109797727	0.1069940601	-0.0007383539	0.068724986	0.11482101539999999	0.1760948949	0.0061476744	0.010556693600000002	-0.0014233809	0.0352726877	0.0302911263	0.0266924071	0.0112066586	0.0474906996	0.0657831151	-0.041986520599999994	0.0280368828	0.1159675896	0.057681877699999995	0.07925752559999999	-0.026493004100000002	-0.1323787324	-0.032778864399999996	-0.0439332599	0.013310832199999999	-0.1900617143	-0.0068829418	0.029886925099999996	0.008861474499999999	-0.0191600416	-0.021936632	-0.0656157493	-0.1495965469	-0.2089060405	0.0099284768	-0.09453453949999999	-0.022659967200000002	0.0098837329	0.0183541961	-0.0072691243000000015	-0.1112717927	0.0307377671	0.013277212	-0.10819139480000001	0.1341363366	-0.1512620508	-0.0776554812	-0.2247736082	-0.1476702862	0.0314454603	-0.12078037720000001	0.11118807720000001	-0.09576119	0.00048703	0.01197013	0.00014328401221689994	2.371982209e-07	-0.118488	-0.049857100000000015	0.0024857304204100013	0.014039406144000002	-0.130591	-0.06474060000000002	0.004191345288360003	0.017054009281000003	-0.0030491	0.00054762	9.297010810000001e-06	2.9988766439999994e-07	-0.000434317	-0.000299672	8.980330758399998e-08	1.88631256489e-07	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1428.5204901386066	-1.0890536756298843	1.1860379084029613	2040670.790745845	1179.1112001699894	0.01876071140077329	1390303.2223663128	0.00035196429226310485	1307.5915552068452	-0.3706835515679359	1709795.6752482562	0.13740629540301855	1.133595	17.521046	0.06982149000000001	-0.1051401743	0.0599347937	-0.0043339567	0.044045237	0.094632323	0.1390430185	-0.0446938761	-0.0296125318	0.1095408094	-0.1101734781	-0.045357551399999994	0.046928323200000004	-0.0506617667	0.045391457	-0.0803370665	0.07356982570000001	0.0879420432	-0.0348447625	0.054906415800000004	0.025006872799999996	-0.10694168890000001	-0.014148335500000001	0.06336870509999999	-0.0010220166	-0.0276284727	0.0267092525	-0.0896192916	0.10475622970000001	0.14343324470000002	0.0017457527	0.0812056155	-0.035638636099999996	0.0817241678	0.0750365348	-0.08789223730000001	0.0993223145	-0.1335145617	0.0295542181	-0.1102805325	0.0767118156	0.0627431304	-0.0159455692	0.0150686101	0.0024013345	-0.1075673304	-0.0776255944	0.0350727689	0.0348383269	-0.0177390293	0.1333946651	-0.0285046348	-0.12272916539999999	0.0832903053	0.0364954853	-0.0754161624	0.0755979355	-0.012742714799999999	-0.12142716070000001	0.1137140766	-0.10121978570000001	-0.00610916	-0.00659619	4.35097225161e-05	3.73218359056e-05	-0.101559	0.016929000000000013	0.0002865910410000005	0.010314230481	-0.0954002	0.03519080000000002	0.0012383924046400015	0.009101198160039998	-0.00327121	-0.0002221100000000002	1.07008148641e-05	4.9332852100000076e-08	-0.000434317	0.0	0.0	1.88631256489e-07	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1426.861270337571	-1.6592198010355332	2.7530103481483943	2035933.0847893471	1179.0969889311032	-0.014211238886218782	1390269.709306394	0.0002019593106811768	1306.3722768870239	-1.2192783198213422	1706608.5258189868	1.4866396211863546	1.098004	16.970939999999995	0.06313835	0.11134526060000001	0.0402811353	0.048333603499999996	-0.0944563091	-0.11687670619999999	-0.0371087132	0.057931746299999996	-0.0370640693	-0.0100244494	-0.1261588262	-0.1281724708	-0.08755242380000001	-0.0054555122	-0.0377451818	-0.0502654725	-0.11604510960000004	0.0604847062	0.017749767	0.0395173985	-0.1507160078	-0.01380999	0.0352748711	-0.1373354668	-0.0686559409	0.0407328632	-0.1076366665	0.0468693383	-0.0903509283	-0.0595796803	0.0303989092	-0.0977039282	-0.0001685702	-0.0266909518	-0.1312251253	-0.0366906893	-0.028013445499999998	-0.0759700651	0.0987446901	-0.0193095254	0.1287368726	-0.045049608	0.1257880877	-0.0420057886	0.1060467331	0.0689936922	0.0794432213	0.0788759853	-0.025489459300000003	-0.064683314	0.0070760767	-0.1097959913	-0.11969141050000001	0.0264520947	-0.0343269999	0.026580742400000003	0.1054257684	0.0419178839	-0.1220030341	0.1159744915	-0.106146603	-0.0027705	0.00333866	1.1146650595599997e-05	7.675670249999999e-06	-0.11198	-0.010421	0.000108597241	0.0125395204	-0.120965	-0.025564800000000013	0.0006535589990400006	0.014632531225	-0.00315247	0.00011874	9.9380671009e-06	1.4099187599999996e-08	-7.67792e-05	0.00035753779999999995	1.2783327842883998e-07	5.89504555264e-09	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1425.7866497620496	-1.0746205755215217	1.154809381334206	2032867.570639689	1179.5637554307552	0.4667664996520671	1391370.6531259066	0.21787096519744312	1306.63090019533	0.25862330830614155	1707284.3093452584	0.06688601559921355	1.25827	19.448038	0.08957677	-0.0656514583	-0.09008586539999999	-0.0143337033	0.1525603419	0.0732963355	-0.0034948252	-0.0286010206	-0.13151579189999998	0.0688714054	-0.0687575883	-0.02385286	-0.0836500548	0.06560360230000001	0.0392878425	-0.025634083	-0.0364657958	-0.0485802552	-0.0799744086	-0.0239087731	0.0597114589	-0.11271788390000001	0.2002871858	0.0066265802	-0.018424402700000002	0.1084089072	0.1099087508	0.0366310609	0.12456876609999999	0.0253262706	0.0059536177	0.1545493707	0.0159669918	-0.06627907870000001	0.06666383719999999	-0.1279693085	0.0155731078	0.0075025245	0.047917935099999996	-0.0375329125	0.0511691633	-0.0641582326	-0.0825825149	0.0377191413	0.007943216099999999	-0.10085361949999999	0.1815339966	0.0532059913	-0.1346478756	0.0495418734	-0.0466004865	0.1759434225	0.0681703449	0.05551721	0.039427375	-0.0196564203	0.0330106383	0.126806715	-0.12250766119999999	0.1179640426	-0.1105157577	-0.00546908	-0.0026985800000000003	7.2823340164000014e-06	2.9910836046400008e-05	-0.09681	0.015169999999999987	0.00023012889999999965	0.009372176099999999	-0.07711169999999999	0.04385330000000001	0.001923111920890001	0.005946214276889999	-0.00335203	-0.0001995600000000001	1.1236105120900004e-05	3.982419360000004e-08	-0.000434317	-0.00035753779999999995	1.2783327842883998e-07	1.88631256489e-07	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1425.7285653347851	-0.05808442726447537	0.003373800690642131	2032701.9420115843	1178.6887558510216	-0.8749995797336396	1389307.1831696292	0.7656242645340459	1306.0430999224425	-0.5878002728875344	1705748.578855023	0.34550916080665994	1.513774	23.397156	0.11648415	0.0132746804	0.1095466478	-0.0209900423	-0.1375021317	-0.0085167652	0.0057146108	-0.0129505318	-0.17284844789999998	0.07398607530000001	-0.0256656155	-0.0071463354	0.10304691199999999	0.089299857	-0.1252711986	-0.08390677	-0.1687910314	-0.08934616039999999	-0.1174259226	-0.12223120679999999	-0.0631612964	-0.1023793876	-0.1678406003	-0.1038213788	-0.0975490873	0.0395400452	-0.07779348	-0.11201878609999999	-0.0317432833	-0.09906267	-0.054360005999999995	-0.105089605	-0.0014118295	-0.00273525	-0.0659802469	-0.1668368187	0.0238900618	-0.023028355	-0.0360915946	-0.0930805978	-0.2309766625	-0.079600252	-0.1328078401	-0.0880023746	0.2058740659	0.0812364325	-0.0014222569	0.0543299469	0.030574675899999997	0.1249788174	-0.1448219363	-0.1147472569	0.17338423579999998	0.0292706119	-0.0314903206	0.06373435	0.12001413300000001	0.18908059230000002	-0.1229407472	0.11967808320000001	-0.1143042958	-0.00601883	-0.0005497499999999999	3.022250624999999e-07	3.62263145689e-05	-0.0930117	0.003798300000000005	1.4427082890000034e-05	0.008651176336889999	-0.11064	-0.03352830000000001	0.0011241469008900007	0.012241209599999999	-0.00206209	0.0012899400000000005	4.2522151681e-06	1.663945203600001e-06	-0.000152101	0.000282216	7.964587065599997e-08	2.3134714201e-08	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	1.0	0.0
1425.07320871606	-0.6553566187251363	0.4294922977068437	2030833.6502002869	1177.2782317643514	-1.4105240866701934	1385984.034986198	1.9895781990767831	1304.8720342600589	-1.1710656623836255	1702691.0257939843	1.3713947856139999	1.504783	23.258198	0.06900292000000001	0.0923240425	-0.10410497710000001	0.08511292699999999	0.06968420339999999	-0.0576340632	-0.0467065798	-0.1184845092	-0.0048171677000000005	-0.1922049541	-0.1628833126	0.2038309286	0.0310911807	0.1086153292	-0.025639048199999997	0.060672313600000014	-0.0912648879	0.059993247300000004	0.007937686800000001	0.1713350782	0.1577817864	0.1528429225	-0.1611376383	0.0063814225	0.0271942965	-0.0258988719	-0.015491451399999996	0.1598053515	0.0811504666	-0.0465150405	0.0869128283	0.0049493872	-0.0955616012	-0.030764168300000002	0.09985665380000001	-0.0191328436	-0.2732423631	-0.0722735529	-0.0836828736	0.0269913925	-0.0180837396	-0.1078086798	0.22294479190000002	-0.0405794768	-0.0479732938	-0.011517988799999998	-0.0177050728	-0.060406079400000014	0.1530802804	0.1194166173	-0.1241153595	0.0752766187	0.1052956976	-0.1278912286	-0.1565874994	0.050721853	0.0511945593	-0.0174716037	-0.1233020394	0.1211126101	-0.1174923133	-0.0118199	-0.005801069999999999	3.3652413144899994e-05	0.00013971003601	-0.115875	-0.022863300000000003	0.0005227304868900001	0.013427015625000002	-0.135218	-0.024578000000000003	0.0006040780840000003	0.018283907524	-0.00232956	-0.0002674700000000001	5.4268497936e-06	7.154020090000006e-08	-0.00010436	4.7741e-05	2.2792030810000008e-09	1.08910096e-08	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	1.0
1425.4914165923599	0.4182078762999025	0.17489782779927465	2032025.7787784932	1177.7347736762904	0.4565419119389844	1387059.197126343	0.2084305173569034	1306.3163797357158	1.4443454756569736	1706462.483965827	2.0861338530507694	1.291221	19.957338	0.12906320000000002	-0.17729313300000002	0.006688169599999999	-0.10042613289999999	-0.08633271529999999	0.0449414026	-0.010530876699999999	-0.1374187316	0.0431258972	-0.04158854	-0.0169079609	0.0312250296	-0.14187273390000002	-0.09151137949999999	-0.047103426500000004	0.0035785120000000007	0.0106664455	-0.024958779900000002	0.0733209497	0.0610198899	-0.1255410738	0.06322377030000001	-0.18844829219999998	-0.0191780429	0.012258111200000001	-0.0080051628	0.0873413715	-0.1250060738	-0.0447405145	-0.0666488029	-0.0940819382	-0.0966046436	-0.0865779184	0.000846211	0.09032872480000001	0.0034789622999999996	-0.018612988400000002	0.0522375719	-0.06405123929999999	0.0457547562	0.075839438	0.0217022392	0.1541047771	0.0391875625	-0.052489579	-0.0157359576	0.030492357	-0.1929378236	0.06792018400000001	-0.0704465724	-0.028823373	0.1425514328	-0.1404903978	-0.06032392230000001	0.356690865	-0.044747471500000004	0.1334974245	0.1510700622	-0.1235913266	0.12226427279999999	-0.1200630614	-0.0119894	-0.0001694999999999995	2.8730249999999835e-08	0.00014374571235999998	-0.07083350000000001	0.045041500000000005	0.00202873672225	0.005017384722250001	-0.0860404	0.0491776	0.00241843634176	0.0074029504321600015	-0.00292016	-0.0005906000000000003	8.5273344256e-06	3.488083600000002e-07	-0.000207252	-0.000102892	1.0586763664e-08	4.2953391504e-08	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1427.2594126844535	1.7679960920936535	3.1258101816584314	2037069.4310963715	1178.8223321161952	1.0875584399047966	1389622.0906958652	1.182783360208155	1309.5909545326458	3.2745747969299828	1715028.4681937261	10.722840100689037	1.205244	18.628458	0.12108788	0.1130729047	0.0734275718	0.1176390534	-0.0270563514	-0.05582684190000002	0.0326201096	-0.031812952799999995	0.0716736015	0.007890366999999999	-0.0812875077	0.053925245700000006	-0.08410054130000001	0.0099504259	0.0718262417	-0.0320382742	0.0424246502	-0.0379504949	0.0593139543	-0.0050025282	0.015491291599999997	0.0950620566	0.0177138002	-0.035614087	-0.0814669651	-0.0904725625	-0.1401063376	0.0557857753	0.054041878200000004	0.005389305400000001	0.0904555611	-0.0421581226	-0.0722501472	0.0270852644	-0.0013507257000000001	0.0746841399	0.0064591785	-0.10966053710000001	-0.08507403529999999	0.0083195298	0.07002069309999999	-0.092001161	0.0267277935	0.035000408399999995	-0.0389074462	0.1005121016	0.05960311	0.0697749559	-0.0329741105	0.0536864186	0.07231246549999999	0.047300982199999994	-0.0411616734	-0.0653966731	-0.010767417	0.12318767650000001	-0.10610790449999999	-0.0810799572	-0.1238084399	0.1231303817	-0.1220030341	-0.00602652	0.005962879999999999	3.55559378944e-05	3.63189433104e-05	-0.122101	-0.0512675	0.0026283565562499997	0.014908654201	-0.14884	-0.0627996	0.00394378976016	0.0221533456	-0.00292016	0.0	8.5273344256e-06	0.0	-0.000186094	2.115799999999999e-05	4.476609639999996e-10	3.4630976836e-08	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
1425.3375808668186	-1.9218318176349385	3.693437535274012	2031587.2194312743	1179.4811613988136	0.6588292826183988	1391175.8100946941	0.434056023635474	1308.9293716077366	-0.6615829249092258	1713296.0998574242	0.4376919665314463	1.082814	16.73616	0.14620679	-0.0785226543	-0.1068117997	-0.0882939234	0.0247281657	0.0524640188	-0.1463809919	-0.0454826882	-0.057085320700000004	-0.0500735859	0.00020986720000000002	-0.0506723119	-0.10113414039999999	0.035619560099999996	0.017514624	-0.30385746129999996	-0.0339979146	0.0706235633	0.0786898704	-0.197555553	-0.0618775769	0.1867133599	-0.09974468869999999	0.0843322006	0.0955720396	-0.0645207362	0.15586017800000002	0.0112659197	0.0037074884000000002	-0.1091213752	-0.0667597471	-0.0173104175	0.058071486900000004	-0.128871917	0.0630322867	-0.0384903157	-0.0673711812	0.021588343599999997	0.0434719517	-0.27740759519999997	0.0055443069	0.0799239293	0.09952398650000001	-0.027552945	0.0868395325	0.11889387109999999	0.10630279699999999	-0.08552796859999999	0.10464266	-0.0803447108	0.1193173968	0.0481392496	-0.0367679647	0.09002726259999999	0.0409169219	0.0184466924	-0.1659775915	0.0093694903	-0.1239532527	0.12370891390000001	-0.1233020394	-0.00605566	-2.9140000000000416e-05	8.491396000000242e-10	3.66710180356e-05	-0.0788577	0.043243300000000005	0.00186998299489	0.0062185368492900005	-0.07256030000000001	0.07627969999999999	0.0058185926320899976	0.005264997136090001	-0.00263529	0.00028487	6.944753384100002e-06	8.11509169e-08	-0.000434317	-0.000248223	6.161465772899999e-08	1.88631256489e-07	0.00183232	0.0	0.0	3.3573965824e-06	0.0	0.0	0.0	0.0	0.0	0.0
