csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
1602.8430443944735	-3.5373309363119465	12.512710152989547	2569105.8249637443	1159.2168223599413	0.2396743260139829	0.057443782550256936	1343783.6412422794	1302.7489284977887	-1.8628305288309548	3.4701375791446147	1697154.770702137	1.0228389999999998	16.645769	0.052182699999999985	-0.0794024608	-0.0048568772	-0.027601254199999998	0.0904695117	0.022986601800000003	0.017736076200000003	0.1012043951	-0.0304468823	-0.039206675499999996	-0.1384352396	0.053249261500000006	0.0608920559	-0.1296779905	-0.1583905476	0.0716455699	0.046696500300000006	-0.18113815530000002	-0.0262442434	-0.013214701399999999	-0.011606799	0.051136374299999995	0.0361809895	0.0536103608	-0.0197711553	-0.0222656025	-0.0216000896	-0.0865351431	-0.0356188899	-0.11224261640000001	-0.0240398518	0.028590259399999998	0.0600667118	-0.0144398257	-0.0123281673	0.007919527800000001	0.057462657	0.0661343987	0.0064519043	0.18927293109999999	-0.1031897685	-0.1350728967	0.11858591449999999	0.0381158848	-0.1334798585	0.088755187	-0.0858922448	-0.021471536099999997	-0.1953979546	-0.0634114611	-0.00041301470000000004	8.10912e-05	-0.0204910076	-0.0178801681	-0.0408854217	-0.032582157599999995	0.0102382715	0.029008808799999997	-0.0485851779	-0.053534604699999995	-0.0830396528	-0.16950022280000002	-0.0369007123	-0.10207858539999999	0.0976380941	0.0526497	-0.0020628000000000035	0.002771990910089999	4.2551438400000135e-06	-0.0614831	-0.016937400000000002	0.00028687551875999993	0.0037801715856100003	-0.052143100000000005	-0.016275500000000002	0.0002648919002500001	0.0027189028776100003	0.00108189	6.953000000000016e-05	4.8344209000000205e-09	1.1704859721e-06	-0.00149034	-0.00026860999999999986	7.215133209999991e-08	2.2211133156e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1607.4405580059788	4.597513611505292	21.137131407976433	2583865.1475225724	1159.0756007829762	-0.1412215769651084	0.019943533800512038	1343456.248330417	1303.103682112691	0.35475361490239266	0.12585012728631512	1698079.2063356538	1.52218	24.772089	0.27671465	0.020825835600000002	-0.0102172333	0.10581645419999999	-0.20578292469999998	0.1298918542	-0.0872009282	-0.02589769	-0.016594371200000003	0.21745550519999998	0.0240027397	-0.0668349171	0.0430912401	-0.0674123426	0.11482175	0.13285780349999998	0.0108309693	-0.0017366708	-0.0813492323	0.0327205777	-0.055655433399999996	0.08234295280000001	0.0597224022	0.1023084301	-0.0631936882	-0.0279395695	-0.0778932157	0.05504261480000002	0.0633191226	0.0321514528	0.19167523390000002	-0.09965193929999999	-0.0475532332	-0.0627617654	0.0670269104	0.1853332747	0.07679027990000001	-0.09075109890000001	0.0453279033	0.047288357	-0.1970033447	0.0268834085	-0.18922336690000002	0.0157998733	0.0776241857	-0.0189936588	0.0235239444	-0.028866769599999998	0.0086421892	0.058553791699999996	0.0237639616	-0.0235860684	0.0927416301	-0.047448015499999996	-0.012433380700000001	0.005397088	0.0742259302	0.013316760700000001	0.0129020104	0.0723233204	-0.032446029	-0.0415365197	-0.0397513735	-0.0985552316	0.1029224817	0.07463649999999998	0.021986799999999987	0.0055706071322499965	0.0004834193742399994	0.021991	0.08347410000000001	0.006967925370809999	0.000483604081	0.0616155	0.1137586	0.01294101907396	0.00379646984025	0.000342397	-0.0007394930000000001	5.468498970490003e-07	1.17235705609e-07	-0.0010799300000000002	0.0004104099999999997	1.6843636809999976e-07	1.1662488049000004e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1602.5781557855448	-4.862402220433978	23.642955353281284	2568256.7454009983	1160.8921086437026	1.8165078607264604	3.2997008080810217	1347670.4879112223	1302.962098943726	-0.1415831689650986	0.02004579373419966	1697710.23128384	1.621128	26.382376	0.16412492999999995	0.058249632300000014	0.0976656512	-0.09841681570000001	-0.049160214699999996	-0.11188572349999999	-0.1649038365	0.09965787599999999	-0.0504964332	-0.040253852799999996	-0.0386888165	-0.0585159854	-0.0041499786	0.0805323504	0.0823478678	0.06799855469999999	-0.0347200004	0.1712818141	-0.0592111541	-0.1405162186	-0.2171702667000001	-0.0877694369	-0.056565538099999986	-0.0766346655	0.1199023748	-0.077217414	0.11510287970000001	-0.1616586646	-0.0010120185000000001	-0.0662873526	0.0197352748	-0.036160788	0.1287735467	0.0178531877	0.09155412449999999	0.08533434	-0.160295846	0.11306699869999999	-0.0334243329	-0.0815014807	0.005731415699999999	-0.0265495771	-0.0587340295	-0.0706467737	0.054488609800000004	-0.015588863100000001	0.0920272085	0.10259188820000001	-0.20360641149999997	-0.0182482556	-0.091740838	0.1349257716	0.20714197399999998	-0.0384399824	-0.07736280870000001	0.0275934981	-0.14490583740000001	0.0365299927	-0.0340510292	-0.122443685	0.0865064368	0.09018998710000001	-0.042578820999999996	-0.0948016975	0.1076661454	0.0601941	-0.014442399999999982	0.00362332967481	0.00020858291775999944	0.00569297	-0.016298029999999998	0.00026562578188089994	3.2409907420900004e-05	-0.0174378	-0.07905329999999999	0.006249424240889999	0.00030407686883999997	-0.000372526	-0.0007149229999999999	5.111148959289999e-07	1.3877562067599994e-07	-0.0010799300000000002	0.0	0.0	1.1662488049000004e-06	0.000688299	-0.000371701	1.38161633401e-07	4.73755513401e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1606.3852870212488	3.807131235703992	14.494248245873	2580473.69035834	1162.0351440666886	1.1430354229860311	1.3065299782008557	1350325.6760460895	1306.554604660439	3.592505716713049	12.906097324615939	1707084.9349593963	1.273477	20.724676	0.13692512	-0.1158822481	-0.012169798300000001	-0.0056387713	0.0680536528	0.034220977	0.016561331000000002	0.0725102052	-0.1083979355	-0.100162419	-0.0564154005	-0.0578188746	-0.11078082060000001	-0.0328256997	-0.0682636213	0.11707796349999999	0.0295017197	-0.0341193901	0.0053986212	-0.1198326908	-0.0096335867	-0.0670447079	-0.0677341748	0.0110357461	0.0800052737	-0.1354043176	-0.037204027	-0.052644984400000004	-0.09386576029999999	-0.0854083287	-0.0776226125	-0.014118519199999999	0.0273858458	0.0006808917999999999	0.0394460355	0.022650081000000002	0.0486199496	0.0570416075	-0.1416903955	0.011375543500000002	-0.0336282958	-0.0572591879	0.131120743	0.035485962	-0.0102896762	-0.0609752775	0.0250726662	0.029207893500000002	0.0096595159	0.0471759713	-0.013407023	0.16800398879999998	0.10454876099999999	-0.05888565990000001	0.0323006432	-0.0007564497999999999	-0.0709724224	0.0058430771999999995	-0.0156583536	0.0997428632	-0.0180317631	-0.032272773500000004	-0.0453814036	-0.0908267497	0.1118441635	0.0539447	-0.006249400000000002	0.00291003065809	3.9055000360000025e-05	-0.0341539	-0.03984687	0.0015877730487969	0.0011664888852100002	-0.0910329	-0.0735951	0.00541623874401	0.00828698888241	-0.000442083	-6.955700000000004e-05	4.8381762490000064e-09	1.9543737888900001e-07	-0.0010799300000000002	0.0	0.0	1.1662488049000004e-06	0.000963417	0.000275118	7.568991392399999e-08	9.28172315889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1609.4257376432702	3.0404506220213534	9.244339984950036	2590251.2049885844	1161.822889477039	-0.2122545896495467	0.04505201082729745	1349832.4265127762	1304.3663884999194	-2.1882161605196866	4.788289965159522	1701371.675448323	1.246565	20.286713	0.091305585	0.1264321902	0.1157406028	0.0249996902	0.0438452162	-0.082843746	-0.1318694296	-0.019532115	-0.0776729008	-0.0512320224	0.2243674391	-0.1303918748	-0.0103516211	0.058958106600000004	-0.0115067484	0.0197256148	0.0120494895	-0.0607200027	-0.09963486390000001	-0.026389393900000002	-0.1309041668	0.0468893566	-0.1426789569	-0.0331741679	0.0447659812	0.0757086838	0.0847182898	0.0432708398	0.0347185521	0.1541593099	-0.0071106804000000004	-0.0265055031	0.146700214	0.0681638953	0.0433725959	0.0924791216	-0.1655799856	0.060865129299999994	-0.114318376	-0.1084059085	0.045933568	0.0512808185	-0.06417686	-0.132988297	-0.0049358015	-0.0878998912	-0.1519756048	0.0954567093	-0.0232066237	-0.037710678399999996	-0.0200537258	-0.0551193217	-0.12248402800000001	0.0307047587	-0.0031199601	0.2019739268	-0.0654064574	-0.08079035400000001	-0.036057739	0.11154645630000001	-0.0195221676	0.0248936226	-0.048157484800000004	-0.0866396718	0.1154345858	0.0465316	-0.007413099999999999	0.00216518979856	5.495405160999998e-05	0.009528	0.0436819	0.00190810838761	9.0782784e-05	-0.0877923	0.0032405999999999967	1.0501488359999975e-05	0.0077074879392900015	6.625770000000001e-05	0.0005083407	2.5841026727649004e-07	4.390082809290001e-09	-0.000945454	0.00013447600000000024	1.8083794576000058e-08	8.93883266116e-07	0.00106	9.658300000000002e-05	9.328275889000004e-09	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1609.842317529757	0.416579886486943	0.17353880182547432	2591592.287309579	1161.2344579607775	-0.5884315162616076	0.3462516493299346	1348465.4663554607	1307.870671706316	3.5042832063966216	12.280000790633387	1710525.69390953	1.244212	20.248417	0.14656169999999996	-0.055956610700000006	-0.0618915744	-0.09453967390000001	0.1199404434	0.0094745045	0.002203104	0.044106850999999996	-0.2005200955	-0.0744614725	0.0073562674	0.1133818358	0.0518278587	0.0083730468	-0.0763175582	0.139900517	-0.014684108000000001	-0.0668344627	0.0176353002	0.1180790611	-0.0172182964	-0.0539723895	0.0051158466	0.09261079130000001	0.0863575311	0.1189662873	-0.0256473316	0.0342024929	0.060193905199999995	-0.1546925445	-0.045356908099999996	0.11634786	0.0691402478	0.0400956755	0.1166562759	0.0355168827	0.016509373	0.0741658312	-0.17186114489999998	0.012429258700000001	-0.056439425700000004	-0.0978140797	0.0873264384	0.0880472184	-0.0027771738000000002	0.0981639113	-0.0608538874	-0.0289574496	-0.023644734900000002	0.1564772616	0.1249360691	-0.0084358771	-0.0632973168	0.0532568574	0.0027080520000000003	0.0067861119999999995	0.0234903648	0.0039435363	-0.052108300999999996	-0.0770369853	0.0211727866	-0.04615975940000002	-0.0509054434	-0.0822502429	0.1184185493	0.0465232	-8.400000000005625e-06	0.00216440813824	7.056000000009449e-11	-0.06437480000000001	-0.0739028	0.005461623847840001	0.0041441148750400005	-0.153719	-0.06592669999999999	0.004346329772889999	0.023629530961	6.625770000000001e-05	0.0	0.0	4.390082809290001e-09	-0.0010799300000000002	-0.00013447600000000024	1.8083794576000058e-08	1.1662488049000004e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613.6461933427124	3.803875812955312	14.469471200386431	2603854.0372894267	1161.812110341548	0.5776523807705871	0.33368227300992737	1349807.3797362815	1310.0899991931194	2.2193274868034223	4.9254144936811945	1716335.8059858275	1.227078	19.969568	0.207974905	-0.015052783	-0.0819225653	0.1276766628	-0.044194988899999996	0.0824681184	-0.0568005085	-0.0844352676	-0.053392246799999994	0.0724761646	0.0704610784	-0.035812812299999996	-0.10718978609999999	0.07548659519999999	0.1634598888	0.1622712445	-0.0163611845	-0.0364286932	-0.0479842759	0.1336998647	0.0476466251	0.0043336881	0.0299319765	0.046786590499999996	0.009963963900000001	0.0859706608	-0.0547541855	0.0697463022	0.0548032995	0.042810608099999994	0.0260997349	-0.0565503702	-0.14151557509999999	0.0236734794	0.1084895224	0.1252187663	0.0279719319	-0.11011271	-0.0541969435	-0.1569546603	-0.0928454562	-0.0046366821	-0.0404224088	0.0721809507	0.07866167519999999	-0.0739677354	-0.0996301728	-0.0178777559	0.0371185512	0.12449298240000001	0.0811792367	-0.05494743059999999	-0.1323709311	0.0295125555	-0.06382443730000001	-0.0072159273	-0.0784199546	0.0723045322	0.1479858368	-0.056888058899999996	-0.052885569699999996	-0.0377120158	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.0611297	0.01460650000000001	0.00373684022209	0.00021334984225000023	-0.00586783	0.05850697000000001	0.003423065538580901	3.4431428908900004e-05	-0.0310082	0.1227108	0.01505794043664	0.0009615084672400001	-0.000176755	-0.0002430127	5.9055172361290016e-08	3.1242330025e-08	-0.0010799300000000002	0.0	0.0	1.1662488049000004e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611.1330069806374	-2.5131863620749755	6.31610569051965	2595749.566182471	1161.4996644326095	-0.3124459089385709	0.09762244601244977	1349081.4704770644	1309.6967417425933	-0.3932574505261073	0.15465142239429372	1715305.5553311652	1.185039	19.285427	0.16389942	0.0625680381	0.0680431278	0.0225055937	0.081737747	-0.0848244433	0.0033318047999999997	0.0622370966	-0.1335884314	0.0203810733	0.0583448259	-0.0710809363	0.0086216458	0.0711607647	-0.0471823892	0.0250107927	0.1385528731	0.016453991100000002	-0.0786766063	0.0086251034	-0.0172428287	-0.1181860546	0.053818100199999996	0.027410363700000002	0.0018861623000000001	0.0857643199	0.09311525539999999	0.062465467999999996	-0.015688078799999998	-0.0433788383	0.0172191073	-0.0099264829	0.0378604836	0.1487277277	-0.11553047949999999	0.011078886000000001	-0.0416034783	0.10180849310000001	-0.1399840488	0.0317737374	0.0154169289	-0.0553909171	0.0055540756000000005	-0.0714773447	0.14529135529999998	0.0589268966	-0.11540430019999999	-0.0303431816	-0.1006887157	0.0582008912	-0.0222054577	-0.0200589246	0.0994290825	-0.0065260315000000005	-0.0762345021	-0.0052385588	0.078550098	-0.09406182560000001	0.051103295	-5.0178e-05	0.0708603442	0.0083367352	-0.0563105911	-0.0729057878	0.12250766119999999	0.06034069999999999	-0.0007890000000000119	0.0036410000764899994	6.225210000000188e-07	-0.052736300000000014	-0.04686847000000001	0.0021966534801409012	0.002781117337690001	-0.124065	-0.0930568	0.008659568026240001	0.015392124225	-0.000223478	-4.672299999999998e-05	2.183038728999998e-09	4.9942416484e-08	-0.00149691	-0.0004169799999999997	1.7387232039999975e-07	2.2407395481e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611.7832348402007	0.6502278595633015	0.4227962693522726	2597845.1961119417	1163.3347004847562	1.8350360521467337	3.3673573126782697	1353347.6253519577	1310.2832948601676	0.5865531175743399	0.3440445597361774	1716842.3127896169	1.102284	17.938666999999995	0.05122148500000001	-0.0866552465	-0.0493944428	-0.0289461162	0.10148525970000001	-0.0063625789000000006	0.0909048125	0.044696880300000005	-0.1394581135	-0.0551759145	-0.00042855190000000003	0.04232344019999999	-0.1150244719	0.0199280191	-0.1704546856	0.1506378727	0.038212835099999995	-0.0841858712	-0.020191033100000002	-0.0098570048	0.08756832140000001	-0.0294328136	0.0013410207	0.0683583979	-0.08307212950000001	-0.0981298406	-0.0016557914000000001	0.0154199998	-0.0561583051	-0.0946371926	-0.0622165005	0.12712651	-0.0605012738	0.042121294100000005	0.0185329412	-0.0389079325	0.0579767838	0.0481282466	-0.1958121538	0.0653947359	0.0030648996	-0.0444811221	0.1651940933	0.11889027810000001	0.02990283	-0.0265660083	-0.1126655412	-0.0281208146	-0.0498846855	-0.0258057267	-0.09826192339999999	0.0022052215	0.0047622066999999995	-0.0359153687	0.1303371448	0.0919182065	-0.0698075868	0.11081487599999999	0.1199659965	0.13444516039999999	-0.0399776123	0.0211089086	-0.0589646239	-0.0679725859	0.1235913266	0.0565229	-0.0038177999999999893	0.00319483822441	1.4575596839999918e-05	-0.0498806	0.002855700000000009	8.155022490000055e-06	0.00248807425636	-0.156203	-0.032138	0.001032851044	0.024399377209	2.47217e-05	0.0002481997	6.160309108008997e-08	6.111624508900002e-10	-0.00149691	0.0	0.0	2.2407395481e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611.505495878316	-0.2777389618847792	0.07713893094883484	2596949.9632460168	1161.983434020392	-1.3512664643642438	1.8259210577154439	1350205.5009378227	1305.859172755066	-4.42412210510156	19.572856400848263	1705268.1790685456	1.244357	20.250774	0.152423915	0.0850851492	0.11571130939999999	0.023433980299999997	0.0526010816	-0.0626752209	-0.047790740400000004	-0.029612432799999998	-0.054178290700000006	-0.0359220815	0.209453745	-0.0678832632	0.0409619844	-0.035461105699999995	0.0359419036	0.002248492	-0.06763682139999999	-0.0908186381	0.0403118645	0.0074787574	-0.09550118949999999	-0.0533480095	-0.07571435929999999	-0.0524108723	-0.0148369518	0.0685628258	0.069463802	0.0784949355	0.026934395099999998	0.11133184970000001	0.0040489433	0.0066587718	0.15170502460000002	-0.00040298989999999995	0.1232936849	0.0220493402	-0.0895635615	0.0519587575	-0.0727356668	-0.09501329800000001	-0.0092277375	0.07922218360000001	-0.066205613	-0.0962517481	-0.1027952967	-0.08510878279999999	-0.09342110990000001	-0.060167149100000004	-0.050473559400000007	0.0715590704	-0.0043403127000000005	-0.028646698300000002	-0.2227122623	0.049609632199999996	-0.1538221012	-0.0292234217	-0.0037211551	-0.0440861125	0.1207590225	-0.0045333025	0.0252631621	-0.1202688703	-0.0615842229	-0.0628806309	0.1240256802	0.0464937	-0.010029200000000002	0.0021616641396900002	0.00010058485264000004	0.0101943	0.0600749	0.0036089936100100004	0.00010392375248999999	-0.0973593	0.0588437	0.00346258102969	0.009478833296490002	0.000405814	0.0003810923	1.4523134111928998e-07	1.64685002596e-07	-0.00140848	8.843000000000002e-05	7.819864900000003e-09	1.9838159104e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611.6782617347214	0.17276585640547634	0.02984804113951768	2597506.8193482533	1161.8910911039027	-0.09234291648931504	0.00852721422575261	1349990.9075866174	1307.244774809133	1.3856020540670215	1.9198930522347493	1708888.9012657811	1.1723370000000002	19.078714	0.17973180000000002	-0.0012373618	-0.0625453855	-0.13070926060000002	0.1122305129	-0.0142533249	0.0584347358	0.028595251000000002	-0.2079780789	-0.0166844323	-0.027566895600000002	0.1336000032	0.0511322011	-0.0790667251	-0.1497815941	0.0506402662	0.007341152199999998	-0.0166905184	-0.0172315426	0.0680895618	0.0626619892	-0.0917235053	0.1469334786	-0.061820300999999994	0.03317672	0.0387573289	0.009467666500000001	0.0657549994	0.0585797046	-0.1845452646	-0.0289578375	0.1305742155	0.07063100580000001	-0.042579099599999996	-0.06643192049999999	-0.015478758	0.0384699879	0.0637517142	-0.1623927489	0.1472599918	-0.0408552075	-0.0234569119	0.1359051708	0.0956525074	-0.027942509900000002	0.1159126695	-0.0464897246	-0.0850650257	0.0297494494	0.0606119934	-0.0696695381	0.048100193799999996	-0.0810778492	0.0684548713	-0.095149605	-0.0368063404	0.0596563926	-0.0146627274	0.20098412969999999	0.0992130398	-0.0779556052	0.0230340277	-0.0641678585	-0.0576418153	0.1238084399	0.0564532	0.009959499999999996	0.0031869637902399994	9.919164024999991e-05	-0.07064880000000001	-0.08084310000000001	0.0065356068176100025	0.0049912529414400005	-0.175689	-0.0783297	0.00613554190209	0.030866624721000005	0.000398644	-7.169999999999974e-06	5.140889999999962e-11	1.5891703873600006e-07	-0.0016132999999999998	-0.00020481999999999987	4.1951232399999945e-08	2.6027368899999994e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1610.3788911565116	-1.299370578209846	1.6883638995173893	2593320.173082476	1162.0125426535615	0.12145154965878645	0.014750478914520675	1350273.149284195	1307.446242814259	0.20146800512588925	0.04058935708940534	1709415.6778491226	1.149404	18.705505	0.17057785000000006	-0.1166037649	-0.0419164923	0.044484145999999995	-0.0382276063	0.0787326797	0.015114383799999999	-0.0409501789	-0.0638313024	0.021816577599999998	-0.0390321768	-0.0896784853	-0.1651060576	-0.022472657000000004	0.0449299081	0.1528933849	-0.0369528443	0.0116886475	-0.1352894018	-0.0478556239	0.06853277099999999	0.0164904536	0.1108857918	0.0634965726	-0.107574691	0.0782601607	-0.0603453854	0.028158777200000002	-0.0893926426	-0.0165680308	-0.0375333727	-0.036768500499999995	-0.1411466197	-0.1019521501	0.0016450234	0.0746029646	0.0694111259	-0.08608916949999999	-0.090988733	-0.0425552908	-0.11417843789999994	-0.08573645460000001	-0.0091548146	0.0826010158	0.09865464289999999	-0.049407984800000006	0.0540583263	-0.0546730606	0.0351636508	0.0302889225	-0.061046176699999996	-0.0635455917	0.0127131972	0.0649360935	0.1956260066	-0.1101061725	0.17193590079999999	0.014544908200000001	0.1852222915	0.0513372063	-0.0701553912	0.1023706716	-0.0667140218	-0.0522683746	0.1229407472	0.0695115	0.013058300000000007	0.0048318486322499994	0.00017051919889000022	-0.0335878	0.03706100000000001	0.0013735177210000007	0.00112814030884	-0.10085	0.07483900000000003	0.005600875921000003	0.0101707225	-0.000466917	-0.0008655609999999999	7.491958447209998e-07	2.1801148488899998e-07	-0.0016601299999999995	-4.682999999999966e-05	2.193048899999968e-09	2.756031616899998e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613.0638153467553	2.684924190243692	7.208817907355742	2601974.872381031	1161.4491962221996	-0.5633464313618788	0.317359201728164	1348964.2354051934	1307.749180399195	0.30293758493598943	0.0917711803668498	1710207.918834766	1.24924	20.330248	0.08107065	0.025060959100000002	0.1291494531	0.0549606755	0.0837062063	-0.1293588137	0.040371244900000006	0.0543187287	-0.0780410532	0.0246001878	0.0809043845	-0.14552035259999999	0.028437411200000002	0.0144727527	-0.022964249500000002	0.0731916988	0.0728084306	-0.024870387799999998	-0.0179017946	0.0661625729	-0.10271812220000001	-0.1568547911	0.1372212354	0.0981857497	-0.0894769441	0.1481782853	0.13817302439999998	0.08568657800000001	-0.0878840942	0.022229114100000003	0.0070518742000000014	-0.0453052271	0.056841585199999996	0.08053255940000001	0.0346683784	-0.0329880448	-0.0545801115	0.1110064309	-0.08775460300000001	0.0627308076	-0.016287173500000002	0.0149306731	-0.005582433	-0.13393707259999998	0.1321097047	0.0345498804	-0.1361281008	-0.1213149205	-0.0809449459	0.147468177	-0.13102277939999998	-0.07915760940000001	-0.0154094159	0.0025240493	-0.07413475580000001	-0.015119230400000001	0.0034206629	-0.0189232124	-0.1152674185	0.1827839789	0.2127183536	0.1678307112	-0.0692212261	-0.0467728586	0.12142716070000001	0.0670341	-0.002477400000000005	0.0044935705628100005	6.137510760000022e-06	-0.0486457	-0.0150579	0.00022674035241	0.00236640412849	-0.14234000000000002	-0.041490000000000034	0.0017214201000000024	0.02026067560000001	-0.000362131	0.00010478600000000001	1.0980105796e-08	1.3113886116099994e-07	-0.00168805	-2.7920000000000505e-05	7.795264000000282e-10	2.8495128025e-06	0.0007517989999999999	-0.00030820099999999997	9.498785640100002e-08	5.65201736401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
