csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
258.66986471547256	2.619310736530963	66910.09891192088	6.860788734506374	191.47434006601986	0.2764173551424847	0.0764065542239665	36662.422903717816	172.40175084921802	0.3015114166919375	29722.36369587585	0.09090913439557917	1.22385	65.47030600000001	0.20306315000000005	-0.0254533093	-0.0400722963	-0.0297490081	0.0135731505	0.0163439079	-0.042272030599999996	-0.0077448	0.0324796369	-0.0808827646	0.020472136499999998	-0.008604794300000001	0.0627341208	0.07500387480000001	0.0474388549	0.018581185400000002	0.042022398899999994	0.0532046951	-0.0253507906	-0.15276621769999998	0.022696683199999998	-0.0593045674	-0.026105079500000003	0.030490650299999998	0.0012736761	0.08814550609999999	0.0518193657	0.08414163029999999	-0.0718533155	-0.0027162178	0.0140216093	-0.1601407412	0.0821831433	0.0385027769	-0.0353690163	0.0040397563	0.05875897030000001	-0.0910433581	-0.0050090388	0.0039541814	-0.0364638989	-0.052059176	-0.04527737	-0.0056318246999999995	-0.0131983292	0.0893488051	0.0723599996	0.0664977655	0.0375251483	-0.029933404900000002	0.1817606627	0.010146698000000001	0.04740471190000002	9.23163e-05	0.043003487300000004	-0.0034527065999999996	-0.076517292	-0.0759443399	-0.021228783900000003	-0.22682493980000001	0.0884606026	0.0261118883	0.0188136924	-0.0015423741	0.0053157254000000004	-0.0523117402	-0.053669066200000004	-0.09819448609999999	0.032008865899999996	0.0621055973	0.030654176	-0.0301353475	-0.021233833599999998	0.054463343399999996	-0.0485435274	0.0743142311	0.049002455	0.0997842767	0.0396255342	-0.0475393068	-0.0761063815	0.026181734300000002	-0.0745665926	-0.0851571514	0.057328813	-0.017480146499999998	-0.026033642000000003	0.0640888679	-0.0887063618	0.09472448970000001	-0.08088141019999999	0.050079649000000004	0.110943	-0.006842999999999988	4.682664899999984e-05	0.012308349248999999	0.167267	0.1000566	0.027978249289	0.01001132320356	-0.086151	-0.0555476	0.0030855358657600005	0.007421994801000002	0.016915	0.0006244000000000041	0.000286117225	3.898753600000051e-07	-0.00466984	0.0001380800000000005	2.18074056256e-05	1.9066086400000137e-08	-0.000754636	-4.983900000000009e-05	5.694754924960001e-07	2.483925921000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254.88002299126842	-3.7898417242041376	64963.826120029524	14.36290029451859	191.4597560828651	-0.014583983154750513	0.00021269256465804672	36656.8381993102	171.99539337139538	-0.4063574778226382	29582.415340981035	0.1651263997823759	0.954327	51.052067	0.25437829999999995	-0.0360897252	0.0335563922	-0.0358366742	-0.0187800021	-0.0321005316	-0.041630515	0.0336271946	-0.0101629957	-0.0186673155	0.0960291805	0.0448653385	-0.020696291000000002	-0.060947149400000004	-0.0085579152	0.0376094107	0.042906919800000005	-0.1025322391	0.13667886099999998	0.0324222054	0.0234791176	0.027162288599999997	0.0242658613	-0.0235441477	0.21979763489999998	0.0434828623	-0.0345580478	-0.023350923399999998	0.036108623900000004	0.0358108346	-0.06391476110000001	0.052253598899999996	0.0057834061	-0.0264035046	-0.0239906535	0.054445655700000005	0.028274762999999998	0.0030255901	0.0781513259	-0.0098623733	-0.0768837493	0.07978400719999999	-0.07774674969999999	-0.0236285738	-0.0269774631	0.0116251447	-0.046053640300000004	0.0207791369	-0.0847107075	-0.1220520984	0.09749563779999999	-0.017053353700000003	0.09444987939999999	-0.1120582486	0.0203111323	0.0281479022	-0.0114006473	-0.056549359	0.08663610279999999	-0.0027725975	0.032253273900000004	0.0023165398	-0.0751079684	-0.0222328385	0.0734635347	0.0162394257	0.0481755767	-0.0529653047	0.0080489411	-0.0747559832	0.013811376499999998	-0.0508505331	-0.0521330532	-0.0639032168	-0.014299953700000001	-0.0384039665	-0.17831310670000006	-0.026311773599999998	0.0713505344	-0.0649383066	-0.1143272558	0.018935252	0.037841341699999996	-0.08575130380000001	0.0594636886	-0.0214508997	-0.0207916221	0.0589344087	-0.0854563862	0.0951278959	-0.08604188939999999	0.0599899645	0.116153	0.005209999999999992	2.7144099999999922e-05	0.013491519408999996	0.328925	0.16165800000000002	0.10819165562500002	0.02613330896400001	-0.0622059	0.02394510000000001	0.0005733678140100004	0.00386957399481	0.016187899999999998	-0.0007271000000000014	0.0002620481064099999	5.28674410000002e-07	-0.00494624	-0.00027640000000000043	2.44652901376e-05	7.639696000000023e-08	-0.000486832	0.0002678040000000001	2.3700539622399998e-07	7.171898241600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
257.09548937194353	2.2154663806751103	66098.09065539912	4.908291283901672	191.037611950308	-0.422144132557122	0.178205668652405	36495.36917967646	171.7838586263302	-0.21153474506519387	29509.694084551	0.04474694836979656	0.968691	51.820454	0.19867440000000008	0.0477728785	-0.0110099832	-0.0418243895	-0.049045239299999994	0.0093210078	0.009077104499999999	0.051538669800000006	-0.011822876999999999	0.0701030619	0.0729913068	-0.1070155175	-0.0235180121	0.0773669023	0.10649984039999999	-0.0504832655	0.0087519808	0.09884521560000001	0.031737407	-0.0060907074	-0.050242451900000006	0.07383605160000001	-0.09883145300000001	0.013781073500000001	-0.0334555298	-0.1410865185	-0.0867437199	-0.0015441878	-0.0252899017	0.01552243	0.0061806924	-0.0502324695	-0.0008924913	0.0205911984	0.031237631000000002	0.040464311600000004	-0.048632070199999995	0.06297622559999999	-0.0309427752	-0.007013615799999999	0.0132833599	0.0414008571	-0.0397221812	-0.122925824	-0.0522921874	0.012670031100000001	-0.066070926	0.0079201925	0.0628216238	0.0637428439	-0.0402085851	-0.0369141592	0.047713296399999994	0.0383589118	-0.20180957730000001	0.0203167146	0.0159325924	0.0281660727	-0.029137154900000007	-0.0631569216	-0.0128324175	0.0015663145	0.0025694772	0.0051579826	-0.0258353279	0.09835278160000001	0.0966875982	-0.0014949823999999999	-0.0719875936	0.10508417380000001	-0.0415912008	-0.065126894	-0.0576061682	-0.0579996688	0.0163905767	-0.038114453199999995	-0.0006584922000000001	-0.0363729594	0.0042317681	0.0344063569	0.0498508279	-0.0679283494	-0.1226434236	-0.0863281283	0.0615505026	-0.0253826464	-0.015482396499999999	0.0534823439	-0.0815851141	0.0945901478	-0.0900907982	0.0689196924	0.0997143	-0.016438699999999987	0.00027023085768999964	0.009942941624490002	0.195413	-0.13351200000000002	0.038186240569	0.017825454144000004	-0.033840300000000004	0.028365599999999987	0.0008046072633599994	0.0011451659040900002	0.016436799999999998	0.0002488999999999998	0.00027016839424	6.195120999999991e-08	-0.00494209	4.1500000000005074e-06	2.44242535681e-05	1.7222500000004215e-11	-0.0006409440000000001	-0.00015411200000000009	4.1080921113600004e-07	2.3750508544000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255.75717293218742	-1.3383164397561131	65411.73150626483	1.7910908929214782	191.1587682961544	0.12115634584640135	0.01467886013885281	36541.674696502836	171.77881481141068	-0.00504381491950312	29507.96121801293	2.5440068942202265e-05	0.959143	51.309711	0.10025015000000008	0.0395446267	-0.0340608894	0.0840174132	0.053485318399999995	0.0356327248	0.0581213612	-0.04245080440000002	-0.0254522218	0.0196471514	0.064411027	-0.0178741486	0.048763851500000004	0.0147846301	-0.0412966709	0.12334177869999999	0.018529458000000002	0.030769679100000006	-0.0801257421	0.0144403432	0.010142810799999999	0.04306717349999999	0.10341913859999999	-0.08531841130000001	0.0202823936	0.0743760705	-0.1163504367	0.0674163475	-0.08237216530000001	-0.0667052482	0.039162283799999996	-0.0012142048	0.046122903300000004	0.0047354508	0.0408725637	-0.0748648733	0.0238983977	0.0190699598	0.0694556116	0.0316138018	0.06639965269999999	-0.0469782507	0.0051167686	-0.0570568849	0.0022155635	0.0786437836	-0.0013740675	0.0404274092	0.0215077836	-0.034570585	-0.0030358591999999998	0.0088410736	0.0422164404	-0.08743874119999999	0.06268277629999999	0.026386528599999997	0.007554325400000002	0.052686000999999996	0.048097565700000004	-0.15360686369999998	0.012377028600000001	0.0375982667	0.052446177999999996	-0.019835076200000003	0.0450201846	0.037996719	0.1267539175	-0.0037541753000000003	0.0464170945	0.012293883	0.0054639436999999996	0.0397874329	-0.1253281284	-0.0275785021	-0.0053611443000000005	0.0259899127	0.0299932379	0.0731736735	-0.0450235575	0.13226858119999998	0.1525606756	0.1235332978	-0.0161869684	-0.08688750810000001	0.0635875685	-0.029268237000000006	-0.0101231263	0.047760205	-0.0771206908	0.0931165658	-0.0929758289	0.0767228688	0.110385	0.010670699999999993	0.00011386383848999981	0.012184848225	0.131467	-0.063946	0.017283572089	0.004089090916000001	-0.0156939	0.018146400000000003	0.0003292918329600001	0.00024629849721	0.0163799	-5.689999999999862e-05	0.00026830112401	3.237609999999843e-09	-0.00503493	-9.284000000000028e-05	2.53505201049e-05	8.619265600000054e-09	-0.000640943	1.0000000000157452e-09	4.1080792924900007e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
258.09512293043855	2.3379499982511334	66613.09248047817	5.466010194322474	190.9706462188713	-0.18812207728308292	0.03538991596130223	36469.7877172533	171.33707800240958	-0.4417368090010996	29356.394298403786	0.19513140842647392	1.005357	53.78194000000001	0.0765965500000001	-0.0808028049	-0.061971765	-0.004068934000000001	-0.039094471	0.0092775153	-0.0367954734	-0.0630901304	0.0595923732	-0.0719442834	0.0850171936	0.0051977352	-0.0448145	0.0802312936	-0.0236924862	-0.009510454	0.0653315498	0.0324531724	0.0469344814	-0.0073337685	0.0319918071	0.0254219985	-0.013178475600000001	-0.051774791900000006	0.0168126109	-0.1515736799	0.10163563619999999	0.1097271876	-0.0443764145	-0.0566915755	-0.0228546518	0.0367176596	-0.043963080999999994	0.0254371823	-0.0710896079	-0.0457963597	0.0257586048	-0.0902262335	0.0039475929	-0.022476482000000002	-0.0204553362	-0.1002441003	-0.095768045	0.0013542547	-0.0260758738	-0.0219894973	-0.008645292800000001	0.0359225173	-0.07979985	0.0656715315	0.0230800881	-0.10646976400000001	-0.0204968505	0.021072537000000002	-0.050153162599999995	0.0349041609	-0.1423382591	0.0269343482	-0.0044889403999999996	0.0357738985	0.021164200299999998	-0.0332349007	0.053319245099999996	0.0940833812	-0.0476118669	-0.086315583	-0.0375471537	0.061218343099999996	0.0774249606	-0.0039751875	-0.0670920443	0.0866399034	0.0135619678	0.077700982	0.08837930810000001	-0.0691207922	-0.1667167297	-0.0642878958	0.0021857782000000003	0.0890146198	-0.0770801067	-0.008908048	0.0741600313	-0.08742933039999999	0.0655732396	-0.033100605899999996	-0.0047311346999999995	0.0417968876	-0.0720955744	0.0907217289	-0.0946597098	0.083271944	0.102696	-0.0076889999999999875	5.9120720999999806e-05	0.010546468416000002	0.151483	0.02001600000000001	0.022947099289000003	0.00040064025600000013	-0.051110400000000014	-0.035416500000000004	0.0012543284722500007	0.002612272988160001	0.016519299999999997	0.00013939999999999786	0.0002728872724899999	1.9432359999999398e-08	-0.00490483	0.00013010000000000018	2.40573573289e-05	1.6926010000000048e-08	-0.0006409440000000001	-1.0000000000157452e-09	4.1080921113600004e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254.85092244209642	-3.2442004883421305	64948.99266958745	10.52483680855932	191.2736689799757	0.303022761104387	0.09182279374732638	36585.616445061314	171.92804854027509	0.5909705378655019	29559.253874867187	0.34924617662504065	1.023354	54.744701	0.3721594	-0.0009553789999999999	0.0349901525	-0.0242655983	0.0691594323	-0.0300014384	-0.012213723700000002	0.017350805900000002	-0.0396840385	-0.0755837496	-0.0018600691	0.0018035705	0.0256458371	-0.0313927565	-0.0279266923	0.0159205994	-0.0510996036	0.0006097769999999999	-0.057429111799999995	0.0283976957	0.0062712949	-0.0546624409	-0.1230757816	-0.009037396500000001	0.049319204900000004	0.0867632642	-0.0565312672	-0.0935947742	-0.040370086	0.0060774133	0.051886965300000004	0.0421006933	-0.050644512999999995	-0.031528304300000004	-0.0010896708	0.0355427241	0.0670942467	-0.0194500788	0.023566407	-0.0183994631	-0.030349172999999997	-0.0354969768	-0.0544944792	0.0172255489	-0.07637449519999999	-0.0207282715	-0.053886871600000004	-0.006477366500000001	0.06292081719999999	-0.06186290410000001	-0.0497871229	-0.0778915838	-0.0730592023	-0.013303336	0.0164817287	-0.0628906348	-0.049984428899999996	0.139231349	0.0288785108	0.1512519663	0.02003549	-0.08759864960000001	0.0694298148	0.0173946006	-0.0765560765	0.0313003963	-0.0320559083	0.0738541751	-0.04991081309999999	-0.0511371791	-0.0063295373	0.0317725033	0.0854196125	0.0831573509	0.1630715045	-0.0463636387	-0.1103082055	-0.0077286952	-0.0082613972	-0.0288254311	0.0912969478	-0.09310829890000001	0.004822771	-0.0879534856	0.06750591110000001	-0.0368727843	0.0006761496000000001	0.0356225052	-0.0665462989	0.08742933039999999	-0.09512068720000001	0.0884598677	0.123448	0.020751999999999996	0.00043064550399999973	0.015239408703999998	0.271541	0.12005799999999996	0.07373451468100001	0.014413923363999994	0.0958326	0.14694300000000002	0.021592245249000004	0.00918388722276	0.0156461	-0.0008731999999999977	0.00024480044521	7.624782399999958e-07	-0.00537234	-0.00046751	2.88620370756e-05	2.185656001e-07	-0.000988362	-0.00034741799999999995	9.76859443044e-07	1.2069926672399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256.1844402606829	1.333517818586472	65630.4674316794	1.7782697724876229	191.09184024942869	-0.1818287305470108	0.033061687252337435	36516.09140991317	172.01128515075652	0.08323661048143549	29587.88221921487	0.006928333324438217	0.93591	50.066868	0.35888159999999997	0.029745345	0.0281583929	-0.0534067234	-0.0140348975	-0.0213526502	-0.0009945830999999999	0.0500243494	0.0027289193	0.0495685166	0.007816921899999999	-0.0429099587	-0.008248935	0.0132282428	-0.0058836942	-0.09350822060000001	-0.026257865499999998	0.0265604389	0.0323943165	-0.0438465797	-0.0495794269	0.1190199393	-0.0677858159	-0.0752906294	0.051314623	-0.0647921775	0.0806016251	-0.0354298846	-0.0109149244	-0.0121513733	-0.010475812	-5.44049e-05	-0.0184140694	-0.0113907063	0.0091057259	0.0573649363	-0.0411288371	0.0660578187	-0.0089567363	-0.0211728009	0.0136121279	0.041323053900000004	-0.0437453933	-0.0037088531	0.0163320534	0.0294708853	-0.0761515139	0.0598119564	-0.036491277200000005	0.0569268342	-0.1449538289	-0.0736802327	-0.0217224464	0.0445248732	0.0686796581	0.031854843199999996	0.0158828557	0.0745990755	0.1088559402	0.036654383799999996	0.0130039956	-0.0756207154	0.028629452799999996	-0.0953333174	-0.012583106299999999	0.049106300199999994	-0.0175937237	0.1295464924	0.0591570936	0.011958978	-0.0317256927	0.018444318	0.09507496380000001	0.04244904730000002	-0.0516038675	0.10790834619999999	0.1329948668	0.0684178213	0.025447056000000003	-0.0578543488	-0.0412193206	0.0348420937	-0.041958530300000005	-0.0884598677	0.06938402099999999	-0.0405779129	0.006081248399999999	0.029268237000000006	-0.0605132097	0.083271944	-0.0943528056	0.0922018389	0.165633	0.042185	0.0017795742249999999	0.027434290689	0.131654	-0.13988699999999998	0.017332775715999997	0.019568372769	0.17538099999999998	0.07954839999999998	0.006327947942559997	0.030758495160999995	0.014841899999999996	-0.0008042000000000013	0.00022028199560999995	6.467376400000023e-07	-0.00443815	0.0009341899999999996	1.96971754225e-05	8.727109560999994e-07	-0.0007815279999999998	0.00020683400000000025	6.107860147839996e-07	4.2780303556000093e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255.50892743108773	-0.6755128295951636	65284.811996984856	0.4563175829476645	190.9720405531781	-0.1197996962505954	0.014351967221734919	36470.32027304469	171.86333287208652	-0.1479522786700045	29537.005185901613	0.021889876763646662	1.053805	56.37369200000001	0.11880205000000002	0.0419237655	-0.0170701428	0.0770665916	-0.042098394500000004	0.0228271996	0.0785427884	-0.0282013574	0.0123327374	0.010417998199999999	0.0351771335	0.0180091484	-0.08962909	-0.015515799399999999	-0.0201914663	0.0806030177	-0.019465087199999998	-0.0175306695	-0.0402312628	0.0819122625	-0.0194638806	0.0200537729	-0.09747819279999999	0.0173193579	-0.0311974352	-0.0385884822	-0.042732478600000005	0.0946623915	0.0057789472	0.068958959	0.12602589039999998	-0.051562005	-0.0377991041	0.0016769395999999999	0.058925158099999986	-0.061824734900000004	-0.0101842164	-0.008038822900000001	0.0275850551	-0.004048582	0.0839289151	-0.0078260306	-0.026341636600000003	-0.0645094199	0.0632653891	-0.018492075900000002	0.010699367900000001	-0.0825734145	0.05934941320000001	-0.0215515719	-0.020151224	0.0389542148	0.0054338288	-0.0511078672	-0.10073192869999999	-0.030982964300000002	0.058512891500000004	0.0857237656	0.0108446822	-0.0640232119	-0.059152785199999995	0.0096886417	-0.12025572679999999	-0.019384661100000002	0.0046599516	0.0330904977	-0.011482518	0.21395678399999998	-0.1656175536	0.0730467221	0.0018593854	-0.0723026138	0.025278644399999998	0.0128807804	0.040424115	-0.0359598925	-0.18074596910000001	-0.0092729092	0.0242403101	-0.0553841375	-0.0207680459	-0.0321393476	0.0274593006	-0.0889483746	0.0712060512	-0.0442092542	0.0114666904	0.022766170699999998	-0.0540401691	0.0782907011	-0.0923659852	0.0944366918	0.151551	-0.014082000000000013	0.0001983027240000003	0.022967705601	0.180609	0.048955	0.032619610880999995	0.0023965920250000002	0.132102	-0.043278999999999984	0.0018730718409999984	0.017450938404000003	0.0149213	7.940000000000204e-05	0.00022264519369	6.304360000000324e-09	-0.00435035	8.779999999999987e-05	1.89255451225e-05	7.708839999999975e-09	-0.000864049	-8.252100000000022e-05	7.46580674401e-07	6.809715441000037e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
257.64766338415023	2.138735953062508	66382.31844731237	4.574191476922193	191.271897798559	0.2998572453809061	0.08991436760742492	36584.938887462406	172.5518811814174	0.6885483093308835	29774.151699245987	0.474098774282418	1.01095	54.08115	0.08053504999999997	-0.0844345073	-0.0166968048	0.043317147199999996	0.014761718799999999	0.0042612176000000005	-0.0313292756	-0.0684879392	0.0369483505	-0.0307355979	-0.0099077055	-0.028107533799999997	0.0478090836	-0.0307767417	0.0510101656	0.0418666021	0.007067060100000001	-0.0746807733	0.0339324019	-0.08518709599999999	0.0549263808	-0.1331168797	0.049606322599999995	-0.002174202	-0.0425269111	0.0322021937	-0.0284437547	0.0567228501	-0.0046649529999999995	-0.045694890999999994	0.0136856378	0.09024256619999999	-0.0228473512	0.017415757	-0.0715529815	-0.046502355599999996	-0.0147700144	-0.031842309900000004	0.0041921333	0.0093004036	-0.0096774664	-0.0699306912	0.0101461789	-0.0425502283	-0.014757439399999999	0.033121440099999996	0.034562421499999996	-0.035432474	0.0096651999	-0.0336099303	0.1602045302	-0.0377701586	-0.0058450535	0.0771951558	-0.082478247	-0.0424849004	0.038513593799999996	-0.0357113213	-0.0531093681	0.0262963254	-0.0662372664	-0.0318456034	0.0193221628	0.0430937245	0.11301587310000001	0.0521751474	0.0561971926	-0.0568659189	-0.1207152766	-0.032989522	-0.0072872741	0.0569351198	0.0146592479	-0.07524249969999999	0.0397446623	0.0647701013	0.10411523810000001	-0.0524854915	-0.0543822921	-0.09233482650000001	0.0045599803000000005	0.0538517947	-0.049673244400000004	-0.0894189074	0.072970529	-0.047760205	0.0168150681	0.0161491402	-0.0471742384	0.0725348839	-0.08918589380000001	0.0951278959	0.154199	0.0026480000000000115	7.011904000000061e-06	0.023777331601	0.157367	-0.023241999999999985	0.024764372689000003	0.0005401905639999993	0.113072	-0.01902999999999999	0.00036214089999999966	0.012785277184000002	0.0153993	0.0004779999999999993	0.00023713844049	2.2848399999999928e-07	-0.00427296	7.73900000000001e-05	1.82581871616e-05	5.9892121000000146e-09	-0.00102096	-0.00015691100000000006	1.0423593216e-06	2.462106192100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254.0460606408756	-3.60160274327464	64539.40092714744	12.971542320363412	191.70459365019443	0.4326958516354296	0.18722570002250968	36750.65122658617	172.56785344917813	0.015972267760730574	29779.664044057015	0.00025511333742047324	1.014908	54.292896	0.3154926	-0.0147044043	0.060505838799999996	-0.0357936694	0.0568546442	-0.0480940045	-0.0314479649	0.0363116771	-0.046729281500000004	-0.0571847141	-0.0171236798	0.0225807991	0.0319685158	-0.0330599428	-0.0350682392	-0.0395150412	-0.1002092864	-0.08669559560000001	0.0202948524	0.0046240757	-0.0080019403	-0.09513987859999999	-0.030197292599999998	0.0628811204	-0.08079474860000001	0.0347200227	0.013849023899999998	0.00146514	-0.0516610736	0.058749926699999996	0.0524374008	-0.1166317975	0.0747609632	-0.0520960889	-0.0119636223	0.049083356200000004	0.0758601884	-0.0183263831	0.019116666799999998	-0.019196955	-0.0652797553	0.0648619594	0.0086445742	0.0245977267	-0.0385315907	0.011703483300000001	0.0916684066	-0.0894644761	-0.006006142	0.0562611051	0.09382097119999999	0.0563016899	-0.0090754411	-0.014234166699999997	-0.044399616600000004	-0.0700734918	-0.012595067199999999	0.0699737692	-0.051810406100000005	0.0409071187	0.0175800594	0.057269742199999994	0.0200890942	0.033407832799999995	0.018322678000000002	0.0377947546	-0.0305902559	0.07033895150000001	-0.0442780798	0.137483363	-0.0048031561	-0.025725679799999998	-0.0246985682	0.1096881017	0.1004096649	0.0118382231	-0.0231396996	-0.0330597179	-0.0818371361	0.0321151904	0.0554662863	0.0602219979	0.0481037636	-0.08987137099999999	0.0746760284	-0.051224307999999996	0.022109093700000002	0.0094505602	-0.039965335299999995	0.0660614379	-0.08485361460000003	0.09426415279999999	0.166774	0.012575000000000005	0.00015813062500000008	0.027813567076	0.248428	0.091061	0.06171647118400001	0.008292105721	0.228728	0.115656	0.013376310336000004	0.05231649798400001	0.0138226	-0.0015767000000000005	0.00019106427076	2.485982890000001e-06	-0.00427296	0.0	1.82581871616e-05	0.0	-0.000673648	0.00034731199999999996	4.53801627904e-07	1.20625625344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
