csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
1380.1490410401182	-11.788546650440367	138.9698321296088	1904811.3754839576	1235.0159255809915	-4.046897407928101	16.377378630295173	1525264.336438673	1358.9844030954919	-9.371933141085492	1846838.6078568103	87.83313080097658	1.23242	18.654743	0.12466554	0.10785857210000001	-0.15154006279999999	-0.0598569733	0.14113519160000002	-0.08393723730000001	-0.1426639727	0.0209599408	-0.0446215432	-0.062457507999999995	-0.044549100700000004	-0.1283970368	-0.0014605627	-0.11098226039999999	-0.0264551276	-0.1230182753	-0.0941191799	0.0776468595	0.12020568	-0.0067805409	0.0186685788	-0.0250082824	-0.1413372255	0.0828396216	-0.0573682204	-0.0385273321	-0.06114529730000001	0.1445615022	0.09098233300000001	0.13946732039999998	-0.0255556111	-0.03963679	-0.0502087667	-0.08985509609999999	-0.1644427698	-0.0295494939	-0.0323885167	0.103019001	0.0324608919	-0.1360775973	0.0802028281	0.0316173712	0.0507120158	-0.013126149699999999	0.1411345332	-0.0015124585000000001	-0.1588504069	-0.1164974652	0.0948016975	-0.0615842229	0.029066700000000008	0.010577000000000005	0.00011187292900000007	0.0008448730488900003	-0.033548400000000006	-0.021525300000000004	0.0011254951425600005	0.0004633385400900002	-0.0647177	0.059666299999999985	0.00418838069329	0.0035600673556899992	0.00128707	-0.00042320000000000015	1.6565491849e-06	1.7909824000000008e-07	-0.000357614	-0.00010684899999999999	1.27887772996e-07	1.1416708801e-08	4.133310000000001e-05	0.00012788979999999998	1.6355800944039998e-08	1.7084251556100003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1368.7485487360645	-11.400492304053614	129.9712247747857	1873472.5896670828	1234.1352829565255	-0.8806426244659633	0.7755314320262997	1523089.8966381834	1353.8775122342627	-5.106890861229203	1832984.318133636	26.080334268506355	1.14328	17.305457999999998	0.044576395000000005	0.1625336677	-0.045070125	-0.0358996021	0.1672360018	-0.0321947899	0.07251138879999999	-0.08525482109999999	0.08063944519999999	-0.0861365111	-0.04736960269999999	-0.0533344641	0.009734219799999999	-0.0973853319	0.0609875158	-0.0495035992	0.0801295542	0.1038631725	-0.0663541909	0.0558707833	0.002241048	0.0924866849	-0.1841940982	-0.0147052537	0.0119363611	0.1099931258	-0.043324559299999996	0.1645756602	0.021414467799999996	-0.076550416	0.061086395700000004	0.1341162025	-0.057472484500000004	-0.040178668199999996	-0.0678237629	0.0187612749	-0.0517140574	0.08404111980000001	-0.0210642152	0.027145832999999998	0.023409503300000002	0.13933590210000002	-0.042985372800000005	0.0573348232	-0.013153661399999999	0.10737148349999999	-0.0243847692	-0.1174923133	0.0985552316	-0.0692212261	0.0290668	9.999999999593669e-08	9.999999999187334e-15	0.00084487886224	-0.025704900000000003	0.007843500000000003	0.0006607418840100001	6.152049225000005e-05	-0.0464876	0.01823010000000001	0.00216109695376	0.0003323365460100002	0.00134931	6.224000000000008e-05	1.8206374761e-06	3.87381760000001e-09	-0.00016409400000000002	0.00019352	2.6926840836e-08	3.7449990400000005e-08	0.000155627	0.0001142939	1.306309557721e-08	2.4219763129000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1370.8932004100247	2.144651673960197	4.5995308026202775	1879348.1669304403	1230.6808921843954	-3.4543907721301816	11.932815606578155	1514575.458387779	1355.0268038905647	1.1492916563020117	1836097.6392618788	1.3208713112454211	0.953535	14.433360999999998	0.062301185	0.12305720939999999	-0.010952123999999999	0.0596716974	0.1309591419	-0.010529085700000001	-0.0165138573	-0.05835114900000001	-0.0019728465	0.0490525111	-0.0152656997	0.0930535485	-0.0081438898	0.035333237999999996	0.056070111799999996	-0.0417629862	0.0347666556	0.1009468724	0.025071394700000003	-0.0576711736	-0.0171359901	0.0557233692	-0.1293996348	-0.041670061800000005	0.0862437216	-0.0338610865	0.0556848717	0.1314596422	0.020095556100000002	0.0157458121	0.0493242517	-0.013023176499999999	0.044680667400000006	-0.0115916499	0.0780554299	-0.0084962791	0.0163456965	0.0616385463	-0.0335032918	-0.0165623847	0.0156425907	0.0603388596	0.0212114882	0.024296759100000002	0.1840850304	0.0541497942	-0.0958311413	-0.1184185493	0.10207858539999999	-0.0764945617	0.029075	8.199999999999874e-06	6.723999999999794e-11	0.000845355625	-0.0335483	-0.0078434	0.00112548843289	6.151892356e-05	-0.0271217	0.019365900000000002	0.0007355866108899999	0.00037503808280999986	0.00161528	0.0002659699999999999	2.6091294784e-06	7.074004089999995e-08	-0.000357614	-0.00019352	1.27887772996e-07	3.7449990400000005e-08	-8.655669999999997e-05	-0.0002421837	5.865294454568999e-08	7.492062314889996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1365.7346134498293	-5.158586960195407	26.61101942589809	1865231.0343749546	1229.4907106851965	-1.190181499198843	1.4165320010352058	1511647.4076611898	1352.3133290368974	-2.713474853667321	1828751.3398908558	7.362945781484893	0.951863	14.408051	0.112620785	0.1297326826	0.0030780963	0.0684269485	0.1379582765	0.1818418166	0.0412274765	0.1318948566	0.0482874362	-0.0047587288	0.0521444974	-0.061533514500000004	0.0201701379	0.10093403199999999	0.040492347799999995	-0.024340905	-0.0559983792	-0.0245172316	-0.136600764	-0.0440706846	0.060333871500000004	0.0259931726	-0.126825425	-0.06331733219999999	0.0050331063	-0.11865504789999999	0.065036026	0.1376613075	-0.1987096213	-0.028034084	-0.1211169883	-0.0065571852	-0.0287407268	0.0415044804	-0.024145288900000002	0.0057317021	0.0910294718	-0.008063551	-0.0426591763	0.1687789957	0.0400149911	-0.0662700617	-0.035923398100000004	0.0162071129	-0.0011194541	-0.10035733460000001	-0.0620730757	-0.11927563210000001	0.1053635299	-0.0833660178	0.019632	-0.009443	8.917024900000001e-05	0.000385415424	0.0133505	0.0468988	0.00017823585025	0.0021994974414400003	-0.029864	-0.0027423	0.0008918584959999998	7.520209289999997e-06	0.000752429	-0.0008628510000000001	5.66149400041e-07	7.44511848201e-07	-0.000357614	0.0	1.27887772996e-07	0.0	0.000121326	0.0002078827	4.321521695928999e-08	1.4719998276000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1357.4614715961973	-8.273141853632069	68.44487613031866	1842701.6468681132	1228.0388183158682	-1.451892369328334	2.107991452113844	1508079.3392906338	1347.9803319220914	-4.3329971148059485	1817050.975248792	18.774863996916675	1.325467	20.063173000000006	0.17052717	0.1751024466	0.14311823880000002	0.13116730669999999	0.1301633108	0.0172627155	0.0674882493	-0.0467342825	-0.013970258000000001	0.0305027192	0.0500875893	-0.006627459499999999	0.0062736492	0.0095280994	-0.1270321133	0.0795887411	-0.21579574899999998	-0.1556580488	-0.0176044851	0.0241547202	-0.0596118392	-0.2623311345	-0.11922723539999999	-0.1689986473	-0.005916862199999999	0.0072498841	0.1265227431	0.13539082119999998	-0.034817718500000004	-0.053618787300000005	0.0584742922	-0.0066908772	-0.0050399457	-0.006319180799999999	-0.005203527800000001	0.0029651238	-0.0300250039	-0.1128774057	0.0620847328	-0.0338238915	0.0780251187	-0.1294179536	0.0759953936	-0.0742522866	0.0896882859	-0.148680607	0.061163955199999995	-0.1200630614	0.10840239300000001	-0.0897994937	0.0215677	0.001935700000000002	3.7469344900000085e-06	0.0004651656832900001	-0.0271339	-0.0404844	0.0007362485292099999	0.0016389866433599994	0.0189522	0.0488162	0.00035918588484000014	0.002383021382440001	0.00196113	0.0012087010000000002	3.8460308769e-06	1.4609581074010005e-06	-5.1899399999999986e-05	0.00030571460000000005	2.6935477203599988e-09	9.346141665316004e-08	4.99242e-05	-7.140180000000002e-05	5.098217043240003e-09	2.4924257456399998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1370.5831989612475	13.121727365050221	172.17972904270778	1878498.3052748463	1228.2199106751827	0.1810923593145617	0.03279444260211432	1508524.148978954	1358.1702945167974	10.189962594706003	1844626.5489078441	103.8353376815075	1.372279	20.771746	0.13920061500000006	0.062274905599999986	0.1099823263	0.13089908779999998	0.0447835947	0.1470075478	0.0024315886	-0.155577952	-0.042356458099999994	0.0323464524	-0.051110025999999996	-0.048357553	-0.1006555524	0.036281665	-0.0030536348	0.0777345634	0.10744226609999999	-0.0678176892	-0.0370661066	0.1338231929	0.09272547689999999	-0.1889964263	-0.0420099158	-0.1118876687	0.071870534	-0.032547079900000005	0.1309569041	0.044785889800000006	-0.1399368878	-0.0019407223	0.1589374153	0.0108981135	0.0460769325	-0.0944391924	-0.0326236559	-0.1284486234	0.0479683858	-0.0327316019	0.0141628747	0.08441306609999999	-0.1512845246	-0.0529126803	-0.10167301150000001	0.0259520067	0.09491420710000001	-0.1846614686	0.050806741600000004	-0.12078037720000001	0.11118807720000001	-0.09576119	0.0217856	0.00021789999999999657	4.7480409999998495e-08	0.00047461236736	-0.00965865	0.017475249999999998	9.32895198225e-05	0.00030538436256249984	0.06611289999999999	0.04716069999999999	0.0043709155464099975	0.0022241316244899986	0.000788865	-0.001172265	6.22307988225e-07	1.374205230225e-06	-0.000357614	-0.00030571460000000005	1.27887772996e-07	9.346141665316004e-08	5.88799e-05	8.955700000000001e-06	8.020456248999998e-11	3.4668426240099996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1373.8089588772098	3.2257599159622714	10.40552703542892	1887351.055491283	1229.9597346399976	1.739823964814832	3.0269874285440017	1512800.948835693	1367.9983491105002	9.828054593702744	1871419.4831690541	96.59065709680165	1.201161	18.181595	0.10880198	-0.011622886899999999	0.11727880460000001	0.1079174365	-0.0431322191	0.0519755516	0.0203656255	-0.0745130836	-0.046811722400000005	0.1473013608	0.0607830975	0.0460855605	-0.11442442539999999	0.0436630582	0.1573223967	0.0306557662	-0.0150822529	0.0874334508	-0.1235516983	0.029691704399999998	-0.0845777233	-0.074514997	0.0319321278	-0.1021026709	0.09323543220000001	-0.049096794900000004	0.1066128042	-0.0488730297	-0.0510517534	-0.0171964697	0.07941423809999999	-0.0660533249	0.09167105689999999	0.1030067018	0.0471868081	-0.0865596828	0.0275706852	0.0010069828999999999	-0.17995899059999998	0.0337770498	-0.010750122800000001	0.1350907629	-0.0102863104	0.06940022950000001	-0.1059707202	0.0452400129	0.1282608546	-0.12142716070000001	0.1137140766	-0.10121978570000001	0.029065800000000006	0.007280200000000005	5.3001312040000063e-05	0.0008448207296400001	-0.0113091	-0.0016504500000000012	0.00012789574281000005	2.7239852025000044e-06	-0.00519991	-0.07131280999999999	2.70390640081e-05	0.005085516870096098	0.00133095	0.000542085	1.7714279025e-06	2.93856147225e-07	-0.000357614	0.0	1.27887772996e-07	0.0	2.97945e-05	-2.90854e-05	8.459604931600001e-10	8.877122302499999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1383.0212946135534	9.212335736343675	84.86712971911476	1912747.901354549	1231.6696296031512	1.7098949631536016	2.9237407850180563	1517010.0764867638	1372.2092953114068	4.210946200906619	1882958.3501390275	17.732067906929892	1.145093	17.332911	0.056060893	-0.0460063645	0.013694004199999998	0.053843937	-0.046371509500000005	0.0908892284	0.0002340018	0.17148639170000002	0.0137332474	0.0906944548	-0.006924519499999999	-0.0584189832	-0.0816564145	0.0816532297	0.1564610848	0.1647535929	-0.0111447083	0.0401102901	-0.027094062400000004	0.0472276684	-0.0010999416	0.006960675899999999	0.056154452599999995	-0.011209919799999999	0.0163958292	-0.1540318409	0.055600566	-0.0471466033	-0.0950963285	-0.0131792422	-0.16042292	-0.0301690557	0.0657467354	0.046503470199999994	-0.0138493337	-0.038157429300000004	0.1205503691	-0.09624802869999999	-0.2138409895	0.04966488769999999	-0.041450568300000004	-0.033453210899999995	-0.049471061600000005	0.0472858949	0.0019677715	-0.0324694363	0.0286640989	-0.1220030341	0.1159744915	-0.106146603	0.0217243	-0.007341500000000004	5.3897622250000064e-05	0.0004719452104899999	-0.00011140700000000005	0.011197693	1.2411519649000012e-08	0.000125388328522249	-0.0068997	-0.0016997899999999994	4.7605860090000003e-05	2.889286044099999e-06	0.000730863	-0.000600087	5.34160724769e-07	3.60104407569e-07	-0.000357614	0.0	1.27887772996e-07	0.0	-8.655669999999997e-05	-0.00011635119999999996	1.3537601741439996e-08	7.492062314889996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1377.3649604866348	-5.656334126918638	31.994115755344414	1897134.234376349	1233.0059522275312	1.3363226243800457	1.785758156429972	1520303.678228521	1376.2987963473513	4.089501035944522	1894198.376827168	16.72401872299132	1.08934	16.488989	0.089168993	-0.0363874832	0.0961084948	0.0389004788	-0.043989323	-0.099134753	0.05963938360000001	-0.0008878126	-0.12065883640000001	-0.0311111168	-0.0098858451	0.045401651900000006	-0.1643171326	0.0137014666	-0.0198821461	0.013281591399999999	-0.1919528889	0.029793208999999998	-0.1177472552	-0.0498576099	-0.0285652724	-0.1734392948	0.0610926533	-0.0554787254	-0.084544016	0.12088503099999999	0.0382864033	-0.0414163202	0.09899499769999999	-0.0654983976	-0.0226233863	-0.1097496807	-0.014087696	-0.0247536356	0.0053130505	-0.1761435675	-0.0273069133	-0.09961356869999999	0.0238788642	0.0080552491	0.13201020789999998	0.07983913320000001	0.1283389978	-0.05418270099999999	0.085991309	0.0193180367	0.0671881832	-0.12250766119999999	0.1179640426	-0.1105157577	0.0197167	-0.0020075999999999983	4.030457759999993e-06	0.00038874825889	-0.0231332	-0.023021793	0.00053514494224	0.000530002952934849	-0.0370717	-0.030172	0.0013743109408900001	0.0009103495839999998	0.00117797	0.000447107	1.3876133209e-06	1.99904669449e-07	-0.000125369	0.00023224500000000004	1.5717386160999998e-08	5.3937740025000025e-08	-8.655669999999997e-05	0.0	0.0	7.492062314889996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1384.6194596810017	7.254499194366872	52.62775856106959	1917171.048127309	1231.2811365620862	-1.7248156654450213	2.974989079764552	1516053.2372536229	1381.0034759119715	4.7046795646201645	1907170.6004809472	22.13400980575458	1.137057	17.211271	0.110568075	-0.1179894408	0.0354029421	0.0628360202	-0.11182522939999999	0.033461829900000004	-0.1483131076	-0.0543176612	0.0693251488	0.11340321140000001	-0.0196843582	-0.060231293	-0.0525122563	0.0101563075	-0.0456409034	0.036685077999999996	-0.11747673269999999	0.0163733018	-0.0973129859	-0.11126662779999999	-0.016751649	0.1218218549	0.1228066339	-0.0065943237	0.0992739716	-0.052240008399999996	0.0684068736	-0.10945352900000001	-0.020904301599999998	0.1546942465	0.0419218765	0.0589306199	0.1280440901	0.0142717177	-0.06289690190000001	-0.0006693494999999999	0.0293561822	-0.0648970499	-0.0490026166	0.0828939333	0.154086157	0.0509958371	0.11063397289999999	0.0036249126000000003	0.013824831999999999	0.0037597741999999996	-0.1097185545	-0.1229407472	0.11967808320000001	-0.1143042958	0.0103565	-0.0093602	8.761334404000001e-05	0.00010725709225	0.0053396	0.0284728	2.851132816e-05	0.0008107003398399999	-0.0388539	-0.0017821999999999977	0.0015096255452099994	3.176236839999992e-06	5.11315e-05	-0.0011268385	2.61443029225e-09	1.26976500508225e-06	-0.000417588	-0.00029221900000000003	1.7437973774400005e-07	8.539194396100002e-08	-8.655669999999997e-05	0.0	0.0	7.492062314889996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1385.725810067238	1.1063503862362722	1.2240111771251487	1920236.0206865028	1235.61003816322	4.3289016011337935	18.73938907229872	1526732.1664097141	1382.4202132208222	1.4167373088507702	1911085.6459215041	2.0071446022897232	1.260341	19.077372	0.08372702499999997	-0.11712354720000001	0.0489947061	-0.0379200123	-0.047660200199999996	-0.0461248057	0.1487477528	0.084006459	0.0273575283	-0.0510147755	0.1512517493	-0.1465736576	-0.1248992801	0.0425348637	-0.1140172658	-0.0637247921	0.018295162099999998	-0.0314053759	0.13264916710000002	-0.1001948589	0.0350749304	-0.0180740189	0.0778156875	0.0225119468	-0.15173827	0.0414568094	-0.0406455544	-0.053232374299999996	0.048270468600000005	-0.1546622084	-0.0845659679	0.0202710991	-0.0411279141	0.14831785779999998	-0.1263686276	-0.1126223136	0.1290240462	-0.0319627127	0.1082109369	-0.12311764019999999	-0.0237074605	-0.0771118982	0.038891325899999996	-0.0886175824	0.041550002200000005	-0.043091762900000004	0.1569980531	-0.1233020394	0.1211126101	-0.1174923133	0.017729599999999998	0.007373099999999999	5.436260360999998e-05	0.00031433871615999995	0.039985900000000005	0.034646300000000005	0.0015988721988100007	0.0012003661036900006	-0.0399401	-0.0010862000000000024	0.00159521158801	1.179830440000005e-06	0.000803586	0.0007524545	6.457504593960001e-07	5.6618777457025e-07	-0.000357614	5.9974000000000026e-05	1.27887772996e-07	3.596880676000002e-09	-8.655669999999997e-05	0.0	0.0	7.492062314889996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1384.2918934221814	-1.4339166450565701	2.056116944970289	1916264.046194368	1234.7224461705634	-0.887591992656553	0.7878195454280303	1524539.51907742	1379.8055009333102	-2.6147122875120203	1903863.220405823	6.836720346466342	1.215253	18.394901	0.05280230000000001	-0.0914633501	0.0229466319	-0.0170366993	-0.035087424900000004	-0.1168259874	-0.09369029960000001	0.0265675891	-0.005613555500000001	-0.0859271466	0.0765630707	-0.0664036477	-0.1964232413	-0.021935086099999997	-0.0211039979	0.0708407831	-0.0522720534	-0.0039227514000000005	0.043919585899999995	-0.1389375489	0.0042005478	0.032692810499999995	0.0472091034	0.0273164912	-0.07711946	0.017349423899999997	-0.0181619532	-0.0350273209	0.1244101291	0.08957476019999999	-0.0469756699	0.0016567284	-0.0527241476	0.067732607	-0.0710581602	-0.18287885059999998	0.023293501499999997	-0.1297168095	0.0045817728999999995	-0.0529760062	-0.0113729466	0.027442803999999998	0.0633094965	-0.0785709041	-0.0869438436	0.1009648908	-0.09484228289999999	-0.1235913266	0.12226427279999999	-0.1200630614	0.0131609	-0.004568699999999997	2.087301968999997e-05	0.00017320928881000005	0.0421249	0.002138999999999995	0.0017745072000100001	4.575320999999979e-06	-0.06585530000000002	-0.02591520000000002	0.004336920538090002	0.000671597591040001	0.000399998	-0.000403588	1.5999840000400006e-07	1.6288327374399994e-07	-0.000357614	0.0	1.27887772996e-07	0.0	-8.655669999999997e-05	0.0	0.0	7.492062314889996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1379.1523834742184	-5.139509947963006	26.414562505210704	1902061.2968426172	1235.4992862575634	0.7768400869999823	0.60348052077014	1526458.4863429489	1373.2471816415627	-6.558319291747466	1885807.8218864952	43.01155193250699	1.354329	20.500036	0.06509070000000003	-0.0066015824	0.0037806816	-0.040516037799999995	-0.031023144199999998	-0.0644910348	0.0818508394	-0.0180436289	0.1165209534	-0.0173531606	0.0016127164999999999	-0.1195646234	-0.042383296699999996	-0.2211931663	0.1062123349	-0.1181519515	-0.042555562699999994	-0.0891590139	0.14906456740000001	-0.0134960442	-0.1664960136	0.14753782869999998	0.0135119486	-0.0020364676	0.10569799960000001	0.0067228646	-0.043475777	-0.0278380652	0.0672674734	-0.0856204186	0.0069975206	0.12075015230000001	-0.0317444183	0.0572267763	-0.211197725	-0.0208681726	-0.11403549800000001	0.1629439416	-0.07775234639999999	-0.1324986584	0.0632569292	-0.12330442890000001	0.0827098034	0.08911872470000001	-0.1135291424	0.1419302389	-0.007512065799999999	-0.1238084399	0.1231303817	-0.1220030341	0.0141124	0.0009514999999999977	9.053522499999952e-07	0.00019915983376	0.0392544	-0.002870499999999998	0.0015409079193600002	8.239770249999989e-06	-0.0167788	0.049076500000000016	0.00028152812944	0.0024085028522500018	0.0006438419999999999	0.0002438439999999999	4.145325209639999e-07	5.9459896335999955e-08	-0.000357614	0.0	1.27887772996e-07	0.0	-8.655669999999997e-05	0.0	0.0	7.492062314889996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1388.9458701441795	9.793486669961112	95.912381154706	1929170.6301905718	1233.4258342215574	-2.0734520360060738	4.299203345617735	1521339.2885251448	1374.2897565284657	1.042574886902912	1888672.334899069	1.08696239480062	1.205724	18.250664	0.105450245	-0.0061687217	-0.0627121618	0.015491116899999999	-0.0307424259	-0.0402516579	-0.113438715	0.08650341140000001	-0.036686167799999995	0.10361895119999999	-0.0410164376	0.08542592939999999	-0.11610844070000001	-0.2193679304	0.0767380344	0.0259744742	-0.0316974218	0.0534278028	-0.0144853402	0.023580956400000002	-0.0088861625	0.0727763958	0.0281075343	0.0498392618	0.0595141905	-0.14073224869999998	0.0196851654	-0.0309918993	0.0474619146	0.0978784975	-0.08375975320000001	-0.0587753371	0.10316892779999999	0.0303763535	-0.047066948899999995	-0.09352192529999999	-0.2041514883	-0.0004572843	-0.09670327990000001	-0.0210664345	0.0725803229	0.055528647199999996	-0.0395796134	0.053730474400000006	0.0123411426	0.0253314083	-0.10355448800000001	-0.1239532527	0.12370891390000001	-0.1233020394	0.0158558	0.0017434000000000009	3.039443560000003e-06	0.00025140639363999996	-0.00630623	-0.045560630000000005	3.97685368129e-05	0.0020757710059969006	-0.0539019	-0.037123100000000006	0.0029054148236100003	0.0013781245536100006	0.000995049	0.00035120700000000014	9.90122512401e-07	1.2334635684900007e-07	-0.000357614	0.0	1.27887772996e-07	0.0	-0.00015581200000000002	-6.925530000000005e-05	4.796296578090007e-09	2.427737934400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
