csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
609.9104763210188	3.90017050003928	15.21132992937665	371990.78912613203	454.0612949500765	-0.1658756592444206	0.02751473432977114	206171.6595717404	429.2007835000122	1.8630574960843087	3.4709832337159354	184213.31255702442	1.1371460000000002	28.084078	0.103787015	-0.1217271407	-0.2310018976	0.1264837155	0.027026417999999996	-0.1742981178	-0.052652645899999996	0.14035501109999998	-0.0619836596	0.0042039697999999995	-0.12151734380000001	-0.0856116575	0.007175797600000001	-0.0078681137	0.12278732369999999	-0.1326464975	-0.0325191771	0.0555238984	-0.1001077592	0.09680409449999999	-0.0610596921	0.0267726541	-0.156733226	-0.1749988338	-0.040762803	-0.0893410213	-0.1009749598	0.0197055127	0.1226092427	-0.0882865886	-0.0150841662	-0.1344160444	0.107054275	-0.06458596309999999	0.04426585	0.035180670899999995	-0.029554285899999998	0.1247169981	-0.0130410271	0.1952421331	-0.024797971499999998	-0.1479707193	-0.023835479	-0.0420031975	-0.1308652142	0.0191229027	-0.1367340072	-0.1474439797	0.0711067546	-0.0064550777	0.0164764511	-0.012991755700000001	-0.0235045144	0.0013874835	-0.0702002497	0.0151746002	-0.13990574890000002	0.0136837796	0.1111232059	-0.028998201600000002	-0.1006614377	0.24451435370000002	0.1440130136	-0.0799017054	-0.1149766433	0.0822397706	-0.1033177183	0.0407264469	0.133766633	-0.0051589419	0.0881083204	-0.0408722563	0.0292920929	-0.0615549459	-0.0536236746	-0.07766871480000001	0.12078037720000001	-0.00297071	-2.632000000000025e-05	8.825117904100001e-06	6.927424000000131e-10	-0.0285222	-0.07278319999999999	0.0052973942022399995	0.0008135158928399999	0.0931422	-0.012232799999999988	0.00014964139583999972	0.008675469420840002	-0.000143469	0.00017252699999999998	2.0583353961000003e-08	2.9765565728999995e-08	0.000301314	0.000178823	9.0790126596e-08	3.1977665329000004e-08	6.23097e-05	-2.354390000000001e-05	3.88249871409e-09	5.543152272100005e-10	0.0
608.9661581508327	-0.9443181701860794	0.8917368065435853	370839.781772985	455.00651526749135	0.9452203174148508	0.8934414484538313	207030.92893586587	427.7428661779083	-1.457917322103924	2.1255229180906774	182963.959566092	1.233034	30.452232	0.07314942499999999	-0.0662692341	-0.2051354135	0.0548231933	-0.1500144176	-0.1461847798	0.0222908752	0.0380452013	-0.0050500516	0.1632878231	0.1437059617	0.047135929400000005	0.054743382	0.0336596839	0.06034385940000001	0.1080917882	0.0344288383	-0.12236251769999999	-0.11461138259999999	-0.0114741497	-0.0197364009	-0.14629139019999998	-0.1370607109	0.0476153587	-0.0644518981	-0.0080634249	0.0041631131	0.0142009328	-0.012545972800000001	0.0643693973	-0.0797733055	-0.029278445499999996	0.07655949	0.0223092787	0.0198127181	-0.159498048	0.0349058159	0.0357692481	0.1791514089	0.1962999857	-0.027277608999999998	-0.12156013449999999	-0.0001574134	0.060805649800000014	-0.0752062857	-0.17330683300000002	-0.0346380018	-0.0148970486	0.0128013965	0.13391769609999998	-0.0994360581	-0.09079574369999999	0.0668426023	-0.0175063973	0.0348888147	-0.2269280791	0.006248659399999999	-0.1383863862	0.1003108349	0.0646288772	0.0979447708	-0.1226163383	-0.0349216634	-0.0713141692	0.0368849805	0.0197554892	-0.0343969993	0.08953378990000001	-0.1630788903	0.0315245581	0.0062810819999999995	-0.0491071846	-0.0311439106	0.14971176519999999	-0.0563105911	-0.0729057878	0.12250766119999999	0.00138441	0.0043551200000000005	1.9165910481e-06	1.8967070214400005e-05	0.00268574	0.03120794	0.0009739355190435998	7.2131993475999984e-06	0.0686295	-0.02451270000000001	0.0006008724612900006	0.004710008270249999	-0.000108785	3.4683999999999995e-05	1.1834176225e-08	1.2029798559999995e-09	0.00012249100000000002	-0.000178823	1.5004045081000005e-08	3.1977665329000004e-08	0.00011027600000000005	4.796630000000006e-05	1.2160796176000013e-08	2.300765935690005e-09	0.0
608.5120925957062	-0.4540655551264763	0.20617552835231506	370286.9668352054	453.6389291607482	-1.3675861067431472	1.8702917593568784	205788.27805011036	427.6797189459017	-0.06314723200659955	0.003987572910095311	182909.94199764548	1.358092	33.540775	0.08947487	0.1032458742	-0.1271610775	-0.1003245976	-0.0940280691	-0.0219461323	0.0467196784	0.17281380899999998	-0.0110412276	0.13139569480000002	0.081284315	-0.1041499301	-0.0391580332	0.15775752269999999	0.1291521478	-0.1169326898	-0.0287405524	-0.061606957000000004	0.0420919312	0.015392098100000001	0.0198322473	0.0774096285	0.1802417818	-0.0938065141	-0.0003021544	-0.0304520892	0.0334420964	-0.0402679197	0.022906161499999998	-0.0105629674	0.0173227865	-0.0037317109000000004	0.1122903757	0.24716554989999998	-0.09459293349999999	-0.1602800809	-0.0408309584	-0.11352971699999999	0.0709126131	0.0781292044	-0.0437269658	-0.1870269861	0.0160839903	0.0441278922	0.0750047773	-0.0841340758	-0.0123612207	0.061949148499999995	0.0999967434	0.1019660717	-0.0140402651	0.0288924217	-0.037357693	0.0607696075	0.0131634882	-0.1350608718	-0.0358611837	0.0027293146000000003	0.0096261823	-0.0693855604	-0.0030329483000000003	-0.057185053799999996	-0.009457735200000001	0.0247899975	0.0031735434999999998	0.0423619941	0.057764392699999986	-0.0111802565	0.10005886609999999	-0.1399789397	-0.0052745103	-0.07315078559999999	-0.083751726	-0.0194781245	-0.0589646239	-0.0679725859	0.1235913266	-0.00292875	-0.00431316	8.5775765625e-06	1.86033491856e-05	0.0602452	0.05755946	0.0033130914354916	0.00362948412304	0.0461966	-0.022432900000000002	0.0005032350024099999	0.00213412585156	-0.00010159200000000004	7.1929999999999555e-06	1.0320934464000007e-08	5.1739248999999367e-11	0.00012249100000000002	0.0	1.5004045081000005e-08	0.0	0.00020647	9.619399999999994e-05	4.26298609e-08	9.253285635999987e-09	0.0
608.2593877332621	-0.2527048624441477	0.0638597475029156	369979.48276564287	453.60430901408193	-0.034620146666270564	0.0011985545551940846	205756.86915614273	426.5271869135455	-1.1525320323561914	1.328330085607093	181925.44117638262	1.31672	32.519024	0.10724215	0.0823573237	-0.055925673700000005	-0.0923978359	0.0642099425	0.0156961043	-0.0690737083	-0.0527116162	0.0703278724	0.1089699984	-0.024316653900000002	-0.13653024630000002	0.0612974683	-0.1095438714	-0.0556183451	0.1131239924	-0.0406679058	-0.0741677622	0.0771366256	-0.0086749887	0.11631871070000001	0.10278769880000001	-0.031919356499999996	-0.1408622127	-0.11807931740000001	-0.0199003473	0.12643156279999998	-0.0699943258	0.0415874534	-0.0242496761	0.1058270915	-0.1097406672	-0.0186476634	-0.1272339084	0.0500567913	0.0024839928	0.10954134	-0.0835172332	-0.051371435099999994	0.0560327925	0.0632701136	-0.0256431277	0.06888566269999999	0.23369986239999999	0.0943236981	0.0537903408	-0.0700887533	-0.0131281896	-0.031497412999999995	-0.026728707799999998	0.0565362846	-0.049088416399999994	0.10189592060000001	0.0751535769	0.1380665804	0.023903536200000002	-0.1429624369	0.0401176419	-0.013706046299999998	0.040811702400000004	-0.18650142760000002	-0.0376931766	0.1666812543	-0.049963254500000005	-0.009109349499999999	-0.0589942241	-0.023462625600000002	-0.0591325309	0.06196340860000001	0.0680274231	0.0556177749	-0.0230864895	-0.0634133048	-0.10180489710000001	-0.0615842229	-0.0628806309	0.1240256802	-0.0127223	-0.009793550000000002	0.00016185691729000002	9.591362160250002e-05	0.045736300000000014	-0.014508899999999991	0.00021050817920999974	0.0020918091376900005	0.11317	0.06697340000000003	0.004485436307560002	0.012807448899999999	-0.00016565699999999996	-6.406499999999991e-05	2.744224164899999e-08	4.1043242249999895e-09	0.000304908	0.000182417	9.2968888464e-08	3.3275961888999986e-08	0.000279314	7.284400000000002e-05	7.8016310596e-08	5.306248336000003e-09	0.0
606.9506511874497	-1.308736545812394	1.7127913463449569	368389.0929768692	453.35383977907037	-0.2504692350115647	0.06273483768727843	205529.70404242698	427.1341191871	0.6069322735544915	0.36836678468202416	182443.55577373973	1.313675	32.44381	0.12608414999999998	-0.08933066349999999	0.0210886759	0.0998398262	0.076875585	0.0798650296	-0.0074229965	0.0472925446	-0.07153685809999999	0.0009974603999999998	0.021432764700000002	-0.0388141511	0.043141145199999995	-0.053315783	-0.0148825639	-0.0999811099	0.0888489418	0.0449937191	0.1302587557	-0.052176105099999995	0.0130108948	-0.118088502	0.06263555030000001	0.0984659274	-0.039574456699999996	-0.0757814517	0.030248632200000007	-0.1082632198	0.045614506500000006	-0.0218569056	0.051781174699999995	0.10835309439999999	-0.11505587	-0.0130340331	-0.013046226599999999	-0.085980037	0.0203634655	0.08265891809999999	-0.0677035151	-0.05487588400000002	0.0686502214	-0.13510738890000001	-0.022638372099999998	0.018667861299999998	-0.08869056880000001	0.0837455122	0.034473908500000004	0.0275561835	0.128385614	-0.004885051	0.14509817220000001	-0.0216321881	-0.058121678499999996	0.0772289357	0.0451870065	-0.0905829012	0.0379450354	-0.1574906684	-0.1251066813	-0.0061480392	-0.0889556574	0.17801631059999998	-0.1610045648	0.0268839139	-0.10136299650000001	0.0701443117	0.0700122979	0.0449083804	-0.0819381885	0.032920569	0.1696819373	0.032554315	0.1403354463	0.0814156767	-0.0641678585	-0.0576418153	0.1238084399	-0.0182155	-0.0054931999999999976	0.00033180444025	3.0175246239999987e-05	-0.007503349999999998	-0.053239650000000006	0.0028344603321225005	5.630026122249998e-05	0.103415	-0.009755	9.5160025e-05	0.010694662225000002	0.000729921	0.0008955780000000001	5.32784666241e-07	8.020599540840001e-07	0.00012249100000000002	-0.000182417	1.5004045081000005e-08	3.3275961888999986e-08	0.000353245	7.393100000000001e-05	1.24782030025e-07	5.465792761000001e-09	0.0
606.815316765218	-0.13533442223172187	0.018315405840793976	368224.8286608719	453.9066181556668	0.55277837659645	0.3055639336326067	206031.21800551433	425.9341064536496	-1.2000127334504214	1.4400305604431518	181419.86304046892	1.270065	31.366772	0.06441403000000001	-0.0659085675	0.021980063199999997	0.055506899500000005	-0.09389383539999999	0.0564079452	-0.008089416	-0.036627292400000004	-0.1002332397	0.055418825899999996	0.0380434246	-0.0635481237	0.1357415728	0.04279917	-0.0218827023	0.016484876699999998	0.0242308539	-0.0071504681999999984	-0.061789835099999996	-0.032152216000000004	0.030051447400000007	-0.017525841599999998	-0.1647942835	0.0645242324	0.2105721673	0.12428192960000001	-0.07951342809999999	0.1275890539	-0.0726054072	0.046438623899999996	0.0314032971	0.2082147527	0.09086265380000001	-0.06682747650000001	0.16003535259999999	0.024914960899999998	0.1012211521	0.0476487876	0.08903396949999999	-0.0403145394	0.052373681500000005	-0.0599940532	-0.0889413003	0.0723375693	-0.0791366413	-0.12018029429999999	0.03846699	0.1204521824	-0.021205187599999998	-0.055385798300000004	0.028641737900000002	-0.10888975050000001	-0.0596847801	-0.1655778953	-0.009394949100000001	0.05357238860000002	-0.0416183148	-0.0556379531	0.0705570735	0.0132355478	-0.035396214	-0.0273503225	0.0031290042	-0.028928710299999997	0.0601954879	0.074703197	-0.0532594852	0.0585199512	-0.0569052482	-0.0830767738	0.1495307038	-0.0721709574	-0.1654416886	-0.0363553095	-0.0667140218	-0.0522683746	0.1229407472	-0.00595392	0.01226158	3.54491633664e-05	0.0001503463440964	-0.0193444	-0.011841050000000002	0.00014021046510250007	0.00037420581136	0.0899994	-0.013415600000000014	0.00017997832336000036	0.00809989200036	0.000494205	-0.0002357160000000001	2.442385820249999e-07	5.556203265600003e-08	0.000418449	0.000295958	1.7509956560099998e-07	8.759113776399999e-08	0.000347003	-6.241999999999999e-06	1.2041108200900005e-07	3.896256399999999e-11	0.0
604.7181082297666	-2.0972085354513865	4.398283641170148	365683.9904209877	452.8303831614767	-1.0762349941901448	1.1582817627194608	205055.35591416978	426.03041847954245	0.09631202589287112	0.009276006331589079	181501.91746985406	1.34101	33.118912	0.12748563	0.1017014349	0.09748404570000001	-0.0842472893	-0.08718364099999999	0.1493536885	0.06835529650000001	0.0496596487	0.0273863254	-0.0186921041	0.144785417	-0.0472355465	0.0572904251	0.027342463900000002	-0.0209363958	-0.0339810325	0.08880654980000001	-0.072066557	-0.0365303931	0.09095607300000001	0.055686890499999996	-0.1530298786	0.0073821504000000015	-0.0345782828	0.1004627738	-0.0412013637	0.1289998614	-0.0590940772	-0.1595515152	-0.12937494230000002	-0.0138162653	0.1193211606	0.08490804369999999	-0.0208844059	0.0109888351	0.1647624576	0.0383337415	-0.0998929917	0.07256825809999999	-0.12528816380000002	-0.054189169	-0.0495002184	0.034619804	-0.0238179096	0.0961099832	-0.046481434	0.0961194487	0.20271956940000002	0.0777163478	-0.0178966151	-0.0183846309	0.052717892800000006	0.0422887396	0.052190806500000006	0.045129635300000005	0.1257631742	-0.0722803499	0.015581606100000001	0.1428007936	0.0485218613	0.0449669216	-0.09625832449999999	-0.0281216571	-0.2027490948	-0.0235083671	-0.12216202599999999	0.0856897342	-0.0243283389	-0.0800553192	-0.059375721299999996	-0.0281838781	-0.1354763966	-0.0066407544	-0.08434202390000001	-0.0692212261	-0.0467728586	0.12142716070000001	-0.01808	-0.012126080000000004	0.00032688640000000016	0.00014704181616640005	0.052604999999999985	0.0719494	0.005176716160359999	0.0027672860249999998	0.0809821	-0.009017299999999992	8.131169928999987e-05	0.0065581005204100006	0.000206391	-0.00028781399999999995	4.2597244881e-08	8.283689859599997e-08	0.00012249100000000002	-0.000295958	1.5004045081000005e-08	8.759113776399999e-08	0.000242918	-0.00010408500000000003	5.900915472399999e-08	1.0833687225000011e-08	0.0
605.9374135093243	1.2193052795577157	1.4867053647573198	367160.14909036993	453.6318245045628	0.8014413430861396	0.6423082264077152	205781.83220333848	425.2076422220851	-0.8227762574573492	0.6769607698355218	180801.53900406472	1.284804	31.730774	0.06800472499999999	0.10263367820000001	0.0799818791	-0.1154777035	0.063405179	0.0510461362	-0.1121721972	-0.1541242923	-0.014080034299999999	0.04077822	-0.06453399929999999	-0.1312430791	0.018834387	0.0681406095	0.0247118523	-0.0473255551	-0.074864555	0.0962787017	0.054789284	-0.0402624792	0.0431097751	-0.0438099195	-0.1586949065	-0.0026572175	0.0762824627	0.0782026018	-0.0988992952	0.0693416991	0.0098969836	0.0324960656	-0.1871298996	0.0769297464	0.0447483271	0.0050218505	-0.0157757499	-0.0190690198	-0.0441810215	-0.08963047630000001	-0.07363980349999999	-0.071968473	0.0915452868	0.11599220539999999	-0.0420414817	0.09598082699999999	0.1332067339	0.0151596398	-0.0569162471	-0.0784362703	-0.1323699531	-0.1310246955	0.0488494809	-0.07061545179999999	-0.0641785796	0.053874190999999995	0.035567094199999996	0.039514702	-0.0765760704	0.0321895419	0.09553140130000001	0.038953441	0.1160113595	0.0766755331	0.09726977199999999	0.0478596277	0.0022056677	-0.026967914500000002	-0.0344270697	0.1057951762	-0.162472546	-0.0383361956	-0.0063328456	0.0941997818	-0.0272694806	0.0381226063	-0.0716880071	-0.0411681025	0.11927563210000001	-0.025799	-0.007719	0.0006655884010000001	5.9582960999999995e-05	0.031458299999999995	-0.0211467	0.0004471829208899999	0.0009896246388899996	0.100779	0.019796899999999992	0.0003919172496099997	0.010156406841	-5.066649999999999e-05	-0.0002570575	2.5670942222499998e-09	6.607855830625e-08	0.000224381	0.00010188999999999996	5.034683316099999e-08	1.0381572099999993e-08	0.000215023	-2.7894999999999976e-05	4.6234890529e-08	7.781310249999988e-10	0.0
603.8438754990452	-2.093538010279076	4.382901400483272	364627.4259777064	453.3139212447405	-0.3179032598222875	0.10106248260563684	205493.51119428282	425.247872268209	0.040230046123895136	0.0016184566111307301	180835.75286863896	1.269295	31.347765000000006	0.140138945	-0.0388905681	0.1489704227	0.0233597037	0.1220808992	0.0968076467	0.0702538101	-0.0486409888	0.0454590933	-0.006405734200000001	0.017030046599999998	0.0953157505	-0.0393730842	0.0904587229	-0.0961524613	0.0765782646	0.1643636794	-0.0407761961	-0.0845062206	-0.1568202215	-0.046055526299999996	0.0527387599	0.1394765166	-0.0452591608	-0.1123707256	0.0002147028	0.1371944444	-0.1753514539	0.297214423	0.055109424000000004	0.10198087689999999	-0.0894275695	0.16048492	-0.0113552132	-0.0319619245	0.0639488369	0.0681915883	0.042923477599999996	-0.11687968630000001	-0.151510877	-0.0508210398	0.0006266666	-0.000815203	0.004442013	0.0158463945	0.1379545456	0.0818395136	0.0927472529	-0.0796314942	0.1351864018	-0.1178584402	-0.0466006049	0.0354312178	-0.0197316671	-0.021128605699999997	-0.09207342689999999	0.15542536140000002	0.11005093699999999	-0.08695188359999999	0.0029728181	0.01161674	-0.1195816625	-0.1849320833	0.1965509241	-0.1174273197	0.053155227400000005	-0.017749903100000002	-0.0545943472	0.09233559029999999	-0.2227582839	0.11216503359999999	0.1343173609	0.0116330026	-0.22295431289999998	-0.0741129243	-0.035467196299999997	0.1164974652	-0.0258523	-5.329999999999571e-05	0.0006683414152899999	2.840889999999543e-09	-0.00147862	-0.032936919999999995	0.0010848406990863996	2.1863171044e-06	0.179687	0.07890799999999999	0.0062264724639999975	0.032287417969	0.000139826	0.0001904925	1.9551310276000005e-08	3.628739255625e-08	0.000271134	4.675300000000005e-05	7.351364595600003e-08	2.1858430090000043e-09	0.0005425919999999999	0.00032756899999999994	2.9440607846399995e-07	1.0730144976099996e-07	0.0
604.595512689015	0.751637189969756	0.5649584653456311	365535.7339636929	453.0367794445584	-0.27714180018210754	0.07680757740817923	205242.32352949746	425.659898745587	0.41202647737799225	0.16976581806051716	181186.34940010333	1.182818	29.212048	0.07978802000000003	-0.0973436621	0.1223072627	0.11987532390000001	0.0135679716	0.0982094255	-0.0190644461	-0.0322814783	0.04320993309999999	-0.09032676949999999	-0.0315335125	-0.08158463839999999	-0.058995744100000004	-0.0351424366	0.1477864124	-0.0142472506	-0.0434149331	-0.019542655	-0.0332139501	-0.0368199539	-0.0499268737	0.18388835899999997	0.0235031872	-0.07729729910000001	0.196941846	0.060306801500000014	0.1177789293	-0.1928761661	0.0631086912	0.0141208261	-0.0169955545	0.094485955	-0.0619273866	0.0211144838	0.0902697556	0.09272362640000001	-0.1633933762	0.119856435	0.0058194736	-0.1380668534	0.016122545500000002	0.0499138407	-0.010649104	-0.0174049758	-0.1123130936	0.045148960300000006	-0.0226194654	0.014783486200000001	-0.0306069236	-0.12358281509999999	0.0002145989	0.1980509594	-0.012147451299999999	-0.11213182210000001	-0.0388538919	0.10878195789999999	-0.077468929	-0.0944972278	0.0493611685	-0.0407495062	0.0168513292	-0.125325593	0.1031819823	-0.0442114132	-0.026337244	0.0032118516999999997	0.0390087362	0.0312014044	0.1481365069	-0.0808738249	-0.0412506679	-0.2035941776	-0.0326222969	0.0950947233	-0.0764945617	-0.029683454900000007	0.1131072554	-0.0258688	-1.6499999999999154e-05	0.0006691948134399997	2.722499999999721e-10	0.0252696	0.02674822	0.0007154672731684	0.0006385526841599999	0.14643399999999998	-0.033253000000000005	0.0011057620090000003	0.021442916355999996	0.000188976	4.914999999999998e-05	3.5711928575999986e-08	2.415722499999997e-09	0.000362112	9.097799999999997e-05	1.31125100544e-07	8.276996483999993e-09	0.000287314	-0.00025527799999999995	8.254933459599999e-08	6.516685728399997e-08	0.0
604.7723456370171	0.17683294800212934	0.03126989149912378	365749.5900472997	453.7742186730249	0.737439228466485	0.5438166156812447	205911.04153231427	426.12880220495794	0.4689034593709494	0.2198704542100436	181585.75606863212	1.361665	33.629009	0.308434033	0.032837144900000004	0.13342194599999999	-0.046828830099999996	-0.0850993077	0.1128076851	0.0487517457	-0.0293916938	-0.007646779100000002	0.0603225293	0.0573312084	0.057116105300000004	-0.0328322874	0.047220054299999994	0.0130222281	-0.11597754769999999	-0.1325650411	0.3810289057	-0.0980698976	0.03505457	0.1576670462	0.18615338059999997	-0.0535941956	-0.040789186	-0.1060806867	-0.0874499887	-0.0131005032	0.0020174285999999997	-0.0195232133	-0.1346728337	-0.0417727768	-0.09912424439999999	0.0082784212	-0.040571508	-0.0363663325	-0.0681848386	0.0116985947	-0.0525831166	0.0949450666	-0.1495805333	0.0013030798	-0.0033014436	-0.0204664088	-0.0099342758	0.0768701789	-0.13570481939999998	0.043484057699999995	0.018232933	-0.044829777800000005	0.11054814589999999	-0.10112199150000001	0.0638399582	0.0874028191	0.0816882914	-0.2353110761	0.0828330817	-0.1922667805	0.0378818675	-0.0700851073	0.1164197427	-0.0526860604	0.0576825651	0.0125021457	0.1057224128	-0.0344840182	0.0034682067	0.0433598226	0.0791886597	-0.0304152837	0.1535083985	-0.0477137921	0.1356381761	0.06816418769999999	-0.126182082	-0.0788315284	-0.0238303864	0.1091228139	-0.0345151	-0.008646300000000003	0.00119129212801	7.475850369000005e-05	0.00792719	-0.01734241	0.0003007591846081	6.284034129610001e-05	0.000483627	-0.145950373	0.021301511378839132	2.33895075129e-07	0.00220003	0.002011054	4.8401320009e-06	4.044338190916e-06	0.0004000430000000001	3.793100000000005e-05	1.6003440184900004e-07	1.438760761000004e-09	-0.0003936	-0.0006809139999999999	1.5492096000000005e-07	4.63643875396e-07	0.0
