csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
623.9071741669128	0.04979498192960818	0.0024795402253700053	389260.16197694244	464.7732247669316	-0.8791291641205135	0.7728680872072327	216014.15046025268	426.45230147277397	0.06900014456977033	0.004761019950649204	181861.5654314257	1.1679020000000002	24.346077	0.05713389999999996	0.013876901899999999	-0.0726100046	-0.0116071006	0.0907220833	-0.056485732699999985	-0.0814405864	-0.09323045519999999	0.1187126368	0.1636009128	-0.0110083603	-0.0608707163	0.1322590731	-0.0848348743	-0.0349541377	-0.09352153390000001	0.0859557834	-0.0357859084	0.18249492	0.0608164817	0.0358440686	0.0289096671	0.0072650675	0.12871393650000001	0.044355722599999994	-0.022314576000000003	0.11424481380000001	0.18323029780000002	-0.0325509052	0.1639062471	0.0337363254	-0.0623792659	-0.0283165667	-0.14922010859999998	-0.0246362228	-0.0535191038	0.0505175254	-0.10207913119999999	-0.0209157066	-0.0830905004	-0.0052920652	-0.00034247910000000017	0.17915495190000005	-0.011208456399999999	-0.1383554286	-0.1010148268	-0.059144102699999986	-0.0858346423	0.025148291200000002	0.12742689640000002	0.1949414384	-0.08051069150000001	-0.0278570889	0.0679089645	0.0863064806	-0.1298739308	-0.10003637130000001	0.0799917839	0.11315348609999999	0.1149986554	0.0363174286	0.0294016275	-0.0538463671	-0.0526079245	-0.028207570699999997	0.0178993803	0.0082073866	-0.007898845699999999	0.06978363900000001	0.091998427	-0.043598029	0.029748836400000006	0.243867088	-0.0655897686	0.0086528166	0.14133914039999998	-0.10783277320000001	0.0622572806	0.0	0.0	-0.148079	-0.00014099999999997448	0.021927390241	1.98809999999928e-08	0.0996971	-0.008632899999999999	7.452696240999999e-05	0.00993951174841	0.379482	0.03184600000000004	0.0010141677160000026	0.14400658832400004	0.00497412	-3.9769999999999736e-05	2.4741869774400007e-05	1.581652899999979e-09	0.00338085	0.00029050999999999985	1.14301467225e-05	8.439606009999994e-08	-0.00122366	0.0	1.4973437955999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.3613908510972	-0.5457833158155836	0.29787942782265303	388579.4236038144	465.748634286308	0.9754095193763987	0.9514237304900972	216921.7903395611	425.6245167736342	-0.8277846991397837	0.6852275081299423	181156.2292787896	1.250253	26.062763	0.03304959999999997	0.059860032800000004	-0.0690194639	-0.031752509	0.0625583957	-0.0196981729	-0.07108273429999999	0.0026175504	0.1287865042	0.09702738779999999	-0.0098235871	0.0590805484	0.0721315941	-0.023983311299999997	0.0022361732000000002	-0.059618564699999994	0.0864711361	0.0661423488	-0.0557656491	0.0638045633	0.0021992120000000003	0.032242397400000004	-0.047903468	-0.027812651600000002	-0.0311890282	-0.0178358628	0.0438328541	-0.0778396873	0.1842700275	0.0245837227	0.1514096483	0.10980348720000001	-0.0420550046	-0.024494662599999998	-0.064394486	0.0022945484	-0.0981128369	-0.035826363199999996	-0.0446394675	-0.0532080588	0.0030123714	0.055604754000000006	0.1371672578	0.0925624202	0.0508181181	-0.08490802060000001	-0.0078254565	-0.0301822951	0.058562974800000014	0.0669814044	0.0256127982	-0.06457704480000001	-0.0913968716	0.07345595190000001	-0.0603957043	0.09515129289999999	0.1990757925	-0.0603212294	-0.0343839369	0.072658433	-0.0160380201	-0.1421000175	0.10408266039999996	-0.021696996200000002	-0.0389460925	-0.14125174029999998	-0.0232413806	0.0783082091	0.11784888939999999	0.09287200539999999	-0.0587157545	-0.1762902327	0.0505147158	-0.0948450571	0.0358685334	-0.1537546531	-0.1093168261	0.06743356660000001	-0.0090889796	0.0	-0.15853	-0.010451000000000016	0.025131760899999998	0.00010922340100000032	0.094991	-0.004706100000000005	2.2147377210000045e-05	0.009023290080999998	0.369118	-0.01036400000000004	0.00010741249600000084	0.136248097924	0.00511508	0.00014095999999999987	2.61640434064e-05	1.9869721599999963e-08	0.00337124	-9.60999999999974e-06	1.13652591376e-05	9.2352099999995e-11	-0.00122366	0.0	1.4973437955999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.6087154035573	-0.7526754475399002	0.5665203293293891	387641.61249646783	465.7628236112761	0.014189324968072016	0.00020133694304955187	216935.00785834863	426.2936361657175	0.669119392083303	0.4477207608619289	181726.26423538913	1.229997	25.640512	0.045305499999999985	0.0782366182	-0.1115383774	-0.08430672539999999	0.0912984941	-0.0267433329	-0.0711598407	-0.0749291012	-0.134367719	-0.0078223397	4.99506e-05	-0.014865401100000003	-0.050569257199999995	0.048499782000000005	-0.0734573688	0.0129856824	0.09700540740000001	0.0008237566	-0.1588460274	-0.08640312929999999	0.0219238829	-0.028654597599999998	0.0152631496	-0.0622404799	-0.0164648635	0.0462418175	0.0954810801	-0.0036522115000000004	-0.0751762696	-0.09580348550000001	-0.0703021329	0.008681846	-0.0965087742	0.0708322308	0.07316248480000001	0.0561060063	-0.1501989479	-0.0411631471	-0.0763190036	-0.0859364012	0.052586644800000006	0.1281199244	0.0633882147	-0.0789308153	-0.060989866	0.0192105309	0.09875861179999999	-0.024637879799999998	-0.0011840798	-0.0049012935999999995	-0.029436005699999997	0.021468472000000002	0.0231292235	0.0408204069	-0.0122870909	-0.0727898968	0.04713678809999999	0.0732040812	-0.0268860269	0.0281397901	0.0142375926	-0.010257087199999999	-0.052668497300000006	-0.020229511699999998	0.0361495181	-0.016750515	0.0445161821	0.23000566320000002	0.0053316284	-0.0069472959999999995	-0.0659748937	0.0508538969	-0.0335971703	-0.1268814362	0.0050905449	-0.0364499362	-0.1107360475	0.0724499076	-0.0181294655	0.0	-0.148141	0.01038900000000001	0.021945755881	0.0001079313210000002	0.0979825	0.0029915000000000076	8.949072250000049e-06	0.00960057030625	0.348508	-0.020610000000000017	0.0004247721000000007	0.121457826064	0.00518278	6.769999999999952e-05	2.68612085284e-05	4.5832899999999365e-09	0.00352984	0.00015859999999999963	1.24597704256e-05	2.5153959999999883e-08	-0.00122366	0.0	1.4973437955999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.0272705691677	1.418555165610428	2.012298757880029	389410.0344140053	465.15183006018026	-0.6109935510958167	0.3733131194806763	216366.22500833482	427.3542257884247	1.060589622707198	1.124850347794197	182631.63429922386	1.250924	26.076754	0.06727620000000001	0.1460199738	-0.0387119661	-0.1481883856	0.0021178951	0.034813461000000004	-0.0010929136	0.0985365069	-0.0063394987	0.0780543992	-0.1543794019	0.0346843819	0.039808560800000004	-0.0087237319	-0.07121022240000001	-0.0066232266000000005	-0.012497999	0.0838029644	-0.2162686376	0.1156143458	-0.12975458439999998	-0.0747756545	0.064807448	0.0297583942	0.0458035228	-0.0275546456	0.013015064	0.1318025034	0.0394451359	0.1252335699	0.01889588	-0.034563988500000004	0.0292812729	-0.0071663184	0.1533621521	0.0020696446	-0.0411749015	0.0518946899	-0.1570142286	-0.0384672451	-0.0399417356	0.0118276652	0.0816112554	-0.038862741	0.0765068998	-0.1767491359	0.160786626	0.0651805753	-0.014715187	0.0058848429	0.023034062799999998	0.0325127179	0.0060613548	0.0036453861	0.015570463500000001	0.012933158200000001	-0.17554326010000001	-0.0976501875	0.023748182200000002	-0.0337602367	0.0653927513	0.0534933146	0.048806622300000005	0.0038291614000000003	0.121144135	0.088300715	-0.0936905336	0.0871506881	-0.0328797158	0.0135117333	0.022158262400000003	-0.1377146691	-0.1606410898	0.1071930852	0.0823104961	-0.04335625110000002	-0.1120895957	0.0772944054	-0.0270732229	0.0	-0.160683	-0.012541999999999998	0.025819026489	0.00015730176399999995	0.0852753	-0.012707200000000002	0.00016147293184000006	0.007271876790089999	0.37944	0.03093200000000001	0.000956788624000001	0.1439747136	0.00536792	0.0001851400000000003	2.88145651264e-05	3.427681960000011e-08	0.00349308	-3.675999999999983e-05	1.22016078864e-05	1.3512975999999875e-09	-0.00122366	0.0	1.4973437955999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
626.1074704275281	2.0801998583604018	4.327231450722636	392010.56452515797	466.0837581287959	0.9319280686156048	0.8684899250736114	217234.06959146188	426.97379218385146	-0.3804336045732271	0.14472972748857849	182306.61921185878	1.291934	26.93165	0.05670740000000001	0.09606564990000001	0.038584915899999996	-0.08009019490000001	-0.0775992764	0.1034357189	0.0800081504	0.0235004552	0.1784773082	-0.048920508499999994	0.0235392741	0.0675419824	0.10124561509999999	-0.1261964542	-0.0030957554999999997	0.0065130907	-0.0207747372	0.1511730234	-0.1535897007	0.1309854784	-0.0865597793	-0.0289207371	-0.0091991517	0.08915557310000001	-0.0445818733	0.1512165749	0.0205686233	-0.0621378396	-0.1257980464	-0.037176472	-0.0320223175	0.0209548691	0.21453924440000002	0.0173181839	-0.2008911132	-0.0650025617	0.079971174	0.0201298969	-0.0975622568	0.0382570438	-0.1172399054	-0.1054079376	-0.08907680189999999	0.1145431764	-0.0803561855	-0.12528499369999999	0.0635149919	0.0550339121	-0.0668957678	-0.1108767178	-0.1070033605	-0.052090218	-0.08401277210000001	0.1546370573	-0.09061629439999999	0.2300053337	0.051577037699999995	-0.0760394466	-0.0083350052	-0.0608479399	0.0001093356	0.0124453629	0.009682521	-0.0259949255	0.056505426399999996	0.0176697902	-0.0004897739	-0.0556919205	-0.0349600533	-0.0438312081	0.035871992400000004	-0.1917593387	0.0268487697	-0.0324477003	-0.0442434228	0.10223316699999999	-0.11337666810000001	0.0819555694	-0.035872533	0.0	-0.148069	0.012613999999999986	0.021924428761	0.00015911299599999964	0.0928027	0.0075273999999999905	5.666175075999984e-05	0.008612341127289997	0.36378	-0.01566000000000001	0.0002452356000000002	0.1323358884	0.00508913	-0.0002787900000000001	2.58992441569e-05	7.772386410000006e-08	0.00335375	-0.00013933	1.12476390625e-05	1.9412848900000003e-08	-0.00122366	0.0	1.4973437955999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.640099170145	-3.4673712573830926	12.022663436526411	387680.69309460814	465.402792327106	-0.6809658016898652	0.4637144230711208	216599.75910586736	426.2812695715525	-0.6925226122989443	0.4795875685453539	181715.72078753464	1.148224	23.935875	0.031011100000000045	-0.0357762764	-0.0322239136	0.015181524299999999	-0.06071080000000001	0.08782128970000001	-0.049179878499999996	-0.10244518710000004	-0.0521991528	-0.0805959112	0.0517211687	-0.0157583929	-0.050731108399999995	0.0131166789	0.0830502402	0.0544144055	-0.034807510699999995	-0.1295557684	0.029279418999999998	-0.0828785301	-0.1409501523	-0.0959768301	0.11300341359999999	-0.0640993302	0.0199447255	0.19829654600000002	-0.0548781824	-0.042510283200000006	0.0268516138	0.1320194288	-0.027730630899999997	0.0320922044	0.0279031994	-0.16536694	0.0103460452	-0.0238131258	0.16900287530000002	-0.0346373581	0.010890878500000001	-0.018432785	-0.1069148502	0.0332872496	-0.1332959919	0.0374303357	-0.07007710269999999	0.1109052734	0.0300981417	0.079854458	-0.0071501927	-0.0132066775	0.0672974234	-0.0614568796	0.0513824383	-0.013617340300000001	0.0281977148	0.015910993999999998	0.0559711813	0.1471811095	-0.0674499586	0.0512565714	0.1123250245	-0.06092152660000001	0.0669057472	0.0293105431	0.1330374365	-0.0966094334	-0.1025581609	0.0202354674	0.0037073764	-0.005728663	0.20434827809999997	-0.006085784300000001	0.1675936712	0.0112203428	0.1489350819	-0.1599749671	-0.11459650130000001	0.0864223439	-0.0444804475	0.0	-0.160592	-0.012523000000000006	0.025789790464	0.00015682552900000017	0.0852546	-0.007548099999999987	5.697381360999982e-05	0.007268346821159999	0.369022	0.005241999999999969	2.7478563999999678e-05	0.13617723648399996	0.00500065	-8.848000000000016e-05	2.50065004225e-05	7.828710400000027e-09	0.00337923	2.5480000000000034e-05	1.14191953929e-05	6.492304000000017e-10	-0.00122366	0.0	1.4973437955999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.3320122228606	-0.30808694728443703	0.09491756708704344	387297.13343735476	465.09281951986213	-0.3099728072439234	0.09608314123067847	216311.330768935	427.25143912499686	0.9701695534443502	0.94122896243041	182543.7922343809	1.3110750000000002	27.330656	0.06998180000000001	-0.0813910264	-0.028226464399999998	0.0933718555	-0.09688252480000001	0.1257857588	-0.0564276347	-0.1110736831	-0.0769755793	0.043028822800000005	-0.04350952	-0.1389756057	-0.065856177	-0.002040691	0.026869450899999998	0.0250020837	-0.035759691600000004	0.0189470551	0.0331571224	0.0942886718	-0.0936045037	-0.042885328099999995	-0.0566507274	-0.1265808167	0.022388642900000002	0.0161776609	-0.0023077821	0.07133807959999999	-0.056537595999999996	0.14817826439999998	0.075968403	-0.0548508003	-0.0638117929	0.0804855361	-0.14989037	-0.023823961600000002	0.0296858322	0.1609660051	0.0779902468	-0.011381729699999999	-0.1755326235	0.041774885	0.0369670441	-0.0684828701	0.18551268510000002	0.0818989953	-0.09231269710000001	0.1676873485	-0.0191712327	-0.07367859269999999	0.09348618980000001	-0.0106274445	0.1123157315	0.023688934100000003	0.135939404	-0.0181627675	-0.0179330466	-0.07031639469999999	-0.09023532179999999	-0.0829559242	-0.0039080054	0.0727304025	0.050518882800000005	-0.065416856	0.0589538414	-0.18833603699999998	0.021770031000000002	-0.039675734500000004	-0.07921513969999999	-0.031018460600000002	0.11820650810000001	0.030499440899999997	-0.080700042	-0.1337200737	0.19795217629999998	0.0282790938	-0.1157483718	0.09068413410000001	-0.0528510396	0.0	-0.159539	0.0010529999999999984	0.02545269252100001	1.1088089999999963e-06	0.07570980000000001	-0.009544799999999992	9.110320703999983e-05	0.005731973816040001	0.397041	0.028019000000000016	0.0007850643610000009	0.157641555681	0.0055916	0.0005909500000000008	3.1265990560000005e-05	3.4922190250000076e-07	0.00341558	3.6350000000000104e-05	1.16661867364e-05	1.3213225000000074e-09	-0.00122366	0.0	1.4973437955999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625.3671434222392	3.0351311993786116	9.212021397441447	391084.0640720915	465.50437084232857	0.4115513224664937	0.1693744910239199	216694.31927331214	427.2169149067967	-0.03452421820014706	0.0011919216423313655	182514.29238248122	1.282565	26.736351000000006	0.020790500000000003	-0.11658582960000001	0.036690287099999996	0.1304274988	-0.0033752887	-0.0143371174	-0.0042444941	0.060272461799999996	-0.0692423272	-0.1164244183	0.0263991848	-0.0344682725	-0.0940200932	-0.0883982256	-0.0582001818	-0.0986395013	-0.08183878900000001	0.17983357	0.0591244887	0.062215195	0.0399432923	0.0819838024	0.0402141742	-0.0523134256	-0.062106595599999995	0.16804991649999998	-0.0501803666	0.08965534859999999	0.1226632892	-0.09594855949999999	0.007671210699999998	0.0625000038	-0.0368869296	0.0747643659	-0.1301203346	-0.04339271150000002	-0.1289729581	0.1581500947	0.1215036108	0.00015193190000000001	0.0286108974	0.038646288	-0.1698500963	-0.017445700800000002	-0.011635469499999999	0.012004646499999999	-0.13197496179999998	-0.0009852067	0.06249415320000001	0.0050803346	-0.084142236	0.070707659	-0.1111839609	0.08091910000000001	0.0083030441	0.030054152200000007	0.1032209951	0.041700840600000004	-0.0594557032	-0.0350570162	0.0168174693	-0.05349426349999999	0.1373356432	0.12361565669999999	-0.0465545845	-0.1935054243	0.030098011600000002	-0.1122528203	-0.0309747444	0.0040146989000000004	-0.0664610996	-0.0168998777	-0.075024703	-0.1074319428	-0.0503904825	0.036152217	-0.11683159650000001	0.0947308316	-0.0609396486	0.0	-0.163699	-0.004159999999999997	0.026797362601	1.7305599999999975e-05	0.07536529999999997	-0.0003445000000000392	1.1868025000002703e-07	0.0056799284440899964	0.389395	-0.007645999999999986	5.846131599999979e-05	0.151628466025	0.00554854	-4.3060000000000154e-05	3.07862961316e-05	1.8541636000000127e-09	0.00342863	1.3049999999999695e-05	1.17555036769e-05	1.7030249999999198e-10	-0.00134035	-0.00011669000000000002	1.7965381224999996e-06	1.3616556100000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
626.448902626812	1.0817592045727906	1.1702029766779567	392438.227602337	464.74052233127543	-0.7638485110531406	0.5834645478380998	215983.75309674672	426.9836598145563	-0.23325509224042665	0.054407938056089934	182315.04574863272	1.116642	23.277517	0.028689999999999983	-0.0986314718	0.0463500221	0.10123363460000001	0.005575615	-0.021266694300000003	-0.0137859674	0.2012234484	0.0345414051	-0.021975652400000004	0.0098790797	-0.0568686204	-0.0206318285	0.09396518289999999	0.1169793401	-0.07040181549999999	0.06118432240000001	-0.1353998422	0.0483842204	-0.0056349434	0.1178772442	0.0451567428	0.053646178600000004	0.037427108	-0.1882606917	0.2192309757	0.0015344195000000001	-0.0387709282	0.09047174919999999	0.0100061284	-0.0388839509	-0.1203146216	-0.1404161075	-0.1294722975	0.0007330269	0.0420675325	-0.056970143200000004	-0.1502323073	0.0970868828	-6.93386e-05	0.0506792324	-0.022216385	-0.10486855240000001	0.11373720039999999	0.0832058481	-0.071760115	-0.045515877	0.0182138924	0.0166387173	0.08842037539999999	-0.109606769	-0.10084244519999999	0.010590781899999999	-0.041464142	-0.012108558799999999	-0.09908829289999999	0.1341605544	-0.046438894800000005	-0.023615238599999998	0.0422633609	-0.1201571081	0.0237579452	0.0461291682	-0.023681545699999997	-0.025955142599999998	-0.18630413920000002	-0.1740519346	0.0462262387	0.1286773742	0.11262096369999999	0.022423337999999998	-0.090134854	-0.058485648099999996	0.1045003279	0.08975588710000001	0.0357051887	-0.11784553310000001	0.098552838	-0.0687031182	0.0	-0.165651	-0.0019519999999999813	0.027440253801	3.8103039999999283e-06	0.0878503	0.012485000000000038	0.00015587522500000095	0.007717675210090001	0.378739	-0.010656	0.00011355033599999998	0.143443230121	0.00552122	-2.7319999999999952e-05	3.0483870288400007e-05	7.463823999999972e-10	0.0034486999999999994	2.006999999999964e-05	1.1893531689999995e-05	4.0280489999998543e-10	-0.0013158000000000006	2.4549999999999272e-05	1.7313296400000015e-06	6.027024999999642e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.3383433975092	-3.110559229302794	9.675578719000793	388550.69034955115	465.53384566329237	0.7933233320169393	0.6293619091224588	216721.76145805413	426.67228019716856	-0.311379617387729	0.09695726612452853	182049.2346886511	1.195866	24.929028	0.06346720000000003	-0.023602590299999997	0.0148294051	0.026345127200000002	-0.0097218239	-0.1350386533	-0.0977929731	0.0170268058	0.0035796844	0.0228255988	0.11808958779999999	0.1432541174	-0.021077905299999998	-0.0106313826	0.1292841057	0.1348306583	-0.1416412476	-0.127971857	0.0394848675	0.0405955052	-0.0270126401	0.0440611602	-0.0796879771	-0.0324273533	-0.0493382826	-0.0429018913	-0.046332501100000006	0.18167179579999998	-0.1263095099	0.0225291408	-0.0837167661	-0.16917222739999999	-0.1303976838	0.0165370649	0.1682642597	0.0167304661	0.0693052373	-0.0191829894	0.0402919652	0.0363903915	0.06225470690000001	0.17442533600000001	-0.0772931273	0.105908106	-0.043723374800000006	-0.0542432434	-0.0389887835	-0.11885038140000001	0.028482662599999996	-0.03750869	0.0415915535	-0.11882558160000001	0.09246894189999999	0.0258568028	-0.0959908016	-0.0942708157	0.022830303700000002	-0.0239245829	-0.1298673833	0.0423026763	0.0204661072	0.1629371618	-0.0331387449	-0.024748194100000002	-0.12163662859999999	0.0288355152	-0.1257651665	0.0291313644	0.1252533948	-0.0637229807	0.0603862201	0.0636828115	-0.00105686	-0.0731071635	0.09014757970000001	-0.0343828981	-0.1187895802	0.102141088	-0.0761000269	0.0	-0.164345	0.0013060000000000016	0.027009279025	1.705636000000004e-06	0.124339	0.03648869999999999	0.0013314252276900001	0.015460186921	0.392861	0.014122000000000025	0.00019943088400000062	0.15433976532100002	0.00561268	9.145999999999979e-05	3.15021767824e-05	8.364931599999964e-09	0.00347397	2.527000000000041e-05	1.20684675609e-05	6.385729000000209e-10	-0.00143008	-0.00011427999999999936	2.0451288064e-06	1.3059918399999856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.5177738071949	-0.8205695903143351	0.6733344525486357	387528.37870586594	465.5027874841777	-0.031058179114666018	0.0009646104899186763	216692.84515553954	426.9870080481397	0.31472785097116684	0.099053620176929	182317.90504190212	1.128931	23.533697	0.09275449999999998	0.032879542000000005	-0.0179259609	-0.0382273776	0.0235988022	-0.12020821220000001	-0.1244310007	-0.0215035536	-0.0286815361	0.08672061130000001	0.0631214213	-0.09295334710000001	0.1587975791	0.1187489102	-0.0507688533	0.013355589499999999	0.07127741809999999	-0.0160092843	-0.126328694	0.0214632283	0.0918879633	0.0101997572	-0.04411857860000002	0.0079814821	-0.0505634594	-0.0354185935	-0.1361345136	0.0318840706	-0.081039657	-0.0828067247	-0.1473862786	0.0755188545	-0.0464487498	-0.1314164707	-0.0607876119	0.059827185899999996	0.1811338763	0.0732372068	-0.0175474217	0.0159717786	0.0660513955	0.1674314121	0.0849018962	-0.1160008295	-0.0164101267	-0.040689462200000005	-0.0169776973	-0.1242857081	-0.009454292	0.0150038973	-0.0238396288	-0.1169965944	0.0750263868	0.2077327866	-0.1331709681	-0.0709186873	-0.0461251955	0.0831716253	-0.0511595318	0.08086655870000001	-0.1550636058	0.0614360112	-0.0791556117	-0.1304620126	0.19883508589999999	0.0713403007	-0.0930384298	-0.092612642	-0.0142861062	-0.1097218139	-0.0597142634	0.20935955760000002	-0.048463490199999994	-0.10186065650000001	-0.0010012503999999999	-0.0377823848	-0.11966317789999999	0.10548707060000001	-0.083090909	0.0	-0.165812	-0.001466999999999996	0.027493619344	2.152088999999989e-06	0.143984	0.019645	0.0003859260249999998	0.020731392256	0.353764	-0.03909700000000005	0.0015285754090000035	0.12514896769599998	0.00519467	-0.00041800999999999986	2.6984596408900007e-05	1.7473236009999993e-07	0.00344749	-2.6479999999999733e-05	1.18851873001e-05	7.011903999999859e-10	-0.00122366	0.00020642000000000013	1.4973437955999996e-06	4.260921640000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.9688727252291	2.4510989180341767	6.007885905988313	390586.0918754436	465.8957647975656	0.39297731338791664	0.15443116883758484	217058.8636563086	428.18542866104036	1.1984206129006338	1.4362119654251309	183342.76131763885	1.13296	23.617674	0.029899500000000044	0.12717863699999998	0.0429667315	-0.1229377492	0.0041434794	-0.15528081230000002	-0.040037550400000003	-0.0679619958	-0.1273402513	0.055504346600000004	-0.0754689964	0.0555368884	-0.0569370893	0.00843006	-0.08647472710000001	0.0731711625	-0.1264433723	-0.1013836198	0.0636709866	0.046223674299999996	0.1266987951	-0.018108549499999998	0.0631117055	0.021051133700000002	0.0324876444	-0.002945707	0.1137102559	-0.0588019464	0.0984207931	-0.0742634302	-0.022394674399999998	0.0276716461	-0.0115425283	-0.0674258895	0.1120409888	0.1107216926	-0.1541580447	-0.073064408	-0.1136320026	0.0616239087	0.0896967251	0.086580517	0.0480071812	-0.0769181952	-0.0573621363	-0.0250698029	0.0973232444	-0.2059454479	-0.0051566171	-0.0065928396	-0.0235256446	0.0369650444	0.029820340499999997	-0.10743476210000001	0.0965080383	-0.032699649	0.0436423466	0.027849461000000002	-0.1865351596	0.0464207021	-0.0454316317	-0.0038854507	-0.075149916	0.0826926922	-0.0456454073	0.0660982092	-0.0106022342	0.0006921024	-0.0028215364	0.1089594584	-0.0920709246	0.0721438885	0.1224078268	0.17322326510000002	0.025751391499999998	-0.1338767725	-0.1204658081	0.1085828495	-0.08963846519999999	0.0	-0.16664	-0.0008280000000000233	0.027768889600000003	6.855840000000385e-07	0.132443	-0.011540999999999996	0.0001331946809999999	0.017541148249	0.346691	-0.007072999999999995	5.002732899999994e-05	0.12019464948099998	0.00502034	-0.00017433000000000032	2.52038137156e-05	3.0390948900000115e-08	0.00348231	3.4820000000000077e-05	1.21264829361e-05	1.2124324000000052e-09	-0.00122366	0.0	1.4973437955999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
