csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
524.421325843636	-0.9791595685211404	0.9587534606265059	275017.7269995971	462.0519650043652	0.40118939376282015	213492.01836439513	0.16095292966777916	411.4883560402263	-0.2999142558589938	0.08994856086745398	169322.66715668802	1.215938	25.701582	0.13958749999999998	-0.1186944844	-0.1226758225	0.05656531610000001	-0.1638971115	-0.1140994828	-0.12548863970000002	-0.12896569970000002	0.14949711289999998	0.0022897878	0.1553742101	-0.0429967354	-0.13998759970000002	-0.014379181000000001	0.040334769	-0.1234700066	-0.0398811206	-0.0885351318	0.0373530841	0.0259806068	0.046229788200000003	0.0274076644	0.0940558907	0.21851114	-0.1610631226	-0.18167950559999999	0.202774709	0.0034931616999999996	-0.0759960366	-0.0257459354	-0.0701243512	-0.0278755593	-0.008799616	0.012331304	-0.032979805	0.18499319890000002	0.1069347305	-0.16075879369999999	0.1800425226	0.014293769	0.1039069079	0.015983003200000002	0.169782469	-0.0081155126	-0.016365977099999998	-0.22654365640000002	-0.055209200199999996	-0.2068269897	-0.0198574542	0.0849418869	-0.0513307151	-0.009595446	-0.11558643789999999	-0.0303130829	-0.0274452892	-0.137512493	0.10669567320000001	0.1455071234	-0.1094897079	0.0006736867	0.0928718807	0.0533909972	-0.0504153291	-0.08322811769999999	-0.11358871890000001	0.0623127555	-0.16646123	0.2477446905	0.0383280457	-0.1118441635	0.07766871480000001	-0.028226155699999998	-0.210248	-0.00019299999999997097	0.044204221504	3.72489999999888e-08	0.166697	-0.07376499999999997	0.005441275224999996	0.02778788980900001	0.29069	0.0078039999999999785	6.0902415999999646e-05	0.08450067609999999	0.007082600000000001	0.0006424700000000009	5.0163222760000015e-05	4.1276770090000107e-07	0.0038064	0.00043134000000000016	1.8605419560000013e-07	1.448868096e-05	-0.007821009999999998	8.269999999999979e-05	6.116819742009997e-05	6.839289999999966e-09	0.0
524.4906937067288	0.06936786309279341	0.0048119004300605315	275090.4877849657	463.39948937988714	1.3475243755219708	214739.08675754012	1.8158219426258773	411.83663300904647	0.348276968820187	0.12129684701057752	169609.41228822802	1.166083	24.647774	0.07560600000000006	-0.0359670247	0.0109231291	-0.09326249880000001	-0.0702417833	-0.1412347247	0.1557108056	-0.1136021176	-0.0199313872	-0.2038341489	0.050975735099999996	-0.07916705269999999	-0.0403447323	0.0008476616000000001	-0.0261141431	0.11114458740000001	0.09870416289999999	-0.0294031797	-0.11948463210000004	-0.11211607529999999	-0.1219328629	-0.0703405458	0.025545992799999997	0.10648441380000001	-0.10551369710000001	-0.2150680216	-0.08497303380000001	-0.0338372548	0.0211822152	-0.0706712838	-0.043329749400000006	-0.024967427900000002	0.1041682765	-0.059392536100000004	0.0920454839	0.0170625207	0.1419105283	0.1005006397	-0.0673146958	0.3568574032	-0.0079073639	0.1298961515	0.0045845927	-0.0884274891	-0.2277910598	0.1359205245	-0.1208624756	-0.0855919715	-0.0999011117	0.08017883690000001	-0.13409235349999998	0.0048319278	-0.0029448136	0.090098717	-0.18043631699999998	-0.0073935787	-0.0551366362	0.05033446230000002	0.1653690534	0.11763504710000001	0.022334519100000002	0.14664569019999998	0.1226724274	-0.0039871314	-0.0609426747	-0.041607665499999995	-0.09806226400000001	-0.023367551099999998	0.0309957336	-0.1131072554	0.0822502429	-0.0369007123	-0.217513	-0.007265000000000021	0.047311905169	5.2780225000000313e-05	0.166664	-3.300000000000525e-05	1.0890000000003462e-09	0.027776888896000003	0.315772	0.025081999999999997	0.0006291067239999996	0.09971195598400001	0.007522	0.0004393999999999995	5.6580483999999994e-05	1.930723599999996e-07	0.00396057	0.00015416999999999991	2.376838889999997e-08	1.56861147249e-05	-0.00809196	-0.00027095000000000244	6.547981664160001e-05	7.341390250000133e-08	0.0
528.7741950093347	4.283501302605828	18.34838340942582	279602.1493077699	463.65160938126166	0.2521200013745215	214972.81488183406	0.06356449509308873	412.919567332089	1.0829343230425366	1.172746748023597	170502.56908571962	1.1513209999999998	24.335749	0.09672499999999998	-0.1618525624	0.143136451	-0.1527195197	0.05047820769999999	-0.0372602561	0.11544612789999999	0.08735055470000001	-0.0626154884	-0.1797407336	0.09870528529999999	-0.060603844500000004	0.0527131514	0.0275113982	-0.06279797549999999	0.047377025499999996	-0.0140145827	0.05692203570000001	0.028310923199999997	0.072689794	-0.0102815981	-0.145534058	-0.1534089617	0.09344979240000001	-0.0624017067	0.0511225106	0.0646984867	0.0169974153	0.0978568916	0.0064410053	-0.09638931029999999	-0.0720774819	0.1277387827	-0.1811221926	-0.0555216217	-0.1934983156	-0.0324217081	0.1091370859	0.048887734	-0.10990780689999999	0.0626672566	0.1762518798	-0.2077202145	0.0755835063	-0.17709374320000001	0.0505770787	-0.0784692397	-0.006593809399999999	0.0771556492	-0.13586223990000001	-0.002738857	0.0715216702	-0.1071191132	0.0756622857	0.014667690700000001	-0.17491213149999998	-0.05352562599999999	0.0103132027	0.0019328642000000001	0.1534306075	-0.0680568025	0.0070300525	0.1301681694	0.1262104735	0.09254973949999999	0.0684513154	0.027926408599999997	0.11641196960000001	0.011961741699999999	-0.1143042958	0.0866396718	-0.0453814036	-0.227482	-0.009969000000000006	0.051748060324000006	9.938096100000012e-05	0.205418	0.03875399999999998	0.0015018725159999984	0.042196554724	0.316736	0.0009640000000000203	9.292960000000393e-07	0.100321693696	0.00698544	-0.0005365600000000002	4.87963719936e-05	2.878966336000002e-07	0.00406728	0.00010671000000000031	1.1387024100000069e-08	1.6542766598400002e-05	-0.008389449999999998	-0.00029748999999999753	7.038287130249996e-05	8.85003000999985e-08	0.0
529.0553851512733	0.28119014193862313	0.07906789592346303	279899.60055756214	463.5064732182239	-0.1451361630377619	214838.2507151961	0.0210645058213238	413.07944420338913	0.15987687130012773	0.025560613976717602	170634.62722338087	1.228089	25.958414	0.05796150000000004	-0.2284615096	0.1228457775	-0.0700335428	0.0239314728	0.0610190204	0.0157070687	0.0356319518	0.135784138	-0.1297185562	0.08841241109999999	-0.1353861233	-0.0016914539000000002	0.0024128653	-0.038175628999999996	-0.0880114403	-0.0323957054	0.1477832507	-0.0577190613	0.055248615	-0.061140701299999996	-0.0311061977	0.096182467	-0.11649693539999999	0.1977624882	-0.0221760157	-0.06338047179999999	0.1300885419	0.0383353068	0.1072151034	0.0488421343	-0.13109870380000002	0.0367973446	-0.08851545470000001	0.0230731131	-0.10521189380000001	-0.0208226993	-0.0796415615	0.129466946	-0.013472164299999999	0.2094391576	0.1786060404	-0.1483372459	0.0478809059	-0.0234158166	-0.10198310710000001	0.1723151957	0.0408268904	-0.0854741862	-0.1146679825	0.0898921641	0.056564688099999996	0.16098926970000002	0.0412953433	-0.042200058	0.0121914474	-0.0470373101	0.0593304359	0.0731642488	0.0048852613	-0.0024739394000000002	-0.0841864365	-0.0105929376	-0.0004468336	-0.014406890700000001	0.0848461897	0.0053655894	0.0113730587	0.0978290028	-0.1154345858	0.0908267497	-0.0536236746	-0.23515300000000006	-0.007671000000000011	0.05529693340900002	5.884424100000017e-05	0.225045	0.01962700000000001	0.0003852191290000002	0.050645252025	0.306771	-0.009965000000000002	9.930122500000004e-05	0.094108446441	0.00722403	0.00023859000000000033	5.218660944090001e-05	5.6925188100000156e-08	0.00396058	-0.00010670000000000036	1.138489000000008e-08	1.56861939364e-05	-0.00832077	6.867999999999805e-05	6.92352133929e-05	4.716942399999732e-09	0.0
527.7203755964126	-1.3350095548606762	1.7822505115693	278488.7948196188	463.70431465456	0.19784143633603435	215021.69142925512	0.039141233931505134	412.3711319859265	-0.7083122174626055	0.5017061974067933	170049.95049535442	0.993468	20.999172	0.13422499999999998	-0.17967553170000006	0.0602516833	0.0097129637	-0.0738215991	0.14860194699999998	0.0537361674	-0.0226422447	0.1592578662	-0.0082703263	-0.0171314454	-0.0401429934	-0.024782861099999998	0.056099874400000006	-0.08429416960000001	-0.06452855190000001	-0.07370116110000001	-0.0441244133	-0.1318673682	-0.0362968656	0.12202223109999999	-0.0034274025	-0.0067927334	0.0364721805	-0.047783544500000004	0.19399138489999998	0.0626145209	0.0257764545	0.0605851604	0.0065756149	-0.0005840764	0.1268249892	0.0442208359	-0.010921438500000002	0.0611022328	-0.16143235220000002	-0.08663240970000001	0.0009740758	-0.10123108619999999	-0.056752776399999996	0.2078526612	0.0972191667	-0.0082042235	0.0194933153	0.144534171	0.0366441348	0.14060283810000002	0.035625586699999996	-0.0438558854	0.0038602715000000004	-0.0763164751	0.0185229524	0.127080846	-0.0236588354	-0.0190111978	0.12219693390000001	0.0182965391	-0.1153404106	-0.0088403047	-0.0525660502	-0.0580662675	-0.04366483980000002	-0.040883187	0.0480327931	0.0723395312	0.1057413426	-0.0837396445	-0.0013254222	-0.0035192991999999997	-0.1164974652	0.0948016975	-0.0615842229	-0.253981	-0.018827999999999984	0.06450634836100001	0.00035449358399999934	0.18627	-0.038775	0.0015035006250000006	0.0346965129	0.315981	0.009209999999999996	8.482409999999993e-05	0.099843992361	0.007998679999999998	0.0007746499999999974	6.397888174239996e-05	6.00082622499996e-07	0.00396057	-9.999999999940612e-09	9.999999999881223e-17	1.56861147249e-05	-0.00889435	-0.0005735800000000006	7.910946192250001e-05	3.289940164000007e-07	0.0
526.0701355874152	-1.6502400089974572	2.723292087295928	276749.7875569613	463.2000746518106	-0.5042400027493272	214554.30915744288	0.2542579803726415	412.3560609372267	-0.015071048699837775	0.00022713650891288188	170037.5209916658	0.947016	20.017296	0.05151050000000002	-0.1352543048	0.0167744165	0.0610366721	-0.1790449152	0.1179218457	0.0849488041	-0.1034754942	0.1715573729	-0.1451526057	0.0005814441	0.0512107531	-0.1622507564	0.0599795273	0.0363137112	0.0233487431	0.078408217	-0.065713967	-0.0099287297	-0.117191296	-0.11689582039999999	-0.0072486159999999985	0.0749814085	-0.0018140454000000002	-0.0736478046	0.1354030148	0.059913500099999996	-0.0285062856	-0.0586549459	-0.2130865576	-0.0310110298	-0.0029090199	-0.0797387302	-0.0420444861	0.0497359548	0.0052552741	-0.0177736602	0.015577354	0.012064372	-0.0669799147	0.19401265969999998	0.07372514570000001	0.0029177187	-0.0125872624	0.10528650070000001	0.130787465	0.1910266857	-0.0625701608	0.053338846399999994	0.137730093	-0.0097254519	0.049544880599999994	-0.0710568449	0.07190144679999999	-0.1096781328	-0.11590631970000001	-0.10817347529999999	0.024714197200000003	-0.058602615999999996	-0.0307996708	0.0418835704	0.0365038833	-0.095862259	0.17497859079999994	-0.09096949300000001	-0.0782288426	-0.0405898794	-0.022143907400000003	-0.0595719725	-0.1174923133	0.0985552316	-0.0692212261	-0.247944	0.006037000000000015	0.061476227136000004	3.644536900000017e-05	0.176873	-0.009396999999999987	8.830360899999979e-05	0.031284058128999995	0.32056100000000004	0.0045800000000000285	2.0976400000000266e-05	0.10275935472100002	0.0084192	0.0004205200000000024	7.088292864e-05	1.7683707040000197e-07	0.00416998	0.00020941000000000012	4.385254810000007e-08	1.73887332004e-05	-0.00889435	0.0	7.910946192250001e-05	0.0	0.0
524.8142196991323	-1.255915888282857	1.5773247184413175	275429.9651984091	462.31981792314247	-0.8802567286681438	213739.61404448762	0.7748519083655421	412.0958952670837	-0.2601656701430102	0.06768617592096157	169823.0268959792	0.98687	20.859699	0.09987500000000002	-0.14669392480000001	0.058200182999999996	0.024355779100000002	0.0410205746	0.0351859677	0.1458955957	-0.0352925728	0.1257574543	-0.2190854031	0.013126540700000001	0.1038364908	-0.048677970099999995	-0.0834305418	-0.024628701099999997	-0.12201104509999999	0.1989034319	-0.10692859730000001	0.06081127450000001	-0.0660463548	0.0930399717	-0.0377064273	0.005923379499999999	-0.1166081206	0.0898130399	-0.0430812908	-0.0507496031	-0.0761063061	-0.1336692	0.0257917726	0.17015905329999995	0.1419635709	-0.051609439900000005	0.0015083833	-0.08692081480000001	-0.0281239696	-0.057304225999999986	0.040285391600000005	-0.059029498099999994	0.0052049589	0.11806600199999999	0.0540178496	-0.0331745613	0.0590133156	0.0276490879	0.0544171214	0.08856548189999999	-0.28473790460000004	-0.1591878724	0.0513876967	-0.0242949291	-0.0529930169	0.2677305661	-0.0294283209	-0.0959274891	-0.08909149300000001	-0.082102631	0.2054756552	-0.0636025163	-0.0368439576	-0.0639096687	0.0673314917	0.10200272099999999	-0.0517814596	-0.1761653352	-0.0487336504	0.032551595499999995	-0.0505700551	0.052748142000000005	-0.1184185493	0.10207858539999999	-0.0764945617	-0.232342	0.015601999999999975	0.053982804964000014	0.00024342240399999925	0.206341	0.029467999999999994	0.0008683630239999996	0.042576608281	0.332652	0.012090999999999965	0.0001461922809999991	0.110657353104	0.00906407	0.0006448700000000005	8.215736496490001e-05	4.1585731690000064e-07	0.00396057	-0.00020941000000000012	4.385254810000007e-08	1.56861147249e-05	-0.00889435	0.0	7.910946192250001e-05	0.0	0.0
522.02134080715	-2.7928788919823546	7.800172505280585	272506.2802580946	462.4787203889074	0.15890246576492473	213886.5668125612	0.025249993626173074	411.2581050675177	-0.8377901995659727	0.7018924184887924	169133.22898372542	1.007361	21.292835	0.1092975	-0.0616881496	0.0124318246	0.13608196460000002	0.0284359827	-0.11825319699999999	0.056584319699999996	0.0674637641	0.15622080789999998	0.0479164121	0.012908913700000002	-0.0071030489000000014	-0.0764844208	0.08373171530000001	0.0348646719	-0.039147882200000005	0.0365950972	-0.0608833561	0.091826973	-0.17316773	0.0365230816	0.037149668999999996	-0.0493366731	0.1617397405	-0.0259570221	-0.0032156941	0.0136034188	0.0311813864	0.034715876	-0.0028456344000000002	0.0232721468	0.017701746	-0.0316610343	0.0153348419	0.0434990915	0.1205966489	-0.0780031987	0.3076142689	0.0175608663	0.15369102769999998	0.08835547949999999	-0.1578673452	-0.016030144099999998	0.0795507667	0.0574027823	-0.09103308	0.0334765541	-0.2332768345	-0.1463106601	0.1151363497	-0.0867037783	0.1483633745	-0.08899272859999999	-0.0081748973	-0.0213738173	0.1414390391	-0.031590202799999995	0.09530956539999999	0.0761325013	0.0584591218	0.027174878700000002	0.20063086730000002	0.0165621908	-0.09718393019999999	0.1611533538	-0.0931100968	-0.0447941748	0.0482837008	-0.0800261602	-0.11927563210000001	0.1053635299	-0.0833660178	-0.25369	-0.02134800000000001	0.06435861610000003	0.0004557371040000002	0.257554	0.051213000000000015	0.002622771369000001	0.066334062916	0.336372	0.0037200000000000006	1.3838400000000006e-05	0.11314612238399999	0.00881407	-0.0002500000000000002	7.76878299649e-05	6.250000000000013e-08	0.00396058	9.999999999940612e-09	9.999999999881223e-17	1.56861939364e-05	-0.00930467	-0.00041031999999999874	8.657688380889999e-05	1.6836250239999898e-07	0.0
522.4817431809549	0.4604023738049818	0.21197034580526225	272987.17195740936	462.1809749270657	-0.2977454618417141	213611.25358453288	0.08865236004733565	410.841889652016	-0.4162154155017106	0.1732352721012616	168791.0582928393	1.01479	21.449854	0.09288399999999998	0.0092983225	-0.11661997789999999	0.11341380470000001	-0.0245201111	-0.007533712	-0.1475993365	-0.0391127929	0.13624701720000001	0.10348088609999999	-0.0028550218	0.0865085773	-0.029057290099999997	0.1005383374	0.0142472511	-0.0022990217000000003	-0.106483225	0.0451250608	0.1024983811	0.1605293633	0.1287446052	-0.116676665	-0.08930878140000001	-0.02330183	0.0586036176	-0.0701162088	-0.1301911638	-0.015460484699999999	0.1879341289	-0.0318111458	-0.0886588866	0.0882420459	0.0247149253	-0.0007925211000000001	0.1238846091	-0.0724651784	-0.0535451022	-0.064429384	-0.1012645408	-0.0178535869	0.0327428692	-0.0844296055	0.14587256939999999	0.060703738499999986	0.0793959564	-0.16567870369999999	0.0936053847	-0.0245330629	-0.0147875128	0.0121463831	-0.0885109769	0.086755025	-0.0191351764	0.0233869194	0.032130515	-0.0547876893	0.1649052567	-0.0080447449	-0.090956169	-0.0505139841	0.0063112826	0.07553921450000001	-0.0207130278	-0.062776133	0.12793288220000001	-0.05609795730000002	-0.00209635	-0.1461009571	-0.052931648399999996	-0.1200630614	0.10840239300000001	-0.0897994937	-0.261572	-0.007881999999999945	0.06841991118399998	6.212592399999913e-05	0.220587	-0.036967000000000035	0.0013665590890000019	0.04865862456899999	0.363722	0.027349999999999985	0.0007480224999999992	0.13229369328399998	0.00922777	0.0004136999999999995	8.51517391729e-05	1.7114768999999958e-07	0.00396058	0.0	0.0	1.56861939364e-05	-0.00930467	0.0	8.657688380889999e-05	0.0	0.0
523.6708656835382	1.1891225025832457	1.4140123261498407	274231.17556574626	462.80871833142425	0.6277434043585686	214191.9097635756	0.3940617817156853	411.2365260483916	0.3946363963756312	0.1557378853443443	169115.4803563495	1.089936	23.03824	0.10088150000000007	-0.0539386196	-0.1703133444	-0.015565743799999997	-0.0037530153000000003	0.0228090973	-0.0440502408	-0.1086606502	0.0082167519	-0.0029102207	0.0930262465	0.0603599709	-0.025143124399999998	0.014151893799999999	-0.0562732506	0.0809559744	0.055061261900000005	-0.060379215300000004	-0.0074608076	0.0636715693	0.11108407630000001	0.145538433	0.1006291031	0.08496538320000001	-0.07563637	0.0368798527	-0.0345868493	-0.1235866861	0.026459538199999997	0.0627947038	-0.033108567400000004	0.0203156756	0.0087393856	0.07659404480000001	0.056211367000000005	-0.089139074	0.0310498744	-0.0191054695	0.0347121279	-0.0043133336	0.0018905836	0.0420749195	0.109659305	0.0700608747	-0.0026162237	0.0073814052	-0.0092388562	-0.09183015039999999	0.09862639779999999	-0.0732948559	0.0780021328	-0.0534421084	-0.0608420454	-0.1044432853	-0.0583781055	0.062165183799999996	0.0232844933	-0.0302783008	-0.0064096894	-0.0126603555	0.0195582805	-0.1611016706	-0.0688705394	-0.1346624245	0.177653956	0.10646244699999999	-0.0488456837	-0.0010049169	-0.0916097633	-0.12078037720000001	0.11118807720000001	-0.09576119	-0.248666	0.012905999999999971	0.061834779556	0.00016656483599999933	0.17974500000000002	-0.04084199999999996	0.0016680689639999968	0.032308265025000005	0.371843	0.008120999999999991	6.595064099999983e-05	0.138267216649	0.00984163	0.0006138600000000008	9.68576810569e-05	3.76824099600001e-07	0.00412697	0.00016638999999999977	2.7685632099999918e-08	1.70318813809e-05	-0.00930467	0.0	8.657688380889999e-05	0.0	0.0
523.0635750718028	-0.6072906117353796	0.3688018871019315	273595.5035668955	461.8702498083668	-0.938468523057452	213324.12765804317	0.8807231687696351	410.70989325397386	-0.5266327944177647	0.2773421001562636	168682.6164166906	0.973554	20.578249	0.11233050000000007	0.042602742699999994	-0.0912788513	-0.0062177787	0.11621293710000001	-0.0176902837	-0.0023532976	0.0400421954	-0.0135325007	0.0816912363	0.0780146085	0.0622564276	-0.00793189	-0.0488470888	-0.0681677148	-0.0509896045	-0.029467401	0.049695009400000004	0.2234722278	-0.015214568700000004	-0.1496784156	0.1363770345	-0.0244733856	-0.045335548200000006	-0.0170910091	-0.0129833973	-0.1065616256	0.0732717141	0.0380660101	-0.09654148929999999	0.06465328740000001	-0.0142229729	0.0867635742	-0.1361145227	-0.0257389854	-0.0400117248	-0.0467820617	-0.0144340327	-0.0367007855	0.12981249960000002	-0.0647428717	-0.027500905899999997	0.0567673962	0.1405977555	-0.049687835300000004	0.023655938799999998	-0.046039316	0.0933153393	0.012204914499999999	0.0728178142	-0.0417987219	-0.0077163753000000015	0.0219362184	0.0295842408	0.0540212863	-0.006918304	0.1670975277	-0.0691203227	0.0462978942	-0.0074005986	0.1709476075	-0.0198400983	0.012076428200000001	0.0463219622	0.0995797601	-0.016980176899999998	-0.0067956562	-0.0711039841	0.0235708822	-0.12142716070000001	0.1137140766	-0.10121978570000001	-0.2591	-0.010434	0.06713281	0.00010886835599999998	0.238585	0.058839999999999976	0.003462145599999997	0.056922802225	0.381294	0.009451000000000044	8.932140100000079e-05	0.14538511443600002	0.00933592	-0.0005057100000000011	8.715940224639999e-05	2.5574260410000125e-07	0.00396058	-0.00016638999999999977	2.7685632099999918e-08	1.56861939364e-05	-0.00930468	-9.999999999940612e-09	8.657706990239997e-05	9.999999999881223e-17	0.0
521.1334321595632	-1.930142912239603	3.7254516616687763	271580.0541144061	461.9217751128599	0.051525304493111435	213371.72632341555	0.0026548570031078487	410.1967296534005	-0.5131636005733641	0.263336880953419	168261.35701834492	1.0067469999999998	21.279854	0.04775150000000003	0.0853503841	-0.0690161069	0.027943417	0.0372930242	-0.0306368375	-0.1070925799	0.0467808273	-0.0453444417	0.1620352903	-0.008370785	-0.07511840389999999	-0.0842437866	0.0005202714	-0.1053815772	0.0448928256	0.0070775846999999985	-0.1059698074	-0.0199803348	-0.0643118791	-0.0266428364	0.0349164891	-0.14359758539999998	-0.10972333199999999	0.0171150573	0.0833452007	0.0782187127	0.0299806621	-0.0073316242	-0.0725889854	-0.1012899359	-0.1300982252	-0.0440474301	-0.0982329904	-0.0064943064	0.09781119490000001	-0.07527161730000001	-0.027162372599999998	0.0662686796	-0.0346381101	-0.0883509995	-0.1035861377	0.0266582829	0.1396591043	0.0735832912	-0.0788612286	0.09574730960000001	0.0364954472	-0.046616574	0.0659732375	0.1106201448	-0.046622368	-0.1102432644	0.064409907	-0.015605195300000001	0.0771708309	0.0068785943000000006	0.0052304328	0.0447533001	-0.0514338964	0.024502139300000003	-0.0003360038	-0.08824556869999997	0.11759723300000001	0.0509891207	-0.0325672405	0.0662471683	0.0708932662	-0.0578308119	-0.1220030341	0.1159744915	-0.106146603	-0.261572	-0.0024719999999999747	0.06841991118399998	6.1107839999998725e-06	0.248333	0.009748000000000008	9.502350400000012e-05	0.061669278889	0.410888	0.029594000000000013	0.0008758048360000006	0.16882894854400002	0.00945467	0.0001187500000000008	8.93907848089e-05	1.4101562500000191e-08	0.00396058	0.0	0.0	1.56861939364e-05	-0.00930468	0.0	8.657706990239997e-05	0.0	0.0
