csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
524.0840828651993	1.6386704318323382	2.6852407841615817	274664.1259126571	458.89745476034784	-0.2544345057879696	210586.87398552548	0.06473691773556832	407.5868548836218	0.8043477278136493	0.6469752672389805	166127.0442739226	1.023631	19.071003	0.0502339	-0.0756984481	0.0028067119000000002	-0.0860280358	-0.1981963991	0.22740781670000002	-0.0068593518999999995	0.008466511	-0.10064088980000001	-0.039657982599999995	-0.0456203653	0.116751655	0.051999640300000004	-0.028802326800000007	0.2673038612	-0.0479679929	0.1108433823	-0.055676654299999996	-0.14642060140000002	0.0804062146	-0.0033662108	0.1352476609	-0.0887767283	-0.0809369545	-0.06166490700000001	0.0583021487	-0.1611342452	0.0073449326	0.0384330668	-0.020103660500000002	0.0068919961	-0.0423289662	0.041622525	0.0202903158	-0.11317351560000001	-0.0649508619	-0.0203473369	0.1342842824	-0.0040713781	-0.17755775969999998	0.0964600273	-0.0496893786	0.0796005004	0.0663419076	-0.1196576534	-0.0078616865	-0.0967335868	0.0771600583	0.16857937399999998	0.1204139169	-0.028302781000000006	-0.1142025917	-0.0246056565	-0.0032308494	-0.1212220333	-0.042847728	-0.0314764254	0.078546483	-0.0293522054	0.029061246699999998	0.09392019199999999	0.05180662	-0.1251523146	-0.1200630614	0.10840239300000001	-0.0897994937	-0.0649423	-0.008846699999999992	0.00421750232929	7.826410088999985e-05	0.0579173	-0.02733550000000001	0.0007472295602500003	0.00335441363929	0.331378	0.0072720000000000016	5.288198400000001e-05	0.109811378884	0.000459187	-5.399400000000008e-05	2.10852700969e-07	2.9153520360000088e-09	0.0020681	5.769e-05	3.3281361e-09	4.277037609999999e-06	-0.00127642	2.3910000000000034e-05	1.6292480163999996e-06	5.716881000000016e-10
525.8758701500143	1.7917872848149727	3.2105016740246124	276545.4308060347	459.7356117009185	0.8381569405706841	211356.83266601773	0.7025070570268094	407.86976704375326	0.2829121601314455	0.08003929035024065	166357.74686832554	1.0703	19.940495	0.06460269999999999	-0.1365102731	-0.027094291099999997	-0.021669535499999996	-0.12332941509999999	0.10029596240000001	0.018656533200000002	-0.0048795868	-0.145921037	-0.0162775357	0.0170674816	-0.044452932199999996	-0.0691499404	0.0016302154	0.1183288728	0.021837392999999997	0.025301397799999997	-0.0019583275	0.0297264775	0.034012234	-0.0629194476	-0.22283515280000002	-0.0048925733	0.1264513824	-0.0097330512	0.043318656	-0.045455202300000004	-0.01907164	0.0613453517	0.0777821726	0.0131454124	0.1932250207	-0.0037136825	0.20547494300000002	0.0265175487	-0.0602678314	0.0399467354	0.1745642599	0.0367003992	-0.040092676800000004	-0.0248354459	-0.0721723746	0.1335185164	0.0070223149	-0.1073340723	-0.06393874990000001	0.10230329640000001	0.1244787141	0.0196281197	0.1061200575	0.13326869189999999	-0.1249367941	0.0630722496	0.07057341219999999	0.0394506198	-0.1071262083	0.1275730203	-0.126921866	0.17193592600000002	-0.10375333070000001	-0.05729642	-0.0667860266	0.10255491970000001	-0.12078037720000001	0.11118807720000001	-0.09576119	-0.0640926	0.0008496999999999949	0.00410786137476	7.219900899999912e-07	0.07991829999999997	0.02200099999999997	0.00048404400099999885	0.006386934674889995	0.35200000000000004	0.020622000000000033	0.00042526688400000123	0.12390400000000006	0.000459187	0.0	2.10852700969e-07	0.0	0.00242215	0.0003540500000000003	1.2535140250000018e-07	5.8668106225e-06	-0.00134497	-6.855000000000012e-05	1.8089443009e-06	4.699102500000017e-09
522.4471463350122	-3.4287238150020585	11.75614699956227	272951.0207135977	459.19250480070093	-0.5431069002175946	210857.75646514172	0.29496510506396423	407.51815187157007	-0.3516151721831875	0.1236332293094126	166071.04410482006	0.928241	17.293828999999995	0.18956245	-0.0507320289	-0.0955728651	-0.0642469955	-0.10888827470000001	0.0584907515	0.11580356439999999	-0.0239772188	-0.1028213023	0.022673364900000003	-0.0370981333	0.0751976324	-0.19530142420000002	0.0476806842	0.0135948448	-0.0926443944	-0.1506788513	0.0699039436	-0.0829545167	-0.0819741974	-0.028753865899999998	0.09020433650000001	0.0082363597	0.0192345545	0.1019643562	-0.1169074147	0.11709740789999999	0.027070054500000003	0.1261395935	0.0105695486	-0.0437202333	-0.0252767765	0.0029296213	-0.07369923219999999	-0.0311197429	0.1768443242	0.17032154230000002	0.0293403796	0.056207855300000005	-0.0321958737	-0.0717100075	-0.0613951797	0.0603914614	0.0909109758	-0.1305874222	-0.033530029100000004	0.1045328632	0.0913577071	0.0954990831	0.0219917525	0.0160362187	-0.0502479916	-0.0033370037	0.0146175723	0.12231619279999999	-0.0123817097	-0.031808857	0.0118174205	-0.08331985809999999	0.0071380153000000016	0.045231447300000005	-0.1841009137	0.1169213988	-0.12142716070000001	0.1137140766	-0.10121978570000001	-0.0863203	-0.022227700000000003	0.00745119419209	0.0004940706472900001	0.122743	0.042824700000000035	0.0018339549300900031	0.015065844049	0.423463	0.071463	0.0051069603690000005	0.17932091236900002	-0.000471284	-0.0009304710000000001	2.2210860865600005e-07	8.65776281841e-07	0.00230837	-0.00011377999999999996	1.294588839999999e-08	5.328572056900002e-06	-0.00132828	1.6689999999999974e-05	1.7643277584000004e-06	2.7855609999999924e-10
522.3708546626202	-0.07629167239201706	0.00582041927637086	272871.3098009563	459.5167577460719	0.3242529453709153	211155.65064946207	0.1051399725817138	407.673181121565	0.15502924999492507	0.02403406835398897	166197.42260577634	0.973563	18.138208	0.13874665000000005	-0.029058856600000002	-0.1148554814	0.037084668	-0.0333804808	-0.0745079518	0.08542737480000001	-0.0330252949	-0.117209287	0.0030457075	-0.0324473142	0.1297541545	-0.037555480499999995	0.0433002571	0.09820489519999999	0.0423846665	-0.0086048738	-0.0300352852	-0.1509251616	-0.07165579059999999	-0.0547733532	-0.0437789033	0.11774447099999999	-0.087120221	-0.021103423700000002	0.07015251410000001	-0.0780862246	0.0211917529	-0.029232091499999998	-0.0566187163	0.1503113839	0.0369339734	0.0773504644	0.1079607482	0.1983283722	0.058693693	-0.11127994220000001	-0.0013669423	0.0809527238	0.094270094	0.0005388427999999999	-0.035797419500000004	0.0317279327	0.09888993310000001	-0.013482971000000002	-0.0663486026	0.0413312956	0.1086507683	0.0579644484	-0.1267689183	0.12077193130000001	-0.1427986568	0.13317184070000002	-0.0627798629	0.0978373505	0.020798676000000002	0.120322971	0.0131587619	-0.0789727135	-0.014574897199999999	-0.0093629749	-0.036699870600000004	-0.0274818544	-0.1220030341	0.1159744915	-0.106146603	-0.06797	0.0183503	0.0046199209	0.00033673351009	0.0906227	-0.032120300000000004	0.0010317136720900005	0.00821247375529	0.36795	-0.055513000000000035	0.003081693169000004	0.1353872025	-0.000205113	0.00026617100000000005	4.2071342769e-08	7.084700124100003e-08	0.00213014	-0.00017823000000000014	3.176593290000005e-08	4.5374964196e-06	-0.00111742	0.00021086	1.2486274564000002e-06	4.44619396e-08
524.5048874568022	2.1340327941819623	4.5540959666440735	275105.3769660727	460.7006502288083	1.1838924827364394	212245.08912124677	1.4016014106798504	408.34794307084803	0.6747619492830381	0.4553036882002453	166748.04261019256	1.108277	20.648026	0.05524528500000001	-0.1338412061	-0.0820273398	0.0793904894	0.054253389000000006	-0.06648308480000001	0.0089564675	0.15142828560000002	-0.022499203500000002	-0.0658674879	-0.031509885	-0.043741906100000005	-0.0455045251	0.0714878749	-0.05303221809999999	0.1014589791	-0.0328905969	-0.0447197161	0.0276074714	-0.0826581881	-0.026645860299999997	-0.076253911	-0.1035722032	0.0027007195	0.0795864329	-0.07570375509999999	0.1307205931	-0.029724976299999997	0.08619733140000001	-0.20947939850000002	-0.0140925568	0.0030748565	-0.0178853874	0.022308751800000002	-0.0290098731	-0.0587046799	0.20503780719999998	0.1202320582	0.127588594	0.114804785	0.04795559940000002	0.0322662008	-0.0348062736	0.030989258500000002	0.0253431512	0.0597375871	0.1351730251	0.0589801016	-0.19900096679999998	-0.0341191167	0.0108274925	0.0146696362	-0.0344793709	0.07633555410000001	0.0297860864	-0.0028994528	0.0258986298	-0.060919702	0.0732856078	-0.0037595559000000002	-0.0602081155	-0.017035926599999997	0.0775694204	-0.12250766119999999	0.1179640426	-0.1105157577	-0.0703362	-0.002366199999999999	0.0049471810304400005	5.5989024399999935e-06	0.096393	0.005770299999999992	3.329636208999991e-05	0.009291610449	0.348844	-0.01910600000000001	0.00036503923600000047	0.121692136336	1.76227e-05	0.0002227357	3.1055955529e-10	4.961119205449e-08	0.00198948	-0.00014065999999999992	1.9785235599999977e-08	3.9580306704e-06	-0.00131408	-0.00019666	1.7268062464e-06	3.867515559999999e-08
525.3006149349327	0.7957274781305159	0.6331822194519507	275940.7360510184	460.08470389883337	-0.6159463299749177	211677.9347616772	0.3793898814095702	407.72682983020087	-0.621113240647162	0.3857816577072194	166241.16776338554	1.11772	20.82395	0.08677356500000001	-0.11292256560000001	-0.060209692999999995	-0.0637254005	0.0341833431	0.09715230050000001	0.0914641284	0.1671832361	0.0263709619	-0.009226821999999999	-0.0539008728	-0.0489606733	-0.07927694490000001	0.136513856	-0.00105251	0.0138971502	-0.0421941038	-0.0495267337	-0.13319851	-0.0678743347	-0.0155308953	-0.0683037791	-0.14164846009999998	-0.1309886237	0.0760992191	-0.0704355257	0.1098112233	-0.012629066999999999	-0.005270523	0.058400804	0.0309116667	-0.1119014381	-0.0826680419	-0.0631602922	-0.1330428482	0.08590585769999999	-0.0837088698	0.0685190252	0.10960306449999999	-0.0663801681	-0.0883558039	0.1597828178	0.08696780300000001	-0.006866146899999999	-0.010419444	0.0784801823	0.19292904019999998	-0.0274879769	-0.0841833752	0.07133817349999999	0.0312684504	-0.0082303151	0.009907187	0.1294036469	0.046707335999999995	0.0421321549	0.0639939469	0.1398818493	-0.1490136381	-0.06529244940000001	-0.1859693673	0.0073937559	0.0256395087	-0.1229407472	0.11967808320000001	-0.1143042958	-0.0731606	-0.002824400000000005	0.005352473392360001	7.977235360000027e-06	0.0963914	-1.5999999999904981e-06	2.5599999999695934e-12	0.00929130199396	0.402307	0.05346300000000004	0.0028582923690000047	0.16185092224900002	0.00022663400000000005	0.0002090113	5.136296995600001e-08	4.368572352769e-08	0.00237033	0.0003808499999999999	1.4504672249999988e-07	5.6184643089e-06	-0.00129425	1.9829999999999974e-05	1.6750830625000004e-06	3.9322889999999913e-10
520.4190149182416	-4.8816000166910944	23.830018722958503	270835.95108847297	458.81521669449285	-1.2694872043405212	210511.40307041444	1.6115977619843125	406.16329241152687	-1.5635374186740023	2.4446492595937626	164968.6201025715	1.023721	19.072695	0.05536232999999997	0.0568306459	-0.1314462147	-0.1297680026	0.0150859227	0.0684873197	0.17109164850000005	0.0310659105	0.11477839990000001	-0.0238074258	0.05700311	-0.05983698730000001	-0.013426002099999999	0.12284876609999999	-0.0378146166	0.0649980647	0.1307779989	-0.0005232392	0.0804425498	0.0424645353	0.33169862850000004	0.0314279038	-0.1011953956	0.0296783922	-0.0830469782	-0.0394952914	0.020523513700000003	0.0436056485	-0.009744604300000001	-0.042317011200000004	0.1341903391	-0.0250226473	-0.0865432688	-0.0719212237	-0.0868982061	0.061941712	-0.0958795408	-0.1098407402	0.0740647784	-0.0728143173	-0.08330075099999999	0.0419564266	-0.0216119405	0.0250564892	0.011546491599999998	0.0689822611	0.1526230644	0.10821878880000001	0.0174470638	0.18010461170000006	0.1743393916	0.10779026550000001	0.0366465413	-0.0764046793	0.0455753088	-0.0100924367	-0.0201763066	0.02716164	0.059790253099999996	0.014713141	-0.2040282103	0.1403070797	-0.0032811292	-0.1233020394	0.1211126101	-0.1174923133	-0.09185089999999999	-0.018690299999999996	0.008436587830810001	0.0003493273140899997	0.096246	-0.00014540000000000386	2.1141160000001124e-08	0.009263292516	0.420429	0.018121999999999968	0.00032840688399999896	0.176760544041	-7.307859999999998e-05	-0.00029971260000000003	5.340481777959998e-09	8.982764259876002e-08	0.00242215	5.182000000000017e-05	2.685312400000017e-09	5.8668106225e-06	-0.00131081	-1.6559999999999882e-05	1.7182228561e-06	2.7423359999999607e-10
519.136594585988	-1.2824203322536505	1.6446019085775634	269502.80383833643	458.92665766536567	0.11144097087282034	210613.6771159037	0.012419089989076792	405.9516076300856	-0.21168478144124947	0.04481044669382955	164796.70773745098	1.016578	18.939613	0.10499618	0.0991004544	-0.11271094640000001	-0.0196240819	-0.06430863349999999	0.030768105	0.127422445	-0.0412485819	0.0069868189	0.0368916398	-0.0545169657	-0.0523807693	0.0360345896	0.0012104533000000001	0.0954335269	0.0544498516	0.0106244734	0.0365457971	0.08879457980000001	-0.2912596095	0.0254921858	-0.0060538517000000005	0.04978814559999999	-0.0380427269	-0.0227329365	-0.0287195902	0.0486243376	0.1565834965	0.12633021960000002	-0.04900178400000001	0.044306696799999996	0.0599280939	0.0267551753	0.0819873771	-0.1293012302	-0.13700982679999998	0.1456035308	-0.1417386212	0.041180015800000004	-0.0504327933	-0.0506176954	-0.022778613599999997	0.10474485689999999	-0.058124824400000004	0.011562106899999999	0.1337411114	0.09943837289999999	0.06973421610000001	0.0773050517	0.0332880096	0.0048471264	0.0348037232	-0.1903309456	-0.0287687046	-0.1274542104	0.0698845659	0.22560421989999999	0.0210589033	0.0783494318	0.0364671706	-0.06878263849999999	0.0183254142	-0.0046503887	-0.1235913266	0.12226427279999999	-0.1200630614	-0.08346349999999997	0.008387400000000031	0.006966155832249994	7.034847876000051e-05	0.0705491	-0.025696899999999998	0.0006603306696099997	0.0049771755108100005	0.387889	-0.03254000000000001	0.0010588516000000008	0.150457876321	0.000641019	0.0007140975999999999	4.1090535836100006e-07	5.0993538232576e-07	0.00242215	0.0	0.0	5.8668106225e-06	-0.00136415	-5.334000000000003e-05	1.8609052225e-06	2.845155600000003e-09
519.7914758997026	0.6548813137146681	0.4288695350526495	270183.17841799115	459.77253491415945	0.8458772487937836	211390.783861392	0.7155083200269404	406.47240688472107	0.520799254635449	0.2712318636288392	165219.81755865825	1.152259	21.467447	0.049744349999999986	0.0262682768	-0.0511238785	0.1298932608	-0.0092843433	-0.0622050241	0.0890675324	-0.0202168847	-0.0402125013	-0.0172777043	-0.1289038258	0.0937236053	0.206086651	0.0955076274	0.0868160569	-0.0142204573	0.05287443309999999	0.0301175315	0.1208217335	-0.0412749352	-0.053615206299999996	-0.12286451570000001	-0.016195778600000002	0.056974932400000004	-0.21628368879999998	0.0650162782	0.0598212342	-0.06978249190000001	-0.1470008145	-0.020718819399999998	-0.088189041	0.0190445471	-0.058043046699999996	0.0345827881	-0.11279214300000001	-0.0251222831	-0.0670461354	-0.0805915229	0.0703415282	0.10767849630000001	0.0589685129	-0.0263807224	0.11128400849999999	-0.17501340510000002	0.09242978789999999	-0.016462442	0.0663260353	0.077053526	0.0680906035	-0.059459122	0.0208510744	-0.09623356029999999	0.0348685536	0.0055629588	-0.005381674300000001	-0.0737691899	0.10921074880000001	-0.0126705977	0.0050839099	-0.026542106200000002	0.08534007199999999	0.007750869899999999	0.13769370050000002	-0.1238084399	0.1231303817	-0.1220030341	-0.0778597	0.005603799999999964	0.0060621328840900005	3.1402574439999605e-05	0.0965265	0.0259774	0.0006748253107599999	0.009317365202249999	0.375501	-0.012387999999999956	0.00015346254399999887	0.14100100100100002	0.0007246219999999999	8.360299999999979e-05	5.250770428839997e-07	6.989461608999968e-09	0.00242215	0.0	0.0	5.8668106225e-06	-0.00133225	3.189999999999985e-05	1.7748900625000005e-06	1.0176099999999907e-09
520.9701288873391	1.1786529876364966	1.3892228652644394	271409.8751928907	460.17432660733664	0.4017916931771879	211760.41086851576	0.1614365647061915	406.4364586785063	-0.03594820621475492	0.0012922735300585444	165190.59494312518	1.106835	20.621168	0.05060630000000002	0.0657093246	0.012672099899999999	0.0803538849	0.1088008763	-0.1215399072	-0.0068484259	0.0053569929	0.09877699390000001	-0.07974973219999999	-0.0582512529	0.1086654657	-0.0296811935	-0.0076149049	0.18524399530000002	-0.0520793649	-0.0553014684	0.08503938400000001	0.13057290859999998	0.09497897949999999	0.0367140988	-0.10433422869999999	0.08950806210000001	-0.0341691388	0.045840699699999994	0.0564518462	-0.0253235175	-0.011155818500000001	-0.0129966351	-0.1394354338	-0.0145920605	0.0036604227000000002	-0.0139971459	-0.039970467200000005	0.0562366949	0.18056635140000002	-0.16545832130000002	-0.111856797	-0.0015568576999999998	0.15122853	0.019680558	0.0699742839	-0.0048858686	-0.0719601228	0.0102099731	-0.1337274776	0.0807984501	0.0616025068	-0.0988247532	-0.19814020640000002	-0.0851145411	0.0593579562	0.1847781604	0.0672000138	-0.0165183331	-0.0190941746	0.0822053858	0.18777885390000001	-0.063574893	0.0099853177	-0.0350597432	-0.17535056059999998	0.0871389565	-0.1239532527	0.12370891390000001	-0.1233020394	-0.07452559999999997	0.0033341000000000343	0.0055540650553599965	1.1116222810000227e-05	0.103869	0.007342500000000002	5.391230625000002e-05	0.010788769161	0.396532	0.02103099999999997	0.00044230296099999865	0.15723762702400002	0.000396648	-0.0003279739999999998	1.5732963590400006e-07	1.0756694467599988e-07	0.00242215	0.0	0.0	5.8668106225e-06	-0.00138225	-4.999999999999992e-05	1.9106150625e-06	2.4999999999999914e-09
519.9033792443474	-1.066749642991681	1.1379548008228788	270299.5237496917	458.6725588251526	-1.5017677821840607	210380.51621921305	2.2553064716060325	405.59647115441186	-0.839987524094397	0.7055790406342353	164508.4974129117	1.0187700000000002	18.98044	0.08321135	0.1370040632	0.04583576	-0.034556918900000004	0.0732732205	0.0679782609	-0.026105429500000003	-0.000930794	0.1900555597	-0.0416090613	-0.0129964802	0.0138614127	-0.1671734143	-0.042477821	0.06828286830000001	0.0592776828	-0.0740423446	0.0686670514	0.0965045798	-0.0200845579	-0.0077388297999999986	-0.0332701041	0.12444953939999999	0.0412144969	0.0236752378	0.0643715275	-0.11017131529999999	-0.0017275172	0.011200644499999999	-0.0754363902	-0.036612194300000005	0.086158439	0.141156952	-0.004066977	0.18734665420000002	0.12374460849999999	-0.0029995828000000005	-0.1451684429	-0.0765570367	0.0355599193	-0.009252334499999999	0.1590679909	-0.0207041826	0.174114198	0.1543359754	0.0024185632	0.0548986172	-0.0120921699	-0.0174347271	0.016343316299999997	-0.025962975200000002	0.1470975792	0.0662725356	0.056842274299999995	-0.034714007000000005	-0.10278887199999999	-0.06895394889999999	0.0588697288	-0.029146534900000007	0.10557048289999996	-0.0661321829	-0.1365373526	-0.07319180730000001	-0.1240256802	0.1239985182	-0.1239532527	-0.0651071	0.009418499999999969	0.00423893447041	8.870814224999941e-05	0.0960885	-0.00778050000000001	6.0536180250000145e-05	0.009232999832249998	0.444885	0.048353000000000035	0.002338012609000003	0.197922663225	0.000357671	-3.897700000000005e-05	1.27928544241e-07	1.5192065290000034e-09	0.00224002	-0.00018213	3.317133689999999e-08	5.017689600400002e-06	-0.00125017	0.00013207999999999991	1.5629250289000003e-06	1.7445126399999976e-08
