csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
413.52236990817306	-0.9196430302455952	0.8457433030793006	171000.75041447193	316.62300743621165	0.5019365659496771	100250.12883795133	0.2519403162373545	276.85504062258383	0.3369972747759675	0.11356716320642896	76648.71351813254	0.748602	29.044189000000006	0.0788279	-0.0040079194	-0.021307862900000002	0.0348314709	0.0160699577	-0.0059086686	0.0253275598	-0.041935607400000005	0.0506494617	-0.0073522698	0.0452105599	-0.002323254	-0.009026562	0.044099316	0.0055406898	0.0280088993	0.11421049359999999	0.0334273759	0.0637789393	0.0199567082	-0.045296395999999996	-0.0068091939	-0.0177531502	-0.011899366100000001	0.0051838121999999995	-0.0329774272	-0.0043222715000000005	0.0022804979999999997	-0.0244404386	0.0390141323	0.0631021463	0.0045881176	0.0217841845	-0.0161173579	0.008736489	-0.0385123661	-0.0208977529	0.0103970825	0.0641505265	0.0197348322	0.045301107800000004	-0.015140261799999999	-0.0239204664	-0.0755413306	-0.1120750782	-0.03653261	-0.020041328799999997	-0.0149659897	-0.0158547796	-0.037470317999999996	0.0527044342	-0.09738867849999999	0.0218887137	0.0461003773	-0.0481962917	-0.0511323675	-0.0266299446	0.0022277574	-0.0897621348	-0.0271430554	-0.023748127999999997	-0.0063382981000000005	0.011042663000000001	-0.11589448140000001	-0.0351337032	-0.0143411799	0.0471915781	0.0058048894999999994	-0.005778848100000001	0.07250186410000001	0.014915441000000003	-0.049818283399999996	-0.0906796809	-0.0880884571	-0.043286295700000005	0.0222581421	0.0771367438	0.0950523382	0.0	-0.0288838	-0.006313899999999997	0.0008342739024399999	3.986533320999997e-05	0.0575726	0.038139099999999995	0.0033146042707600004	0.00145459094881	-0.0608673	0.01379149999999997	0.0037048282092899997	0.00019020547224999918	0.000460056	-0.0003608500000000001	1.3021272250000005e-07	2.11651523136e-07	-0.000478967	5.081700000000009e-05	2.582367489000009e-09	2.29409387089e-07	-0.00032194	-9.999999999615353e-10	1.036453636e-07	9.999999999230703e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.9352405806691	1.4128706724960125	1.9962035371993343	172171.25387573775	316.6964973819092	0.07348994569753131	100296.67145396961	0.005400772118626101	277.4075550181476	0.5525143955637759	0.30527215730520463	76954.9515811466	0.8192589999999998	31.785549	0.06563174999999999	-0.0127207839	-0.027825912400000003	0.0186201921	0.033013655600000004	0.011677469199999999	0.0313504649	0.018755524699999998	0.0108782972	-1.66539e-05	0.0709017881	-0.0174447311	-0.0036943709	-0.008361720999999999	-0.0287398967	-0.0550899822	-0.0110075008	0.0230964497	0.0831556292	-0.0007450759	-0.0352913554	0.053470379000000005	-0.0351201006	0.0208017002	0.036547517599999996	-0.048173157	-0.0211798147	-0.007037598199999998	-0.0360561866	0.0059572464	0.026452579	0.0039871639	0.028622014100000006	-0.037883591099999996	-0.0055249949	-0.020661281299999997	0.052092314800000004	-0.058574378499999996	0.0489373894	-0.0146300778	0.0388680043	0.0134777514	-0.0139502494	-0.0804899144	-0.011636744899999999	-0.0710902574	0.0159244757	0.0346837853	-0.024363074900000004	0.0546000614	0.0528455505	0.0466263742	0.025470575	-0.0450401872	0.0178491851	-0.07142231240000001	-0.0814174656	0.085671787	-0.007927886	0.0669475116	0.0357845303	0.029883912999999998	0.0979756087	0.016636518	-0.010899145700000001	-0.0146497862	0.061118506100000004	0.0311550169	0.0057661885	0.0716102517	0.0122201669	-0.0532542252	-0.0922138344	-0.08526103410000001	-0.0358575588	0.0313990611	0.0830223809	0.09330963029999999	0.0	-0.0252612	0.003622599999999997	0.0006381282254400001	1.3123230759999975e-05	0.0290153	-0.028557299999999997	0.0008418876340900001	0.00081551938329	-0.06137140000000001	-0.0005041000000000073	0.0037664487379600008	2.541168100000074e-07	0.0010653	0.000605244	3.66320299536e-07	1.13486409e-06	-0.000425256	5.371099999999996e-05	2.884871520999996e-09	1.80842665536e-07	-0.00032194	0.0	1.036453636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.5158509046206	-0.4193896760484677	0.17588770037603865	171823.39065118163	315.64697427568444	-1.04952310622474	99633.01236939461	1.1014987504996263	276.0924460713155	-1.3151089468320831	1.7295115420377911	76227.03877764227	0.8814379999999999	34.197959999999995	0.07658729999999997	-0.0352061173	-0.0039765773	0.029519155099999996	-0.0042330253	0.0111232298	0.042227532400000004	-0.0010174267	0.0057465849	-0.0808525129	-0.0010038585	-0.0339301052	0.0204725321	-0.031030331	-0.0279668695	-0.07935327240000001	0.0025230751	-0.0086083462	0.0915100717	0.014338381	0.0361653236	0.0697636364	0.0246878074	0.0217006669	0.0025290116	-0.1062079605	0.000265806	0.0022745604000000003	-0.044025043	0.034227419700000004	-0.007917732700000001	-0.0454386254	-0.0070559751	-0.049277389299999995	0.005351599499999999	0.0395491566	-0.0556765716	-0.0360769513	0.0189851765	-0.0326404297	0.0631412296	0.0067252484	0.016914943300000002	-0.10461109960000001	0.0386468077	-0.0629353267	-0.0192431204	0.1114129824	-0.0712478937	0.011088087	0.0568280064	-0.023988406299999997	0.0030970257	-0.0187681275	0.09714047630000001	-0.0425846945	-0.0725865218	0.0234936377	-0.0647101516	0.1390356694	0.035887615	0.0016904102	-0.0354960214	0.035695950899999995	0.025808277999999997	0.01429685	0.0705980263	0.0829927865	-0.028552150800000002	0.0707040369	0.009514925799999999	-0.0565924467	-0.0934472056	-0.0819991404	-0.0281657515	0.0402265033	0.08782569429999999	0.0900278182	0.0	-0.0113674	0.0138938	0.00012921778276	0.00019303767844	0.0548923	0.025877	0.00301316459929	0.0006696191289999999	-0.0370519	0.024319500000000008	0.00137284329361	0.0005914380802500003	0.00131524	0.0002499400000000001	6.247000360000009e-08	1.7298562576000004e-06	-0.000425256	0.0	0.0	1.80842665536e-07	-0.00032194	0.0	1.036453636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.40387012162387	-0.11198078299668167	0.012539695760549913	171730.56757177974	316.8598307401121	1.2128564644276594	100400.15233665248	1.4710208033039622	277.10218380761256	1.0097377362970406	1.019570296102272	76785.6202709479	1.004141	38.958557	0.09528509	0.0103310729	-0.0242134416	0.0274823922	0.037627966	0.0040113354	0.0164821979	-0.0056994435999999996	0.0318893081	-0.0055783287	0.0078792377	0.018540843600000002	0.0101126998	0.0201234998	0.0403513693	-0.0384208734	-0.0239955614	-0.1247718835	-0.0292033151	-0.0300951059	0.0243062038	0.0146777185	0.033984558399999996	0.0325539077	-0.0184209558	0.0598736941	-0.0309496779	-0.0121348523	-0.024609235400000002	0.009723844399999999	0.0339049566	0.011762826399999999	0.035184015	-0.0167106977	0.0007577763	-0.013968459099999999	-0.007389142	0.024653038500000002	0.0406985802	0.0049941572	0.0139313551	-0.0364070382	0.083751668	0.016928287	0.04628300849999999	0.09510543070000001	0.020731606399999998	0.00444434	-0.0350489933	0.021770692400000003	-0.042275823399999995	0.0280652702	0.0650971321	0.097579996	0.006506528	0.0095357033	0.1024401192	-0.036863201400000004	-0.0553887921	-0.1008726114	0.013937724299999999	-0.0458909547	0.0093447176	-0.0702759265	0.1003089565	0.007984636	0.0598969436	0.0453351468	0.0020176063	0.0697834046	0.0068019242	-0.0598268224	-0.0943757715	-0.0783193979	-0.0202673051	0.0486523387	0.0914840655	0.08526103410000001	0.0	-0.00764536	0.00372204	5.845152952960001e-05	1.3853581761599993e-05	0.0852133	0.030321000000000008	0.007261306496890002	0.0009193630410000004	-0.0275708	0.009481100000000004	0.0007601490126399997	8.989125721000005e-05	0.000436341	-0.0008788989999999999	7.724634522010001e-07	1.9039346828099998e-07	-0.00036343	6.182600000000001e-05	3.822454276000002e-09	1.3208136489999998e-07	-0.000227446	9.4494e-05	5.1731682916000005e-08	8.929116036000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.1595258815026	-1.244344240121336	1.5483925879231453	170700.793826628	316.6504566295933	-0.20937411051880872	100267.51168372994	0.04383751815554233	276.6609137894408	-0.4412700181717355	0.19471922893728374	76541.2612188084	1.046001	40.582653	0.08908373	0.0003127759	-0.005478279399999999	0.0061569924	0.019869422299999998	0.0001929484	0.0033552434	-0.0313734029	0.030195962000000007	-0.0046066892	0.0489233063	0.0146357285	-0.0106001136	0.0419854726	0.0358701698	0.0143643	-0.025459171699999998	-0.022946030099999997	-0.086128693	0.02768803	0.030523640600000002	-0.1080630611	0.0009309382	0.1026479565	0.0760280403	-0.0044809606	-0.0207949708	-0.0044547236	0.0037468849	0.0269644858	0.048374632199999996	-0.0025983526999999998	0.0171556408	-0.0038596859	0.0050676083	-0.0451006346	-0.012490977299999999	-0.0012877007000000002	0.0494940105	0.036179129	-0.0026438720000000002	0.0045609589	0.031995898599999996	0.0684198581	0.0048722177000000005	0.0160308822	-0.1004491009	0.018144576200000002	-0.1438309206	0.0172273673	0.0028088499	-0.0694454634	0.1271198311	-0.08480931050000001	-0.2082868839	-0.0330495954	0.0830736348	0.0710278476	0.0005945411	0.0237449255	0.0331575439	-0.0707987314	-0.0895779008	-0.13099113369999998	-0.0778980524	0.0038996491	-0.010402883199999999	0.0577441796	-0.0279978948	0.0688485425	0.0040833749	-0.0629514174	-0.0949965032	-0.0742405577	-0.0122201669	0.0565924467	0.093949802	0.0790879042	0.0	-0.00763881	6.550000000000133e-06	5.8351418216100013e-05	4.290250000000173e-11	0.0243454	-0.060867899999999996	0.0005926985011599999	0.003704901250410001	-0.00606262	0.02150818	3.67553612644e-05	0.0004626018069123998	0.000436341	0.0	0.0	1.9039346828099998e-07	-0.000402958	-3.9528000000000046e-05	1.5624627840000035e-09	1.62375149764e-07	-0.00032194	-9.4494e-05	1.036453636e-07	8.929116036000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.6440814794426	1.4845555979400158	2.2039053233750385	171929.71430593065	316.81244002746587	0.1619833978725751	100370.12215615666	0.026238621186344967	276.2099319523424	-0.4509818370984249	0.20338461739267025	76291.92650911762	1.278898	49.618576	0.868734705	0.1207907121	0.0642216007	-0.034373046000000004	0.028092283500000002	-0.040107777000000004	-0.1273944324	-0.060605101900000014	-0.0793719045	0.0060303604	-0.0556464796	0.0008942404	0.0144366545	0.0989809686	0.0187320032	0.0719114783	-0.0541660588	0.058571654699999996	-0.008951721800000001	-0.0244307864	0.0018042643	-0.054859011	0.0111879019	-0.0464096709	0.041711498799999996	0.0309673933	-0.0292663924	-0.0731355831	0.1030277665	0.0337212815	-0.1136098894	-0.0049358771000000004	0.024130771000000002	0.11588091810000001	-0.09068453060000001	-0.0198953901	-0.0453470234	0.0320183811	-0.07562243469999999	0.0790958626	-0.0062447940000000006	-0.0664639429	-0.0638740913	0.0630950321	-0.0334566425	-0.044639127599999995	-0.0242161556	0.0019393007000000002	-0.0111033197	0.029328934700000007	-0.043255900599999994	-0.0145089328	-0.0099535779	0.2011728991	0.033873279900000004	0.0190982042	-0.0080631256	-0.0023745945	0.0970106234	0.013405595800000001	0.0119164947	0.0572280221	-0.0824815723	0.1119381158	0.0152884105	0.0087823	0.060844395499999995	-0.0364967769	-0.1490878895	0.0678996412	0.0013614951000000001	-0.0659604979	-0.095307376	-0.0697834046	-0.0040833749	0.0639675563	0.09519075910000001	0.0716102517	0.0	0.0370547	0.04469351	0.0013730507920899995	0.0019975098361201	0.144643	0.1202976	0.020921597449	0.014471512565759997	0.35438000000000003	0.3604426200000001	0.12558518440000002	0.12991888231246446	-0.00500179	-0.005438131	2.9573268773160998e-05	2.50179032041e-05	-0.00147969	-0.001076732	1.1593517998239998e-06	2.1894824961000003e-06	2.92165e-05	0.0003511565	8.5360387225e-10	1.2331088749225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.32854280330787	-2.3155386761346795	5.361719360675542	170014.82721029935	317.85690670333094	1.044466675865067	101033.01313901004	1.0909106369926227	277.1062457713573	0.8963138190148925	0.8033784621570614	76787.87144549588	1.4471120000000002	56.144924	0.531728975	0.1312957981	0.0257317496	-0.0379430362	0.0572850275	-0.0445360451	-0.1018623987	0.025762684100000002	0.0518970254	0.1121602307	0.0246689521	0.0340690806	-0.061683817	0.0820632961	0.050594655	-0.0291724298	-0.1321429378	-0.0033948078000000004	0.08313930580000001	-0.0200192944	-0.0481008721	-0.0329990626	0.1168332623	0.0130997419	-0.040253639	0.09075264599999999	-0.0507553399	-0.06681131929999999	0.09720929539999999	-0.0348418016	0.0451288046	0.093406948	0.0590363892	0.10478641179999999	-0.0080569969	-0.0334027476	0.1253368897	0.06951298019999999	0.0022043644	0.09359240349999999	-0.0352985956	-0.0035872543	-0.0070456389	-0.0292029798	0.0536429832	-0.0637535578	-0.0155506152	-0.011135181999999999	-0.0493285521	0.0016320231	-0.1073827594	0.2039029946	0.0188769329	-0.0011049634	0.07991993559999999	0.0173706592	0.06418035230000001	-0.0192761385	0.160081718	-0.08946596279999999	0.035578015	0.0380096828	-0.015461141000000001	0.015434283100000001	-0.052966587300000006	0.0306450614	-0.0428618896	-0.060010876500000004	0.0649182105	0.0669368943	-0.0013614951000000001	-0.0688485425	-0.095307376	-0.0649706513	0.0040833749	0.0707040369	0.09519075910000001	0.0629514174	0.0	0.0364591	-0.0005955999999999947	0.00132926597281	3.5473935999999367e-07	-0.0472601	-0.1919031	0.0022335170520100004	0.03682679978961	0.173479	-0.18090100000000006	0.030094963441	0.032725171801000014	-0.00234494	0.00265685	7.0588519225e-06	5.498743603599999e-06	-0.0012835600000000006	0.00019612999999999944	3.846697689999978e-08	1.6475262736000015e-06	0.00034282199999999995	0.0003136055	1.1752692368399994e-07	9.834840963024997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.8831078861184	4.554565082810484	20.74406309355647	173791.52564078904	317.2115309314138	-0.6453757719171449	100623.15535585127	0.4165098869776506	277.2417968240519	0.1355510526946091	0.01837408788661669	76863.01390622888	1.527781	59.274712	0.9466545	-0.1110701004	-0.051068411699999997	0.042272774400000004	-0.0103703958	-0.0124409739	0.11385027439999999	-0.0107467352	0.0232907867	0.0581537873	0.012475056799999999	0.021954087	0.0014625910999999999	-0.0642631148	-0.0645679857	-0.048314760400000004	-0.1417482075	0.0599374848	-0.0679050242	0.047504247	0.0778651853	0.1305822606	0.0113535787	-0.0254650035	0.0712318349	-0.0633015675	0.0204521073	0.028964517599999996	-0.1106799235	-0.00015719979999999999	-0.020627694199999998	0.0269198857	0.012952568400000001	-0.048164279000000004	0.09363157970000001	-0.0459904893	0.0362952742	0.021465477599999998	0.0205825067	-0.0539401922	-0.0289295281	0.0736099131	-0.05472394480000002	0.0738325995	0.1294956854	-0.027909458999999998	0.0322566377	0.05454209	-0.0486671797	0.1067988142	0.0256774425	0.0556339062	-0.0874809026	-0.1553002971	0.05651563990000001	0.0583941556	-0.0176704027	-0.026032739500000002	-0.0055529112	-0.040888498100000004	0.12295249300000001	-0.0559522404	0.056670519	-0.0313644934	-0.0194807431	-0.1036402406	-0.0104134465	-0.0845919722	-0.17422832010000006	0.0659604979	-0.0040833749	-0.0716102517	-0.0949965032	-0.0598268224	0.0122201669	0.0767346341	0.093949802	0.0532542252	0.0	-0.0304775	-0.06693660000000001	0.0009288780062499998	0.00448050841956	-0.190066	-0.14280589999999999	0.036125084356	0.020393525074810005	-0.211801	-0.38528	0.044859663601000015	0.1484406784	0.0031432	0.00548814	3.01196806596e-05	9.87970624e-06	0.000255598	0.0015391580000000005	2.369007348964001e-06	6.5330337604e-08	0.00033748	-5.341999999999977e-06	1.138927504e-07	2.8536963999999762e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.8362686965673	-2.0468391895511218	4.189550667882293	172089.12982609056	316.6337479100672	-0.5777830213465904	100256.93031557597	0.3338332197563946	276.15595294450225	-1.0858438795496568	1.1790569307554497	76262.11034668614	1.081163	41.946865	0.29045615	-0.1022586484	-0.012861064299999999	0.049454326500000007	-0.018113506	0.0269872559	0.11786275439999999	-0.0302432577	-0.0261747402	-0.046034205599999996	-0.0229703092	-0.0458795383	0.018531403999999998	-0.0358538836	0.0280906681	-0.0028436083	0.024027779500000002	0.058702787699999995	-0.051282466	-0.1117540786	0.059233239699999995	0.06141033570000001	-0.1156801151	-0.0404992647	-0.026365023799999998	-0.036821996600000004	0.029164052700000002	0.045315261100000004	-0.09861006630000001	0.0393904861	-0.0107531311	-0.0743677701	-0.0048890906	-0.0970637766	0.0497253849	-0.0123043889	-0.076186752	-0.0496048605	-0.035647435299999995	0.0014897795	0.0123025616	0.0017750143	-0.0178474503	0.051692352000000004	0.0028607336	0.0834714796	0.0142017653	-0.0034873976	0.1522701073	0.0339807021	0.0528517708	-0.10270416869999999	-0.1270762059	0.023017675	0.0885010373	-0.004913624	-0.0548854588	0.0084666247	0.030786251400000002	-0.0111083044	-0.044014772199999996	-0.0582628362	0.0939826222	-0.04926070019999999	0.0174753235	0.022200457599999997	-0.0366921673	-0.0970645024	-0.06449321549999999	0.0649706513	-0.0068019242	-0.0742405577	-0.0943757715	-0.0543781298	0.0202673051	0.0819991404	0.0914840655	0.042678626399999996	0.0	-0.012373	0.0181045	0.000153091129	0.00032777292024999984	-0.0810096	0.1090564	0.0065625552921600005	0.011893298380960005	-0.147055	0.06474600000000003	0.021625173025	0.004192044516000003	0.00151633	-0.00162687	2.6467059969e-06	2.2992566689e-06	0.000405917	0.000150319	2.2595801761e-08	1.6476861088900001e-07	0.000531276	0.00019379600000000004	2.8225418817600003e-07	3.7556889616000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.3042264393962	0.4679577428289008	0.2189844490735197	172477.60049842525	317.03101518339344	0.3972672733262357	100508.66458821304	0.15782128645606205	277.06029199681063	0.9043390523083872	0.8178291215300318	76762.40540135797	1.278215	49.592052	0.6677741999999999	0.0724847834	0.0125168004	0.040156981800000005	0.0346711053	-0.043043684299999996	-0.028919891200000002	0.0390731563	-0.0558976343	-0.0107572273	-0.030154462799999997	0.0136266203	-0.0047388177	0.0182238979	0.0677601699	0.0196079544	0.0428569112	0.029168092799999996	-0.0048191406	-0.1262180903	-0.0056374756000000005	-0.0076340038	-0.0226954123	-0.0274334286	-0.0290339526	0.0832181553	-0.0351252879	-0.0633537711	0.014116974	-0.0245967547	-0.0304216111	-0.0037160327	0.027900923900000003	0.0311717419	0.0060876776	0.0488287112	-0.0071231348	-0.0404015467	-0.0693536085	0.0292484306	-0.0437184692	-0.0548250597	0.0258190302	0.006946114399999999	-0.0691560389	0.0248449353	0.0168054145	-0.0592402087	0.1027314782	0.015510796	-0.054411815499999995	0.0798459774	-0.044783499500000004	0.044867243700000004	0.0082847158	0.048139239800000004	-0.0635856036	0.0402106733	0.1013450425	0.0040996211	-0.0195533049	0.0839281118	-0.0353944688	0.066172595	-0.2006597157	0.012549526200000001	-0.031382596	-0.0698247202	0.19905245530000001	0.0639675563	-0.009514925799999999	-0.0767346341	-0.0934472056	-0.0486523387	0.0281657515	0.0864449971	0.08782569429999999	0.0313990611	0.0	-0.00255165	0.00982135	6.5109177225e-06	9.64589158225e-05	0.0924954	0.173505	0.008555399021159999	0.030103985025	0.135457	0.282512	0.018348598849	0.07981303014399999	-0.00115618	-0.00267251	7.142309700099998e-06	1.3367521923999995e-06	0.000331977	-7.394000000000004e-05	5.467123600000006e-09	1.1020872852899997e-07	-0.000760991	-0.0012922670000000002	5.791073020810001e-07	1.6699539992890002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.89776311737694	0.5935366779807509	0.35228578810842565	172970.9493660378	317.4199695431072	0.3889543597137504	100755.43706474711	0.1512854939403335	276.85361549906156	-0.20667649774907204	0.04271517472182218	76647.92441490223	1.019893	39.569698	0.054566719999999985	0.0433301165	0.0222620607	0.0373980895	0.0373559561	-0.0544420758	-0.0398672165	-0.0007975975999999999	-0.0638601921	-0.031569950299999996	-0.0217789435	-0.0610087392	0.0337520599	-0.0864092727	-0.0544455207	0.0199592053	-0.0261388165	0.10630923029999999	0.0945787889	-0.1046781331	0.010193559599999999	-0.0104582251	-0.0026256472999999997	-0.0331331361	-0.0948775895	0.0044893053	-0.0166516849	-0.0642351525	0.004001155399999999	-0.0077367355	-0.0374109863	-0.0430066355	0.04622982690000002	0.0638988874	-0.0276682357	0.0368057552	-0.0458610216	-0.0732672556	-0.071773531	-0.0513398944	0.016457963	0.0771328988	-0.08797117289999999	-0.09361548199999999	0.010166164	-0.0013427434	-0.030382868599999998	0.0039189083	0.1433667378	0.0100949765	-0.064863898	0.034477328	0.0059967941	-0.0407307393	-0.06342525190000001	0.12901766650000002	-0.0561332093	0.0734255729	0.027648947799999997	0.09080240839999999	-0.010056115400000001	-0.026167243599999997	0.0333194849	0.014812293600000003	-0.0831260413	0.0261957802	-0.1278736585	0.045746734299999994	0.029119625	0.0629514174	-0.0122201669	-0.0790879042	-0.0922138344	-0.042678626399999996	0.0358575588	0.0900278182	0.0830223809	0.019601581200000003	0.0	-0.008937119999999998	-0.006385469999999997	7.987211389439997e-05	4.077422712089997e-05	0.0983808	0.005885400000000014	0.00967878180864	3.463793316000015e-05	0.119258	-0.016199	0.014222470563999997	0.0002624076010000002	-0.000943242	0.000212938	4.534259184399999e-08	8.897054705639999e-07	0.000117941	-0.000214036	4.581140929599999e-08	1.3910079481e-08	-0.000666028	9.4963e-05	4.435932967840001e-07	9.017971368999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
