csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
418.2715735134393	0.5503216455523443	0.3028539135634401	174951.10920940846	286.5294339129485	-0.14093461476346647	82099.11649847473	0.019862565638526702	255.1192659984998	0.3403983034779401	0.1158710050106598	65085.8398836133	0.979346	35.242027	0.23084275000000004	-0.009584375899999999	-0.0130825118	-0.0204363797	0.0134052446	-0.0393912317	0.0089621709	0.0033870688	0.0198797464	0.0139791232	-0.0170284603	0.0165036319	-0.022612794900000004	-0.0046058645	0.007912075	-0.0222871869	-0.1111050482	0.0139293412	0.036525242299999996	-0.1012205188	-0.05375825099999999	-0.0488914134	0.0054960888	-0.0184780626	0.045429078600000006	0.0033035221	-0.0374603563	-0.0047987531	-0.02370962	-0.1210683226	0.11204873050000001	0.0103346033	0.0032456568	0.0431608957	0.0175627188	0.0026160679	0.0347942191	0.016546404299999998	-0.0383124223	0.0005972741	0.0048671586	-0.01647207	-0.0050203807	0.00022922919999999997	-0.0113764376	0.0190423007	-0.0070388152	0.0711804094	-0.060082476100000004	-0.0440937054	0.020822488	-0.0473395078	-0.080355866	-0.0346179935	0.0262767141	-0.019099416799999998	-0.0137342289	0.0290058229	0.1041000159	-0.0317716919	0.0704494219	-0.0788346699	-0.046313895	-0.015016403999999999	-0.07881304780000001	0.0129977745	-0.0361671118	0.015771129499999998	-0.14929591109999998	0.0194736319	-0.080088643	-0.0626056649	0.011429128600000001	-0.0258244944	0.1282959339	0.0011827005	-0.0777449444	-0.0125422148	-0.029380619700000006	0.0944702488	0.0918583156	0.08755845429999999	0.0816496764	0.0742405577	0.0654672433	0.055490946	0.0444949834	0.0326814103	0.0	-0.007859349999999998	0.002246150000000004	6.176938242249997e-05	5.045189822500018e-06	0.0598156	-0.14496040000000002	0.0035779060033599994	0.02101351756816	0.118097	-0.032169	0.013946901409000002	0.0010348445610000002	0.00105087	0.000691043	4.775404278490001e-07	1.1043277569e-06	0.00148021	0.00013754	1.8917251600000004e-08	2.1910216441e-06	0.000422255	0.00020076099999999998	1.7829928502500005e-07	4.030497912100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417.5371834602282	-0.7343900532110865	0.5393287502553825	174337.29957190028	286.0714737877997	-0.4579601251488157	81836.88811512376	0.2097274762263189	253.67223892644432	-1.4470270720554763	2.093887347261445	64349.60480195505	0.846542	30.463043	0.16728453	-0.0180927132	-0.0073432368000000015	-0.015251388400000001	0.0463062593	-0.0408297625	0.006928868299999999	0.0062773977	0.026304317200000003	0.0346925556	-0.0221938984	-0.0835695136	-0.002634578	0.024764839900000002	0.050270790499999995	0.019190670400000002	-0.1052586086	0.0490643944	0.0232012683	-0.0026777618	0.0551029989	-0.0102413369	0.0156671673	0.07206066480000001	-0.046676599400000005	-0.0405861173	0.01701346	-0.013638893400000001	-0.0327616837	0.00035337709999999997	0.0177180123	0.0051831269000000004	0.0034729083000000003	0.024470375099999997	0.0031474631	0.0205354307	0.0069797718	-0.06823541179999999	-0.0441180531	-0.0017907795000000001	0.010495836399999998	-0.050554424800000004	0.0241226946	0.012273688	0.09729797050000001	0.007923904300000001	0.051340038	0.12756040789999998	-0.0093632218	-0.0411449867	0.0197084773	0.0147913692	0.0051587658	0.0288277246	-0.021132617599999997	0.0469453317	0.0232923808	0.0344472309	-0.0093001374	-0.013865005500000001	0.054330681500000005	-0.0215687454	-0.0063015124	-0.0428354595	-0.0680431415	-0.0231763723	0.011520016499999999	-0.032233648999999996	0.08613075320000001	0.11954711929999999	-0.045320969800000006	-0.12256115	-0.0028700343	-0.0535019996	0.0402919421	0.0311587233	0.049866918499999996	0.0375574428	0.0549467133	0.09427648289999999	0.0910911606	0.0858617698	0.0787056572	0.0697834046	0.059295225599999994	0.04747647309999999	0.0345923574	0.020931995800000002	0.0	-0.00336107	0.004498279999999998	1.12967915449e-05	2.023452295839998e-05	-0.0577358	-0.11755139999999999	0.0033334226016400004	0.01381833164196	0.139175	0.021077999999999986	0.019369680625	0.0004442820839999994	0.000788336	-0.0002625339999999999	6.892410115599996e-08	6.21473648896e-07	0.0016260999999999995	0.00014588999999999943	2.1283892099999835e-08	2.6442012099999983e-06	0.00034754199999999995	-7.471300000000007e-05	1.2078544176399994e-07	5.582032369000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417.1760401254448	-0.36114333478343497	0.1304245082585002	174035.8484547467	286.6306859361408	0.5592121483411461	82157.15012022259	0.31271822685232004	253.7852710148941	0.11303208844978485	0.012776253019319986	64406.96378410325	0.8843459999999999	31.82342	0.173655642	0.0359177081	-0.0395869133	0.0221967898	0.020134771	-0.0372074119	-0.0087653426	-0.018758126	0.0118780544	-0.0155440789	-0.0200484748	-0.0767929443	0.008905855	0.042964170700000005	0.0050597993	-0.048189170499999996	0.0448966335	0.038466829300000005	-0.0322318845	0.006700214	-0.0724973882	0.0382562564	0.0093031227	-0.0131570456	-0.07716917400000001	0.09451973429999999	-0.06423199389999999	0.0374003909	-0.0717468769	0.1303287431	-0.0457698884	0.0114640027	-0.0444776992	0.0361555975	-0.011117038300000001	-0.0123657172	-0.038827362000000004	-0.0549014966	-0.0343932069	0.0096037759	-0.006353440699999999	0.0125075902	0.0099224077	0.076410353	0.053424274	-0.0171588782	-0.0167205635	0.0340337705	0.08313630450000001	0.0304093398	-0.09157069039999999	-0.0044419189	0.0599816846	-0.014984733899999996	-0.0751588322	-0.0867827735	0.0096568709	-0.027436256200000002	0.0566067075	-0.026082336499999997	-0.0126364699	-0.0704852918	-0.0739482903	0.1229231588	0.0416476767	-0.060802783799999996	0.07774621429999999	-0.0875699467	0.0207453558	0.009822239	-0.20330175	-0.0710517831	0.0269671566	0.0533333062	-0.0968868788	0.0922709065	0.0064890409	0.078946335	0.0681299896	0.0940634928	0.0902497103	0.084007531	0.0755049166	0.0649706513	0.0526881863	0.038988012200000005	0.0242387671	0.0088373166	0.0	-0.00034882800000000003	0.003012242	1.2168097358400002e-07	9.073601866564e-06	0.017515799999999998	0.0752516	0.00030680324963999994	0.005662803302560001	0.20990100000000006	0.07072600000000004	0.04405842980100001	0.005002167076000006	0.000550002	-0.0002383340000000001	5.680309555600005e-08	3.02502200004e-07	0.00141175	-0.00021434999999999944	4.5945922499999765e-08	1.9930380625e-06	0.000388174	4.063200000000008e-05	1.5067905427600005e-07	1.6509594240000065e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417.68755261635306	0.5115124909082738	0.2616450283551869	174462.8916106387	286.68057207002437	0.04988613388354679	82185.75040239643	0.002488626353847155	254.89548518273082	1.110214167836716	1.232575498465372	64971.708366539744	0.8555979999999999	30.788914	0.07904317200000001	0.054054416200000004	0.0388201777	0.027756032200000003	0.0131919402	-0.0401193124	-0.0192252326	-0.033878190600000004	-0.0344883823	-0.017464336599999998	0.029886405	-0.0031925253000000004	0.028863912000000002	0.013007028	0.0299032615	-0.0050790266	0.0703238669	-0.0264189061	-0.09067035539999999	0.0491278116	-0.0158406424	0.0035089507	-0.0166731914	0.0244402779	0.030240967400000002	-0.0009349937	0.0389168902	0.0432581102	0.0322687981	-0.0102436075	-0.045369935300000004	0.025292147400000003	-0.0421560007	-0.0099186681	-0.051311741699999996	-0.0328475511	-0.0050448127	0.0270540152	-0.043459346399999994	0.0273652037	-0.023783475	0.0264828268	0.0001739404	0.0250443479	0.020006726699999998	-0.0171216329	-0.004476439699999999	-0.0783004714	0.0143679658	0.029003556899999998	-0.1124620473	-0.0410656347	-0.0077389491000000015	-0.0051946492	0.002225534	0.024457487599999998	0.0048398125	-0.0175027964	-0.025202888399999998	-0.0048721999	-0.0637721499	-0.0313470056	0.0511690133	-0.031235864199999998	-0.0649450135	-0.1150269711	-0.022951936699999998	-0.078118746	-0.036651719900000004	-0.028002676400000003	0.0282066931	-0.09467766820000001	0.0540771545	-0.0757009017	0.001035514	-0.0778252747	0.022176263300000002	-0.034757434	-0.0462956641	0.0938313217	0.0893346511	0.0819991404	0.0720578946	0.0598268224	0.045694597999999996	0.0301103092	0.0135691874	-0.0034031305	0.0	-0.0170446	-0.016695772	0.00029051838916000004	0.00027874880267598405	0.0361703	0.018654500000000004	0.0013082906020900002	0.0003479903702500001	0.205562	-0.004339000000000036	0.042255735844	1.8826921000000324e-05	0.000244518	-0.000305484	9.332047425599999e-08	5.9789052324e-08	0.00169722	0.00028546999999999985	8.149312089999994e-08	2.8805557284e-06	0.00019205	-0.000196124	3.68832025e-08	3.846462337600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.8227363696025	-1.864816246750536	3.477539634144755	172908.54808190395	285.86892138339454	-0.8116506866298323	81721.04021290541	0.6587768371066782	253.77427162854698	-1.1212135541838393	1.2571198340855572	64401.38094059955	0.775425	27.903877	0.09094655	0.0847751191	0.056415658499999986	-0.0245590416	0.023307479199999998	-0.0598617058	-0.009067374	-0.0471059852	-0.0161126614	-0.043571764299999996	0.0617643108	0.0081636127	0.022040387999999998	-0.0312940105	0.0738506298	0.0171930043	0.0189693493	-0.08119329410000001	0.0303822442	0.024905124	0.026212425299999998	0.11331558470000001	-0.046860649299999994	0.0094415098	0.0168647738	0.010532754699999999	0.0072499118999999985	0.0658791445	0.0192134421	0.0095043725	-0.0366171634	0.039745255699999996	-0.060514140999999994	0.0208318703	-0.0606657622	0.010906638	-0.0176570119	0.0593847865	-0.0575711787	0.023671365299999997	-0.0716832576	0.0347165204	0.0103639046	-0.021415147000000002	0.0555942983	-0.0601802166	0.0403129706	-0.0366910675	0.0201730129	0.046488286399999995	0.041240260099999995	-0.105010218	-0.0140267446	0.0407433232	0.0536092436	0.0032678258	0.0077656348	0.0480382896	-0.07943885980000001	-0.0037127678000000003	-0.13016172480000002	-0.0549939868	-0.0047650194	0.11555708699999999	0.0339949857	0.0291683062	0.0771606688	0.0076759616000000004	0.0767048166	0.0615650998	0.053591367	-0.0774282504	-0.004325524	-0.0810027656	-0.052912396900000006	-0.0997996515	0.070138849	-0.072515281	-0.13364161859999998	0.09358001710000001	0.0883467292	0.0798402833	0.0683758347	0.0543781298	0.0383657695	0.020931995800000002	0.0027227126	-0.015587444399999999	0.0	-0.027001	-0.009956399999999999	0.000729054001	9.912990096e-05	0.0492195	0.013049199999999995	0.00242255918025	0.00017028162063999992	0.251504	0.04594200000000001	0.063254262016	0.0021106673640000012	-0.000141185	-0.00038570300000000004	1.4876680420899998e-07	1.9933204225e-08	0.00170824	1.102000000000004e-05	1.2144040000000087e-10	2.9180838976e-06	0.000235306	4.325599999999998e-05	5.5368913636e-08	1.871081535999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.19020181078866	0.367465441186198	0.1350308504661671	173214.28408330507	286.3808393877476	0.5119180043530491	82013.98516843088	0.26206004318080844	254.65471013756058	0.8804385090136009	0.7751719681540925	64849.021395245	0.858564	30.895668	0.20359820000000006	0.1143577978	0.05981449940000001	-0.0622637509	0.0500039732	-0.0670606726	-0.0149166848	-0.0717126386	0.012874705600000001	-0.0647042008	0.0900410079	0.0534334658	0.0273388663	-0.07131464629999999	0.0653561419	-0.0038914501	-0.0510613401	-0.057657210999999986	-0.0378277141	0.0197295358	0.0251251293	0.0350577284	-0.0802640489	0.0383246114	0.0034716552	0.0349903851	0.0885052575	0.0653935001	0.006672725	0.042090916299999996	-0.1869031676	0.0465104005	-0.0846786625	0.0462228887	-0.0699522752	-0.0066899896	-0.030146361200000006	0.115539537	-0.0604317507	0.0411473776	-0.1180988229	0.0399059045	-0.0158651279	-0.063088029	-0.031161333399999998	-0.11037567179999999	0.0180866721	-0.0048260983000000006	-0.0741086861	0.008073669399999999	0.0045488515	-0.039950261	-0.035217870299999995	0.0230078606	-0.0112048653	0.0459901534	-0.001680501	0.05670681900000001	-0.0920226807	0.0061505466	-0.20894522149999997	0.0656746952	0.0170866372	-0.0286747823	-0.0243465269	-0.0104861884	0.0254200402	-0.1507780047	-0.0064370576	0.108244865	-0.0243006997	0.042073262199999996	0.075587967	-0.045397060999999996	-0.056447246	-0.0686087675	0.08615658949999999	0.1175362284	-0.1103091508	0.09330963029999999	0.08728675050000001	0.0775349212	0.0644707471	0.0486523387	0.030755469100000002	0.011544705	-0.0081592569	-0.0275146498	0.0	-0.0172648	0.0097362	0.00029807331904000003	9.479359043999999e-05	0.112957	0.06373749999999999	0.012759283848999995	0.004062468906249997	0.312935	0.061430999999999965	0.09792831422499998	0.0037737677609999947	-0.000914899	-0.0007737139999999999	5.98633353796e-07	8.370401802009998e-07	0.00207309	0.00036485000000000017	1.3311552250000008e-07	4.2977021481e-06	0.0	-0.000235306	0.0	5.5368913636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.7448265525542	-1.4453752582345487	2.0891096371165885	172013.27115210824	286.5242112467412	0.14337185899358929	82096.12363056716	0.02055548995127765	254.7625259128056	0.10781577524500108	0.011624241391680588	64903.94460947294	0.956542	34.421421	0.17917745	0.1253365557	-0.0078793919	0.0109448849	0.0819279572	-0.0732954331	-0.0161796778	-0.09312818910000001	0.0374975368	-0.1307616434	0.0836744939	0.0041648184999999996	-0.033895575	-0.0140093652	-0.0069499838	-0.044973759599999996	-0.1154336825	0.0047609717999999995	0.020124779199999998	-0.0918769637	-0.07687511679999999	0.0854420927	0.0446220455	-0.0385777032	0.0056872928	-0.0042490879	0.0165387679	0.0167450715	-0.07329528490000001	-0.0180389246	-0.06214042490000001	0.0683569495	-0.10988300570000001	0.0659446041	-0.0359476543	-0.0139688933	-0.1210789872	0.0619169638	-0.061876633	0.060005294800000004	-0.1277890921	0.10241332269999999	-0.025052095	-0.0517036265	0.0016368475	-0.0327380414	-0.0642151482	0.0790597705	-0.043573157	0.0334691701	0.0993071027	-0.019288246999999998	0.029604481800000002	-0.0966552966	-0.1165878667	0.0043612791	-0.0840280738	0.0517333968	0.0099082916	-0.0675707167	-0.061021459199999996	-0.017018454199999998	0.0079830528	-0.0756793504	0.083306859	-0.0275097989	-0.0644665933	-0.0131887845	-0.0079061377	0.026287832400000002	-0.0231100531	-0.0381801778	0.0386700009	-0.0786462361	0.0084952289	-0.0905543196	-0.0216885213	0.0382219469	-0.082098657	0.09302021630000001	0.0861555795	0.0750872843	0.060355369299999996	0.042678626399999996	0.0229195301	0.0020421559	-0.0189348581	-0.038988012200000005	0.0	-0.0248673	-0.007602500000000002	0.0006183826092900001	5.779800625000003e-05	0.035737300000000014	-0.07721969999999997	0.0012771546112900006	0.005962882068089996	0.353488	0.04055300000000006	0.124953766144	0.0016445458090000047	-0.00132412	-0.00040922100000000014	1.6746182684100006e-07	1.7532937744000004e-06	0.00229649	0.0002233999999999999	4.990755999999996e-08	5.2738663201e-06	-0.000443424	-0.000443424	1.96624843776e-07	1.96624843776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.98197570294263	2.2371491503884045	5.00483632108356	173873.9680611294	286.29445262003776	-0.22975862670341485	81964.51360100704	0.052789026544639135	254.55017781603587	-0.21234809676971625	0.04509171420172076	64795.79302617548	1.185714	42.66824	0.5373409950000001	-0.0552663133	0.0006152217	0.0374498935	0.0377739093	-0.0568081574	0.0156636853	0.061116223399999996	-0.0550095187	-0.0106249423	0.016291693700000002	-0.1075120835	-0.0592301263	-0.0360101002	-0.0037639513	-0.0550238651	-0.045948289100000005	0.0321396277	0.1444817968	0.0408560846	-0.1237908231	-0.0692589877	0.0464082388	-0.033426215	0.0482828601	-0.11292555359999999	-0.0664752284	-0.0736681007	-0.1134807868	0.051984109	0.0340506464	-0.017797548700000002	0.059709798700000004	0.0526712938	-0.0665815238	-0.0456438608	-0.0275234918	-0.1115009722	-0.057221378600000004	-0.0399095473	0.0197991249	0.0223498412	0.09699223720000001	-0.0110241459	-0.0010976022	0.0649556816	-0.0080663885	0.0950121325	0.0837372245	0.0500824365	0.0210868788	-0.0447861388	-0.0208083694	0.005505321600000001	-0.015395736200000001	-0.0193076246	-0.1830886387	0.06796441889999999	0.1498609892	-0.0801471544	-0.0752655575	-0.1196978831	-0.0067505264	0.0628713629	0.1267925782	-0.0034880983000000003	-0.013486545400000001	0.10943141220000001	0.0701659574	0.10332452210000001	0.10752203949999999	-0.0563806966	0.0829370356	-0.0062345962	0.0932941462	0.1888147798	0.1066720706	-0.0474373997	0.0424464058	0.0927118342	0.08495413880000001	0.07250186410000001	0.056043124900000005	0.0364874336	0.014915441000000003	-0.0074807813	-0.0294636144	-0.049818283399999996	0.0	-0.0167931	0.008074200000000005	0.00028200820760999987	6.519270564000005e-05	-0.00715445	-0.042891750000000006	5.11861548025e-05	0.0018397022180625005	0.0275871	-0.32590090000000005	0.00076104808641	0.10621139662081004	-0.00101665	0.00030747	9.45378009e-08	1.0335772225e-06	-6.95079e-05	-0.0023659979	5.597946062804411e-06	4.831348162410001e-09	-0.000979439	-0.0005360149999999999	9.59300754721e-07	2.8731208022499993e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
419.0110548204793	2.029079117536696	4.117162065223498	175570.2640617707	289.07704081724967	2.782588197211908	83565.53552765782	7.742797075263015	255.19035417926116	0.6401763632252937	0.4098257760323632	65122.116866136756	1.108332	39.88362100000001	0.137183205	-0.053614067300000005	0.0098411922	0.0074042443000000005	-0.028038649500000002	0.1301795685	0.0486206462	0.029574131899999998	0.0048191612	0.0018403185999999998	0.0534088698	-0.11549072810000001	-0.0569818213	-0.0722401933	-0.0077038407999999985	0.034041071299999996	0.0210103504	0.048545160700000006	0.11575854470000001	0.0992779986	-0.0007479313000000001	-0.0610163522	-0.011924775600000001	-0.0032470678999999996	-0.07101730860000001	-0.0286311452	-0.0052544162	0.013607781499999999	-0.0727950254	0.08711390529999999	-0.035772924399999996	-0.0178977032	0.0801341927	-0.035574205899999996	-0.0162016003	0.055825835899999995	-0.0910812595	-0.07229406690000001	0.1449914274	-0.0379358615	-0.0090418724	-0.0162981136	0.1150599554	-0.060685556200000004	0.0059174713	0.011652825	0.0253624002	0.081620237	0.10993744859999999	0.0471222375	0.049359122400000004	0.0765309716	-0.0389875464	0.0060412695999999995	-0.0132298104	0.0514264105	-0.0292783858	-0.0193610271	0.0399920955	-0.11444361199999999	-0.0765893003	0.0700581878	0.0364353323	0.1486459787	0.1209681879	0.0058276609	0.0392632152	0.0005304416000000001	-0.0951820835	0.0117716485	-0.0124383606	0.005416161700000001	-0.0970548264	0.0025983956	-0.16453140759999998	-0.022369412	0.065294206	-0.0390497277	-0.08506716060000001	0.09238454689999999	0.0836834082	0.0697834046	0.0515480794	0.0301103092	0.0068019242	-0.016929033	-0.0396082674	-0.0598268224	0.0	-0.0168639	-7.080000000000279e-05	0.00028439112321000003	5.012640000000397e-09	-0.0540434	-0.04688895	0.00292068908356	0.0021985736321025	0.07923889999999999	0.051651799999999984	0.0062788032732099975	0.002667908443239998	-0.00155283	-0.00053618	2.874889924e-07	2.4112810089000003e-06	-1.04758e-05	5.9032100000000014e-05	3.4847888304100006e-09	1.0974238563999999e-10	-0.00115566	-0.00017622100000000006	1.3355500356e-06	3.105384084100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.27469083828635	4.263636017807073	18.178592092341763	179161.46390424692	290.18767947264143	1.110638655391767	84208.88931771649	1.2335182228504329	255.9242152665028	0.7338610872416496	0.5385520953674959	65497.20395977528	0.933908	33.606926	0.21638503	-0.0216247419	-0.0400548581	0.0265497605	-0.0645457934	0.1571065377	0.029063149	-0.0150649371	0.0301835056	-0.0464110615	-0.014661096399999999	0.023208843700000002	0.0241661754	0.026885847799999998	-0.0396694046	-0.0174979322	0.12172282539999996	0.0513780462	0.0179079976	0.0198961934	-0.0291641425	-0.0854599617	-0.0641661647	-0.0120972452	-0.1009013825	0.0176260308	-0.0010760144999999999	-0.05628320059999999	-0.0415417556	0.0983659524	-0.0230877226	-0.0169942928	0.0336702109	-0.0899669301	0.0692146411	0.0209137525	-0.059240711200000004	0.0032465968	0.16466727609999998	-0.0193729465	-0.0370038439	0.0353651374	-0.0434331237	0.054592386	-0.0382726867	0.01751053	-0.0344883989	-0.0684931349	0.058568570099999995	-0.049907635199999995	0.0121071709	0.1119150109	0.0015990295999999998	0.026376330899999998	-0.0772516236	-0.0042590443	0.0020329069	-0.1499359834	0.0823438986	-0.0443023705	-0.036451759199999996	-0.013742660700000001	0.0863290015	0.1142490408	0.04946194809999999	0.0615135785	-0.1704774604	0.0279766712	0.0105771422	-0.0657795692	-0.0891572726	-0.09096697699999999	0.016918801	0.1016447162	-0.0601453009	-0.0470075071	-0.0679219674	0.008732242099999999	-0.046713211399999996	0.092038421	0.0823444242	0.0669368943	0.04688489480000002	0.023579749599999998	-0.0013614951000000001	-0.026208271499999998	-0.049236566100000004	-0.0688485425	0.0	0.00697554	0.02383944	4.86581582916e-05	0.0005683188995136	0.0520667	0.10611009999999997	0.0027109412488899995	0.011259353322009995	0.109194	0.029955100000000005	0.011923329636	0.0008973080160100008	-0.00231263	-0.0007597999999999999	5.772960399999999e-07	5.3482575169e-06	0.000212862	0.0002233378	4.987977290884e-08	4.5310231044e-08	-0.00130213	-0.0001464700000000001	1.6955425369000003e-06	2.1453460900000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
