csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
302.84367288708216	-2.1585943210589	4.659529442907732	91714.29020773804	225.3962297270589	-0.10139803687229687	0.010281561881555677	50803.46037517311	211.37820784801846	-1.7829505846704023	3.1789127873765297	44680.7467530401	1.206591	56.697136	0.14782000000000006	0.0286234113	-0.0184342462	0.0305969371	-0.0088272432	0.060744948	-0.0511641671	-0.0360257323	0.0094078001	0.0325404892	-0.0344491053	0.0024069766	-0.034987708900000004	-0.0377133256	-0.058182036799999996	0.0022585024	0.0082543489	0.0311239642	0.0228372414	-0.031261925499999996	-0.032024685	0.0440819738	0.00303788	-0.0615165913	0.0065437420999999996	-0.0327145753	0.056484666100000004	-0.035541416	0.0111240802	0.0261572858	-0.0184120662	-0.040710542	-0.0077573516	0.0667691852	-0.014725110900000001	0.030940570499999997	-0.0051892351	0.0059209647	0.0195289614	0.0142726299	-0.043657345199999996	-0.0528179034	0.035981591	0.036336713799999996	0.0059053497	0.0341194736	-0.056485580099999995	-0.014398426200000003	0.0806503163	0.045182595	0.0123822178	0.0606730021	-0.0869335349	0.0699445598	-0.044045043	0.012534436599999999	0.0205729861	-0.051059526699999996	0.0750413721	-0.08946337089999999	0.0924882418	-0.0986622	-0.06945069999999999	0.009734229708839998	0.004823399730489997	-0.175489	-0.03320200000000001	0.0011023728040000006	0.030796389121	0.109202	0.0315681	0.00099654493761	0.011925076803999998	-0.00293284	0.00015881000000000011	8.6015504656e-06	2.522061610000004e-08	-0.000579297	-5.251399999999992e-05	3.35585014209e-07	2.757720195999992e-09	0.00108915	6.0660000000000134e-05	1.1862477225000002e-06	3.679635600000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.9170015889057	2.073328701823528	4.298691905805233	92974.37785796874	226.15186964286445	0.7556399158055456	0.5709916823586121	51144.668142963164	213.13234166886718	1.7541338208487218	3.0769854614453362	45425.395065254736	1.088157	51.131973	0.09210865	0.0629288503	0.0385367738	-0.057594262	0.013528051599999999	0.0357108358	-0.0787745423	-0.0307196865	0.0276518558	-0.0153046422	0.016520796	-0.048280726100000004	0.041761942	0.0197870866	0.0323374717	-0.0338683962	-0.0223891085	0.042504945599999996	0.055665095899999996	0.030209123900000006	0.012296341200000001	0.0470389161	-0.0346972055	0.034984447	0.0027462453999999997	-0.06449884759999999	-0.0163267098	-0.023386388799999998	-0.05196485730000002	-0.0748506465	0.0034690240000000002	0.019272932	-0.06677949150000001	0.0944343201	-0.005505524699999999	0.0059978063	-0.0076083504	-0.0167893767	0.015283663000000001	-0.0011177548	-0.025141104100000002	0.006123678299999999	0.0122217108	-0.006968361899999999	-0.0199464519	-0.0771766833	-0.005990327199999999	0.031953042	-0.021515157400000002	-0.058121888	-0.050204948099999994	-0.034823442	-0.0873671009	0.071572405	-0.047328225099999996	0.0174967091	0.014400381799999999	-0.0445974349	0.0695295355	-0.0862533231	0.0927944701	-0.0804883	0.018173899999999996	0.006478366436890001	0.00033029064120999977	-0.15773099999999998	0.017758000000000024	0.0003153465640000008	0.024879068360999998	0.08135650000000001	-0.02784549999999998	0.000775371870249999	0.0066188800922500025	-0.00320108	-0.0002682399999999999	1.02469131664e-05	7.195269759999994e-08	-0.000623972	-4.467499999999999e-05	3.89341056784e-07	1.9958556249999988e-09	0.00134286	0.00025370999999999993	1.8032729796e-06	6.436876409999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.15567446983687	-3.761327119068824	14.147581696642575	90694.74026538237	225.39396068008	-0.7579089627844553	0.5744259958690089	50802.437511053446	211.22446644379303	-1.9078752250741504	3.6399878744517387	44615.77522446505	1.125827	52.902088	0.12021335	0.020549668	0.0330655332	0.0411945454	-0.0274744908	0.0229422857	-0.0400878487	-0.0354128185	0.0353948399	0.0203059322	-0.012178219399999999	0.0093005577	-0.0034824625	-0.0641340987	0.0017420434	-0.0015517006	0.012654206299999998	0.0262111586	-0.0067204084	-0.0544544555	-0.0249374027	0.05846136389999999	0.008691080799999999	0.0068392986	-0.0310993104	-0.020187996200000002	-0.0071272901	-0.043065461900000004	0.0301562587	0.0126539664	0.0327702141	-0.01902802	0.0363110772	0.06306334129999999	-0.019406601399999997	0.0297876064	-0.0170917595	-0.0027514411	0.0393805081	-0.006919334399999999	-0.030382687999999998	-0.0029146093	0.0820975049	0.0189403301	0.006211808399999999	0.0314834619	-0.028851377999999997	0.0183163646	0.0429048981	-0.0033639813	0.014433649199999999	0.0116820855	-0.0877846467	0.07314775700000001	-0.050533311500000004	0.0224076607	0.0081617885	-0.0378411062	0.063393441	-0.0820320339	0.0917241444	-0.0249228	0.0555655	0.0006211459598399999	0.0030875247902500003	-0.209855	-0.05212400000000003	0.002716911376000003	0.044039121025	0.08770939999999999	0.006352899999999982	4.035933840999976e-05	0.007692938848359998	-0.00320108	0.0	1.02469131664e-05	0.0	-0.0005267830000000001	9.718899999999991e-05	2.7750032908900005e-07	9.445701720999985e-09	0.00131663	-2.622999999999992e-05	1.7335145569e-06	6.880128999999956e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.47307599959925	3.3174015297623782	11.005152909669766	92703.85400865774	225.61800543334613	0.22404475326612786	0.0501960514660801	50903.484375721404	212.70088886679886	1.4764224230058292	2.179823171154403	45241.66812472632	1.1640720000000002	54.699188	0.07625160000000003	0.0701966658	0.0261188636	0.0457687899	0.0026903399	-0.0016641341	-0.0806865391	-0.0396783429	0.021165399300000002	-0.0012469133	0.0156103651	-0.0268326511	-0.023355706099999998	-0.007592990999999999	-0.025114170800000002	0.0068928446	-0.0468585371	0.0441003494	-0.023055166000000002	-0.0008131146000000001	0.042805646600000004	-0.02608757	-0.0144064282	0.0663342865	-0.0050943821	-0.0680743719	-0.013903232	-0.0148667115	0.033740371400000004	-0.013037796200000002	-0.060946964900000004	-0.0175766449	-0.0008617653999999999	0.08709276070000001	-0.0161193976	0.0252246735	-0.0049621201	-0.013938940300000001	0.0155404001	0.0259641519	-0.0189538304	-0.0323269081	-0.028088935099999997	-0.0121806211	-0.0597152484	-0.0639938344	-0.0029486571000000004	0.0168370688	-0.006073977800000001	-0.021381211400000003	-0.028159896400000002	0.007535250899999998	-0.0881860959	0.07466946049999999	-0.053655013700000004	0.0272528867	0.0018857942000000002	-0.030835116099999997	0.0566881805	-0.07684899419999999	0.08929314220000001	-0.0285548	-0.0036320000000000033	0.0008153766030400001	1.3191424000000025e-05	-0.17942	0.030435000000000018	0.0009262892250000012	0.0321915364	0.117069	0.029359600000000013	0.0008619861121600008	0.013705150761000002	-0.00300373	0.00019734999999999976	9.0223939129e-06	3.894702249999992e-08	-0.0005267830000000001	0.0	2.7750032908900005e-07	0.0	0.00125748	-5.915e-05	1.5812559504000004e-06	3.4987225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.72087343821977	-2.7522025613794767	7.574618938863753	91035.48546832225	225.5658173528301	-0.05218808051603219	0.0027235957479478587	50879.937958050316	211.25331045271054	-1.4475784140883263	2.095483264934474	44627.9611772293	1.161239	54.56607800000001	0.26856240000000003	0.0177182236	-0.0179644059	-0.0230798609	-0.0271585002	0.0389052686	-0.0449364286	-0.0049950768	0.0276693853	0.04200794	-0.051671582699999996	-0.0087576116	0.024641903399999998	-0.0007339036	-0.011366108	-0.0212390104	0.0368559824	0.0103902591	0.0105892762	-0.0281032064	-0.036016369900000005	0.07725042309999999	-0.0149649484	-0.04535503230000002	-0.0068835301	-0.0187308578	0.0461537654	-0.0235869721	-0.0194723735	-0.010306599599999999	0.0498300845	-0.0172246351	-0.0369193628	0.056079057300000006	-0.037480084	-0.0120385053	-0.0250992116	-0.0065830215	-0.0255949096	0.0101888713	-0.020746085600000002	-0.012848568999999999	0.0342302554	0.014994598799999996	-0.0209795544	0.0686213701	-0.0233728612	0.0030052861	0.028592092000000006	-0.0152486343	-0.0142612733	-0.0178119462	-0.0885713748	0.07613639929999999	-0.0566881805	0.0320181754	-0.0043988416999999995	-0.023625687700000002	0.0494739559	-0.07076497030000001	0.08553752619999999	-0.106799	-0.0782442	0.011406026401	0.00612215483364	-0.06568600000000001	0.113734	0.012935422755999995	0.004314650596000001	0.0907928	-0.026276200000000013	0.0006904386864400008	0.008243332531839998	-0.00342946	-0.00042573	1.17611958916e-05	1.8124603290000005e-07	-0.000474213	5.257000000000005e-05	2.24877969369e-07	2.7636049000000047e-09	0.00072962	-0.00052786	5.323453444000001e-07	2.786361796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.06998307531205	1.3491096370922833	1.820096812895272	91851.41464126992	225.56350103403904	-0.002316318791059757	5.365332741816535e-06	50878.89299873293	212.7844792245367	1.5311687718261735	2.3444778078156734	45277.234598857285	1.273157	59.82501600000001	0.24992215	0.0667035156	0.0821500487	-0.059656067300000004	0.0204970921	0.0005161462000000001	-0.07286260000000001	-0.0104964683	0.035648095	-0.0006137044	0.046097090099999995	-0.1313499527	0.0130044677	0.0198323566	0.031401229700000005	-0.0291885025	-0.025815649500000003	0.0004474637	-0.021611227400000002	0.0033723715	0.0047521010999999995	0.0202862996	-0.0036984951	0.034267160899999996	-0.047865001	-0.0626312492	-0.0714102154	-0.008105680799999999	-0.032956013900000004	-0.07729275669999999	-0.0039222463	-0.008685969699999999	0.0023146353	0.08448245759999999	-0.0730188764	0.011050975400000001	0.0291027396	-0.0672786083	0.0764566007	0.0447422149	0.0193614098	0.0319616189	-0.0628128414	0.0143608299	0.0747533075	-0.061567837699999996	0.0076748252	-0.010271504300000001	0.020961131299999998	-0.07549614889999999	-0.030112343599999997	0.034308711400000004	-0.0889404128	0.0775474976	-0.059627806900000004	0.0366895492	-0.0106633201	-0.016260386	0.0418155387	-0.0638512918	0.0805130088	-0.205012	-0.098213	0.042029920144	0.009645793369	-0.0669029	-0.001216899999999993	1.4808456099999832e-06	0.004475998028409999	0.145678	0.054885200000000016	0.0030123851790400014	0.021222079684	-0.00372821	-0.00029875	1.38995498041e-05	8.925156249999997e-08	-0.000334443	0.00013977	1.11852120249e-07	1.95356529e-08	-0.0007440010000000001	-0.001473621	5.535374880010001e-07	2.171558851641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.733679834347	-3.3363032409650373	11.130919315673811	89840.27882703883	225.9211122922855	0.35761125824646456	0.12788581202461954	51040.348979383474	210.90303147523065	-1.8814477493060624	3.539845633368847	44480.088685442126	1.479038	69.499275	0.369107845	-0.0026106759	0.0182797279	-0.003196304	-0.0709683243	0.0015753370000000002	-0.0335969415	0.0182920123	0.055195834299999996	0.0587134974	-0.0667794897	-0.0129550021	0.016486138799999998	-0.0304807536	0.028326439100000007	-0.0212417973	0.0536282888	-0.026850725899999997	-0.0066325031	-0.052644271	-0.046311538	0.132170653	-0.0096552189	0.0212532836	-0.0641432892	0.0063015677	-0.0057369356000000005	-0.0419043231	0.0101551046	0.0313175405	0.092278321	0.00308951	0.0353961388	0.0492848551	-0.0695484076	-0.0370102119	-0.0044697688	0.0125341301	-0.0198958712	0.022649266	-0.0219334458	0.018811251	0.08113410089999999	0.0136414233	0.0203776396	0.0568767957	-0.030742690299999997	0.0488780074	0.07820574799999999	-0.0256931648	-0.0629315652	0.09131226419999999	-0.08929314220000001	0.0789017205	-0.06246904230000001	0.0412533063	-0.0168789344	-0.0087878044	0.0337816886	-0.056189015300000006	0.0742941259	-0.0962039	0.10880810000000002	0.009255190375209998	0.01183920262561	-0.227869	-0.1609661	0.025910085349209997	0.051924281161000015	0.108683	-0.03699500000000002	0.001368630025000001	0.011811994488999998	-0.00393466	-0.00020645000000000038	1.5481549315600002e-05	4.262160250000016e-08	-0.00054885	-0.000214407	3.012363225e-07	4.5970361649000006e-08	8.191489999999997e-05	0.0008259159000000001	6.710050842009995e-09	6.821370738728101e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.94337844010164	7.209698605754625	51.97975398582018	94214.23756822346	225.16455057614482	-0.7565617161406806	0.5723856303297318	50699.074836157284	213.16494202858382	2.261910553353175	5.116239351370467	45439.29251004951	1.968016	92.476128	0.06662725500000001	0.1100450626	0.0771344245	0.058390594500000004	0.0731070446	-0.0779459228	-0.1092232802	0.007754993000000002	0.0235158863	-0.0039423327000000005	0.1196239382	-0.1173459424	-0.0490676522	-0.0009132614	-0.0390146254	0.0287036814	-0.0904883791	0.057926629199999996	-0.005485069499999999	-0.0134912307	0.0775729173	-0.1088225544	0.0148051637	0.1093786196	-0.0375144442	-0.1094761134	-0.08666030539999997	0.0298491498	0.03242251	-0.0328753945	-0.1583740736	-0.019386926999999998	0.019008169499999998	0.10295490380000001	-0.0657397757	-0.0129622278	0.0349683985	-0.0717381513	0.092708976	-0.0116124559	-0.0001075031	-0.04516761440000002	-0.0973590052	-0.02122761	-0.0346350363	-0.1598889946	-0.0028235867999999997	-0.014537601	-0.047016068700000004	0.0382862106	-0.0182273699	0.041181671600000004	-0.0896294983	0.0801980746	-0.0652071985	0.0456960603	-0.0230172018	-0.0012572441	0.025444536	-0.0478679739	0.06697313120000001	-0.08775919999999998	0.008444700000000013	0.0077016771846399965	7.131295809000022e-05	-0.256903	-0.029033999999999976	0.0008429731559999986	0.06599915140899999	0.119767	0.011084000000000023	0.00012285505600000054	0.014344134289000002	-0.0039052	2.946000000000025e-05	1.525058704e-05	8.678916000000147e-10	-0.0007792999999999999	-0.0002304499999999999	6.073084899999999e-07	5.3107202499999954e-08	0.000183296	0.0001013811	3.3597423615999985e-08	1.0278127437209999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282.4296924761947	-24.513685963906934	600.9207995370481	79766.53119219793	223.87199741894298	-1.2925531572018372	1.6706936641924373	50118.671228347215	199.69460262086122	-13.470339407722607	181.45004375924458	39877.934315903665	5.020055	235.889984	5.0770274	-0.328484892	-0.3805069751	0.1479589396	0.0729800909	0.0708195259	0.2875523492	-0.0921884317	-0.086197604	0.4376131596	-0.2939274703	0.3815707138	-0.1311894858	-0.029605948700000002	0.07223388230000001	0.054541327800000004	0.3287974563	-0.1715385666	0.0450188688	-0.1594650208	-0.032738362	0.07542299570000001	0.2344032289	0.11307330460000001	0.0203333107	0.30654203350000003	0.4397806949000001	-0.024438484	0.1706115841	0.1766122261	0.24186976010000005	-0.0382062579	0.2650326834	-0.21001498579999997	-0.129051828	0.0395321946	-0.24706278269999998	0.4090502666	-0.392735732	-0.0206064369	-0.1832719757	0.0300690337	0.22547681809999998	-0.15086948460000002	0.3072562674	0.1319744585	-0.2127241816	-0.0850855936	-0.0714167045	0.15920948769999999	-0.1646623019	-0.10637544380000001	-0.08994941960000001	0.0814356093	-0.06783775709999999	0.050004779900000004	-0.0290499939	0.0062816109	0.0168789344	-0.0389857244	0.0586586275	0.557086	0.6448451999999999	0.31034481139599995	0.41582533196304	-0.139262	0.11764100000000001	0.013839404880999998	0.019393904644	0.8310429999999999	0.7112759999999998	0.5059135481759998	0.6906324678489998	-0.0482279	-0.0443227	0.00232593033841	0.00196450173529	-0.0167775	-0.0159982	0.00028148450625	0.00025594240324000004	0.0119277	0.011744403999999998	0.00014227002729	0.00013793102531521598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.2323158389947	0.8026233627999773	0.644204262512344	80220.54473552003	218.3884199479792	-5.4835774709637795	30.069621880061533	47693.50196737492	195.30696265284342	-4.387639968017794	19.251384488947192	38144.80966067917	3.683997	173.109222	2.87896389	-0.3270767186	-0.1538238773	0.014766174699999999	0.3026196465	0.2181936493	0.3380877806	-0.2603939508	-0.09897655289999999	0.21792277370000002	-0.0536868892	0.037237008599999996	0.10099418240000001	0.17742138170000002	0.2713129226	-0.3879302342	-0.0846355229	-0.0240800236	-0.2706182589	0.1988805082	0.1906862866	-0.20719602850000002	-0.373001099	0.0597963318	-0.0433206333	0.2634393692	0.2003594395	0.0425846848	0.1916126841	-0.18835369600000001	0.21905453149999998	0.4309321008	-0.1833391469	-0.2293450394	-0.18057504530000001	0.21135199329999999	-0.1185208111	0.1798910134	-0.3185194732	-0.022487194300000003	0.0068172923	0.34705754229999997	-0.1000829131	0.23302490309999999	-0.15020822220000002	-0.241078569	0.2414394875	-0.1981156769	-0.012811776399999999	-0.24750173350000002	0.1221101027	-0.0161250267	-0.0902528472	0.08261341679999999	-0.0703563777	0.0541668268	-0.034949665899999996	0.0137790222	0.0081617885	-0.0296464028	0.0494739559	-0.00179514	-0.55888114	3.2225276196e-06	0.3123481286476996	0.192927	0.332189	0.11034953172099997	0.037220827328999985	0.41579	-0.4152529999999999	0.17243505400899994	0.17288132409999996	-0.0377009	0.010526999999999995	0.00142135786081	0.00011081772899999987	-0.00750771	0.00926979	5.63657094441e-05	8.59290066441e-05	0.000271675	-0.011656025	7.380730562499999e-08	0.00013586291880062496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.63320730166174	18.400891462667058	338.5928066208536	90982.59174708725	219.14096356009463	0.7525436121154314	0.5663218881357409	48022.76191004673	209.0629006465197	13.75593799367627	189.2258300858663	43707.29642673657	4.331575	203.538635	9.938392609999998	-0.0001612812	-0.0362964312	-0.1542902875	-0.2170252839	-0.044591099	0.14368791960000002	0.036963889300000004	-0.2049895937	-0.1403560369	-0.0634324258	-0.1241856936	-0.0459239068	-0.058520664699999995	-0.0780890653	0.1316781031	-0.43789322659999996	-0.3346905127	-0.1578186743	0.1290649592	-0.0024267998	0.022600567599999996	0.0288515877	-0.0164391528	-0.3250037615	0.0047876028000000004	-0.08765500779999999	0.14556713	-0.14477838369999999	0.10831387560000001	-0.1063106555	-0.1826424312	-0.12423438949999999	-0.1989905636	0.012504972	0.0917439639	0.2042183359	0.1114156962	0.1146533884	0.215843864	0.1257796821	0.0015363382	-0.2555172891	-0.1705242939	-0.1159294759	0.0580784821	0.17556367469999998	-0.10512774400000001	0.12291735220000001	0.1478619587	-0.0812353124	-0.1468453968	-0.0905397255	0.0837306334	-0.07275890410000001	0.0581699931	-0.0406891827	0.0211855248	-0.0006286365	-0.0199595043	0.0395553658	-0.7633229999999999	-0.7615278599999998	0.5826620023289998	0.5799246815561794	0.555505	0.3625780000000001	0.13146280608400004	0.30858580502500005	-1.13147	-1.54726	2.3940135075999995	1.2802243609000001	0.071671	0.10937190000000001	0.005136732241	0.011962212509609998	0.007421149999999999	0.01492886	5.507346732249998e-05	0.0002228708608996	-0.0207681	-0.021039775	0.00043131397760999985	0.0004426721320506249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
