csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
304.8570119453363	-1.974547896746344	3.8988393965454113	92937.79773223892	224.23765441449186	-0.7596942006694292	0.577135278530763	50282.52565731308	213.6489617388001	-0.18434503273272185	0.033983091093228286	45645.87885206727	0.978057	41.526024	0.1071983	-0.0042579002	-0.0362429196	0.0373769646	-0.019435969299999998	-0.08282486559999999	-0.007438280699999998	-0.0119061159	-0.0263070719	-0.0332266628	-0.0730186111	0.022749747799999998	-0.010659378700000001	-0.0026440546	-0.00733861	0.0157736411	0.0097444423	-0.0185562447	0.0018586192000000002	0.0050011464	-0.0427137404	-0.0364152561	0.06495279400000001	-0.0105870925	0.0486895729	-0.016739646599999998	-0.0577037292	-0.0727782345	-0.0635571121	0.0297213391	-0.047912519800000004	0.0461431114	-0.014769383600000003	-0.030242159700000007	-0.1261205194	-0.058652637800000004	-0.054665657400000005	-0.0317818221	-0.026102759500000003	0.0008642503	-0.06537544320000001	-0.016094586799999998	0.0622988534	-0.0139998226	0.0313586825	-0.0239623041	-0.0089845237	-0.029341436600000007	-0.0388212323	0.0307812395	-0.0328094735	0.0479602563	0.0055595175	0.0356556016	0.0052029343	0.005458490999999999	0.0075112239	-0.020853598600000002	-0.0097983072	0.0339703358	0.025649105699999997	0.014911601299999999	-0.0615869529	0.0031257553999999997	-0.025635550899999998	0.08731758949999999	-0.0052825895	-0.0209491335	-0.0391792605	0.0867484211	0.1285708996	-0.0145483903	0.06621298	0.0001020966	0.013682773899999999	-0.0081958387	-0.0184306983	0.0180462851	-0.0193451075	-0.08478643960000001	0.0546761568	0.062002536799999994	-0.0805130088	-0.0284522534	0.092369244	-0.0100385988	-0.0881860959	-0.029573400000000007	-0.004732500000000001	0.0008745859875600003	2.2396556250000007e-05	0.0499467	0.0388289	0.0015076834752100002	0.00249467284089	0.013456799999999998	-0.02696250000000001	0.0007269764062500004	0.00018108546623999994	-0.00137881	-0.0003998680000000001	1.9011170161e-06	1.5989441742400004e-07	-0.0007208419999999999	-0.0002079059999999999	5.196131889639998e-07	4.3224904835999953e-08	0.000426812	-0.00012571400000000002	1.82168483344e-07	1.5804009796000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.8509935356894	0.9939815903530872	0.9879994019608522	93544.83024676832	224.78577820958301	0.5481237950911577	0.30043969474513343	50528.646085287844	213.82304373587527	0.17408199707517724	0.030304541705682017	45720.294032474034	1.041124	44.203674	0.05157037	0.0095095141	0.047181694100000005	-0.0724107571	0.04274291400000002	0.0546006566	-0.0007454832000000001	-0.0160360183	0.0026027654999999997	-0.0021452842	0.1059539456	-0.036202063300000004	0.027056273500000002	0.0608710369	0.017221806399999998	0.0442997116	-0.035384287	0.0422607593	-0.048496440099999996	-0.0065454381	0.0093606823	0.033383872200000005	0.0035375588	-0.0404891009	-0.031566635	-0.0585894175	0.0217363718	0.0049968363	0.16960614359999998	-0.058717466600000004	-0.0107185234	0.0140166428	-0.015553536299999999	0.0047326291999999996	-0.060707800599999986	0.0197496855	-0.0398259951	0.014609986399999999	0.019192846200000002	0.0170905233	0.0725344403	-0.049219575599999996	-0.05445252019999999	0.049868693	-0.04887450769999999	0.030079240499999996	0.020724871000000002	0.024587895499999998	-0.064234011	0.020002803700000002	0.0587344488	-0.0735466719	0.028429885	0.0170029588	0.021563224199999998	-0.0194007861	0.0028973837	0.0033216939	-0.0128808207	-0.0594568204	0.011245042	-0.05870450660000001	0.0059529316	-0.0265984989	0.0112934289	-0.08099155570000001	-0.052985938499999996	0.0049112838	-0.0064822577	-0.043245161399999996	0.0305543481	-0.0751781829	-0.07524823110000001	0.0735270988	0.0338028991	0.055487435700000004	0.0241819139	0.07993038820000001	-0.0205729861	-0.0837306334	0.0576786922	0.0581699931	-0.08345705519999999	-0.0211855248	0.0928455409	-0.0199595043	-0.0840003732	-0.0296041	-3.069999999999809e-05	0.0008764027368099999	9.424899999998829e-10	0.0288045	-0.0211422	0.0004469926208399999	0.00082969922025	0.00651958	-0.006937219999999997	4.812502132839997e-05	4.25049233764e-05	-0.00128086	9.795000000000009e-05	1.6406023396e-06	9.594202500000016e-09	-0.000401512	0.00031932999999999983	1.6121188614399998e-07	1.0197164889999992e-07	0.000478737	5.192499999999998e-05	2.29189115169e-07	2.696205624999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.31582933527267	0.4648357995832839	0.2160723205742309	93829.38730135588	224.5080766298794	-0.2777015797036029	0.0771181673698765	50403.876472047814	213.767775856972	-0.055267878903265455	0.0030545384384660147	45696.66199483663	1.088031	46.19527100000001	0.06955887	0.0063086871	-0.0260841365	0.0698588949	-0.051669090099999995	0.027145307599999998	-0.0083645329	-0.0048762661	-0.027580868199999997	-0.0297162187	-0.018820646599999998	-0.0136775034	-0.0066140148	-0.0450794156	0.0188442909	-0.0616440956	0.0043688508	-0.0078655129	0.0020879223	0.000569272	0.0014061084	-0.0361862463	0.0381756335	-0.0025842774	-0.1001712507	0.010586350100000001	-0.049070313899999995	-0.024706241099999998	-0.0148204454	0.0220770323	0.0409055716	-0.0144477064	-0.0188638776	-0.0231961769	0.0042236932	-0.0160079274	0.0194619232	-0.019295448899999998	-0.009204081999999999	0.0016050385999999998	-0.063246175	0.037051474	-0.0313581503	-0.0370430583	-0.002600784	-0.006189290500000001	-0.0153763792	-0.0107722553	-0.0395922416	0.0231753162	-0.0190323155	0.011278274199999999	0.0236399009	-0.0246409192	0.044800132400000005	-0.0092752517	0.025877280899999997	0.0274609349	-0.0039769631	0.023374322700000002	0.024112405400000002	0.0323159513	-0.08225961059999999	-0.0001453158	-0.0467675325	0.05443372849999999	-0.0034809064000000003	-0.0120926586	-0.0349684611	-0.0679516902	-0.0726708684	-0.0527890713	0.0156941391	-0.0401504446	-0.0484227611	0.03465061	-0.06152782530000001	-0.022485775099999997	-0.021797092400000002	-0.08261341679999999	0.0605860527	0.0541668268	-0.0860186637	-0.0137790222	0.0924882418	-0.0296464028	-0.0785685519	-0.0152209	0.014383199999999999	0.00023167579681	0.00020687644224	0.017008900000000004	-0.011795599999999995	0.0001391361793599999	0.00028930267921000016	0.0258398	0.01932022	0.0003732709008483998	0.0006676952640399997	-0.00143279	-0.00015193	2.0528871841e-06	2.30827249e-08	-0.000608981	-0.000207469	3.7085785836100003e-07	4.3043385961000003e-08	0.000600535	0.00012179800000000004	3.60642286225e-07	1.4834752804000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.2842996283386	-0.03152970693406587	0.0009941224193480817	93810.0721988219	224.7775118128173	0.2694351829378832	0.07259531780477056	50524.92981676122	213.8899818496001	0.12220599262809627	0.014934304634218324	45748.924335622265	1.0481049999999998	44.500092	0.09198647	0.015764190900000002	-0.012400143700000001	0.0295631253	0.0070099222	-0.027663691	-0.0010152366	-0.0062733277	-0.0228664218	-0.0265919337	-0.0161096804	0.0017966773	0.0082774116	-0.0008575147	-0.0116554146	0.0137709194	0.0066583664	0.0005477189	0.0138458385	0.010041515899999999	-0.0518447151	-0.0534575778	0.0533331887	0.040340339100000004	0.0366264239	0.1035097562	-0.0518686902	-0.016530426100000002	0.08569532210000001	-0.0505699534	0.1001578802	-0.09817464449999999	-0.037841762	-0.0006692299	-0.0628940453	-0.0407199063	0.003859998	0.0395261233	-0.0103456361	0.0018258721	-0.0342739311	-0.020413691100000003	-0.0057160465	-0.0374844363	0.0472288243	-0.020584971	-0.0014501351	-0.011788306100000001	-0.021487352799999998	0.0240497697	-0.013617713600000001	-0.0068378959999999996	0.0176736844	0.0055090797999999995	0.0286283194	0.0465180034	0.059166072300000004	-0.0521407403	-0.0198616798	0.032699122000000004	-0.0189365523	-0.0038241917	-0.0295983623	-0.042913211	0.0357158413	0.0078573731	-0.0415838059	-0.0291577618	0.028705018500000002	-0.11256019390000001	0.1111197871	-0.2024611663	-0.011334446000000001	-0.09306323849999999	0.061286848	-0.0285986463	-0.0004302327	0.0744505283	-0.0230172018	-0.0814356093	0.063393441	0.050004779900000004	-0.0881860959	-0.0062816109	0.0913005544	-0.0389857244	-0.07197121	-0.00569342	0.00952748	3.24150312964e-05	9.077287515040004e-05	-0.025672800000000003	-0.042681699999999996	0.00182172751489	0.0006590926598400001	-0.00339299	-0.029232789999999995	0.0008545560111840997	1.1512381140099996e-05	-0.00148067	-4.7879999999999935e-05	2.1923836489e-06	2.292494399999993e-09	-0.000760756	-0.00015177500000000004	5.787496915359999e-07	2.303565062500001e-08	0.00061177	1.1234999999999956e-05	3.742625329e-07	1.26225224999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.02503221248594	-0.259267415852662	0.06721959292291718	93651.32034065305	225.18320682542682	0.40569501260952734	0.16458844325624455	50707.476636182946	213.93235544409023	0.04237359449012956	0.0017955215100139386	45767.052705856564	0.8887049999999999	37.732342	0.05257264	-0.0005981639	0.024954815	-0.0552600833	0.0502740888	-0.0163095067	-0.0129071609	-0.0021294099	0.0027501192999999998	-0.0150525214	0.0082664364	0.01641874	-0.009820344	0.0430033368	-0.010710821399999999	0.0375967719	-0.0155272657	-0.0047744313	-0.037525386800000005	0.0192051105	-0.025923734900000002	0.0144075892	-0.0326980854	-0.0132450713	0.0714950204	-0.0683366158	-0.0032152340999999996	0.0019144689000000002	-0.0760275342	-0.05387083980000002	-0.0271008409	-0.0471326045	-0.049695774299999995	-0.0004306979	0.0065951015000000005	0.0269746325	0.0284043	-5.53223e-05	0.0015861476000000002	0.010677852199999999	0.0315588379	-0.0607693654	0.0345939178	0.0158562821	0.0062634902	0.012326040900000002	-0.0023803021	0.000393471	-0.0093789413	-0.0061594129	0.0122563929	0.0126957715	0.0077460496	0.0052228217	-0.0276794671	0.0065077621999999995	0.04607866309999999	-0.0096718453	-0.0183757954	0.0231472785	-0.037760292	-0.037545867999999996	0.0289183127	0.0187829625	0.0060421037	0.0029963477	-0.1133267004	0.0450979315	0.0385484085	0.0166970036	0.0183529478	0.0057055618999999995	0.05706600730000001	-0.0582371233	0.0169685422	0.0047220212	0.016150323	-0.0626021219	-0.0242330906	-0.0801980746	0.0660962247	0.0456960603	-0.08994941960000001	0.0012572441	0.08929314220000001	-0.0478679739	-0.0643062155	-0.00853489	-0.00284147	7.28443473121e-05	8.073951760899997e-06	-0.0595254	-0.033852600000000004	0.0011459985267599998	0.00354327324516	0.00586078	0.00925377	8.56322592129e-05	3.43487422084e-05	-0.00153086	-5.0190000000000094e-05	2.3435323396e-06	2.519036100000009e-09	-0.000704957	5.579900000000004e-05	4.96964371849e-07	3.1135284010000047e-09	0.0006382769999999999	2.6506999999999938e-05	4.073975287289999e-07	7.026210489999969e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.3241096729712	0.2990774604852504	0.08944732737030653	93834.46016693847	225.24664833612687	0.063441510700045	0.004024825279903924	50736.05258665881	214.27010044795784	0.3377450038676102	0.11407168763753202	45911.67594597794	0.923036	39.189968	0.06616463	-0.0003738985	0.0028131995	-0.029910472	0.014272936000000003	0.0727390578	-0.0052067866	-0.0116607139	0.014983766499999999	0.0265412578	0.0764929173	-0.0402116214	0.004637768	-0.0053830163	0.0323335323	0.0038750491	-0.040682561400000004	-0.0018065243	0.0115711597	-0.0268255183	0.0545434517	0.0047394734	0.0010398145	-0.0180874757	-0.031102627999999997	-0.010086094	-0.0567850853	0.0187345276	0.0395704119	0.0569283897	0.0963113891	-0.11126283890000001	-0.048428772599999996	-0.0011489035000000001	-0.0115549677	0.044087490599999994	0.0363137019	-0.0388224241	-0.013285617	0.0067734258	0.0430513279	0.0111044828	-0.0650969555	0.025125497099999998	-0.0328836718	0.0217335658	0.0027009636	0.0201711352	0.0030016621	-0.0032665052000000003	0.0225547385	-0.0649759699	0.0383533844	-0.022201354700000002	0.0337502587	-0.016315966299999998	0.0551921756	0.0037873016999999997	0.0362292601	-0.0211940371	0.021594406	-0.010662151100000001	0.0111663705	-0.0089258626	-0.12070046849999999	-0.10493140869999999	0.08588665960000001	0.0555625966	0.0070322421	-0.0553876244	0.0893928049	-0.021033976099999997	0.0152533674	-0.0156058268	0.0093947213	0.0160375581	-0.07621375030000001	-0.0038123408000000003	-0.025444536	-0.0789017205	0.068689944	0.0412533063	-0.0913005544	0.0087878044	0.0864840284	-0.056189015300000006	-0.0556872742	-0.0126696	-0.00413471	0.00016051876416	1.70958267841e-05	-0.08216769999999997	-0.02264229999999997	0.0005126737492899986	0.006751530923289995	0.0204312	0.01457042	0.0002122971389764	0.00041743393344	-0.00190824	-0.00037738000000000013	3.6413798976e-06	1.4241566440000005e-07	-0.00072712	-2.2163000000000065e-05	5.287034944000001e-07	4.911985690000028e-10	0.000735078	9.680100000000009e-05	5.40339666084e-07	9.370433601000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.76423709644746	0.4401274234762696	0.1937121488958595	94104.29716136542	225.18730301009282	-0.059345326034048185	0.003521867722087477	50709.321436959355	214.15800875133945	-0.11209169661839267	0.012564548450789787	45863.652712338786	1.059185	44.970531	0.1852419	0.005814463000000001	-0.03293081	0.0637209999	-0.0566407059	0.018811079799999998	-0.0085717491	-0.0117708568	-0.0142616745	-0.021920702099999998	0.0005256229	-0.0573836037	-0.012067507199999999	-0.0713604736	0.0044379762	-0.048430002400000005	0.0025201464999999998	0.0010953211999999999	-0.0267886658	0.008556285600000001	-0.011962036100000002	0.013374808500000002	0.0014673515	0.015097601	-0.0736328781	-0.0590065291	-0.0466707222	-0.0315054464	-0.026883203300000002	-0.058343138899999994	-0.019366451899999998	0.0283215708	0.0265684034	-0.020078827900000002	0.0160651196	0.08710696529999999	0.0311414182	-0.0062468953	-0.0091329859	0.0072545865	-0.0522390428	0.062395398	-0.040705237400000004	-0.0257864247	-0.004770036	-0.0026847283	0.0032761695	0.0156609324	-0.0334663604	0.0190646429	0.010104523	0.0171675431	0.036300305899999996	0.0188945789	0.0029269655	0.0330530665	0.0019222196	-0.013014053400000001	0.023320669	-0.0052974048	-0.051820185199999994	0.0463568214	-0.0407147031	0.011628368500000002	0.0558798618	0.028754493399999997	-0.0725553214	0.0305660738	-0.0278669723	-0.0174660046	-0.061328412400000004	0.046598856200000004	-0.0185469391	-0.0542919533	0.021742711499999998	0.0556764096	-0.0779911141	-0.027356408	-0.026651315699999997	-0.0775474976	0.0711703189	0.0366895492	-0.09223330880000001	0.016260386	0.0828984341	-0.0638512918	-0.0462422434	-0.0294555	-0.0167859	0.0008676264802500001	0.00028176643881	0.0601554	0.14232309999999998	0.02025586479361	0.00361867214916	0.0299259	0.009494700000000002	9.014932809000004e-05	0.0008955594908100002	-0.00172243	0.00018581	2.9667651049e-06	3.45253561e-08	-0.000763855	-3.673499999999998e-05	5.834744610250001e-07	1.3494602249999984e-09	0.0008452969999999997	0.00011021899999999973	7.145270182089995e-07	1.2148227960999942e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.1791184966133	-0.5851185998341748	0.3423637758719052	93745.65260336317	224.93220447348568	-0.2550985366071359	0.06507526337910224	50594.496609301976	213.9071612788513	-0.25084747248814665	0.06292445445369149	45756.2736463765	1.0346879999999998	43.930439	0.07334254999999999	0.022888209700000002	-0.0296468851	0.060688061200000004	-0.0017979063	-0.0733674951	-0.017660435800000002	-0.0038733525	-0.0191886274	-0.0533399286	-0.0476985636	0.0143702172	-0.0226348874	-0.0183208161	-0.027929363	0.0016614378	0.022887283900000003	-0.0119167847	0.0079089055	0.0056275297	-0.040518045	-0.08371367440000001	0.026253544900000002	0.0115804152	0.05757692900000001	0.0292015854	-0.0240396631	0.0374555754	-0.017956977199999998	-0.0023696198999999998	0.15153365119999998	0.0087174791	-0.051225052	-0.0351895846	-0.0611219891	0.0168436942	0.007938554799999999	-0.0001553386	-0.0248353321	0.0078754922	-0.06591133610000001	-0.012660787199999999	0.0272105344	-0.055036332	0.038566618999999996	-0.038950068399999996	-0.0239995022	-0.015705603500000002	0.016375816799999998	0.0626504331	-0.0573836846	0.043283159800000005	-0.0085836944	-0.022480726800000003	0.0013131710000000001	-0.0099626486	0.0187055749	-0.0055521111	-0.0129944521	0.0172305126	0.0153208154	-0.0197254359	-0.037111143799999996	0.048131325499999995	0.029439904500000006	0.052893175199999996	0.0184909514	0.1038435762	0.0203976548	-0.0133075669	-0.006270769399999999	0.11327173630000001	-0.0005561232	-0.0821351843	0.015619063999999997	-0.0756949937	-0.0071454026	0.1346101987	-0.0278532085	-0.07613639929999999	0.0735332567	0.0320181754	-0.0927434086	0.023625687700000002	0.0785685519	-0.07076497030000001	-0.0361112347	-0.0155513	0.0139042	0.00024184293169	0.00019332677764	0.0225422	-0.03761319999999999	0.00141475281424	0.0005081507808399999	0.0134608	-0.016465100000000003	0.0002710995180100001	0.00018119313663999997	-0.00172243	0.0	2.9667651049e-06	0.0	-0.000837141	-7.328599999999999e-05	7.008050538810001e-07	5.3708377959999996e-09	0.000879212	3.391500000000025e-05	7.730137409439998e-07	1.1502272250000168e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.36311679642347	-0.8160017001898154	0.6658587747126694	93246.63309962617	224.63140633446082	-0.3007981390248631	0.09047952044082086	50459.268711797646	213.84356564469863	-0.06359563415267644	0.004044404683281066	45729.07056763853	0.9936140000000002	42.186531	0.13531738	0.0292726869	0.05572224059999999	-0.0697319671	0.0591446634	-0.0320776818	-0.023587096800000002	0.0085073366	-0.0142929263	-0.0343770916	0.0299619875	0.0192809362	0.0035096983	0.08067593349999999	-0.0158051331	0.0676611367	-0.017022109	0.0168893241	0.0048445276	0.061223570899999996	-0.0051602717	0.011631946899999999	-0.0011078548	-0.0455585384	-0.0288613731	-0.049142601200000004	-0.0111166912	-0.0224000725	-0.0006238808999999999	-0.09637166220000001	0.0193848499	0.025682073700000002	-0.0218300265	-0.0256930361	-0.007692597299999999	0.0196114289	-0.07139409969999999	-0.0036285946000000004	0.0213073483	0.035823274100000004	0.046239137199999995	-0.0731165208	0.0320672996	0.0302839327	-0.025399779	0.0242591617	-0.0141028586	-0.011345286999999999	-0.051240960300000006	0.0191233785	0.0094274389	0.0200379389	-0.06049555230000001	0.0027894947	0.0340346415	0.0521446761	0.0010752017999999999	0.026127769900000004	0.0222198227	0.012526153799999998	0.05844334740000001	-0.064734351	-0.0080565903	-0.0678743472	-0.0564614387	0.012551376599999999	-0.1529796279	-0.043669753	0.028857771600000002	0.009867649899999999	0.0658681463	-0.0724446008	0.0005874916000000001	0.050204460199999995	-0.0487693587	0.0376432472	-0.0325094959	0.015154019099999999	-0.0290499939	-0.07466946049999999	0.0757748583	0.0272528867	-0.09282851630000001	0.030835116099999997	0.0735332567	-0.07684899419999999	-0.025444536	-0.0224288	-0.006877499999999997	0.00050305106944	4.730000624999997e-05	-0.08204960000000001	-0.1045918	0.010939444627240004	0.006732136860160002	-0.00022378	-0.01368458	0.0001872677297764	5.00774884e-08	-0.00179732	-7.488999999999997e-05	3.2303591824000007e-06	5.6085120999999975e-09	-0.000766141	7.099999999999999e-05	5.869720318810001e-07	5.0409999999999994e-09	0.000821832	-5.738e-05	6.75407836224e-07	3.2924643999999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.9082311205729	2.545114324149438	6.47760692299065	94807.47879180014	224.92860180504456	0.29719547058374474	0.08832514773549348	50592.875909972296	214.25244149984482	0.4088758551461922	0.16717946492152996	45904.108688644425	1.083984	46.023415	0.08615353	0.0069508605	-0.0090129885	-0.012686268799999999	0.028897741	0.061183932300000014	-0.0073645195	-0.018440073600000002	0.0052414019000000004	0.0043999322	0.089366832	-0.0418620035	0.0115923155	-0.0174346283	0.037779767400000004	0.0027262771999999997	-0.0489793959	-0.0311840845	0.0018467904	0.012567801000000002	0.0176354354	-0.055368764400000006	0.011673317800000001	0.0578234758	-0.0014849076000000001	0.0773023814	-0.0460083458	0.0486110261	0.0003156308	0.0067412951	0.0580598768	-0.0560163297	-0.08323076139999999	0.0453922622	-0.048099558	0.0170791334	-0.0148481451	0.0194863631	-0.0179488535	-0.0047706761	0.0569438341	0.0092504409	-0.0938327649	-0.0032539697999999996	0.010121762900000001	-0.0142591412	-0.0057220814000000005	0.0097488219	-0.038117070600000004	-0.013318136999999999	0.042946480999999995	-0.067997346	0.0191546387	-0.0209197957	0.0677038144	-0.014795973899999999	0.0778353766	0.020715803999999997	0.0381185975	0.0125100093	0.0101735871	0.0223234738	0.0663019316	-0.0347863304	-0.029811924700000002	0.0013916348000000002	0.0617576235	-0.0602949242	0.0199505878	0.015702682	0.0316001807	0.0173323098	-0.1006382234	0.0375049695	0.0681100349	-0.0273423598	0.1542556882	-0.016318782	-0.030241452599999996	-0.07314775700000001	0.0778914249	0.0224076607	-0.0924882418	0.0378411062	0.06783775709999999	-0.0820320339	-0.014400381799999999	-0.0228129	-0.0003841000000000018	0.00052042840641	1.4753281000000135e-07	-0.10733800000000003	-0.025288400000000003	0.0006395031745600003	0.011521446244000005	0.0204133	0.02063708	0.0004258890709264	0.00041670281689	-0.00129755	0.0004997700000000001	1.6836360025e-06	2.497700529000001e-07	-0.0007087999999999999	5.7341000000000134e-05	5.023974399999999e-07	3.287990281000016e-09	0.0010616	0.00023976799999999999	1.1269945600000001e-06	5.7488693824000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
