csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73
314.76766867600327	-1.007517525092851	1.0150915633692237	99078.68524372617	232.29443634278275	0.30764747489124034	0.09464696880695636	53960.705155811134	211.8652045530236	0.2902139460310309	0.08422413447090213	44886.86490029453	0.796689	39.173485	0.092711336	-0.0090344522	-0.0292267955	0.0247800829	-0.04846254269999999	0.0088956777	0.006538622900000001	0.031419464700000004	0.038553824	0.012741446000000002	-0.0003742616	0.0433000007	-0.009994733	-0.0704628231	0.005082477100000001	0.0308355336	-0.050012459599999996	0.009903741	0.024520537599999996	-0.0031661640999999996	-0.024818385699999997	0.0039419788	0.0234620894	0.0214442644	0.012635217800000001	0.0267077929	0.0181154792	-0.0716599962	-0.049243403	-0.0162301096	-0.0550308926	0.016068691200000002	0.0108112439	0.023668612999999998	-0.0368581355	0.0144177601	-0.0094134174	-0.090938899	0.0278532085	0.08529107009999999	-0.0451477824	-0.07613639929999999	0.0605860527	0.0638512918	-0.0735332567	0.0237076	-0.0020961000000000035	0.00056205029776	4.3936352100000154e-06	-0.000218839	0.048093561000000014	0.0023129906096607217	4.7890507921000014e-08	-0.0200945	-0.014830769999999997	0.0002199517387928999	0.00040378893024999984	0.00113059	-0.0002141300000000001	1.2782337480999998e-06	4.5851656900000044e-08	-0.0004510130000000001	-0.00010506200000000006	2.0341272616900002e-07	1.1038023844000012e-08	9.39039e-05	-0.0002346261	8.817942435209998e-09	5.504940680121001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.4787985247463	-0.28887015125695825	0.08344596428721794	98896.91472156797	230.8758331032742	-1.4186032395085422	2.0124351511441296	53303.65031113092	211.9454629159384	0.08025836291480459	0.006441404817764482	44920.879250651415	0.7527229999999999	37.011646	0.08056723399999999	-0.0032272679999999997	-0.0281537619	-0.0163874975	-0.0453568571	0.0077769608	-0.0032880229999999997	0.0015367453	0.0504178907	-0.025343542599999998	0.028549857799999998	0.037336579700000004	0.0023315112	-0.076602888	0.032064159700000004	0.0290369238	-0.046068532	0.0080578184	-0.008310875300000001	0.012858713899999999	0.0029198159000000004	-0.0120673033	0.0463135319	0.0263605087	0.0112402242	0.006768055	-0.021026980600000002	-0.0826050429	-0.0255869338	-0.0789068152	-0.0407600569	0.0087941894	0.006486862800000001	0.0111373125	-0.0196677307	0.0099140911	-0.0106633201	-0.0903983584	0.0314273661	0.0831796512	-0.050533311500000004	-0.071572405	0.06697313120000001	0.056189015300000006	-0.079879464	0.018772	-0.0049355999999999975	0.00035238798400000004	2.4360147359999986e-05	0.0195303	0.019749139	0.00039002849124132095	0.00038143261809	-0.0560565	-0.035962000000000015	0.0012932654440000009	0.0031423311922499997	0.00102764	-0.00010294999999999987	1.0560439696e-06	1.0598702499999974e-08	-0.00039995	5.106300000000006e-05	1.599600025e-07	2.6074299690000065e-09	-0.000150493	-0.0002443969	2.2648143049e-08	5.972984472961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.70302765578083	2.2242291310345195	4.947195227342574	100300.80772633829	232.37304295473282	1.4972098514586207	2.241637339304745	53997.23109204211	212.16288960102142	0.21742668508301224	0.04727436338618737	45013.09172385519	0.783231	38.51178	0.12088441	-0.0054430397	-0.0553587921	-0.0492293096	-0.035762238599999996	0.0044512251	0.0027143716	0.031062567200000002	0.045649589500000004	0.0217518285	-0.0132778124	0.0266892402	0.0019224181	-0.0774192071	0.0019014894	-0.0073581653	-0.022352189100000003	0.0026345182000000003	0.04831255	0.0451903417	-0.038514579300000004	0.0094629731	0.0609600985	0.021968180299999997	0.011147072	0.0228490956	0.0197648437	-0.07338877	-0.0615411541	-0.0083927593	-0.0439291001	0.011306806599999998	0.025106178599999997	-0.011491300900000001	-0.0017699048000000004	-0.006364104200000001	-0.0119112676	-0.08979151710000001	0.034949665899999996	0.0808242521	-0.0556872742	-0.066536203	0.07275890410000001	0.0478679739	-0.08504070400000001	0.00120024	-0.01757176	1.4405760576e-06	0.0003087667494976	0.09304490000000004	0.07351460000000004	0.005404396413160006	0.008657353416010006	-0.040462800000000014	0.015593699999999997	0.00024316347968999984	0.0016372381838400006	0.00108058	5.294000000000002e-05	1.1676531364000002e-06	2.8026436000000017e-09	-0.000192098	0.00020785200000000002	3.6901641604e-08	4.3202453904000003e-08	-0.000127198	2.3295e-05	1.6179331204e-08	5.426570249999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.6192199972986	-1.0838076584822147	1.174639040584701	99615.49203170318	231.65579814715684	-0.7172448075759803	0.514440113994705	53664.40881519628	211.94372824183603	-0.21916135918539226	0.04803170135998852	44920.143941049246	0.814366	40.042683	0.13381239000000006	0.0013484005	-0.0345743418	0.028353117999999997	-0.010035783199999999	0.0053783437	-0.0020473373000000003	0.029546546200000006	0.05280191099999999	0.00039377	0.0346206043	0.026258401	0.0217077599	-0.09433416509999999	0.026288778999999998	-0.0091818284	-0.0291423023	-0.0028665496	0.0292845032	-0.0216814175	-0.0186788776	-0.0116313171	0.0147776167	-0.0137116823	0.0036835828	0.0159731527	0.0074869126	-0.0894365582	-0.0418864999	-0.054194056100000006	-0.0236242167	0.0310649198	0.0215323084	-0.0268204395	0.0198159756	0.010929386999999999	-0.013157031000000001	-0.08911882019999999	0.0384142957	0.07823178160000001	-0.0605860527	-0.0610610204	0.0778914249	0.0389857244	-0.0889404128	-0.0103552	-0.01155544	0.00010723016704000001	0.0001335281935936	0.15503699999999998	0.06199209999999994	0.003843020462409993	0.024036471368999997	-0.0236702	0.016792600000000008	0.00028199141476000026	0.0005602783680399999	0.000624872	-0.0004557080000000001	3.90465016384e-07	2.0766978126400008e-07	-0.000203311	-1.1212999999999987e-05	4.1335362721e-08	1.2573136899999976e-10	0.000275326	0.000402524	7.5804406276e-08	1.62025570576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.73385666157736	-0.8853633357212516	0.7838682362394617	99057.40052907034	232.03438904723134	0.37859090007449936	0.14333106961921954	53839.95770052191	211.80344712185183	-0.1402811199841949	0.019678792624020086	44860.70021269909	0.773568	38.036617	0.08947590000000001	-0.0068601587	-0.0344092809	0.08699701539999999	-0.0057881673	0.0109540034	0.0016986831	0.0435530136	0.0499501459	-0.0031832902	-0.009332871	0.0142937365	-0.015397846000000001	-0.0799179027	0.007765184899999999	-0.017174621299999998	-0.0020224859	0.0078786486	0.0389448822	-0.0329152088	-0.0367724806	-0.0171215902	-0.023536058500000002	-0.0336287323	0.0061167496	0.0127536046	0.0365577239	-0.07254453570000001	-0.0582130502	-0.0204700816	-0.031095835	0.0065645997	-0.0214996769	0.0188170204	-0.0378927925	-0.0320412051	-0.014400381799999999	-0.0883807611	0.0418155387	0.0754098437	-0.0652071985	-0.0551829804	0.0823246123	0.0296464028	-0.09152074019999999	-0.0040885	0.0062667	1.671583225e-05	3.927152889e-05	0.106413	-0.048623999999999966	0.0023642933759999967	0.011323726569	-0.0267259	-0.003055700000000001	9.337302490000008e-06	0.0007142737308099999	0.000624872	0.0	3.90465016384e-07	0.0	-0.000326072	-0.000122761	1.06322949184e-07	1.5070263121000003e-08	-0.000232503	-0.000507829	5.405764500899999e-08	2.5789029324100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.5632691639036	0.8294125023262495	0.6879250990150909	99580.17684541027	231.79405972070683	-0.2403293265245168	0.0577581851877278	53728.4861218066	211.706148554434	-0.09729856741782328	0.0094670112215607	44819.49333575208	0.766992	37.713264	0.07626110000000001	0.0071259168999999985	-0.0081465545	0.0769742137	0.0032716685	0.0030385896999999998	-0.0069293307999999994	0.0201829558	0.027247004100000003	0.008934609599999999	0.0193424562	0.0313833275	0.011678273500000001	-0.1168585977	0.0195906832	0.005818355799999999	-0.058847852400000004	-0.0040541488	0.0032793497	-0.0423309398	-0.014995133300000001	-0.007488392099999999	0.0509629658	-0.018613511200000002	0.0246333906	0.0029052972	0.013702613700000001	-0.07734499110000001	-0.0715055815	-0.0476226108	-0.0198084886	0.0288785142	0.0271556913	-0.0225979407	0.0073493017000000015	0.025836655299999997	-0.0156410921	-0.08757788119999999	0.0451477824	0.0723667158	-0.0695295355	-0.0489408639	0.0860186637	0.0199595043	-0.0927434086	-0.0174138	-0.013325299999999998	0.00030324043043999997	0.00017756362009	0.08272079999999997	-0.02369220000000004	0.0005613203408400019	0.0068427307526399955	-0.0330426	-0.006316699999999998	3.9900698889999985e-05	0.00109181341476	0.0008522519999999997	0.0002273799999999998	7.263334715039995e-07	5.170166439999991e-08	0.000105086	0.000431158	1.1043067396e-08	1.85897220964e-07	-0.000232503	0.0	5.405764500899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.07473507679697	0.5114659128933567	0.2615973800518348	99903.23815386741	232.77491815306027	0.9808584323534432	0.9620832643188544	54184.16252116392	212.6528998641381	0.9467513097040978	0.8963380424264246	45221.25582062715	0.8217780000000001	40.407146	0.09735206	0.0017848607000000001	-0.0290336585	0.021853662599999997	-0.0177555662	0.0042469249	0.0027760179	0.0384341761	0.0398955238	0.020501085500000002	-0.0138235608	0.0265023471	-0.0432710046	-0.0866767144	0.0014237629000000002	0.0117043496	-0.0597308783	0.0007483125	0.032112437	-0.0045672031	-0.011652218	-0.0165320022	-0.0030586307	0.0162372763	0.0091610931	0.0293009308	0.0295461435	-0.07915817559999999	-0.07069864719999999	-0.021755471800000002	-0.035432274799999997	0.0355547964	-0.023085807599999997	0.0004676257	-0.0440281203	0.042282118099999995	-0.0168789344	-0.0867107692	0.0484055284	0.0691113238	-0.0735332567	-0.0423758542	0.0889404128	0.0100385988	-0.09259028039999999	0.00127516	0.01868896	1.6260330256e-06	0.00034927722588160004	0.0525457	-0.03017509999999997	0.000910536660009998	0.0027610505884899995	-0.0513995	-0.0183569	0.00033697577761000015	0.00264190860025	0.000610386	-0.00024186599999999976	3.72571068996e-07	5.8499161955999886e-08	-0.00025566900000000004	-0.000360755	6.536663756100003e-08	1.3014417002500006e-07	-0.000232502	9.999999999615353e-10	5.405718000400001e-08	9.999999999230703e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.79011530742883	-1.2846197693681347	1.6502479518514397	99092.81669526434	231.36424336447587	-1.4106747885844015	1.990003359147646	53529.41310761642	211.50275220777561	-1.150147656362492	1.3228396314361328	44733.41419146373	0.9166240000000002	45.070759	0.062438105	0.0019146668	0.0103825033	-0.017228012	-0.0175663278	0.0153649435	-0.0104803427	0.0054387975	0.0187320149	-0.0007847176	0.0020820056	0.0178714026	0.0039098368	-0.1362585733	0.0339535295	-0.009289651999999999	-0.0416354491	0.0046875499	-0.0137827602	0.007622589	0.023717242599999997	-0.000670821	0.06908442070000001	0.0139823072	0.0268768502	-0.0016592834	0.0029357579999999997	-0.0606757236	-0.1057544116	-0.058858805199999996	-0.0150195458	0.036739268	-0.0380315416	-0.0112450539	0.0148011805	-0.013134243700000001	-0.0181136817	-0.0857800611	0.051583401200000004	0.06565321639999999	-0.0772000154	-0.0355312647	0.09106362720000001	0.0	-0.09106362720000001	0.0149469	0.013671739999999998	0.00022340981961	0.00018691647462759994	0.0330859	-0.0194598	0.00037868381604	0.0010946767788100002	-0.0512188	0.0001806999999999989	3.2652489999999614e-08	0.00262336547344	0.000981865	0.000371479	9.640588782249998e-07	1.3799664744099998e-07	-4.46317e-05	0.00021103730000000004	1.9919886448899998e-09	4.4536741991290014e-08	-0.000232503	-9.999999999615353e-10	5.405764500899999e-08	9.999999999230703e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.2637792807016	1.473663973272778	2.1716855061221114	100022.77808491237	232.3866009005509	1.0223575360750488	1.0452149315694446	54003.53227811193	211.96662329409958	0.4638710863239624	0.21517638472737294	44929.84939070272	1.251837	61.553284	0.611321385	0.0123522171	-0.028694869100000006	-0.0417352587	-0.0487855747	-0.005570689100000001	0.0042676796	0.0323982107	0.016799935800000002	0.0131615568	-0.0242129173	0.0160173527	-0.0108841397	-0.09077260599999999	0.038283044599999996	0.0046085823	-0.060450532599999995	-0.0076114632	0.0394902195	0.032171633399999996	-0.0016280802	0.0019462780999999999	0.0126107855	0.035570600099999995	0.0045712311	0.015194706499999999	0.0101379541	-0.058251028499999996	-0.07844176950000001	-0.0287733377	-0.0242568692	0.0148517128	0.0035556359999999996	-0.0335197789	-0.0883012629	-0.0085861268	-0.0193451075	-0.08478643960000001	0.0546761568	0.062002536799999994	-0.0805130088	-0.0284522534	0.092369244	-0.0100385988	-0.0881860959	-0.166652	-0.1815989	0.027772889104	0.032978160481209995	0.0506254	0.0175395	0.00030763406025	0.00256293112516	-0.0102075	0.04101130000000001	0.0016819267276899999	0.00010419305625	0.00253855	0.001556685	6.4442361025e-06	2.4232681892250006e-06	0.00324783	0.0032924617	1.05483997089e-05	1.0840304045966894e-05	-0.00280679	-0.002574287	7.8780701041e-06	6.626953558369001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.5062175112345	-1.7575617694670882	3.089023373492282	98914.16085322396	230.62757532582557	-1.7590255747253425	3.0941709725378206	53189.07850066935	211.39315507201047	-0.5734682220891045	0.3288658017460385	44687.06601129906	1.5981040000000002	78.579338	3.557491	-0.0080702838	0.0214271467	0.0279033304	-0.042515782	0.0179759723	-0.0034282434000000002	-0.0029926946000000004	-0.031120692400000007	-0.0414929842	0.048354080099999995	0.0040185774	0.0495399471	0.1326727046	0.0254539418	0.0267977348	0.0161195918	0.0108493328	-0.0493849402	-0.0248742812	0.0017287741	0.024517910099999998	-0.1418474619	-0.0321799621	-0.0028795303999999996	-0.0205190222	0.0014512629000000001	0.05383023309999999	0.1307822763	-0.0392102656	0.017149118799999998	-0.0315759112	0.12551894619999998	0.051385443200000006	-0.0620925963	-0.052759223499999994	-0.0205729861	-0.0837306334	0.0576786922	0.0581699931	-0.08345705519999999	-0.0211855248	0.0928455409	-0.0199595043	-0.0840003732	-1.11875	-0.952098	1.2516015625	0.9064906016039996	0.11106	0.060434599999999984	0.003652340877159999	0.0123343236	0.0121144	0.022321900000000002	0.0004982672196099999	0.00014675868735999998	0.013371700000000002	0.01083315	0.00017880236089000005	0.00011735713892250004	0.0166025	0.01335467	0.00027564300625	0.00017834721080889996	-0.0290717	-0.02626491	0.0008451637408900001	0.0006898454973081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.86345734239825	1.3572398311637244	1.8420999592973348	99769.72368429304	232.28391419787602	1.6563388720504406	2.7434584590653257	53955.81679508623	213.65569250536203	2.2625374333515538	5.119075637317037	45648.75493994581	1.388515	68.273811	1.7039418000000002	-0.023359448799999998	0.0834966674	0.0023020479999999997	-0.012336889299999999	0.004216876699999999	0.0124217226	0.0337502099	-0.0642852223	0.021450666	0.0163765453	0.0059044799	0.0544298242	0.248540053	-0.0120529459	-0.018084988700000002	-0.0209396318	0.0066053624	-0.0200581247	0.0171061757	-0.046974287	0.0313578941	-0.1249492643	0.0060986149	-0.0096777566	0.0104920776	0.0722394306	0.11526111929999999	0.2003931042	0.0715846304	0.0181471839	-0.0627361892	0.121997002	-0.0161278996	-0.0623919721	0.0094295097	-0.021797092400000002	-0.08261341679999999	0.0605860527	0.0541668268	-0.0860186637	-0.0137790222	0.0924882418	-0.0296464028	-0.0785685519	-1.47451	-0.3557600000000001	2.1741797401	0.12656517760000005	-0.111604	-0.222664	0.04957925689599999	0.012455452816	-0.0215044	-0.033618800000000004	0.00113022371344	0.00046243921936	0.00837152	-0.0050001800000000025	7.00823471104e-05	2.5001800032400008e-05	0.0153583	-0.0012441999999999991	0.00023587737889	1.548033639999998e-06	-0.044665300000000005	-0.015593600000000006	0.0019949890240900004	0.0002431603609600002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308.6162024828685	-7.247254859529733	52.522702998977316	95243.9604349469	230.55698558618545	-1.726928611690596	2.9822824298756085	53156.52360258852	207.2365093675943	-6.419183137767732	41.20591215620159	42946.970814865	2.108441	103.672836	2.89226683	-0.040079784300000004	0.008694681	0.008248091400000001	-0.0047725797	0.048307967699999996	0.0226571362	-0.0064423389000000005	0.0029326165	-0.0519324443	0.0701743946	-0.045144754	0.0885871024	0.0431968287	-0.0028630521999999997	-0.061808174	-0.0714670895	0.0569322395	-0.0318834832	-0.0484995113	-0.0012684315	-0.0062345765	0.055392277000000004	-0.1164900654	0.0385132242	0.0101047536	-0.0287525938	0.0146532852	0.0324252055	-0.0433823086	0.039127544199999996	-0.0610159822	0.0794642975	-0.0036100064	0.0490097027	-0.0651187047	-0.0230172018	-0.0814356093	0.063393441	0.050004779900000004	-0.0881860959	-0.0062816109	0.0913005544	-0.0389857244	-0.07197121	-0.663609	0.810901	0.440376904881	0.657560431801	0.0100189	0.1216229	0.014792129804409996	0.00010037835720999998	-0.00548257	0.01602183	0.0002566990365489	3.00585738049e-05	-0.0005883619999999999	-0.008959881999999999	3.4616984304399986e-07	8.027948545392403e-05	0.008441459999999998	-0.006916840000000002	7.125824693159998e-05	4.784267558560003e-05	-0.0216676	0.02299770000000001	0.00046948488976	0.0005288942052900003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
