csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
931.3273703766914	-1.3541068549253623	867370.6708127629	1.8336053745558565	752.2832565459507	-0.04389913355612407	565930.0980793807	0.0019271339269784184	701.1638336029472	-1.4668970893891355	2.1517870708583176	491630.7215527814	1.059656	19.87838	0.16470949999999993	0.0631778964	-0.0701295201	-0.1447197965	0.023504740899999998	-0.110396743	0.1111437154	-0.1606358336	-0.07599988719999999	-0.039468405	0.1226792375	0.014227056299999999	0.0691675502	0.0774859712	0.0626652417	-0.12082053289999999	0.0038713033	-0.0256016705	0.05902282070000001	-0.1505621031	0.0570871434	-0.0484483306	0.0136737445	-0.04142782	0.18488082879999998	-0.0629772199	-0.1032784433	0.032705886499999996	-0.0758252371	0.0581424533	-0.0394071255	-0.054319729299999994	0.08689859330000001	0.045927862800000004	-0.1441693024	0.036486093	0.145989045	-0.009969007700000001	0.1643318649	-0.09694045970000001	-0.007910675899999999	0.11509340550000001	-0.1269786224	0.0560401158	-0.0886304662	0.0167598177	0.1495712347	-0.1420487155	0.0365659587	0.0972053798	-0.0510398804	-0.1048733682	-0.0132170254	0.1900433664	-0.0143169785	0.0457507387	-0.0025686184	0.06193055240000001	-0.0483803057	-0.0356961815	-0.053186855899999996	-0.0076618488	0.09344312199999999	0.048507321	0.0453962849	0.1353509592	0.0987212129	-0.057500702199999996	0.0811544202	0.1140443621	-0.021400771699999998	-0.0045155161	-0.1587313302	-0.0507780657	-0.1093168261	0.06743356660000001	-0.0090889796	0.0	0.867373	0.036087000000000084	0.7523359211289999	0.0013022715690000064	0.206022	-0.04771900000000001	0.002277102961000001	0.04244506448399999	0.274846	-0.02109200000000005	0.00044487246400000245	0.07554032371599999	0.0081265	0.00048548	6.604000225e-05	2.3569083039999996e-07	-0.0062275	9.445000000000026e-05	8.92080250000005e-09	3.878175625e-05	0.018843900000000004	0.0006163000000000071	0.0003550925672100001	3.798256900000088e-07	0.0
937.3677430437538	6.040372667062344	878658.2856989406	36.48610195699384	752.1634364375375	-0.11982010841325065	565749.8351135255	0.014356858380163137	702.6917712254027	1.5279376224555108	2.3345933781149992	493775.72534789366	1.190525	22.333397	0.1485950000000001	-0.0253025375	-0.10888761960000001	0.0375884634	0.0975110413	-0.0056923673999999995	0.045826840099999995	0.081781123	0.060004511399999995	-0.0127076094	0.059098934900000004	0.101677321	-0.0005071436	-0.0485943087	-0.0315398665	-0.0856103578	0.0107013477	0.054987531	-0.2939334946	-0.06907146360000001	0.08472411839999999	0.1201463784	-0.0674146254	0.0287770689	0.0777043927	-0.0215008711	0.0822650473	-0.0216074296	0.17612131399999995	-0.1961297985	0.015018908999999999	-0.031144058500000002	0.0437246394	0.0957986839	0.0377917312	-0.048234692	0.09575525160000001	-0.0550382521	-0.0786950669	-0.0574285225	-0.0876559148	-0.0056549194	-0.09506027689999999	-0.0242415797	0.0866167853	0.0067411558	-0.0632680753	0.042550738600000006	-0.0025592487	0.061892685	0.1256906156	-0.10479604769999999	-0.021252064100000002	0.2197353642	0.14137447960000002	-0.0068514349	-0.1203563124	-0.1154664573	0.0221918462	-0.014721823500000003	-0.0685205096	0.0663591241	-0.013593621299999999	-0.0540656768	0.0242521838	-0.19221375899999998	-0.0711230015	-0.0226125396	0.1250547211	-0.0064316804000000005	0.012495929499999999	-0.004264865	0.0291495767	-0.0119312904	-0.1107360475	0.0724499076	-0.0181294655	0.0	0.8962109999999999	0.02883799999999992	0.8031941565209998	0.0008316302439999952	0.209491	0.003469	1.2033961e-05	0.04388647908099999	0.27065300000000003	-0.004192999999999947	1.7581248999999554e-05	0.07325304640900003	0.00726696	-0.0008595399999999997	5.28087076416e-05	7.388090115999995e-07	-0.00676876	-0.0005412600000000009	2.929623876000009e-07	4.5816111937600014e-05	0.019685	0.0008410999999999974	0.0003874992250000001	7.074492099999957e-07	0.0
939.7018150439927	2.3340720002389617	883039.5011969744	5.447892102299507	753.9680132497107	1.8045768121731955	568467.765003716	3.256497471033172	703.6203218859313	0.9285506605285718	0.8622063291680471	495081.55737086147	1.396276	26.19313	0.317362	-0.0501547291	0.0422088655	-0.1189346028	0.030963633799999998	0.029829018399999997	0.0142336823	-0.031614245299999996	-0.104564449	0.12098002880000001	0.0146803648	0.1617113805	-0.076537732	-0.1355635503	0.0601646951	0.06917987	-0.12217934039999999	-0.1741081936	-0.2132676509	-0.0535141377	0.10468853619999999	0.0050867392999999995	0.0748731994	-0.1762203556	0.018931088000000002	-0.0930030469	0.0094199562	-0.0458224386	-0.0724787583	0.0238404667	0.007844565	0.1450395452	0.0188208263	0.0152553709	0.12695191849999998	-0.0668478193	0.028701829100000006	0.0155944597	0.0962421014	0.0356770014	-0.0321667015	-0.018265692	-0.0164516732	0.0335921507	-0.0588406463	0.041401111000000004	-0.0745435304	0.013546211599999998	0.1125699437	0.0727604541	0.1587809168	0.1893482483	-0.2028078109	0.06347837370000001	0.2076704553	-0.0280353133	-0.1442577978	-0.0144378544	-0.035300532	-0.039882369300000005	0.0789238072	-0.0691182554	-0.0956994255	-0.0564862349	-0.11223511119999999	0.061981317	-0.10820038130000001	0.23703490600000002	0.0240866582	0.10466207179999999	0.106427193	0.0721634021	-0.0627142683	-0.062743128	-0.1120895957	0.0772944054	-0.0270732229	0.0	0.889208	-0.0070029999999998704	0.7906908672640001	4.9042008999998184e-05	0.149126	-0.06036499999999996	0.0036439332249999967	0.022238563876	0.201625	-0.06902800000000002	0.0047648647840000035	0.040652640625	0.008419879999999998	0.0011529199999999974	7.089437921439997e-05	1.329224526399994e-06	-0.00524826	0.0015205000000000002	2.3119202500000007e-06	2.7544233027600006e-05	0.0187391	-0.0009459000000000029	0.00035115386880999995	8.947268100000055e-07	0.0
938.2246706256984	-1.4771444182943014	880265.5325707003	2.1819556324980103	753.6981148730321	-0.2698983766786114	568060.8483631623	0.0728451337337496	704.1719712435195	0.5516493575881896	0.3043170137274622	495858.165084984	1.303452	24.451834	0.2858685	0.06888552839999999	-0.007579960699999998	-0.1323409933	0.0396052957	-0.059696275	-0.0335834777	-0.11611764449999999	-0.0705751085	-0.0403678325	-0.0093687943	-0.0042815053	-0.0895813173	-0.1749044968	-0.006924120600000001	0.09824247259999999	0.0263204913	0.0322106618	-0.042333485899999995	0.1296362272	0.0613374279	-0.06624001110000001	0.21657604870000002	-0.0273870476	-0.0072125652	0.0249368656	0.2318565654	0.0679030784	-0.0091421711	-0.028158196200000006	-0.0252883016	0.054795088799999996	-0.040727762599999995	0.0169116354	-0.0138787095	0.0546416872	0.08824808949999999	0.18716820010000002	0.0492626827	-0.0964043081	-0.0446295098	0.0403830394	0.0240492874	0.0328327462	-0.0446093947	-0.0036290309999999996	0.0753869415	0.09971120720000001	0.061780964699999996	-0.0501084276	-0.021689040299999997	0.1612645955	-0.0238331669	-0.0677461032	0.0748884992	-0.0331641352	-0.1007544164	-0.0424399937	-0.0973630041	0.0126716107	-0.0338176721	0.046946496500000004	0.0095406662	0.0316112285	0.0873234537	-0.08248552099999999	0.12363877699999999	-0.0778775421	0.1078201895	-0.09402763869999999	-0.024585821600000002	-0.055215195999999994	0.22273979260000001	0.0039218268	-0.11337666810000001	0.0819555694	-0.035872533	0.0	0.925441	0.03623299999999996	0.8564410444809999	0.0013128302889999972	0.283855	0.13472900000000002	0.018151903441000004	0.080573661025	0.193885	-0.007739999999999997	5.990759999999996e-05	0.037591393225	0.0090431	0.0006232200000000026	8.177765761e-05	3.8840316840000317e-07	-0.00531187	-6.360999999999952e-05	4.046232099999941e-09	2.82159628969e-05	0.0201956	0.0014564999999999995	0.00040786225935999983	2.1213922499999985e-06	0.0
938.8325750349884	0.6079044092899721	881406.603946827	0.3695477708341899	754.2651384587517	0.5670235857196531	568915.8990941999	0.3215157467623727	704.8384816609387	0.6665104174192038	0.4442361365283213	496797.2852300974	0.999026	18.741022	0.11062250000000004	0.0190126585	-0.1031433256	-0.0195548074	0.0807012439	-0.037414770699999995	-0.032807992	-0.0826957664	0.027819081800000003	0.0509382429	0.0878445794	-0.1212055062	-0.047636519800000006	-0.0346895207	-0.1446740835	0.072515215	0.07859442650000001	0.0365996208	-0.012763095	0.0737184213	0.0042615840000000006	0.0096228883	0.0443684518	0.0920399974	-0.0327017063	-0.032272237999999995	0.068655909	0.0352075713	0.0203400248	-0.0764401577	0.006130243299999999	-0.0099793244	-0.11240699259999999	-0.0873217206	0.0604934971	-0.0038219963	0.0900260104	0.0419146883	-0.0171762875	0.0081763058	-0.0750486947	0.0509525553	0.0612151921	-0.013660045	-0.057818913	0.08736882060000001	0.1221654397	0.1457978711	-0.058175690599999996	-0.079916331	-0.0320513594	0.0268122965	0.0262972396	-0.07309060349999999	0.021149772200000003	-0.0387766279	-0.015490706699999999	-0.0090835458	0.048422607	-0.0778698907	-0.0098465902	0.0846442983	0.07440026799999999	0.0325156862	0.12030062	-0.104381149	0.0594836433	0.0710630259	0.0083960523	0.0041821076	0.0225284554	0.1181132772	0.0876353543	0.0135616353	-0.11459650130000001	0.0864223439	-0.0444804475	0.0	0.892911	-0.03252999999999995	0.797290053921	0.0010582008999999966	0.269007	-0.014848000000000028	0.00022046310400000084	0.072364766049	0.215866	0.021980999999999973	0.00048316436099999884	0.04659812995599999	0.008345629999999998	-0.0006974700000000021	6.964954009689998e-05	4.86464400900003e-07	-0.00524817	6.369999999999987e-05	4.057689999999983e-09	2.75432883489e-05	0.0201315	-6.409999999999748e-05	0.00040527729225	4.108809999999679e-09	0.0
940.262290596931	1.4297155619426576	884093.1751185877	2.0440865880610093	753.2269639085562	-1.0381745501955493	567350.8591589014	1.077806396673731	704.5120563166525	-0.3264253442861218	0.10655350539231316	496337.23749551823	1.116328	20.941509	0.07318999999999999	-0.022043413199999997	-0.07846996769999999	0.0765931158	0.061844457199999994	-0.032204300899999996	-0.0609882557	0.1303504045	0.0014150631	0.057282645300000004	0.170474966	-0.028775984700000007	0.0068502742	-0.06683521860000001	-0.019695547600000002	-0.030396106099999997	0.1529778366	-0.0266142586	-0.051834516399999996	-0.0271466193	0.0395462122	-0.0609197911	0.024824617900000002	0.1058454483	0.0978809716	-0.0664876089	-0.0199116419	-0.009840401	-0.0749509588	0.051592774	-0.10356725509999999	-0.0168114675	-0.046131020300000006	-0.011129946200000001	0.0036068395000000003	-0.0275437355	0.0291465757	-0.0269424656	-0.09878821039999999	0.10383165820000001	-0.052873855	0.0585044342	0.0494305582	0.035889708799999996	0.1520366133	0.12115276119999999	0.0201278009	0.0424322945	0.06737029480000001	-0.064459717	0.0827381816	-0.020802007	0.15386713300000002	0.0291197575	0.0157226398	-0.0154414587	-0.1469293059	0.11484680609999999	-0.0022921091	-0.071534688	0.022706469	0.1058183132	0.0013656985999999998	0.0476813564	0.044275698499999995	-0.025369874100000002	0.07085357469999999	-0.09744417539999999	-0.036559845699999996	-0.0058530127	0.0767843434	-0.0628711661	-0.06368439990000001	0.09891210199999999	-0.1157483718	0.09068413410000001	-0.0528510396	0.0	0.894515	0.0016039999999999386	0.800157085225	2.572815999999804e-06	0.25703200000000004	-0.011974999999999958	0.00014340062499999898	0.06606544902400002	0.199863	-0.016002999999999958	0.00025609600899999875	0.039945218769000014	0.00854618	0.0002005500000000025	7.303719259240001e-05	4.0220302500000984e-08	-0.00581358	-0.0005654099999999997	3.196884680999997e-07	3.37977124164e-05	0.0200253	-0.00010620000000000074	0.00040101264009	1.1278440000000157e-08	0.0
942.3508077138284	2.0885171168973784	888025.0447989048	4.361903747573337	753.0305614447427	-0.19640246381345605	567055.0264697843	0.03857392779199592	703.7161313782166	-0.7959249384359737	0.6334965076243085	495216.3935619234	1.1691200000000002	21.93186	0.08557850000000017	-0.0267914377	-0.0338526587	-0.12370687039999999	0.0537096231	-0.035703579	-0.0815959467	-0.0773774215	-0.08449759220000001	-0.0269804448	0.1734215645	0.09656373439999999	-0.0338781467	-0.023550184100000003	0.008361934599999999	0.0755108654	0.0641144121	0.1614417763	0.0804486586	0.058196104699999994	-0.0978753208	-0.08472723189999999	0.21766997510000002	0.09415182710000004	-0.1391769349	0.0117759115	-0.0182568785	-0.1279483377	-0.0394515228	-0.030567935	-0.025710522799999996	0.0195123995	-0.0352998868	0.025063954399999998	0.0191962016	-0.0516731662	0.0743813067	0.1341655822	-0.0340107695	0.08499899539999999	-0.047252945	0.0583991186	0.0424427495	0.057683899800000014	0.0017711710999999996	0.0377278934	0.21305125030000002	0.033734076200000004	0.0868529165	0.0423447324	-0.0567766788	0.08514212210000001	0.1468511901	-0.1889129535	0.0941590555	-0.033429704	-0.0276223196	-0.0011354121	0.0546619567	0.0743503531	0.0780784078	-0.092440916	-0.11106382460000001	-0.0825723396	0.11659230779999999	-0.0814392332	0.1542239631	-0.053687294299999994	0.0624043837	-0.0413250879	-0.047264634900000005	0.0807587481	-0.0556849596	-0.0417849447	-0.11683159650000001	0.0947308316	-0.0609396486	0.0	0.8973209999999999	0.002805999999999975	0.8051849770409999	7.873635999999863e-06	0.297503	0.04047099999999998	0.0016379018409999984	0.08850803500900001	0.189838	-0.010025000000000006	0.00010050062500000012	0.036038466244000006	0.00835962	-0.00018656000000000052	6.98832465444e-05	3.48046336000002e-08	-0.00594075	-0.00012717000000000023	1.617220890000006e-08	3.52925105625e-05	0.0203571	0.0003318000000000001	0.00041441152041000003	1.1009124000000009e-07	0.0
936.2650004567693	-6.085807257059172	876592.1510803142	37.037049970074094	752.9443890714659	-0.0861723732767814	566925.2530342031	0.007425677916152948	703.7509263180261	0.034794939809557945	0.0012106878363507606	495265.3662934799	1.042957	19.565126	0.15166250000000006	0.023252587400000004	-0.1235455265	-0.0078173518	0.0904767516	-0.0374273469	0.0033761308	-0.08124398299999999	0.0675878046	0.039345762	0.1303581701	-0.147248145	-0.0034413983	-0.0141579349	-0.038477158	0.0163596263	0.048691453200000005	0.0319556502	-0.0613187867	-0.0934516269	0.0745473795	-0.046260081200000004	0.0760014622	0.057238205800000004	-0.0395127187	0.0056499685	-0.0560520568	0.0658354818	-0.0384355198	-0.0225937102	-0.1375958353	0.043480529299999994	-0.0802364321	-0.0661918814	0.0725523559	-0.0184981724	0.1234576205	0.0049188852000000005	0.0230398969	0.0561149975	-0.08555748519999999	0.0348100733	0.0138448775	-0.051014829500000004	-0.0151476452	0.0715828992	0.12909527310000002	0.0267355736	-0.0138789169	-0.0727980203	0.0436850307	0.0329052092	0.08516170769999999	0.045674670300000005	0.0893660091	0.075243646	0.0169781624	0.031101884500000006	-0.030678462400000002	-0.0777647537	0.09114109039999999	0.047643717300000006	-0.019153073700000002	-0.0698637316	0.1567842157	-0.0008951075999999998	-0.0314727878	0.0773011712	-0.0406839567	-0.0518583603	0.1305147858	-0.008408066700000001	-0.0262029765	0.0237933816	-0.11784553310000001	0.098552838	-0.0687031182	0.0	0.8864039999999999	-0.010917000000000066	0.7857120512159997	0.00011918088900000144	0.190969	-0.10653400000000003	0.011349493156000005	0.036469158961	0.21146	0.02162199999999997	0.00046751088399999883	0.044715331599999984	0.008392119999999998	3.249999999999781e-05	7.042767809439996e-05	1.0562499999998577e-09	-0.00594744	-6.690000000000168e-06	4.4756100000002255e-11	3.53720425536e-05	0.0201445	-0.00021260000000000032	0.00040580088025	4.519876000000012e-08	0.0
940.375963779156	4.110963322386738	884306.9532535765	16.900019438009007	753.0353013386359	0.09091226716998337	567062.1650621702	0.008265040321986434	704.3887143258252	0.6377880077990312	0.4067735428922571	496163.460869589	0.956249	17.938557	0.11624200000000008	-0.0776758772	-0.09188504210000001	0.0958459131	0.1127385053	0.023633855899999997	-0.047084278	0.137595619	0.15938308710000001	0.014374266699999999	0.117459969	-0.046590240199999994	-0.0625685951	0.0352436794	0.09017890890000001	0.0458862275	0.1357267729	0.042172912400000005	0.11606772800000001	-0.011067851100000001	-0.0628604558	-0.050400333	0.0879577857	0.0604418447	-0.0003023555	-0.0221306334	-0.0347038746	0.0666427146	-0.0089241451	0.0564612086	-0.0425617829	0.0206341637	-0.021837035499999997	0.0483290767	0.0015263984	-0.0645230675	0.0377367295	-0.0838199304	-0.1273337852	0.0741000283	-0.10604450259999999	-0.024936974599999998	0.0630948376	-0.1021575	0.1842102277	0.045622574400000004	0.0399550315	-0.028541373999999998	0.0315481669	-0.044047782800000004	-0.1777016956	0.073929788	0.1128598436	-0.0582520727	-0.0160614639	0.0795023799	0.019725269099999998	0.0236171264	0.0401957571	0.0437543147	-0.01956268	-0.09237332220000001	0.0678812366	0.014753364299999999	0.09733813849999999	0.12294014800000001	-0.0774312562	0.053939891399999995	0.0145612099	-0.015067966499999997	0.1041431387	0.0418653799	-0.1361650771	0.0194832861	-0.1187895802	0.102141088	-0.0761000269	0.0	0.879417	-0.006986999999999854	0.7733742598890001	4.881816899999797e-05	0.22883	0.037861000000000006	0.0014334553210000006	0.0523631689	0.20764	-0.003819999999999962	1.4592399999999713e-05	0.043114369600000015	0.00937931	0.0009871900000000024	8.79714560761e-05	9.745440961000048e-07	-0.00563425	0.00031318999999999965	9.808797609999981e-08	3.1744773062500014e-05	0.0201956	5.109999999999837e-05	0.00040786225935999983	2.611209999999833e-09	0.0
944.1032475963216	3.7272838171655853	891330.9421219212	13.892644653704453	753.556055843853	0.5207545052170417	567846.729298944	0.2711852547038459	704.1415930042183	-0.24712132160686906	0.06106894759272561	495815.3829985182	1.00224	18.801308	0.05643650000000009	-0.0796312734	-0.0164244967	-0.1403149553	0.08174072730000001	0.0598898095	-0.059241165	-0.0931698355	0.0684840817	0.049141094	0.0594159598	-0.0164432324	-0.009511165799999999	-0.0226703427	0.077726728	0.17960466879999998	-0.0323260429	0.1022934668	-0.0375488742	0.1027740339	-0.0599927205	0.027132432400000003	-0.0232883032	-0.0337825391	0.0137787104	-0.0621329026	-0.1364761144	-0.0472943274	0.056735902699999986	0.0066430793	0.0682437117	0.08033594299999999	-0.0018708067	-0.0208599519	0.1581796943	-0.0949370949	0.0387152141	0.0829360681	0.0270937012	0.0905852199	-0.0759786908	-0.0494798575	0.0731971945	-0.0864129276	-0.0758288964	0.0558150544	0.0979079976	-0.0054006343	-0.0257066087	-0.1102753625	-0.042584710199999994	0.0486516312	0.0348050705	0.0196326258	0.0425900188	-0.0976551514	0.0088827968	-0.1430527472	0.052424541500000005	0.012369320500000001	-0.0503471188	-0.015769063899999998	-0.0684897803	-0.0679159308	-0.028005800499999997	0.081204609	0.010896622	0.0547428817	0.012354770400000001	-0.026836595499999998	-0.0624023199	0.033440813199999996	-0.0841024527	0.1538145795	-0.11966317789999999	0.10548707060000001	-0.083090909	0.0	0.8677459999999999	-0.011671000000000098	0.7529831205159998	0.0001362122410000023	0.225975	-0.0028549999999999964	8.15102499999998e-06	0.051064700625	0.210166	0.002525999999999973	6.380675999999863e-06	0.044169747556	0.009737440000000005	0.0003581300000000051	9.48177377536001e-05	1.2825709690000367e-07	-0.00541929	0.00021496000000000012	4.620780160000006e-08	2.9368704104100007e-05	0.019981	-0.0002145999999999988	0.000399240361	4.605315999999949e-08	0.0
944.1122651485347	0.00901755221309486	891347.969203897	8.131624791589199e-05	753.8092268042927	0.2531709604397747	568228.3504152857	0.06409553520999797	704.1552639913214	0.01367098710306891	0.00018689588837227648	495834.6358066874	1.029615	19.314835	0.14633750000000015	-0.1292065573	-0.0252342617	0.0900887318	-0.0011278389999999998	0.1290335292	-0.0608071467	0.0172292352	-0.0115033567	0.1042734254	-0.0247370852	-0.0657701836	0.1384420958	0.0476941126	-0.05861667950000001	-0.0484109555	0.1154710529	0.0280183886	0.013888667	0.1631256169	-0.0428063272	0.09032066359999999	0.0688454367	-0.0186765503	0.0100511714	0.0073118084	-0.0812189215	0.0792952691	-0.044745631900000006	0.1341463297	0.1557219929	0.132057357	0.042269575499999996	-0.1058108892	0.0380100657	-0.13020522880000002	-0.0276021995	-0.012361316899999999	-0.0502129339	0.0315093687	0.021159195800000002	-0.1281036115	0.1062056691	0.0261677959	0.0302389733	0.08569349529999999	-0.032548583	-0.026131828399999998	-0.0993969573	-0.09866621380000001	0.023325257400000004	-0.1134611827	0.0734975644	-0.022079039300000002	-0.224797752	-0.1770160553	-0.0026669590999999996	0.0327719964	-0.0205525087	-0.0138313968	-0.0554754872	-0.1044191186	0.0656879462	-0.0509028464	-0.0090240444	0.0840675268	-0.0702630434	0.1375357675	0.0025701049	-0.2052441073	-0.0886924251	-0.0531572253	-0.0576272975	0.11404357849999999	-0.1204658081	0.1085828495	-0.08963846519999999	0.0	0.904556	0.03681000000000001	0.8182215571359999	0.0013549761000000006	0.185826	-0.04014900000000002	0.0016119422010000015	0.034531302275999994	0.210723	0.0005570000000000018	3.1024900000000216e-07	0.044404182729	0.00897886	-0.0007585800000000052	8.06199268996e-05	5.754436164000079e-07	-0.00538164	3.7650000000000177e-05	1.4175225000000135e-09	2.89620490896e-05	0.0205612	0.0005801999999999995	0.00042276294543999986	3.366320399999993e-07	0.0
