csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
397.7339718839982	0.168217858211392	0.028297247821227983	158192.31239062108	290.65774133760067	-1.1083551933989495	1.2284512347344232	84481.92259947558	290.0751416883935	0.5563786901478238	84143.58782554156	0.3095572468506081	1.351411	33.689205	0.6944904050000001	-0.1201981125	0.0249160752	-0.0745289664	0.0542642329	0.11924127539999999	-0.1566332493	-0.009193313	0.0025284779	0.0147611627	-0.0574072583	0.0921463429	0.1809093176	0.0197837095	-0.0478189901	-0.0290402471	-0.0086243538	-0.0257111248	0.008060647800000001	0.0130233025	0.1332435471	-0.0253909079	-0.0542518395	-0.0913643077	0.049418759400000005	-0.0080034526	-0.0762032478	0.1075294967	0.11452677970000001	-0.0658999025	0.0668122987	0.0975654448	-0.032487133599999996	-0.012755085400000001	-0.1180852974	0.0465819362	0.0030557114	0.0609935512	0.028917511099999998	-0.0224551321	-0.0008944495	-0.0318936566	-0.011652059199999999	0.013457006899999999	-0.041735657200000005	0.0871578791	-0.0002150218	0.0318683546	-0.0523561106	-0.055818390499999995	-0.0064393943999999995	-0.016164035	-0.0703563777	0.0137790222	0.0494739559	-0.0887579282	0.08504070400000001	-0.0401231939	-0.0242330906	0.07684899419999999	-0.09223330880000001	0.06895239999999997	0.007480299999999981	5.595488808999972e-05	0.004754433465759998	-0.0945037	-0.1648506	0.00893094931369	0.02717572032036	-0.17263499999999998	-0.2031529	0.029802843224999993	0.04127110077841	-0.000545815	0.003572405	2.97914014225e-07	1.2762077484025e-05	8.070810000000001e-05	0.0005633671	6.513797405610001e-09	3.1738248936241e-07	0.00293293	0.00224436	8.6020783849e-06	5.0371518096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.19277279858085	1.458800914582639	2.128100108387144	159354.86985461938	292.8451711676187	2.1874298300180044	4.784849261252597	85758.29427619188	290.8554898087636	0.7803481203700926	84596.91595189579	0.6089431889651366	1.1146969999999998	27.788179	0.260531505	-0.0609171411	0.100501436	-0.0858648593	0.0122411121	0.15197568	-0.0974445303	0.034858028199999995	-0.0036085949	0.06156659320000001	-0.070545388	0.0967788715	0.1088295306	-0.0967145274	-0.0411032614	-0.1209465499	0.0317777749	-0.0156036377	-0.0634855964	0.1308389867	0.06757496610000001	0.1230315504	0.0809737667	-0.20739783239999998	0.0041591971	-0.0738776806	0.057313826	-0.0037619291	0.0495535658	-0.1354520689	0.0578581198	0.1146548047	0.0689931032	-0.0863178772	-0.0400393879	0.06514472860000001	-0.036864784500000004	0.023183778	0.1680354818	0.0232325496	-0.0856925945	-0.0454878472	0.0587011935	0.0136076845	-0.0411654746	0.011364118700000002	-0.0415906835	-0.0777211038	-0.0988483498	-0.024039076800000003	0.10838008029999999	0.0458623839	-0.0711703189	0.016260386	0.0462422434	-0.08715231550000001	0.0873671009	-0.0467863066	-0.0156410921	0.07076497030000001	-0.0928455409	0.058361	-0.01059139999999998	0.00011217775395999956	0.0034060063210000005	-0.0162406	0.0782631	0.00026375708836	0.00612511282161	-0.15983699999999998	0.012798000000000006	0.025547866568999992	0.0001637888040000001	0.000688789	0.0012346039999999998	4.74430286521e-07	1.5242470368159997e-06	-0.000840198	-0.0009209061	7.05932679204e-07	8.4806804501721e-07	0.00191086	-0.00102207	3.6513859396e-06	1.0446270849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.89063240745764	0.6978596088767972	0.4870080337016764	159912.5178872364	293.54532095179377	0.7001497841750961	0.4902097202804336	86168.85545269161	291.00180882234287	0.1463190135792729	84682.05273787539	0.021409253734811447	1.376791	34.321922	0.7075205400000001	0.0467661595	0.1190707149	0.0109731599	0.0128536269	0.0320119306	0.0216847055	0.1256030406	0.0114666752	0.0321459735	-0.0178376999	0.0782981852	-0.0070616125	-0.0079103224	0.0620103674	-0.1829005356	0.11337434980000001	-0.050483085899999995	-0.0105882998	0.022407577999999997	-0.0727370794	0.027363272400000003	0.0302309854	-0.0898949786	-0.0344958027	-0.09365615779999999	-0.0731399847	-0.046196895700000004	-0.0602522077	-0.09202641460000001	-0.0557103552	0.0489575205	0.0476370616	-0.019887226	0.0319107791	-0.0142447254	-0.00040252800000000003	0.114818666	0.09822487619999999	0.13058433449999998	-0.1060002949	0.0439990183	0.0058656662	0.03105354	0.05206087400000002	0.0625702494	-0.0772485293	-0.014791272900000001	0.10511428789999999	0.0314198214	-0.0015025379999999999	-0.0295751902	-0.07197121	0.018729823899999998	0.042934227199999994	-0.08529107009999999	0.08929314220000001	-0.053140741	-0.006908663000000001	0.0638512918	-0.09208046130000001	-0.015537100000000003	-0.07389810000000001	0.005460929183610001	0.00024140147641000005	0.107095	0.12333560000000003	0.011469339025000002	0.015211670227360002	0.06134600000000001	0.221183	0.0037633317160000006	0.048921919489	-0.00255854	-0.003247329	6.546126931600001e-06	1.0545145634241e-05	-0.000249062	0.000591136	6.203187984400001e-08	3.4944177049600005e-07	-3.27518e-05	-0.0019436118	1.07268040324e-09	3.77762682909924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
399.56788884228456	-0.32274356517308433	0.10416340886063294	159654.49779388026	294.0353396814316	0.4900187296378249	0.2401183553958677	86456.78098157486	290.1509892036142	-0.8508196187286785	84187.59653583584	0.7238940236136139	1.065295	26.556652000000003	0.15362748499999998	0.030754587000000007	0.05998378610000001	0.0713208238	0.0010804547	-0.023993535899999998	0.0650149672	0.0728154698	0.0187846749	-0.021499454700000004	0.0087609063	-0.022206975299999997	0.0419528535	0.032049918999999996	0.0774714795	-0.0587861488	0.0652996178	-0.021589441400000003	0.040510517999999995	0.1192199777	-0.1053878681	-0.005654465799999999	-0.018540938700000002	0.008614356600000001	0.057209577699999986	-0.0726039138	-0.21000224609999998	0.0179454714	-0.0678241082	-0.0450451642	-0.1094881142	-0.0662925037	-0.0166599402	-0.0317583008	0.0460903413	-0.0625219651	0.0820278898	0.0654038443	-0.0466717708	0.0600577379	-0.0272739077	0.075265867	-0.08849819880000001	0.0172567227	-0.1001976904	0.050026158700000004	-0.0361208773	-0.2325498387	0.1536130029	-0.0075319085	-0.0783168625	0.051442704699999994	-0.07275890410000001	0.0211855248	0.0395553658	-0.0831796512	0.09081000199999999	-0.0591445729	0.0018857942000000002	0.056189015300000006	-0.08994941960000001	-0.0100329	0.0055042000000000025	3.029621764000003e-05	0.00010065908240999998	0.0693433	-0.03775170000000001	0.004808493254889999	0.001425190852890001	0.114884	0.05353799999999998	0.013198333455999996	0.002866317443999998	-0.00354211	-0.0009835699999999996	1.25465432521e-05	9.67409944899999e-07	-0.000312479	-6.341700000000002e-05	9.7643125441e-08	4.0217158890000025e-09	5.69329e-05	8.96847e-05	3.24135510241e-09	8.04334541409e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.8567290471144	-3.711159795170147	13.772707025287325	156702.54993188055	292.78488766836625	-1.2504520130653418	1.5636302369791657	85722.99044697784	289.15941379785215	-0.9915754057620348	83613.16658791747	0.9832217853121438	1.144557	28.532566	0.219369875	0.0717455875	-0.0563755309	0.038149424700000004	-0.0963863991	-0.029131528599999998	0.08757847449999999	-0.04939843730000002	-0.0006478599	0.0401567268	0.012034713899999999	-0.0577849536	0.0190924433	-0.024428823399999997	-0.0024994997	-0.029798075099999998	-0.10041066539999999	0.0808325062	0.0016279675	0.0408876243	-0.0758702168	0.045297471299999996	0.0857190677	-0.046537313899999995	0.028031795699999997	-0.024556996600000002	0.0033021803	0.0947360602	-0.052843076399999994	0.0725655496	0.0070143848	-0.0891449591	0.052096025899999995	-0.0159859739	-0.0080365343	-0.0006815430000000001	0.057336078799999995	0.0088776835	0.0370880924	-0.0397173741	0.036244765899999996	-0.0631121136	0.0507474551	0.0126244177	-0.0388049835	0.0006243352	-0.0581440561	-0.08555146599999999	-0.0158629859	-0.0050776304	-0.0224971279	0.1202323986	-0.0735332567	0.023625687700000002	0.0361112347	-0.0808242521	0.0919107295	-0.0647581913	0.0106633201	0.0478679739	-0.0864840284	0.00962807	0.01966097	0.0003865537413409	9.269973192490003e-05	0.051080699999999986	-0.018262600000000004	0.0026092379124899997	0.0003335225587600001	0.199067	0.08418300000000001	0.039627670489	0.007086777489000002	-0.00490148	-0.00135937	2.40245061904e-05	1.8478867969e-06	-0.0005076190000000001	-0.0001951400000000001	2.576770491610001e-07	3.8079619600000025e-08	0.000447689	0.0003907561000000001	2.0042544072100003e-07	1.5269032968721006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.30456019406233	0.4478311469479195	0.20055273617668906	157057.30443060913	291.5688833691594	-1.2160042992068725	1.4786664556895968	85012.41374913846	288.7950290390238	-0.36438475882835053	83402.5687976506	0.13277625246639527	0.99528	24.811256	0.16555307000000002	0.093924446	-0.0625866515	-0.0093101223	-0.0989008735	-0.0041984982	0.1206510961	-0.07659870190000001	-0.052519326	0.0350453705	0.0509367356	-0.1210651549	0.027437532	-0.0070415962	-0.0798843842	0.0858409862	-0.0228703471	-0.0344403998	-0.0312369455	0.062111798499999996	-0.0237469105	-0.0321639395	0.0472338721	0.0122086427	0.016695305900000002	0.0379744706	-0.0072685723	0.06909548830000001	-0.0959350523	0.0600824537	0.043257610499999995	-0.0867311533	0.0220891395	0.09426916269999999	-0.0857533576	-0.0651795235	0.0737227425	-0.12959383789999998	-0.0381294307	-0.0445395184	-0.0301126846	-0.0571019167	-0.0133339357	-0.0545477933	-0.1722849986	-0.0303033032	-0.007652846	0.025818123	0.0008822225	-0.0826022279	0.0097755454	0.15739649349999998	-0.0742941259	0.0260485229	0.0326075169	-0.07823178160000001	0.09259028039999999	-0.0699445598	0.0193451075	0.0389857244	-0.08173569509999999	0.00950691	-0.00012116000000000036	1.4679745600000089e-08	9.03813377481e-05	0.07835219999999997	0.027271499999999976	0.006139067244839995	0.0007437347122499987	0.256565	0.057498	0.06582559922499999	0.0033060200039999998	-0.00608047	-0.0011789900000000006	3.69721154209e-05	1.390017420100001e-06	-7.33608e-05	0.0004342582	5.381806976640001e-09	1.8858018426724e-07	0.000447689	0.0	2.0042544072100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.0957220335982	0.791161839535846	0.6259370563377437	157685.01245738467	292.5428924785099	0.9740091093505044	0.9486937450977628	85581.34393969299	289.4241299888538	0.62910094982999	83766.32701980494	0.3957680050769956	1.123163	27.999239000000006	0.38291748	0.0195784364	-0.0006192791000000001	-0.0595362729	-0.0696969721	0.065035864	0.0079257151	-0.0408832892	-0.0360857651	0.0464033899	-0.0006988804	-0.014515064099999999	0.0859062236	0.0003225565	-0.0146682229	-0.0080369437	-0.0328450602	-0.061152394299999996	-0.0903550735	0.1298979055	-0.0033208508	0.0208223745	-0.035045783	-0.0287836458	-0.0769032905	0.10005394849999999	0.0249487369	0.0001297583	-0.0190078815	-0.0082586789	0.056142074900000005	0.0229013125	0.0842419559	0.041181009500000004	-0.0986313516	0.039402409900000004	0.0271160299	0.0219835465	0.0747488674	-0.07879171019999999	-0.010686649	-0.0574599005	-0.0972955817	-0.040302858500000004	-0.0937291881	-0.0480491641	0.0666785963	-0.06017831200000001	0.014310401499999997	-0.0122309978	0.086087797	-0.0074105791	-0.0750413721	0.0284522534	0.0290499939	-0.0754098437	0.0928455409	-0.07466946049999999	0.0278532085	0.0296464028	-0.0757748583	-0.00506366	-0.01457057	0.00021230151012490006	2.56406525956e-05	0.06617	-0.012182199999999964	0.004378468900000001	0.00014840599683999908	0.086359	-0.17020599999999994	0.007457876881000002	0.028970082435999987	-0.0034927	0.00258777	1.219895329e-05	6.696553572900001e-06	-0.000413265	-0.0003399042	1.70787960225e-07	1.1553486517764001e-07	-0.000343811	-0.0007915	1.1820600372099998e-07	6.2647225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.0792257442882	1.9835037106900015	3.9342869703210064	159264.22842066054	291.1494824529315	-1.3934100255783621	1.9415914993822911	84768.02113260988	290.4235592865905	0.9994292977366968	84345.84378869174	0.9988589211744668	0.92495	23.057993	0.12666712999999996	0.0532971719	0.0477768992	-0.0015502959	-0.05145098309999999	0.0211628942	0.060200095	0.047796072599999996	-0.0314813113	0.048919390099999994	0.0067927727000000005	-0.042179107599999995	0.0176200883	0.0448005659	-0.013273468799999999	-0.033431695899999996	0.019547532700000002	-0.0020908651	-0.0771582928	0.0234862188	0.0241273492	-0.0094934841	0.10244403699999999	0.09067860800000001	-0.028831497999999997	0.0110286346	-0.045275551799999994	-0.0213180619	-0.0672405959	-0.0468825578	-0.0091417502	-0.0404022129	0.0739969511	0.0415182895	-0.029471724300000002	-0.0600269055	-0.0622551758	0.0234279823	0.0746686919	-0.023466364700000002	-0.11294186099999999	-0.0426420657	-0.07460210889999999	0.044038516500000006	0.0013787252	0.0739829065	0.070768999	0.0220202446	-0.10740186460000001	-0.0113153655	-0.0527434457	0.0857008449	-0.0757748583	0.030835116099999997	0.025444536	-0.0723667158	0.0926753413	-0.0789017205	0.0361112347	0.0199595043	-0.068689944	0.00697137	0.01203503	0.0001448419471009	4.85999996769e-05	0.110071	0.043901	0.012115625041	0.0019272978009999995	0.124688	0.038329	0.015547097344	0.0014691122410000002	-0.00386794	-0.00037523999999999983	1.4960959843599996e-05	1.4080505759999983e-07	-0.000537692	-0.00012442699999999998	2.89112686864e-07	1.5482078328999995e-08	-0.000195436	0.000148375	3.8195230096e-08	2.2015140625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.1910612796749	0.11183553538671732	0.0125071869752337	159353.50340559313	292.3620419807525	1.2125595278209855	1.470300608509452	85475.5635911553	290.6177729898756	0.1942137032851292	84458.68997759487	0.03771896254372421	1.067254	26.605495	0.17864013000000006	0.0594953665	0.1004064207	0.049129007	-0.032295841400000004	0.003947377	0.0825460736	0.0850810452	-0.0107434752	0.019968026399999998	-0.0070858697	-0.055557862300000004	0.07829652969999999	0.1098074068	0.0025597478	-0.031752956299999996	0.0736065411	0.0160228497	0.0198012855	0.056380354	0.0374065363	-0.0411333719	-0.0351364836	0.029006363599999998	0.0718020394	-0.0064246087	0.0329012216	0.005523264399999999	-0.10437405039999999	-0.0650736794	-0.0803851147	-0.0331271018	0.043588653	0.0983087309	-0.0592224666	-0.0638498871	-0.0298932168	-0.0066986221	0.06400798190000001	-0.025141058900000002	0.0431104828	0.061183404800000014	-0.06976999240000001	-0.0407932636	-0.0368373652	-0.009954126899999999	0.072682973	-0.1667241323	-0.06889214519999999	-0.0266336196	-0.0215610725	0.022294219900000002	-0.0764944501	0.0331953636	0.021797092400000002	-0.0691113238	0.09208046130000001	-0.08261341679999999	0.044045043	0.0100385988	-0.0605860527	0.00156144	-0.00540993	2.92673426049e-05	2.4380948736000004e-06	0.069213	-0.040858000000000005	0.004790439369	0.0016693761640000006	0.208769	0.08408099999999999	0.043584495361	0.007069614561000002	-0.00425055	-0.0003826099999999998	1.80671753025e-05	1.4639041209999982e-07	-0.000760685	-0.000222993	5.78641669225e-07	4.9725878049e-08	0.000164785	0.000360221	2.7154096225e-08	1.2975916884099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.5159075680757	0.3248462884008063	0.10552511108777984	159612.9603999432	292.8219189607641	0.4598769800115861	0.21148683674457672	85744.6762238643	290.78025061888746	0.16247762901184615	84553.15414998299	0.02639897992931111	1.217667	30.355129	0.15287313000000002	0.10819176550000001	0.1570722257	0.058116207999999996	0.0313472467	-0.057751263899999995	0.1265398426	0.11132278	-0.0030390729999999998	-0.09723427109999999	0.0301897704	-0.1102756782	0.0390472845	-0.0386962534	-0.039704590899999996	0.10805391380000001	-0.021327456800000002	-0.08285063690000001	0.05953255070000001	0.0947670043	0.042661966100000004	-0.0693319978	0.0689159865	0.046478135700000006	0.0174766143	-0.028445516	0.0523796614	-0.0010069994	-0.1393278575	-0.0663072904	-0.1404731074	-0.0415964806	-0.0371830746	0.11968576	-0.029094781400000002	-0.0103660483	0.0485667302	-0.11300469910000001	-0.11436823199999999	0.0952078919	-0.0189579327	-0.0273584904	-0.020322434099999998	0.0101879801	0.0390440053	-0.08940371400000001	0.051429780599999995	-0.0501967836	-0.0104669288	-0.016347641	0.0251879967	0.0274543126	-0.0772000154	0.0355312647	0.0181136817	-0.06565321639999999	0.09106362720000001	-0.0857800611	0.051583401200000004	-0.0	-0.051583401200000004	-0.0110867	-0.01264814	0.0001599754454596	0.00012291491689	0.0764177	0.0072047000000000075	0.005839664873290001	5.190770209000012e-05	0.27697	0.06820099999999997	0.0767123809	0.0046513764009999976	-0.00504954	-0.0007989900000000003	2.54978542116e-05	6.383850201000005e-07	-0.00117725	-0.00041656499999999987	1.3859175625e-06	1.7352639922499996e-07	8.39542e-05	-8.08308e-05	7.04830769764e-09	6.5336182286399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.2006297389145	-1.315277829161232	1.7299557678830837	158563.74152446806	292.4610791580958	-0.3608398026682949	0.13020536318969395	85533.48282231798	289.9949683983919	-0.7852822204955601	84097.08169638432	0.6166681658264375	1.302316	32.465340000000005	0.32173028	0.019951695800000002	0.08063385969999999	0.021122170699999998	0.0623001454	0.0229622243	0.0266896039	0.0343476215	0.0230494107	-0.0832250614	-0.015311166999999999	-0.026843379900000002	0.0440172636	-0.0213153546	-0.024086806000000002	-0.0831542458	-0.1790331607	-0.0390330695	0.08881102029999999	0.0083364773	0.0078790431	-0.2312082905	-0.0073937528	0.020992000299999997	0.0227449905	0.0013258035000000001	-0.0389363568	-0.0002000247	0.0013742045000000001	-0.029116140099999997	-0.0729672183	0.0275404894	-0.0445078484	0.0955730515	-0.016457590600000002	0.1093573548	-0.0697116991	0.0369302918	-0.108872433	-0.0117212213	0.0095004535	-0.06848662929999999	0.11543169210000001	-0.1562865016	0.0780945071	0.011072920900000002	-0.0286444483	-0.1076992167	0.026123448599999998	-0.0369355082	0.0451869879	-0.0382279437	-0.0778914249	0.0378411062	0.014400381799999999	-0.062002536799999994	0.0896294983	-0.0883807611	0.0586586275	-0.0100385988	-0.0418155387	-0.0110099	7.680000000000013e-05	5.898240000000021e-09	0.00012121789801000001	0.104992	0.0285743	0.011023320064	0.0008164906204899997	0.0920034	-0.1849666	0.00846462561156	0.034212643115559986	-0.00323501	0.00181453	1.04652897001e-05	3.2925191209e-06	-0.000873388	0.00030386199999999985	7.628065985440002e-07	9.233211504399995e-08	4.00946e-05	-4.38596e-05	1.60757694916e-09	1.9236645121599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.89583267198657	-0.3047970669279039	0.09290125200785312	158321.09365773352	292.3241494955081	-0.13692966258770412	0.018749732496382496	85453.40837827217	290.8933329091405	0.8983645107485927	84618.93113098804	0.8070587941725583	1.195531	29.803305	0.12340746999999998	0.026064468799999997	-0.0140695012	-0.053577653899999994	0.0609843251	-0.0189653022	0.0075131938	-0.0011987469	-0.023244945899999998	-0.094649673	-0.0061767593	-0.0435536521	-0.1202486575	0.0434672916	-0.0470041283	-0.14775309179999999	-0.1152882139	0.014711105700000001	-0.0089532473	0.0190694098	-0.017968048700000003	-0.066854229	0.077707359	-0.0003565212	0.005916014200000001	0.0413199942	0.1356977522	-0.011271616299999999	-0.0195549223	0.0238400202	0.0139237379	-0.029302392000000007	-0.05728936730000001	0.0692596396	0.0687670817	0.0106103494	-0.15182645390000002	0.043039482999999996	-0.0696602548	0.0051925007	0.0463297149	-0.0036566554999999997	-0.0071496595999999985	-0.17392274600000002	0.0535333691	0.0096598747	0.000639577	-0.0378278481	-0.0488214881	-0.048249777599999995	-0.0070001628	0.009371243000000001	-0.0785685519	0.0401231939	0.0106633201	-0.0581699931	0.0877846467	-0.0903983584	0.0652071985	-0.0199595043	-0.0314273661	-0.0106034	0.0004065000000000006	1.652422500000005e-07	0.00011243209155999998	0.04917	-0.055822	0.0024176889	0.0031160956840000005	0.101075	0.0090716	0.010216155625	8.229392655999997e-05	-0.00231034	0.0009246699999999998	5.3376709156e-06	8.550146088999997e-07	-0.000940576	-6.718800000000004e-05	8.846832117760002e-07	4.514227344000005e-09	0.000210384	0.00017028939999999998	4.4261427456e-08	2.899847975236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.47664119494783	-1.419191477038737	2.014104448499392	157193.7270132274	291.5783564904705	-0.7457930050375694	0.556207206362968	85017.93797368393	289.8453199391202	-1.0480129700202951	84010.30949061095	1.09833118533076	1.549449	38.626083	0.6312348999999999	-0.0803803164	-0.042510701100000006	-0.05321121349999999	0.0607829323	0.0434890016	-0.1208240677	-0.0449301292	0.0618391092	-0.0199965531	-0.0671324282	0.0616595798	-0.06353917099999999	-0.0388759227	-0.1767065553	0.054137391900000005	0.0089543682	-0.0328291182	0.09417722070000001	-0.0055600012	-0.0036272796999999996	-0.0226677709	-0.0174796148	0.0322898441	0.0902558514	0.0401727452	0.011667964	-0.1025005517	0.1114806997	0.0092127949	0.0239578482	0.1276212133	0.02299562	-0.0024147769	-0.0102131124	0.0115378205	-0.0844446368	-0.1110214201	-0.0383310389	0.0934339691	0.0009253817999999999	0.07134349599999999	-0.0784705747	-0.059122769699999994	0.0401187613	-0.0820975955	-0.0260838275	0.0896473042	-0.0248356829	0.0882041818	-0.10080982050000001	0.0544304801	-0.0792312721	0.0423758542	0.006908663000000001	-0.0541668268	0.08553752619999999	-0.0918195415	0.0711703189	-0.0296464028	-0.0205729861	-0.07353959999999997	-0.06293619999999997	0.003960965270439996	0.005408072768159996	-0.11119	-0.16036	0.012363216100000005	0.0257153296	-0.07355749999999997	-0.17463249999999994	0.0054107058062499965	0.03049651005624999	0.000809817	0.003120157	6.55803573489e-07	9.735379704649e-06	-0.00168195	-0.0007413739999999999	2.8289558025e-06	5.496354078759999e-07	-0.0005942090000000001	-0.000804593	3.530843356810001e-07	6.47369895649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
