csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
401.46320124378974	0.7238570416579932	0.5239690167578618	161172.70195291162	292.9792123221628	1.7482230346649883	3.056283778933261	85836.81885291496	292.81194652101453	0.2668987350792804	85738.83602542548	0.0712349347869199	1.018314	23.169359	0.093728795	-0.035930667	-0.0880297356	-0.0197539769	-0.034853687200000004	0.0617063294	-0.0304405003	0.1246418705	-0.0380211702	0.032295162200000005	0.030839277400000007	0.0402538593	-0.0806991958	0.07814838660000001	0.0346140544	0.0761931449	0.021065247000000002	-0.038213287400000004	-0.1092245937	0.09237909779999999	0.0890801678	0.0891378673	0.0367294247	-0.1122977769	0.042688769	0.053614549500000004	0.0664097896	0.0041055237	-0.0556309708	-0.0811716921	0.0120638517	-0.0984743536	0.013094671399999999	-0.0364612896	-0.1052593702	0.0701522255	-0.051523491	-0.1045435317	0.0176465507	-0.1060543949	0.052583838200000003	-0.0275914812	-0.0021730164	-0.0147757062	-0.052199244900000004	0.051317135199999996	0.1130272298	0.0299478571	-0.0188186932	-0.0363444125	-0.0192422817	-0.0204774755	0.11556423699999999	-0.111614105	0.07108478160000001	-0.0156812268	-0.0750413721	0.0284522534	0.0290499939	-0.0754098437	0.0928455409	-0.07466946049999999	0.0278532085	0.0296464028	-0.0757748583	-0.042706400000000005	-0.01720880000000001	0.0002961427974400002	0.0018238366009600004	0.0304589	0.035618040000000004	0.00092774458921	0.0012686447734416002	0.120352	0.012179999999999995	0.014484603903999999	0.00014835239999999992	0.00198428	-0.0002988499999999998	3.9373671184e-06	8.931132249999988e-08	-0.00207437	0.00021046	4.3030108969e-06	4.42934116e-08	-8.02979e-05	6.51291e-05	6.44775274441e-09	4.24179966681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.3955991492634	0.9323979054736355	0.8693658541316226	161922.21821469464	292.3074024096132	-0.6718099125496337	0.4513285585999465	85443.61750345553	292.9338353836881	0.12188886267358613	85810.2319125977	0.014856894843860338	1.165869	26.526613	0.06684764499999997	-0.0196341327	-0.14647084300000002	0.0527929693	-0.0325059945	0.060655878600000004	-0.0227520711	0.1492847521	-0.1371973625	-0.017524678999999998	0.0083765928	0.0027335409000000003	0.0016995381	0.0625085547	0.0509578829	-0.0495311689	0.0333817889	0.0083245709	-0.0995328435	-0.0741757431	0.0471548587	-0.0226815447	0.0640398267	-0.1283397027	-0.04441028650000002	-0.0048555399	-0.1556894063	0.057721706	-0.0200312279	-0.0295481955	0.0140785522	-0.1349880879	0.08397670609999999	-0.0556404171	-0.0929077919	0.0241957258	-0.0362849376	0.009365811	0.0894746914	-0.023069741499999998	0.0292802473	-0.07194510009999999	-0.1282908982	0.0759533838	-0.0812714729	-0.0661594986	0.0866559276	0.0168252535	-0.0182406287	0.1011810159	-0.2114682525	0.0432840353	0.0358841743	-0.0251446773	0.030553623999999998	0.0392357585	-0.0757748583	0.030835116099999997	0.025444536	-0.0723667158	0.0926753413	-0.0789017205	0.0361112347	0.0199595043	-0.068689944	-0.0411218	0.0015846000000000054	2.5109571600000167e-06	0.00169100243524	0.0400032	0.009544299999999995	0.0016002560102399994	9.10936624899999e-05	0.127048	0.006695999999999994	0.016141194304	4.4836415999999905e-05	0.00259351	0.0006092299999999997	6.726294120099998e-06	3.7116119289999964e-07	-0.00193018	0.00014418999999999974	3.7255948324e-06	2.079075609999993e-08	0.000146737	0.0002270349	2.1531747169e-08	5.154484581801001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.8071600481168	-0.588439101146605	0.34626057575822444	161448.99386593292	290.48247334980135	-1.8249290598118364	3.330366073345713	84380.06732341807	292.5711068990097	-0.3627284846784278	85597.85259211175	0.1315719535971084	1.182057	26.894928000000004	0.12868824999999998	-0.0216586269	-0.09421012220000001	0.0504379576	0.0606154618	0.040422892200000005	-0.0086967799	0.0946627682	-0.09558912289999999	0.0014770674	-0.0495035301	0.0354962413	0.050196151900000006	0.012137891299999998	0.00020268419999999997	0.0349875027	-0.0677164036	0.0514423418	-0.0566404786	-0.0158756164	0.0035417975	-0.0377854118	-0.0481788884	-0.0236408671	-0.0329139809	0.1447595682	-0.030708908700000002	0.0394405411	0.11478216640000001	0.055584132	-0.0052928744	-0.10469289609999999	0.07334245730000001	0.017574391	-0.0309703368	0.0802739975	-0.023408064500000002	0.007311389699999999	0.019652163	0.0440749289	0.0177708222	0.0218880192	0.07127031660000001	0.1185059307	-0.03212916	-0.05602665849999999	-0.0414410556	-0.0543811725	-0.047469520099999996	0.0640609308	0.0458506117	-0.0182092422	-0.0525128442	0.1856026988	0.06953610610000001	0.013120811599999999	-0.0764944501	0.0331953636	0.021797092400000002	-0.0691113238	0.09208046130000001	-0.08261341679999999	0.044045043	0.0100385988	-0.0605860527	-0.016231299999999997	0.024890500000000003	0.0006195369902500001	0.0002634550996899999	-0.0310809	-0.0710841	0.00096602234481	0.0050529492728100004	0.109304	-0.017743999999999996	0.011947364416	0.00031484953599999983	0.00241947	-0.00017403999999999987	5.8538350809e-06	3.028992159999996e-08	-0.00180992	0.00012026000000000007	3.2758104064e-06	1.4462467600000014e-08	0.000141644	-5.093000000000014e-06	2.0063022736e-08	2.593864900000014e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.7101862847242	-2.0969737633925547	4.397298964356734	159768.23301976893	291.4467776659328	0.9643043161314608	0.9298828141097644	84941.22421185568	291.88163317073736	-0.6894737282723327	85194.88778241689	0.4753740219777504	0.950783	21.63283	0.08597928999999997	0.0096271682	-0.050027658899999994	0.0963164201	0.1049607417	0.027088587200000003	0.0348425105	-0.0008879029	-0.1104361182	-0.09305416080000001	-0.0318893471	0.044390195599999994	0.0655145118	0.0737964753	-0.0034677103000000003	0.0872353226	0.046075908	-0.10586770150000001	-0.1301321933	-0.11281633099999999	0.0370069981	0.0109868152	0.0222712148	0.058678622	0.059267757000000004	0.0298300731	-0.0497494361	-0.063911475	0.0365289564	0.0174321365	-0.0412594107	-0.028824018599999997	0.11650560859999999	0.0121027664	0.0398340357	0.0615765395	0.1328766196	-0.0747450638	0.0831477411	-0.0685058668	0.042449336799999994	-0.10935909070000001	-0.0023013146	0.1150021091	0.0115803085	-0.1057183956	0.0146688722	-0.0375473941	-0.0008964605	0.023971001699999998	-0.07695286059999999	0.0485247318	-0.0117564133	-0.0332695351	-0.0354463203	0.024323994900000003	-0.0772000154	0.0355312647	0.0181136817	-0.06565321639999999	0.09106362720000001	-0.0857800611	0.051583401200000004	-0.0	-0.051583401200000004	-0.0244459	-0.0082146	6.747965316000004e-05	0.00059760202681	-0.00913071	0.02195019	8.33698651041e-05	0.0004818108410361001	0.104899	-0.004404999999999992	0.011003800201	1.9404024999999933e-05	0.00184403	-0.00057544	3.4004466409e-06	3.311311936e-07	-0.00224338	-0.00043346000000000015	5.032753824400002e-06	1.8788757160000008e-07	0.000122354	-1.9289999999999986e-05	1.4970501316e-08	3.721040999999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.4110135430638	-0.2991727416604135	0.08950432935260852	159529.1577394975	288.75953801573417	-2.6872396501986486	7.2212569375997555	83382.07079506022	291.8173029817164	-0.06433018902094999	85157.33831952287	0.004138373219471156	0.919608	20.923534	0.02188800999999999	0.0038505638000000003	-0.0209513702	0.11123852220000001	0.0670429402	-0.0588873025	0.022156019300000003	-0.0651312516	-0.1120762536	-0.0024129327	-0.030777545099999998	-0.0070701761	0.0715006217	0.0169120876	0.0260666458	0.054570217000000004	0.0500655074	0.0147133183	-0.0753144745	0.0072347414	0.05944946070000001	0.0228938261	-0.007384619499999998	0.06874105700000001	0.1047605892	-0.0128954026	-0.0047928460999999995	0.0335951165	-0.0379938509	0.0049092101	-0.0408918233	0.011316954099999998	0.0968391217	-0.0018462255	0.0904769693	0.0108029897	0.07707565940000001	0.0158996307	0.11009913619999999	-0.0844552538	-0.0859628029	-0.0630305118	0.0048188054	0.0286179162	0.0328176677	-0.0476593607	-0.0109607714	-0.0067277363	-0.07222528610000001	0.0725327137	0.06512406009999999	-0.0291401634	0.0069064888	0.0543870438	0.0220761881	-0.0181026712	-0.0778914249	0.0378411062	0.014400381799999999	-0.062002536799999994	0.0896294983	-0.0883807611	0.0586586275	-0.0100385988	-0.0418155387	-0.027045	-0.0025991	6.755320809999999e-06	0.000731432025	-0.00347234	0.00565837	1.20571450756e-05	3.20171510569e-05	0.105991	0.0010919999999999958	0.011234092081	1.1924639999999908e-06	0.00179819	-4.583999999999989e-05	3.2334872761000008e-06	2.1013055999999912e-09	-0.00219307	5.031000000000002e-05	4.8095560249000015e-06	2.5310961000000026e-09	-3.22668e-05	-0.0001546208	1.04114638224e-09	2.3907591792640002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.31208794991034	-0.09892559315346716	0.00978627298076531	159450.14358291693	290.34086222645334	1.581324210719174	2.5005862594066186	84297.81627840037	291.61107191735834	-0.2062310643580645	85037.01726479075	0.042531251906260135	0.965713	21.972532	0.04841155	-0.016896825	0.0166554768	0.1356475501	0.0609155355	-0.013065583899999999	0.0055894358	-0.07247974	-0.11342047529999999	-0.0181366981	-0.05981956400000001	-0.0106446401	0.0092018297	0.011836438400000001	0.06041566900000001	0.015176815	0.0444621666	0.0113054775	-0.0405663513	-0.0321917313	0.0782530148	-0.018440741899999998	-0.12822783199999999	0.0688545735	0.0659894949	0.019725438300000002	-0.0556056511	-0.0697862676	-0.0079951077	0.0094975101	-0.022754182999999997	0.049744815899999996	0.1314726876	0.0236546837	0.0505449321	-0.0057663833	-0.0444562513	-0.0026541601	0.0516694325	-0.038409007	-0.0847161268	-0.060185594400000014	-0.0276025002	-0.1155189407	0.021640058700000003	-0.0875013907	-0.0662318314	-0.0673285454	0.1133408707	0.1313784032	-0.026378623799999997	-0.08143226719999999	-0.0564830671	-0.10278537130000001	-0.127718629	-0.14716282460000002	-0.0785685519	0.0401231939	0.0106633201	-0.0581699931	0.0877846467	-0.0903983584	0.0652071985	-0.0199595043	-0.0314273661	-0.0327921	-0.005747099999999998	3.302915840999998e-05	0.00107532182241	0.0101755	0.013647839999999998	0.00010354080024999998	0.00018626353666559994	0.108583	0.002591999999999997	0.011790267889	6.718463999999985e-06	0.00189587	9.767999999999996e-05	3.5943230569000007e-06	9.541382399999989e-09	-0.00219307	0.0	4.8095560249000015e-06	0.0	-0.000463079	-0.0004308122000000001	2.1444216024100002e-07	1.8559915166884004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.3913850835	0.07929713358964817	0.0062880353955345105	159513.47847891654	292.44817060960787	2.107308383154532	4.440748621713367	85525.93249290633	291.9581503428027	0.3470784254443515	85239.56155159058	0.12046343340893027	0.948999	21.592257	0.035193640000000005	-0.014086166499999999	0.058927773499999996	0.11614677109999999	0.0644397614	-0.04461774809999999	0.007759735500000002	-0.0945958653	-0.0923468659	-0.0322675594	-0.0782464224	0.0065241935999999995	-0.0496781522	0.0304789229	0.006782684200000001	0.0480263275	-0.0091360855	0.0355775999	-0.0260572599	0.0504832782	-0.080162652	-0.0287830925	-5.05968e-05	0.0226040074	-0.0043693845	0.0304044348	-0.063163955	-0.09878859460000004	-0.029120256299999998	0.0288821029	-0.010902571399999998	0.058881399699999996	0.1030792654	0.0258662351	0.0942600863	0.033668957	-0.0229859335	-0.0269265925	0.024085044	-0.0416196032	-0.09007563380000001	-0.0374684461	0.0603488867	-0.0989213952	-0.0040909851	0.021778563900000002	-0.0974249301	0.026768818	0.0346018738	-0.010269709200000001	-0.0575731036	-0.0864723463	0.0950111713	0.049254458	-0.0396938371	0.0343587181	-0.0792312721	0.0423758542	0.006908663000000001	-0.0541668268	0.08553752619999999	-0.0918195415	0.0711703189	-0.0296464028	-0.0205729861	-0.0498579	-0.017065800000000006	0.0002912415296400002	0.0024858101924100004	0.00311766	-0.007057839999999998	9.7198038756e-06	4.981310546559999e-05	0.100468	-0.008114999999999997	0.010093819024	6.585322499999995e-05	0.00183677	-5.910000000000009e-05	3.3737240329e-06	3.4928100000000096e-09	-0.00219307	0.0	4.8095560249000015e-06	0.0	-0.000463079	0.0	2.1444216024100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.5173574037988	0.12597232029884253	0.015869025481474175	159614.11886691474	290.9283798036768	-1.5197908059310516	2.3097640937925568	84639.32217519243	292.1771266694876	0.2189763266849241	85367.47334883781	0.04795063164842259	1.009333	22.965006	0.06861996	-0.019859829	0.0562457189	0.0420581479	0.1319045652	-0.06359135980000001	-0.0044026764000000005	-0.0504041158	0.004333209	0.0079588276	-0.0863375733	0.041509664	-0.08992767539999999	0.0778238077	-0.065816304	0.0748158287	-0.0981401392	0.0400220906	-0.0370358767	0.0494412717	0.0427717207	-0.0877040738	-0.1010693523	0.0811381506	0.0597861314	0.0631248995	-0.0614562222	-0.07791993559999999	0.027777255	-0.0625616289	0.0157775035	0.0581239133	0.014525242800000001	0.0204608758	0.09104129150000001	0.0700197094	-0.0652650211	-0.1151666527	-0.0309549953	0.0031099998	-0.0184893157	-0.0112783146	-0.0045515365	-0.0171394487	-0.0406395135	0.040810623500000004	-0.1513613118	0.1149730945	-0.09999955070000001	0.015021890500000001	0.024895153399999998	-0.051381938499999995	-0.0313844994	0.021360388900000003	0.020279741	0.0499406254	-0.079879464	0.0445974349	0.0031426060999999996	-0.050004779900000004	0.0828984341	-0.0926349341	0.0764944501	-0.0389857244	-0.0094134174	-0.0393216	0.010536300000000005	0.00011101361769000012	0.0015461882265600001	-0.044433	-0.04755066	0.001974291489	0.0022610652664356	0.106517	0.006048999999999999	0.011345871289	3.659040099999999e-05	0.00192645	8.967999999999998e-05	3.7112096025e-06	8.042502399999995e-09	-0.00219307	0.0	4.8095560249000015e-06	0.0	-0.000463079	0.0	2.1444216024100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.3800420244837	0.8626846206848882	0.7442247547662294	160304.17805152736	290.2641562013065	-0.6642236023703276	0.4411929939458151	84253.28037525645	291.8456527051852	-0.3314739643024041	85173.88500291559	0.10987498901035143	0.9622250000000002	21.893175	0.09273504999999996	0.0322533064	0.0296626027	0.0046461517	0.09078126869999999	-0.057256675800000004	0.0350990594	-0.024408142799999998	-0.0080118088	-0.0024551096	-0.0831654067	0.0589133034	-0.0200078176	0.056538530999999996	-0.0078942962	0.014920425900000001	-0.0784959191	0.004097409099999999	-0.04349691	0.013489958	-0.0124204118	-0.029380362799999997	-0.04329348190000002	-0.0529183317	-0.1369591838	0.0775713346	0.0365287106	-0.0152861876	0.0014190134	0.0485670091	-0.006988904000000001	0.0110601581	0.004329743499999999	0.0644117838	0.0694812473	0.08581395900000001	-0.0206246189	-0.1150195916	0.1138930689	-0.0087830391	0.0350189729	0.0122562784	0.04246294	0.0518520836	0.0718379769	0.0347983205	-0.035125769	0.049212863600000004	0.09553215539999999	0.0497127239	0.0530731819	-0.0447470975	0.059140008	0.0590573072	-0.0264794985	-0.0419638561	-0.0805130088	0.0467863066	-0.0006286365	-0.0456960603	0.079879464	-0.0928391566	0.0811317903	-0.0478679739	0.0018857942000000002	-0.0128114	0.0265102	0.0007027907040399999	0.00016413196996000002	-0.0442968	0.00013619999999999605	0.0019622064902400003	1.8550439999998923e-08	0.0654906	-0.041026400000000005	0.00428901868836	0.0016831654969600006	0.0022925000000000003	0.0003660500000000004	5.255556250000001e-06	1.3399260250000025e-07	-0.00224611	-5.303999999999986e-05	5.0450101321e-06	2.813241599999985e-09	-0.000380924	8.215499999999999e-05	1.4510309377600004e-07	6.749444024999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.7364497165348	-0.6435923079488929	0.4142110588509827	159789.2292319798	290.545692601296	0.28153639998953395	0.07926274451906687	84416.79948916679	291.8964676188337	0.050814913648480335	85203.54780835283	0.002582155449102514	0.955916	21.749634	0.04498707	0.0056267254	0.0381142765	-0.015284614299999999	0.1096222266	-0.011259638700000001	0.0146799479	7.7052e-05	0.0150491627	-0.052378884800000004	-0.0129059373	0.1113247156	-0.0161766333	0.17200161960000002	-0.0427654112	0.0252993475	-0.005833436899999999	-0.0982809279	-0.053834317699999995	0.08852483039999999	0.10599386890000001	0.024666113599999998	-0.049143327800000004	0.0186370709	-0.07199512429999999	-0.030618241600000002	0.1215297835	-0.0585166647	-0.0453365129	0.0204450901	0.0063586285	0.0086169116	0.0005672058	0.061510587199999994	0.0311736141	0.078135947	0.0085261581	-0.2064296239	0.0771786524	-0.061835480400000004	0.0436823686	-0.0318183055	0.0362516033	0.0251498083	-0.055457634000000006	0.0761516092	-0.027786139100000003	0.0349859317	0.0999714192	0.024622102200000003	0.0041068219	-0.06053556230000001	0.06286833309999999	0.010042929499999999	0.0042794805	-0.0152030922	-0.0811317903	0.0489408639	-0.0043988416999999995	-0.0412533063	0.0764944501	-0.0924308615	0.08504070400000001	-0.056189015300000006	0.013157031000000001	-0.00976083	0.003050570000000001	9.305977324900003e-06	9.52738022889e-05	-0.0440936	0.00020320000000000757	0.00194424556096	4.129024000000306e-08	0.08014269999999997	0.014652099999999972	0.006422852363289995	0.0002146840344099992	0.00276486	0.0004723599999999998	7.6444508196e-06	2.231239695999998e-07	-0.00219307	5.303999999999986e-05	4.8095560249000015e-06	2.813241599999985e-09	-0.0003971480000000001	-1.6224000000000013e-05	1.5772653390400006e-07	2.632181760000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.6585809450261	-0.07786877150874716	0.006063545576281472	159726.98132299195	291.5032535306013	0.9575609293052594	0.9169229333319521	84974.14681892599	291.7714959284246	-0.1249716904090974	85130.60583631069	0.015617923403707285	1.039589	23.6534	0.10910832	0.030517057200000006	-0.029741501200000006	0.0904703402	0.0261345677	-0.0724135836	0.0465894756	-0.0605809276	-0.0475831422	-0.0052880628	-0.0445112649	0.0323296583	0.1130049544	0.1127370066	0.0864178317	0.0038276244	0.053237957999999995	-0.095090583	-0.036206967400000005	-0.0088442261	-0.0378984346	-0.0639678245	-0.0584051094	-0.0448543291	-0.0383842471	0.0280664188	-0.0347204433	0.0204126746	0.012369915700000001	-0.0234685304	-0.0423433483	-0.011019324399999999	0.0562573501	-0.0537413791	0.0846334127	0.0079059538	0.0801230572	-0.058840639800000004	0.0985481392	0.0091036261	0.06438936370000001	-0.036304576	0.0256025629	-0.13473702029999998	0.046515592599999996	-0.0009280758	-0.0267098369	0.04479378269999999	0.0027786329	-0.020954955	0.0311802427	-0.10173868119999999	0.009518633299999999	-0.0326714534	0.0374600169	0.024253549300000003	-0.08173569509999999	0.051059526699999996	-0.0081617885	-0.0366895492	0.07275890410000001	-0.0914127426	0.0881860959	-0.0638512918	0.0242330906	-0.0264706	-0.01670977	0.00027921641345289995	0.0007006926643599997	-0.0094343	0.034659300000000004	8.900601648999999e-05	0.00120126707649	0.0591115	-0.02103119999999996	0.003494169432250001	0.0004423113734399985	0.00229252	-0.0004723399999999999	5.255647950400002e-06	2.231050755999999e-07	-0.00199718	0.00019589000000000019	3.9887279524e-06	3.837289210000008e-08	-0.000463079	-6.593099999999998e-05	2.1444216024100002e-07	4.346896760999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.0133132644932	1.354732319467132	1.835299657408796	160811.67741536658	290.35182023004575	-1.1514333005555386	1.3257986456282214	84304.17951090081	292.1528633283476	0.3813673999230218	85353.29555095217	0.14544109372404607	1.038628	23.63155	0.058980199999999976	0.0623903464	-0.0681381917	0.09680642460000001	-0.025572320200000002	-0.07035869980000001	0.0888782149	-0.0359309673	-0.0680654599	0.039226903	-0.06928086650000001	-0.0339514322	0.0161573004	0.0410433369	6.1335e-06	-0.19742337920000005	0.1588538655	-0.0360886644	0.0779840926	-0.050642079900000005	0.022049125	0.006502254	0.032338686	0.10504915039999999	0.0077120803	0.061268437099999996	0.0785585276	-0.1770359607	-0.061650122599999996	0.0254590489	-0.0875732995	-0.050624489	0.0473651685	-0.0354853715	0.0605150645	-0.0281877295	-0.0062952289	0.0546280733	0.10764878300000001	0.0631232213	0.0919557729	-0.09761133150000001	-0.022361344100000003	-0.11991970099999999	0.0791057425	0.0239159451	0.006713571800000001	0.0547984827	0.029601050299999997	0.0356287849	0.0331288187	-0.0341538346	-0.0919230471	0.1756073722	-0.1288303361	0.0474139224	-0.0823246123	0.053140741	-0.0119112676	-0.0320181754	0.068689944	-0.08979151710000001	0.0905397255	-0.07076497030000001	0.034949665899999996	-0.0246979	0.0017726999999999953	3.1424652899999823e-06	0.0006099862644099999	-0.0122809	-0.0028465999999999995	0.00015082050480999998	8.103131559999997e-06	0.0519991	-0.007112400000000005	0.00270390640081	5.0586233760000065e-05	0.00307071	0.0007781899999999997	9.4292599041e-06	6.055796760999997e-07	-0.0018304000000000005	0.00016677999999999962	3.350364160000001e-06	2.7815568399999875e-08	-0.000463079	0.0	2.1444216024100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.7894834183138	-1.2238298461793988	1.497759492399491	159831.6310518822	293.64512177123964	3.2933015411938977	10.845835041230105	86227.45754004616	292.1627672345981	0.00990390625048576	85359.08255817795	9.808735901841093e-05	1.057976	24.071774	0.06904049999999999	0.0511302925	-0.006868337800000001	0.1096470299	-0.0929745939	-0.0263219892	0.0735504063	-0.0452239604	-0.0598640041	0.045785726500000005	-0.0252922581	-0.1245977323	-0.1359267685	0.0914309101	-0.0159362754	-0.2026906837	0.0005481859	-0.0013900378	-0.0097611176	-0.033063681	-0.0087842611	-0.0322774301	0.0915011186	-0.0170565009	-0.008055280500000001	0.0754468798	0.061637007699999996	-0.0650715739	-0.0405003397	-0.0123155482	-0.083374354	0.029508224	0.0564396963	-0.050877880199999996	0.0111857302	-0.0300809882	-0.17545337670000002	-0.0167315487	0.0018965311	0.0632781176	0.0915997401	-0.0632605954	-0.0548560894	-0.1217824042	0.0007292406	0.09485542849999999	0.052253926500000006	0.0002523537	0.0362209607	-0.0178791051	-0.1628712756	-0.071803746	-0.0355530596	0.034009204	0.0096963713	-0.0490692529	-0.0828984341	0.0551829804	-0.0156410921	-0.0272528867	0.0643062155	-0.08757788119999999	0.09208046130000001	-0.07684899419999999	0.0451477824	-0.0211485	0.0035494000000000007	1.2598240360000007e-05	0.00044725905225	-0.0299925	-0.017711599999999997	0.0008995500562500001	0.00031370077456000005	0.0278891	-0.024110000000000003	0.0007778018988099997	0.0005812921000000001	0.00334332	0.00027260999999999995	1.11777886224e-05	7.431621209999997e-08	-0.00203118	-0.0002007799999999998	4.1256921924e-06	4.031260839999991e-08	-0.000463079	0.0	2.1444216024100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
