csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
416.5436311964967	-0.6489273528596868	0.4211067092894805	173508.59669036305	320.48740596774337	2.373672052441691	5.63431901254275	102712.17738393314	294.4656176506913	0.049486309930898635	86709.99997840311	0.002448894870576957	0.912306	20.013336	0.13683967	-0.043663228	0.0647640498	0.09814361619999999	0.0699306502	-0.0076324091	-0.0953847676	-0.0393514493	-0.081577071	0.0346455852	-0.012848196999999999	0.10014730179999999	-0.0072094931000000004	-0.0055943663000000005	0.0189480644	0.0416979097	0.08837164230000001	0.1353522753	0.013768756799999999	0.11561016449999999	-0.016316118	0.0135925551	0.0036369995000000003	-0.07666461349999999	-0.0049782635999999995	-0.0939867099	0.0237690597	-0.0163450617	-0.0129629493	-0.0460080954	-0.0650320076	-0.014264278100000001	-0.0560009939	0.040212811200000004	0.0579427141	0.0814708752	-0.049115445199999996	-0.0483762929	0.0352831898	0.05423299400000002	0.0775440739	0.071925586	0.0638057722	0.049415698200000004	-0.0397371161	-0.0175816044	0.1253206967	-0.1072593371	-0.0067005571	0.023463112799999998	0.0431926049	-0.1021084797	0.0401305431	-0.0046599798	-0.0723699384	0.045495651799999995	-0.0467939567	-0.0615576237	-0.0788134867	0.0287413385	-0.0662849584	0.1658008802	-0.0406727129	-0.0735332567	0.023625687700000002	0.0361112347	-0.0808242521	0.0919107295	-0.0647581913	0.0106633201	0.0478679739	-0.0864840284	-0.0225827	-0.02425367	0.0005882405084689001	0.0005099783392900001	0.0549526	0.0715807	0.0030197882467600003	0.00512379661249	-0.0923779	0.016326099999999996	0.008533676408409999	0.00026654154120999985	0.00168031	0.00016050000000000005	2.8234416961e-06	2.5760250000000014e-08	-0.0008409109999999999	-0.00022239199999999986	7.071313099209997e-07	4.945820166399994e-08	0.000144468	-0.000110692	2.0871003024e-08	1.2252718863999998e-08	0.0	0.0	0.0	0.0
416.762526498799	0.21889530230231455	0.04791515337002168	173691.00349366214	319.5416508448931	-0.945755122850244	0.8944527523974799	102106.8666246796	294.3749500192505	-0.0906676314407946	86656.61119883622	0.008220619391083766	0.963117	21.127968	0.0901742	-0.0232752132	0.0685483088	0.0714458138	0.0524132434	-0.0237000336	-0.094978168	-0.0124393389	-0.0476289274	0.0165318888	0.0251996545	-0.0442687856	0.055499157699999996	-0.0703797009	-0.0012865264	0.0398548305	0.036825817999999996	-0.001580581	0.0119316187	-0.0378732039	-0.0111301533	-0.0264742111	-0.0122143084	-0.0153474053	-0.04258143599999999	-0.0050187025	-0.1440241001	-0.08781887619999999	-0.0235595404	0.0324144145	-0.1277470293	-0.013715008	-0.056407337099999996	0.0353807877	0.04433711059999999	0.0401757899	0.0475161259	0.0499087553	0.0142001105	0.0013623673999999999	0.1302914049	0.0172892218	-0.0857792033	0.0421806614	0.0038684655	0.076914448	0.0360834842	-0.0720128813	-0.018987998	-0.0670034422	0.0666732463	0.1119615557	0.047385827699999994	0.0729270561	-0.0353600625	0.08776973	0.0405965777	0.0335914016	-0.007939634499999999	0.0050863604	-0.0420545316	0.010435566700000001	0.0284148867	-0.0742941259	0.0260485229	0.0326075169	-0.07823178160000001	0.09259028039999999	-0.0699445598	0.0193451075	0.0389857244	-0.08173569509999999	-0.0143162	0.008266500000000001	6.833502225000001e-05	0.00020495358244000005	0.0149919	-0.039960699999999995	0.00022475706561	0.00159685754449	-0.080863	0.011514899999999995	0.006538824769	0.00013259292200999988	0.00107579	-0.0006045199999999999	1.1573241241000005e-06	3.654444303999999e-07	-0.0008409109999999999	0.0	7.071313099209997e-07	0.0	0.000140346	-4.121999999999984e-06	1.9696999716e-08	1.6990883999999878e-11	0.0	0.0	0.0	0.0
416.05668731350573	-0.7058391852932573	0.4982089554954492	173103.1670582883	318.82985870400444	-0.7117921408886899	0.5066480518309048	101652.47880121543	294.00493244017935	-0.3700175790711455	86438.90029915443	0.13691300882167146	0.968956	21.256071	0.09564605	0.046039526399999996	0.0495905778	0.0632826301	0.09196888140000001	0.0049982843	-0.0572756839	-0.0430034242	-0.0350971054	-0.0005301661	-0.06777730259999999	0.0193572854	0.0685281614	-0.0779452408	-0.0104661611	0.0482047159	-0.075677952	0.0406841803	-0.0137910403	-0.00031899040000000004	-0.0690101298	-0.0317038692	0.0447097241	0.0700051753	-0.1542375036	-0.0929352245	-0.0406842109	-0.1479101384	-0.026615169900000003	-0.0082099053	0.0428305691	-0.054780990099999996	-0.0330316759	0.08613491849999999	0.0030729192	0.09541540009999999	0.0197544794	-0.0736698734	0.0408111159	0.034952832999999996	0.086125563	0.026622182400000003	-0.0237837969	0.088923629	-0.0406684088	-0.0145365748	-0.1029257699	-0.099655063	0.0627395072	0.037503445	0.1235578264	-0.115131645	0.015655961399999998	-0.11628670029999999	-0.0957031741	-0.0703584999	-0.042449132699999996	-0.0136195925	-0.0192549197	0.0602140519	0.072236774	-0.0800687779	-0.0606393676	-0.0750413721	0.0284522534	0.0290499939	-0.0754098437	0.0928455409	-0.07466946049999999	0.0278532085	0.0296464028	-0.0757748583	-0.000984	0.0133322	0.00017774755684000002	9.682560000000002e-07	-0.017056900000000003	-0.0320488	0.00029093783761000014	0.00102712558144	-0.0698347	0.011028300000000005	0.004876885324090001	0.00012162340089000012	0.000786824	-0.00028896600000000015	6.19092006976e-07	8.350134915600005e-08	-0.0005803999999999999	0.00026051099999999995	3.368641599999999e-07	6.786598112099997e-08	0.000375604	0.000235258	1.4107836481600005e-07	5.534632656400001e-08	0.0	0.0	0.0	0.0
416.0853561168762	0.028668803370464964	0.0008219002866943827	173127.02357490768	317.9249542605442	-0.9049044434602252	0.8188520517940598	101076.27654156912	293.90911503197236	-0.09581740820698316	86382.56789887718	0.009180975715503642	0.950102	20.842468	0.11594317	0.0390074681	0.0392484016	0.0799466159	0.0907008281	0.0208406226	-0.06448580570000001	-0.1046345876	-0.0393395106	0.010456011	0.012700878200000001	0.1111319093	0.045989576100000006	-0.09375987179999999	0.0577245942	0.000298362	-0.0624635713	-0.0018900207	-0.0201283353	-0.0984770408	-0.0820412464	0.0335354042	-0.0351426116	0.0785130569	-0.0772016519	-0.1242618365	-0.0181948992	0.0665245251	0.0811500449	-0.029586377	0.1293800535	-0.04928037440000002	-0.008689028599999999	0.1058322036	0.0359119122	0.0540559398	-0.08624685160000001	-0.10274736029999999	0.0225682142	-0.0018990133999999999	0.069531937	0.0952755232	0.039209377999999996	0.047942362	-0.0112460582	0.09624494480000001	-0.0065925701	-0.0391400954	0.043132946	-0.0401019513	0.0003656892	-0.020919553100000002	-0.015617584399999999	0.021552802700000002	0.0111082218	-0.0183012168	0.0625503096	0.0404263815	-0.1653348087	0.0395554377	0.0114408451	-0.08312432809999999	-0.0456050326	-0.0757748583	0.030835116099999997	0.025444536	-0.0723667158	0.0926753413	-0.0789017205	0.0361112347	0.0199595043	-0.068689944	-0.00888157	-0.00789757	6.237161190489999e-05	7.88822856649e-05	0.0408511	0.057908	0.0016688123712099994	0.0033533364640000005	-0.055008600000000005	0.014826099999999997	0.003025946073960001	0.00021981324120999983	0.00102942	0.0002425960000000001	1.0597055364000005e-06	5.885281921600004e-08	-0.0007729269999999998	-0.00019252699999999982	5.974161473289996e-07	3.706664572899994e-08	0.00010449700000000004	-0.00027110700000000003	1.0919623009000008e-08	7.349900544899997e-08	0.0	0.0	0.0	0.0
415.9518522173522	-0.133503899523987	0.017823291188110817	173015.94336304598	319.01740045938635	1.09244619884214	1.1934386973646405	101772.10179586447	293.8900045354731	-0.01911049649925189	86371.3347658604	0.0003652110764479189	0.943899	20.706398	0.07576973	0.0251427598	0.0037310682	0.1225482374	0.09587714509999999	0.0144722923	-0.0418494218	-0.11587179	-0.053612982999999996	0.0045194061	-0.0218318535	0.0892670758	0.041544302799999995	-0.0319425988	0.15225700890000002	-0.0276235831	-0.0549205484	-0.0212306884	-0.041430542599999995	-0.0603655534	0.09480571	0.0070241436	-0.0018968868	-0.0449135721	0.0534279349	-0.0592501492	-0.11283215390000001	0.0028866863	-0.0398105574	-0.0364868673	0.0162228814	-0.0477444065	0.0077066975	0.09854195630000001	0.090847367	0.0707408381	-0.024212061899999998	-0.0514054521	-0.016308168	0.0288021238	-0.0163272422	0.0807075128	-0.0228843154	0.022480151299999997	-0.0444370717	0.04911843230000002	0.0273869094	0.0346604458	-0.10196959039999999	0.0361892264	0.0179718508	-0.0665392253	-0.13749896179999999	0.0430791672	0.0621608674	0.073400245	0.0861396016	-0.0270741901	-0.0718811613	0.0315455745	-0.0383266548	-0.013570313200000001	-0.08754759710000001	-0.0764944501	0.0331953636	0.021797092400000002	-0.0691113238	0.09208046130000001	-0.08261341679999999	0.044045043	0.0100385988	-0.0605860527	-0.0149149	-0.00603333	3.64010708889e-05	0.00022245424200999998	0.0663893	0.025538200000000004	0.00440753915449	0.0006521996592400003	-0.0567937	-0.0017850999999999976	0.0032255243596900005	3.186582009999992e-06	0.0006721930000000001	-0.00035722699999999995	4.5184342924900005e-07	1.2761112952899998e-07	-0.00051231	0.00026061699999999977	2.624615361e-07	6.792122068899987e-08	0.000334915	0.0002304179999999999	1.1216805722499998e-07	5.3092454723999965e-08	0.0	0.0	0.0	0.0
416.3522692994114	0.4004170820591639	0.1603338396047752	173349.21215076954	319.1182892584863	0.1008887990999483	0.010178549783829729	101836.48253926293	293.61082392604993	-0.2791806094231788	86207.31592653389	0.0779418126778975	0.934233	20.494349	0.042198239999999984	0.039233805	-0.0075561824	0.0826318422	0.0633541292	-0.05816745280000001	-0.0198692297	-0.12332550199999999	-0.0401413833	0.0090656554	-0.0212874136	-0.052680987	0.043518023899999994	-0.0038816128000000003	0.0812797183	0.0761781106	0.015186906200000001	-0.0060248646	0.0613766887	0.0831238835	-0.08583568960000001	-0.05455983	0.0848701076	-0.0989821433	0.1483542444	-0.013847571699999998	-0.0451058109	0.006217805600000001	-0.0369055225	0.0667799639	0.07918836950000001	-0.0539315617	0.0303087522	0.0656776727	0.0446235745	0.0703479685	0.013503476499999998	0.0214236788	0.019574868	-0.0872296973	0.12359087490000001	0.046875964000000006	-0.0292718671	0.09490767230000001	0.061013151200000004	-8.066510000000001e-05	0.0488094922	0.0184720098	-0.0746506488	-0.0741873705	-0.055522474599999996	0.10076955300000001	-0.13866587390000001	-0.0260230744	0.0324345854	0.0738424059	-0.0635429721	0.026618767400000003	-0.032046472799999996	-0.0056588899	-0.1125821658	-0.0339463818	-0.0314533284	-0.0772000154	0.0355312647	0.0181136817	-0.06565321639999999	0.09106362720000001	-0.0857800611	0.051583401200000004	-0.0	-0.051583401200000004	-0.008146759999999998	0.006768140000000002	4.5807719059600034e-05	6.636969849759996e-05	0.0532981	-0.013091199999999996	0.00284068746361	0.00017137951743999993	-0.06689010000000001	-0.010096400000000005	0.004474285478010001	0.00010193729296000013	0.0007229479999999997	5.075499999999966e-05	5.226538107039996e-07	2.576070024999965e-09	-0.000437051	7.525899999999999e-05	1.91013576601e-07	5.663917080999999e-09	0.000216079	-0.00011883599999999996	4.6690134241000004e-08	1.4121994895999989e-08	0.0	0.0	0.0	0.0
415.9460333018166	-0.4062359975947629	0.16502768574181226	173011.10261951596	318.126731858744	-0.9915573997423052	0.9831860769837216	101204.6175231252	293.8396159124677	0.2287919864177752	86341.71987958653	0.052345773048991434	0.939717	20.614658	0.11284157900000005	0.0649778075	-0.01116395	0.0525084021	0.0531505233	-0.046809298799999996	0.025033373199999997	-0.10799186919999999	0.0011111766	-0.0037889208	-0.034844626499999996	-0.06622920780000001	0.0172064427	-0.0643782732	0.0965151335	0.0449441454	-0.0151928268	0.0613936304	0.0152868724	0.009400552	0.0415235593	-0.032153180499999996	0.0444815287	0.0144832026	0.0003465757	0.0067330611	0.013330014199999999	0.0741913638	-0.0155317071	-0.06677285	-0.043528729599999996	-0.0635567862	0.047406667199999995	0.046458268	0.0029545043	0.0348349086	0.08699051619999999	0.0677154811	-0.06039416280000001	0.0049795611	0.0295174945	0.098218186	-0.05144629269999999	0.0097984063	-0.0418928411	-0.0721326462	-0.0651658296	0.0657314056	-0.0068115629	-0.0854549473	0.0457059162	0.0189771649	-0.0312464357	-0.0086723252	-0.0650408408	-0.0331741964	-0.0385917559	-0.0047328551	-0.0727305428	0.1058956817	-0.028507939700000002	-0.0059976951	-0.048111425	-0.0778914249	0.0378411062	0.014400381799999999	-0.062002536799999994	0.0896294983	-0.0883807611	0.0586586275	-0.0100385988	-0.0418155387	-0.000981681	0.007165078999999999	5.1338357076240973e-05	9.63697585761e-07	-0.0323375	-0.0856356	0.00104571390625	0.007333455987360002	-0.0709313	-0.004041199999999996	0.00503124931969	1.6331297439999954e-05	0.000784768	6.18200000000003e-05	6.158608138239999e-07	3.821712400000038e-09	-0.000461151	-2.409999999999999e-05	2.12660244801e-07	5.808099999999996e-10	-1.7995e-05	-0.000234074	3.23820025e-10	5.479063747600001e-08	0.0	0.0	0.0	0.0
416.22321237598777	0.2771790741711584	0.07682823915838052	173241.7625205866	318.08959487748024	-0.03713698126375675	0.0013791553773846198	101180.99036931954	294.43550511491014	0.5958892024424358	86692.26667227228	0.35508394158748224	1.021742	22.41403	0.029313132999999995	0.0408578373	0.0339504573	0.010230166899999999	0.0557385829	-0.0367848544	-0.0215962832	-0.0547333859	0.0298504811	-0.0590933376	-0.0042893639	-0.022635598700000002	0.00054397	-0.1014977482	-0.0284981446	0.0215392558	0.0305885917	-0.0124650497	-0.0339927576	-0.065419198	-0.0763992836	-0.0665525828	0.0865432641	0.014841593200000001	-0.0210963667	-0.0123146944	0.0710304578	0.06695679110000001	-0.1018766358	-0.0940778199	-0.1133034948	-0.0587266961	-0.0209504869	0.0552620941	0.0055540581	-0.0129902421	0.0364911535	0.0019166771	-0.0734503322	0.025049440099999997	0.058505941799999996	-0.031643575800000004	0.0218745713	0.0210990907	-0.046701892800000006	-0.1538424842	-0.0329935135	0.059779090300000004	0.0407540008	-0.0224510123	-0.0135055725	-0.0996748922	-0.0044007486	0.0132989789	0.0039856089	-0.0649418038	0.0203599453	0.0386553277	0.05898467440000001	-0.0360700228	0.0029400599	-0.0314379574	-0.053014397000000005	-0.0785685519	0.0401231939	0.0106633201	-0.0581699931	0.0877846467	-0.0903983584	0.0652071985	-0.0199595043	-0.0314273661	-0.000958248	2.3433000000000116e-05	5.491054890000053e-10	9.182392295040001e-07	-0.0230504	0.009287099999999996	0.0005313209401600001	8.625022640999993e-05	-0.08174159999999997	-0.010810299999999969	0.006681689170559995	0.0001168625860899993	0.000780489	-4.279000000000045e-06	6.09163079121e-07	1.830984100000039e-11	-0.0006407180000000001	-0.0001795670000000001	4.1051955552400007e-07	3.224430748900004e-08	-1.7995e-05	0.0	3.23820025e-10	0.0	0.0	0.0	0.0	0.0
416.5339803121937	0.31076793620593435	0.09657671017369568	173500.55675471894	319.7743759274793	1.68478104999906	2.838487186435936	102255.65149980882	294.3187696999492	-0.11673541496094232	86623.53819769174	0.013627157106103393	1.000632	21.950947	0.10207350199999997	0.0329675057	0.0498423499	-0.0254733363	0.047427219699999995	0.0125347453	-0.048785654299999995	-0.033914938900000004	0.0172280075	-0.0537347159	0.0013958897	-0.009124722	-0.0149646501	-0.0251224206	0.006435988100000001	0.0319261265	0.0223971733	-0.074129819	-0.0360731235	0.055790535599999996	-0.0194269246	-0.1314201797	0.0662569014	-0.0003467139	-0.0575023749	-0.0332683473	-0.13150656060000002	-0.0477336863	-0.09974323759999999	-0.0470275171	-0.0799710741	-0.0714057879	-0.0389362495	0.0424122558	-0.0137781757	-0.02462509	0.025269313199999997	-0.009051054499999999	0.1061292966	-0.0177779435	0.0747955024	0.0704533072	-0.0031610874	0.0067314463	0.0115802586	-0.084376756	0.0069139363	-0.058975273200000004	-0.0373170312	0.008939476	-0.0138518271	-0.00032115	0.016797966	-0.1151804621	-0.0078193697	-0.023741352400000002	-0.1179258117	-0.047395920999999994	0.0040962999	0.0670735534	0.07508474849999999	-0.0313181478	0.0254105965	-0.0792312721	0.0423758542	0.006908663000000001	-0.0541668268	0.08553752619999999	-0.0918195415	0.0711703189	-0.0296464028	-0.0205729861	-0.0149392	-0.013980952	0.000195467018826304	0.00022317969664	0.017755	0.040805400000000006	0.000315240025	0.0016650806691600006	-0.068862	0.012879599999999963	0.0047419750440000005	0.00016588409615999906	0.00127159	0.000491101	1.6169411281e-06	2.41180192201e-07	-0.0006339830000000001	6.735000000000008e-06	4.019344442890001e-07	4.5360225000000116e-11	0.00017232	0.000190315	2.96941824e-08	3.6219799225e-08	0.0	0.0	0.0	0.0
416.4038826071296	-0.13009770506408813	0.016925412862942458	173392.1934502922	319.86102888376143	0.08665295628213697	0.007508734832433943	102311.07779857848	294.1254880591705	-0.19328164077870724	86509.80272604525	0.03735779266210923	0.913467	20.038807	0.094786218	0.0328118911	0.08929203990000001	-0.0385222754	0.0248293298	0.0124808649	-0.0808368031	-0.0275114507	0.0506985494	-0.08170902349999999	0.049021145099999996	-0.024963283	-0.0528125556	0.0363438873	0.0134270995	0.0314211061	-0.0221248002	-0.0659816158	-0.050028007	0.0371104952	0.0293056977	-0.0966929426	-0.0127390843	0.0392158336	-0.09195800789999999	-0.0486336176	-0.010797983799999999	0.0511336707	0.0511454627	0.10226924400000001	-0.0371520352	-0.07688344309999999	-0.0534724888	0.012592312900000001	0.0048760941	-0.0383310942	-0.065500865	0.049013628200000006	0.0897783749	-0.0086068075	0.036736755	-0.0057746653000000005	0.0093624985	-0.0539944167	-0.1130208381	-0.0620070333	0.0703072001	0.0197505224	-0.029350292799999997	0.050303775700000004	0.0072433686	-0.0220328403	0.058433376100000003	-0.0805085567	-0.0436845513	0.0080860418	-0.0101991551	-0.0747322696	0.0794980569	0.0463759403	-0.0192057243	0.0653156449	-0.013163963899999999	-0.079879464	0.0445974349	0.0031426060999999996	-0.050004779900000004	0.0828984341	-0.0926349341	0.0764944501	-0.0389857244	-0.0094134174	-0.000944532	0.013994668	0.000195850732430224	8.92140699024e-07	0.038861300000000015	0.02110630000000001	0.0015102006376900006	0.00044547589969000037	-0.07830439999999997	-0.009442399999999962	0.006131579059359995	8.915891775999928e-05	0.00194303	0.0006714400000000001	3.7753655809e-06	4.508316736000002e-07	-0.000378555	0.0002554280000000001	1.4330388802499998e-07	6.524346318400005e-08	0.000250309	7.798899999999999e-05	6.2654595481e-08	6.082284120999998e-09	0.0	0.0	0.0	0.0
417.15140036629975	0.7475177591701367	0.5587828002747426	174015.29082756492	317.00519502457854	-2.8558338591828942	8.155787031255464	100492.29367257108	294.01869951281424	-0.10678854635625612	86446.99566320653	0.011403793632882265	0.8918889999999999	19.565443	0.045565242	0.0213360356	0.073201512	-0.0600902713	0.0030228565	-0.048922949800000004	-0.0693239337	-0.006753477	0.05670100910000001	-0.034127484300000004	-0.0346961627	-0.055742052	-0.050139159	0.0183321599	-0.0187032573	0.05418767	0.0471582921	-0.1305424127	-0.0332109947	-0.094441581	0.0350039551	-0.1023905264	0.0253770793	0.11266397130000001	0.0036006840000000007	-0.015108848400000001	-0.07253883280000001	0.049578412	-0.0974890091	0.0333415144	0.1190739398	-0.0393451182	-0.0406474265	-0.0252987304	-0.0296289149	-0.0156326519	-0.0337232156	0.0913267881	0.0489800083	0.0442161268	0.1250598368	0.0258990446	0.034742029	-0.10640540820000001	0.0722502703	-0.0826487237	-0.007346260500000002	-0.0012693599000000002	-0.006032277900000001	-0.0393974038	0.06753520889999999	0.0987425301	-0.0778591589	-0.0902896539	-0.025446754	-0.0307650586	0.0962586581	0.0857339125	-0.031137789500000002	-0.1093558265	-0.09673187960000001	-0.113927506	-0.0304804696	-0.0805130088	0.0467863066	-0.0006286365	-0.0456960603	0.079879464	-0.0928391566	0.0811317903	-0.0478679739	0.0018857942000000002	0.00342781	0.004372342	1.9117374564964003e-05	1.17498813961e-05	0.0163772	-0.02248410000000001	0.00026821267984000004	0.0005055347528100003	-0.0715797	0.0067246999999999715	0.00512365345209	4.522159008999963e-05	0.00186198	-8.105000000000005e-05	3.4669695204000007e-06	6.569102500000007e-09	-0.000295365	8.318999999999998e-05	8.7240483225e-08	6.920576099999994e-09	0.000325751	7.5442e-05	1.06113714001e-07	5.691495364e-09	0.0	0.0	0.0	0.0
416.9129667541095	-0.2384336121902493	0.05685058742209019	173816.4218477132	318.4634404888687	1.4582454642901441	2.1264798341227773	101418.96292800721	294.21232106605237	0.19362155323813116	86560.88986707389	0.03748930587834645	0.882366	19.356527	0.05184124	-0.013214096299999999	0.0786137199	-0.0376339844	-0.005742444	-0.022737397200000002	-0.0503858242	-0.0171338914	0.0023831086	-0.0616632295	-0.0110237702	-0.021691546699999998	-0.005332307	0.035570393900000004	0.0193808326	-0.0870431339	0.046441755700000004	0.0583690132	-0.07095100530000001	-0.0743414183	-0.0239491229	-0.0721646049	0.030383094500000006	0.035579220099999996	-0.049083406399999994	0.0368919353	0.0491344304	0.044861904800000005	-0.0825536303	0.0446501533	-0.10887500230000001	-0.032976066	-0.0592922596	0.0173422353	-0.045122588600000006	-0.0037386832	-0.0047583964	0.08840589439999999	0.011360788799999999	0.0268166206	-0.0129829782	-0.0375162735	-0.0082509324	-0.0823495618	-0.1292690684	-0.0810151447	0.1063812816	0.0702129229	-0.1250639529	0.0465300288	-0.032503596600000004	0.04583613809999999	-0.0054707465	0.0341322721	0.042514442300000004	0.014319633799999999	0.0428788392	0.09148672949999999	0.0103436303	0.0922785077	0.0930322972	0.0686252187	-0.0318259273	-0.0811317903	0.0489408639	-0.0043988416999999995	-0.0412533063	0.0764944501	-0.0924308615	0.08504070400000001	-0.056189015300000006	0.013157031000000001	-0.00378698	-0.00721479	5.2053194744100015e-05	1.43412175204e-05	0.0411048	0.024727599999999995	0.0016896045830399995	0.0006114542017599998	-0.0765678	-0.004988100000000009	0.005862627996840001	2.4881141610000088e-05	0.00194403	8.204999999999996e-05	3.7792526409e-06	6.732202499999994e-09	-0.000427356	-0.00013199099999999998	1.8263315073599998e-07	1.7421624081e-08	0.000241577	-8.417399999999997e-05	5.835944692900001e-08	7.0852622759999976e-09	0.0	0.0	0.0	0.0
