csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95
461.8238059095308	-12.967643882385405	213281.227704764	168.15978786036757	332.31506702202137	-1.4238740851383227	110433.30376985057	2.0274174103284954	265.03693828363635	-4.116741327036095	16.94755915372691	70244.57865476406	1.892428	119.458565	1.2770135	-0.0044551138	-0.0061985106	-0.0268479996	-0.0384557868	0.0186790899	0.2338802698	-0.0736973766	0.0473385947	0.21937206760000005	0.0015379899	0.010478455400000001	0.018428344699999998	0.09757816429999999	-0.10210681099999999	-0.087338405	-0.011961738799999998	0.1034555476	-0.1274333647	0.0682470576	0.0354778738	-0.1160496357	0.1208863942	-0.0468316386	-0.057785852400000004	0.1246917927	-0.1102227826	0.0238214243	0.0	0.0139941	0.11608610000000001	0.013475982613209998	0.00019583483481000005	-0.319018	-0.6335500000000001	0.4013856025000001	0.10177248432399998	0.0376604	0.3057844	0.09350409928335997	0.0014183057281600005	0.0017327899999999995	0.00019314999999999936	3.730692249999975e-08	3.0025611840999982e-06	-0.00198701	0.0013599699999999998	3.9482087401e-06	1.8495184008999997e-06	0.000808	0.0028787400000000003	8.287143987600001e-06	6.52864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.41646748127465	13.59266157174386	226020.81755237392	184.76044860396232	332.0371982215674	-0.2778688004539731	110248.70100282844	0.07721107026572993	269.0383607694625	4.00142248582614	16.011381910075045	72381.63956551945	1.84351	116.370613	1.12082515	-0.0583036015	0.022646855	-0.043503070899999996	0.0164361357	-0.009290371700000001	-0.0337836212	-0.0359794369	-0.0225839935	-0.0316236297	-0.0543066871	0.006949755300000001	-0.018598138700000003	0.012784611100000001	0.0048211944	-0.0898369411	-0.0051324197999999994	0.0969501507	-0.1292343642	0.0821605138	0.0153650827	-0.1034555476	0.1280177706	-0.0739689949	-0.025501416699999998	0.1093123473	-0.12599859089999998	0.0653137397	0.0	-0.053352099999999986	-0.0673462	0.004535510654439999	0.002846446574409999	0.198005	0.517023	0.26731278252900004	0.039205980025	-0.127744	-0.16540439999999998	0.027358615539360004	0.016318529536	0.00239696	0.0006641700000000006	4.4112178890000077e-07	5.7454172416e-06	0.0009340110000000002	0.0029210209999999998	8.723765481210005e-07	8.532363682441002e-06	-0.00302784	-0.00383584	1.47136685056e-05	9.1678150656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
473.3248581584799	-2.0916093227947954	224036.42135074508	4.374829559202103	331.310574021943	-0.7266241996243821	109766.6964587494	0.5279827274797738	268.504042267246	-0.5343185022164789	0.2854962618108614	72094.42071385102	0.971094	61.299786	0.5839108150000001	-0.006680272199999999	0.026058926	-0.0369536336	-0.0362201833	0.04579875940000002	-0.0070975292	-0.014068026499999999	0.0352950262	-0.014759781599999999	-0.0485382609	-0.0588989588	0.04440215980000002	0.0595572278	0.015737488600000002	-0.0922728684	0.0017112041	0.0898369411	-0.1295955703	0.0946444892	-0.0051324197999999994	-0.087338405	0.12946007869999998	-0.0969501507	0.0085500587	0.0847790013	-0.1292343642	0.09918824609999999	0.0	0.0310111	0.0843632	0.00711714951424	0.00096168832321	0.276809	0.07880400000000004	0.006210070416000007	0.07662322248100001	0.0224248	0.1501688	0.02255066849344	0.0005028716550399999	0.00156883	-0.0008281300000000001	6.857992969000001e-07	2.4612275689e-06	5.45807e-05	-0.0008794303000000003	2.9790528124899996e-09	7.733976525580905e-07	0.000676096	0.0037039359999999997	1.3719141892096e-05	4.571058012160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
472.45843671669485	-0.8664214417850076	223216.97442478317	0.7506861147848113	331.262815321865	-0.04775870007802041	109735.05281496805	0.002280893433142307	267.4793112049676	-1.0247310622784198	1.0500737499982586	71545.1819226839	0.995711	62.85374100000001	0.7820916149999999	-0.0624122358	-0.0303966921	-0.0544222144	0.0563304747	-0.0190155682	0.0193337609	-0.0475267642	-0.07243490030000001	0.015133276499999999	-0.066078798	0.0497391758	-0.0372716965	0.0352902489	0.02466759	-0.0946444892	0.0085500587	0.0821605138	-0.12851295880000002	0.10548177980000001	-0.025501416699999998	-0.0682470576	0.125149223	-0.1144838316	0.0420090849	0.053146196	-0.1196080616	0.12149402109999999	0.0	0.0970468	0.0660357	0.004360713674490001	0.00941808139024	-0.0794701	-0.35627909999999996	0.12693479709681002	0.00631549679401	-0.0711691	-0.0935939	0.00875981811721	0.005065040794810001	-0.00165768	-0.00322651	1.04103667801e-05	2.7479029824e-06	0.000343725	0.0002891443	1.1814687562500002e-07	8.360442622249001e-08	0.0024841	0.001808004	3.2688784640159987e-06	6.170752809999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
473.6744909325395	1.2160542158446788	224367.52336020046	1.4787878558736165	332.2573359797396	0.9945206578746024	110394.93731235355	0.9890713389393321	268.94308274721647	1.4637715422488782	2.142627127897659	72330.38175757612	1.3325790000000002	84.118378	1.4786752	0.030159205699999997	-0.0385149623	-0.0008215789999999999	0.0079524906	0.14374588289999998	0.0797817028	0.0311231861	0.0132812669	0.113157676	-0.0270381481	0.0059620069	0.10292091769999999	0.0501351834	-0.17323370649999995	-0.0969501507	0.0153650827	0.0739689949	-0.12599859089999998	0.1144838316	-0.0452319084	-0.0468316386	0.1152767764	-0.1255848477	0.072557225	0.017062887	-0.09807774279999999	0.1296294506	0.0	-0.103918	-0.2009648	0.04038685083904	0.010798950724000002	0.680723	0.7601931	0.5778935492876099	0.463383802729	0.057289	0.12845810000000002	0.016501483455610002	0.003282029521	-0.00258655	-0.00092887	8.627994769000002e-07	6.6902409025e-06	0.0007655289999999999	0.00042180399999999985	5.860346498409998e-07	1.7791861441599993e-07	-0.00394641	-0.00643051	4.135145886010001e-05	1.55741518881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.352728248026	1.6782373154864558	225960.21625284164	2.816480487091186	333.2939846954954	1.0366487157558026	111084.88023420113	1.074640559878155	269.234508998623	0.29142625140656264	0.08492926000888107	72487.22083572963	1.617222	102.086327	1.87625405	-0.0354260334	-0.0203774129	-0.0093025889	0.0616269987	-0.0981010042	-0.0762621624	-0.033118499100000004	-0.0715362063	-0.0671227926	-0.0040759986	0.0373378413	-0.08549691640000001	-0.0421322855	0.1314229948	-0.09918824609999999	0.0221372814	0.0653137397	-0.1220804792	0.12149402109999999	-0.0638298824	-0.0238214243	0.1002814672	-0.1296294506	0.09807774279999999	-0.020449281399999998	-0.066786217	0.1226456664	0.0	0.018590400000000003	0.12250840000000003	0.015008308070560004	0.0003456029721600001	-0.445337	-1.1260599999999998	1.2680111235999996	0.198325043569	-0.0632216	-0.1205106	0.014522804712360001	0.0039969707065600005	-0.000717698	0.001868852	3.4926077979039993e-06	5.15090419204e-07	-0.0021068000000000003	-0.0028723290000000003	4.438606240000002e-06	8.250273884241001e-06	0.00145591	0.00540232	2.9185061382400006e-05	2.1196739281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.4098000840521	-0.9429281639738748	225064.6584157903	0.8891135224151423	332.5124786942188	-0.7815060012765684	110564.54848737334	0.6107516300312918	268.58975731907435	-0.6447516795486763	0.41570472828083904	72140.45773671925	1.6485740000000002	104.065392	1.73746203	0.0779483092	0.1647576267	0.051187141299999996	-0.187096951	0.0727148134	0.0174411919	0.0167164596	0.19722611140000001	0.0081121131	0.0777420357	-0.1419788718	0.08306329009999999	0.1316002571	0.0412049737	-0.10135721560000001	0.028847779599999998	0.0562490111	-0.116802275	0.12639038060000002	-0.0808296822	-0.0	0.0808296822	-0.12639038060000002	0.116802275	-0.0562490111	-0.028847779599999998	0.10135721560000001	0.0	0.00637057	-0.012219830000000004	0.00014932424522890012	4.05841621249e-05	0.471318	0.9166549999999999	0.840256389025	0.222140657124	0.29380100000000003	0.35702259999999997	0.12746513691076006	0.08631902760100002	0.00321083	0.003928528	1.5433332246784e-05	1.03094292889e-05	0.0006409419999999999	0.002747742	4.1080664736399994e-07	7.5500860985639995e-06	-0.0008991119999999998	-0.002355022	5.546128620483998e-06	8.084023885439995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.78349466419183	0.3736945801397269	225419.3668055427	0.13964763922580678	333.95392309657336	1.4414444023545343	111525.22275159202	2.0777619650792207	269.1492352855192	0.559477966444831	0.3130155949372435	72441.31085477976	1.162284	73.36859099999998	0.80310198	0.07722168780000001	0.21106119629999998	0.0729228217	-0.2382752973	0.032472367099999996	-0.0484229516	0.0147031834	0.2354647028	-0.05817491740000001	0.11968677470000001	-0.2101567305	0.09754336710000001	0.0752246388	0.11651843699999999	-0.1034555476	0.0354778738	0.0468316386	-0.1102227826	0.1290877201	-0.0958056664	0.0238214243	0.057785852400000004	-0.1160496357	0.1274333647	-0.087338405	0.011961738799999998	0.0682470576	0.0	0.0292708	0.02290023	0.0005244205340528998	0.0008567797326399997	0.31497	-0.15634800000000004	0.02444469710400001	0.09920610089999997	0.544614	0.250813	0.06290716096900001	0.29660440899600005	-0.00284594	-0.00605677	3.6684462832899986e-05	8.0993744836e-06	-0.000433122	-0.001074064	1.87594666884e-07	1.153613476096e-06	-0.000569131	0.0003299809999999998	1.088874603609999e-07	3.23910095161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
480.0772884246875	5.293793760495647	230474.20286120055	28.024252378662638	331.5166012550921	-2.437321841481264	109903.25690772773	5.940537758961621	269.99175911869133	0.8425238331721516	0.7098464094630956	72895.54999200544	2.404792	151.801254	1.7178821	-0.0768908274	-0.1753096658	-0.032135257	0.18925135769999998	-0.1095134714	-0.04899435519999999	0.0044603703000000005	-0.2051350981	-0.0764681052	-0.06668578900000001	0.1622230657	-0.1328429474	-0.0726794278	0.0688871276	-0.10548177980000001	0.0420090849	0.0371206631	-0.1024153039	0.1295391098	-0.1083828658	0.0468316386	0.032174037999999995	-0.09918824609999999	0.1292343642	-0.1111140131	0.051580762800000006	0.0271769657	0.0	-0.016862400000000003	-0.0461332	0.00212827214224	0.0002843405337600001	-0.119969	-0.434939	0.189171933721	0.014392560961000004	-0.646219	-1.190833	1.418083233889	0.41759899596100003	-0.00284038	5.55999999999994e-06	3.091359999999933e-11	8.0677585444e-06	-0.000475113	-4.1991000000000066e-05	2.2573236276900005e-07	1.7632440810000055e-09	0.000302856	0.000871987	7.60361328169e-07	9.1721756736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479.03055075448304	-1.0467376702044362	229470.26855614336	1.095659750225011	333.28123095172464	1.7646296966325394	111076.37890469682	3.1139179662374485	271.33198486181783	1.3402257431264957	1.7962050425389675	73621.04600905374	1.492837	94.234596	0.9493514	0.12676130019999998	-0.0763265504	0.10099204960000001	0.0686837392	-0.0129951728	0.08309806759999999	0.1108326342	-0.037142384	0.0812066491	0.09573586710000001	0.0925538616	-0.0348896787	0.016248981000000003	-0.0873833796	-0.1074345	0.0484232091	0.0271769657	-0.09346682140000001	0.1277366958	-0.1182463722	0.0682470576	0.0051324197999999994	-0.0767536265	0.1220804792	-0.1255848477	0.08606620109999999	-0.017062887	0.0	-0.0109911	0.005871300000000003	3.447216369000004e-05	0.00012080427920999999	0.0179987	0.13796770000000003	0.01903508624329	0.00032395320169	-0.104282	0.541937	0.29369571196899996	0.010874735524	0.000881857	0.003722237	1.3855048284168996e-05	7.776717684489998e-07	-0.00121072	-0.0007356069999999999	1.4658429184e-06	5.411176584489999e-07	0.00111652	0.000813664	6.620491048959999e-07	1.2466169104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.43355627416395	-3.5969944803190965	226037.06643149862	12.938369291446051	332.1605296373939	-1.1207013143307452	110330.61744899405	1.2559714359426593	268.8043338076816	-2.5276510541362427	6.389019851476059	72255.7698737915	1.191314	75.201065	0.45203293	0.0301411207	-0.022638155299999997	0.0832594647	-0.0058921730000000005	-0.1598201027	0.0436184839	0.0540106089	-0.030110986800000007	0.008350009	0.1163288199	0.014156076399999997	-0.1125428873	0.0049329814000000005	-0.0578206093	-0.1093123473	0.0547023691	0.017062887	-0.0834770299	0.1237118379	-0.125149223	0.087338405	-0.0221372814	-0.0500063424	0.1064674152	-0.1295391098	0.1119858834	-0.05931262530000001	0.0	-0.00301132	0.00797978	6.367688884840001e-05	9.0680481424e-06	0.0208898	0.002891100000000001	8.358459210000002e-06	0.00043638374404	-0.2593	-0.15501800000000002	0.024030580324	0.06723648999999997	0.00565264	0.004770783	2.2760370433089e-05	3.19523389696e-05	-0.00135361	-0.00014289000000000012	1.8322600321000004e-06	2.0417552100000032e-08	0.000307312	-0.0008092080000000001	6.548175872640001e-07	9.4440665344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
482.86138670531784	7.427830431153836	233155.11877098246	55.172664913974984	332.2723284125765	0.11179877518259218	110404.90022871508	0.012498966132327791	270.83147833581984	2.027144528138251	4.109314937960853	73349.68965756566	1.899087	119.878868	1.52995092	0.0009572353	-0.2140340357	-0.0065533974	0.2361214848	-0.0578718829	-0.0412088086	0.0589801414	-0.2327554932	-0.050860756900000005	-0.057865668700000004	0.20180044379999998	-0.0944575479	-0.1515361533	0.1173480326	-0.1111140131	0.0608290638	0.006841835300000001	-0.072557225	0.11753456300000001	-0.1289185842	0.1034555476	-0.0484232091	-0.020449281399999998	0.0834770299	-0.1226456664	0.1267601484	-0.0946444892	0.0	0.0147825	0.01779382	0.00031662003019239995	0.00021852230625	0.141836	0.1209462	0.014627983294439997	0.020117450896000002	-0.625448	-0.366148	0.134064357904	0.391185200704	-0.0121463	-0.01779894	0.0003168022651236	0.00014753260368999998	-0.00192292	-0.00056931	3.6976213264e-06	3.241138761e-07	0.00244032	0.002133008	4.549723128064e-06	5.9551617024000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.26275557511497	-6.5986311302028176	226826.21234800172	43.54193279248173	333.53481336776383	1.2624849551873467	111245.47172826904	1.593868262074397	269.5461635905975	-1.2853147452223652	1.6520339942860336	72655.13430640912	1.984521	125.271843	2.3344887	0.1408232859	0.1133370383	0.158746992	-0.13943841710000002	-0.0693714139	0.0583860088	0.10886931289999999	0.1290572241	0.033587023199999996	0.2031531078	-0.08640489960000003	-0.0112028148	0.0331012288	-0.0365305082	-0.1128382417	0.066786217	-0.0034221101	-0.0608290638	0.1093123473	-0.12946007869999998	0.1160496357	-0.072557225	0.0102567923	0.0547023691	-0.10548177980000001	0.1289185842	-0.1189375786	0.0	0.0173402	0.0025577000000000013	6.5418292900000076e-06	0.00030068253604	-0.173126	-0.314962	0.09920106144399997	0.029972611875999998	0.215964	0.841412	0.7079741537440001	0.046640449296	0.00402013	0.01616643	0.0002613534589449	1.6161445216900002e-05	0.00158075	0.00350367	2.4987705625e-06	1.22757034689e-05	-0.00140072	-0.00384104	1.4753588281600006e-05	1.9620165184000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
