csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
1689.7212836253675	1.0588900331079003	1.1212481022152505	2855158.01633656	1173.0393293204847	-0.4742030294250981	1376021.2681326526	0.2248685131159404	1233.342321129791	-1.7291547514016656	2.9899761542949563	1521133.2810898202	0.907467	11.715389	0.04978330000000001	-0.0967524224	-0.1109093377	0.0630882349	-0.0568543601	-0.058867253700000004	-0.0122374761	-0.0355813244	0.023559442000000003	0.08675808039999999	-0.000558425	0.1097208167	-0.0378555136	-0.0572458937	0.0579972392	0.0701737064	-0.115591376	0.0715921919	0.0811974919	0.053639302400000005	0.054622831399999995	0.06012068	0.0587499351	0.017737438799999998	-0.062798971	-0.0470072706	0.0010950239	0.058677788200000004	0.0731479051	0.0571052524	-0.046321143700000005	-0.1295083399	0.1308903856	-0.0596798154	-0.059151773399999996	-0.0503543083	-0.0630752331	-0.0116576771	0.0593090166	-0.048173233600000004	0.0182485023	0.0194917433	0.0397513735	-0.0985552316	-0.1029224817	-0.0572649	-9.700000000001372e-06	0.00327926877201	9.409000000002666e-11	0.0602736	0.002359699999999993	0.00363290685696	5.5681840899999636e-06	0.05933160000000001	-0.0071532999999999935	0.0035202387585600006	5.116970088999992e-05	0.00325728	0.00029612	8.768705439999999e-08	1.06098729984e-05	0.00769435	0.0005063300000000001	2.563700689000001e-07	5.92030219225e-05	-0.00050331	-2.761999999999904e-06	2.533209561e-07	7.628643999999466e-12	0.0	0.0	0.0
1688.0532965872674	-1.6679870381001365	2.7821807592700663	2849523.9321191413	1173.9377908222632	0.8984615017784563	1378129.9367206558	0.8072330701779991	1231.8613969172418	-1.4809242125490982	2.193136523314166	1517482.5012148984	0.8605200000000001	11.1093	0.06646240000000002	-0.0934108937	-0.047108872999999996	0.0608300328	-0.0417113653	-0.1449337559	-0.0193772868	-0.04252484559999999	-0.004222019699999999	0.09506981519999999	-0.0787884107	0.1251269847	0.031596644199999996	0.0594852701	0.0841680764	-0.0120166242	0.0514253594	0.057779142400000004	0.029426561400000002	0.0799411531	0.11235414349999999	0.0293666871	0.0483300444	0.0447068126	-0.14766705800000002	-0.06417235290000001	-0.015394131399999999	0.08483861849999999	0.0630353281	0.1118600659	-0.0158379807	0.031432612799999995	0.0560672031	-0.1258431766	0.1461164103	-0.0698107568	0.1272703863	0.1534144653	0.0159019986	-0.0296561429	0.0947782802	0.104019635	0.0369007123	-0.10207858539999999	-0.0976380941	-0.0573176	-5.269999999999581e-05	0.00328530726976	2.7772899999995583e-09	0.08111239999999999	0.02083879999999999	0.006579221433759998	0.00043425558543999963	0.08081039999999999	0.021478799999999985	0.0065303207481599975	0.0004613388494399994	0.00312839	-0.00012889	1.6612632099999998e-08	9.7868239921e-06	0.00787879	0.00018444000000000007	3.4018113600000043e-08	6.207533186410001e-05	-0.000671822	-0.000168512	4.51344799684e-07	2.8396294144e-08	0.0	0.0	0.0
1684.2959766216793	-3.757319965588067	14.117453323806714	2836852.936863976	1173.4340210474722	-0.5037697747909533	1376947.4017516396	0.25378398599292784	1230.5331489384653	-1.3282479787765171	1.7642426931239026	1514211.8306364154	1.0165050000000002	13.123070000000002	0.035367249999999954	-0.028812928999999998	0.041070925099999996	0.0645892369	-0.0161723311	-0.0531629761	-0.1339154838	0.1050223625	-0.0446506715	-0.10016326539999999	0.1468330662	0.055912714100000004	0.0723765105	0.0381205777	0.06054953690000001	-0.028649441299999998	0.022406190099999997	0.010341784599999999	-0.0192714765	-0.07127098330000001	0.1236473179	-0.0364099545	0.06516859259999999	0.048039132000000005	0.007426084499999998	-0.1901099812	0.0330294454	-0.17007216120000002	-0.017918715	-0.0026913793	-0.0925307124	0.0194676198	-0.028924175	-0.06267225	0.0667651146	0.027593818500000002	0.00021774330000000005	0.0203929564	-0.0247549315	-0.1166820794	-0.0620848437	-0.18340044989999998	0.034028502200000005	-0.1053635299	-0.0918407451	-0.0572951	2.2499999999994746e-05	0.0032827284840100004	5.062499999997636e-10	0.08113	1.76000000000065e-05	0.006582076899999999	3.0976000000022884e-10	0.0937144	0.012904	0.008782388767359999	0.00016651321599999995	0.00338874	0.0002603499999999999	6.778212249999995e-08	1.14835587876e-05	0.007944909999999998	6.611999999999764e-05	4.3718543999996874e-09	6.312159490809996e-05	-0.000549829	0.00012199299999999993	3.023119292410001e-07	1.4882292048999983e-08	0.0	0.0	0.0
1682.441660824912	-1.8543157967671962	3.4384870741403617	2830609.942079288	1173.4091568740384	-0.024864173433797987	1376889.049435842	0.0006182271205459857	1229.2831496371355	-1.2499993013298079	1.5624982533250082	1511137.0619817958	0.8863840000000001	11.443215	0.08003020000000002	0.0940592186	0.0788229412	0.0325610885	0.12593480740000002	-0.0925642131	-0.0836374019	0.08680344050000001	-0.0202206297	-0.023961236299999997	0.079526549	0.14255211240000001	0.0316830638	-0.0687771671	0.022477712	0.0069762737	0.0573126149	-0.09655574619999999	-0.0802732805	-0.0107723083	0.1245073503	-0.0092398112	-0.0729633012	0.13149756810000002	-0.0146775406	-0.1443309528	0.0680232754	-0.0881848968	0.0445826217	0.0744933363	-0.0603008765	0.008005570200000001	-0.0209571793	0.0062554457	0.0755760971	-0.0066262451	0.08648144	-0.09481775769999999	0.0154835396	-0.053460523899999994	0.08223302860000001	-0.0908802551	0.0311364203	-0.10840239300000001	-0.0855608924	-0.0616841	-0.004388999999999997	0.00380492819281	1.9263320999999973e-05	0.06478110000000001	-0.01634889999999999	0.004196590917210001	0.0002672865312099996	0.0790328	-0.014681599999999987	0.00624618347584	0.0002155493785599997	0.00367232	0.0002835800000000003	8.041761640000016e-08	1.34859341824e-05	0.00850972	0.0005648100000000024	3.190103361000027e-07	7.24153344784e-05	-0.000593653	-4.382399999999993e-05	3.524238844089999e-07	1.920542975999993e-09	0.0	0.0	0.0
1681.7792801408414	-0.6623806840707402	0.4387481706300218	2828381.547111046	1172.000277133703	-1.408879740335351	1373584.649601477	1.984942122727406	1228.0095185082187	-1.2736311289168043	1.622136252545893	1508007.3775467868	0.8226919999999999	10.620942	0.02640195000000001	0.1533708657	0.020258606499999998	0.051547863099999994	0.1338681806	-0.1049033683	0.028504243199999998	0.0496760904	0.063723871	0.049145807199999995	-0.10767011300000001	0.1005914803	0.0373803439	0.13933640619999998	-0.0240888607	0.0008935508000000002	0.1240707964	-0.1506805716	-0.0351171975	0.0071286896	0.08719250560000001	-0.0064037932	-0.048365260800000004	0.1229690825	-0.1223141233	0.027588945099999998	0.0817545754	0.0298701656	0.0923961567	0.10309903109999999	0.0059755515000000006	0.1323249058	-0.016588158000000002	-0.0166728214	0.1126695745	0.028827678	-0.0689551001	-0.024384476699999998	0.0121039474	-0.0230514863	0.0806244892	-0.1465049578	0.028226155699999998	-0.11118807720000001	-0.0788315284	-0.06050650000000001	0.001177599999999994	0.00366103654225	1.3867417599999857e-06	0.0707655	0.005984399999999987	0.005007755990249999	3.5813043359999846e-05	0.0790668	3.400000000000625e-05	0.006251558862240001	1.1560000000004251e-09	0.00348234	-0.00018998000000000018	3.6092400400000065e-08	1.21266918756e-05	0.00862569	0.00011596999999999995	1.3449040899999992e-08	7.44025279761e-05	-0.000671822	-7.816899999999999e-05	4.51344799684e-07	6.110392561000001e-09	0.0	0.0	0.0
1680.7194053990854	-1.059874741755948	1.1233344682122377	2824817.719685056	1172.1958392630154	0.1955621293122931	1374043.085585525	0.03824454642115805	1228.7553750740242	0.7458565658055251	0.5563020167552114	1509839.771773306	0.878411	11.340275	0.05050649999999999	0.15049728880000002	-0.0569169935	0.0791416395	0.1564784832	0.0292911726	-0.0529640565	0.1412252057	0.0325470261	-0.0566869049	-0.0191408988	0.0961323557	0.023263428	0.0676484168	0.1262877419	0.11013904869999999	0.0052219819	-0.1574576714	0.0177665188	-0.0950340474	0.0492910102	-0.11329098630000001	-0.0473276956	0.154086235	0.046006751900000004	-0.0536829362	0.11798179980000001	-0.10441951640000001	0.0744091415	0.06366494860000001	0.009107289000000001	0.0590153667	0.0304525218	-0.20052568129999998	0.014402949299999999	-0.0098023372	-0.0769509318	0.038337166	-0.0183747301	0.115748072	0.21929887609999998	0.074602519	0.025299407799999996	-0.1137140766	-0.0716880071	-0.056615	0.003891500000000006	0.0032052582250000003	1.5143772250000049e-05	0.0627712	-0.007994299999999996	0.00394022354944	6.390883248999994e-05	0.10239	0.023323199999999992	0.0104837121	0.0005439716582399995	0.00367232	0.00018998000000000018	3.6092400400000065e-08	1.34859341824e-05	0.00850972	-0.00011596999999999995	1.3449040899999992e-08	7.24153344784e-05	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1681.54207476868	0.8226693695946778	0.6767848916693047	2827583.7492173575	1172.9517101354054	0.7558708723900054	1375815.714309572	0.5713407757276278	1228.7528196308447	-0.002555443179517169	6.5302898437408214e-06	1509833.4917507512	0.674823	8.711961999999998	0.06785099999999995	0.1085930392	-0.08817172949999999	0.11390753199999999	0.1129230587	0.07664967339999999	-0.0464887046	0.1381332833	0.0340481959	-0.04828841389999999	-0.0462072	0.1439352904	0.0219198199	-0.08643791990000001	0.0285974273	-0.0269461319	-0.0655496386	-0.1395819619	0.0905653641	-0.0319853514	0.0198878395	-0.1037416939	-0.0060212512	0.14181180529999998	0.11406317029999999	-0.0685117514	0.10208688210000001	-0.08593026699999999	0.10531065630000001	0.1180239648	0.0480817971	-0.0454456621	0.0608666761	-0.0810865935	-0.0228777504	0.0683284536	0.0161651906	0.08405328390000001	-0.0164386298	-0.0775690506	-0.0036185738	0.008758069	0.0223578858	-0.1159744915	-0.0641678585	-0.049273500000000005	0.007341499999999994	0.0024278778022500005	5.389762224999991e-05	0.0725577	0.009786500000000005	0.00526461982929	9.577558225000008e-05	0.110842	0.008452000000000015	0.012285948964000004	7.143630400000026e-05	0.0041119	0.00043957999999999975	1.9323057639999976e-07	1.6907721609999998e-05	0.008915559999999998	0.0004058399999999976	1.6470610559999804e-07	7.948721011359996e-05	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1678.1054415862127	-3.4366331824674035	11.810447630836036	2816037.873081258	1172.8193354381458	-0.13237469725959272	1375505.193577574	0.017523060474568825	1228.7988833007046	0.04606366985990462	0.0021218616809622853	1509946.6956010587	0.6564479999999999	8.474738999999998	0.03987629999999999	0.0882058324	-0.0791298869	0.1671113419	0.0288375516	0.0571737074	0.0034935239	0.10246363130000001	0.09128937320000001	-0.026792387	-0.077669396	0.1411916952	0.0409980223	-0.0394924148	0.1177242273	-0.0755590396	0.1119893113	-0.08976961789999999	0.1414171239	0.0174587801	-0.0066051803	-0.1315393857	0.09128787029999999	0.1452698739	0.06751724690000001	-0.0152623849	0.1102989262	-0.0019148689000000002	0.1435542226	0.1294564147	0.058075882	-0.0065718323	0.1460704014	0.039252708	0.06651947450000001	0.1596631678	0.0126169914	0.0353652048	-0.163163734	0.059237158099999986	-0.025485752	0.11939371539999999	0.0194033074	-0.1179640426	-0.0563105911	-0.0589995	-0.009726	0.0034809410002500005	9.459507599999997e-05	0.0619939	-0.010563800000000005	0.00384324363721	0.00011159387044000012	0.12798199999999998	0.017139999999999975	0.016379392323999997	0.00029377959999999915	0.00413986	2.796000000000048e-05	7.817616000000271e-10	1.7138440819600008e-05	0.00889459	-2.0969999999996894e-05	4.397408999998697e-10	7.911373126810001e-05	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1682.3415487790046	4.236107192791906	17.94460414882332	2830273.08674814	1173.3536989567706	0.5343635186247866	1376758.9028555357	0.2855443700370626	1228.9265306436944	0.1276473429898033	0.016293844172356485	1510260.4177199472	0.656959	8.481334	0.06052819999999996	0.0288304404	-0.12120651199999999	0.1808990053	-0.028617786099999997	0.0015315777	-0.029433505800000002	0.095415764	0.058603956900000004	0.005331671	-0.09440379789999999	0.1464373018	0.0519144393	0.0517578909	0.0400123076	-0.0216420597	0.048642236500000005	-0.048916583799999996	0.1485978682	0.0203747616	0.0651337924	-0.1269674033	0.1432848913	0.1084941648	-0.006809975	-0.0652115337	0.07482444490000001	0.0327000879	0.1230396862	0.16619631529999998	0.055938668600000005	0.0441958545	0.0384642892	0.0019407292999999999	-0.003594814000000001	0.1574486895	-0.0669050739	0.0283761679	-0.1452110754	0.0137986794	0.0102984046	0.023642016800000002	0.0164373979	-0.11967808320000001	-0.048157484800000004	-0.0645081	-0.0055085999999999954	0.00416129496561	3.034467395999995e-05	0.07381799999999998	0.011824099999999985	0.005449097123999997	0.0001398093408099996	0.121373	-0.006608999999999976	0.014731405129000003	4.367888099999968e-05	0.00395426	-0.00018560000000000017	3.4447360000000066e-08	1.5636172147600002e-05	0.00944072	0.0005461299999999988	2.9825797689999875e-07	8.91271941184e-05	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1683.9617227416272	1.62017396262263	2.624963669160315	2835727.0836589485	1172.977222939451	-0.3764760173196464	1375875.5655347465	0.1417341916168627	1227.2843573095856	-1.6421733341087474	2.69673325925784	1506226.893696803	0.8392290000000001	10.834435	0.04656550000000001	-0.024155577200000004	-0.1275018489	0.2018613928	-0.0853924721	-0.0619837838	-0.0016557184	0.07793699650000001	0.0597691722	0.0041361335999999995	-0.0824501387	0.0660224739	0.056152455999999996	0.1734490497	0.11225846619999999	-0.0046288868	0.043045602	-0.0020455136	0.1560719794	0.0406011795	0.095148032	-0.08557568130000001	0.21292550629999998	0.087931652	-0.0886944084	-0.0441418429	0.07101850679999999	0.0136472208	0.07579796150000001	0.0836233508	0.0348500284	0.11762211689999999	0.0545260904	-0.0272497827	0.0700565469	0.0050306895	-0.006723277099999999	0.0722819569	0.0608261946	0.0453280204	-0.0505314262	-0.1122129298	0.013461889599999999	-0.1211126101	-0.0397513735	-0.05930980000000001	0.005198299999999989	0.0035176523760400012	2.702232288999989e-05	0.08858719999999999	0.01476920000000001	0.007847692003839998	0.00021812926864000026	0.128126	0.006752999999999981	0.016416271875999998	4.560300899999974e-05	0.00355736	-0.0003969000000000004	1.575296100000003e-07	1.26548101696e-05	0.00944072	0.0	0.0	8.91271941184e-05	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1685.5856167146994	1.6238939730721995	2.6370316357802133	2841198.871275473	1172.8374430427118	-0.13977989673912816	1375547.6678029662	0.019538419532401333	1228.739403006713	1.4550456971273888	2.117157980728929	1509800.5205012937	0.967693	12.492907	0.05322390000000001	-0.042477397	-0.11644484640000001	0.1853748539	-0.027347690299999998	-0.0253218934	-0.1183977721	0.0884191558	0.0317184724	-0.0496310201	0.0030794664	0.0509446496	-0.047344127699999995	0.0512272399	0.1454681266	0.1836123482	0.06757518009999999	0.018487111100000002	0.13225087	-0.0735233788	0.1531102875	-0.09775279519999999	0.13069836810000002	0.1176799367	0.0059207666	-0.12888558390000002	0.052249492	-0.0628833173	0.06485793320000001	0.01029117	0.051215850300000004	-0.0803225805	0.0598433854	-0.1293154879	0.0083619983	0.0778355594	-0.1009897641	-0.0726955302	-0.016065653500000002	0.011956388600000001	0.0011533944	0.0683369699	0.0104785198	-0.12226427279999999	-0.0311364203	-0.0660193	-0.006709499999999993	0.004358547972490001	4.501739024999991e-05	0.0782553	-0.010331899999999993	0.006123891978090001	0.0001067481576099998	0.118591	-0.009534999999999988	0.014063825281	9.091622499999976e-05	0.00388035	0.00032299	1.043225401e-07	1.50571161225e-05	0.00965068	0.00020996000000000035	4.408320160000015e-08	9.31356244624e-05	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1670.29134081389	-15.294275900809453	233.9148753300808	2789873.1631978625	1168.1878966631261	-4.649546379585672	1364662.9619102187	21.618281535918236	1224.3859373053454	-4.353465701367668	18.95266361298468	1499120.923471089	1.957014	25.265034	0.3191407	0.049616920700000004	-0.062772896	0.2136879694	0.1741024	-0.2186593374	-0.1039174044	-0.1237809651	0.6848268515000001	-0.1205866568	0.1479331835	-0.2957054001	0.0397820118	-0.1519080847	-0.3088115625	-0.06430133889999999	0.0133840725	-0.0385869325	0.1307083661	-0.31138177969999997	0.0840094574	0.24731155289999998	0.0077654249	0.3141737384	-0.2745233397	0.0797513715	0.0785723744	-0.062472527800000004	0.3369887975	-0.5252097477000001	0.3031613158	-0.0209607939	-0.34272714270000004	0.1427347261	-0.069766847	-0.043917819500000004	-0.029227273300000002	0.055281797199999996	-0.054833475199999995	0.0136942311	-0.0911434297	-0.0414735413	0.0074890309	-0.1231303817	-0.0223578858	-0.0741883	-0.008168999999999996	0.00550390385689	6.673256099999991e-05	0.12151600000000005	0.043260700000000055	0.014766138256000013	0.0018714881644900047	0.270508	0.15191699999999994	0.07317457806399999	0.02307877488899999	0.00311239	-0.0007679599999999997	5.897625615999997e-07	9.6869715121e-06	0.0111986	0.0015479200000000012	2.396056326400004e-06	0.00012540864196000005	-0.000671822	0.0	4.51344799684e-07	0.0	1.0	0.0	0.0
1676.8571592564206	6.565818442530599	43.109971820274936	2811849.9325495125	1167.5960212302975	-0.5918754328286013	1363280.4687928215	0.3503165279860442	1223.5807274512931	-0.8052098540522366	0.6483629090628241	1497149.7965902355	3.859701	49.828705	0.504718	0.1849550648	0.0187479156	0.11264809740000001	-0.0162293128	-0.31649260949999997	0.7735162735	0.2389262227	-0.1729940466	-0.07128970429999999	0.1840228836	-0.0635704964	-0.0336888458	-0.2177113612	-0.0141404568	0.09468397279999999	0.0202963881	-0.2638929604	-0.0747815029	0.8107500361	-0.017249654099999998	0.0481593564	0.19667773260000002	0.0380688958	-0.2973970378	0.5277779868	0.310430143	-0.29972828760000003	-0.38911853	0.0731453384	-0.1863507227	-0.2845066967	0.0039227771	0.0973436053	-0.0274771794	0.008914283	-0.06387430849999999	0.0422258504	-0.0841525318	-0.0653001153	-0.040660254	0.0013197119	0.0044951686	-0.12370891390000001	-0.013461889599999999	-0.123393	-0.0492047	0.015225832449	0.0024211025020900003	0.0158166	-0.10569940000000004	0.00025016483556000003	0.011172363160360013	0.0201251	-0.2503829	0.0004050196500099999	0.06269159661240999	0.00119857	-0.00191382	3.6627069924e-06	1.4365700449e-06	0.0111238	-7.48000000000016e-05	5.595040000000239e-09	0.00012373892644	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	1.0	0.0
1666.9821726953376	-9.874986561083006	97.51535958156995	2778829.5640840684	1171.7240145458322	4.127993315534694	1372937.1662634015	17.040328813099123	1232.738373776237	9.157646324943926	83.862486212759	1519643.8981804815	3.176158	41.004173	0.7080746	0.051744451600000005	0.1269550386	-0.2824019152	0.0047665369	0.11800122119999999	0.0794795549	-0.10521658269999999	0.2305569128	0.0941944184	0.2313329989	-0.09717100699999999	0.3117843746	0.089074094	0.1851300542	0.24724085850000002	-0.2699388835	0.09687180140000001	-0.1818313557	-0.1744865435	-0.38915528759999996	0.2418907189	-0.17523029280000002	-0.1866030456	0.024531166099999998	0.1151209034	0.0635424164	0.06716605070000001	0.0092672905	-0.057957192699999986	-0.15430859800000002	0.07716005179999999	-0.1525962253	-0.3172971982	-0.3172109561	0.0869004199	0.089090517	0.019254715500000002	-0.2003564886	0.0573247211	-0.0488036543	-0.0379324561	0.0014986813	-0.1239985182	-0.0044951686	-0.169785	-0.04639199999999999	0.028826946225	0.0021522176639999988	-0.0322188	-0.048035400000000006	0.00103805107344	0.00230739965316	-0.384502	-0.40462709999999996	0.147841788004	0.16372309005441002	-0.00122685	-0.00242542	5.882662176400002e-06	1.5051609225e-06	0.0101059	-0.0010179000000000004	1.036120410000001e-06	0.00010212921481	6.526e-05	0.000737082	4.2588676e-09	5.43289874724e-07	0.0	0.0	1.0
