csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
442.27356656614785	-1.7263668609218712	2.9803425384892352	195605.90768314086	317.62776533994946	-0.44269047052625865	100887.39731485	0.19597485269476028	335.2243196710156	-0.4748459546738673	112375.34449889527	0.2254786806701364	1.141401	36.576954	0.0779765	-0.029442783599999998	-0.011027621999999999	0.0098007072	-0.0652778934	0.1159105808	0.0350954195	0.007466849300000002	0.018557813200000002	-0.0098610979	0.0037008575	0.0052192726	-0.0095352784	0.0038632512	-0.010655975500000001	0.004316026	-0.06553660559999999	-0.0198332164	-0.0288379655	-0.0625623229	0.018271767	-0.1206742925	0.034261733100000004	0.0063033633	0.0036138459000000004	-0.0331907801	0.014959375	-0.0376166491	0.058601915	-0.0155775225	-0.012426906699999999	0.0229514428	-0.101243659	0.057974682699999995	0.0196684872	0.037686584599999996	-0.0326785619	0.025121570099999997	-0.039623886000000004	-0.0350627836	0.0077631431999999985	-0.0156953516	-0.0642428921	0.0161810669	0.0207543622	0.042222800899999996	-0.0112546465	0.025064970099999997	-0.054362958899999994	0.0627492996	0.035170852200000005	0.0303540432	-0.005631890600000001	0.0102790729	-0.0033969595	0.016204275900000002	0.024836477200000002	-0.0086393496	-0.0197085325	0.0121231631	-0.0051809363	-0.13064009880000002	-0.0427570332	0.0199880662	-0.0110597305	-0.0258852771	0.004158406	-0.0357816174	0.053609177800000005	0.0586275546	-0.0473014856	0.0391665594	0.007581789499999998	0.0255340016	0.016038427	0.0147269049	-0.0114272363	-0.057867423700000004	0.0334624647	-0.08528945289999999	0.0144937936	-0.0819991404	0.045694597999999996	0.0034031305	-0.0515480794	0.08526103410000001	-0.0951033276	0.0783193979	-0.0396082674	-0.0101920499	0.0134702	0.00551695	0.00018144628804	3.04367373025e-05	0.0401222	-0.010400100000000002	0.00010816208001000003	0.0016097909328399995	0.055184	-0.016340100000000003	0.0002669988680100001	0.0030452738560000003	0.000134122	0.00045268699999999996	2.04925519969e-07	1.7988710884e-08	0.00169488	0.0004617	2.1316689e-07	2.8726182144e-06	0.0008929339999999999	0.0	7.973311283559997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.13417460994657	1.8606080437986636	3.4618622926482887	197255.16505645853	319.3375872363967	1.709821896447238	101976.49462196328	2.9234909175704296	335.9138105675758	0.6894908965601871	112838.0881300292	0.4753976964393707	1.1734190000000002	37.603012	0.05708608	-0.0431531969	-0.026884283199999998	0.07105407150000001	-0.0296976585	-0.0982988445	0.0228753084	0.0206278732	0.0647494959	-0.022499383300000002	-0.0472988939	-0.08594725060000001	-0.0313721603	-0.1025370792	0.015567382900000001	-0.038994075499999996	0.0139770076	-0.0841805415	-0.019746208300000002	0.026788183599999998	-0.051165012	-0.0025454647	0.0118111485	-0.058829139	-0.05547356639999999	0.0640019585	0.1135742524	0.0208627783	0.032559613	-0.0414634657	-0.0647756594	-0.0300454106	-0.0309337198	-0.0904164425	0.10124909619999999	-0.0528872529	-0.0363902634	0.1270947205	-0.0498695804	0.011380075	-0.047707892300000006	-0.010194303100000001	-0.0515153937	-0.0993579926	0.0962497771	-0.0215887177	-0.1058099009	0.0355407695	-0.0382294083	0.07929655320000001	-0.0444209451	-0.0359556512	-0.07164208059999999	-0.011540289399999999	-0.0285317254	0.0096465525	0.023758540800000002	0.049203061	-0.0407419687	-0.016053259	-0.055913644000000005	0.0599625124	-0.043216592699999994	0.049267745700000004	-0.06305445309999999	0.07905782730000001	-0.0026941223	0.0128404911	0.0414295162	0.0445345019	-0.0171592977	0.0467042095	-0.022958875	-0.0340666992	-0.0178458807	-0.09257515320000001	-0.0320711136	0.065818145	-0.059734019699999995	0.049115251	0.0601603313	-0.08268551019999999	0.048065631	-0.0006807649	-0.04688489480000002	0.0819991404	-0.0953365377	0.0833550192	-0.049236566100000004	0.0020421559	0.00790657	-0.00556363	6.251384916489999e-05	3.09539787769e-05	0.0400011	-0.000121099999999999	1.4665209999999755e-08	0.0016000880012100001	0.0683515	0.013167499999999992	0.0001733830562499998	0.004671927552249999	-0.000318565	-0.00045268699999999996	2.04925519969e-07	1.01483659225e-07	0.00138289	-0.00031199000000000005	9.733776010000003e-08	1.9123847521e-06	0.0008929339999999999	0.0	7.973311283559997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
442.56140659463614	-1.5727680153104302	2.4735992299835097	195860.59860702284	315.35337300166015	-3.9842142347365552	99447.7498635242	15.873963068277394	333.34155738331435	-2.572253184261456	111116.59387873346	6.616486443943199	1.379062	44.192963	0.13471378	-0.0106431568	-0.027312486400000002	0.0581066329	-0.0442220425	0.0670264475	-0.017158703600000002	0.019250849599999998	-0.0217323985	0.0380556954	0.011091806899999999	0.017817816299999997	0.0362287283	-0.0126268572	-0.0511084417	-0.0375681198	0.0045047532	0.031630716600000004	-0.08693743109999999	0.0265766988	-0.0422811519	-0.0921824201	0.054774062000000005	0.051666469000000007	-0.0184735632	-0.043251489299999994	-0.0158353257	-0.10058026710000001	0.0412737257	-0.0958727922	0.0402191206	0.0628558338	-0.0235032686	-0.066636155	-0.0752250338	-0.0012173131	-0.0254116231	0.04837295	-0.027346955	-0.0814714101	0.0035457425	-0.0758348005	-0.0959493983	0.0024816154	-0.0233853416	-0.09590170140000001	0.0144842332	0.0175489773	0.12609310740000002	-0.0075107264	0.1057867026	0.013086456399999998	-0.1000288845	-0.0532492291	0.0540226862	0.13245788320000002	-0.035564606299999996	-0.06616261150000001	0.0626892357	-0.00969099	-0.0398147624	-0.0198505454	-0.06873829769999999	-0.008867068	-0.0107653822	-0.1287532973	0.0073909137	0.0377957164	-0.016781135	0.0001774061	0.018330283	-0.0573030697	-0.0355871246	0.020240188899999997	-0.0904699261	0.004043477199999999	0.09205154460000001	0.0317969787	0.055173093099999994	-0.0312527312	0.0267992614	-0.0833550192	0.050397461100000006	-0.0047634111	-0.0420687814	0.0783193979	-0.09487030769999999	0.08755845429999999	-0.0582229908	0.0142426773	0.00789004	-1.653000000000071e-05	6.225273120159999e-05	2.7324090000002353e-10	0.0393606	-0.0006404999999999952	4.102402499999939e-07	0.0015492568323599999	0.113502	0.0451505	0.0020385676502499995	0.012882704003999998	-0.00207316	-0.001754595	3.078603614025001e-06	4.297992385600002e-06	0.00140642	2.353000000000012e-05	5.536609000000057e-10	1.9780172164e-06	0.0008929339999999999	0.0	7.973311283559997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443.6041954697738	1.0427888751376602	1.0874086381108659	196784.68223838529	317.4596550346863	2.1062820330261616	100780.63257474203	4.43642400264882	334.06887521150014	0.7273178281857895	111602.01338507683	0.5289912231968936	2.148964	68.86500500000001	1.31657614	0.1468722321	-0.09942657699999999	0.0235681002	0.1359063688	0.011827622099999999	-0.033511377599999996	0.0120682435	-0.22381678730000001	0.1739287646	0.0574487575	-0.0519314968	-0.072938696	0.0781761884	0.0681205597	0.0265826039	0.11927010240000001	-0.0807961521	-0.071947814	-0.0101211315	0.0925862366	0.0304422704	0.08803865150000001	0.1464441652	0.1595645588	-0.0528799854	-0.043065857699999995	0.1287447068	0.1425036165	0.049261324	-0.0622220975	0.0720444593	-0.086527641	0.08223096519999999	-0.0300674305	-0.0863838588	0.0193548651	0.1138175748	-0.057959953200000004	-0.0496274622	0.07006277429999999	-0.091127401	-0.014991216399999997	-0.049391105	0.0026314821	-0.047895568099999994	0.050659645700000006	-0.10357472150000001	0.09065849949999999	0.0622931116	0.0341365597	-0.0103962854	0.10915884220000001	-0.048845355300000004	-0.049155974299999995	-0.0415429609	0.059279850700000004	-0.08808889449999999	-0.0015056148999999998	0.0232909399	-0.0018859475	-0.054147243399999996	-0.0095762397	-0.18436937850000001	-0.128702604	-0.0626298295	-0.0752946721	-0.089325258	0.046545902	-0.0352215913	0.063315275	0.023503930299999996	0.0421464698	-0.1317367838	-0.005568607299999999	0.087570082	-0.0123933002	0.0488298566	-0.053792152	-0.0478219938	0.010775764699999999	-0.084007531	0.0526881863	-0.0088373166	-0.0371154483	0.0742405577	-0.09370805800000001	0.0908877374	-0.0664503899	0.026208271499999998	-0.0414662	-0.04935624	0.0017194457424399995	0.0024360384269376	0.143941	0.10458040000000003	0.010937060064160004	0.020719011481000003	0.430201	0.31669899999999995	0.100298256601	0.185072900401	-0.0174176	-0.015344439999999997	0.00023545183891359996	0.00030337278976	0.00198006	0.00057364	3.2906284960000004e-07	3.9206376036e-06	-0.000107796	-0.0010007299999999998	1.1619977616000004e-08	1.0014605328999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
445.1393422883784	1.5351468186045736	2.3566757546717434	198149.03405293007	317.6985117600812	0.2388567253948395	100932.34437457038	0.05705253526634576	334.30040186962486	0.2315266581247215	111756.75869019267	0.05360459342240167	1.534096	49.161148	0.15840925000000008	0.15175169800000002	-0.0794442858	-0.042541385300000005	0.1608209599	0.0870639926	-0.0198195603	0.005894416899999999	-0.2384523064	0.09773813890000001	0.2185427164	-0.0669726125	-0.021708574700000004	0.0178360438	0.0146770055	-0.055082033600000004	-0.0820043158	-0.0257392467	-0.068711256	0.0858217046	-0.0936815834	0.0477748142	0.0455816175	0.0626987456	0.1110114031	0.0756056542	0.0012409277	-0.0369059206	0.11770662039999999	-0.0187586143	0.07399084389999999	0.035351517	0.035321313	0.0599148583	-0.042730558099999996	-0.0980437356	0.0062744783	0.0447502403	0.022763793199999997	0.05614697849999999	-0.091447286	-0.0267268787	0.13889966539999998	0.051179395499999995	-0.028528690099999997	0.1129282002	-0.11636416050000001	-0.0082046551	-0.0326923745	-0.0189094288	-0.1103504385	-0.0049125844	0.0204820675	-0.0094540413	-0.023910198900000002	0.0320350835	0.047374168200000004	0.0824708096	0.018163341	0.0232166773	0.0684830889	0.0530875029	0.014946576999999999	-0.172712377	-0.062019907199999995	-0.1267600028	-0.021698178999999998	0.0025070849	0.0198518698	-0.1055743852	-0.0417379184	-0.0131835563	-0.121701406	-0.10747558439999999	-0.10907299449999999	0.0364578017	0.07909766160000001	0.0698609505	-0.0873776965	-0.1528160333	-0.0070751799	-0.0846429125	0.054935938200000006	-0.012895005800000001	-0.0320410525	0.0697834046	-0.0918583156	0.09330963029999999	-0.0738115065	0.037741571	-0.0367755	0.004690699999999992	0.0013524374002500002	2.2002666489999926e-05	0.105084	-0.038857000000000017	0.0015098664490000016	0.011042647056	0.465774	0.035572999999999966	0.0012654383289999974	0.216945419076	-0.0183867	-0.0009691000000000039	9.391548100000076e-07	0.00033807073689000013	0.00234283	0.00036277000000000016	1.3160207290000007e-07	5.4888524089000015e-06	-0.000361697	-0.00025390099999999995	1.3082471980899995e-07	6.446571780099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
444.8321445971554	-0.3071976912229957	0.094370421492739	197875.63686690453	315.5558058275812	-2.1427059324999504	99575.46659149411	4.5911887131704825	333.82402270213794	-0.4763791674869253	111438.47813303753	0.2269371112155361	2.113325	67.722916	1.6869413	-0.0045258377	0.045280567300000005	-0.035928274100000004	0.0881616467	0.0863361109	-0.029856383599999998	0.006761333100000001	-0.012376638300000001	0.0069383927000000005	0.032828561299999996	-0.0386724508	0.0937132084	0.0204760076	-0.1166827828	0.1702760567	-0.0635567413	0.0775359593	0.1016513625	-0.0230007609	0.0256653151	-0.0664413595	-0.0311664008	0.0296077557	-0.0005370682	-0.0256083825	-0.0365497754	0.0027312156	-0.0954345471	0.1074539233	0.0002329974	-0.0464348717	0.0369835071	-0.0817558121	0.07111199160000001	0.134805166	-0.0438798879	-0.08181367610000001	0.08993843619999999	-0.0240359248	0.012259139099999998	-0.10494508050000001	0.0625051295	-0.0120030404	0.0076862519999999985	0.1197692341	0.07775543389999999	0.0121425353	0.0031493264	-0.0631664641	0.1595152494	0.05529414269999999	0.07260382230000001	-0.035898537599999995	-0.003879502	0.0284048934	-0.08475269460000001	0.033103897400000006	-0.0111143201	0.0170086885	0.042845479699999994	-0.0370033848	0.0189261654	0.0060363852	0.0105327726	0.1495018283	0.0893477427	0.0170831371	-0.032608065	0.0515283278	0.0343747257	-0.024976040699999997	-0.0221362818	-0.0449411442	0.0549446228	0.0158586622	-0.054339273	-0.0483317428	-0.071249349	0.0397031203	0.0321515616	-0.08526103410000001	0.0571388836	-0.016929033	-0.026862145299999998	0.0649706513	-0.0893346511	0.0947999536	-0.0802103772	0.0486523387	0.035805500000000004	0.07258099999999999	0.0012820338302500006	0.005268001561	0.035825	-0.06925899999999999	0.0047968090809999975	0.0012834306250000002	0.0477194	-0.4180546	0.17476964858115995	0.0022771411363600004	0.00235852	0.02074522	0.00043036415284840014	5.562616590399999e-06	0.00110582	-0.0012370100000000002	1.5301937401000004e-06	1.2228378724e-06	0.000197007	0.0005587039999999999	3.8811758049000015e-08	3.12150159616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
444.2380326787052	-0.5941119184501531	0.3529689716445213	197347.4296782464	315.1411337412653	-0.4146720863158748	99313.93417573007	0.17195293916956034	336.65858142785044	2.8345587257124976	113339.0004490126	8.034723169512857	1.340255	42.949364	0.10572549999999996	-0.041225449	0.0080382228	0.0013032830000000001	0.0017931628	-0.07116916849999999	0.0042984315	0.003568225	0.0702401242	-0.048581932300000005	-0.0130571061	0.0726510175	-0.0633323625	0.0377835399	0.010167129	-0.0120039781	0.02930188	-0.0043835278	0.0094171316	0.0279736136	0.09022514779999999	0.0002448889	0.0781112443	-0.0594829796	-0.062091067300000004	0.012732946	-0.0200922277	-0.0572477292	0.0261909709	-0.050284342	0.0317723557	0.0368529956	0.0468706116	0.0329033091	0.1143864404	0.0627326212	0.0150716001	-0.1012406517	-0.0235725912	0.0891711749	0.0059691688	-0.0600087844	-0.0355659931	-0.0433323828	0.0170850218	0.037455633700000004	0.015465036000000001	-0.1715766445	0.0036171162	-0.0954275589	0.029639149500000007	0.1767072297	0.004016684600000001	-0.1934602633	0.0626169191	-0.0509715049	0.0502280128	0.0521808239	0.031616507	-0.0045935262	-0.0109343002	0.0719697973	0.0482887468	0.0172963955	0.1282909078	0.0083602509	-0.0418102929	0.0031355739000000003	0.00045422889999999997	-0.0293965781	0.012055111	-0.06399795650000001	0.0571741616	0.0014332488	-0.0589249424	0.0034434276	-0.0246127456	-0.0279860323	0.030673576	0.10911983060000001	0.0642706204	-0.0858617698	0.059295225599999994	-0.020931995800000002	-0.0215956194	0.0598268224	-0.0861555795	0.0953438286	-0.08556358289999999	0.058760605999999986	0.0262026	-0.009602900000000004	0.00068657624676	9.221568841000009e-05	0.0567139	0.0208889	0.0004363461432099998	0.00321646645321	0.0499749	0.002255500000000001	5.087280250000001e-06	0.00249749063001	0.00143728	-0.0009212399999999998	8.486831375999998e-07	2.0657737984e-06	0.00061668	-0.00048914	2.392579396e-07	3.802942224e-07	0.000246191	4.918399999999997e-05	6.0610008481e-08	2.4190658559999967e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.54758695495684	0.3095542762516175	0.0958238499456627	197622.55706747487	315.8436947253444	0.7025609840790707	99757.23949775654	0.4935919363501523	335.19287364603804	-1.465707781812398	112354.26254308881	2.1482993016654204	1.100411	35.26342	0.11916275	-0.0200305731	0.011387057800000001	-0.0127834355	0.024263391000000002	-0.026429187200000002	-0.006633070400000001	0.0177001798	0.0201726146	-0.0128517287	-0.0087181198	0.0602271428	-0.0003818324	0.02254732	-0.0163105791	0.014273830500000001	-0.013642264	0.014270286799999999	0.0441655378	0.0106235457	0.0133297648	-0.0179525938	0.040819408599999996	-0.0057034777	-0.06859490929999999	0.0302426525	-0.1241180092	0.012288903500000002	-0.0069971579	-0.0031870565000000003	0.09617614619999999	0.0171874654	-0.031668299	0.0121682873	-0.0369448923	-0.0355102282	-0.048587993600000004	-0.1211936985	0.0062086118000000004	-0.0370959291	0.0351632903	-0.0083558846	-0.044186276600000005	0.0293863718	-0.0489722317	-0.0021841702	-0.021866077999999997	0.0901551126	0.0045319086	-0.0048568974	0.0005027292	0.038644297599999995	0.0355451429	-0.0374405954	-0.0859321609	0.0241532509	-0.031612407200000005	-0.025575228399999997	-0.0025530807	-0.011462718200000001	0.0056742037	0.0204610525	0.013636645	-0.0165163594	0.0891268164	0.013665358	0.047809232400000005	-0.0184645203	-0.0636151837	0.0334251215	0.05644397740000001	0.0253576806	-0.0462625386	0.0424367516	0.0713679481	0.001482952	0.007238810799999999	-0.009194410600000001	0.0169106224	0.0302970839	-0.006286036700000001	-0.0864449971	0.06140320570000001	-0.024896548900000003	-0.0162586531	0.0543781298	-0.0823444242	0.0949358253	-0.0898013366	0.0678996412	0.0022448	-0.0239578	5.0391270400000004e-06	0.0005739761808400001	0.0472757	-0.0094382	8.907961924000001e-05	0.00223499181049	0.0793144	0.029339499999999987	0.0008608062602499995	0.0062907740473599994	0.000422357	-0.001014923	1.030068695929e-06	1.78385435449e-07	0.0006920260000000001	7.534600000000013e-05	5.677019716000017e-09	4.788999846760002e-07	0.000207915	-3.827599999999999e-05	4.3228647225e-08	1.4650521759999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.34298487622726	-0.2046020787295788	0.04186201062046476	197440.68820871512	316.4348826321863	0.5911879068419239	100131.03494644555	0.3495031411961353	336.22544031727296	1.0325666712349175	113047.54671654408	1.0661939305451582	1.204607	38.602432	0.07980863	0.0179451011	0.0040030932	-0.030217045	-0.0307320106	0.0438591319	0.0020348986	0.0043330736	0.0433183595	-0.049051511900000004	-0.050294394699999995	-0.0553946307	0.0091164361	0.040292375299999995	0.057334146399999994	-0.0304778495	-0.025348041499999998	0.0089766628	0.0904491794	-0.0669875908	0.04134204	-0.032557596099999996	-0.0249499972	-0.046970522	0.0446311562	-0.0540159405	-0.0553064742	0.0272741785	-0.09854284029999999	0.007997471400000001	-0.0633302186	-0.033820969	-0.0774813276	-0.0004078346	0.0700260717	-0.0043736162	-0.0056781201000000005	0.0123952692	-0.13317483970000002	-0.0713928904	0.0376030759	0.1270349356	0.07405672860000001	-0.0144740877	0.10800537460000001	-0.061053446799999994	-0.09682178109999999	-0.0129298299	-0.0758998893	-0.10469754140000001	-0.0679374512	-0.029605456699999998	-0.0309032033	0.0378459076	0.0907211723	0.1757806648	0.015557711100000001	-0.0412045319	0.0373154111	0.0370584037	0.0365520589	-0.0499472646	-0.0095598756	0.0407294194	-0.029516791	0.0867835668	-0.07313677589999999	-0.0106635461	0.062982845	0.028610858500000006	-0.0477246654	-0.0051230151	-0.0824618225	0.0923545776	0.0920344909	0.00036835370000000016	-0.0514421168	-0.025649799100000002	-0.0209504358	-0.0079893413	-0.0792547148	-0.087010597	0.06346110440000001	-0.0288154174	-0.0108686545	0.0486523387	-0.0779291459	0.09358001710000001	-0.0928683924	0.0759186996	-0.00733807	-0.00958287	5.3847271324900015e-05	9.18313974369e-05	0.0290996	-0.0181761	0.00033037061120999984	0.00084678672016	0.08279939999999998	0.003484999999999988	1.2145224999999914e-05	0.006855740640359997	-0.000192057	-0.000614414	3.77504563396e-07	3.6885891249e-08	0.0008155839999999997	0.00012355799999999963	1.526657936399991e-08	6.651772610559996e-07	-2.54062e-05	-0.0002333212	6.454749984399999e-10	5.4438782369439996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.82583231582885	0.482847439601585	0.2331416499298062	197870.02109546989	315.78695749731787	-0.6479251348684443	99721.40252541284	0.4198069803942917	335.1344987515542	-1.0909415657187649	112315.13225345546	1.1901534998129106	1.140218	36.539066	0.15356753	0.0033226262	0.0078815452	-0.0133278142	0.0339980483	-0.0796217157	-0.0084192783	0.0114459811	0.0268269703	0.025545328500000002	-0.0361809196	-0.0385330017	0.0189640927	0.0232035625	0.0316964594	0.0426684992	0.0263012321	0.0134263826	0.07376751	0.023111404300000003	-0.015532511899999999	0.0881747425	-0.1022006458	-0.0363283554	0.011680987	0.0338668135	-0.050177623600000006	0.0589779142	-0.09304228630000001	0.0255768294	0.0271407953	0.029174671800000006	0.12024984949999999	0.018655943600000002	-0.0084324838	-0.11929252259999999	-0.069964428	-0.0016403396	0.0023822867	-0.08119128519999999	-0.0139536311	0.006649681700000001	0.0626183367	-0.0066507484	-0.16889276179999999	0.021252766099999997	0.0826633365	0.0262884236	-0.027253358199999998	0.1175991552	-0.007638693599999999	-0.08928912609999999	-0.033803447	-0.0119419255	-0.0603248517	0.0438897239	-0.0480248822	-0.0514655841	-0.023957600099999997	-0.018913208100000002	-0.006268458100000001	0.09242503029999999	0.012900723700000002	-0.0101678187	-0.06091990200000001	0.055133689400000005	0.0116834392	0.0175745502	-0.0053600518000000005	-0.0081163828	-0.0444067187	-0.0107843601	0.0777553434	-0.0076773192	-0.0364679021	0.0358652999	-0.0635101793	-0.0758786664	0.0395169701	0.0775594762	0.0210734866	-0.08755845429999999	0.0654672433	-0.0326814103	-0.0054432045	0.042678626399999996	-0.0729421375	0.09128994	-0.0947247668	0.08268551019999999	-0.00236273	0.00497534	5.5824930529e-06	2.47540081156e-05	0.0940445	0.06494490000000001	0.00421784003601	0.00884436798025	0.0976156	0.014816200000000031	0.0002195197824400009	0.00952880536336	-0.00142137	-0.001229313	1.5112104519689997e-06	2.0202926769e-06	0.0008053889999999999	-1.0194999999999844e-05	1.0393802499999682e-10	6.486514413209998e-07	-0.00016252	-0.00013711380000000002	2.6412750400000003e-08	1.8800194150440005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
