csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
827.2609936324768	-6.266739917268182	684360.7515857929	39.27202919068242	774.9660706417689	-0.08211248305588015	600572.410645943	0.006742459873602205	717.9209035965888	-2.6090335622300245	515410.4238209425	6.807056128842691	1.347389	29.376642	0.36113086	-0.0089406542	-0.026723797200000003	-0.06680133070000001	0.045642414299999996	-0.060918602599999996	-0.180478786	0.1583398579	0.0048865428	0.028493014900000002	0.0188207408	-0.1401016055	-0.020531119599999998	-0.1549781522	0.0986860002	0.0824969822	-0.12533813060000001	0.2391655633	-0.0033938796	0.022346946200000002	-0.0643157787	0.1558602909	-0.0109485451	-0.0770087738	0.025926628700000003	0.0039976346	0.0490201294	-0.0678099342	0.0773571439	-0.026930565	-0.0401503997	-0.1733699343	-0.0045991721999999995	-0.0420502864	-0.0738844581	-0.0629688212	-0.1045867752	0.11360811330000001	0.15242309939999998	-0.0575470074	0.0094979414	-0.09705539070000001	-0.0592176016	-0.051051470099999996	-0.1478403028	0.0310242072	-0.1602800297	0.0852460106	-0.189346725	0.0219645542	-0.064930296	0.1001328301	0.0491095136	-0.0162766421	-0.0126159179	0.1753571391	-0.0489336055	0.0658415034	-0.1483871865	0.0601365564	-0.031296179900000005	-0.0453814036	-0.0908267497	0.1118441635	0.138576	0.10552269999999998	0.01113504021529	0.019203307776	0.07237359999999997	0.028095099999999963	0.005237937976959995	0.0007893346440099978	0.08720510000000001	0.013734200000000016	0.00018862824964000044	0.007604729466010002	-0.0028548	0.00178647	3.1914750609e-06	8.149883039999999e-06	-0.000989236	-0.0009706172	9.420977489358403e-07	9.785878636960002e-07	0.0028958	0.00151849	8.38565764e-06	2.3058118801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.4873200009566	0.2263263684798176	684735.2647623656	0.05122362506926216	772.6366566311383	-2.3294140106305576	596967.4031701435	5.42616963292194	716.1601004569634	-1.7608031396254091	512885.2894865279	3.100427696514698	1.136655	24.782095	0.23794310000000005	-0.0414752737	-0.041507793700000004	0.0207542251	0.1008656371	0.0377521267	-0.0827972996	-0.0730930121	0.0849276409	0.0329867475	0.029145576200000002	-0.0750417048	0.0497715079	-0.0740854032	-0.0346607008	0.1024681373	-0.0968235079	0.0471483193	-0.021859908900000002	0.0547716143	-0.014340704	0.0112466052	0.1590850101	0.1632565883	0.09749799210000001	0.0472653439	0.054015079699999996	0.006848460600000001	-0.0555521349	-0.06635778120000001	-0.0466460724	0.0180442454	-0.0595234045	-0.0174100922	0.024212611600000003	-0.11646922	0.0119460607	0.11423359970000001	-0.053903106299999996	-0.0345443863	0.0102194045	-0.037792765	0.0020551251	-0.0668243723	-0.0518405952	0.064071878	-0.1483244166	0.05517333940000002	0.0971797942	0.012458012099999999	0.1717357791	0.058971461399999994	0.11175712369999999	-0.0168690741	0.1693673612	0.007481644399999998	0.0357515573	-0.0782616448	-0.1150591179	-0.0646311747	-0.03227677	-0.048157484800000004	-0.0866396718	0.1154345858	0.0531025	-0.08547350000000001	0.007305719202250002	0.00281987550625	0.0817523	0.009378700000000031	0.0066834385552900005	8.79600136900006e-05	0.13797000000000004	0.05076490000000003	0.0025770750720100033	0.01903572090000001	-0.00340332	-0.0005485199999999998	3.008741903999998e-07	1.15825870224e-05	-0.000461186	0.0005280500000000002	2.788368025000002e-07	2.12692526596e-07	0.00212585	-0.0007699500000000001	4.519238222499998e-06	5.928230025000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.1648710537029	-4.322448947253747	677600.4049368593	18.683564901615025	773.0528973535369	0.4162407223985838	597610.782106698	0.1732563389828949	716.6517794953019	0.491679038338475	513589.7730537828	0.2417482767414476	1.056426	23.032879	0.12093794999999995	-0.0360778547	0.0514813416	0.0191180278	0.0124100578	0.0046955499	-0.0054551721999999995	0.0785499286	0.05467686	0.1082101391	0.0717244737	-0.1665866676	-0.0464310893	-0.1260559312	-0.0855002441	0.061882204800000014	0.0725786849	0.0618561169	-0.0592394521	0.1039476998	-0.053802992300000005	0.00614835	-0.052491295099999995	0.0313936652	0.1580413674	-0.028212024199999998	-0.023748123	-0.0190710584	0.0017344189000000002	-0.0363936615	0.0178746407	-0.048755999	0.046375376399999994	0.06795501429999999	0.0067918851	-0.0055429616	0.0201584574	0.0418510408	0.0631905433	-0.10557787810000001	-0.0742430365	-0.1550798212	0.0021447908	0.0066108172	-0.10330265570000001	0.140842396	0.0276478221	-0.0126738409	0.0271210865	0.026791640099999996	0.0626416356	0.036344699700000004	0.047366346	0.0216478212	-0.0217733324	-0.16888069449999998	0.0567946894	-0.0484685126	-0.0323285664	-0.0010215892	-0.0012890598	-0.0509054434	-0.0822502429	0.1184185493	0.0511145	-0.0019879999999999967	3.952143999999987e-06	0.00261269211025	0.07641410000000001	-0.0053381999999999865	0.005839114678810002	2.8496379239999873e-05	0.07526669999999999	-0.06270330000000005	0.003931703830890006	0.005665076128889999	-0.00382302	-0.0004196999999999999	1.7614808999999987e-07	1.46154819204e-05	-0.000404407	5.677900000000003e-05	3.2238548410000025e-09	1.6354502164899998e-07	0.00158416	-0.0005416899999999998	2.5095629056e-06	2.934280560999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.7403182587531	4.575447205050182	685154.0344711018	20.93471712620152	773.8481576438139	0.7952602902770423	598840.971088725	0.6324389292915256	720.7039868646061	4.052207369304257	519414.2366825384	16.420384563843715	1.105075	24.093563	0.1115827	0.020900204199999998	0.0426449542	-0.009052105	-0.027684434900000002	0.0393967084	-0.0360534598	0.0009888985000000002	0.0868503456	-0.1353605095	-0.0024181616	-0.0705406463	-0.0719061141	-0.0840793405	-0.0578661711	0.0429761013	-0.023608989700000003	0.06929229049999999	-0.13412347689999998	-0.0985621501	-0.012830939199999999	0.09278327130000001	0.0514293294	0.0966541806	-0.0207802547	0.0135036684	0.07968535360000001	-0.1534633531	-0.0122814176	0.018763641799999998	0.0204463423	-0.0458593499	-0.052086651500000004	-0.1171314992	-0.0173155527	0.023094782	0.030010459700000002	0.050936408899999994	-0.0072613734	0.038097481	0.1665499945	-0.0744692345	-0.0512463862	0.030623806	-0.0590090306	0.1413459025	0.0198728489	-0.0022683915	-0.018976111299999997	-0.1136626167	0.0991398388	0.07325070110000001	-0.051105175999999995	-0.07643093849999999	0.0425508832	0.0496071002	0.1361690658	0.0259415285	-0.0408655166	-0.0214052325	-0.0694716115	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.0502524	-0.0008620999999999977	7.432164099999958e-07	0.0025253037057600004	0.0644246	-0.011989500000000014	0.00415052908516	0.00014374811025000034	0.139955	0.0646883	0.004184576156890001	0.019587402025	-0.00395155	-0.00012852999999999996	1.651996089999999e-08	1.5614747402499994e-05	-0.000117951	0.00028645599999999993	8.205703993599997e-08	1.3912438401000002e-08	0.00131829	-0.0002658700000000001	1.7378885241e-06	7.068685690000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.6543574048633	4.914039146110213	693313.2789053058	24.147780729503587	772.931750225205	-0.9164074186089692	597423.4905061986	0.8398025568815546	720.8990438612224	0.1950569966162448	519695.43144002464	0.03804723192894972	1.149234	25.056339	0.08537064999999998	0.010970613799999999	-0.0527479246	-0.004397908	0.041775940299999995	-0.1390742079	-0.07098687969999999	-0.1616919648	0.0884206962	0.11287936679999999	0.0035933426	0.0238087417	-0.0355632011	0.064794712	0.0273133817	0.0254581816	-0.0117825845	0.0485821775	-0.07757058730000001	-0.0088797032	-0.0925158873	0.1247820092	0.0449916099	-0.0172624968	0.0036506139000000003	0.059300700199999994	-0.0248541814	-0.0214666811	0.11073198279999999	0.0020098642	-0.0634684101	0.13451489949999998	-0.12026763369999999	-0.018345471699999998	0.0085177492	-0.0574065996	-0.19358065800000002	0.0195918129	-0.1719027934	-0.10455424349999999	-0.0434664225	-0.0385884503	0.0360424836	0.0060962008	0.06855069230000001	-0.0056513513	-0.0271688089	-0.0063913051	-0.0963171557	0.0026734209999999996	0.052586345599999994	0.1098422015	0.0622419538	0.0054372362	0.07753260969999999	0.1060996282	-0.0300137047	-0.0139007799	-0.028238452	0.1304278365	-0.0492312908	-0.0563105911	-0.0729057878	0.12250766119999999	0.046166000000000006	-0.004086399999999997	1.6698664959999974e-05	0.0021312995560000005	0.0322695	-0.0321551	0.0010413206302499999	0.00103395045601	0.132948	-0.007006999999999986	4.9098048999999794e-05	0.017675170704	-0.00345261	0.0004989399999999998	2.489411235999998e-07	1.19205158121e-05	-0.000197394	-7.9443e-05	6.311190249000001e-09	3.8964391236000015e-08	0.00105423	-0.00026406	1.1114008929e-06	6.97276836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.8434188733977	-3.810938531465581	686981.4130097426	14.523252490609037	772.4270349374283	-0.5047152877766621	596643.5243022271	0.2547375217154788	719.418698197665	-1.4803456635573866	517563.263316423	2.191423283613159	1.008148	21.980299	0.08984610000000001	-0.0278418531	-0.060929235199999994	0.028459974300000006	0.06440044730000001	-0.0648251282	-0.0220606319	0.0813395339	0.1164624836	-0.0912266769	0.11038476470000001	0.0485204687	-0.0501695147	0.0296385181	0.0026810556	0.0198467528	-0.0178117801	-0.013008448600000002	0.021590137599999996	0.0410111791	-0.12246591230000001	-0.0410814649	0.0409597914	0.0896551356	0.0025105932000000003	-0.09499010880000001	-0.1380945392	0.0215542583	-0.0505479951	-0.0401480901	-0.0439350777	0.0528215936	0.1283785989	-0.11881176759999999	0.0340519796	-0.065772309	0.0017505615	-0.0076672875	0.08997892560000001	-0.0630450988	0.1565836732	-0.06725151139999999	0.13265829939999998	-0.0233104842	0.0204891645	0.0363662924	-0.0830745995	-0.0302132045	0.028456821400000002	0.0570594068	0.11842955949999999	0.0206348815	-0.1140888659	0.0654378521	-0.0457658623	-0.0375681546	-0.07623252950000001	0.0550908357	-0.0326576236	0.058526590999999996	-0.0977295826	-0.0589646239	-0.0679725859	0.1235913266	0.0407689	-0.005397100000000003	2.9128688410000018e-05	0.0016621032072100005	0.07916539999999997	0.04689589999999997	0.006267160557159995	0.002199225436809997	0.11606300000000006	-0.016884999999999956	0.0002851032249999985	0.013470619969000014	-0.00311136	0.00034125	1.1645156249999998e-07	9.6805610496e-06	-0.000204546	-7.151999999999962e-06	5.1151103999999454e-11	4.183906611599999e-08	0.00111919	6.495999999999997e-05	1.2525862561e-06	4.219801599999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.3081788557123	-2.535240017685396	682785.2064438438	6.427441947273447	771.3057625221724	-1.1212724152559304	594912.5792999098	1.2572518292138677	718.4913272830771	-0.9273709145878684	516229.7873809978	0.8600168132235394	0.928156	20.236256	0.12208093	-0.0492476411	-0.0057237355	0.0755087456	0.0371827325	-0.0001993563	-0.15532500119999998	-0.0136286695	-0.0480247767	0.0985092319	0.1416403925	-0.034617684700000005	-0.0510746571	0.1459272201	0.0343277254	0.0681574748	-0.029721963900000002	-0.1011214243	0.0671465434	0.1905179466	-0.07178718519999999	0.0733797792	-0.08882420619999999	-0.1251335606	-0.0158093233	-0.0157472115	0.0423625556	0.2021398357	0.0228042183	-0.052153311200000003	0.0029928542999999998	0.0212366035	0.0719035114	0.0620946307	0.0696663089	-0.024855506	-0.052919660199999996	0.1439533168	-0.0005350963	0.0249687698	-0.1057927047	-0.12296847470000001	0.0667339342	0.061669794699999995	0.10387856029999999	-0.0335949826	-0.0601348735	0.0192712639	0.060556334800000014	0.0632333489	-0.1101813008	0.0166118382	0.0049605705	0.1285851715	-0.158500945	0.0547463405	-0.1193058777	0.10469822179999999	0.0092425085	-0.1638850233	-0.0487937494	-0.0615842229	-0.0628806309	0.1240256802	0.0320367	-0.0087322	7.625131684000005e-05	0.00102635014689	0.0574255	-0.02173989999999997	0.00329768805025	0.00047262325200999884	0.154498	0.038434999999999934	0.0014772492249999956	0.023869632004	-0.00241078	0.0007005800000000001	4.908123364000002e-07	5.8118602084e-06	-9.79034e-05	0.00010664259999999996	1.1372644134759995e-08	9.58507573156e-09	0.000862936	-0.0002562539999999999	7.446585400960002e-07	6.566611251599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.9496726837144	-11.358506171997876	664142.9690072932	129.0156624593138	771.4163557288948	0.11059320672245576	595083.1938860486	0.012230857373155834	718.7463461379813	0.255018854904165	516596.31008669885	0.06503461635663155	1.083912	23.632154	0.23157878	-0.0277396836	0.1325730395	0.0731443336	-0.1027278232	-0.0077378672	-0.0347610506	0.11428998679999999	0.0569705895	-0.013280186999999999	-0.1104097499	-0.0455490978	-0.1378434307	-0.051711824299999994	0.1467337717	-0.0032620358	-0.0947535273	0.12895674210000002	0.0252485902	-0.029456455099999997	0.0055070513	0.053572731900000004	-0.22992124149999998	-0.0830061187	-0.09052305050000001	-0.050438499000000005	-0.0042563426	0.0653346439	0.016204311000000002	-0.014607191299999999	0.1401299257	-0.09896742060000001	0.0016088539999999998	-0.0636179278	0.07885475089999999	0.1063385853	-0.0213870822	0.014620618	0.0886942963	-0.08774425849999999	0.0721017122	0.010342393	-0.1252347073	0.0153297695	-0.0931048255	-0.0925367942	-0.0901179342	0.1238603329	-0.197249923	0.0029699009999999996	-0.0852570448	0.07120886929999999	0.008573424599999999	0.0629167501	-0.1377547972	-0.032572364	0.114322816	-0.013057131599999999	-0.0141382031	-0.0842475977	0.0031298075	-0.0641678585	-0.0576418153	0.1238084399	0.0828334	0.0507967	0.00258030473089	0.00686137215556	0.0719257	0.014500199999999996	0.005173306320489999	0.00021025580003999995	0.07988189999999999	-0.0746161	0.005567562379210001	0.0063811179476099995	-0.00159962	0.00081116	6.579805456000001e-07	2.5587841444e-06	-0.000768235	-0.0006703316	4.4934445395856e-07	5.90185015225e-07	0.00121476	0.00035182400000000004	1.4756418576000005e-06	1.2378012697600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.5957141383046	5.646041454590204	673377.326062154	31.877784106951065	771.4188529948532	0.002497265958368189	595087.0467558949	6.2363372668245885e-06	721.323692401403	2.5773462634217594	520307.8692195939	6.6427137615741065	1.189789	25.940544	0.1291999	0.0026393937	0.1110278001	0.08633875710000001	-0.1161735467	-0.0076360371	-0.0517024696	-0.1652648066	-0.049090275499999995	-0.0921546689	0.0344846897	-0.0367854409	-0.0969894949	-0.0998107889	-0.0243904616	0.020640158500000002	-0.18794856829999998	-0.1012298667	0.0071721534	-0.11744414800000001	-0.0062803203	0.028476237400000007	-0.0041277727	-0.049846356900000006	0.1875212604	-0.057186832199999996	-0.0250251331	0.032172911400000004	-0.039271416499999996	0.030463523500000006	0.1217893805	0.100245605	-0.0859345823	0.0008661337	0.0813575383	0.1089304132	-0.0656087926	0.0529551179	-0.0984956857	0.1546147118	0.0771205191	-0.0788903909	0.0232401005	0.021793809900000002	-0.08837187449999999	0.0503246308	-0.050809527199999996	0.17776163	-0.0304445031	-0.1700794103	0.051423721500000005	-0.08182407530000001	-0.014696983500000003	-0.0485817615	0.0085142633	-0.043352571900000005	-0.0272359273	-0.08538884220000001	-1.1797e-06	-0.10578079550000001	-0.1310865065	-0.0667140218	-0.0522683746	0.1229407472	0.053019100000000007	-0.029814299999999995	0.0008888924844899998	0.002811024964810001	0.117959	0.0460333	0.013914325681000001	0.00211906470889	0.102701	0.02281910000000001	0.0005207113248100004	0.010547495401000001	-0.00173857	-0.0001389500000000001	1.9307102500000023e-08	3.0226256449e-06	-0.000400051	0.000368184	1.3555945785600005e-07	1.6004080260100002e-07	0.00131829	0.0001035299999999999	1.7378885241e-06	1.071846089999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.0134451597569	6.417731021452255	683951.2384750103	41.1872714637106	772.55766573053	1.1388127356767654	596845.3468790052	1.2968944469395984	722.5035466497737	1.1798542483707024	522011.3749215018	1.3920560473983952	1.15955	25.281267	0.1821489	0.0535875401	0.026885121	0.0162302252	-0.0948636667	-0.1041326759	-0.0024106985	0.0201750005	-0.0823975493	0.0128816077	0.11053172730000001	-0.0193592053	-0.1757236514	0.0198798326	0.2410454655	-0.0926485697	-0.1079858875	-0.0774103684	0.058411331399999995	0.024212759700000003	-0.0079320087	-0.0702542609	0.0287201525	-0.0645049084	0.06542283389999999	-0.0036267563	-0.0149212799	0.0419846271	-0.030539962599999998	0.0629004251	0.062412752599999996	0.1057638364	0.09239863710000001	0.040628589	0.0210198508	0.1128270661	-0.0911405357	-0.049592785199999996	0.0464273044	0.0360420729	-0.041602978900000004	-0.1718804984	0.0658662381	0.1070809389	-0.021682958	-0.22165355690000002	-0.0747163555	0.0371739754	-0.0094038331	0.0085879883	0.0460970575	-0.0557928623	0.0585705736	-0.032267668799999996	0.045361930599999996	-0.0373159084	-0.0876278885	-0.0786699653	0.0870077136	-0.16819164829999994	-0.0367053716	-0.0692212261	-0.0467728586	0.12142716070000001	0.08180130000000001	0.0287822	0.0008284150368400001	0.006691452681690001	0.0796317	-0.0383273	0.0063412076448900005	0.0014689819252899994	0.0229043	-0.0797967	0.006367513330889999	0.00052460695849	-0.00122232	0.00051625	2.665140625e-07	1.4940661824e-06	-0.000588655	-0.000188604	3.5571468815999994e-08	3.46514709025e-07	0.00131829	0.0	1.7378885241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.4589134994221	-0.5545316603347601	683034.3357026452	0.3075053623136257	773.3878877442226	0.8302220136926053	598128.8249094703	0.6892685920198045	724.2643872531903	1.7608406034165682	524558.9026432392	3.100559630640424	1.18021	25.731709	0.12801819999999994	0.1193474641	0.0957059669	-0.0331471418	-0.2009321585	0.0915081718	-0.0952835854	0.0611232018	-0.08716847119999999	-0.1572288678	0.0305379719	0.0384042864	-0.0015263858	-0.10613447570000001	-0.0350303565	-0.0192038078	-0.2129508091	-0.0125984701	0.055496182000000005	-0.14486346320000001	-0.057235064100000003	0.1394087601	0.0218349677	0.2629606192	0.1551913383	-0.0873419596	-0.1546605419	0.0376821268	-0.023668292999999997	0.1369325062	0.1309514024	-0.1191671617	0.0001537957	-0.0369435256	-0.0230376387	0.2045101021	0.0651878573	0.0914039094	0.10759256380000001	0.1601853781	0.1379682939	-0.014111050900000003	0.0757713903	-0.11384251990000001	-0.0630470174	0.05650602070000001	-0.0502131256	0.21636226670000008	0.0084108542	-0.0707509436	-0.0777298937	0.08008758469999999	-0.0487208597	-0.1580028811	0.2212123881	-0.0483993025	-0.0361821295	0.135848399	-0.0156022444	0.0437391621	-0.013121875600000001	-0.0716880071	-0.0411681025	0.11927563210000001	0.0606128	-0.02118850000000001	0.00044895253225000017	0.00367391152384	0.119025	0.039393300000000006	0.014166950625	0.0015518320848900006	0.0704434	0.047539099999999994	0.00225996602881	0.004962272603560001	-0.00140123	-0.00017891	3.20087881e-08	1.9634455129e-06	-0.000423349	0.000165306	2.7326073636000002e-08	1.79224375801e-07	0.00126456	-5.372999999999988e-05	1.5991119936000003e-06	2.8869128999999868e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.4160415092148	5.9571280097926556	692916.4661618707	35.487374125056185	773.5551748340689	0.16728708984635432	598387.6085125669	0.027984970429262217	724.890518183629	0.6261309304386486	525466.2633525301	0.3920399420519679	1.407531	30.687891	0.2253585815	0.1441645527	0.045309382599999996	-0.032219956200000004	-0.1209853317	-0.1526796983	-0.0411667031	-0.0746098738	0.016276756	0.0530106884	-0.0324195246	0.0507168358	-0.049090652	0.0400481524	0.1638725564	0.06941007589999999	-0.1228072516	-0.0714329214	-0.1033179818	-0.1682771928	0.06370390719999999	-0.10066245310000001	0.0325232621	-0.046644446299999996	0.1125088389	0.1217657823	0.0232946367	0.0938203116	-0.01101022	0.1455253508	0.046765937199999996	0.0803713429	-0.0477284942	0.031786164	-0.029168065299999997	0.1056096576	-0.1760472648	-0.028236937	-0.08440365890000001	-0.0196588965	-0.0138946145	-0.0027910794	0.0530062988	0.042518016	0.0378184394	-0.052307287599999995	-0.19753182809999997	-0.0133528749	-0.0685645352	-0.17378945920000002	0.0783167258	-0.058478614299999995	0.0305357421	-0.0078106096999999985	0.0720541586	-0.0942815598	-0.0574099145	0.0659911142	0.1154878628	-0.0450494534	0.1077763858	-0.0741129243	-0.035467196299999997	0.1164974652	0.0260732	-0.034539600000000004	0.0011929839681600002	0.0006798117582400001	0.101558	-0.017466999999999996	0.010314027364000002	0.00030509608899999984	0.0765445	0.006101099999999997	3.7223421209999984e-05	0.0058590604802500005	0.0013216800000000006	0.002722910000000001	7.414238868100003e-06	1.746838022400002e-06	-7.13137e-06	0.00041621763	1.732371155228169e-07	5.08564380769e-11	0.00105867	-0.00020589	1.1207821689e-06	4.2390692100000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.8357390752399	0.4196975660250928	693615.368281001	0.1761460469273871	775.0081674107793	1.4529925767103578	600637.6595534143	2.111187427975405	726.8999289217966	2.0094107381676167	528383.5066665129	4.037731514663326	1.582712	34.507309	0.5306702684999999	0.1385292117	0.0367154296	-0.09976471449999999	-0.09885731199999999	-0.017885045	0.0636511861	0.024869243399999998	0.0154731307	-0.0397206253	0.0702695409	0.046899963200000006	-0.013104886699999999	-0.0583616721	0.019815071599999998	0.1732287019	0.08140603469999999	-0.0472814502	0.1410078006	-0.015530206299999997	-0.1379592009	-0.1354988361	0.0560014121	-0.11898550599999999	0.18126928920000002	0.0129002479	-0.1399557277	-0.031749159	0.2600359104	0.1344671411	0.013799638799999998	-0.014342891399999997	0.1087443956	-0.000980093	-0.100635227	0.1010170982	0.0151486674	-0.0969935711	-0.0123590212	-0.0186913922	0.0161834824	0.0036126065999999997	0.1211241609	0.0150208377	-0.0671854615	0.055294959000000005	-0.1593223883	-0.1640437635	-0.0296289707	0.062118166100000004	-0.050430935700000006	-0.1814093111	-0.1349274944	-0.0120147237	0.1086220056	0.1716688141	-0.17702788149999998	-0.0367428234	0.0958119958	0.0283978521	0.0407621201	-0.0764945617	-0.029683454900000007	0.1131072554	-0.0251106	-0.0511838	0.00261978138244	0.0006305422323599999	0.246381	0.14482299999999998	0.060703597161	0.020973701328999998	-0.0982644	-0.1748089	0.03055815151921	0.009655892307359998	-0.000549908	-0.0018715880000000009	3.5028416417440027e-06	3.0239880846399996e-07	0.0008689779999999999	0.0008761093699999997	7.675676282017968e-07	7.551227644839998e-07	0.000609276	-0.0004493940000000001	3.71217244176e-07	2.0195496723600008e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
