csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2353.229827568368	1.7914402636997693	5537690.62135745	3.209258218404699	1726.9246570844782	-0.5604077390084967	2982268.7712463425	0.3140568339406154	1625.0919926956626	2.9311682158140684	8.591747109398629	2640923.98472356	0.892517	16.431294999999995	0.08043699999999995	0.034860424	0.032143208	0.04496740269999999	-0.0362098957	-0.026937472200000003	-0.0887520197	0.0044006951	0.0513821514	-0.005469459300000001	-0.0237091165	-0.0025529294	0.0140564992	-0.0813859004	0.0178375021	-0.0100515936	-0.0464716904	0.101133753	-0.1099727964	-0.1128586174	-0.0787131682	0.0222199288	0.0028531087	0.0875501068	0.0161910143	0.0836156441	-0.0089840162	0.0914192927	-0.0015436304999999998	0.0664522921	-0.1306959375	-0.0151620201	-0.043136149299999996	-0.11141802529999999	0.0200217403	-0.0527820622	-0.0272051185	0.1465226613	-0.073707512	-0.0133677003	0.0535189729	0.0115924328	-0.1243694659	0.1221677418	-0.06629380780000001	-0.0087374075	0.025699959799999998	0.0272811004	0.0236669336	-0.11607910169999999	-0.0076079873	0.05456154059999999	-0.1187895802	0.102141088	-0.0761000269	0.0	-0.5357350000000001	-0.00807100000000005	6.514104100000082e-05	0.2870119902250001	0.324948	0.003655999999999993	1.3366335999999945e-05	0.105591202704	0.857619	0.006680000000000129	4.4622400000001736e-05	0.735510349161	0.0231551	0.00020389999999999645	4.157520999999855e-08	0.0005361586560099999	0.0140952	0.0007745000000000009	0.00019867466304	5.998502500000014e-07	-0.0125113	-0.00026219999999999895	6.874883999999942e-08	0.00015653262769	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2356.1944461907588	2.9646186223908444	5551652.268260176	8.788963576226587	1730.0997979362867	3.1751408518084645	2993245.31081918	10.08151942882298	1627.6156893807488	2.523696685086179	6.369044958314968	2649132.83231837	1.023776	18.847775	0.10791900000000018	-0.0176197525	0.0673467311	0.0210142761	0.0103717723	-0.0804697075	-0.06134103480000001	0.0708944449	0.0806569286	0.0369849019	0.0469490438	-0.049195223600000004	0.0021770678	-0.047379927599999996	0.1031460517	0.10845008210000001	0.0069844937	0.0150301159	-0.0484574269	0.0244005396	0.0356017057	0.017346732099999998	-0.0534947237	0.1111756391	0.0963357172	0.0454527987	0.055533544000000004	0.026738084300000003	-0.0560567238	-0.0404726028	-0.051963865	-0.0501799178	0.0429243646	-0.0041625724	-0.0304299097	-0.0151492869	0.0269165636	0.0192124425	0.0784702502	-0.0756695531	0.0941549572	-0.031812297	0.033767845299999995	-0.0821514256	-0.1677595153	0.1634825884	-0.1755786848	0.08989494349999999	-0.013006221100000001	0.0201313072	0.0707139009	-0.028199610400000002	-0.11966317789999999	0.10548707060000001	-0.083090909	0.0	-0.539148	-0.0034129999999998888	1.1648568999999237e-05	0.29068056590399993	0.302741	-0.022207000000000032	0.0004931508490000014	0.091652113081	0.82905	-0.02856900000000007	0.0008161877610000037	0.6873239025	0.0228274	-0.0003276999999999968	1.0738728999999788e-07	0.00052109019076	0.0134297	-0.0006655000000000013	0.00018035684209	4.428902500000015e-07	-0.0125927	-8.140000000000057e-05	6.6259600000000915e-09	0.00015857609329	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2353.987397965925	-2.2070482248336702	5541256.669782386	4.871061866741456	1730.236363134214	0.13656519792721156	2993717.872311911	0.01865005328489847	1627.8199318512354	0.20424247048663347	0.04171498675048335	2649797.730532161	1.01355	18.659523	0.06856499999999989	-0.0328318451	0.0079200156	0.0492330651	0.0565516499	-0.0599652283	-0.0042287615999999995	-0.0060176513	0.0427946924	0.042417448200000006	-0.108732026	-0.0676511642	-0.08829141060000001	0.0071632562	0.132276432	0.0042447375	-0.0387269877	0.0695406826	0.0771923408	0.0551583178	0.0492643774	-0.0292016727	-0.050729080999999995	0.0076601759	-0.0622344085	0.025658701800000003	0.0323241162	-0.0099022149	0.0022400707999999997	-0.0643209443	-0.0155694524	0.0010806391	-0.0226280243	-0.055162361900000005	-0.0286832236	-0.032732787299999996	-0.0468019063	0.06327816	-0.0111573475	0.0776440227	0.16724879199999998	-0.005967576	-0.053958272300000006	-0.0370362432	-0.010603961399999999	0.12916096529999999	-0.078404375	-0.0314147324	-0.0196303284	0.014722831399999999	-0.20138760079999998	0.07330137540000001	-0.1204658081	0.1085828495	-0.08963846519999999	0.0	-0.538104	0.001043999999999934	1.089935999999862e-06	0.289555914816	0.272667	-0.030073999999999986	0.0009044454759999992	0.074347292889	0.8218780000000001	-0.007171999999999845	5.143758399999778e-05	0.6754834468840002	0.0232025	0.0003750999999999997	1.407000099999998e-07	0.00053835600625	0.013303799999999998	-0.0001259000000000017	0.00017699109443999994	1.5850810000000433e-08	-0.0126972	-0.00010450000000000044	1.0920250000000087e-08	0.00016121888784	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2357.2865114715337	3.2991135056086023	5556799.697165634	10.88414992288908	1729.6052206587106	-0.6311424755033386	2991534.219329866	0.3983408243844823	1625.2503495624915	-2.569582288743959	6.6027531386266425	2641438.698753001	1.03467	19.048351	0.115666	-0.002170205	-0.0748860022	0.0204393442	0.0504559884	-0.0041451699	0.0740739575	-0.0835799964	0.0478389524	0.0131996316	-0.016966401000000002	-0.0807009801	-0.0732667444	0.0934596719	0.0631361666	-0.0893597567	-0.0259923419	0.0534015579	-0.0633105871	0.10071633769999999	0.0212136013	-0.0511595683	-0.0144179435	-0.0819686619	-0.10539959730000001	0.0506840576	-0.0112965429	-0.032509555499999995	0.1058249193	-0.0692225164	0.0839373207	0.0403808718	0.0467620785	-0.022283896	-0.0049681395000000005	0.0047958994	-0.1224844399	0.0740892059	-0.16854283620000002	0.0310871502	-0.024239001899999998	0.0058671044999999995	-0.1241577599	-0.0468139724	-0.027280656099999998	-0.120204005	0.0218259633	-0.1028209605	-0.0591406191	-0.030116858700000002	0.087914349	-0.009829362	-0.1211969948	0.1114210819	-0.09570776140000001	0.0	-0.5473899999999999	-0.009285999999999905	8.622979599999826e-05	0.2996358120999999	0.30188400000000004	0.02921700000000005	0.0008536330890000027	0.09113394945600002	0.844261	0.02238299999999993	0.0005009986889999969	0.7127766361210001	0.0237355	0.0005329999999999989	2.840889999999986e-07	0.00056337396025	0.0137003	0.00039650000000000096	0.00018769822009	1.5721225000000082e-07	-0.012863299999999998	-0.00016609999999999718	2.758920999999905e-08	0.00016546448688999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2326.2271551790327	-31.059356292500983	5411332.777492335	964.68361330452	1718.8001595635908	-10.805061095119752	2954273.988515825	116.74934526927049	1615.3639683358535	-9.886381226637925	97.74053375841876	2609400.750197757	2.555785	47.052166	0.754834	0.0494214841	-0.33432093539999996	-0.1152749165	0.1662752325	0.5064629621	-0.2694583116	0.07667503980000001	-0.0838853749	-0.2313901143	-0.0759583402	-0.0636122429	-0.0863030523	-8.96553e-05	-0.12105965839999999	-0.0422052874	0.2147186787	0.0626292129	0.2358785231	-0.1032420046	0.1472015273	-0.2251392595	0.49908373289999997	0.0759359793	-0.0245131056	-0.1664416767	-0.4479409214	-0.1604519699	-0.18849843719999998	0.2085250616	-0.2276514508	0.146917251	0.1671008145	0.16372196320000001	-0.029856130499999998	-0.1559000494	0.14996508449999998	0.1696950378	0.1407691585	-0.09244633740000001	-0.12073577619999999	-0.14345214679999999	-0.0159443122	-0.029133639500000006	0.1646544566	0.0249054364	0.1067682498	0.0793077077	0.0033509714	0.14539526449999998	-0.0543728445	0.0869919111	-0.12185630439999999	0.1139950357	-0.1012664153	0.0	-0.618748	-0.07135800000000002	0.005091964164000005	0.3828490875039999	0.257729	-0.044155000000000055	0.0019496640250000051	0.066424237441	0.4491600000000001	-0.39510100000000004	0.15610480020099998	0.20174470560000005	0.0206868	-0.003048700000000001	9.294571690000008e-06	0.00042794369423999987	0.01272	-0.0009802999999999982	0.0001617984	9.609880899999964e-07	-0.0137187	-0.0008554000000000027	7.317091600000046e-07	0.00018820272969	0.0	0.0	0.0	0.0	0.0	1.0	0.0
2349.661109641874	23.43395446284148	5520907.3301634835	549.1502217665284	1728.0411341653225	9.24097460173175	2986126.1613673745	85.39561158985128	1625.1391892068896	9.775220871036025	95.55494307753833	2641077.384296026	2.382666	43.865028	0.31393799999999983	0.21723852370000002	0.16892955440000001	-0.1106826492	-0.29114842620000003	0.0046203957	0.13598615390000002	0.09134775789999999	-0.26443720589999997	-0.0502044888	-0.21293002940000005	0.0199524591	0.1815171189	-0.2150861775	-0.0299842804	0.052951547800000005	0.1976809273	0.0698913	-0.1578730579	-0.0759374194	0.0749905653	0.27237941530000004	0.0203769208	-0.1039666652	0.0399531121	-0.24109087699999998	0.1379102219	-0.014849668799999997	0.0938138847	0.3022990573	0.22815230820000001	0.27243704329999996	-0.0553466733	-0.0817890069	0.051944989000000004	-0.1976355126	0.0153756833	0.034911940600000003	0.0758680939	-0.1778523922	0.011355672800000001	0.10254078960000004	0.0720370924	-0.1652648285	-0.0451496324	-0.09568071189999999	-0.0347088529	-0.08737318449999999	-0.0360528971	0.023089941200000002	-0.0957381502	-0.021949885	-0.1224433458	0.116298606	-0.106284769	0.0	-0.647806	-0.029058000000000025	0.0008443673640000016	0.419652613636	0.29006	0.032331	0.001045293561	0.08413480359999999	0.581154	0.1319939999999999	0.01742241603599997	0.33773997171599995	0.022372	0.0016852000000000013	2.8398990400000043e-06	0.0005005063839999999	0.0132642	0.0005441999999999999	0.00017593900164	2.9615363999999993e-07	-0.0139004	-0.00018169999999999818	3.301488999999934e-08	0.00019322112016	0.0	0.0	0.0	0.0	0.0	0.0	1.0
2357.024889607524	7.363779965649883	5555566.330229362	54.22525538250659	1731.6144644271094	3.5733302617868503	2998488.653413185	12.768689159801678	1629.0778829788117	3.9386937719220896	15.513308628977857	2653894.7488107267	1.386647	25.528254	0.332898	0.109055764	0.1455583677	-0.0601268307	-0.1617463086	-0.0394719159	-0.0104016691	0.1127621755	-0.0474705112	0.035380856	0.028914706000000002	-0.06329833019999999	-0.061207522699999996	-0.1002782301	-0.140293891	0.047367599100000005	0.1008035207	0.09934600369999999	-0.10541442449999999	-0.1287914471	-0.1887258068	0.16175320810000002	0.008259908	0.0004533105	0.0978206418	-0.0152983147	0.10220346179999999	0.0249055896	0.0079054076	0.1179397644	0.0111522494	-0.0430271442	0.0168677278	0.0205942088	-0.0628396458	-0.10388113730000001	0.0773705331	0.018106569	0.0106674246	-0.0420227228	0.0164792224	-0.0419950169	-0.09250086589999999	-0.08768558800000001	0.0329607326	0.041270403500000004	-0.0347020755	-0.1502066282	0.12386454949999999	-0.18509663489999997	-0.0148930446	-0.1136654046	-0.122957771	0.1183263288	-0.1107360475	0.0	-0.6002649999999999	0.047541000000000055	0.0022601466810000053	0.3603180702249999	0.34142100000000003	0.05136100000000005	0.002637952321000005	0.11656829924100005	0.7284399999999999	0.14728599999999992	0.02169316579599997	0.5306248335999998	0.0230435	0.000671500000000002	4.5091225000000256e-07	0.00053100289225	0.01394	0.0006758000000000008	0.00019432360000000006	4.5670564000000093e-07	-0.0135135	0.0003868999999999991	1.4969160999999926e-07	0.00018261468225	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2355.347265154741	-1.6776244527832205	5547660.739471917	2.8144238045762004	1732.6153137920294	1.0008493649199863	3001955.8255866524	1.00169945126074	1630.0135043909534	0.9356214121416996	0.8753874268580283	2656944.024496877	1.050852	19.346254	0.193996	0.0011325661999999998	0.1044564674	-0.0168255944	-0.038947551000000004	-0.05889106650000001	-0.0522094248	0.09464323050000001	-0.0079916711	0.0262545332	0.10223719640000001	-0.0401306044	-0.07883139410000001	-0.0322199788	-0.0475675645	0.0344675769	-0.0026198664000000003	0.0202457135	-0.0409851568	-0.1031914435	-0.1430907528	0.0394334619	-0.0077101322	0.09266857949999999	0.100529965	-0.010306676899999999	0.0957403949	0.0266621896	-0.025536453599999998	0.0467354281	-0.021158813500000002	-0.08950326300000001	0.08676067380000001	-0.0274243507	-0.0424144554	-0.0002384281	-0.04816925019999999	-0.0411812725	4.67562e-05	0.0826771191	-0.034777808	-0.08714536	-0.0095497521	0.054516379000000004	-0.09912194029999999	0.0795150572	-0.1001262862	-0.0814863287	0.062264099800000014	-0.1523815631	-0.10744126119999999	-0.000183178	-0.1233992748	0.1200733947	-0.11459650130000001	0.0	-0.582255	0.01800999999999997	0.00032436009999999894	0.33902088502499994	0.336295	-0.005126000000000075	2.627587600000077e-05	0.11309432702499995	0.7870199999999999	0.058580000000000076	0.003431616400000009	0.6194004804	0.0239013	0.0008577999999999987	7.35820839999998e-07	0.0005712721416900001	0.013688399999999998	-0.00025160000000000286	0.00018737229455999995	6.330256000000143e-08	-0.0123773	0.0011362000000000006	1.2909504400000009e-06	0.00015319755528999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2358.0435668654213	2.6963017106804728	5560369.463235399	7.2700429150184425	1731.5097770170962	-1.1055367749331708	2998126.1079057944	1.2222115607296364	1629.3056430927322	-0.7078612982211325	0.5010676175193072	2654636.8786138217	0.8665509999999998	15.95326	0.08626699999999995	-0.062479470999999995	0.1256623771	-0.0103044624	0.027968663300000002	-0.08248602599999999	-0.0664096567	0.0840695859	-0.0059306648	0.0943246661	0.043574523	-0.013565191	-0.08345229230000001	0.010542643899999999	0.0672441597	0.11482866380000001	0.06287034700000001	-0.0589752547	0.0418713417	-0.044728298	0.053521436799999995	-0.0008101015	-0.0630391135	0.0926171577	0.11536763800000001	-0.0182414827	0.0868552428	0.0194928683	-0.0369545938	-0.0099614377	-0.0405755186	-0.051466884500000004	0.0552004516	-0.0881847508	-0.0144280696	-0.022169568799999997	-0.0631985321	-0.0807240513	-0.033985739300000005	-0.1420946083	-0.077146645	0.0710430134	-0.0899468491	0.1264967665	-0.050024587599999996	0.15894335369999998	0.0999595477	-0.0251004987	0.1026430849	-0.0254536087	-0.1079149789	-0.0316947693	-0.12376759529999999	0.1215356597	-0.11784553310000001	0.0	-0.565154	0.017100999999999922	0.0002924442009999973	0.31939904371600003	0.310718	-0.02557699999999996	0.000654182928999998	0.09654567552400001	0.8112439999999999	0.024223999999999912	0.0005868021759999957	0.6581168275359998	0.0237086	-0.00019270000000000048	3.7133290000000204e-08	0.0005620977139600001	0.0138294	0.0001410000000000005	0.00019125230435999995	1.9881000000000143e-08	-0.012323700000000005	5.359999999999393e-05	2.872959999999349e-09	0.00015187358169000014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2354.2531398592896	-3.7904270061317216	5542507.846537324	14.367336888812687	1730.483274521074	-1.0265024960222036	2994572.3633971787	1.053707374339814	1628.1407644833523	-1.1648786093799115	1.356942174590877	2650842.348972435	1.000252	18.414696	0.11039300000000007	-0.0743602285	0.0775199403	0.06538108	0.0658482516	-0.1043134988	-0.0350401184	0.0037819916	0.0145498936	0.1146823204	-0.0459128324	-0.0384921088	-0.1176049845	0.1432803496	0.0579990805	0.049722267199999996	-0.0350482024	-0.0658594143	0.1108513222	-0.0644257776	0.1467882024	-0.0483207516	-0.0834347091	0.0752927814	-0.0215666683	-0.0177456123	0.084097455	0.0584569267	-0.0594475626	-0.053488338200000006	-0.0189650525	-0.012255956699999999	-0.0642731129	0.0118846076	-0.037570724	-0.0323868087	-0.052832669699999994	-0.10734147349999999	-0.13051386339999999	-0.0298399648	-0.0806168366	0.0470489309	0.028919593799999997	-0.019351116	0.0163002455	0.0229472056	0.1400541908	0.116220659	0.020588273100000002	0.16883974969999999	-0.0494520612	-0.0356267785	-0.1240625143	0.1227096555	-0.1204658081	0.0	-0.549545	0.015609000000000097	0.00024364088100000298	0.30199970702499995	0.310997	0.00027899999999997366	7.784099999998534e-08	0.09671913400899998	0.8683290000000001	0.057085000000000274	0.0032586972250000317	0.7539952522410002	0.0242795	0.0005708999999999992	3.259268099999991e-07	0.0005894941202499999	0.013912799999999998	8.33999999999991e-05	0.00019356600383999996	6.955559999999849e-09	-0.0124178	-9.409999999999455e-05	8.854809999998972e-09	0.00015420175683999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2357.0722699451003	2.819130085810684	5555789.685744148	7.947494440722956	1732.1826058306413	1.699331309567242	3000456.5799422306	2.887726899675517	1629.2708666150204	1.1301021316680817	1.2771308280007423	2654523.5568004595	0.97268	17.907101	0.10652899999999996	-0.0586671262	-0.0174431627	0.09189498970000001	0.064667148	-0.0565411033	0.0697945611	-0.075921618	0.0389037333	0.0889834416	0.0307653144	-0.0138923781	-0.045883954500000004	0.2062665509	0.0037019552000000003	0.0271754006	-0.0066132904	-0.012193153899999998	0.06436965830000001	-0.0293795109	0.08478901949999999	-0.0489220658	-0.0947777158	-0.0355559242	-0.11129660050000001	0.023828298900000003	0.0052772254	-0.057622505	-0.0209275897	-0.12293836009999999	0.0187635299	-0.074019507	0.0077999418999999985	0.0439613038	-0.09633823779999999	-0.0814329074	-0.0120814734	-0.1425146258	-0.1094007689	-0.0499614248	-0.1089350643	0.045376855099999995	0.011755203	0.125156626	0.0190055097	0.0723123023	0.007053989	-0.011776736999999999	-0.0074952817	0.1280042859	0.0416925285	0.0151129718	-0.1242838566	0.12359259759999999	-0.1224433458	0.0	-0.539413	0.01013199999999992	0.00010265742399999836	0.29096638456900004	0.294952	-0.016044999999999976	0.00025744202499999923	0.086996682304	0.891976	0.023646999999999863	0.0005591806089999935	0.795621184576	0.0246725	0.000393000000000001	1.5444900000000078e-07	0.00060873225625	0.0144184	0.0005056000000000019	0.00020789025856	2.556313600000019e-07	-0.0121823	0.0002354999999999996	5.546024999999981e-08	0.00014840843328999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2362.9659719367	5.893701991599755	5583608.184530754	34.73572316578692	1733.0316112945509	0.8490054639096343	3003398.5657461868	0.7208102777484133	1625.8542806497953	-3.4165859652250674	11.673059657772903	2643402.1419072635	1.083567	19.948545000000006	0.10960800000000012	-0.005948338399999999	-0.1220083008	0.030952982400000002	0.0217559825	-0.005736074599999999	0.1082630887	-0.11028550960000001	0.0994688923	0.0416273555	0.1174539041	-0.058238647000000004	0.0733711041	0.2755595101	-0.11261714369999999	0.0340237371	0.030645809399999998	-0.17509876149999998	-0.0606566195	0.035729113	-0.010714843100000001	-0.027944155	-0.0208492441	-0.07915026480000001	-0.0578793971	0.1192305568	0.005898895699999999	-0.0481185518	0.056975314299999996	-0.15153728630000002	0.06077233200000001	-0.09441563789999999	0.0746529907	0.0663761191	-0.1392573031	-0.0012526619999999999	0.1064036168	-0.13170453029999998	-0.032004369399999996	-0.05640823530000001	-0.0124833798	0.0827420497	0.0566328801	-0.04553371269999999	0.025561657	-0.0903923214	-0.0865491682	0.1763619337	-0.1157946784	-0.1904284288	-0.0186257666	-0.0251781745	-0.1244314912	0.1241823917	-0.12376759529999999	0.0	-0.543154	-0.003740999999999994	1.3995080999999957e-05	0.29501626771600004	0.31905500000000003	0.02410300000000004	0.000580954609000002	0.10179609302500002	0.9272	0.03522400000000003	0.0012407301760000026	0.85969984	0.0244794	-0.0001930999999999981	3.7287609999999276e-08	0.00059924102436	0.014706899999999997	0.0002884999999999988	0.00021629290760999994	8.323224999999932e-08	-0.0126315	-0.0004492000000000003	2.0178064000000023e-07	0.00015955479225000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2357.2460836834925	-5.7198882532075	5556609.099041163	32.71712162918114	1731.9996386455728	-1.031972648978126	2999822.748268395	1.0649675482389305	1625.2094081724554	-0.644872477339959	0.415860512030576	2641305.6204122626	0.8908439999999999	16.400494000000002	0.10870499999999993	0.037559116499999996	-0.0856559079	0.1088957028	-0.013871411100000001	-0.0027184573999999998	0.0111715246	-0.08292898530000001	0.1476731157	0.0640121753	0.069514466	0.0285294675	0.1021326809	0.1735680414	-0.1483124951	-0.0346046358	-0.0549251049	-0.1028660282	-0.112579211	-0.154092764	0.0534814453	-0.0057048162	0.0019460971	0.029415179500000006	-0.0390752282	0.1158290067	-0.0027181413	0.0027459818	0.1422518989	-0.0215658885	-0.0583507653	-0.1457454644	-0.0121237743	0.0477013566	-0.073348892	0.07196927610000001	0.0962638899	-0.225803581	0.09621507539999999	-0.12321967240000001	0.2342573487	-0.0094716851	-0.024755751099999997	0.0457240493	0.0417636246	-0.1411851918	-0.029008964100000006	0.0838627985	-0.1169511858	0.0026064478	-0.1342544587	-0.0724872128	-0.12450533039999999	0.124477639	-0.1244314912	0.0	-0.548381	-0.005226999999999982	2.7321528999999812e-05	0.300721721161	0.34029	0.02123499999999995	0.0004509252249999979	0.11579728409999998	0.960648	0.033447999999999915	0.0011187687039999948	0.922844579904	0.0241498	-0.0003296000000000028	1.0863616000000183e-07	0.00058321284004	0.014360800000000003	-0.000346099999999995	0.00020623257664000009	1.1978520999999654e-07	-0.012331300000000005	0.00030019999999999526	9.012003999999716e-08	0.00015206095969000013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
