csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
353.98741086310844	1.928165642831971	125307.08704956716	3.7178227461976263	244.67003638161668	-1.9228452317741187	3.697333785356464	59863.42670298162	233.2962073132523	-0.14371665772642928	0.020654477708055625	54427.120346747986	1.514108	69.62265	0.39811503	-0.11350572800000001	0.10701051980000001	0.1099461685	-0.1620993405	-0.1132913344	0.007121699200000001	-0.018849021299999998	0.0363272206	0.008131295799999999	0.0783646809	-0.0270999675	-0.025331362000000003	-0.1476911965	0.1107772748	0.0299844859	0.0202041386	-0.0449695783	-0.0035434244	0.0720978669	-0.18084665809999997	0.0357823642	-0.0440343315	0.028816699100000006	-0.0510337441	0.124011917	-0.0314864488	0.0001483954	-0.0391735441	-0.0682890603	-0.0166808297	-0.0454092275	-0.0905397255	0.0837306334	-0.07275890410000001	0.0581699931	-0.0406891827	0.0211855248	-0.0006286365	-0.0199595043	0.0395553658	0.07224580000000001	0.05555730000000002	0.003086613583290002	0.005219455617640002	0.08007639999999999	0.07166389	0.005135713129932099	0.006412229836959999	-0.280612	-0.10840899999999998	0.07874309454399997	0.011752511280999994	0.00179271	0.002172442	3.213809144100001e-06	4.719504243364e-06	0.00157566	0.00053378	2.4827044356e-06	2.849210884e-07	-0.0005859109999999999	-0.0005434747999999999	2.953648582350399e-07	3.4329169992099986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.7569563418575	-5.23045452125092	121631.41459683633	27.357654498874194	246.0218040324424	1.3517676508257068	1.82727578181885	60526.72805937749	232.2262869029808	-1.069920410271493	1.1447296843155201	53929.04832874555	1.981351	91.107719	0.17759976000000002	0.16049040369999998	0.0357134512	-0.0349649581	0.17416073989999994	-0.0455645871	-0.0236277144	-0.10113766769999999	0.0364025345	0.033765435	-0.0726740407	-0.049193977400000005	-0.0796874266	0.1700150403	0.0369307296	0.0064999012	0.0335757699	-0.07325556030000001	-0.09114416060000001	0.031785443	0.12488846029999999	0.0707540804	-0.0652588533	-0.0828536985	-0.05715518360000001	0.0280429997	0.0970581026	0.1434300869	-0.0142345927	0.0630869272	0.1922155045	-0.030761020099999998	-0.09081000199999999	0.08478643960000001	-0.0750413721	0.062002536799999994	-0.0462422434	0.0284522534	-0.0094134174	-0.0100385988	0.0290499939	0.08010969999999999	0.00786389999999998	6.184092320999968e-05	0.006417564034089999	0.0081571	-0.07191929999999999	0.005172385712489999	6.653828041000001e-05	-0.304037	-0.023425000000000033	0.092438497369	0.0005487306250000014	0.00131094	-0.00048177000000000007	1.7185636836e-06	2.321023329000001e-07	0.00206612	0.0004904599999999999	4.2688518543999986e-06	2.4055101159999985e-07	-7.03098e-05	0.0005156011999999999	2.6584459744143985e-07	4.943467976039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
351.21684454357626	2.4598882017187407	123353.2718911466	6.051049964955059	244.6010971630357	-1.4207068694067004	2.0184080087793874	59829.69673336082	233.43477051688168	1.2084836139008814	1.4604326450669347	54491.79208626921	1.583549	72.815735	0.25809766	-0.1283260548	-0.0529152713	-0.0906445921	-0.0951109007	0.1216040332	0.0479531225	0.0011310797	-0.018641592	0.014435313200000001	-0.0247193339	-0.07115035230000001	-0.0197742661	-0.1115525257	-0.09655678179999999	-0.0457301154	0.0009127899000000001	0.0206523824	-0.0096467669	0.0158715232	0.0285331308	-0.09047041210000001	0.1054504297	0.023563801000000002	0.0447242188	-0.0273154236	0.0127998518	0.0332890713	0.043315714400000004	-0.041073805299999995	0.0052066151	-0.0476165083	-0.09106362720000001	0.0857800611	-0.0772000154	0.06565321639999999	-0.051583401200000004	0.0355312647	-0.0181136817	0.0	0.0181136817	0.0890924	0.00898270000000001	8.068889929000018e-05	0.00793745573776	0.125652	0.1174949	0.013805051526009995	0.015788425103999998	-0.378691	-0.074654	0.14340687348099998	0.0055732197160000005	0.00219267	0.0008817299999999998	4.807801728899998e-06	7.774477928999997e-07	0.00197352	-9.259999999999996e-05	3.8947811904e-06	8.574759999999995e-09	-0.000235301	-0.00016499119999999998	2.7222096077439995e-08	5.5366560600999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
347.0857736387887	-4.1310709047875775	120468.53426243644	17.065746820382454	244.1185226329684	-0.4825745300672963	0.2328781770696719	59593.853092503094	232.71391028366813	-0.720860233213557	0.5196394758287037	54155.76403951514	1.269216	58.361862	0.369431263	-0.09034744439999999	-0.0566087917	0.0311297821	-0.09412311539999996	0.0116721925	-0.1127025975	-0.2287352054	-0.1647929179	0.0207373026	0.0539724887	-0.1088407267	-0.1430211601	-0.0940806743	0.0084740819	0.0367155386	-0.0988913713	0.0210214402	-0.3295874768	0.0917779574	-0.0934529719	-0.0997846532	-0.0201237898	0.0685039263	0.10115348119999999	0.0159727511	0.0763719469	0.1322675006	-0.008907855400000001	-0.034801623999999996	-0.1106433315	-0.015116386599999997	-0.0913005544	0.0867107692	-0.0792312721	0.0691113238	-0.0566881805	0.0423758542	-0.026651315699999997	0.0100385988	0.006908663000000001	-0.000520203	-0.08961260300000001	0.008030418616435608	2.70611161209e-07	0.061040099999999986	-0.0646119	0.00417469762161	0.0037258938080099993	-0.287998	0.09069300000000002	0.08294284800399998	0.008225220249000005	0.000523736	-0.001668934	2.7429939769600004e-07	2.785340696356e-06	0.00131717	-0.0006563499999999997	1.7349368089000005e-06	4.3079532249999973e-07	-7.03098e-05	0.00016499119999999998	2.7222096077439995e-08	4.943467976039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.16682037166214	14.081046732873403	130441.47213737642	198.27587709336484	246.45096619496042	2.3324435619920223	5.4402929698780325	60738.07873842952	235.84423419114913	3.1303239074809994	9.798927765747113	55622.502801209586	1.517703	69.78795600000001	0.695612387	0.0667671343	0.11921197619999999	-0.0596515262	0.0620891645	-0.1002982473	0.18246679079999997	0.027379447400000003	-0.1038890507	-0.1260588083	0.067660117	0.1522469291	-0.0339728772	0.0569481058	0.14837827480000002	-0.169937717	-0.09283052539999999	0.1265132306	0.047293685300000006	-0.0806828016	0.0034515289	0.0184402039	0.0433562188	-0.0667888872	-0.0996581728	-0.051828822000000004	-0.0243280254	-0.0290362617	-0.0057626438	-0.0996216463	-0.051685528700000004	-0.024501212799999998	-0.09152074019999999	0.08757788119999999	-0.0811317903	0.0723667158	-0.061533189	0.0489408639	-0.034949665899999996	0.0199595043	-0.0043988416999999995	-0.0452946	-0.044774397	0.002004746626713609	0.00205160078916	-0.150955	-0.2119951	0.04494192242401	0.022787412025	-0.125871	0.16212699999999994	0.015843508641000002	0.026285164128999988	-0.00324248	-0.003766216	1.0513676550399997e-05	1.4184382958655996e-05	0.00014125700000000002	-0.001175913	1.9953540049000006e-08	1.382771383569e-06	0.000521879	0.0005921888000000001	3.506875748454401e-07	2.7235769064100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
350.54532179163976	-10.62149858002232	122882.02263000427	112.81623208541613	245.0495126208331	-1.4014535741273164	1.9640721204342293	60049.263635707845	232.1331937035762	-3.711040487572916	13.771821500405428	53885.81961902203	1.119393	51.47261	0.23090933500000005	0.1009295456	-0.0195446868	0.0136810253	0.0897714173	-0.0010272459	-0.0144150534	0.0360185337	-0.0047288274	-0.0144092944	0.09257065169999999	0.05805364900000001	0.1386913433	0.1007978325	-0.0255844773	0.0186463518	0.0376292374	0.0778076014	0.0440856235	-0.0606408323	0.0442991496	0.0211060678	-0.0892982802	0.0379264088	0.0198609057	0.0171965593	-0.00300975	-0.0017437686	-0.1011001022	0.032531464100000004	-0.042559836399999995	0.0059116412	-0.0917241444	0.0883807611	-0.0828984341	0.0754098437	-0.0660962247	0.0551829804	-0.042934227199999994	0.0296464028	-0.0156410921	-0.0698276	-0.02453300000000001	0.0006018680890000003	0.004875893721760001	-0.09003739999999999	0.06091760000000001	0.003710953989760002	0.008106733398759999	-0.00597542	0.11989558000000003	3.5705644176400005e-05	0.014374950103536403	-0.00344037	-0.00019789000000000005	1.18361457369e-05	3.9160452100000015e-08	2.32079e-05	-0.0001180491	5.386066224099998e-10	1.3935590010810003e-08	0.000717203	0.000195324	3.8151464975999984e-08	5.14380143209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.7340414237578	0.18871963211802267	123014.36781344225	0.035615099546761814	244.74425472954854	-0.3052578912845547	0.09318238019149302	59899.75022312215	231.46382686172498	-0.6693668418512289	0.4480519689698879	53575.5031454746	1.3361170000000002	61.43816800000001	0.9306552350000002	-0.0342712031	-0.0124133367	-0.1269882973	0.0030229054	0.1150960909	0.0558824682	-0.0167458749	0.036603302000000004	0.07291767219999999	0.036783713100000004	-0.0453778565	0.0391258538	-0.0070457982999999995	-0.09470516699999999	-0.060624390599999994	0.143563162	0.029080653999999997	-0.0138625228	-0.0378777701	0.0469178037	-0.0029822665999999997	0.0053259345	0.0456020677	0.0416188454	0.1456793001	0.0434885518	0.0895931886	-0.08844060150000001	-0.0140314975	0.0455384393	0.0110747073	-0.0919107295	0.08911882019999999	-0.0845282884	0.07823178160000001	-0.0703563777	0.0610610204	-0.050533311500000004	0.0389857244	-0.026651315699999997	0.0620909	0.1319185	0.01740249064225	0.00385527986281	0.159702	0.24973939999999997	0.06236976791236	0.025504728804000003	-0.193386	-0.18741058	0.037398144996	0.0351227254959364	0.00153484	0.00497521	2.3557338256e-06	2.47527145441e-05	0.00213323	0.0021100221	4.5506702329e-06	4.45219326248841e-06	0.0005707	-0.00014650299999999998	2.1463129008999996e-08	3.2569849000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
353.05140853662687	2.3173671128690785	124645.29706969619	5.370190335807169	243.78749016897103	-0.9567645605775112	0.9153984243770782	59432.34036288615	231.8403021221672	0.3764752604422199	0.1417336217250373	53749.92568809776	0.942907	43.357338	0.1420388	-0.0824101998	0.09668694230000001	-0.08494068880000001	-0.0540824272	0.0012144267999999998	0.09624660119999999	-0.0013200911999999999	0.0817698952	0.1647694945	-0.0218619198	-0.0022265413	0.11625866210000001	-0.0530706149	0.0133224388	-0.0303133055	0.2223199256	0.0163481841	0.0422739223	-0.00041285510000000004	-0.040283404	-0.00962556	-0.0050646914	0.0459150496	0.047461268200000004	0.035187339500000005	0.0975664113	-0.0699037015	0.056283731100000005	-0.020282266599999998	0.061849799800000015	-0.048811777300000005	-0.09208046130000001	0.08979151710000001	-0.0860186637	0.0808242521	-0.0742941259	0.066536203	-0.0576786922	0.0478679739	-0.0372661819	0.0556649	-0.006425999999999993	4.1293475999999934e-05	0.0030985810920100003	0.159415	-0.00028700000000000947	8.236900000000544e-08	0.025413142225	-0.136034	0.057352000000000014	0.018505249156	0.0032892519040000016	0.0005126	-0.00102224	2.6275876e-07	1.0449746176e-06	0.00161076	-0.0005224699999999999	2.5945477776e-06	2.729749008999999e-07	0.000585466	1.4765999999999933e-05	2.18034755999998e-10	3.4277043715599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.9686335322867	-4.082775004340192	121779.1071893914	16.669051736065054	245.20509166817143	1.4176014992004011	2.009594010535225	60125.53697999637	231.9441414636593	0.10383934149211882	0.010782608841516871	53798.084759314006	0.957037	44.007065	0.5533357	-0.0485408555	-0.0253734012	0.0303146572	-0.0424270516	-0.030174068999999998	-0.0600755623	0.0647262844	-0.0500824808	0.1212837452	-0.0709718035	-0.0674596429	0.08390872619999999	-0.044738475199999996	0.0168254673	0.1287251674	0.0712574309	0.0575597806	0.0453674054	0.0296182733	-0.0333766106	-0.0283336862	-0.0169981477	-0.10211116710000001	-0.044203907	-0.0506559634	0.0117437327	-0.11789082619999999	0.0544379522	0.0503998125	0.0262726572	-0.0327540028	-0.09223330880000001	0.0903983584	-0.0873671009	0.0831796512	-0.0778914249	0.071572405	-0.0643062155	0.056189015300000006	-0.047328225099999996	-0.0403948	-0.0960597	0.00922746596409	0.0016317398670400002	0.09814850000000004	-0.06126649999999996	0.003753584022249995	0.009633128052250008	-0.020081900000000003	0.1159521	0.00040328270761000014	0.013444889494409995	-0.00335929	-0.00387189	1.12848293041e-05	1.49915321721e-05	0.000203105	-0.0014076549999999998	4.1251641025e-08	1.981492599025e-06	0.000263863	-0.000321603	1.03428489609e-07	6.962368276899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
352.83709547839163	3.868461946104958	124494.01594562766	14.964997828462158	246.0826692884869	0.8775776203154635	0.7701424796785518	60556.68012414681	232.9812598505548	1.037118386895486	1.0756145484366948	54280.26744155174	1.2353809999999998	56.806046	0.07364889999999999	0.1183860739	0.09187905449999999	0.053893255	0.10545529619999999	-0.1020687623	-0.0024052039999999998	-0.033263608	0.11134274640000001	-0.0070860751	-0.08668257759999999	0.047207959	0.012776258300000001	0.1199810135	0.0860063043	-0.0059761051	0.0274396148	-0.1257623881	0.033272873599999996	-0.037992439100000004	0.011119666799999999	-0.0026586821999999995	0.0198491802	0.0506483122	-0.0750805024	-0.103053454	0.1227824321	0.0700309502	-0.0634708615	0.1663544889	0.06308209719999999	-0.0177920177	-0.092369244	0.090938899	-0.0885713748	0.08529107009999999	-0.0811317903	0.07613639929999999	-0.0703563777	0.0638512918	-0.0566881805	-0.029025	0.011369800000000005	0.00012927235204000006	0.0008424506249999999	0.103005	0.004856499999999958	2.3585592249999594e-05	0.010610030025	-0.062383	-0.0423011	0.003891638689	0.0017893830612099996	-0.00329151	6.777999999999991e-05	1.08340380801e-05	4.5941283999999885e-09	0.000308196	0.000105091	9.4984774416e-08	1.1044118281e-08	0.000134304	-0.00012955899999999998	1.6785534480999997e-08	1.8037564415999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.37044761427734	-1.4666478641142933	123461.19145665762	2.151055957311018	245.78610643378013	-0.2965628547067638	0.08794952679182509	60410.8101158775	233.2204518123711	0.2391919618162888	0.05721279459752495	54391.779143566506	1.145115	52.655365	0.377218765	-0.0769679248	-0.051521449500000004	-0.0239312086	-0.0589646001	0.0705575836	0.000506436	0.04799897349999999	-0.0200129517	0.0007509036999999999	-0.103706828	-0.0082952075	-0.0206976686	-0.066368429	-0.0669559508	0.006209464499999999	-0.0060521436	0.0092420589	0.0442741734	-0.0764515912	-0.019823798	-0.0151133803	0.080173425	-0.119661395	0.0960715684	0.1085241461	0.0251995349	-0.052226708399999995	-0.0083347431	0.0846654517	0.1057414701	0.0830202779	-0.0924882418	0.0914127426	-0.0896294983	0.08715231550000001	-0.0840003732	0.0801980746	-0.0757748583	0.07076497030000001	-0.0652071985	0.104847	0.13387200000000002	0.017921712384000005	0.010992893409000002	0.147785	0.04478	0.0020052484	0.021840406225	-0.176065	-0.11368199999999999	0.030998884225	0.012923597124	-0.00212004	0.00117147	4.4945696016e-06	1.3723419609e-06	6.77777e-05	-0.00024041830000000002	4.593816617290001e-09	5.7800958974890005e-08	0.000420111	0.000285807	8.1685641249e-08	1.7649325232099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.2873469217235	-0.08310069255384178	123402.80010730332	0.006905725102928135	244.7821402460661	-1.0039661877140418	1.0079481060730666	59918.29618344478	232.45728125466246	-0.7631705577086336	0.5824293001533069	54036.38760830925	1.076467	49.498791	0.403331315	-0.0775280672	0.0383073906	0.0721021234	-0.0830514193	-0.0741011313	-0.0387366696	0.0334255496	-0.045149670700000005	0.0768397771	-0.07421711610000001	0.0758624121	-0.0126297973	-0.07602744269999999	0.0758720418	0.0827743323	0.033786762000000005	0.0243208521	-0.0108962858	-0.0361020356	-0.0691485644	0.0058599616000000005	0.013640837900000001	-0.0413004231	-0.0508515404	0.0558138617	-0.1150896015	0.0229665473	0.0614701719	-0.0075843668000000015	-0.023974757200000002	0.0510660455	-0.09259028039999999	0.0918195415	-0.0905397255	0.0887579282	-0.0864840284	0.0837306334	-0.0805130088	0.07684899419999999	-0.07275890410000001	0.0428839	-0.061963100000000014	0.003839425761610001	0.0018390288792100003	0.0319964	-0.1157886	0.013406999889959996	0.00102376961296	-0.0226965	0.1533685	0.00051513111225	0.023521896792250002	-0.00297004	-0.0008500000000000001	8.821137601600001e-06	7.225000000000002e-07	0.000405762	0.0003379843	1.64642800644e-07	1.1423338704649e-07	0.00016387299999999998	-0.000256238	6.5657912644e-08	2.6854360128999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.31987025554565	2.032523333822155	124834.93071739562	4.131151102531528	244.20019386939543	-0.5819463766706576	0.3386615853201069	59633.73468585032	234.23677898238	1.7794977277175406	3.1666121629518904	54866.868628040334	1.152702	53.00425	0.3869344	0.0545936826	0.0261835539	-0.0147762643	0.0390129772	-0.06266004389999999	0.0185207685	0.0356603134	-0.0296369668	0.045454789100000004	0.0536849255	-0.0820167869	0.0526831447	0.0394363207	0.062409966799999994	0.009777696800000001	-0.013273883899999998	0.0484664239	0.024194097999999997	0.1135993626	-0.0323881785	0.029689016800000002	0.0010218402	-0.0377004521	-0.071158582	-0.0606120809	-0.0377404036	0.021139361800000003	0.10855246689999999	-0.11987276289999999	-0.0153942066	-0.1453222925	-0.0926753413	0.0921589975	-0.0913005544	0.09010319859999999	-0.0885713748	0.0867107692	-0.0845282884	0.0820320339	-0.0792312721	-0.0557146	-0.0985985	0.00972166420225	0.00310411665316	-0.0990301	-0.13102650000000002	0.017167943702250006	0.009806960706010002	-0.0904726	-0.0677761	0.008185291350760002	0.004593599731210001	-0.00349298	-0.00052294	1.22009092804e-05	2.734662436e-07	-0.000470842	-0.0008766039999999999	2.2169218896399998e-07	7.684345728160002e-07	0.000554995	0.000391122	1.52976418884e-07	3.08019450025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
