csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
345.8920388541883	-1.1908809725800324	119641.3025427073	1.4181974908531643	252.33387026484263	-0.4085740413177632	0.16693274723872928	63672.382082834425	229.0167783750076	0.5035139736081646	0.2535263216186835	52448.684777267335	0.89054	33.034668	0.0494874	-0.1656361476	0.0668655404	0.0043258669	0.01717801	0.1760319448	-0.0354900565	-0.0355805648	-0.038706289399999996	0.0343849607	-0.0017132182000000001	0.0714752319	-0.0032273860999999997	-0.1111472652	-0.053329658200000005	-0.043389595999999996	0.049336952999999996	-0.103652293	0.0150215402	-0.08658835289999997	0.1618623097	-0.0236639433	0.0511853827	-0.0634336649	-0.029855539500000007	0.0285171816	-0.015069147199999999	-0.0808874587	-0.007596895500000002	-0.1497483637	0.046806817599999995	0.0127397224	-0.15011202099999998	0.0599959174	-0.0128201369	0.0676776099	-0.0014566345000000002	-0.04718027599999999	-0.07762461400000001	-0.0160803329	-0.0712849989	0.0682448029	0.0512992212	-0.0873671009	0.071572405	-0.047328225099999996	0.0174967091	0.014400381799999999	-0.0445974349	0.0695295355	-0.0862533231	0.0927944701	-0.07501299999999997	0.0026220000000000128	6.874884000000069e-06	0.005626950168999995	0.039548800000000016	0.02575090000000001	0.0006631088508100005	0.0015641075814400009	0.15310299999999996	-0.0030890000000000357	0.023440528608999988	9.541921000000224e-06	-0.00261204	-0.0002285	6.822752961599998e-06	5.221224999999999e-08	-0.00152157	-8.619999999999984e-06	2.3151752649000004e-06	7.430439999999969e-11	0.00192154	0.00012338999999999991	1.522509209999998e-08	3.6923159716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.09323916647116	3.2012003122828787	121866.08963173904	10.247683439360001	251.56968548385933	-0.7641847809832996	0.5839783794864936	63287.3066544479	229.5534841841687	0.5367058091611057	0.2880531255872772	52694.80210109139	1.596971	59.23976500000001	0.61959535	-0.1587635672	-0.0169612624	0.0406325893	-0.0032425648999999997	0.1490311796	0.11358311480000001	0.0576602753	0.0592616334	0.1078193166	-0.0294317987	0.010597780800000001	-0.06307327230000001	-0.0918231448	-0.1355467718	-0.1216155406	-0.1558588124	0.16967815309999998	-0.0739094944	-0.0029490664000000003	0.1458064161	-0.035547069900000006	-0.0853003351	-0.0376946225	-0.0952047209	-0.0013831839000000002	-0.0180833057	-0.052936387800000005	-0.1570122051	-0.0780929091	-0.0204897563	-0.0255965564	-0.08305564139999999	0.038779492	-0.0583118004	0.04303368230000002	-0.0901320028	0.0793279867	0.1134940598	-0.1841616694	-0.036752874	0.0836516663	-0.038940079	-0.0877846467	0.07314775700000001	-0.050533311500000004	0.0224076607	0.0081617885	-0.0378411062	0.063393441	-0.0820320339	0.0917241444	0.0196287	0.09464169999999997	0.008957051378889995	0.00038528586369	0.170585	0.13103620000000002	0.017170485710439998	0.029099242224999995	0.205301	0.05219800000000005	0.042148500601000005	0.002724631204000005	0.00026886200000000003	0.0028809020000000003	7.228677504400003e-08	8.299596333603999e-06	-0.00412637	-0.0026048	1.70269293769e-05	6.78498304e-06	0.000572853	-0.001348687	1.818956623969e-06	3.28160559609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
349.92574849813246	0.8325093316612993	122448.02946197824	0.6930717873031431	251.8170997644352	0.24741428057586745	0.06121382623287406	63411.85173377152	229.36325512597492	-0.19022905819380756	0.036187094581303016	52607.502801983035	1.661155	61.62066700000001	0.2090847	-0.13243075710000002	-0.2249210393	0.1322278331	-0.12678580890000002	0.0996077481	0.26621623710000003	0.1573704434	0.1238353079	-0.0436879195	-0.0630065323	0.0590918967	0.0881104858	0.1243168924	0.0821793802	-0.17318745300000002	-0.1418813428	0.166143027	-0.0018223538000000001	-0.09032591109999999	0.1335785983	-0.0219849521	-0.2563317516	0.1203670993	-0.06683603839999999	0.0606730491	0.0202754687	0.044501514000000006	0.10485150369999999	0.1006489317	-0.0401444365	-0.1173858091	0.0013187079999999998	-0.0085033389	-0.0351606469	0.060319638499999995	-0.0221367094	0.0884376068	0.039149520099999995	-0.0437626551	0.0845044629	0.0524647827	-0.05230767	-0.0881860959	0.07466946049999999	-0.053655013700000004	0.0272528867	0.0018857942000000002	-0.030835116099999997	0.0566881805	-0.07684899419999999	0.08929314220000001	0.0262834	0.006654700000000003	4.4285032090000044e-05	0.0006908171155600001	0.055294100000000006	-0.11529089999999995	0.013291991622809994	0.0030574374948100012	0.219699	0.014397999999999966	0.04826765060099999	0.00020730240399999904	0.000506584	0.000237722	2.56627349056e-07	5.6511749284e-08	-0.00308574	0.00104063	9.5217913476e-06	1.0829107968999996e-06	0.000749323	0.00017646999999999994	3.114166089999999e-08	5.61484958329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
345.0870821669744	-4.838666331158039	119085.09427851615	23.41269186428239	250.4162204357316	-1.40087932870361	1.9624628935890769	62708.283457316924	228.06670149191467	-1.296553634060217	1.6810513259947553	52014.420329402106	1.597635	59.264408	1.02114725	-0.0848184345	-0.11179371960000001	-0.0900679043	0.1111517068	0.0780375462	-0.13870683820000002	0.0442977575	0.1087334715	0.0054368768000000005	-0.1145019559	-0.1695243542	0.0865832236	0.17627923329999998	0.1511669107	0.0180978522	-0.019073534	-0.1675602209	-0.1672287716	0.0746587088	0.0870332876	0.1485517791	0.0017516404	-0.0665401441	0.0493331892	0.0784932339	0.1601257238	0.1145096416	0.1373005148	0.2131338843	0.134812164	-0.0579987967	0.0452944784	0.0340817686	0.21565298100000002	0.0926913922	-0.0011693689	0.0601765751	0.0993350012	0.0345953482	-0.0774026545	-0.0780026478	0.0263936773	-0.0885713748	0.07613639929999999	-0.0566881805	0.0320181754	-0.0043988416999999995	-0.023625687700000002	0.0494739559	-0.07076497030000001	0.08553752619999999	-0.0471352	-0.0734186	0.005390290825960001	0.0022217270790399995	-0.17883800000000002	-0.23413210000000004	0.05481784025041002	0.03198303024400001	-0.123788	-0.343487	0.015323468944000003	0.117983319169	-0.00169884	-0.002205424	2.886057345600001e-06	4.863895019776001e-06	0.00175321	0.00483895	3.0737453041e-06	2.34154371025e-05	0.000391506	-0.00035781699999999997	1.2803300548900002e-07	1.5327694803599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
348.36811898185874	3.2810368148843168	121360.34632295847	10.765202580626225	252.63576108426082	2.2195406485292324	4.926360690473565	63824.82777862372	228.75995822684988	0.6932567349352041	0.4806049005330199	52331.118487950094	1.3328719999999998	49.443008	0.27588234	0.0537602768	0.0370923334	-0.2242427803	0.0024793747	-0.06860921860000001	-0.08606218289999999	-0.1010865433	0.2018640921	0.0658530954	0.0201889655	-0.17567490530000002	-0.0145742671	0.0377130807	0.1581907403	0.0675455191	-0.0315720629	-0.0025503321	-0.0973513349	-0.0382609669	-0.0394660003	0.1544651521	0.1341557717	0.0562358878	-0.0664823823	-0.0033955346	0.0965541177	0.0053706593	-0.0088516359	0.2554244234	0.1049914577	0.0223655769	0.0496488742	0.0353608435	0.056306599400000004	-0.0036567725	-0.0153499332	-0.1138937243	-0.0576887455	-0.0817208263	-0.0143991375	0.0174167132	-0.0731520599	-0.0889404128	0.0775474976	-0.059627806900000004	0.0366895492	-0.0106633201	-0.016260386	0.0418155387	-0.0638512918	0.0805130088	-0.0535266	-0.006391399999999999	4.084999395999998e-05	0.0028650969075599995	-0.0189598	0.15987820000000005	0.02556103883524001	0.00035947401604	-0.124311	-0.0005229999999999818	0.015453224720999997	2.735289999999809e-07	-7.28772e-05	0.0016259628000000002	5.31108627984e-09	2.6437550269838407e-06	0.00149292	-0.00026029000000000004	2.2288101264e-06	6.775088410000002e-08	0.000687048	0.00029554200000000004	8.734507376400003e-08	4.72034954304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.97947823874193	-2.388640743116809	119701.7993623521	5.705604599677623	252.19654398984417	-0.4392170944166479	0.1929116560278027	63603.096800421416	228.08086779880497	-0.6790904280449013	0.4611638094622073	52020.882255855955	1.250318	46.380669	0.50792089	0.0660986677	-0.0215997585	-0.0602917279	0.0444352703	-0.06329030940000001	-0.0910547525	0.013878630900000001	0.0394968676	-0.0012806487	-0.015396575	0.0008752977000000001	-0.07261907719999999	0.0649765969	0.0326775317	-0.0519148254	-0.0113422843	-0.0544035333	0.0710307179	0.07661071030000001	-0.0514630689	0.09949256449999999	0.034050100800000004	-0.0045047984	0.0373589384	0.0254560283	-0.0348962773	0.042197253600000005	0.0163439932	-0.047617850999999996	0.0763313522	-0.0671510264	0.1125706635	0.01956777	-0.015257210600000001	0.049540059299999994	0.0507706416	-0.09928201880000001	-0.0055606018	-0.07022369889999999	0.0645877984	-0.0806386278	0.0498645762	-0.08929314220000001	0.0789017205	-0.06246904230000001	0.0412533063	-0.0168789344	-0.0087878044	0.0337816886	-0.056189015300000006	0.0742941259	-0.0307625	0.022764099999999992	0.0005182042488099996	0.00094633140625	0.278949	0.2979088	0.08874965311743999	0.077812544601	-0.0685872	0.05572379999999999	0.00470420400384	0.0031051418864399987	-0.00264265	-0.0025697728	6.983599022499999e-06	6.6037322436198385e-06	0.00155363	6.071000000000006e-05	2.4137661769e-06	3.685704100000007e-09	0.000687047	-1.0000000000157452e-09	1.0000000000314906e-18	4.72033580209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
347.7118616820546	1.7323834433126422	120903.53875440026	3.0011523946637664	251.72063089356843	-0.4759130962757467	0.22649327520676815	63363.27601745611	228.53269941504644	0.4518316162414635	0.20415180943537314	52227.19470192797	1.075918	39.911278	0.21990925	0.0311965402	0.026738953700000002	-0.0858150783	0.0180488741	-0.0331847277	-0.0818143271	-0.0334700374	0.061398599299999995	-0.060291334	0.055902428	0.0187895674	-0.017351076899999998	-0.027277115	-0.0111195253	0.0037726717	-0.046117329400000004	0.033748195099999996	0.1008502321	0.034658716	-0.0268597634	0.0821568111	0.0864081759	0.049302259699999997	0.0017362089000000002	-0.0318296511	-0.0125060518	-0.0170730594	-0.0284645666	-0.030578075899999998	-0.0351600558	-0.0070256573	0.0222786673	0.0130082922	0.1015552293	-0.09210005439999999	0.0402804446	-0.0822365912	0.0874544833	0.0648830527	0.0235740556	-0.0909431173	-0.0405454387	-0.0896294983	0.0801980746	-0.0652071985	0.0456960603	-0.0230172018	-0.0012572441	0.025444536	-0.0478679739	0.06697313120000001	-0.0374966	-0.006734099999999996	4.5348102809999954e-05	0.00140599501156	0.171622	-0.10732699999999999	0.011519084928999999	0.029454110883999997	-0.13259500000000002	-0.06400780000000003	0.017581434025000002	0.0040969984608400034	-0.00263693	5.719999999999857e-06	6.9533998249e-06	3.2718399999998363e-11	0.002031	0.0004773699999999998	4.124961e-06	2.2788211689999977e-07	0.00033333	-0.000353717	1.2511571608899994e-07	1.111088889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.9577256511291	0.2458639690745485	121074.57884030645	0.060449091289090574	252.9062522319851	1.1856213384166665	1.4056979581089275	63961.572418028474	227.6029019410945	-0.929797473951936	0.8645233425674014	51803.08097200748	1.140363	42.301861	0.31112405	0.0652626076	-0.10156395859999999	-0.0890737231	0.0629813918	-0.0608096963	-0.06955919769999999	0.0911242993	0.05657440110000001	0.058812213499999995	0.0392779989	0.0479841848	-0.0073582367000000004	-0.0209432846	0.0289628862	-0.0346651432	-0.0705579898	-0.0623483873	-0.0082295389	0.014427666	-0.0596055016	0.1369599964	-0.0409023766	-0.0292230088	-0.034509549199999996	-0.0242902824	-0.023270838999999998	-0.034213116200000004	-0.0286462627	-0.0261262154	0.0897532605	-0.0693963419	0.0358477691	-0.0697871311	-0.11431169960000001	0.0019044775	0.1167835577	0.0193217881	-0.0030787587	0.0915521592	-0.068456618	0.0244714729	0.0507332831	-0.08994941960000001	0.0814356093	-0.06783775709999999	0.050004779900000004	-0.0290499939	0.0062816109	0.0168789344	-0.0389857244	0.0586586275	-0.026982	0.0105146	0.00011055681315999998	0.0007280283239999999	-0.028652800000000006	-0.20027479999999998	0.04010999551504	0.0008209829478400001	-0.058691	0.07390400000000003	0.003444633481	0.005461801216000004	-0.00231445	0.00032248	5.3566788025e-06	1.039933504e-07	0.00189438	-0.00013661999999999984	3.5886755844e-06	1.866502439999996e-08	0.000263817	-6.9513e-05	4.832057168999999e-09	6.959940948900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.56109501564873	-2.396630635480392	119412.47038841419	5.743838402923148	250.6923862229186	-2.2138660090664932	4.9012027061	62846.67251014098	225.92900388233056	-1.673898058763939	2.801934711133683	51043.914795262135	1.022382	37.925365	0.135893	0.0989961181	-0.014005164099999998	0.009588185400000001	0.0519723937	-0.0841610169	-0.0371825753	0.0158697096	0.0017121713	0.035953264	-0.004044648499999999	0.0319018096	-0.0325824139	0.08648441230000001	0.011166224399999999	-0.069004633	-0.0962544444	-0.0773162722	-0.10900688359999999	0.0343181828	-0.0913884418	0.0274611029	-0.017239398	-0.0268436908	-0.0096493489	0.0121864799	-0.030565411299999998	0.0501169171	0.028300915	-0.0095775596	0.12361736220000001	-0.07902849	0.0876113698	0.0471494511	0.0947933073	-0.025663916800000002	0.0624396341	-0.0203214463	0.06873912230000001	-0.07857459259999999	0.0623818255	0.0247375575	-0.0943339777	-0.0902528472	0.08261341679999999	-0.0703563777	0.0541668268	-0.034949665899999996	0.0137790222	0.0081617885	-0.0296464028	0.0494739559	-0.0084811	0.0185009	0.00034228330081000004	7.192905721e-05	0.0543039	0.08295670000000001	0.0068818140748900004	0.0029489135552100004	-0.0462581	0.012432900000000005	0.00213981181561	0.0001545770024100001	-0.00249524	-0.00018079000000000006	6.226222657600002e-06	3.268502410000004e-08	0.00163512	-0.0002592599999999999	2.6736174144000003e-06	6.721574759999994e-08	0.000263817	0.0	0.0	6.959940948900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344.4527471343428	-1.108347881305917	118647.69500839553	1.2284350259953158	252.08380781918427	1.3914215962656726	1.9360540585545123	63546.24616461942	225.37383324452927	-0.5551706378012966	0.3082144370766985	50793.364711332884	0.9511480000000002	35.282906	0.1097896	0.09247880210000001	0.0139559257	0.06360176	0.0044396526	-0.08906044880000001	-0.01153856	-0.012150508999999999	-0.0367142696	-0.0370141866	-0.0503655746	0.0075586864	0.0236081932	0.0597658988	-0.0474473017	-0.0682128186	0.004655961	-0.1226716991	0.0082345178	0.0448507855	-0.0856176121	-0.0210326108	-0.0030453645000000002	0.0066802745	0.0395600268	0.0258038535	0.013869518999999999	0.00845123	0.0563556789	-0.08814900269999999	0.10707820480000001	-0.06671829309999999	0.0849489008	-0.053042672400000004	0.0636261306	-0.0981061955	0.0702320072	-0.0654507688	0.08970034310000001	0.06003385400000001	-0.013190068400000001	0.0369262989	0.022933785699999997	-0.0905397255	0.0837306334	-0.07275890410000001	0.0581699931	-0.0406891827	0.0211855248	-0.0006286365	-0.0199595043	0.0395553658	-0.0236354	-0.0151543	0.00022965280849	0.0005586321331599999	0.111361	0.057057099999999986	0.0032555126604099983	0.012401272320999995	-0.0516466	-0.0053885000000000035	0.0026673712915599996	2.9035932250000048e-05	-0.00281779	-0.00032255	7.939940484100001e-06	1.040385025e-07	0.00182938	0.00019425999999999992	3.3466311844e-06	3.773694759999997e-08	0.000390801	0.00012698399999999996	1.6124936255999992e-08	1.5272542160099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.3051787104178	1.8524315760749916	119927.2768016544	3.4315027440396766	253.42264442309508	1.3388366039108064	1.7924834519714214	64223.036706394494	225.83899587182202	0.4651626272927558	0.21637626982989927	51003.25205639284	0.962417	35.700951	0.1008031	0.0917001967	0.04899985900000002	-0.0158860936	-0.008101832199999999	-0.0935660334	0.0100354967	-0.052267553	-0.027571789300000003	-0.0641027083	0.0428997121	-0.0835201066	0.0309365915	0.0165831397	-0.0591835963	0.0216938352	-0.0747643256	-0.0401516997	0.0694465532	-0.0505450863	-0.0879803598	-0.036821220099999996	0.0551436903	0.0502526143	0.050102712300000005	-0.0718621506	0.0653908207	0.0385813026	-0.0034915474	0.0061092032	-0.0260149228	-0.0065172701	0.13623329039999998	-0.0931700448	-0.0359472854	-0.10504099800000001	0.0591879728	-0.0391921718	-0.0639508291	-0.00138724	-0.023381486899999998	-0.0440842817	0.0480656266	-0.09081000199999999	0.08478643960000001	-0.0750413721	0.062002536799999994	-0.0462422434	0.0284522534	-0.0094134174	-0.0100385988	0.0290499939	-0.0126516	0.0109838	0.00012064386244	0.00016006298256	0.18265	0.07128900000000002	0.005082121521000003	0.033361022500000004	-0.0528352	-0.001188599999999998	0.00279155835904	1.4127699599999953e-06	-0.00301752	-0.00019973	9.1054269504e-06	3.989207289999998e-08	0.00180926	-2.011999999999999e-05	3.2734217476e-06	4.048143999999996e-10	0.000263817	-0.00012698399999999996	1.6124936255999992e-08	6.959940948900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.6045375057077	0.2993587952898906	120134.70541954553	0.08961568831741464	251.8397983222861	-1.582846100808979	2.5054017788461884	63423.28401900973	226.3039909582032	0.4649950863811796	0.21622043035864064	51213.49632361052	0.983555	36.485062	0.19339043	0.09763766689999999	-0.0174533231	-0.043047882999999995	-0.044961681100000005	-0.10579015160000001	-0.0185133015	0.0202064461	-0.0398230022	-0.0693943992	0.055993262099999996	-0.06785480370000001	-0.0218566451	-0.0133758576	0.0156458955	0.0459090413	-0.012773558400000001	0.028877129900000006	-0.028618698999999997	-0.0016545784	-0.10117547460000001	0.0089716992	0.006915520400000001	0.0386077788	0.097532406	-0.07837855219999999	0.0128024622	-0.0015439768	-0.0303343122	0.0426675538	-0.041127284	0.0033330178000000005	0.07098537860000001	0.019501751	0.0063620286	-0.0260846538	0.058842028399999996	-0.022523947599999997	-0.0031154861	-0.009013216	0.08557202539999999	0.06410138209999999	0.0695864726	-0.09106362720000001	0.0857800611	-0.0772000154	0.06565321639999999	-0.051583401200000004	0.0355312647	-0.0181136817	0.0	0.0181136817	0.00549643	0.01814803	0.0003293509928809001	3.02107427449e-05	0.037919	-0.144731	0.020947062361	0.0014378505609999998	-0.06621410000000001	-0.013378900000000013	0.004384307038810003	0.00017899496521000036	-0.0029833000000000004	3.421999999999974e-05	8.900078890000003e-06	1.171008399999982e-09	0.00150083	-0.00030842999999999995	2.2524906889e-06	9.512906489999997e-08	0.000263817	0.0	0.0	6.959940948900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.14992766409654	-1.4546098416111592	119128.47256653107	2.1158897913120414	250.3734714851122	-1.466326837173909	2.1501143934164397	62686.875223506286	225.92482767079602	-0.3791632874071809	0.14376479851742044	51042.027758078875	0.939232	34.840908	0.10801132	0.0955634664	-0.0227269314	0.030826526200000006	0.0019131751999999999	-0.08277542480000001	-0.0128101825	0.0353832937	-0.027388652200000002	-0.0429275893	0.0008887874000000002	0.0184676947	0.0198902415	-0.0049250361	0.015201875200000001	-0.022262882400000003	-0.0048514411	0.0175442419	0.0137733612	0.06998803740000001	-0.08910663369999999	-0.005604235999999999	-0.0250268612	-0.0043489881	0.025515546400000002	0.013980832	0.019459088500000003	-0.0313587898	-0.0073947434999999985	0.0040499904	-0.0284386706	-0.0773992678	0.0690929077	0.1463960717	-0.0910889797	-0.0251052444	0.053707137800000006	-0.026678524199999998	0.0713931262	0.0638029696	-0.0089576962	0.0172460131	0.0042670211	-0.0913005544	0.0867107692	-0.0792312721	0.0691113238	-0.0566881805	0.0423758542	-0.026651315699999997	0.0100385988	0.006908663000000001	0.0121823	0.00668587	4.47008576569e-05	0.00014840843328999998	0.106185	0.068266	0.004660246755999999	0.011275254224999998	-0.0792973	-0.013083199999999991	0.006288061787290001	0.00017117012223999973	-0.00281986	0.00016344000000000037	7.9516104196e-06	2.6712633600000117e-08	0.00150083	0.0	2.2524906889e-06	0.0	0.000499902	0.000236085	5.573612722499999e-08	2.49902009604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.76378859754647	0.6138609334499279	119552.59750532881	0.3768252456160168	252.9399217594641	2.566450274351922	6.586667010721056	63978.60401968383	226.69539115561685	0.7705634848208263	0.5937680841392158	51390.800371198115	1.031611	38.267708	0.26463005	0.0777506437	0.0327672363	0.029747008199999998	-0.011179517	-0.0678862695	0.019248243300000002	-0.0021700465	-0.056366506	-0.0474447867	0.0291901373	-0.0268688722	-0.0349683803	0.052042638200000005	-0.08091412740000001	0.0246593522	-0.0199948043	0.031352729700000005	0.043952276299999996	0.037730586600000005	-0.07241139860000001	-0.0576637715	0.0049950462	0.022321969900000002	0.0491533409	-0.052726202800000004	-0.0215821642	0.0600545565	-0.0473665236	-0.0292941857	-0.025247566699999998	0.0200332272	0.0217050653	-0.0375873923	0.0054623621	-0.10663969400000001	0.0053627281	-0.09564242220000001	-0.0671810059	-0.0166958044	-0.0046336217	0.0118178103	-0.0211154075	-0.09152074019999999	0.08757788119999999	-0.0811317903	0.0723667158	-0.061533189	0.0489408639	-0.034949665899999996	0.0199595043	-0.0043988416999999995	-0.0205808	-0.032763099999999996	0.00107342072161	0.00042356932864000003	0.294559	0.18837400000000004	0.03548476387600002	0.08676500448100001	-0.0926	-0.013302700000000002	0.00857476	0.00017696182729000002	-0.00340524	-0.0005853799999999999	1.15956594576e-05	3.4266974439999994e-07	0.00150083	0.0	2.2524906889e-06	0.0	0.000481477	-1.8425000000000028e-05	3.394806250000011e-10	2.31820101529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
