csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
348.47238366457924	-3.132460435349117	121433.00217687369	9.81230837902758	252.54759282006748	-2.095086903444382	4.3893891329841725	63780.28663921059	225.56331638517503	-0.7383991855074612	0.5452333571580821	50878.80969867857	1.081361	46.02092	0.45829845	0.0629222361	0.0550635416	0.02825158	-0.0505677148	-0.0808295872	-0.015943634499999998	-0.0311268821	0.15979373619999998	-0.0504264875	-0.0372165775	0.0126821392	0.0628825383	-0.022076912999999997	-0.0168117472	-0.1223492254	0.0298198661	-0.068491759	0.0214564817	-0.07470438809999999	0.060037839100000004	-0.0194420048	-0.0063405482	0.067238492	0.0726745887	-0.0899740741	-0.0035162169	0.127983431	-0.0088277062	0.0097431129	0.0090481208	-0.08929314220000001	0.0789017205	-0.06246904230000001	0.0412533063	-0.0168789344	-0.0087878044	0.0337816886	-0.056189015300000006	0.0742941259	-0.0539747	-0.1567797	0.024579874332090003	0.0029132682400899988	0.0592595	-0.013643899999999994	0.00018615600720999983	0.00351168834025	-0.185491	0.163962	0.034406911081000004	0.026883537444000002	-0.00450984	-0.0017525000000000002	2.03386568256e-05	3.071256250000001e-06	-0.0007649519999999997	-0.0006911869999999997	5.851515623039996e-07	4.777394689689997e-07	0.00123219	3.4570000000000043e-05	1.195084900000003e-09	1.5182921961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.7912443993058	1.3188607347265702	122353.91465841488	1.7393936376035084	252.74584815970485	0.1982553396373703	0.03930517969472905	63880.463761968575	225.14646160167882	-0.4168547834962055	0.17376791052366838	50690.92917175624	1.220167	51.928242	0.10244941	0.0042867179	-0.08691389210000001	-0.0312648256	-0.0609995577	-0.036353795	0.07474155	0.1206109826	0.0088396923	0.0704714082	0.000538884	-0.0317626121	0.0004338895	-0.0789929726	0.034692373900000004	-0.0752755114	-0.0009026583	0.1111057558	-0.1003283999	-0.0031929209999999996	-0.0099680324	-0.0066844411	-0.022227578799999998	0.0352386319	0.022560484500000002	0.0834248482	-0.1896450871	-0.0828714985	0.0035029152	0.0172624675	-0.0129303032	-0.0896294983	0.0801980746	-0.0652071985	0.0456960603	-0.0230172018	-0.0012572441	0.025444536	-0.0478679739	0.06697313120000001	-0.0461114	0.007863299999999991	6.183148688999983e-05	0.0021262612099600003	-0.00476351	-0.06402301	0.004098945809460101	2.26910275201e-05	-0.172592	0.012899000000000022	0.029787998464	0.00016638420100000055	-0.00431915	0.00019069000000000033	1.86550567225e-05	3.6362676100000116e-08	-0.000925154	-0.00016020200000000024	8.559099237159998e-07	2.566468080400008e-08	0.0012298	-2.389999999999901e-06	5.712099999999526e-12	1.5124080400000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.4250520579664	-0.3661923413393993	122097.86700571256	0.1340968308556311	253.58833894585925	0.8424907861544	0.7097907247550589	64307.04564932	225.62995273338439	0.4834911317055344	0.2337636744378984	50908.87557046926	1.170771	49.826054	0.40831279	-0.09740379380000001	0.045435068700000004	-0.046107462800000006	0.0403771881	0.1066212899	0.0570879574	-0.058470318099999995	0.056798342599999996	-0.0590860083	0.0017343178	-0.06767427320000001	-0.0742685083	0.0790642871	0.07303811269999999	-0.0485479197	-0.10165682279999999	-0.0575569176	0.0008717552000000001	0.0771010069	-0.10541413820000001	-0.020668416999999998	-0.003925462199999999	0.0362246743	-0.0218921004	-0.0439788583	-0.0488260183	0.0776987868	-0.027445521	-0.022930662799999998	0.054208996399999994	-0.08994941960000001	0.0814356093	-0.06783775709999999	0.050004779900000004	-0.0290499939	0.0062816109	0.0168789344	-0.0389857244	0.0586586275	0.00819966	0.05431106	0.0029496912383236	6.72344241156e-05	0.00695782	0.01172133	0.0001373895769689	4.84112591524e-05	-0.090602	0.08199	0.008208722404	0.006722360099999999	-0.00132248	0.00299667	1.7489533504e-06	8.9800310889e-06	0.0004566280000000001	0.001381782	2.0850913038400003e-07	1.9093214955240002e-06	0.000402444	-0.000827356	6.845179507359999e-07	1.6196117313599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.86044796252037	-0.5646040954460432	121703.61215261037	0.3187777845944446	253.27037514400268	-0.31796380185656403	0.1011009792910803	64145.88292558385	225.4522817870794	-0.17767094630497127	0.03156696516090398	50828.731363000654	1.09299	46.515812	0.21926752	0.0078156054	0.0457846728	0.049225751100000006	0.0538974741	0.100060426	-0.0308268693	0.027008891200000003	0.0344272079	-0.0016450479	0.0165457924	-0.0216303477	0.003990038400000001	0.0887181288	0.094365395	-0.008481188399999999	0.0287806948	0.0051927918	-0.0168751037	0.0269554719	0.004348404	0.024753595099999998	-0.0682486779	0.0043711454	-0.0535719826	-0.07481116110000001	0.0739843147	-0.0019315424	-0.0397428504	-0.0168517878	0.0926767894	-0.0902528472	0.08261341679999999	-0.0703563777	0.0541668268	-0.034949665899999996	0.0137790222	0.0081617885	-0.0296464028	0.0494739559	0.0515899	0.04339024	0.0018827129272576005	0.00266151778201	0.0224083	0.01545048	0.0002387173322304	0.00050213190889	-0.155143	-0.064541	0.024069350449	0.004165540681	-0.000161853	0.001160627	2.6196393609e-08	1.3470550331290002e-06	0.000987946	0.0005313179999999999	9.76037298916e-07	2.82298817124e-07	0.000176673	-0.000225771	5.097254444100001e-08	3.1213348929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.2214004191436	0.3609524566232381	121955.58651070786	0.13028667594235055	252.8840604536236	-0.3863146903790948	0.1492390400026959	63950.34803151195	224.9260340539648	-0.5262477331145874	0.276936676608242	50591.72079524533	1.0333709999999998	43.978531	0.150483825	0.0610815004	-0.015185783500000001	0.05700341530000001	-0.0315232658	0.0180209907	-0.07055870980000001	0.0197736051	0.055388530899999996	0.0625790979	0.0410653156	0.0068360664	0.0534424309	0.0015292854000000002	0.032228655099999996	-0.0007882801	0.0617717954	-0.029354315699999998	-0.015489645600000001	-0.05986808690000001	0.003528967	-0.021124507	-0.0776218106	0.0202089209	0.0383331727	-0.011657296599999999	-0.04732994	-0.0027733408000000003	0.1199709689	0.0491800224	0.081974811	-0.0905397255	0.0837306334	-0.07275890410000001	0.0581699931	-0.0406891827	0.0211855248	-0.0006286365	-0.0199595043	0.0395553658	0.0371146	-0.014475300000000003	0.0002095343100900001	0.0013774935331600001	0.067855	0.0454467	0.0020654025408900004	0.004604301025	-0.0950821	0.0600609	0.009040605740409999	0.00360731170881	-8.703950000000001e-05	7.481349999999997e-05	7.575874560250002e-09	5.5970597822499966e-09	0.0006744769999999999	-0.00031346900000000003	4.549192235289999e-07	9.826281396100002e-08	0.000398409	0.000221736	4.916685369600001e-08	1.58729731281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.47311654002124	-5.7482838791223685	117973.781785715	33.042767554978106	251.56122530171916	-1.322835151904428	1.7498928391140114	63283.050075302315	223.25296377991842	-1.6730702740463812	2.799164141897633	49841.88583651756	1.183779	50.379665	0.30317607500000004	0.07261776360000001	0.0008001553999999999	0.023989228900000003	-0.0405684036	-0.1444265017	0.0719614586	-0.0713611638	-0.049276050700000004	-0.001431899	-0.0177980995	0.0081212508	0.0668795083	-0.0696968187	-0.1464013606	0.0297170575	-0.0864315841	0.011751899	0.0430912614	-0.0757807918	0.051405177999999996	-0.0097515969	0.1885144972	0.0071134205	0.021178445299999998	0.047847305199999995	-0.0449115707	0.0208249092	-0.0313996394	-0.0312777556	-6.49898e-05	-0.09081000199999999	0.08478643960000001	-0.0750413721	0.062002536799999994	-0.0462422434	0.0284522534	-0.0094134174	-0.0100385988	0.0290499939	-0.0284607	-0.0655753	0.00430011997009	0.0008100114444900003	0.0399722	-0.027882799999999996	0.0007774505358399999	0.00159777677284	0.029079200000000006	0.1241613	0.0008455998726400001	0.01541602841769	-0.00132966	-0.0012426205	1.7679957156000003e-06	1.54410570702025e-06	0.000328057	-0.00034641999999999995	1.0762139524899997e-07	1.2000681639999995e-07	0.000276316	-0.00012209300000000004	1.490670064900001e-08	7.635053185599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.78607927276016	3.3129627327389244	120260.58477737311	10.975722068516962	253.6087309236505	2.04750562193135	4.192279271840484	64317.38840070457	223.8274011157306	0.5744373358121777	0.3299782527749926	50098.70549022216	1.502823	63.957638	0.27510758	-0.167046301	-0.057626001600000004	-0.17136362030000002	0.0009697349000000001	0.045999088	0.0290088801	0.010616946499999998	-0.0579383511	-0.0561380878	0.0618092716	0.017313400000000003	-0.1805227089	-0.0491258721	-0.0279685047	0.0622279253	-0.017495803	0.040753727999999996	0.0762757879	0.0402477425	-0.1268242492	0.0227914304	-0.0435363454	-0.030230262400000006	-0.01958941	0.0536609361	0.0292529877	-0.0820687861	-0.0148013103	0.0607467583	0.0059998039000000005	-0.09106362720000001	0.0857800611	-0.0772000154	0.06565321639999999	-0.051583401200000004	0.0355312647	-0.0181136817	0.0	0.0181136817	-0.0731724	-0.044711699999999986	0.0019991361168899997	0.0053542001217600005	-0.13986800000000002	-0.1798402	0.03234249753604	0.01956305742400001	0.007641969999999999	-0.02143723	5.839970548089998e-05	0.0004595548300729002	-0.00117822	0.00015144000000000008	1.3882023684e-06	2.2934073600000022e-08	0.000758986	0.000430929	5.76059748196e-07	1.85699803041e-07	0.000276316	0.0	0.0	7.635053185599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
343.6427741008838	-3.143305171876364	118090.35619175105	9.880367403544696	252.8447870149144	-0.7639439087361097	0.5836102956950056	63930.48632061742	223.00116322228612	-0.8262378934444712	0.6826690565635574	49729.518798492696	1.33585	56.851521	0.332513575	0.0567020348	0.0460791135	0.0785825921	0.0688862197	0.0680156968	-0.0096837794	-0.04524622650000002	-0.07780422669999999	0.0291627968	-0.0182076254	-0.012619338400000001	0.0482212775	0.0782255158	-0.0164195404	0.1685567766	-0.0445972126	-0.0355321975	-0.0109251826	-0.0281528919	-0.0308747529	0.0230725632	-0.0062527776	-0.0614466799	-0.1050218852	0.0310622764	0.0675474313	0.0184826607	0.1310696736	-0.1010323822	0.0816776691	-0.0913005544	0.0867107692	-0.0792312721	0.0691113238	-0.0566881805	0.0423758542	-0.026651315699999997	0.0100385988	0.006908663000000001	-0.022728	0.0504444	0.00254463749136	0.0005165619840000001	-0.0461787	0.09368930000000003	0.008777684934490005	0.0021324723336899995	-0.0970325	-0.10467447	0.00941530605625	0.010956744669780902	-9.44159e-05	0.0010838041	8.914362172810002e-09	1.1746313271768105e-06	0.00134929	0.0005903039999999999	1.8205835041e-06	3.4845881241599987e-07	0.000276316	0.0	0.0	7.635053185599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.37636460538187	2.733590504498068	119976.58595724044	7.472517046282	253.620815058638	0.7760280437235849	0.6022195246454543	64323.51783100785	224.4940791887016	1.4929159664154668	2.228798082778227	50397.59159078302	1.016477	43.259537	0.453942815	-0.0487578637	-0.0347202248	-0.0579128946	-0.0005529459	-0.0036629875	-0.12030138130000001	-5.6683599999999994e-05	-0.0690389659	-0.123939535	0.0776228446	0.0902415656	-0.0645358692	-0.0311717266	-0.0331730309	0.0744391535	0.1096561469	-0.0170093537	0.1455365662	0.07952319940000001	-0.024978613900000002	0.0343083294	-0.037461584900000004	-0.021029810899999998	0.0325739649	-0.0173678973	-0.020197810400000002	-0.0987144609	-0.026020184100000003	0.040355808	-0.053646997	-0.09152074019999999	0.08757788119999999	-0.0811317903	0.0723667158	-0.061533189	0.0489408639	-0.034949665899999996	0.0199595043	-0.0043988416999999995	0.00728496	0.03001296	0.0009007777679616	5.30706422016e-05	0.123306	0.16948470000000002	0.02872506353409	0.015204369636	0.0451129	0.1421454	0.0020351737464100006	0.02020531474116	-0.0015431	-0.0014486841	2.38115761e-06	2.09868562159281e-06	0.000551979	-0.0007973110000000001	3.0468081644099997e-07	6.35704830721e-07	0.000276316	0.0	0.0	7.635053185599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.42428276625407	-0.9520818391278	119317.93512458105	0.9064598283969738	252.08348651070682	-1.5373285479311676	2.3633790642841523	63546.08417139369	224.17543087330372	-0.3186483153978372	0.10153674890587956	50254.623807231386	1.041006	44.303459	0.31280124	0.06398076400000001	0.060459474699999995	0.0893736803	0.0275459136	0.0205766628	-0.043514215099999996	-0.1145854677	-0.048971957999999996	-0.0027426145	-0.0231848018	-0.0486008441	0.0707984626	0.056740537	-0.0326464603	0.0944087024	-0.026907162400000004	-0.1048338341	0.0195073723	0.0098076433	0.0407858334	-0.0561621993	0.0178948721	0.0084476529	-0.1754481274	0.1318682503	0.08727645769999999	0.0162069902	-0.074006716	-0.09013415949999999	0.0408054317	-0.0917241444	0.0883807611	-0.0828984341	0.0754098437	-0.0660962247	0.0551829804	-0.042934227199999994	0.0296464028	-0.0156410921	0.0622798	0.05499484	0.0030244324266256004	0.00387877348804	0.168061	0.04475499999999999	0.002003010024999999	0.028244499720999995	-0.09408540000000004	-0.13919830000000005	0.008852062493160008	0.019376166722890012	-0.000481208	0.001061892	2.31561139264e-07	1.127614619664e-06	0.000759818	0.00020783900000000005	5.77323393124e-07	4.319704992100002e-08	0.000483647	0.000207331	4.2986143561e-08	2.3391442060900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.46656681107874	0.04228404482466885	119347.14878423352	0.0017879404467346046	251.71718616890053	-0.3663003418062942	0.13417594040740802	63361.54181278893	224.4981621409009	0.3227312675971632	0.10415547108487176	50399.424804642236	1.0903040000000002	46.401505	0.29374517	0.0842502652	-0.0246183985	0.0339346762	-0.06108149440000001	-0.12354101869999999	0.011496395800000002	-0.0674624542	-0.011284261200000001	0.072807882	-0.0515372974	-0.006934699599999999	0.07925734429999999	-0.0770059169	-0.10101263740000001	-0.018707305900000002	-0.0401436284	-0.044986765199999994	-0.0544989714	-0.058670512699999997	0.12420963019999999	-0.0261577152	0.0207530114	-0.012043279399999999	0.0145681799	0.0756834401	0.0340501669	-0.0672205895	-0.0077056671	-0.037904039300000004	-0.0679580385	-0.0919107295	0.08911882019999999	-0.0845282884	0.07823178160000001	-0.0703563777	0.0610610204	-0.050533311500000004	0.0389857244	-0.026651315699999997	0.00902773	-0.053252070000000006	0.0028357829592849004	8.14999089529e-05	0.0712054	-0.0968556	0.009381007251359996	0.00507020898916	-0.043973800000000014	0.050111600000000034	0.0019336950864400008	0.0025111724545600032	-0.00174859	-0.001267382	3.0575669881e-06	1.6062571339239999e-06	0.000427415	-0.00033240300000000005	1.82683582225e-07	1.1049175440899999e-07	0.000212914	-0.000270733	7.3296357289e-08	4.5332371396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.70723015061515	2.240663339536411	120900.31789901285	5.020572201142462	254.0471584461629	2.3299722772623848	5.4287708128112655	64539.9587145698	225.20659556392098	0.7084334230200682	0.5018779148519309	50718.010685491485	1.532394	65.21611800000001	0.15381215	-0.1411223719	0.0039500181	-0.1312714565	0.0249731871	0.0575454279	0.049611733	-0.0131515018	0.0207106412	-0.013843551599999998	0.08406877310000001	-0.044267697300000006	-0.1443802354	0.0111441006	0.0036353619	-0.0513113766	-0.0509868136	-0.000394053	-0.0325971668	0.0953221794	-0.13414499300000002	0.0055620314	0.0102162267	0.0492520468	0.0579664222	-0.055832108	0.020838778999999998	0.010332828	0.0795734946	0.10762439619999999	0.0249615444	-0.09208046130000001	0.08979151710000001	-0.0860186637	0.0808242521	-0.0742941259	0.066536203	-0.0576786922	0.0478679739	-0.0372661819	0.016452599999999998	0.007424869999999998	5.5128694516899975e-05	0.00027068804675999995	-0.0120433	-0.08324870000000001	0.0069303460516900025	0.00014504107489	0.00372778	0.047701580000000014	1.38963437284e-05	0.0022754407344964013	-0.00177214	-2.3550000000000007e-05	3.1404801796e-06	5.546025000000001e-10	0.000363469	-6.3946e-05	1.32109713961e-07	4.089090915999999e-09	0.000434158	0.00022124400000000005	4.8948907536000004e-08	1.88493168964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
345.1209690415096	-2.586261109105521	119108.48327215064	6.688746524471723	253.31720116707896	-0.7299572790839477	0.5328376292876403	64169.60440712235	225.2380462402147	0.03145067629370146	0.0009891450393311953	50732.17747410909	1.312389	55.853081	0.34871533	0.013393458300000001	0.12578832480000002	0.0650495389	0.1213211126	0.0598208429	-0.010828939199999998	-0.0059883811	0.0336002663	-0.0016090223000000002	-0.0302296266	-0.0238288658	0.0206313961	0.15188284	0.0350962302	0.0032102863000000002	0.0033177143	-0.0150797801	-0.049787299400000005	0.0211547601	0.0314915948	0.1080916355	-0.0645309322	0.0350088987	0.0455346145	-0.05720230110000001	0.09459094050000001	0.0390587306	0.0137251821	-0.062299371799999996	0.0286547716	-0.09223330880000001	0.0903983584	-0.0873671009	0.0831796512	-0.0778914249	0.071572405	-0.0643062155	0.056189015300000006	-0.047328225099999996	0.08155429999999997	0.06510169999999997	0.004238231342889996	0.0066511038484899955	-0.0535688	-0.0415255	0.00172436715025	0.00286961633344	-0.11435	-0.11807778	0.013075922499999998	0.013942362129728398	-0.0007454339999999999	0.001026706	5.55671848356e-07	1.054125210436e-06	0.00152386	0.001160391	2.3221492996e-06	1.3465072728809999e-06	0.00014104799999999998	-0.00029311000000000007	8.591347210000004e-08	1.9894538303999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.88789231153817	5.766923270028544	123122.31297083359	33.25740400239669	252.8338357675821	-0.4833653994968756	0.23364210943077415	63924.94850894867	226.66975185010884	1.431705609894152	2.049780953402386	51379.17640378992	1.0126480000000002	43.096607	0.15764515	0.0683286223	-0.0325912189	0.07916091410000001	-0.0303769754	0.020503771100000002	-0.0636793589	0.012468438200000001	0.0413654002	-0.0013634413	0.0450035788	0.05982728320000001	0.0695859618	0.0063508784	0.074392157	-0.0605675655	0.06653749860000001	-0.0224634411	-0.0053742588	0.0352779413	0.0437622663	0.0004960986	-0.0846273916	-0.0376601982	0.0392877604	0.06835931740000001	-0.001643005	0.1464056375	-0.0670336395	0.0391257443	-0.1032438595	-0.092369244	0.090938899	-0.0885713748	0.08529107009999999	-0.0811317903	0.07613639929999999	-0.0703563777	0.0638512918	-0.0566881805	0.0907063	0.009152000000000035	8.375910400000064e-05	0.00822763285969	0.014321	0.0678898	0.00460902494404	0.000205091041	-0.13541199999999998	-0.021061999999999984	0.018336409744	0.00044360784399999933	-0.000389719	0.00035571499999999983	1.5188089896100002e-07	1.2653316122499992e-07	0.0007998839999999997	-0.0007239760000000003	6.398144134559995e-07	5.241412485760003e-07	0.000252184	0.00011113600000000006	1.235121049600001e-08	6.3596769856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
