csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
331.9401467012923	0.7472178614306131	110184.26099207543	0.5583345324409389	239.77646804857068	-2.00032185879536	4.001287538774523	57492.75462984724	227.6821092231672	1.3017490138491894	1.6945504950573371	51839.14286031023	1.082052	53.634914	0.5448295375000001	0.0732704587	0.038797908799999996	-0.0292226528	-0.059596715700000004	-0.0560944265	-3.15806e-05	-0.047852945	0.061993075599999996	-0.0537893871	0.013032926200000001	-0.030410721	0.0045564617	0.0833418752	-0.0007216058	-0.036089192400000004	0.0336106846	-0.0520462134	0.051541784800000004	0.0026641723	-0.0720670928	0.11596599369999999	0.0460378879	0.0565219448	-0.0250990944	0.0750758258	0.0229041746	-0.010909765200000001	-0.0427208402	0.062231002699999996	0.0532529408	-0.08173569509999999	0.051059526699999996	-0.0081617885	-0.0366895492	0.07275890410000001	-0.0914127426	0.0881860959	-0.0638512918	0.0242330906	-0.011875299999999998	-0.0607591	0.00369166823281	0.00014102275008999994	0.140279	0.377416	0.14244283705599994	0.019678197841	0.0227188	0.0447279	0.0005161438734399998	0.00200058503841	-6.23075e-06	-0.00042124975	3.8822245562500005e-11	1.7745135187506253e-07	-0.0016180999999999995	-0.0006268909999999999	2.618247609999999e-06	3.9299232588099975e-07	0.00255688	0.00019038999999999992	3.624835209999997e-08	6.5376353344000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
327.23380746729475	-4.706339233997539	107081.96474954252	22.14962898546455	238.91913150472092	-0.8573365438497262	0.7350259494201936	57082.35139897015	225.7764411415114	-1.9056680816557898	3.631570837441659	50975.001374526364	1.103121	54.679245	0.2647380775	0.0308107815	-0.07132408700000001	-0.0988575987	0.0511307958	-0.010460378900000001	-0.0756031567	0.0139366515	0.12347986470000001	-0.0653760711	-0.0394101043	0.0221309936	-0.0203780957	0.0202311495	0.0860150843	-0.0577348647	-0.0334362437	0.0460493138	0.08399633640000001	0.0213998146	-0.0446515691	0.0691556794	0.11476880880000001	-0.0110008133	-0.0530935015	-0.0088127149	-0.0331692196	-0.0309522657	0.0027649165000000002	-0.025734242799999998	-0.0039258846	-0.0823246123	0.053140741	-0.0119112676	-0.0320181754	0.068689944	-0.08979151710000001	0.0905397255	-0.07076497030000001	0.034949665899999996	0.00624514	0.01812044	0.0003283503457936	3.90017736196e-05	0.0787188	-0.061560199999999975	0.0037896582240399975	0.006196649473440001	-0.0131547	-0.0358735	0.00017304613208999999	0.0012869080022499995	0.0007564069999999997	0.0007626377499999998	5.721515496489996e-07	5.816163377250622e-07	0.000468281	0.002086381	2.19287094961e-07	4.352985677160997e-06	0.00242222	-0.00013466	1.81333156e-08	5.8671497284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.78563579459137	2.5518283272966187	108758.56557644287	6.5118278119934585	239.70154378074216	0.7824122760212049	0.6121689696686821	57456.83009087105	225.70954829644825	-0.0668928450631654	0.004474652720644651	50944.800192186696	1.0445799999999998	51.777519	0.43340828	-0.0050289342	0.0695069823	-0.10190173720000001	-0.011987630800000001	0.025853800099999998	-0.0321661585	-0.1259264119	0.040804110299999995	0.07855254490000001	-0.0180388056	-0.015454911799999999	0.0201202448	-0.0172583145	0.0095961308	-0.1236206423	0.0218001304	-0.0736301941	-0.0474014175	-0.025188705099999997	0.0630633787	0.0610274115	0.0396055892	-0.0125054751	0.0560844638	-0.0713328094	-0.0857382867	-0.0742584297	0.11444137800000001	-0.045883035700000005	0.0530277462	-0.0828984341	0.0551829804	-0.0156410921	-0.0272528867	0.0643062155	-0.08757788119999999	0.09208046130000001	-0.07684899419999999	0.0451477824	-0.00301891	-0.00926405	8.582262240249999e-05	9.1138175881e-06	-0.159406	-0.2381248	0.05670342037504	0.025410272836	0.0779885	0.0911432	0.006082206132250001	0.008307082906240002	3.16954e-05	-0.0007247115999999997	1.0045983811599999e-09	5.252069031745596e-07	-0.000575872	-0.001044153	3.31628560384e-07	1.0902554874089998e-06	0.00229356	-0.00012866000000000006	1.6553395600000016e-08	5.2604174736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.26909782865874	-5.516537965932628	105150.44780661224	30.432191129576093	237.49322903261054	-2.208314748131613	4.87665402681559	56403.033836336006	224.8485184055957	-0.8610298908525351	0.7413724729415285	50556.85622919152	1.070473	53.060963	0.12271671	0.0559046475	-0.08986544689999999	-0.13417631630000001	0.1026383999	-0.0769614882	-0.0691290536	-0.1185467305	-0.0136400772	0.029627450299999997	0.0444892822	-0.038578965699999995	-0.0623823859	0.0301850687	0.1532282674	-0.0610238695	-0.011976744099999999	-0.0740686357	-0.0634498544	0.0605499512	-0.0351246672	-0.037588394	0.053908175700000005	0.0601288211	-0.020284143	-0.0593912116	-0.0337327824	0.0817132195	0.0518086004	-0.13147278880000002	-0.0088848441	-0.08345705519999999	0.0571847471	-0.0193451075	-0.0224076607	0.059627806900000004	-0.08478643960000001	0.0927944701	-0.0820320339	0.0546761568	-0.0193716	-0.01635269	0.0002674104702361	0.00037525888656	-0.146857	0.012549000000000005	0.0001574774010000001	0.021566978449	0.08902119999999998	0.01103269999999998	0.007924774049439995	0.00012172046928999951	-0.0008497729999999997	-0.0008814683999999998	7.221141515289995e-07	7.769865401985596e-07	-0.00121652	-0.0006406480000000001	1.4799209104e-06	4.104298599040001e-07	0.00242709	0.00013352999999999976	1.7830260899999937e-08	5.890765868099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.91631391441797	0.6472160857592257	105570.6110477326	0.41888866166549343	238.38334494363517	0.8901159110246226	0.7923063350591939	56826.619146516154	225.3017437712806	0.4532253656848866	0.2054132321001992	50760.875746379774	0.937637	46.47657	0.32467175	0.013028955	-0.059845308099999994	-0.1283312866	0.1036680785	-0.0347123783	-0.048895691100000006	-0.1836305343	-0.012264164499999999	-0.033846404	0.0268932033	0.0148829878	0.0279745826	-0.0183265475	0.1485396834	-0.0536743488	-0.0052453132	-0.1515659882	-0.016941798600000002	-0.021876399700000004	-0.0346101901	0.023778974900000003	0.0261240099	0.0021535749	-0.0362856931	0.0237384848	0.0136504359	0.0702405951	-0.099107695	-0.012116493700000001	0.059491124699999995	-0.0840003732	0.0591445729	-0.0230172018	-0.0174967091	0.0546761568	-0.0814356093	0.0926753413	-0.0862533231	0.063393441	-0.0475512	-0.0281796	0.0007940898561599997	0.00226111662144	0.07515269999999999	0.2220097	0.04928830689408999	0.005647928317289998	0.0609256	-0.028095599999999984	0.00371192873536	0.0007893627393599993	-0.00133636	-0.0004865870000000002	1.7858580496e-06	2.3676690856900023e-07	-0.00159399	-0.00037747	2.5408041201e-06	1.4248360089999998e-07	0.00249077	6.367999999999999e-05	4.055142399999998e-09	6.2039351928999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.5194906167352	3.6031767023172283	107925.05571507916	12.982882348121652	239.42408985144002	1.04074490780485	1.0831499631217258	57323.89480119043	226.97516734710663	1.6734235758260354	2.8003464641303952	51517.72659224706	1.036373	51.370739	0.17127315	0.0354693102	-0.12648623380000001	-0.0887898121	0.08673062849999999	-0.029446540400000002	-0.078702833	-0.13254947849999998	-0.10010478869999999	-0.0716225295	0.064018222	0.09762747320000001	-0.07518446349999999	-0.0148524901	0.0894984036	0.022864029900000003	-0.09466322630000001	-0.14084706789999998	0.0022685518	0.026785192000000003	-0.094401513	-0.0019582859	0.0491415531	-0.1104008908	0.0309402595	0.0022539324	0.2188471695	-0.045984593399999996	0.054214430099999995	-0.0617969253	0.0245740044	-0.0845282884	0.0610610204	-0.026651315699999997	-0.012534436599999999	0.0494739559	-0.0775474976	0.0917241444	-0.08946337089999999	0.0711703189	-0.035572900000000005	0.01197829999999999	0.00014347967088999976	0.0012654312144100006	0.0174155	-0.05773719999999999	0.0033335842638399986	0.00030329964025000003	0.014222	-0.0467036	0.000202265284	0.0021812262529600003	-0.00119611	0.00014024999999999994	1.4306791321e-06	1.9670062499999992e-08	-0.000933539	0.000660451	8.714950645209999e-07	4.3619552340100013e-07	0.00219439	-0.00029637999999999973	8.784110439999983e-08	4.8153474721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.3432344811052	8.82374386436999	113800.45785017393	77.85845578400699	241.0373029931216	1.613213141681598	2.6024566404942115	58098.98143419792	228.50635791642242	1.5311905693157826	2.3445445595615904	52215.15560822815	1.347832	66.80902900000001	0.39029865	-0.1284727273	0.058435962699999996	0.0418903983	-0.0441465715	0.1702595697	-0.0105542458	0.023508874300000003	-0.014352265800000001	-0.0381715013	-0.0156290015	-0.0081898743	-0.0448015335	-0.10748303470000001	-0.1207373519	-0.0035174057	-0.091570087	0.0034113912	0.041395032400000004	0.0543443917	0.0210739712	0.0803970096	-0.0144033631	0.0824117841	0.0409046332	0.06465440759999999	0.0648249481	0.057427287699999996	0.012136011200000001	0.0686542052	-0.0672541754	-0.08504070400000001	0.0629326842	-0.030241452599999996	-0.0075353985	0.044045043	-0.07314775700000001	0.08994941960000001	-0.09162454240000001	0.0778914249	0.0151069	0.0506798	0.0025684421280400003	0.00022821842761	-0.0999832	-0.11739870000000001	0.01378245476169	0.009996640282239998	-0.08593869999999999	-0.1001607	0.007385460157689998	0.010032165824489998	0.000210987	0.0014070970000000002	4.451551416900001e-08	1.979921967409e-06	-0.00014513699999999996	0.000788402	2.106474876899999e-08	6.21577713604e-07	0.00244008	0.0002456899999999998	6.036357609999991e-08	5.9539904064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.6714852298092	-9.671749251295976	107368.60223270908	93.54273357994431	239.4318944626721	-1.6054085304495231	2.5773365496400973	57327.63208598414	227.7922096483081	-0.7141482681143145	0.5100077488506749	51889.29077645875	1.293424	64.11215200000001	0.26570584	-0.1183177208	-0.10371602949999999	0.0641709108	0.0946216229	0.0368596392	0.15465384	-0.0472651466	0.0312002348	-0.1268515911	-0.0320875097	-0.0105605293	0.025975870499999998	-0.1242792026	0.050390097599999996	0.11663118439999999	0.10820652189999999	-0.06844822980000001	0.0784888145	0.042905432300000004	-0.0419227798	0.0155646876	-0.12229043449999999	0.042885043600000006	-0.0157457007	-0.0057524125	0.0866279783	0.129676811	0.0041404647	0.0932723566	0.0007047603	-0.08553752619999999	0.0647581913	-0.0337816886	-0.0025142577	0.0384142957	-0.0682654153	0.0873671009	-0.0927115	0.08345705519999999	0.00549711	-0.00960979	9.23480638441e-05	3.0218218352100006e-05	-0.138879	-0.038895800000000015	0.0015128832576400007	0.019287376640999998	0.0108651	0.0968038	0.00011805039801000002	0.00937097569444	-0.00121141	-0.0014223970000000002	1.4675141881e-06	2.023213225609e-06	-0.0008577689999999997	-0.0007126319999999997	7.357676573609994e-07	5.078443674239996e-07	0.00216718	-0.0002729	7.447440999999999e-08	4.6966691524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.2204852337144	1.5490000039051783	108386.12789752237	2.3994010120982407	239.3152155247517	-0.11667893792039764	0.013613974554232005	57271.77238165835	228.62076210793808	0.8285524596299751	0.6864991783588816	52267.45286681441	0.959962	47.58321	0.23276316	0.010438379	-0.0783822844	0.1407835641	0.0622072713	-0.1059198232	0.1538440771	0.0819246549	-0.021239418	0.012226304399999999	0.012555384	-0.054544553200000005	-0.0162913045	0.0204166825	0.0266342701	0.1623238682	0.11864843470000001	0.0606091845	-0.0088652345	0.0043918387	0.0709446387	0.052859110599999995	-0.1271504305	0.049547527	-0.0738557487	-0.0155999932	0.025179532	0.102228036	0.092363364	-0.005272691800000001	-0.0646476044	-0.0860186637	0.066536203	-0.0372661819	0.0025142577	0.0326075169	-0.0629326842	0.0840003732	-0.0927115	0.0877846467	-0.082206	-0.08770311	0.0076918355036721	0.006757826436000001	-0.229071	-0.090192	0.008134596864000001	0.052473523041	0.0241794	0.0133143	0.00058464338436	0.00017727058448999998	-0.001584	-0.00037258999999999985	2.509056e-06	1.3882330809999992e-07	-0.000546374	0.0003113949999999997	2.98524547876e-07	9.696684602499981e-08	0.00231427	0.00014709000000000033	2.1635468100000096e-08	5.355845632900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.79717386688577	9.576688633171386	114783.52502018884	91.71296517671404	239.78505312092602	0.4698375961743295	0.22074736677887236	57496.87170020532	229.9805783525177	1.3598162445796331	1.8491002190226573	52891.06641935853	1.105193	54.78197900000001	0.1922645	0.0911869704	0.046314271	0.1586019834	-0.1560356501	-0.0576013289	0.0485647984	0.10639117619999999	-0.0078792937	-0.10983022070000001	-0.011443681	0.0103781126	-0.09716269400000001	0.1161253351	-0.11827373699999999	0.10046648119999999	0.0066654575	0.045757866900000006	0.1079688891	0.0942203884	-0.0341082929	-0.0026380853	0.0208653947	-0.11244420150000001	-0.0286023134	-0.0496627137	-0.0007051528999999999	0.0556698883	-0.08263641349999999	-0.028010179399999998	-0.0160159307	-0.0864840284	0.0682654153	-0.0406891827	0.0075353985	0.026651315699999997	-0.0571847471	0.079879464	-0.09162454240000001	0.09081000199999999	-0.0822181	-1.2100000000000999e-05	1.4641000000002418e-10	0.0067598159676100006	-0.130648	0.09842299999999997	0.009687086928999996	0.017068899904000002	0.0402255	0.016046099999999997	0.0016180908502499995	0.0002574773252099999	-0.00205914	-0.0004751400000000002	4.2400575396000005e-06	2.257580196000002e-07	-0.00144861	-0.000902236	2.0984709321e-06	8.140297996959998e-07	0.00249256	0.0001782899999999998	3.1787324099999925e-08	6.2128553536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336.0906283771385	-2.7065454897472705	112956.9104829398	7.325388488071293	241.40880248777103	1.6237493668450045	2.6365620063295516	58278.20991857964	229.13327756671225	-0.8473007858054586	0.7179186216265477	52502.058888464	1.019067	50.512901	0.4371511	-0.0006116107	-0.0093017525	0.1399578066	-0.0244605944	0.006269094300000001	0.0244836926	0.09892281060000001	-0.14453454289999998	0.040038267200000005	0.0315940191	-0.0694908457	-0.0530760209	0.0076947522	-0.0731272705	0.0975383264	-0.0463088104	0.0605799639	-0.0981589552	0.0326000844	0.056246169500000005	0.0049835046999999995	-0.1147348015	-0.0056823436	0.0418661818	0.0080773341	-0.0001009457	-0.08386652110000001	0.0056734251	-0.0196681943	-0.0849522575	-0.0869335349	0.0699445598	-0.044045043	0.012534436599999999	0.0205729861	-0.051059526699999996	0.0750413721	-0.08946337089999999	0.0924882418	0.024575	0.1067931	0.01140476620761	0.000603930625	0.0790946	0.2097426	0.04399195825476	0.00625595574916	-0.032423400000000005	-0.07264889999999999	0.0010512768675600005	0.00527786267121	-0.00148288	0.0005762600000000001	2.1989330944e-06	3.320755876000001e-07	-0.00120927	0.00023934	1.4623339328999996e-06	5.72836356e-08	0.00263629	0.0001437299999999999	2.0658312899999968e-08	6.9500249641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.1364383438245	-1.9541900333139781	111647.15942909644	3.818858686303686	239.47755143838	-1.9312510493910509	3.7297306157740353	57349.497642921924	227.2867467203506	-1.8465308463616448	3.4096761665650535	51659.26523472081	0.953799	47.277706	0.18149912	-0.0226810535	0.0451973575	0.0705643684	-0.0463622529	0.0208253877	0.0608240246	0.0363812355	-0.0314460773	0.0299252026	-0.0086122979	0.0174415874	-0.0451630858	-0.009264796700000001	-0.06866336	0.0192182871	0.0485194191	0.0205432506	-0.0027934448	0.0312702323	0.0050059728	-0.0039258021	-0.05491719690000001	-0.0395924719	-0.11234444369999999	0.0240925559	-0.0092405246	-0.0740144274	-0.08600014339999999	-0.0777853657	-0.0678509011	-0.0873671009	0.071572405	-0.047328225099999996	0.0174967091	0.014400381799999999	-0.0445974349	0.0695295355	-0.0862533231	0.0927944701	-0.00362012	-0.02819512	0.0007949647918144001	1.31052688144e-05	0.1543	0.07520539999999999	0.00565585218916	0.02380849	0.0134917	0.045915100000000014	0.00018202596889	0.0021081964080100005	-0.00165287	-0.00016999000000000007	2.7319792369000004e-06	2.8896600100000024e-08	-0.0015393	-0.00033003000000000004	2.3694444900000004e-06	1.0891980090000002e-07	0.00249264	-0.00014364999999999994	2.0635322499999985e-08	6.2132541696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.8600179759627	-1.2764203678618171	110795.7915669582	1.6292489554924972	239.4966727358988	0.0191212975188364	0.0003656240188038591	57358.65625156622	227.2618977961404	-0.024848924210203904	0.0006174690344044577	51647.97018990337	1.010649	50.095642	0.35512058	0.0512638648	0.0096179184	0.0444413641	-0.025197945899999998	-0.052715259800000004	0.0134864558	-0.0065673421999999995	-0.0370575031	0.0084130443	0.0255977752	-0.031507671099999995	-0.0583152537	0.038024500499999996	-0.029078687000000002	0.0399617097	0.0149285428	-0.0154553491	-0.016049228999999998	0.0433512084	0.050941684699999996	0.0131868448	-0.0823527725	0.0070041685	-0.0435766384	0.079511042	0.028730053199999998	0.0581644504	0.0667829461	-0.0072785674	-0.09028902009999999	-0.0877846467	0.07314775700000001	-0.050533311500000004	0.0224076607	0.0081617885	-0.0378411062	0.063393441	-0.0820320339	0.0917241444	-0.0838952	-0.08027508	0.006444088469006399	0.0070384045830400015	-0.0546043	-0.20890429999999996	0.043641006558489986	0.00298162957849	-0.013128	-0.026619700000000003	0.00017234438399999999	0.0007086084280900003	-0.00107715	0.00057572	1.1602521225e-06	3.314535184000001e-07	-0.00140821	0.00013108999999999994	1.9830554041e-06	1.7184588099999984e-08	0.00257226	7.961999999999986e-05	6.339344399999979e-09	6.6165215076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336.6113236306681	3.751305654705391	113307.18319639035	14.07229411502464	239.72183576994576	0.22516303404694327	0.05069839190122493	57466.55854491284	230.2931487928209	3.031250996680484	9.188482604876427	53034.93438091233	1.133259	56.173157	0.1197774	-0.0789034218	0.0418303507	0.10637698599999999	-0.058195355199999986	0.08264282440000001	0.0718279181	0.021396240099999998	-0.0296738428	-0.082816633	-0.0049403973	-0.044588875	0.0101979884	-0.06667067019999999	-0.10357674130000001	0.0760753954	-0.0168548244	-0.010890973200000001	0.0473962035	0.033165482999999996	-0.0393761745	0.0509518343	-0.0408492983	0.0943996504	-0.0302796166	0.0318510121	-0.0030430046000000004	0.0607497708	-0.1033658801	-0.0541465597	0.0595356871	-0.0881860959	0.07466946049999999	-0.053655013700000004	0.0272528867	0.0018857942000000002	-0.030835116099999997	0.0566881805	-0.07684899419999999	0.08929314220000001	-0.060829	0.02306620000000001	0.0005320495824400005	0.0037001672409999993	-0.0713839	-0.0167796	0.00028155497615999994	0.00509566117921	-0.0796131	-0.0664851	0.006338245691610001	0.004420268522010001	-0.0010241	5.3050000000000016e-05	1.04878081e-06	2.8143025000000013e-09	-0.0015672	-0.00015899000000000013	2.4561158400000004e-06	2.527782010000004e-08	0.00262915	5.688999999999998e-05	3.236472099999997e-09	6.912429722499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
