csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
970.7137840257492	-0.24305728875322075	942285.2504975888	0.05907684561606653	853.0763347349163	-0.08577179534893276	727739.2328847589	0.0073568008773792016	775.6163282762352	-0.0996166398654168	0.009923474938076148	601580.6886887087	1.055236	16.109901	0.06262984999999999	0.0053905813	0.1035849382	-0.1007956284	-0.0007270606	0.01045972	-0.0923319002	-0.0224275858	-0.1173280462	-0.021176834199999998	0.057615661900000004	0.0066106201	-0.0227523808	0.0710603782	0.1478881867	0.0358704849	0.1156299724	-0.054718345999999994	-0.0992964804	0.049985360300000004	0.0642848012	0.038159167599999995	0.07445095809999999	-0.0089532491	0.19431228050000002	0.0045784082	-0.1281091247	0.0016889197000000001	0.1052274972	-0.0348381492	0.1259894869	0.0776327356	-0.10626196550000001	0.0007581262	-0.052096120499999996	-0.0275402292	0.1188147143	0.0106809937	0.014972245600000001	-0.1531572331	0.0980039121	-0.1327565748	-0.0038131501	-0.1361003789	0.0460193726	0.010484949300000001	-0.0237456942	-0.0199443212	-0.11870048429999999	-0.0241079442	-0.0527636513	0.0495553271	-0.0819673553	-0.014155373300000001	0.0398528087	0.15764926210000002	-0.0119286499	0.035476193999999996	-0.020957313999999998	-0.0093955171	-0.0468146028	0.0202724432	-0.0434721068	0.0811870435	0.09173134220000001	0.0432107611	0.0596276089	-0.04617828	0.058216195400000004	0.0725882934	-0.0530338447	-0.057705692300000014	0.1142012035	-0.0506806946	-0.0135750744	-0.1043674698	-0.0972889091	0.1695163374	-0.0541471651	0.1864928234	-0.049777640899999996	0.018228174099999998	0.0242257808	0.08944019460000001	-0.1143042958	0.0866396718	-0.0453814036	0.102174	0.006643099999999999	4.413077760999999e-05	0.010439526276	0.229594	-0.011817000000000022	0.052713404836	0.00013964148900000049	0.05672230000000001	-0.01858509999999996	0.00034540594200999845	0.003217419317290001	0.000615022	0.000185953	3.78252060484e-07	3.4578518208999987e-08	-0.00281401	-0.0003046500000000001	7.9186522801e-06	9.281162250000003e-08	0.00255411	-2.108999999999965e-05	6.5234778921e-06	4.447880999999853e-10	0.0
974.1675173408584	3.4537333151091616	949002.3518420516	11.92827381189492	853.4023944097278	0.32605967481151765	728295.6467842566	0.10631491153819264	776.1764968975548	0.5601686213195762	0.3137888843110748	602449.95433616	1.060747	16.194030999999995	0.04998805000000001	0.1612989631	0.0006721259	0.022387572	-0.0158010248	-0.1097245474	-0.0022544773	-0.0420217291	0.0603507026	-0.0777058638	0.048041052199999996	-0.099523615	-0.1477007632	-0.0021986654	-0.0252229962	-0.08952291220000001	0.0485665549	0.0732202961	-0.0191528079	0.052593003	-0.15211935210000002	0.026735519	-0.0067311206	0.0884719274	-0.018981939	0.017286651899999998	0.049534571299999997	-0.052346291100000004	0.0543939103	-0.0244059552	-0.10946714560000001	-0.016175294	-0.0721093114	-0.0161426751	-0.1756092809	0.0413563957	0.060429245	-0.0896766559	0.0779461714	-0.0637456482	-0.05742455730000001	-0.1121380713	-0.1444973625	0.0329006489	-0.0434014713	0.0393928489	-0.1036903623	0.0845013718	-0.0114205227	0.0762426676	-0.0610653695	0.0363428429	0.0291446412	-0.0079735343	-0.1323231868	-0.0171398761	0.0067078281	0.0253377383	-0.1409471909	0.1246628089	-0.0109527352	-0.0643804288	0.1115185224	0.052773452900000004	-0.111531855	0.0666142243	0.097019491	-0.1616299584	-0.0087853666	-0.0513934969	0.0738473263	-0.1512520011	-0.0425042077	0.0292285334	0.0425098374	0.1654641255	0.0492163388	0.054885709299999995	-0.0386493933	0.0202922519	-0.0214258892	-0.1114288507	0.0374014877	-0.0716896186	-0.1154345858	0.0908267497	-0.0536236746	0.119322	0.017147999999999997	0.0002940539039999999	0.014237739683999998	0.22818400000000005	-0.0014099999999999668	0.052067937856000016	1.988099999999906e-06	0.07204189999999999	0.015319599999999982	0.00023469014415999947	0.005190035355609999	0.000485843	-0.000129179	2.3604342064899999e-07	1.6687214041e-08	-0.00290994	-9.593000000000016e-05	8.467750803600003e-06	9.202564900000028e-09	0.00265121	9.710000000000014e-05	7.028914464100001e-06	9.428410000000028e-09	0.0
974.0216131987399	-0.14590414211841107	948718.1029782756	0.021288018687309496	853.3189645064018	-0.083429903325964	728153.2551862778	0.0069605487689797	775.9907897437052	-0.18570715384953476	0.034487146990894765	602161.7057670593	1.095136	16.719027	0.05126064999999997	-0.0775431558	-0.0184652045	0.10772590970000001	0.059305078	0.0485638563	0.0872268407	0.08478492789999999	0.0767113587	0.0626615026	0.0600490766	-0.0392661858	-0.07310291769999999	-0.0605794706	0.023377059300000003	-0.016576071799999998	-0.2751801492	0.0729649192	-0.0371559161	-0.1373656738	0.0288560634	-0.028005303399999997	0.18091765829999998	0.0835067305	-0.052819974900000004	-0.0012545253	0.1388611855	-0.051832935499999996	0.0467131108	0.0404384874	0.020417403799999997	-0.0798483812	0.027409378999999998	-0.16951619420000005	0.1492634528	-0.0449627534	-0.1520622412	-0.0043287841	0.0738078591	0.0578238305	-0.0626411274	-0.1529902173	0.0868539373	0.08691783380000001	0.023024525499999997	0.0529177816	0.0306214358	0.0053204618000000006	-0.0346963244	-0.0397699084	0.0720270365	-0.0471453759	0.061108683399999995	-0.1125207815	-0.0924101861	-0.1683944888	-0.0781173535	0.0358562257	0.0981488285	0.1067289912	0.1532339326	0.0429730865	-0.12113978380000001	0.0077574776	-0.0208789029	-0.0805239676	0.0199758894	-0.18808995280000002	0.025951610099999998	0.0578649468	0.0418197382	-0.0256055602	-0.0985648031	-0.0453931969	-0.0888119594	0.1354193332	-0.09614545	-0.1247437831	0.0949405953	0.0662627459	-0.0102912923	0.0741676732	0.1033106652	-0.0004021305	-0.1164974652	0.0948016975	-0.0615842229	0.133606	0.014284000000000003	0.00020403265600000013	0.017850563236	0.234584	0.006399999999999989	0.055029653056000015	4.095999999999986e-05	0.06893780000000001	-0.003104099999999985	9.635436809999904e-06	0.004752420268840001	0.000586654	0.00010081100000000002	3.4416291571600004e-07	1.0162857721000004e-08	-0.00318392	-0.0002739799999999996	1.01373465664e-05	7.506504039999981e-08	0.00282587	0.00017465999999999966	7.9855412569e-06	3.050611559999988e-08	0.0
975.0717218510107	1.050108652270751	950764.8627534949	1.1027281815738932	853.1660096836374	-0.15295482276439998	727892.2400795005	0.02339517780688901	775.8647763031096	-0.12601344059567055	0.01587938721075859	601966.1511078742	0.991858	15.142334	0.04825849999999995	-0.1175855327	-0.0230390755	-0.0239097892	-0.10796270890000001	0.127609042	0.0052046083	-0.045487788499999994	0.017064694	0.0698581613	-0.0341784454	0.091937216	-0.0540090397	-0.0558676487	-0.048937897699999997	-0.09605180039999996	-0.0295371079	0.0220397298	0.0014230598999999998	-0.1945949182	-0.0180429346	-0.16861069010000002	-0.1112280019	-0.015321599299999999	-0.059427757699999986	-0.0460866138	0.1812044977	0.0266184366	-0.0319322336	-0.025407417999999998	0.0006898289	0.13778344509999998	0.0998824215	0.059863541	0.1918842262	-0.1071130358	-0.0166509422	0.0648462135	-0.0313232458	0.0123906865	0.0215287831	-0.0171379451	0.1035981314	0.0266324521	0.0380088108	-0.1625659502	0.0644594702	0.0253919448	0.0726016871	-0.1281104041	-0.0102642023	0.0131009552	0.031217469900000006	-0.057414254299999995	-0.0568324999	-0.0367641633	0.1191435296	0.0976451302	-0.0117176052	-0.0730928561	-3.94793e-05	-0.018218418	-0.1171430037	0.08405737939999999	-0.0263548519	-0.06460111589999999	-0.2038900378	-0.0627588111	0.1293500459	0.190146783	-0.0806489719	-0.0802068879	0.1251567293	0.015656643999999997	0.0023430248000000002	0.0117752694	-0.10421613789999999	-0.1000904245	-0.0776694213	-0.0940477913	0.0300045111	0.0853630104	0.11554097740000001	0.0317923569	-0.1174923133	0.0985552316	-0.0692212261	0.13363100000000006	2.5000000000052758e-05	6.250000000026379e-10	0.017857244161000013	0.220138	-0.014446000000000013	0.048460739044	0.0002086869160000004	0.0632007	-0.00573710000000001	3.2914316410000106e-05	0.00399432848049	0.0007307919999999999	0.00014413799999999982	5.340569472639997e-07	2.0775763043999948e-08	-0.00294296	0.0002409599999999997	8.661013561600001e-06	5.806172159999986e-08	0.00300178	0.00017591000000000004	9.0106831684e-06	3.0944328100000016e-08	0.0
973.519538993016	-1.552182857994694	947740.2928011743	2.4092716246525767	853.2797866044307	0.11377692079327062	728086.3942277029	0.012945187705198176	776.4372820713028	0.5725057681931958	0.3277628546144812	602854.8529902718	1.127409	17.211735	0.018958150000000017	0.0877604314	-0.06824076559999999	-0.1549868042	0.014623151899999999	-0.0040793478999999995	-0.1376109553	-0.08252748480000001	-0.0412412293	-0.0851234166	0.0330765696	0.0718373334	0.0755130243	-0.056522938499999995	0.12888761640000002	-0.0404721157	0.0929729775	-0.0970038815	-0.0342425002	-0.0657047516	-0.0385773422	-0.08726412199999999	-0.0167237799	-0.024661980899999998	0.025645974300000002	0.0745162183	0.0365583429	-0.082482049	-0.09278951880000001	0.011593761999999999	-0.147662276	0.044973514699999995	0.1055564094	-0.070996118	-0.0343383785	0.0334664868	-0.052586358300000004	0.046385399	0.0672815551	0.0440476803	-0.0884319751	0.1277501558	-0.0509459379	-0.1316811218	-0.0826709078	-0.05161786610000002	-0.06432893519999999	-0.1350607176	0.0812298856	-0.027257966600000003	-0.1369934237	0.0744995443	-0.1351915411	0.055158494	-0.0090009928	0.061616375099999995	0.1204020766	0.007824523100000001	-0.0354846127	0.003985299	0.0704267641	0.0144952201	0.08892386570000001	-0.0997491618	-0.030932556	-0.0472913744	-0.0503191651	0.1623964849	-0.0194774129	0.1185025745	-0.0225534673	0.0719756946	0.0431411755	-0.11204392710000001	0.0182468403	0.0746361532	-0.014366084	0.00363259	0.1409513266	0.0323203606	-0.0249651261	0.133668159	-0.1905178323	-0.000719888	-0.1184185493	0.10207858539999999	-0.0764945617	0.13251400000000002	-0.0011170000000000346	1.2476890000000773e-06	0.017559960196000004	0.211175	-0.008962999999999999	0.044594880625	8.033536899999997e-05	0.0631884	-1.2299999999992872e-05	1.512899999998247e-10	0.0039927738945600005	0.0008019889999999999	7.119700000000006e-05	6.431863561209998e-07	5.069012809000009e-09	-0.00290941	3.355000000000025e-05	8.4646665481e-06	1.1256025000000164e-09	0.00307435	7.25700000000001e-05	9.4516279225e-06	5.266404900000015e-09	0.0
977.0092032743852	3.4896642813691874	954546.9832828491	12.177756796663926	852.9352357405193	-0.3445508639114223	727498.5163677351	0.11871529782210745	776.6340695561273	0.1967874848245401	0.038725314183568615	603160.4779953116	1.075338	16.416779000000002	0.1104677	0.1545316426	-0.1378569869	0.0816527965	0.0805403277	-0.1724488526	0.029674414500000006	0.0706041366	0.0629624749	-0.10007789789999999	0.05896408440000001	0.0834419346	-0.06576215469999999	-0.0449547178	0.0028476061	-0.0122065226	-0.059814474699999995	-0.1908816037	0.0663299194	0.0107380778	-0.16513198240000002	0.0061674212	0.1053942901	0.0297522628	-0.0614149925	0.044692358200000004	-0.0320353149	0.061356848099999986	-0.0126459337	0.13094434130000002	-0.0076670823	-0.21060071170000005	0.1408447843	0.013490819	-0.1864952147	-0.0776535995	0.0569126197	0.0188497925	-0.0679000058	-0.0096624151	0.0799736749	0.1134941549	-0.1387581782	0.0658106101	-0.1367666007	0.1260187483	-0.0194432514	-0.0369044108	0.09840235119999999	0.1651416445	-0.0026143516	-0.048903089000000004	-0.0868038057	0.024259405	-0.1010281349	0.0846335142	-0.0110365122	0.1143739255	-0.0414629817	0.0700113653	0.1562697921	-0.0941785584	-0.0741786668	0.010577295700000001	0.0263319162	0.0455899796	0.0285443019	0.0862076327	0.0612859088	-0.0517804142	0.1108178869	0.0969849918	-0.069665262	0.1216999031	0.0344927886	-0.0077477378000000005	0.018788493	0.044302485999999995	0.1509368754	-0.1413162742	-0.0928741407	-0.0418588792	0.0399252458	-0.18553508940000002	-0.11927563210000001	0.1053635299	-0.0833660178	0.13146300000000002	-0.0010509999999999964	1.1046009999999924e-06	0.01728252036900001	0.293045	0.08187	0.08587537202500001	0.006702696899999999	0.0605702	-0.002618200000000008	6.854971240000043e-06	0.0036687491280400003	0.000429069	-0.00037291999999999984	1.84100206761e-07	1.3906932639999993e-07	-0.00283755	7.185999999999998e-05	8.0516900025e-06	5.163859599999997e-09	0.00302056	-5.3790000000000174e-05	9.1237827136e-06	2.893364100000019e-09	0.0
975.2321030329332	-1.77710024145199	951077.6547860376	3.1580852681687213	853.1658145259688	0.230578785449552	727891.9070757598	0.05316657629939054	776.3789680137219	-0.25510154240544125	0.06507679693763514	602764.3019740517	1.257456	19.197109	0.05729980000000001	-0.1190934208	-0.11200012849999999	0.0167986073	-0.09728108630000001	0.1408841036	0.054379007699999996	-0.0167592107	0.045726498399999996	-0.08822479679999999	0.10652311869999999	0.0645380321	0.1414187346	-0.040161514100000004	-0.0249354058	0.0712542828	-0.1529573203	-0.0253517337	0.0084413561	0.1247391512	0.08721106220000001	0.0424794871	0.047591035	0.012348010800000002	-0.0365981796	0.1034623453	-0.1098698907	0.1317823722	-0.0058561311	-0.16546053300000002	0.0118471732	-0.0938958959	0.0749371339	-0.079731002	-0.0107309744	-0.016501100600000002	0.029783758599999998	0.007069562	-0.09544447140000001	-0.120458515	0.1120707306	-0.0202604051	0.141148141	0.0808518091	-0.043866452300000004	-0.0430786295	-0.056322781100000004	-0.0717480211	-0.004414665	-0.1333900074	0.041285249100000004	0.0213678318	-0.0585386061	-0.061730185	-0.06929514	0.0335132832	-0.0142997547	-0.121899966	0.0783065793	0.0323718525	0.07010564400000001	0.0625354911	-0.1700756928	0.0926604719	0.08086184639999999	0.0144015279	0.0452638377	0.09614928980000001	-0.0945506667	-0.1930572045	0.0642431643	-0.042216359800000006	0.10857344869999999	0.039310784	-0.0577558589	-0.0921469695	-0.0330999408	0.0023063397	0.12204340289999999	-0.12811879810000001	-0.0687256332	0.0562687532	0.058441683700000004	0.1264307693	-0.1200630614	0.10840239300000001	-0.0897994937	0.135623	0.004159999999999968	1.7305599999999745e-05	0.018393598129	0.25000500000000003	-0.04303999999999997	0.06250250002500002	0.001852441599999997	0.0545999	-0.005970299999999998	3.564448208999997e-05	0.00298114908001	0.000429069	0.0	1.84100206761e-07	0.0	-0.00290941	-7.185999999999998e-05	8.4646665481e-06	5.163859599999997e-09	0.00303129	1.0730000000000028e-05	9.1887190641e-06	1.1513290000000061e-10	0.0
974.1237373771146	-1.108365655818602	948917.0557215577	1.2284744269982	853.5058767635022	0.3400622375334024	728472.2816698345	0.11564232539622415	776.2536457760347	-0.1253222376872145	0.015705663258930688	602569.7225805855	1.287544	19.656448	0.09437035	-0.0071502761	0.057915629	-0.1315758108	0.0630662468	0.0131958074	-0.10418884199999999	-0.0288217042	0.028954320800000002	0.0345110746	0.0013862797	0.0661780107	0.066840335	0.0624403128	0.207644222	0.1440550739	-0.043464229400000005	0.049562165400000004	-0.0087232976	0.17683752120000001	0.10406319720000001	-0.025632275899999998	4.82304e-05	0.1144330762	0.0259491958	-0.1456382814	-0.0041712593	-0.0144093175	0.11494999859999999	-0.0254868483	0.1037341564	-0.0770044657	-0.0755120656	-0.1169670986	-0.0550836684	-0.1363116576	-0.060859687300000014	0.1416273509	0.08634655470000001	0.18107561	-0.1128812618	0.0705906172	-0.0014130632	-0.1241609601	-0.0162246651	-0.0589606229	0.05316252230000002	0.07075917	-0.221564497	0.0301686941	-0.098638672	0.0523976591	0.027659002999999998	-0.03467887	0.08897256349999999	0.0912650858	-0.1561817461	-0.07807957759999999	0.076227508	0.0016510715	0.1031262434	0.0930287693	0.06636654809999999	0.0686596775	0.095721659	0.0960735492	0.033508687	-0.0565195615	-0.0704299184	0.0693292246	0.1074936216	0.1936923895	0.0835502144	-0.11182666640000001	-0.0652271106	0.061525795999999994	0.0418699164	-0.0420629495	-0.0325362367	-0.04921813	-0.055443995	0.0145275552	0.123990423	0.0610118431	-0.12078037720000001	0.11118807720000001	-0.09576119	0.143219	0.0075960000000000185	5.769921600000029e-05	0.020511681961	0.207879	-0.042126000000000025	0.043213678641	0.0017745998760000019	0.0544438	-0.00015609999999999932	2.4367209999999778e-08	0.00296412735844	0.000983664	0.000554595	9.67594864896e-07	3.0757561402499994e-07	-0.00300589	-9.648000000000035e-05	9.035374692100003e-06	9.308390400000068e-09	0.00327006	0.0002387700000000001	1.06932924036e-05	5.701111290000006e-08	0.0
974.2478387484443	0.12410137132974343	949158.8513060148	0.015401150365922859	853.3331134373752	-0.17276332612698295	728177.4024887243	0.02984716685445828	776.0420185131163	-0.21162726291834133	0.04478609841030877	602241.214497912	1.103159	16.841510999999993	0.15956255	0.1267675284	0.0506794499	0.10433141439999999	0.012565863100000001	-0.1506723864	0.0223090841	0.0225089621	-0.0293724804	0.008550981	-0.0009938034	0.11153184990000001	-0.032037054	0.0757947	0.061078143499999994	-0.0990503879	0.059974684800000004	-0.021236062200000003	-0.0958975953	-0.0993002653	-0.1638004903	-0.0026276639	0.031812205	0.06973805429999999	-0.0066422431	-0.1108696979	-0.10141998880000001	0.0352924569	0.0472765387	-0.148258046	-0.1915787956	-0.044885830700000004	-0.0031169914	0.19746405379999998	-0.0589887803	0.0445122841	-0.0757416525	-0.0385404679	-0.054047418	0.0206276456	0.015534863400000001	0.0058668111	-0.1474378454	0.0530195311	0.0220035939	0.0833137066	-0.0078938965	0.1109254442	-0.0407904263	0.1294818364	0.0086079581	0.005933755	-0.0313654564	0.0098041379	0.14590732369999998	0.0590265735	0.0798696061	0.1202254972	-0.0367592384	0.1036137548	-0.0612652833	-0.013761153799999998	0.0696776254	-0.1489475482	-0.05668350730000001	0.0473262118	-0.0306468187	-0.11861182390000001	0.0028126574	0.0136235703	0.0880058227	-0.051648928499999996	0.12087689880000001	0.029393665099999997	-0.0732806495	0.12372273980000001	-0.11633227439999999	-0.1108892401	0.021174346	0.0335009339	0.1361604775	-0.0036832718	-0.0369009734	0.0584543207	-0.12142716070000001	0.1137140766	-0.10121978570000001	0.13532	-0.007899000000000017	6.239420100000027e-05	0.0183115024	0.317655	0.109776	0.10090469902500003	0.012050770176000005	0.0626171	0.008173299999999994	6.68028328899999e-05	0.003920901212409999	0.000642909	-0.000340755	4.13331982281e-07	1.16113970025e-07	-0.0033116	-0.00030570999999999984	1.096669456e-05	9.34586040999999e-08	0.00329788	2.782000000000001e-05	1.08760124944e-05	7.739524000000009e-10	0.0
971.0742274324292	-3.1736113160151262	942985.1551834892	10.071808785139261	853.4836775786991	0.15056414132391185	728434.3878932609	0.02266956065260689	775.9484787752144	-0.0935397379018923	0.008749682566754706	602096.0417135694	1.227495	18.73971	0.1157811	-0.1356270957	0.050636677000000005	0.028522112999999998	-0.0361923687	0.1230210342	0.0404858185	0.0910968033	0.0075043729	0.009951720899999999	0.0272135618	-0.0043752921999999994	0.08460626269999999	0.0999948405	-0.017173624199999998	-0.0580120892	0.012322712	0.11310431550000001	-0.13285797929999998	-0.0057048629000000005	0.0116835243	-0.1294738257	0.0245680803	0.07071173139999999	-0.0142109566	0.0974224769	-0.104104404	0.0903785942	-0.10126322439999999	-0.10044178529999999	0.007605461	-0.1069239402	-0.018656789099999998	0.0349095788	0.0996924339	0.06652800360000001	-0.0972791517	-0.0383193416	0.1746659816	0.1778028512	0.020051210400000002	0.0996707408	0.14143517279999998	0.0150503973	0.056404438700000004	0.0286786243	-0.0400957199	-0.0088916689	-0.0937244577	-0.1199159836	0.0338639061	-0.0966025799	0.060599093799999997	0.0173051701	0.0882384375	0.0332070207	0.0024223835	0.0048535925	0.0472379136	-0.046710988200000005	-0.0694007023	-0.0678741068	-0.0243352364	-0.05292173360000002	-0.1977189781	-0.0227681644	0.1343745644	0.022692777200000003	0.0131379827	0.13619330429999998	-0.0744755623	0.0198937121	0.0636430096	-0.0550921322	0.0550472569	0.0311620809	-0.0035460674	-0.0754032541	-0.0154801874	-0.1319259746	-0.0720494396	0.0288375371	0.022007377	0.0224170525	-0.1220030341	0.1159744915	-0.106146603	0.143035	0.0077150000000000005	5.9521225000000004e-05	0.020459011225	0.234028	-0.08362699999999999	0.05476910478400001	0.006993475129000002	0.069935	0.007317900000000001	5.355166041000003e-05	0.004890904224999999	0.0007565729999999998	0.00011366399999999976	5.724027043289996e-07	1.2919504895999945e-08	-0.00334818	-3.658000000000003e-05	1.12103093124e-05	1.3380964000000023e-09	0.0031057	-0.00019218000000000013	9.64537249e-06	3.6933152400000046e-08	0.0
971.773398686084	0.6991712536547539	944343.5383939028	0.4888404419371602	853.3750723361238	-0.10860524257532234	728249.0140846845	0.011795098714844608	775.7643758721474	-0.18410290306701427	0.03389387891770245	601810.3668723024	1.10693	16.899096	0.04568819999999997	-0.0485753637	0.1159411665	-0.07807701389999999	-0.0377902862	0.061250104000000014	-0.0484814075	-0.0808162553	-0.051971944000000006	0.0733308857	-0.052746853600000004	0.0031471031	0.045981827	0.011131888700000002	0.146938881	0.0275240947	0.0835240082	0.0614587597	0.0007887436	0.033133130499999996	0.12400611119999999	-0.10020857150000001	-0.070958652	0.0975592003	0.045171052999999996	0.1508064563	-0.055670858200000006	-0.08863108759999999	0.1124679708	-0.0712555945	-0.11581808710000001	-0.0209443381	0.1276225714	-0.125830909	-0.026435189300000002	0.0404857329	0.0739712238	-0.0291105948	0.043628178	0.026977349100000002	-0.0029243744	-0.0190129402	0.017356251200000002	-0.06499365559999999	0.09560502789999999	-0.0815731544	0.014294476799999999	0.0470138515	-0.1366698287	-0.0775995776	-0.0352251052	0.0422570566	0.0176563372	0.0660432812	0.1391798874	0.07546650440000001	0.0202489084	-0.034992601400000004	0.0529129701	0.0025637082999999997	0.0071413842000000016	-0.0336170329	0.0934781043	0.0503798721	-0.0606513706	-0.0170236102	0.1275411979	-0.0698978745	-0.0447517563	0.0424705994	-0.2049821185	-0.013190861100000001	0.044067416799999995	0.0318902643	0.0024515291	0.0294768846	-0.0353561697	0.0925129189	0.0421163903	0.0159705075	0.0367744672	-0.23608407190000005	-0.011955201799999999	0.047109094299999994	-0.12250766119999999	0.1179640426	-0.1105157577	0.13885899999999998	-0.004176000000000013	1.743897600000011e-05	0.019281821881	0.25853000000000004	0.024502000000000024	0.06683776090000003	0.0006003480040000013	0.0785821	0.008647100000000005	7.477233841000009e-05	0.0061751464404099995	0.000899465	0.00014289200000000026	8.090372862250002e-07	2.0418123664000077e-08	-0.00332381	2.4370000000000117e-05	1.10477129161e-05	5.938969000000058e-10	0.0031057	0.0	9.64537249e-06	0.0	0.0
