csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
992.2709023942864	1.9769749428016892	984601.5437383716	3.9084299244657434	854.1361434078093	0.8911981932444633	729548.5514755658	0.7942342196421956	776.1816444749797	1.733386587177279	3.004629060606093	602457.9452198838	1.270125	26.242594	0.21058249999999998	-0.0194292751	0.0829812229	-0.029290987	-0.10882243330000001	0.027992195499999997	0.033660865400000003	-0.11181547800000001	0.1294986689	0.029586768	-0.11985247550000001	0.024447820699999998	-0.0177675784	-0.0446402346	0.043558172	0.01408309	-0.0206110598	-0.0600794046	0.1110825455	0.0765654749	-0.11545223199999999	-0.0922603141	-0.042329613700000004	0.1534153123	0.0419425036	0.008241548100000001	-0.0723214245	0.1393104254	0.014590608799999997	-0.032495415	0.087485533	-0.013787096799999999	0.0035187594	0.1388131949	-0.0771384505	-0.0587865398	-0.0347471071	-0.1362083923	0.0629061252	0.1041398908	-0.09013020960000001	0.07257272	0.021519113399999998	-0.0639244515	0.055241483	0.0260572324	-0.0011489579	-0.054058362400000004	-0.0342094134	-0.0780339243	0.1213999268	0.0531672544	0.007014086899999999	-0.0886496366	-0.0761566731	-0.0033257351000000003	-0.07782745	0.1604398461	0.0400373641	0.0223900577	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.328624	-0.040738	0.0016595846439999998	0.10799373337599998	0.09644150000000004	-0.09756849999999996	0.009300962922250008	0.00951961219224999	0.489376	0.0006690000000000862	4.475610000001153e-07	0.23948886937600006	-0.00425574	-0.00096501	1.81113229476e-05	9.312443001e-07	-0.00135704	-0.0002791699999999998	1.8415575616e-06	7.793588889999991e-08	0.00330325	-0.00018795999999999958	1.09114605625e-05	3.5328961599999854e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.4025021043441	-0.8684002899423149	982878.9211787541	0.7541190635718965	854.5653178126117	0.4291744048024384	730281.8824081701	0.18419066973752726	776.1886413739521	0.006996898972374765	4.895659522961905e-05	602468.8069979417	1.224949	25.309196	0.132737	0.084395716	0.0918219884	0.039554616	-0.1047216587	0.0720965269	0.1471608473	0.12546493820000001	-0.0330465664	-0.1017352511	-0.0558358131	0.0499955609	0.0608523782	-0.0099947771	-0.0865943545	-0.09602369109999999	-0.0024643895	0.0981179301	-0.0845103443	0.0520058529	-0.0034304349	-0.0184720323	-0.002955208	-0.0082235837	0.0003969214	-0.0503309821	-0.0636631463	0.2137271607	-0.0003897915	-0.1085399567	-0.029781465899999998	0.0357969754	0.0960694484	0.0883530045	-0.1283356104	0.0643884645	0.1937593975	-0.0006868661999999999	-0.0527241473	-0.0225230567	0.0085741023	0.0074834877	-0.11880406730000001	-0.08754019560000001	-0.0331160668	-0.12419805589999999	-0.11513547199999999	-0.0221486253	-0.08927641050000001	0.0245131202	-0.1066076725	0.1293071744	-0.057345902699999986	-0.0367235979	0.0874955132	-0.04123516	0.061381356	-0.0704316983	0.0032705985999999998	-0.0043421231	-0.0563105911	-0.0729057878	0.12250766119999999	0.310051	-0.01857299999999995	0.0003449563289999982	0.096131622601	0.171979	0.07553749999999995	0.029576776441	0.0057059139062499925	0.4814890000000001	-0.007886999999999977	6.220476899999964e-05	0.2318316571210001	-0.00438304	-0.00012730000000000033	1.9211039641600006e-05	1.6205290000000084e-08	-0.00148252	-0.00012548000000000008	2.1978655504e-06	1.574523040000002e-08	0.00366526	0.0003620099999999999	1.34341308676e-05	1.3105124009999989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990.7996957234986	-0.6028063808454363	981684.0370457777	0.3633755327879731	853.3380100062366	-1.2273078063751657	728185.7593214039	1.5062844515894207	776.4867184766292	0.2980771026770981	0.08884995914037327	602931.623970604	1.322709	27.329071000000006	0.2447435	0.1406728545	-0.10890238810000001	-0.0076044481	-0.044255432000000004	0.1387919219	-0.11864526710000001	0.055082126399999994	0.09824273210000001	0.036553210600000004	0.1415120412	0.1343225829	0.0542043376	0.08436750960000003	-0.1023282972	0.1395408258	0.1408227644	0.11242394050000001	0.0166666187	0.028967760899999997	0.080000923	0.1117884465	0.0796038633	0.0471444784	-0.0351539054	-0.13530844720000001	-0.032640089500000004	0.0464313967	-0.0856379492	0.0191495136	-0.1217880227	0.11958496939999999	-0.0744357295	-0.0883136328	-0.0843734902	-0.1359411583	-0.004176353	-0.11547152210000006	-0.1386220527	0.0086631837	0.1250553217	-0.026766794500000003	-0.0864305812	0.0315577822	0.0355836379	-0.1513280081	-0.0198003494	0.066703345	0.1467090556	-0.0077735754000000015	0.06734054589999999	0.0563089313	0.14909004509999998	0.15396113109999998	-0.07523446889999999	0.0857270599	-0.0839924678	0.057694464	0.0085232997	-0.0486950918	-0.0589646239	-0.0679725859	0.1235913266	0.34578600000000004	0.03573500000000002	0.0012769902250000013	0.11956795779600005	0.162374	-0.009605000000000002	0.026365315876000002	9.225602500000004e-05	0.591026	0.109537	0.011998354368999998	0.3493117326760001	-0.00594068	-0.00155764	3.52916788624e-05	2.4262423696e-06	-0.00152835	-4.582999999999996e-05	2.3358537225e-06	2.1003888999999968e-09	0.0034714	-0.00019386000000000013	1.2050617960000001e-05	3.758169960000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990.570818936662	-0.22887678683662216	981230.5473288492	0.05238458355265658	854.1268013883507	0.788791382114141	729532.5928498951	0.6221918444975368	776.8443592391568	0.3576407625275806	0.1279069150213093	603487.1584816962	1.11914	23.123039	0.17134299999999994	0.0946867319	0.060063968899999994	-0.0200728046	-0.09684990310000001	0.1333684289	0.0684912854	-0.0245183923	0.16663655730000002	0.0219015216	-0.0014361992	0.0502009774	0.0607573662	-0.1373275175	0.0169352666	0.0634314959	0.0040161259000000005	0.0381790236	-0.1026950468	0.0503063806	-0.1007439725	-0.0131163075	0.011575593200000001	0.0160780821	-0.015336048	-0.0240462806	0.019248359	0.1410554946	0.0261289584	-0.08451720050000001	0.0014948464000000001	0.0551257021	0.0165022721	0.07568896160000001	-0.1088887485	-0.0837193284	0.0787417962	-0.17770362050000002	0.044101145599999995	0.1224019385	0.033052183799999996	-0.1227009568	0.0051653988	-0.1043226139	0.070352394	-0.0718360407	-0.08269585269999999	0.0083677709	-0.08784979890000001	0.10380796689999999	-0.0494955733	0.12347418519999999	-0.084396539	0.0213768432	0.027262399700000002	-0.034639162	-0.1490487728	0.1455692017	-0.0302282859	0.0576802417	-0.0615842229	-0.0628806309	0.1240256802	0.331591	-0.014195000000000069	0.00020149802500000195	0.10995259128099998	0.08553149999999997	-0.07684250000000002	0.007315637492249995	0.005904769806250003	0.574933	-0.016093000000000024	0.00025898464900000085	0.33054795448900004	-0.00715447	-0.0012137899999999993	5.11864409809e-05	1.4732861640999985e-06	-0.00150429	2.406000000000001e-05	2.2628884041e-06	5.788836000000005e-10	0.003517800000000001	4.640000000000069e-05	1.2374916840000005e-05	2.1529600000000645e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.8319372867807	-0.738881649881364	979767.2640729012	0.5459460925314065	854.4322955790162	0.3054941906655131	730054.5477284273	0.09332670053037688	777.2191239912747	0.3747647521179261	0.14044861943001055	604069.5666977643	1.150879	23.778805	0.20064850000000006	0.1394731673	0.0308397789	0.04944415940000002	-0.005243194499999999	0.1224916008	0.0758494713	0.0811750971	-0.0187257318	-0.0591428746	-0.1064902554	0.051215215099999996	-0.0551281477	-0.09796270039999999	-0.0869388034	0.0874255515	0.0133251503	0.057577747400000004	0.057137646500000014	-0.028421278900000006	-0.16099181369999999	-0.09084037710000001	0.08213762549999999	-0.042333103399999995	-0.22519123079999998	-0.046266956	0.08396843529999999	-0.0446251264	0.0638856919	-0.07432978	-0.0934854598	0.0448470928	0.16749454619999998	0.12408631269999999	-0.0246791988	-0.0388376036	0.1382169796	0.0030179584000000004	-0.0497403426	-0.0038677468	-0.053712627199999995	0.0886151933	-0.0082813899	-0.11657382599999999	0.0267450713	0.024528684300000003	-0.09437124720000001	0.0939631368	0.0414068781	0.05946658990000001	0.0962478583	0.026011424	-0.0490329135	0.10229206730000001	0.0644322696	-0.0753290045	-0.0636020202	-0.096235267	0.081847985	-0.0808046764	-0.0641678585	-0.0576418153	0.1238084399	0.349189	0.017598000000000003	0.0003096896040000001	0.12193295772099998	0.16362199999999996	0.0780905	0.026772158883999992	0.0060981261902499995	0.520311	-0.05462200000000006	0.002983562884000007	0.270723536721	-0.0063824	0.0007720699999999997	4.0735029759999995e-05	5.960920848999996e-07	-0.0014195	8.478999999999995e-05	2.0149802500000003e-06	7.189344099999993e-09	0.0036677	0.00014989999999999925	1.345202329e-05	2.2470009999999777e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.9344968922583	2.1025596054776092	983934.0461248977	4.420756894586159	854.5867943029974	0.1544987239811917	730318.5889970736	0.023869855711816452	778.1363008315951	0.917176840320394	0.8412133564201018	605496.1026718786	1.152376	23.809744	0.230223	0.2157778272	-0.0773081354	-0.0140125525	0.1430240455	0.10966423970000001	-0.1169996727	0.08426957199999999	0.040701476699999996	0.053828564800000006	-0.08600179779999999	0.056961938399999995	-0.0761314701	-0.006460596	-0.1568219924	0.030978104700000002	-0.0451333716	0.0506971643	0.0282662179	0.1423190349	0.0704678074	0.07647543379999999	0.1203430066	-0.080744243	-0.0606806753	0.0686208009	0.0279647546	0.0251888956	-0.0370556887	-0.0203002866	-0.1613437152	0.14678401119999998	0.0429356262	0.0135050743	0.1152163552	-0.12300385949999999	-0.0078037507999999985	-0.013592768500000001	-0.2204144888	0.006632856899999999	-0.0212746188	0.0908382284	-0.028297133	-0.08035438639999999	-0.0511761637	0.0168688972	-0.0124649701	-0.0413847865	0.1571261543	0.14868249890000002	-0.0064144836	-0.06667487	-0.0075508222	-0.0373212877	0.078116541	-0.022024973399999998	-0.031201591600000002	-0.0303245795	0.0817036997	0.0302915205	-0.0667140218	-0.0522683746	0.1229407472	0.380567	0.03137800000000002	0.000984578884000001	0.14483124148899998	0.219982	0.05636000000000005	0.048392080324	0.003176449600000005	0.560271	0.03996	0.0015968015999999995	0.31390359344099994	-0.00475699	0.00162541	2.26289538601e-05	2.6419576680999995e-06	-0.00136773	5.177000000000003e-05	1.8706853529e-06	2.680132900000003e-09	0.00329438	-0.00037331999999999985	1.08529395844e-05	1.3936782239999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.940597196017	4.006100303758785	991897.6731431592	16.04883964377623	853.3440010839328	-1.2427932190646516	728195.984185935	1.5445349853530792	776.7122815187269	-1.4240193128682677	2.0278310034218134	603281.968262026	0.957284	19.778866	0.09145000000000007	0.1017133566	0.0585582651	-0.12254220980000001	0.1068264666	0.0163084728	0.074415183	0.023052093	0.089693371	0.0439524728	0.0986918365	0.0220534429	-0.1348890991	-0.1234939473	-0.1145854983	0.0503489192	-0.0564365579	0.033953551299999996	0.167277763	-0.0278968832	-0.052754483	0.0544461278	0.1035934026	0.0126370841	-0.1175063781	0.0327823727	0.0020039777	-0.021995545699999997	-0.1803245577	-0.06474943650000001	0.064006522	0.1592774318	0.023432479300000003	-0.08973771189999999	0.0999478615	-0.010455688199999999	0.0871168675	-0.0266255739	0.029295560499999998	0.041388764	0.06789371429999999	0.0572487194	0.0547661674	-0.0774591632	-0.0730432551	0.09236816519999999	-0.09621714460000001	0.017803738200000002	0.2282620491	-0.061665747699999995	0.0443477838	0.0155138055	0.0743336253	0.06384571019999999	0.0184566922	-0.0697442202	-0.0043865592	0.0201720757	0.0789383868	0.0835647761	-0.0692212261	-0.0467728586	0.12142716070000001	0.360632	-0.01993499999999998	0.00039740422499999923	0.130055439424	0.21794	-0.0020419999999999887	0.04749784360000001	4.169763999999952e-06	0.58535	0.025079000000000073	0.0006289562410000037	0.34263462250000004	-0.0050721	-0.0003151100000000004	2.5726198410000005e-05	9.929431210000024e-08	-0.00114808	0.00021964999999999984	1.3180876864000002e-06	4.8246122499999936e-08	0.0036475	0.00035312000000000017	1.330425625e-05	1.2469373440000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.8832807352162	-6.057316460800848	979868.9094791148	36.691082706288924	855.222965519391	1.8789644354582151	731406.3207517816	3.530507349716809	775.1501471027184	-1.5621344160084618	2.4402639336780982	600857.7505533659	1.094766	22.619425	0.14357540000000013	0.07774465309999999	0.055606283799999996	-0.028394465600000002	0.1716662291	-0.040144772200000005	0.10952161449999999	0.1213819744	-0.0424740695	-0.12186807960000001	0.0693158245	-0.0407931793	0.0162249458	-0.0402611562	-0.0130300984	0.07405547559999999	-0.10364889949999999	-0.035004094900000005	0.0013233460999999998	0.055620496799999995	-0.07735549230000001	-0.0392280671	-0.042146885499999995	-0.0210251679	0.027423219500000002	0.1546459852	0.1577330922	0.1087477551	0.0495089004	-0.058179894800000014	0.008950573199999999	0.0109038533	0.047721659900000005	-0.18246113390000002	0.15672934289999998	0.08993586619999999	0.1886557066	0.034100751400000004	0.0084681313	-0.13741593359999998	0.0104341374	-0.060273522	0.0489442191	-0.0037130386	0.027062227400000003	0.06370742809999999	-0.0089911736	0.061669674699999996	0.0355574725	0.1246174641	0.038720240499999996	-0.0806405985	-0.1483378243	-0.06828810639999999	-0.07957211230000001	-0.0173017145	-0.0538925593	-0.10873028720000001	-0.084776307	0.1110111559	-0.0716880071	-0.0411681025	0.11927563210000001	0.379896	0.019264000000000003	0.0003711016960000001	0.14432097081599998	0.192678	-0.025262000000000038	0.037124811684	0.0006381686440000018	0.53992	-0.04543000000000008	0.0020638849000000075	0.2915136064	-0.00465072	0.00042138000000000066	2.16291965184e-05	1.775611044000006e-07	-0.0007416219999999999	0.00040645800000000017	5.500031908840001e-07	1.652081057640001e-07	0.00389205	0.0002445500000000001	1.5148053202500004e-05	5.980470250000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993.2677117409247	3.3844310057085067	986580.7471870529	11.454373232401096	854.5218571133913	-0.701108405999662	730207.6042845192	0.4915529969633868	774.3207997573959	-0.8293473453225033	0.6878170191934836	599572.7009369332	1.49242	30.835527000000006	0.20969239999999992	-0.0703256544	-0.12620720970000002	-0.0775548292	-0.0761545669	-0.1122925272	-0.0656499994	-0.009113315799999999	0.1150406097	-0.2260811314	0.0348037511	0.095134322	0.09578763039999999	0.049077311500000005	-0.0928644755	0.0396474196	0.0111807267	0.04431308230000002	0.06545047849999999	-0.0831891161	-0.1131337687	0.0039279235	-0.1583886422	0.043470080999999994	0.0805363904	-0.0259086281	0.0969017903	-0.0147520849	-0.033429237599999995	0.1615942933	0.010732647199999999	0.0018916169	0.0661474037	-0.013039806499999999	-0.0430618854	0.10087816960000001	-0.0838845963	-0.1735954263	0.037365739700000004	-0.216375423	0.0232918542	-0.0628238533	-0.1041278879	-0.0770244212	0.012249201599999999	-0.0315673294	-0.0227378382	0.0452615505	0.0072082504	-0.0472383315	0.0006175898	-0.0422689449	-0.0800692727	0.11818177740000001	-0.1697424608	0.11691466199999999	-0.0503328687	0.012470255500000001	-0.127496844	-0.1174290872	-0.0741129243	-0.035467196299999997	0.1164974652	0.387628	0.0077320000000000175	5.978382400000026e-05	0.15025546638400006	0.16069	-0.03198799999999999	0.0258212761	0.0010232321439999992	0.449315	-0.090605	0.008209266024999998	0.201883969225	-0.00551385	-0.0008631300000000001	3.04025418225e-05	7.449933969000003e-07	-0.0012284100000000005	-0.0004867880000000006	1.5089911281000014e-06	2.3696255694400052e-07	0.00365462	-0.00023743000000000028	1.33562473444e-05	5.6373004900000134e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993.9633196395703	0.6956078986455623	987963.0807889146	0.4838703486580949	853.6360915075487	-0.8857656058424936	728694.5767242843	0.7845807084935198	772.1658448924295	-2.1549548649663848	4.64383047004229	596240.0920184397	1.1384550000000002	23.522108	0.1919175	-0.0569399716	0.029473762599999998	-0.031944822000000005	0.030335914900000007	-0.0769592288	0.0418029093	-0.122186587	0.12745589470000002	-0.076303733	0.1263486404	0.030311435600000002	-0.0826196225	0.1095136318	-0.0168866775	-0.005889984399999999	0.076786097	0.0349970203	-0.0364203823	-0.01954918	-0.1641693891	-0.0052273025	0.0973974782	-0.039997378	0.061973993099999986	-0.1356900324	-0.1332107689	-0.057021639699999994	-0.044104156799999995	0.016468015	0.0965062258	-0.0064209215	-0.058014032300000004	-0.0964474229	0.056552834	0.0146876629	-0.0332889083	-0.12321179130000001	0.16841422600000006	-0.030690213100000002	0.09902822619999999	0.1063641963	-0.0400006252	0.034673124900000005	-0.0135684583	-0.0333601558	-0.0367527186	-0.0152472494	-0.07398424049999999	0.0473024233	0.0350807026	-0.1308314948	-0.0196653971	0.1994218695	0.1477876257	-0.0105819223	0.052555925	-0.0838625955	0.0227785194	-0.012512358700000002	-0.0764945617	-0.029683454900000007	0.1131072554	0.387605	-2.299999999999525e-05	5.289999999997813e-10	0.15023763602500004	0.152873	-0.00781699999999999	0.023370154129	6.110548899999985e-05	0.560292	0.11097700000000003	0.012315894529000013	0.313927125264	-0.00682744	-0.00131359	4.66139369536e-05	1.7255186880999997e-06	-0.0011538	7.461000000000056e-05	1.33125444e-06	5.566652100000084e-09	0.00372843	7.381000000000011e-05	1.39011902649e-05	5.447916100000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985.5181797772696	-8.44513986230072	971246.0826715026	71.32038729382063	852.9702187618985	-0.6658727456502902	727558.194094721	0.4433865133998561	771.9315817588466	-0.23426313358288556	0.054879215756072866	595878.3669167149	1.203836	24.872984	0.2095	-0.0534790285	0.1031857065	0.0901458717	0.0966173017	-0.0217092	0.0866048506	-0.1182278275	-0.0801084829	0.0751972087	0.0482817049	-0.0862062812	-0.0030198846000000002	-0.1034490644	0.0790586406	0.1010862938	-0.0349418491	0.0872462439	-0.116157972	0.0946559005	-0.0358038109	-0.0632318351	0.065197713	0.07085399690000001	-0.0145295561	0.0691469545	0.0684100499	-0.0314686923	-0.031718409100000004	-0.1031411765	0.06428034980000001	-0.0937877649	-0.0187310959	-0.0453736013	0.1098653377	-0.00038165480000000004	0.0154371296	0.0882122073	0.1417511708	0.056329493499999994	0.0182960881	-0.0811026262	0.0973934207	0.014051951799999999	0.0339913331	-0.0317546138	-0.09691807460000001	0.07849109809999999	0.0058744302	0.1342674407	-0.0776064679	0.0282608027	0.037772235	-0.0907309671	-0.0475273696	-0.0281145499	-0.0855288202	0.1099021885	0.0134612699	0.0257791721	-0.0788315284	-0.0238303864	0.1091228139	0.35527	-0.032335000000000065	0.0010455522250000038	0.12621677289999994	0.208897	0.05602399999999996	0.04363795660899999	0.003138688575999996	0.583781	0.023488999999999986	0.0005517331209999992	0.340800255961	-0.00525058	0.0015768599999999994	2.7568590336400007e-05	2.486487459599998e-06	-0.00136635	-0.00021254999999999996	1.8669123225e-06	4.517750249999997e-08	0.00389206	0.00016363000000000009	1.51481310436e-05	2.677477690000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.405644726847	0.8874649495774065	972996.0959489866	0.7875940367284286	853.8647171250607	0.8944983631621426	729084.9551510599	0.8001273216997523	773.2937664885143	1.3621847296676606	1.8555472377397573	597983.2492899928	1.032563	21.334232	0.350613	-0.0726011805	0.061977428700000003	0.0516123633	0.06683862900000001	-0.0675394105	0.0503687481	-0.0933145425	-0.1096866675	0.030941075699999997	-0.2102936896	-0.1054304183	0.0026656694	-0.0344559647	-0.1208052065	0.0155136104	0.0506424649	0.1078756666	0.0019216679	-0.0685330217	-0.1676389993	-0.09959869369999999	0.0834264557	-0.0611818634	-0.18474703609999998	-0.0803201087	0.2925155097	0.0137871302	0.051019616600000005	-0.017226802	-0.0030272678999999996	-0.041031739399999996	0.0589726453	0.1756495386	0.10437927820000001	0.0513706192	-0.0328452031	0.10396762609999999	0.09793064539999999	0.0543926546	-0.17927879579999995	0.0834666998	-0.037083561099999995	-0.041417809900000005	-0.0441571137	-0.048325348	-0.0725269303	0.0853763924	-0.0355330749	0.0190857787	0.1371679685	0.0035402746	-0.021951714100000002	0.0452488104	-0.2230415733	-0.043859429299999995	-0.0013596098000000002	-0.22446190870000002	-0.053144144500000004	-0.2027623634	-0.0811224597	-0.0179216609	0.1045650739	0.223572	-0.13169799999999998	0.017344363203999996	0.049984439184	0.227655	0.018758000000000045	0.051826799025000016	0.000351862564000002	0.470974	-0.112807	0.012725419248999998	0.221816508676	-0.00482744	0.0004231400000000007	2.33041769536e-05	1.790474596000006e-07	-0.00238739	-0.0010210400000000002	5.6996310121000014e-06	1.0425226816000004e-06	0.00358924	-0.00030282000000000014	1.28826437776e-05	9.169995240000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.1589245402953	2.75327981344833	978435.3779977136	7.580549731142072	854.2372301509728	0.3725130259120988	729721.2453760059	0.13876595447418802	774.6953496924402	1.401583203925952	1.9644354775273367	600152.8848350922	1.3792080000000002	28.496414	0.323102	0.0418742945	-0.1809214022	0.0759806519	0.1757570845	0.0421916528	-0.1941645609	0.0120201006	-0.057715965999999994	0.025936925299999997	-0.0306221177	0.007881945100000001	0.0265476706	0.0353650434	-0.0805563471	0.0219792659	-0.0595772788	-0.008933650500000001	-0.0546849563	-0.030231435499999997	0.0406667907	-0.0329654934	-0.0442919326	-0.112851643	0.0193432147	-0.0028735472	0.021321261400000003	-0.1379156638	0.1403867168	0.0765967879	-0.17170302059999998	0.012424698799999998	-0.049175385499999995	-0.10033442140000001	0.159650661	-0.1133829407	-0.0626301059	0.06643364730000001	-0.1437948683	-0.023135949500000003	-0.06694741650000001	0.0113778257	-0.056202244400000004	-0.00733182	-0.0038014134999999998	0.0625091925	0.0403347921	0.0836204507	0.0057148767000000005	0.0480991451	-0.09512611039999999	0.0145528259	-0.0347173402	0.008628198299999999	0.0794498401	-0.0008781675	-0.0201161709	0.0451735291	0.1068671092	-0.0535863623	-0.0833660178	-0.0119710786	0.09945798019999999	0.328494	0.10492200000000003	0.011008626084000005	0.107908308036	0.261487	0.033831999999999945	0.06837545116899997	0.0011446042239999965	0.616099	0.14512499999999995	0.021061265624999985	0.379577977801	-0.00471556	0.00011187999999999995	2.22365061136e-05	1.2517134399999992e-08	-0.00201763	0.0003697600000000002	4.0708308169e-06	1.3672245760000017e-07	0.00389206	0.00030282000000000014	1.51481310436e-05	9.169995240000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
