csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
1015.0507900534276	4.9113168016718864	1030328.1063880876	24.121032726384573	859.8265866488377	2.476678416976938	739301.7591081912	6.133935981119393	784.021669296853	0.6736655850892248	0.4538253205336076	614689.977927024	1.324423	24.814934	0.3810360999999999	0.0115686023	-0.0448564068	-0.0473749725	0.12320797789999999	-0.0278258253	0.081986469	0.053150676200000004	0.0433705193	0.10411685289999999	0.0105148094	0.0766224354	-0.1433880091	0.0622774521	0.0408768415	0.18744854530000002	0.15167061269999998	0.023851821800000002	0.10038597519999999	0.0466107645	0.0153080106	-0.09129201529999999	-0.0834315095	-0.10369284880000001	-0.0282965954	0.1298283149	-0.1318581599	-0.0526863486	-0.09952965119999999	0.08935029609999999	-0.0290525278	-0.0443858429	0.0231853085	0.0568344037	-0.07933194860000001	0.0163293906	-0.1132762432	-0.029387251800000007	-0.1228795353	-0.011047796	0.0108077876	-0.0880294354	0.1094664624	-0.1188943225	-0.0030037528999999996	-0.0701061989	-0.0184284407	-0.0551312308	-0.0803235704	-0.1088403322	-0.11492939279999999	0.1327623785	-0.0221673847	0.1854894836	0.0872068731	0.1049106901	-0.1759250075	-0.07262720360000001	-0.1202426249	-0.0935219851	-0.022990085099999998	-0.048157484800000004	-0.0866396718	0.1154345858	0.326906	0.057795999999999965	0.0033403776159999948	0.10686753283599998	0.27571	0.008778000000000008	0.0760160041	7.705328400000013e-05	-0.323836	-0.24586210000000006	0.06044817221641001	0.104869754896	0.00258884	0.0005215799999999998	6.7020925455999985e-06	2.7204569639999983e-07	-0.00169956	-8.186999999999995e-05	2.8885041936e-06	6.702696899999992e-09	0.001854	0.00076855	3.437316e-06	5.906691025e-07	0.0	0.0	0.0	0.0
1018.5229156280387	3.472125574611141	1037388.9296594408	12.055656005868745	859.5341450183915	-0.29244163044620564	738798.9464524974	0.0855221072180351	786.1422992552223	2.12062995836925	4.497071420333167	618019.7146782874	1.365314	25.581068	0.327815	0.1153781559	0.0826367015	-0.0040075692	0.0245661675	0.0661251863	-0.0917251403	0.0456648431	-0.1487968852	0.078761905	0.0750048021	-0.009043154	0.0392601693	-0.0086399719	-0.077918124	0.0293027285	-0.0944441676	-0.032790737	0.0059832703	0.067292721	-0.06713405089999999	0.1305290275	0.0041205106	-0.14222918	0.0110247237	0.07004968589999999	-0.0014177112	-0.0662621259	-0.0340583675	-0.0599783959	-0.0675587779	0.056793122	-0.0054066451	-0.1278446435	-0.1551541381	-0.0734479902	0.07874330809999999	-0.0817676136	0.0386492303	0.0158420612	-0.1314250508	-0.06738245820000001	0.047185329500000005	0.10083505460000004	-0.055488612300000004	0.0401332306	-0.0871135627	0.0902499009	0.1078497086	-0.013411177600000001	-0.0948647492	0.0183100852	-0.0648550618	0.1007778333	0.0125978971	-0.0169511037	-0.1991248574	0.0245822627	-0.0104355474	0.024407141099999998	0.1451256757	-0.0509054434	-0.0822502429	0.1184185493	0.276777	-0.05012899999999998	0.002512916640999998	0.076605507729	0.323344	0.04763400000000001	0.104551342336	0.002268997956000001	-0.14915599999999998	0.17468000000000006	0.030513102400000013	0.022247512336	0.00173756	-0.0008512799999999997	3.0191147536e-06	7.246776383999997e-07	-0.0015013	0.00019826	2.25390169e-06	3.9307027600000005e-08	0.0017961	-5.790000000000005e-05	3.22597521e-06	3.3524100000000062e-09	0.0	0.0	0.0	0.0
1012.2416922470427	-6.281223380996039	1024633.2435231569	39.453767161971314	857.8409958361083	-1.693149182283264	735891.1741370859	2.866754153466485	785.1719872177869	-0.9703120374354056	0.9415054499920482	616495.0495115285	1.240406	23.240757	0.11562550000000002	0.09958230189999999	0.0601173593	-0.007421800500000002	-0.0540457201	0.0429196788	-0.1070065735	0.0748846336	0.0792559494	-0.1633691384	-0.009331433299999999	-0.0895769473	0.05665712570000001	-0.001148863	-0.10991225619999999	0.0632389042	-0.0824530335	0.020416643300000002	0.056266480599999995	0.0727605917	0.0023856495000000003	-0.0185145805	-0.022019346699999998	-0.0434479079	0.0020914733	-0.0031071168	-0.0760653032	0.0042996935	0.0391595449	0.0773807569	-0.09325995039999999	0.0915592085	0.0182087268	0.0597812488	0.1388340054	-0.0559957784	0.1099113103	-0.0749460648	0.0360534522	0.0115755471	0.1009422588	0.055610329400000005	-0.1110036141	-0.0109296722	0.0124533153	-0.015179695900000003	0.0916271548	0.04971159730000002	0.0616403918	-0.0622417508	-0.073372507	0.023188197400000003	-0.025570383500000002	-0.002081663	-0.0159063626	0.1318474456	0.1127271314	0.0805288471	0.0720379748	0.0452619375	-0.0742822732	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.2588	-0.017977000000000017	0.0003231725290000008	0.06697743999999999	0.268227	-0.055117000000000034	0.071945723529	0.0030378836890000032	-0.14291000000000004	0.006245999999999946	3.9012515999999326e-05	0.02042326810000001	0.00151862	-0.00021893999999999996	2.3062067044e-06	4.793472359999997e-08	-0.00169129	-0.00018999000000000007	2.8604618641e-06	3.6096200100000047e-08	0.0014793199999999995	-0.00031678000000000045	2.1883876623999986e-06	1.0034956840000027e-07	0.0	0.0	0.0	0.0
1014.1923620381641	1.9506697911214133	1028586.1472165504	3.8051126339936583	859.4929676148308	1.6519717787225543	738728.1613793486	2.7290107576957605	785.7218917286649	0.5499045108780365	0.3023949710840125	617358.8911416718	1.132472	21.218462	0.265591	0.0795340908	-0.052370945599999996	-0.0052889668	-0.0924608629	0.0078542669	0.0133949068	0.1028394106	0.026588723199999997	-0.0951514016	-0.1224718266	0.0561606162	-0.04386521559999999	-0.0695995165	0.0345446181	0.0178118119	0.0816660266	-0.0689834515	0.04233592519999999	0.044220319800000005	-0.1178675183	0.1252257191	-0.0385747396	0.12645278599999998	-0.0370175163	-0.0039250562	-0.11810425199999999	0.1054009166	0.018541710700000002	0.0613670597	-0.0891770549	-0.0429363704	-0.0192561991	-0.015816022199999998	0.1439664503	-0.0166323901	-0.020117235900000002	-0.09424546	-0.0110116652	-0.1099430742	0.15408832050000001	0.0330173917	0.0609279078	0.0031122129	-0.034194322	0.0220549167	-0.0055581024	-0.0912947086	0.0199582523	0.006303756800000001	-0.1246722736	-0.0822739117	-0.0645473177	-0.0210956487	0.0100654639	-0.06795222440000001	-0.13847267859999998	-0.06271700870000001	-0.14407093029999998	-0.0149949445	-0.0956745905	-0.0563105911	-0.0729057878	0.12250766119999999	0.226489	-0.03231099999999998	0.0010440007209999986	0.051297267121	0.290516	0.022289000000000003	0.084399546256	0.0004967995210000001	-0.278868	-0.13595799999999994	0.01848457776399999	0.07776736142400001	0.00213992	0.0006212999999999999	4.5792576064e-06	3.8601369e-07	-0.00199424	-0.00030295	3.9769931776e-06	9.177870249999997e-08	0.00205573	0.0005764100000000005	4.2260258329e-06	3.3224848810000055e-07	0.0	0.0	0.0	0.0
1015.446326460134	1.2539644219698405	1031131.241921381	1.5724267715661555	859.0366370217954	-0.4563305930354318	737943.9437457159	0.20823761014006886	787.2452460627208	1.5233543340558526	2.3206084270867504	619755.0774483539	1.06684	19.988754	0.1048875	0.1125038491	0.0504565716	-0.023421402	-0.0136535592	0.0275342653	-0.0479504626	0.07236782650000001	-0.0892426682	-0.0173939406	-0.048010812400000005	0.012749852800000001	-0.1636841006	-0.0647033476	0.051091121100000005	-0.0475358838	0.0242571077	-0.046780227199999996	0.0742463475	0.2325758373	-0.0401505745	0.0844512622	-0.09250539279999999	0.0184582027	-0.0980856379	-0.0858175048	0.0222606035	0.1012491037	-0.0219009001	0.1277830591	-0.0573489458	0.036972732	-0.0288726633	-0.1287979475	-0.0749278583	-0.0446517854	0.0282604508	-0.0780965358	0.0655306426	-0.12089768470000001	0.0690975334	-0.06749647889999999	-0.009676785799999999	-0.022716607000000003	-0.06897386	-0.0665042949	-0.0947414396	-0.199844225	0.0092403778	0.0127851219	-0.0969885861	0.0689629559	-0.0646692879	0.0094071516	-0.0243257841	0.0436498487	0.0605804105	0.0044356382000000005	-0.0136270744	-0.08337584719999999	0.0900210643	-0.0589646239	-0.0679725859	0.1235913266	0.24938	0.022891000000000026	0.0005239978810000009	0.062190384400000014	0.320456	0.029940000000000026	0.102692047936	0.0008964036000000012	-0.269423	0.00944499999999998	8.920802499999965e-05	0.07258875292900001	0.001686	-0.00045392	2.8425959999999996e-06	2.060433664e-07	-0.00180683	0.00018741000000000005	3.2646346489e-06	3.512250810000002e-08	0.00184483	-0.0002109	3.4033977289e-06	4.447880999999999e-08	0.0	0.0	0.0	0.0
1017.9004939255124	2.4541674653784185	1036121.415533802	6.022937948121932	859.2103738042281	0.17373678243268387	738242.4664528014	0.030184469570061732	787.2929630886647	0.047717025943939013	0.002276914564934548	619830.2097289296	0.972221	18.215935	0.1225775	0.0571436004	-0.0218807577	-0.0015887238	0.10489690019999999	0.007674531999999999	0.038917174	0.080452265	0.031428977999999996	0.0176549837	0.056230920499999996	-0.10362884300000001	-0.1658306134	-0.0444353679	-0.0176217516	-0.030357276000000002	0.1390399189	0.0502434399	0.0668729371	0.1473973865	0.0029847790000000003	0.0540156008	-0.1784076812	-0.1016798058	-0.2400085368	-0.0141139424	-0.07367438280000001	-0.0214197163	-0.0248002388	-0.0724464401	-0.052105171900000004	-0.0237663752	0.0416612191	0.0544379646	-0.1180796964	-0.0110660428	-0.0415499426	-0.0613319795	-0.015458833600000001	-0.009951119599999999	0.08865612939999999	-0.1304903352	-0.1392394466	-0.0819139076	-0.09188975320000001	-0.10018275289999999	-0.0037260578000000003	-0.19473938030000001	0.033283858300000004	-0.0831233745	-0.044794651500000005	-0.0013805294	-0.1570209674	0.1144595117	-0.11870482380000001	-0.050377039000000005	0.0400913136	0.0653514918	-0.012396723899999998	0.0940862037	0.07385800669999999	-0.0615842229	-0.0628806309	0.1240256802	0.269902	0.02052199999999996	0.00042115248399999817	0.07284708960399999	0.27389	-0.046566	0.07501573210000001	0.002168392356	-0.249873	0.01955000000000001	0.0003822025000000005	0.062436516129	0.00200645	0.00032044999999999985	4.0258416025e-06	1.0268820249999994e-07	-0.00209026	-0.00028343000000000015	4.3691868676e-06	8.033256490000005e-08	0.00172992	-0.00011490999999999996	2.9926232064e-06	1.3204308099999993e-08	0.0	0.0	0.0	0.0
1012.7207210393773	-5.1797728861350825	1025603.2588225163	26.830047151940175	859.9905238850536	0.7801500808254787	739583.7011720889	0.6086341486120008	786.6822053819797	-0.6107577066850354	0.3730249762751637	618868.8922646552	1.1497389999999998	21.541977	0.11931200000000006	0.09628351199999999	0.1411640609	0.0532271708	0.16983169	0.0857118874	0.0010474983	0.1593614651	0.0897556471	0.1998423812	-0.015865527	0.09469471609999999	0.0074515558999999985	0.057136925	-0.0329415836	0.051856975300000004	0.0230993746	-0.0554191188	0.1539391071	0.09278231390000001	-0.1284529375	0.0564179868	0.16040492550000002	0.16941101050000001	-0.0534652637	-0.041496433199999995	0.0106544884	0.0935519974	0.054568606500000005	0.0547527512	-0.0868012538	0.1411472668	0.1026708559	0.013194955	-0.053226720199999994	-0.0696007446	-0.0597413592	-0.1328732773	-0.2120358468	-0.0456083302	-0.0670051338	-0.0711286098	0.0699431415	-0.046269998	-0.0314724799	-0.0647614279	0.0247190106	-0.0197921837	-0.0367473188	-0.0191890548	-0.1525215312	-0.1019686341	-0.0504035269	-0.12049603390000001	0.10356922619999999	0.0920044639	0.18376574980000002	-0.1705778309	0.102344848	-0.0683629212	-0.0812977646	-0.0641678585	-0.0576418153	0.1238084399	0.281477	0.011575000000000002	0.00013398062500000004	0.07922930152899997	0.315543	0.04165299999999994	0.09956738484899998	0.0017349724089999949	-0.204949	0.04492400000000005	0.002018165776000005	0.04200409260099999	0.00205924	5.279000000000004e-05	4.2404693776e-06	2.7867841000000044e-09	-0.00183476	0.0002555000000000001	3.3663442576e-06	6.528025000000005e-08	0.00184483	0.00011490999999999996	3.4033977289e-06	1.3204308099999993e-08	0.0	0.0	0.0	0.0
1017.4082221182306	4.687501078853302	1035119.4904337787	21.97266636425087	859.3608909722258	-0.6296329128277875	738501.1409325777	0.3964376049160043	785.7719375209073	-0.9102678610723842	0.8285875789012934	617437.5377953604	1.286004	24.095091	0.2087900000000001	0.0313282257	-0.023566335499999997	0.1119305317	-0.1324325983	0.020116600800000002	0.0482492808	0.032538550699999995	-0.20061492449999999	0.034814946299999996	0.0879677296	0.11751153880000001	0.1485875527	-0.0370325639	-0.0804184119	0.1117336371	0.1322088033	-0.0375620274	0.0189482751	-0.2070304713	-0.0945761269	0.18643791699999998	-0.053835316200000004	0.0294981405	0.013186193600000002	-0.0434593808	-0.0443478854	0.0728525542	0.0161967577	-0.16614471960000002	-0.0105441852	-0.0616109961	-0.0429992814	-0.2148390807	-0.030660508	-0.0345217691	-0.0642793933	-0.0560165671	0.10272987689999999	0.0397962401	-0.1735221567	-0.006127481	0.1644199266	-0.016046101200000003	0.0017787083999999999	0.08561163810000001	0.1517479196	0.022168374900000003	0.0813478659	0.1264437876	-0.0521029609	-0.2155369802	0.0922755873	0.10935055099999999	-0.12468464189999999	-0.0434087835	-0.13732493839999999	-0.0834067239	-0.0893416393	-0.1384676525	0.0881720461	-0.0667140218	-0.0522683746	0.1229407472	0.305499	0.024021999999999988	0.0005770564839999994	0.09332963900099997	0.341131	0.02558800000000005	0.116370359161	0.0006547457440000029	-0.279012	-0.07406300000000003	0.0054853279690000025	0.07784769614399999	0.00305144	0.0009922000000000002	9.3112860736e-06	9.8446084e-07	-0.00200644	-0.00017168	4.0258014736e-06	2.9474022400000007e-08	0.00238329	0.0005384600000000002	5.680071224100001e-06	2.899391716000001e-07	0.0	0.0	0.0	0.0
1016.5086618247528	-0.8995602934777479	1033289.8595647499	0.8092087216017722	858.8380393216213	-0.5228516506044798	737602.7777858067	0.27337384853982905	785.9307850883473	0.15884756744003425	0.025232549681616232	617687.198949586	1.190177	22.299643	0.15494199999999994	0.014883366200000001	-0.0877389076	0.038171831499999996	-0.0550891975	0.0081606311	0.0106817046	0.0147027332	-0.0058034414000000005	-0.1331158108	0.0748488209	-0.0047188943	-0.0205588729	-0.0744872475	-0.0147655679	0.17444241530000001	0.146427831	-0.08693296210000001	-0.0831758736	-0.045147092800000004	-0.0298044203	-0.0489636334	-0.0108884018	-0.0947108518	-0.0724477593	0.0855208905	-0.0675083959	0.1028200439	-0.024939064599999998	-0.07863285440000001	-0.0187349311	-0.0525947226	0.0447048965	0.040511594	0.08542178660000001	-0.0172073142	-0.012422190500000001	-0.0502802796	0.1088251984	0.0605954793	0.0954717054	0.023242705899999997	0.1108658994	-0.0420254142	-0.1084107968	0.0840658525	0.11904725070000001	-0.0072553333999999985	-0.0053210681000000004	-0.0995594308	0.0896801711	-0.054664057	-0.0163237246	0.0040760301	-0.0617160636	0.0350597088	-0.0544630849	-0.0176433792	-0.0392813498	0.051829058	0.0757157524	-0.0692212261	-0.0467728586	0.12142716070000001	0.332359	0.02686000000000005	0.0007214596000000027	0.110462504881	0.33239	-0.008740999999999999	0.11048311210000003	7.640508099999997e-05	-0.246342	0.032669999999999984	0.0010673288999999986	0.060684380964	0.00186117	-0.0011902699999999998	3.4639537689e-06	1.4167426728999995e-06	-0.00200175	4.6899999999999034e-06	4.0070030625e-06	2.1996099999999085e-11	0.00184483	-0.0005384600000000002	3.4033977289e-06	2.899391716000001e-07	0.0	0.0	0.0	0.0
1013.6421191522052	-2.8665426725476664	1027470.3457193731	8.217066893536717	858.0661440309583	-0.7718952906629966	736277.5075321572	0.5958223397477119	787.251985686238	1.3212005978906518	1.745571019866616	619765.6889669246	1.310123	24.547003	0.197424	0.09689428060000001	0.1301637219	0.0050190808	0.0643054019	0.09542757589999999	-0.0992942711	0.08841002519999999	0.0956266787	0.06005423	-0.0344071136	-0.0179872739	-0.1535028347	0.052864170499999995	-0.0711898145	-0.029168470099999996	0.012016811399999999	0.0172401407	0.0411486142	-0.0072402903000000005	0.0377305217	-0.074905105	-0.0482897292	-0.1301061249	-0.1110936401	-0.0224804323	0.1181374459	0.3247369593	-0.0132819194	0.011979256899999999	-0.1063595794	0.1731980418	0.0964972291	0.0404500077	-0.0295635904	-0.0832557682	0.0985996947	-0.0479476574	-0.1340216739	-0.0397756966	0.045380890599999994	-0.1467670491	0.006859926	-0.0702274796	-0.0253613481	0.0019021288	-0.0113224244	-0.0037026993	-0.0803495464	-0.0956568449	0.052468102999999995	0.1050082348	0.00010964110000000001	0.05875942	-0.12560615630000002	-0.076927706	0.056429876500000004	0.008341488900000001	0.09811223960000001	-0.104655111	-0.0379292367	-0.0716880071	-0.0411681025	0.11927563210000001	0.302665	-0.029694	0.0008817336359999998	0.091606102225	0.389221	0.056830999999999965	0.151492986841	0.003229762560999996	-0.183622	0.06272	0.003933798400000001	0.033717038884	0.00153844	-0.00032273	2.3667976336e-06	1.041546529e-07	-0.00245251	-0.0004507600000000002	6.014805300100001e-06	2.031845776000001e-07	0.00165474	-0.00019009	2.7381644676000003e-06	3.613420809999999e-08	0.0	0.0	0.0	0.0
1016.7054653051628	3.0633461529575925	1033690.0031813877	9.384089652840082	858.206185821966	0.14004179100766126	736517.8573830869	0.019611703228633467	786.5922671806943	-0.6597185055436512	0.43522850655674855	618727.3947884648	1.520695	28.492361	0.4558685000000001	0.0410294867	-0.1352076544	-0.095630714	0.0813070828	-0.1120183962	0.046153336399999995	0.0304424485	-0.0721034889	0.141399768	-0.0581833453	-0.0651517228	-0.07807169559999999	0.1157547192	0.0111956717	0.0754085747	0.21864179600000005	0.1740055384	0.0199648103	-0.1153019299	0.0951228953	-0.20525213949999999	0.0460405472	0.0965534207	-0.0181986947	-0.25122748629999997	0.13395249509999999	-0.0328452402	0.0340236218	0.1429392821	-0.0622387903	-0.1256992058	-0.0527625483	0.0405648647	-0.1075449859	0.09545855589999999	-0.0372680636	0.0301054018	0.019321294	-0.1333509944	-0.143027757	-0.08810070269999999	0.0164031777	-0.18629972670000008	0.0310594868	-0.1302309974	0.19976925350000002	-0.09043253710000004	-0.2556218315	0.0552256353	0.0603618146	0.022024517799999997	0.1381284351	-0.0633441542	-0.047861403899999995	-0.014330988000000001	-0.0014786024	-0.04335589980000002	0.15935073	0.21169555899999998	0.0045008833	-0.0741129243	-0.035467196299999997	0.1164974652	0.303583	0.0009179999999999744	8.42723999999953e-07	0.092162637889	0.299838	-0.08938299999999999	0.08990282624399999	0.007989320688999999	-0.436653	-0.25303099999999995	0.06402468696099997	0.190665842409	0.00279028	0.00125184	7.7856624784e-06	1.5671033856e-06	-0.00157176	0.0008807500000000002	2.4704294976e-06	7.757205625000005e-07	0.0015366	-0.00011814000000000007	2.36113956e-06	1.3957059600000021e-08	0.0	0.0	1.0	0.0
1019.9428123962366	3.2373470910738438	1040283.3405587449	10.480416188084275	860.0813265768445	1.875140754878544	739739.8883261845	3.5161528506064745	786.9081316255545	0.3158644448601535	0.09977034752681296	619224.4076184209	1.165533	21.837906	0.3028755000000001	0.0650889616	-0.149163842	-0.0139199444	0.0482370238	-0.0299004688	0.1508033889	0.0633015785	-0.1869197758	0.0240725183	-0.1004394133	-0.2021254355	0.0178869666	-0.1750849134	-0.045241362	0.0485528083	-0.0478442277	0.0418259645	0.0205404547	-0.030831731400000006	-0.050595433700000005	-0.06136877	0.1221121276	-0.0218234245	-0.0291271833	-0.1261777839	-0.1335840272	-0.1367437452	-0.3011541438	0.1455050363	-0.0673762415	-0.14510991480000002	-0.0051559209	0.0204924418	-0.09579066369999999	0.0133651598	-0.1481439625	0.0164918796	0.17743119559999998	-0.19212570620000002	-0.09090386130000001	0.0111717178	-0.09213986560000001	0.1010117178	-0.1420859648	-0.051431537400000005	-0.0374676412	0.1334951531	-0.0361748196	-0.1161525798	-0.0599587697	-0.0070460433	0.1332160621	-0.1370431926	-0.0948223327	0.0008772589	-0.1072632992	0.066290636	-0.0228111668	0.1149294887	0.0877450677	-0.0764945617	-0.029683454900000007	0.1131072554	0.219583	-0.08399999999999999	0.007055999999999998	0.048216693889	0.363935	0.06409700000000003	0.132448684225	0.004108425409000002	-0.364965	0.07168799999999997	0.005139169343999996	0.13319945122500002	0.00254614	-0.0002441399999999999	6.482828899600002e-06	5.960433959999995e-08	-0.00283151	-0.0012597500000000002	8.0174488801e-06	1.5869700625000006e-06	0.00169452	0.00015791999999999998	2.8713980304e-06	2.4938726399999998e-08	0.0	0.0	0.0	0.0
1016.847981194497	-3.0948312017395665	1033979.8168593242	9.577980167260767	858.9963768171417	-1.0849497597027948	737874.7753849769	1.1771159810791525	786.9021499852178	-0.005981640336699456	3.578002111762998e-05	619214.9936513582	1.205471	22.586191	0.2255232000000001	0.0042791688	-0.1682323586	0.0075385745	-0.0174449255	-0.0458375748	0.1111801171	0.0227024148	-0.0014096042000000001	-0.17478993210000002	-0.08777844580000001	-0.1678431614	0.0197917207	-0.107375002	-0.0031380021	0.044077962400000004	0.09230781060000001	0.0164006196	0.0213691867	0.037725581099999995	-0.1405706028	-0.004686028	0.022742600099999996	-0.0559697663	-0.021086729	-0.0559551199	0.1037767209	0.0034186469	0.0017310957	-0.10045122710000001	-0.0494245062	-0.1362533835	0.020233958700000002	0.12825298470000002	0.0958340977	0.048395626799999994	-0.1152020194	0.0271621471	0.1380340287	-0.1036552754	0.1121431333	0.08807340779999999	-0.0941225862	-0.028718236600000002	-0.07789847150000001	-0.053916928200000006	0.0795426062	-0.08134386519999999	0.0135026375	-0.11670310980000001	0.0637648197	-0.18849791870000002	-0.0273028411	0.0570319441	0.0075816101	0.0157921107	0.0241272073	0.0790358408	0.11492322070000001	0.0187438697	-0.021553134900000003	-0.0788315284	-0.0238303864	0.1091228139	0.254525	0.034942	0.001220943364	0.064782975625	0.372663	0.008728000000000014	0.13887771156900006	7.617798400000024e-05	-0.4425060000000001	-0.07754100000000007	0.0060126066810000135	0.1958115600360001	0.00327119	0.0007250500000000001	1.07006840161e-05	5.256975025000001e-07	-0.0022538	0.0005777100000000004	5.07961444e-06	3.3374884410000036e-07	0.000911036	-0.0007834839999999999	8.299865932960002e-07	6.138471782559997e-07	0.0	0.0	0.0	0.0
