csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
1450.4037091884204	-0.21538864773674504	2103670.919627528	0.04639226957386365	1236.9956258443328	0.4783745452430139	1530158.1783580126	0.2288422055364604	1251.0905388714286	0.4889509027600525	0.2390729853098703	1565227.5364536017	1.115017	12.534836	0.041885000000000006	0.125321289	0.023462843799999997	-0.11064241720000001	-0.0860811739	0.0119452626	0.07247788919999999	-0.0453668495	-0.1330617782	-0.0006898300999999999	0.0227862686	0.0074685509	-0.1046871981	-0.1142673456	0.0935709151	0.0729282792	0.008186419300000001	0.0213487404	0.018971583	-0.0669862812	-0.024599769599999998	-0.2260526857	-0.0011437278999999999	-0.08775436130000001	-0.1348566916	0.0408371633	-0.004870268400000001	-0.1651014714	-0.0196065186	0.07103370769999999	-0.057748136100000014	-0.027561744300000003	-0.1566788973	0.1432929989	-0.055864906	-0.0914780841	0.1441985081	0.033378642400000005	-0.0861951598	0.1285793507	-0.0688988796	-0.08845375189999999	-0.0799942722	-0.0836262269	0.0129199217	-0.044105798200000004	0.0021854016	0.0423157236	0.1284618461	-0.0494810037	-0.047874251	0.0832894839	0.0920405618	-0.0712216261	0.062692683	-0.1474704684	0.0274194483	-0.1612034608	0.1188305608	-0.0471070144	-0.0295378753	-0.1014889827	-0.09806382609999999	-0.033750186200000004	-0.0241709116	-0.1986777149	-0.09032451050000001	0.0802560328	0.0528560104	0.009171497800000001	0.1438979842	0.1061232204	-0.0282791106	0.09309520980000001	0.1082517689	-0.0509054434	-0.0822502429	0.1184185493	0.0247327	-2.239999999999881e-05	5.017599999999467e-10	0.0006117064492899999	0.07505650000000001	0.019134500000000013	0.0056334781922500006	0.0003661290902500005	0.126639	-0.010807000000000013	0.016037436321	0.00011679124900000024	0.000689022	-5.0062000000000016e-05	2.5062038440000023e-09	4.74751316484e-07	-0.00111079	0.00017029000000000002	1.2338544241e-06	2.8998684100000007e-08	0.00111638	1.8070000000000025e-05	3.265249000000008e-10	1.2463043044e-06	0.0
1450.5829155743122	0.1792063858918027	2104190.794956072	0.032114928744401715	1237.8034294646975	0.8078036203646661	1532157.3299945663	0.6525466890742616	1250.1995348632945	-0.8910040081341322	0.7938881425110886	1562998.876972398	1.306979	14.692842	0.07978519	0.0044510809	-0.17604768280000002	0.0535655619	-0.10176899789999999	0.1608962973	-0.0112794525	-0.0531623896	-0.0020351111	-0.0939202044	0.013439173799999999	-0.026429364	-0.1669173749	0.1194854124	-0.055694518600000006	0.12912254210000002	-0.08963206800000001	-0.0583801628	-0.024855370699999997	-0.0039005166	0.030200041099999998	0.0593296149	0.019981649299999998	-0.09674629779999999	-0.1810634156	0.1080827959	0.0987080578	-0.10295539320000001	0.0360388321	-0.1478247197	0.0420448191	0.1621392181	-0.0012556817999999999	-0.1086698768	0.0369209948	0.0642186465	0.033951840899999995	-0.17814972	-0.0375893237	-0.0158477208	-0.0670958245	0.0957666066	-0.14881675119999999	-0.026436915800000002	-0.0656425491	-0.059908272	0.048411667400000004	0.08665240630000001	0.0484547608	-0.1136895869	0.0275665477	-0.1371420469	0.0612671904	0.0183703207	0.0402442412	-0.1161067725	-0.038409963	-0.1275889445	-0.1345164285	0.0014519355999999999	0.012869024	0.14595035550000002	-0.09580452390000001	0.06331734	-0.1734151758	0.038554760099999995	0.022868060899999997	-0.08022028190000001	-0.1105045032	-0.011325264	-0.034951397200000005	0.0597530591	-0.058768133	-0.1170713257	0.0115670489	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.00951546	-0.01521724	0.0002315643932176	9.05439790116e-05	0.0750291	-2.7400000000010752e-05	0.0056293658468100005	7.507600000005892e-10	0.159366	0.032727000000000006	0.025397521956000004	0.0010710565290000004	0.000486755	-0.00020226699999999995	4.091193928899998e-08	2.36930430025e-07	-0.00111079	0.0	1.2338544241e-06	0.0	0.0006823760000000001	-0.0004340039999999999	1.883594720159999e-07	4.656370053760001e-07	0.0
1456.087355272884	5.504439698571787	2120190.386185582	30.29885639521306	1236.9721997767688	-0.831229687928726	1530100.2230205785	0.6909427940940872	1249.3054097800086	-0.8941250832858714	0.7994596645609664	1560764.0069055953	1.214076	13.648435	0.12493771499999998	-0.1093949519	0.0439352758	0.0608305995	0.0194170725	0.0219824814	0.1565504203	-0.0343863374	-0.116878129	-0.021607559300000002	-0.0937593427	-0.0074692289	-0.0734925574	0.0892220359	4.62135e-05	-0.014929398600000001	-0.0616724721	-0.0692028364	0.0584061413	0.0817655571	0.1515115679	0.0619049558	-0.0266001363	0.0198539286	0.10992416029999999	-0.0102887157	0.0457453591	-0.0244676044	0.0332015541	-0.1504481076	0.0474108631	0.0342064443	-0.216132401	-0.0693625472	0.012983338999999998	-0.0210286592	-0.1043232357	0.011539547399999999	-0.1096719544	0.10630967050000001	0.0014329598000000002	0.0416455127	-0.0758055807	-0.0285781368	0.1435811745	-0.1107302885	-0.0163276299	-0.019205549199999998	0.07825316759999999	-0.10472338269999999	-0.0648756752	-0.040540162000000005	-0.0736606705	0.0325899361	0.10586468	-0.0564729025	-0.0823664115	0.1385678178	-0.0681159137	-0.0212612815	0.0181543929	0.12867281960000002	-0.1221182221	-0.1098346579	0.0493551976	0.0902826691	0.0952149659	-0.0541074842	0.0202024661	0.0083452913	0.0001631868	0.0343609861	-0.1466928275	0.0198765505	0.0150618188	-0.0563105911	-0.0729057878	0.12250766119999999	-0.0054427	-0.01495816	0.0002237465505856	2.9622983289999996e-05	0.0484196	-0.0266095	0.00234445766416	0.00070806549025	0.17411	0.014743999999999981	0.030314292099999994	0.00021738553599999936	8.04229e-05	-0.0004063321	1.6510577549041e-07	6.467842844410001e-09	-0.000488034	0.0006227559999999999	2.3817718515600005e-07	3.878250355359999e-07	0.000338943	-0.00034343300000000003	1.1794622548900001e-07	1.1488235724900002e-07	0.0
1447.6148334874756	-8.47252178540839	2095588.706132972	71.78362540421976	1236.4459442488353	-0.526255527933472	1528798.573049394	0.2769448806805373	1249.366818483818	0.061408703809320286	0.003771028903540828	1560917.4471283774	1.197566	13.462831	0.06152764999999999	0.0613176719	0.0740670906	-0.046483326299999995	0.0248663451	-0.0333153323	0.1670956355	-0.0305395942	0.146713484	-0.1145420102	-0.0173233302	0.07141639309999999	-0.16073903720000002	-0.0302372679	0.0992826109	-0.013358613799999999	-0.0097843306	0.094648786	-0.0116773398	0.055306223499999994	-0.0424084529	0.0101548949	0.010858041	0.0795193304	0.0801087899	-0.06858629940000001	-0.0705400209	0.10083361310000001	-0.0376589087	-0.0380354004	-0.0018170579999999999	-0.0210451129	0.007221485699999999	-0.1220357955	0.1231389416	0.0743393035	0.047736684	0.0846930865	-0.1097374956	-0.113292006	-0.0061324497	-0.029701365299999997	-0.026741817799999998	-0.0326560604	0.1702155949	0.07374098679999999	0.1498549794	0.12294486460000001	0.0508913862	-0.0802738309	0.067124162	0.098241341	0.0276734364	0.005905011999999999	-0.11153000099999999	0.0261573431	-0.0462838604	0.11355255619999999	0.051109107	-0.0031324766999999997	0.0894071993	0.0060613166	0.0173958098	0.1002958841	0.0804103222	0.10372932789999999	0.0650826459	-0.0648260104	0.0651856387	0.0172633324	-0.0585706619	-0.11606089859999999	-0.06305077860000001	0.040190496299999996	-0.1123836797	-0.0589646239	-0.0679725859	0.1235913266	-0.013483600000000002	-0.008040900000000002	6.465607281000003e-05	0.00018180746896000004	0.0435445	-0.0048751	0.0018961234802500001	2.3766600010000007e-05	0.148232	-0.025877999999999984	0.021972725824	0.0006696708839999992	8.04229e-05	0.0	0.0	6.467842844410001e-09	-0.000108785	0.000379249	1.1834176225e-08	1.4382980400100002e-07	0.000414367	7.542399999999992e-05	5.6887797759999904e-09	1.7170001068899994e-07	0.0
1448.1486639266318	0.5338304391561906	2097134.5528324887	0.28497493776969124	1237.0515001811584	0.6055559323231137	1530296.4141004547	0.3666979871717154	1250.1545808585229	0.7877623747049256	0.6205695590007436	1562886.4760415491	1.241411	13.955735	0.093724205	0.1311236638	0.036468091200000004	-0.144742392	-0.023754330299999998	0.006853140600000001	0.1528697466	-0.014691333	-0.1276457187	-0.0256154156	0.09848344	0.042436592599999996	-0.031592263100000004	-0.0506728697	0.0665418673	-0.0710227773	0.1369433521	-0.050800662	-0.0418812159	0.1025142808	-0.0178616705	0.0454125346	-0.0206039797	-0.0057098376	-0.08485980970000001	-0.1223000005	0.0360944458	0.1291410519	-0.13106350349999998	-0.056272940599999995	0.11625650970000001	-0.0977269476	-0.0267483309	0.1109898223	-0.21675316460000002	0.0568080324	0.1446748515	0.0508400244	-0.13313198240000002	0.0670488358	-0.0068647129	-0.12295697189999999	-0.10523668300000001	-0.0765032495	0.1194701808	-0.09392789730000001	-0.0670028362	0.072255391	-0.0051689231	-0.0046074107	0.024397777599999997	0.110230374	-0.0390261842	-0.18873848370000001	-0.036072876499999997	0.028779585099999998	-0.1438249322	0.1258324184	-0.0262452303	0.006096030400000001	-0.0347659758	0.0309023629	0.13872470039999998	-0.0714082498	-0.0906485748	0.042223946	0.0068566399	0.1481407908	0.0067611314	0.067853237	0.14702207539999998	0.1250967205	0.08331995980000001	0.056687031799999996	0.06298440179999999	-0.0615842229	-0.0628806309	0.1240256802	-0.0055777	0.007905900000000002	6.250325481000004e-05	3.111073729e-05	0.054791499999999986	0.011246999999999991	0.00300210847225	0.00012649500899999982	0.165641	0.017409000000000008	0.027436940881	0.0003030732810000003	0.000478226	0.0003978031	1.5824730636961e-07	2.2870010707600003e-07	0.000355307	0.0004640919999999999	1.2624306424899994e-07	2.1538138446399994e-07	0.00013301600000000002	-0.00028135099999999994	7.915838520099997e-08	1.7693256256000006e-08	0.0
1448.0870972507178	-0.06156667591403675	2096956.2412240098	0.003790455583104033	1236.6337089288895	-0.4177912522688985	1529262.9300592213	0.17454953047241434	1250.6489790802866	0.4943982217637313	0.2444296016831396	1564122.8688745631	1.1201120000000002	12.592114	0.09598411	0.0787344456	-0.1289143267	-0.0849677686	-0.0640669625	0.14450346039999998	0.1174799051	-0.0362335214	0.0854585739	-0.1049173844	-0.09421993099999999	0.047929451799999995	-0.10243311869999999	-0.2006008141	0.20868573070000002	0.0518155899	0.0186951806	0.0939470164	-0.0247904164	-0.0031283188	0.0066593358	0.045884048	0.117030225	0.08158123889999999	0.2006176845	-0.0546091134	-0.21092725399999998	0.053664063	-0.0759687445	0.0121754006	-0.1222068967	0.1206441383	-0.007015859	0.003961189699999999	0.0146381635	-0.0705395742	0.1000945782	-0.1087356677	-0.112917942	0.037144403900000005	-0.0163678711	-0.029815340699999998	-0.18040068760000005	-0.0717249525	0.0366436842	0.0986252964	0.19080222219999998	0.10326613300000001	0.0820932658	-0.022435438	-0.021011707999999997	0.21213576620000002	0.1388215793	0.021220983199999998	-0.10601678810000001	0.1443911605	-0.0590930408	0.018503502800000002	0.0471464297	-0.0259626915	-0.0232583359	0.0410688653	0.0018393351000000001	0.1343530222	0.2585445736	-0.0152349972	0.0121806684	-0.10917530269999999	0.045744206399999994	0.0310540945	-0.0246890139	0.175464697	-0.0985662527	0.0847604411	-0.0134285725	-0.0641678585	-0.0576418153	0.1238084399	-0.00548589	9.180999999999946e-05	8.4290760999999e-09	3.00949890921e-05	0.0540834	-0.0007080999999999893	0.0029250141555600003	5.01405609999985e-07	0.12498600000000006	-0.04065499999999996	0.015621500196000013	0.0016528290249999964	0.000236284	-0.000241942	5.8535931363999985e-08	5.5830128656000004e-08	-0.000264898	-0.000620205	7.017095040399999e-08	3.84654242025e-07	0.000361453	0.000228437	5.2183462969000014e-08	1.3064827120900006e-07	0.0
1447.1044931031283	-0.9826041475894272	2094111.413959262	0.9655109108599448	1237.4428579652972	0.8091490364076892	1531264.8267293228	0.6547221631194916	1252.3659593736356	1.7169802933490246	2.9480213277489025	1568420.496197847	1.128678	12.688407000000002	0.047589345	-0.0450809087	-0.1313920541	0.0390129071	-0.0530755778	0.1653501537	0.0964762627	-0.018714468999999997	-0.0139758447	-0.17567889550000002	0.0695643027	0.08807016349999999	0.0144402227	0.0320439837	0.04303510730000002	-0.0517847167	0.023908690099999998	0.010381931	0.2087384387	0.023778845	0.0709220768	0.18756393359999998	0.0806041235	-0.1256856648	-0.021660880499999997	0.042440919400000006	0.0366989758	-0.0042173385	-0.000485445	0.0449034228	0.1316673422	-0.10317832980000001	0.09250102689999999	0.061205720400000004	-0.11756581710000001	0.1163579832	-0.013716624299999999	-0.1346679062	-0.0359515775	-0.0994309005	-0.025637771200000003	0.0667714896	-0.1872438363	-0.0281648996	0.0440933617	-0.1286106426	0.122542753	0.0656270717	-0.08416716519999999	-0.0383556987	0.06698677139999999	0.08762153460000001	-0.0959064145	-0.0600194377	0.032543437200000004	-0.0198135988	0.08570106539999997	0.068978642	-0.19969914260000002	-0.0131951929	0.1093024932	0.026527716099999998	0.036719785299999995	-0.0655535338	-0.0405481379	-0.0127396283	-0.09151774859999999	0.055570216799999995	-0.0008834572999999998	0.09071509900000001	0.0473382189	-0.0824521543	0.0830517735	-0.1274427958	0.1505654819	-0.0667140218	-0.0522683746	0.1229407472	0.012165700000000002	0.01765159	0.00031157862952810013	0.00014800425649000006	0.054060300000000006	-2.309999999999812e-05	0.002922516036090001	5.336099999999132e-10	0.141842	0.01685599999999994	0.020119152964000003	0.000284124735999998	8.04229e-05	-0.0001558611	2.4292682493210003e-08	6.467842844410001e-09	-0.000302664	-3.7766e-05	9.1605496896e-08	1.4262707560000004e-09	0.000428999	6.754599999999998e-05	4.5624621159999964e-09	1.8404014200099999e-07	0.0
1456.0970165051044	8.992523401976086	2120218.5214750664	80.86547713508757	1237.2749579574001	-0.16790000789706028	1530849.3215884862	0.028190412651832905	1253.7365303897036	1.37057101606797	1.8784649100855881	1571855.2876336125	1.049244	11.795423	0.07660353500000001	-0.12831767759999999	0.0275701098	0.0796382469	0.0176635419	0.05414740269999999	0.2020377695	-0.0157518084	-0.12790064	-0.116626299	0.0169082709	0.0372946771	0.003826865	-0.0060204796	0.0803777921	-0.0188767988	-0.0251293254	0.036519205	0.1016453248	-0.093051655	0.0415115431	0.0761501218	-0.1561337524	-0.016180664299999998	0.0620308839	-0.030594256400000002	-0.0974355034	-0.046410460599999995	0.140288158	-0.0035423132	-0.1470586291	-0.0365404819	0.0007692519000000001	0.035086812599999996	0.0238393906	-0.0617537051	-0.11932540890000001	-0.0024808937	-0.0674442297	0.0942494337	-0.0109435297	0.056953931900000004	-0.12980163349999999	-0.0239631896	0.1882296092	-0.165974469	0.0205034699	0.0285869527	-0.0453715041	0.0038394415	0.011214161200000001	0.13230509599999998	0.0011722385	0.089327953	0.0302673771	-0.0076872337	0.1380752692	0.0145824134	-0.1007950436	0.000543253	-0.0572710429	-0.0929914738	-0.040334429	-0.016312013400000002	0.0563773925	-0.1446813487	0.09402710339999999	-0.0225386773	0.0660857183	0.10984229960000001	-0.0707693449	0.018733134199999998	0.005256113000000001	0.0286966613	-0.11396687380000001	-0.0692212261	-0.0467728586	0.12142716070000001	-0.00307669	-0.01524239	0.00023233045291210004	9.4660213561e-06	0.0664208	0.012360499999999995	0.00441172267264	0.0001527819602499999	0.169737	0.027895000000000003	0.028810649169000002	0.0007781310250000003	8.04229e-05	0.0	0.0	6.467842844410001e-09	5.28349e-05	0.00035549889999999997	2.79152665801e-09	1.2637946790121002e-07	0.000495613	6.6614e-05	4.437424996e-09	2.45632245769e-07	0.0
1457.6897937699835	1.5927772648790324	2124859.5348611767	2.5369394155155307	1237.9761967129841	0.7012387555839723	1532585.0636279453	0.4917357923329581	1254.74767230325	1.011141913546453	1.0224079693303827	1574391.721150424	1.08749	12.225381	0.08482963999999997	-0.0605760163	0.0786932996	0.0067472441	0.0019471032	-0.0356644245	0.1446246132	-0.0323826159	-0.0776361533	-0.1319240212	-0.0895737134	-0.0732351648	0.0551697955	0.07023101009999999	-0.11828642060000001	0.06330473019999999	0.0760828222	0.029514302200000002	-0.0367805723	0.0710776344	-0.0155823749	0.1588863591	-0.0052042128	-0.0484596361	-0.040911779	-0.0806076124	0.0728741331	-0.007426390600000002	0.0376892965	0.0859232414	-0.21824022469999999	0.021754916200000002	-0.0551180816	-0.034949625899999996	-0.1080352332	0.0898373108	-0.08232601469999999	0.0633617529	-0.002301361	0.0476452664	-0.0235328759	-0.0314432473	-0.0334751506	-0.0609926887	0.1524404939	-0.1274711407	0.0274139218	0.010016400200000001	-0.0176342991	0.0496513002	-0.05825324940000001	-0.2001097093	-0.0007398747	-0.0010553322999999999	-0.0425962916	0.0094177154	-0.0706609088	0.0906475418	-0.062655389	-0.0324736663	0.041026493500000004	-0.0932046916	0.042922098	0.0733129551	0.029324748199999997	-0.1462630182	0.1030600852	0.11744893619999999	-0.043940271399999994	-0.1186998069	0.0195047524	-0.0197883069	-0.09123093119999999	-0.1435330064	0.1502855007	-0.0716880071	-0.0411681025	0.11927563210000001	0.0137232	0.016799889999999998	0.00028223630401209994	0.00018832621824000002	0.08137229999999998	0.01495149999999998	0.006621451207289997	0.00022354735224999937	0.197454	0.02771699999999999	0.038988082116	0.0007682320889999995	0.000161072	8.06491e-05	6.50427733081e-09	2.5944189184e-08	-0.000166971	-0.0002198059	2.7879314841000003e-08	4.831463367480999e-08	0.000288843	-0.00020677	4.27538329e-08	8.3430278649e-08	0.0
1456.2000696487885	-1.4897241211949677	2120518.642845137	2.2192779572701187	1237.8525371502506	-0.1236595627335646	1532278.9037293126	0.015291687455456397	1253.9471324986653	-0.8005398045847869	0.6408639787246488	1572383.4111016253	1.076566	12.102573	0.04882529	0.0841934998	0.075152653	-0.0701032591	-0.0494734634	-0.0727515285	0.0827739463	-0.0381724224	0.0915109207	-0.17042971199999998	-0.0385622699	-0.0173356258	0.0812522981	0.1068892488	-0.19569758980000002	-0.05631004980000001	0.1883831418	0.030450185	0.0378370153	-0.0183736073	-0.0336951481	-0.1565362459	0.0565080605	-0.0171423461	-0.057973096399999986	0.0260791363	0.0023185002	0.0297824902	0.1158434726	0.0064161751	-0.07977036030000001	0.0016306983	-0.0542576396	0.0077348163	0.08502271210000001	-0.056605173099999996	0.053685099400000005	0.0783440446	0.09544804039999999	-0.0576249121	-0.0662085382	-0.09113718970000001	-0.0202436844	-0.0774747898	0.09802869880000001	0.0018744342000000002	0.13149953609999998	-0.0110111295	-0.1011244141	0.09709428880000001	0.0806337428	-0.2361782289	-0.038900284	-0.15221441900000002	-0.0031216959	-0.0154401288	0.06555835559999999	-0.0996057826	0.0722768216	-0.0320001655	0.0056285469	-0.11149466710000001	0.054777327	0.0248113744	-0.0157053336	0.035398114700000004	-0.012487220700000001	-0.0077416948	-0.0368417396	-0.0382545227	-0.0710377209	-0.0914030486	-0.0917702266	-0.013186574599999999	-0.0769893126	-0.0741129243	-0.035467196299999997	0.1164974652	-0.0122573	-0.0259805	0.0006749863802499997	0.00015024140328999996	0.0813887	1.6400000000013626e-05	0.006624120487689999	2.689600000004469e-10	0.202059	0.004604999999999998	0.040827839481	2.1206024999999978e-05	0.000259079	9.800700000000001e-05	9.605372048999999e-09	6.7121928241e-08	-5.63372e-05	0.0001106338	3.17388010384e-09	1.223983770244e-08	0.00013301600000000002	-0.00015582699999999998	2.4282053928999997e-08	1.7693256256000006e-08	0.0
1457.6625149966555	1.4624453478670605	2124780.007626375	2.138746395498007	1237.542577036685	-0.3099601135654666	1531511.6299785997	0.09607527200151696	1253.4155406817486	-0.5315918169167162	0.28258985981281554	1571050.51762252	1.171634	13.171315	0.05576242500000001	0.1294050704	0.050343896500000006	-0.11434668279999999	-0.1048909209	-0.0432663351	0.0432710995	-0.1142080332	-0.1595867947	-0.0992159081	0.0812109528	-0.010522904	0.1105135369	0.1145447694	-0.013047416000000001	-0.0635328627	0.0973943875	-0.0617077351	0.0169310068	-0.0508825184	-0.0861284418	0.0483510875	0.0682594179	0.1109835782	0.0463688767	0.036180557	-0.0468449534	0.1587752709	-0.1159350989	0.0260104318	0.0111251696	-0.0090944944	-0.0619433049	-0.12195286109999999	0.025837994399999998	-0.1638926584	0.120996015	0.0590920703	0.0693223876	0.0978549361	-0.0897572833	-0.10213946119999999	-0.035270785299999996	-0.1712304517	0.015499240400000001	-0.18665384329999998	-0.07597769019999999	-0.0117816356	-0.1584239595	-0.0067883389	0.04461939980000002	-0.015726344099999998	-0.0784563326	-0.0735399966	0.0082052775	0.130104481	0.0068235202000000005	-0.0282769607	-0.033670438999999996	0.0263504813	5.38125e-05	-0.0265305358	0.0672504479	0.124462484	0.1262043471	0.12880450000000002	-0.1024095616	0.1880364654	0.0046714908	0.1226527758	-0.053690613600000006	0.2174343064	-0.067068124	-0.003578895300000001	-0.1254268676	-0.0764945617	-0.029683454900000007	0.1131072554	-0.00595597	0.006301329999999999	3.970675976889999e-05	3.54735786409e-05	0.08135159999999997	-3.7100000000026e-05	0.006618082822559995	1.3764100000019294e-09	0.221059	0.019000000000000017	0.048867081480999996	0.00036100000000000064	8.04229e-05	-0.0001786561	3.191800206721e-08	6.467842844410001e-09	-0.000486161	-0.0004298238	2.3635251792100001e-07	1.8474849904644e-07	0.00013301600000000002	0.0	0.0	1.7693256256000006e-08	0.0
