csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
1469.7147511534913	3.7009632188623978	2160061.4497581692	13.697128747372325	1251.8996404462719	-0.8789009804083889	1567252.7097495047	0.7724669333628272	1287.3058454172387	-2.494655588980777	6.223306507633027	1657156.3396453918	1.492189	23.807117	0.32763514999999993	-0.1337145342	0.0566833511	-0.0643577035	-0.0340440642	-0.0685586663	-0.0947818983	-0.0554131832	0.0346651422	-0.1626191523	-0.059873742599999995	-0.12371551050000001	-0.054709482000000004	0.0277450242	0.0094377754	0.010485035	0.0447432838	0.0200280294	-0.2646970897	-0.0527007543	-0.0103207429	0.1394520622	-0.0056373352	-0.0354306627	-0.08180474459999999	-0.07277391679999999	-0.0343367501	0.07295694230000001	-0.0692736436	0.1287547939	0.0751410629	-0.0755071298	-0.1121980639	0.0160253708	0.0266657733	0.024564399	0.1110662576	0.2570395564	0.138775219	-0.0938283642	0.0179216609	0.0667140218	0.0946285	-0.018246500000000013	0.0003329347622500005	0.008954553012249998	0.0523428	0.005906399999999999	0.0027397687118399998	3.488556095999999e-05	0.232454	0.19796370000000002	0.054034862116	0.03918962651769	-0.000486112	-0.001475041	2.1757459516809998e-06	2.36304876544e-07	-0.00218719	-0.00029897	4.783800096099998e-06	8.938306089999998e-08	0.00028602	-0.00033636	1.1313804959999995e-07	8.18074404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1465.2634907011234	-4.451260452367934	2146997.097181641	19.813719614814772	1248.1859884692287	-3.713651977043128	1557968.2618109055	13.791211006596331	1287.4058752146616	0.1000297974228488	0.010005960372456166	1657413.8875372286	1.719615	27.435585	0.44147405	-0.16647071730000002	0.0700985059	0.0651380246	0.011013993400000002	0.0115127753	-0.24450811760000002	-0.17172267370000002	-0.0794809076	0.1481149198	0.18894844940000002	-0.2893145263	0.1768231904	-0.072187167	0.25757457510000004	0.049960463200000006	-0.017340998899999998	0.0071065656000000015	0.0312489738	-0.1015487885	-0.027379642000000003	0.1376888208	-0.023166112000000003	0.019508106100000002	-0.0194508195	-0.2287785727	-0.2298559097	0.0158873057	0.0076444797	-0.23664631670000005	0.36287099149999996	-0.09178012949999999	0.1402242146	-0.1250822033	-0.0699054392	-0.0430853028	0.0646179663	-0.0475685899	0.1744992808	-0.09576119	0.0238303864	0.0589646239	0.12778599999999998	0.033157499999999986	0.0010994198062499994	0.016329261795999996	0.0949979	0.0426551	0.00902460100441	0.00181945755601	-0.065292	-0.297746	0.004263045264000001	0.088652680516	0.00023428	0.0007203919999999999	5.18964633664e-07	5.488711840000001e-08	-0.00230348	-0.00011629000000000024	5.3060201104e-06	1.3523364100000051e-08	0.000807647	0.000521627	2.72094727129e-07	6.52293676609e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1476.6646963575088	11.4012056563854	2180538.6254686136	129.98749041919444	1254.6710006228325	6.485012153603747	1574199.3198038996	42.05538263238832	1292.6919991550485	5.286123940386915	27.943106313131686	1671052.604679476	1.804658	28.792393	0.1502858	-0.1586933727	0.11126656119999999	0.015194113899999999	-0.08612737460000001	0.31466166	-0.1488824698	-0.016619611399999998	0.0576853683	-0.0353843429	-0.0423607869	0.0508391406	-0.1214471574	-0.0661049907	0.014707478999999999	-0.028084868199999998	0.135442816	0.1452791758	-0.13749785050000002	-0.18524628399999998	0.0635843179	0.120256261	-0.23557671800000002	-0.0779189207	0.3104302995	-0.15267112289999998	-0.0731868182	0.0967580823	-0.028004964900000002	0.114959651	-0.0589257898	0.017637208999999997	-0.031096000099999997	-0.06809273610000001	0.149984264	-0.010158426	-0.0799817521	0.1063632801	0.1450519193	-0.0976380941	0.029683454900000007	0.0509054434	0.14106800000000005	0.013282000000000072	0.0001764115240000019	0.01990018062400001	0.0931875	-0.0018103999999999894	0.008683910156250002	3.277548159999963e-06	-0.049739	0.015553000000000003	0.002473968121	0.0002418958090000001	0.00163285	0.00139857	1.9559980449e-06	2.6661991225e-06	-0.00162775	0.00067573	2.6495700625e-06	4.566110329e-07	0.000489139	-0.000318508	1.01447346064e-07	2.39256961321e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1467.6265391549027	-9.038157202606042	2153927.6584317973	81.68828561901952	1248.5968706239544	-6.0741299988781075	1558994.1453319318	36.89505524327095	1275.686381965604	-17.005617189444592	289.1910159939334	1627375.7451324924	1.920954	30.647842	0.33454973999999993	-0.052193345700000005	0.0871932275	0.1717202047	0.0154072677	0.3889988936	-0.1397700491	0.0962885606	-0.1817048231	-0.0776982036	0.11149347679999999	0.079222654	-0.3345716643	-0.1871321585	0.2855432264	-0.1349011419	0.1389551945	-0.19719738109999999	0.2463266748	-0.1286820642	0.06976590519999999	0.0443604887	-0.1833879998	0.031121254700000007	0.38348672570000003	-0.2226772513	0.0195847008	-0.1434300814	-0.184235012	0.0731189728	-0.06149956	0.18110142329999998	-0.0459732312	-0.4662500325	-0.0723508125	0.1520028806	0.025813853199999997	-0.2604043125	-0.233705217	-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.192393	0.05132499999999995	0.0026342556249999947	0.037015066449	0.131787	0.03859949999999998	0.017367813368999997	0.0014899214002499985	-0.170482	-0.120743	0.029064112324	0.014578872048999996	-7.79268e-05	-0.0017107767999999998	2.92675725941824e-06	6.07258615824e-09	-0.000991442	0.0006363080000000001	9.829572393639999e-07	4.048878708640002e-07	0.00035857900000000004	-0.00013055999999999994	1.7045913599999985e-08	1.2857889924100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1475.892177412142	8.265638257239289	2178257.7193463542	68.32077579953774	1253.730021421547	5.133150797592634	1571838.966613673	26.349237110825896	1281.560474809952	5.874092844348071	34.5049667440212	1642397.2505951098	2.153119	34.35191	0.2309176	0.0378191437	0.1020549328	0.23297510170000002	-0.0985713505	0.1174360142	-0.0697547987	0.0558047156	-0.2889899634	-0.0494867467	-0.0164992433	-0.2293939052	0.2663158868	0.0733074757	-0.1049358961	0.0273303739	0.1934515757	-0.0293196144	0.0157085795	-0.1372044495	0.0810956372	-0.0414163992	0.3124612035	-0.08905197769999999	0.1268889443	-0.1531051675	0.011346724499999999	-0.23607186379999998	0.023086248599999998	0.0229664571	0.2452410681	-0.1921185166	0.054084989400000005	0.1270627537	0.1550401956	-0.060516369800000004	-0.056037255300000005	-0.1232509113	-0.0764252954	-0.10121978570000001	0.0411681025	0.034028502200000005	0.158493	-0.03390000000000001	0.001149210000000001	0.025120031049000003	0.08312649999999999	-0.0486605	0.006910015002249999	0.0023678442602499995	-0.0601602	0.11032180000000001	0.0036192496640400002	0.01217089955524	-7.79268e-05	0.0	0.0	6.07258615824e-09	-0.0015164899999999995	-0.0005250479999999995	2.2997419200999984e-06	2.7567540230399953e-07	0.000594237	0.0002356579999999999	5.553469296399996e-08	3.53117612169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1457.7477303998069	-18.14444701233515	2125028.445485788	329.2209573834379	1251.4552484061473	-2.2747730153996604	1566140.2387632919	5.174592271590462	1274.8975913238714	-6.6628834860805455	44.39401634908484	1625363.868363409	1.3646040000000002	21.771564	0.4453872400000001	0.1397603314	0.04499085	0.1273242358	-0.0453014047	0.036672825	0.0367339831	0.021413729	-0.25850345280000003	-0.0487700046	-0.0492955706	-0.08531808699999999	0.0203286958	-0.0099776535	-0.045482910599999996	-0.119183094	0.14404901380000001	0.0559017709	-0.0820906742	-0.0093518739	0.09137948300000001	-0.09873245259999999	0.0770167106	-0.0455753254	0.0309545011	-0.0586213832	0.0039036390999999996	-0.2565123948	-0.009182265	0.0812913294	0.08981950359999999	-0.0486048123	-0.0433228171	0.0409209581	0.1678992085	0.078633839	-0.0030271877	0.01573526	0.0614099076	-0.1029224817	0.0467728586	0.025299407799999996	0.07976989999999999	-0.0787231	0.006197326473610001	0.006363236946009997	0.0212844	-0.06184209999999999	0.0004530256833600001	0.0038244453324099994	0.115294	0.1754542	0.013292706436	0.030784176297640006	0.000818638	0.0008965647999999999	8.038284405990401e-07	6.70168175044e-07	-0.00286762	-0.0013511300000000005	8.2232444644e-06	1.8255522769000011e-06	0.000933899	0.00033966199999999996	1.1537027424400001e-07	8.721673422010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1442.7851809594604	-14.962549440346491	2081629.0783962228	223.87788575481315	1248.4788525137415	-2.9763958924058898	1558699.4451740289	8.858932508330653	1271.0048225427092	-3.892768781162204	15.153648783591068	1615453.2589268237	1.075573	17.160211999999998	0.05639085000000001	0.1876295466	0.033004571600000004	0.128689189	0.0060315013	-0.014147266200000001	0.1354016871	-0.0691605479	-0.1861641875	0.1063511446	0.0178573108	-0.1510922671	-0.0094028587	0.0040180141999999995	0.0532997218	0.042368020199999995	0.0444417503	0.0384240336	0.075100823	0.0723602586	0.10782152130000001	-0.160331921	-0.0439501682	0.006755774599999999	-0.0196603543	0.0866321096	-0.0792265137	-0.21945936719999998	0.0616829069	-0.0752883297	0.1294619078	-0.0331035947	-0.029383478799999998	-0.110551703	0.0109840576	-0.0879792697	0.0161494124	-0.0636960602	0.0303454711	-0.1045650739	0.0522683746	0.0164373979	0.0837914	0.004021500000000011	1.6172462250000088e-05	0.00702099871396	0.023401	0.0021165999999999967	0.0005476068009999999	4.479995559999984e-06	0.138324	0.02303	0.019133528976	0.0005303808999999998	0.0007562359999999998	-6.240200000000025e-05	3.894009604000031e-09	5.718928876959997e-07	-0.0027432	0.00012442000000000009	7.5251462399999985e-06	1.548033640000002e-08	0.000576266	-0.00035763300000000005	1.2790136268900002e-07	3.3208250275599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1446.8758626910605	4.090681731600172	2093449.7620380009	16.73367702924737	1249.7790592307388	1.3002067169973088	1561947.6968916703	1.6905375069249198	1271.2391805185325	0.2343579758232863	0.05492366083198805	1616049.0540854302	1.12464	17.943051999999994	0.06658685	0.1406368164	-0.09595671119999999	0.01661822	-0.0086840665	0.0016875045999999998	0.12387767570000001	0.0239129948	0.0051257585	0.1570960446	0.1252269818	-0.07336151269999999	0.0308197483	-0.11358566199999999	-0.0479835474	-0.0737291346	0.0449976893	0.0202527574	-0.0138550442	0.042260531	-0.0058146981000000006	-0.1630559947	-0.110281862	-0.0103771147	0.0184879911	0.11525360800000001	0.0051593667	-0.0424486271	0.0392741585	-0.17082146469999998	0.10061394359999999	0.1395546267	0.0118226928	0.013028621	0.10813557310000001	-0.012378193700000002	0.0798931681	-0.034663674	0.057488499699999994	-0.106146603	0.0576418153	0.0074890309	0.0713322	-0.012459200000000005	0.00015523166464000008	0.00508828275684	0.0232711	-0.00012989999999999877	0.00054154409521	1.6874009999999682e-08	0.134596	-0.0037280000000000095	0.018116083216	1.3897984000000067e-05	0.000549755	-0.00020648099999999981	4.263440336099991e-08	3.02230560025e-07	-0.00238168	0.0003615199999999997	5.672399622400002e-06	1.306967103999998e-07	0.0010136600000000002	0.00043739400000000013	1.913135112360002e-07	1.0275065956000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1455.813393273918	8.937530582857562	2119392.63603572	79.87945291951424	1249.1461933881742	-0.6328658425645699	1560366.212456166	0.40051917468496295	1270.5469871072382	-0.6921934112942836	0.4791317186392172	1614289.646447281	1.0169530000000002	16.224966000000002	0.09136684999999996	0.11960046369999999	-0.1226794626	0.0690121266	0.0073138289	0.07015170030000001	0.08718266599999999	0.07602715269999999	-4.3741499999999994e-05	0.0590139341	0.178932056	0.026885178500000002	0.0631159715	-0.1539259838	-0.0629088307	0.056978783399999997	0.1442892357	-0.055799176299999996	-0.0663713403	0.0184239132	-0.047366705999999995	-0.1665352103	0.035220431600000005	0.0076345785	0.0928832069	0.0726947131	0.0342753019	-0.0367544187	-0.0923720907	-0.1300925262	0.0493297912	0.12364234619999999	0.0338462375	0.0261602252	0.1069589093	-0.0777589029	0.10262583939999999	-0.08689171429999999	0.0834049331	-0.1076661454	0.0628806309	-0.0014986813	0.08457979999999997	0.01324759999999997	0.00017549890575999918	0.0071537425680399955	0.0370971	0.013826	0.0013761948284100002	0.00019115827600000004	0.133715	-0.000880999999999993	0.017879701225	7.761609999999875e-07	0.00026786	-0.000281895	7.946479102499999e-08	7.174897959999999e-08	-0.00309561	-0.0007139299999999997	9.5828012721e-06	5.096960448999996e-07	0.0012860800000000006	0.00027242000000000043	7.421265640000023e-08	1.6540017664000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1446.548406899293	-9.264986374625096	2092502.2935028826	85.83997252198867	1248.551778980929	-0.5944144072452673	1558881.5447964426	0.3533284875407425	1271.2006270019729	0.6536398947346242	0.4272451119886907	1615951.0340902088	1.073902	17.133562	0.15291020000000002	0.12187080869999999	-0.0219154441	-0.0437564744	0.0190696651	-0.0795473427	0.0562431671	0.0637307676	-0.0278985212	-0.10247845720000001	0.1394581919	0.0055143686	0.0888535084	0.0568704219	-0.0247136915	0.0214341824	0.034337654100000004	0.11382314550000001	-0.0484291408	0.08747089999999999	0.0132437172	-0.0735137569	0.1582983063	0.0137201908	-0.0762614573	0.0251361441	0.0882382849	-0.033752741	-0.1394794154	-0.0695611755	0.0114242031	-0.0725177146	0.0032285315000000004	0.0426711373	0.0747745131	0.005472099100000001	-0.1320645638	-0.029004713900000006	0.150332152	-0.1091228139	0.0679725859	-0.0104785198	0.08855489999999999	0.003975100000000023	1.580142001000018e-05	0.007841970314009999	0.0544999	0.017402800000000003	0.00297023910001	0.0003028574478400001	0.216533	0.08281799999999999	0.046886540089	0.0068588211240000006	-0.000354056	-0.0006219159999999999	3.867795110559999e-07	1.2535565113599999e-07	-0.00301566	7.995000000000007e-05	9.0942052356e-06	6.392002500000012e-09	0.0010136600000000002	-0.00027242000000000043	7.421265640000023e-08	1.0275065956000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1447.72762509948	1.1792182001870517	2095915.2764761809	1.390555563652389	1250.7258679166964	2.174088935767486	1564315.1966759737	4.7266627006266	1277.9287955343375	6.728168532364634	45.26825179990168	1633102.0064558424	1.005665	16.044864999999998	0.09592259999999997	0.0043714105	0.0471648491	-0.1047515066	-0.029934632200000002	-0.08668955519999999	-0.0020701947	-0.0800040909	-0.0053113382	-0.11389339609999999	0.0695814991	0.0898328731	0.0581574942	0.12255675460000001	-0.0660079606	-0.0757113784	-0.0092660411	-0.0391697219	0.1273846548	0.047810983499999994	0.0343743324	0.0757068662	0.1463464724	-0.034879537099999997	-0.1004100985	-0.0048856144	-0.0362828631	-0.009692086899999999	-0.1378915867	-0.0010541591	-0.1076645684	-0.1041909208	-0.0073334717	0.0999673851	0.011353534399999999	0.0338441827	-0.023337436200000002	-0.1906837995	0.0497036088	-0.1105157577	0.0729057878	-0.0194033074	0.107183	0.018628099999999998	0.0003470061096099998	0.011488195488999995	0.044027300000000005	-0.0104726	0.0019384031452900003	0.00010967535075999997	0.212624	-0.0039090000000000244	0.045208965375999985	1.5280281000000188e-05	-0.0008361739999999999	-0.0004821179999999999	2.324377659239999e-07	6.991869582759998e-07	-0.00223952	0.0007761399999999997	5.0154498304e-06	6.023932995999997e-07	0.0010136600000000002	0.0	0.0	1.0275065956000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1454.6100666127493	6.882441513269214	2115890.445891147	47.36800118357142	1251.3886532997956	0.6627853830991626	1565973.5616074759	0.4392844640499037	1283.2045087192873	5.275713184949836	27.83314960985355	1646613.8111975074	0.947416	15.115532	0.07828615000000001	-0.0697151758	0.0803983734	-0.090906664	-0.044219872300000004	-0.0253460642	-0.02940716	-0.20209837949999998	0.0478597238	0.010780815400000001	-0.06720036780000001	0.028582388900000002	0.0616233542	0.023404502999999997	-0.11591841160000001	-0.0419072912	-0.0103880479	-0.1291856882	0.1515450461	0.0022707614	0.0280532743	0.1338369682	0.10719893109999999	-0.051954211900000005	-0.0397543732	0.0157017102	-0.1904748407	0.05600822	0.0363973483	0.0609868627	-0.0323136333	-0.0250012877	-0.0279618493	0.059644558	-0.0409091824	-0.025007334300000003	0.0540134383	-0.1224126059	-0.1270655158	-0.1118441635	0.07766871480000001	-0.028226155699999998	0.118757	0.011574	0.00013395747600000005	0.014103225048999997	0.0566687	0.012641399999999995	0.0032113415596900004	0.00015980499395999996	0.199627	-0.012996999999999979	0.039850939129	0.0001689220089999995	-0.0007937559999999997	4.241800000000012e-05	1.7992867240000107e-09	6.300485875359996e-07	-0.00186896	0.00037056	3.4930114816e-06	1.3731471360000002e-07	0.000605163	-0.0004084970000000002	1.6686979900900015e-07	3.6622225656900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1462.547410523057	7.937343910307617	2139044.9280276992	63.00142835049743	1252.0574225910025	0.6687692912068997	1567647.7894652241	0.4472523648613789	1286.2903123813085	3.0858036620211347	9.522184240543048	1654542.7677260041	0.943136	15.047256	0.17257845	-0.1150185575	0.1040185003	-0.0910751125	-0.050462962	0.0917318644	-0.0721541319	-0.1436691993	0.1635346524	0.0159776968	-0.037854101	0.0171636586	0.11824460269999999	-0.043628346299999995	-0.0743681121	-0.1400769042	-0.025642242200000002	0.018051664	0.0514509247	-0.044471420899999996	0.023147851299999998	0.1754257435	0.0496386895	-0.0539725458	0.07682135849999999	0.0011478989	-0.1509621291	0.1977409705	0.037098123	0.024363351000000002	0.0166391491	0.0623324644	0.0460237007	0.0236436498	0.0720508254	0.0895023136	-0.0707104355	-0.0118292606	-0.07443931200000001	-0.1131072554	0.0822502429	-0.0369007123	0.107208	-0.01154899999999999	0.00013337940099999976	0.011493555264000001	0.0629545	0.006285799999999994	0.00396326907025	3.951128163999993e-05	0.128893	-0.07073399999999999	0.016613405449	0.005003298755999999	-0.000211612	0.0005821439999999997	3.388916367359997e-07	4.4779638544000013e-08	-0.002575	-0.00070604	6.630625000000001e-06	4.984924816e-07	0.000997172	0.00039200899999999986	1.5367105608099993e-07	9.94351997584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1462.2503523560056	-0.2970581670513184	2138176.0929652625	0.08824355461188897	1253.147574830516	1.0901522395136	1570378.844303604	1.188431905316517	1288.5706479210705	2.2803355397620635	5.199930173901941	1660414.3146837275	1.115263	17.793448999999995	0.18739315	-0.1229782283	0.0773193293	-0.0731308213	-0.0714319145	0.16329250369999998	-0.093667084	0.0419728813	0.12443859800000001	-0.0897342979	0.0508365939	0.0569898393	-0.0129386175	0.0516724259	-0.0642323242	-0.0129656618	-0.0071348674	0.1050789193	0.0918968607	-0.058624097300000004	0.031254223	0.1490962323	-0.1015454151	-0.0711966718	0.1643115139	-0.0746999192	0.0497111312	0.146706767	-0.07581326740000001	0.0074622393	-0.0605716406	-0.0308325598	-0.0395801714	0.06176499780000001	0.0521503216	-0.07007489480000001	-0.0666521441	-0.065988667	-0.053030645599999995	-0.1143042958	0.0866396718	-0.0453814036	0.107176	-3.200000000000425e-05	1.024000000000272e-09	0.011486694975999998	0.110731	0.0477765	0.012261354361000001	0.00228259395225	0.0735455	-0.055347500000000015	0.00540894057025	0.0030633457562500013	0.000640962	0.0008525739999999999	7.268824254760001e-07	4.10832285444e-07	-0.00301516	-0.0004401599999999998	9.091189825599997e-06	1.937408255999998e-07	0.000605163	-0.00039200899999999986	1.5367105608099993e-07	3.6622225656900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1458.813953291567	-3.4363990644385467	2128138.1503181704	11.80883853007412	1254.4127660336223	1.265191203106269	1573551.387588123	1.600708780417489	1288.1066354243599	-0.4640124967104384	0.21530759710345465	1659218.7042242654	1.04367	16.651217000000006	0.08223944999999998	-0.0655802753	0.0611481123	0.0449827858	-0.1105977707	0.04382677150000002	-0.09781826630000001	0.08371375889999999	-0.0436003363	-0.08325236150000001	0.0425724388	0.08995291779999999	0.0311381136	0.1998755117	0.0025207425	-0.0304292671	0.0011804635	0.2339421168	-0.0169871676	-0.0751953104	0.044992503899999994	0.040781039	0.0075616902	-0.11161002939999999	0.0447244634	-0.1396342844	0.0948533388	-0.0085049636	-0.0580780295	-0.012023705800000001	-0.11983792089999999	-0.1483901128	0.0504746902	0.09314154349999999	0.1241581567	-0.0107420646	-0.1774973669	0.0159902053	-0.0283718693	-0.1154345858	0.0908267497	-0.0536236746	0.107323	0.00014700000000000826	2.160900000000242e-08	0.011518226329	0.144618	0.033887	0.020914365924	0.001148328769	0.07782029999999998	0.004274799999999981	0.0060559990920899965	1.8273915039999842e-05	0.000810218	0.00016925599999999998	2.8647593536000003e-08	6.564532075240001e-07	-0.00284196	0.00017319999999999966	8.0767366416e-06	2.999823999999988e-08	0.00114132	0.0005361569999999999	2.8746432864899986e-07	1.3026113423999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1461.4055080276935	2.5915547361264544	2135706.058893681	6.716155950339457	1254.004702106586	-0.4080639270364373	1572527.7929054273	0.16651616854839876	1282.7071003279684	-5.3995350963916735	29.15497925716544	1645337.505231785	1.049974	16.751804	0.14061329999999994	0.0265449947	0.015489728400000001	0.1695779735	-0.11308027429999999	-0.0413289329	-0.0185257477	0.0772852906	-0.1410543315	-0.0206592613	0.005289469200000001	0.17525691100000002	-0.0006591200999999999	0.19539505170000002	0.070500497	-0.0059594211	0.07567199620000001	0.158019151	-0.0618104717	-0.0755815578	0.050116082199999995	-0.0731530996	0.025849519799999998	-0.1131697071	-0.0481243481	-0.08334191070000001	0.0909005584	-0.1241480842	-0.014897454499999999	-0.0188446849	-0.2135064299	-0.1574061226	0.0958919558	0.0094624308	0.1014609469	-0.017204956	-0.0385331464	-0.017821686899999998	0.08768542039999999	-0.1164974652	0.0948016975	-0.0615842229	0.109813	0.0024900000000000057	6.2001000000000315e-06	0.012058894969000002	0.109152	-0.035466000000000004	0.011914159104	0.0012578371559999993	0.144476	0.06665570000000001	0.020873314576	0.0044429823424900015	0.000446176	-0.00036404199999999997	1.32526577764e-07	1.99073022976e-07	-0.00301516	-0.00017319999999999966	9.091189825599997e-06	2.999823999999988e-08	0.00095853	-0.00018278999999999995	3.341218409999998e-08	9.187797609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1447.8630517585593	-13.542456269134163	2096307.4166476089	183.39812180141118	1250.697917274958	-3.306784831627965	1564245.2802759176	10.934825922684785	1276.1893358725952	-6.5177644553732526	42.481253495727	1628659.2209949356	1.094339	17.459623	0.1007358	0.0934352059	0.0692525804	0.1315544791	-0.0462512075	-0.0152580508	0.0606075744	-0.0638682124	-0.1567932146	0.1082648325	-0.0081318116	0.124599051	0.0289024664	0.1407669633	0.021607877	-0.015668050700000002	0.0107222576	0.11794144890000001	0.0104757045	0.0020216805	0.10999690919999999	-0.0738366065	0.0338984998	-0.0488703096	-0.0297385131	0.011310131599999999	-0.0682153541	-0.1645221524	0.06636037730000001	-0.0715745325	-0.1491607272	-0.0800065105	0.09787083099999999	0.029061008500000002	0.072682443	-0.034561544	0.0208002346	0.0268461329	-0.0109142415	-0.1174923133	0.0985552316	-0.0692212261	0.0985333	-0.011279700000000005	0.00012723163209000008	0.009708811208889999	0.06845789999999999	-0.04069410000000001	0.004686484072409998	0.0016560097748100008	0.14923699999999998	0.004760999999999988	0.022271682169	2.266712099999988e-05	0.000879236	0.00043306	1.875409636e-07	7.730559436960002e-07	-0.00339591	-0.00038075	1.15322047281e-05	1.449705625e-07	0.00102474	6.620999999999991e-05	4.38376409999999e-09	1.0500920675999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1451.884133411499	4.021081652939756	2107967.53685206	16.16909765960872	1248.7738398804856	-1.9240773944723057	1559436.1031698529	3.7020738199193377	1273.2519571093198	-2.9373787632753188	8.628193998940842	1621170.546282713	1.007384	16.072295999999998	0.07139700000000003	0.0893756639	0.07356142269999999	0.055303652300000006	-0.010570098500000001	0.017162976899999998	0.0660208842	-0.0765534419	-0.0719172625	0.07070722980000001	-0.014847138999999999	0.012698362099999999	0.09514829039999999	-0.063696419	0.022091639399999998	-0.0190637764	-0.0489758915	0.1874870199	0.043427206399999994	0.0236431202	0.103209391	-0.0544695321	0.0615303947	-0.0118337461	0.0016933985	0.0558242294	-0.0705867782	-0.08000653370000001	0.0322849398	-0.0352358136	0.0465747229	0.0634030944	0.09537671449999999	-0.0157885787	0.0632786214	-0.06146681530000001	-0.08788883130000001	0.11221465259999999	0.0400352193	-0.1184185493	0.10207858539999999	-0.0764945617	0.0902507	-0.008282600000000015	6.860146276000024e-05	0.008145188850489997	0.0477827	-0.02067519999999999	0.00228318641929	0.00042746389503999963	0.16978900000000002	0.02055200000000004	0.028828304521000013	0.0004223847040000017	0.0012844200000000005	0.0004051840000000005	1.641740738560004e-07	1.6497347364000014e-06	-0.00340783	-1.1920000000000333e-05	1.1613305308900003e-05	1.4208640000000797e-10	0.00104538	2.0640000000000155e-05	4.2600960000000635e-10	1.0928193444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
