csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
313.96010094266927	-2.477641671755748	98570.94498393107	6.138708253620617	250.7766300221138	-0.5335794278014987	62888.91816524816	0.28470700577297475	240.8137100101975	0.6967844050562064	0.4855085071295315	57991.24292887549	0.977202	51.401718	0.2094303	-0.027937746099999997	0.0275698123	-0.0390899346	-0.0620095888	-0.0079791346	0.0230188019	0.088834766	-0.0306086785	-0.012703391999999999	0.0285352939	0.022149893900000002	-0.0727469511	-0.0345875795	0.0141907122	0.0426330925	-0.033552204700000005	0.028348000800000002	-0.0414928169	-0.0060858092	0.1128080534	-0.0144485471	-0.0028034941999999998	0.0538706671	0.0188926051	-0.04670012900000002	-0.0637966834	0.013726266200000002	0.0374753294	-0.048870503200000005	0.036248291	0.0027460494	-0.0248626139	-0.0448411103	-0.053144108600000003	0.0877825909	-0.026999920499999996	0.0019991906	-0.0025095823000000003	-0.0321849844	0.0410336545	-0.0195173561	0.1103848234	0.0215469215	0.060637843	0.009384372	0.0515958021	0.0587600338	-0.0188613559	0.0051074664	-0.097055399	-0.0152664406	0.09545743150000001	0.0252581525	-0.09281361240000001	-0.0349731308	0.0891529079	-0.0137519	0.009556	9.131713599999998e-05	0.00018911475361000005	-0.147629	-0.03149800000000001	0.021794321641	0.0009921240040000007	-0.249942	-0.02132299999999998	0.00045467032899999924	0.062471003364	0.00646468	0.0024969500000000004	4.1792087502400015e-05	6.234759302500003e-06	0.000327449	0.00014745199999999998	1.0722284760099999e-07	2.1742092304e-08	0.000698772	0.00029666399999999987	4.882823079839999e-07	8.800952889599995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.89915643936365	0.9390554966943796	99161.47872622283	0.881825225871928	250.83287749944364	0.056247477329833366	62917.1324346509	0.003163778705970119	241.28112252241627	0.4674125122187718	0.2184744565786635	58216.58008567725	0.9625530000000002	50.631195	0.04986049999999997	0.0435938457	-0.0365321406	0.0033230749	-0.032659751	-0.0016340543	-0.11564149789999999	0.0713057232	0.0486640245	0.0572910916	-0.0691939332	-0.07857131860000001	0.0089995512	0.0394638081	-0.011123546100000001	0.024740909	-0.0659485922	-0.0461974957	-0.0006901605000000001	-0.0487364889	0.0822902937	-0.015423051699999999	-0.0884270759	0.0155478312	0.1084951294	0.005658501999999999	-0.029460046	-0.06936890400000001	-0.0435176012	-0.0877129581	-0.0032537396999999997	-0.019558452	0.09606112609999999	1.51683e-05	0.0260935937	0.020347521	0.0479380066	-0.0704587137	-0.0077772752	0.0701446617	0.06570476459999999	-0.08832286460000001	0.09152879439999999	-0.0062295537	0.021469774599999998	-0.025773713599999998	-0.0038809061	0.14602254580000001	-0.0708379908	0.0036490069	-0.0973171258	-0.010926614	0.0965000075	0.0181431151	-0.09514322210000001	-0.0252581525	0.0932543571	-0.011904	0.0018478999999999995	3.414734409999998e-06	0.00014170521600000006	-0.174682	-0.027052999999999997	0.030513801124	0.0007318648089999996	-0.248644	0.0012979999999999936	1.6848039999999831e-06	0.061823838735999996	0.00664556	0.0001808799999999996	4.41634677136e-05	3.2717574399999847e-08	0.000327449	0.0	1.0722284760099999e-07	0.0	0.000911124	0.000212352	8.301469433759999e-07	4.5093371903999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.53562601545053	7.636469576086881	104029.23004917856	58.31566758650055	251.8907415968881	1.0578640974444509	63448.945702230245	1.1190764486619629	241.56365244108682	0.2825299186705479	0.0798231549439864	58352.99818067819	1.046692	55.056976	0.45074475	0.0182937637	0.0164740501	0.043813168099999994	0.037141987599999995	-0.0196821105	0.0083608574	-0.0437380276	0.0357359378	-0.0243780746	-0.0447279902	-0.0303907101	0.0242004563	-0.0544957555	0.048014540999999994	-0.0039674872	-0.0173479537	0.04957358110000002	0.0099834354	-0.033226960800000004	0.0590606736	0.0226852318	0.0317452494	-0.0467476077	-0.0222477855	0.0456457209	0.0332361179	-0.0088277415	0.014089128999999999	0.014565418	-0.0491809557	0.0445075949	0.051432820899999995	0.028661333599999998	-0.029391708199999998	-0.0030336543	-0.0447966736	-0.014237690800000001	-0.1266664788	0.0074865919999999985	0.0152199884	-0.1000867955	-0.020323238	0.0950004514	0.0322607554	-0.0265168114	0.0637313853	0.08830500720000001	0.0378040449	0.0021897309	-0.09749174070000001	-0.006564782700000001	0.0971971386	0.010926614	-0.0967067945	-0.0152664406	0.0960216957	-0.028429000000000006	-0.016525	0.0002730756250000001	0.0008082080410000003	-0.123677	0.051005000000000016	0.015296000329	0.0026015100250000012	-0.26457800000000004	-0.01593400000000003	0.000253892356000001	0.07000151808400001	0.00186783	-0.00477773	3.4887889089e-06	2.28267039529e-05	-0.000816895	-0.001144344	6.67317441025e-07	1.3095231903360001e-06	-0.0005124169999999999	-0.001423541	2.6257118188899993e-07	2.026468978681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.7043093405196	-5.8313166749309175	100301.61955485554	34.00425416332737	250.7421826550452	-1.1485589418428788	62871.642162616066	1.3191876428872331	240.58521603342072	-0.9784364076660949	0.9573378038465328	57881.24617384772	1.140496	59.991177	0.19555865000000008	-0.09545227640000001	-0.0211521844	-0.0843511046	-0.0629008284	0.035119076400000004	0.0377300103	-0.039450265299999995	0.0369420764	0.0455720746	0.061238336	-0.0191065846	0.0266803786	0.0215928733	-0.0291283231	-0.016380282	-0.00041367089999999997	-0.0131794452	0.0271026475	-0.0240267882	0.012699378600000002	-0.0750637959	0.0161657692	0.0254163434	-0.078821812	-0.0790679963	-0.07000273929999999	0.0482235258	-0.0140611577	0.04808477269999999	-0.0242367689	-0.062239545599999994	-0.0520230304	0.0147946055	0.0331990021	-0.034092313900000004	0.002875237	0.0030360163	-0.0132883383	0.0404161356	0.0162383943	0.0305518777	-0.0533360091	0.058621197300000004	-0.0654080067	-0.0366291135	-0.1327204407	0.0658689938	0.0289867723	0.0007299647	-0.0975790871	-0.0021897309	0.0975463292	0.0036490069	-0.09749174070000001	-0.0051074664	0.0974153338	-0.0282506	0.00017840000000000564	3.1826560000002015e-08	0.0007980964003599997	-0.151049	-0.027371999999999997	0.022815800401	0.0007492263839999996	-0.381101	-0.116523	0.013577609528999996	0.14523797220100002	0.00248275	0.0006149200000000001	6.164047562500001e-06	3.7812660640000023e-07	-0.00040211	0.000414785	1.616924521e-07	1.7204659622499998e-07	-0.0005124169999999999	0.0	2.6257118188899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.0832815291555	3.3789721886358848	102453.3071144726	11.417453051574784	251.13015011772515	0.38796746267993854	63066.35229815117	0.1505187520983095	241.1627726308248	0.577556597404083	0.3335716232049821	58159.48290298691	1.085994	57.12431700000001	0.16463474999999994	0.0653964841	-0.0163060943	0.0343513799	0.0019767270999999998	0.033922936800000004	0.0009108593	0.0852013592	-0.009337398	-0.0251312822	-0.0344609573	0.0088961279	-0.0377044198	-0.025086358599999997	0.0319132191	0.0339256394	0.045351091399999995	0.0582779247	0.0414490036	-0.0124917964	-0.0461541024	0.0415518142	-0.0435347832	-0.0348412345	0.0187848555	0.0281802738	-0.0038323615000000004	0.027623105699999997	-0.012379131100000001	-0.078432883	0.0184440334	0.013532940700000001	-0.0002386367	-0.0402665321	-0.0655001646	-0.0330685458	-0.0115550758	0.0162130468	-0.0120359779	-0.0769937462	-7.64284e-05	-0.0871401161	0.0321762703	0.0028364978	-0.0080940771	0.0328615954	-0.1517322058	0.036374300299999995	-0.0099242994	-0.0007299647	-0.0975790871	0.0021897309	0.0975463292	-0.0036490069	-0.09749174070000001	0.0051074664	0.0974153338	-0.0135774	0.014673199999999997	0.00021530279823999996	0.00018434579075999997	-0.0473281	0.1037209	0.0022399490496100003	0.010758025096809998	-0.405655	-0.02455400000000002	0.0006028989160000009	0.16455597902500005	0.00290086	0.00041810999999999975	8.4149887396e-06	1.7481597209999976e-07	-0.000386487	1.5623000000000033e-05	1.4937220116899994e-07	2.440781290000012e-10	-0.0005124169999999999	0.0	2.6257118188899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.4145712387518	-6.668710290403682	98228.69346477065	44.47169693733594	250.63137281875402	-0.4987772989711346	62816.08504101327	0.2487787939689405	240.42813052659542	-0.7346421042293798	0.5396990213065711	57805.685948513616	0.798967	42.026394	0.082754825	0.0395785332	-0.0565940804	0.0539267395	-0.0040230558000000005	0.0425005656	-0.048619643	-0.048524217	-0.024576978500000003	-0.06547201030000001	0.0405418079	-0.030562780699999997	0.0047934497	0.0038777167	0.0177023144	0.0348898365	0.006256647099999999	0.035649929	-0.0552658006	0.06732612980000001	0.0103391105	0.0214458201	-0.0618495014	0.0296514046	-0.0441808194	0.06258531219999999	0.0052127442	-0.0006815641	-0.06398935759999999	0.0075154517	0.0161591336	0.08648266660000001	-0.02321505	-0.0593643576	0.0073151556000000005	0.0211955013	-0.0921240155	-0.0127005458	-0.027796162000000003	-0.0246651321	-0.0421182347	0.0285247502	0.0034942577	0.0823064045	-0.0575927886	-0.0377365584	0.028999969700000006	-0.0613868754	-0.04452897559999999	-0.0021897309	-0.09749174070000001	0.006564782700000001	0.0971971386	-0.010926614	-0.0967067945	0.0152664406	0.0960216957	-0.0184407	-0.004863300000000001	2.365168689000001e-05	0.00034005941649	-0.0547638	-0.007435700000000003	0.00299907379044	5.528963449000005e-05	-0.375461	0.03019400000000005	0.0009116776360000034	0.140970962521	0.0028628	-3.8059999999999924e-05	8.19562384e-06	1.4485635999999935e-09	3.913550000000001e-05	0.0004256225	1.5315873602500006e-09	1.8115451250625e-07	-0.000170863	0.00034155399999999994	2.9194164769e-08	1.1665913491599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.0696426611472	9.655071422395396	104373.99400920137	93.22040417155624	251.6755076360177	1.0441348172636822	63340.5611438472	1.090217516622263	241.98185199331417	1.5537214667187411	2.414050396142637	58555.216694114206	0.994894	52.332367	0.230551375	-0.0346007911	0.07897480429999999	-0.0177376949	0.0122216093	-0.0689186242	0.0360420836	-0.0484270972	0.0763969724	0.0584455479	-0.022691558799999997	-0.013921247	-0.0032016064	0.0642139192	0.07624170200000001	0.074912603	-0.0141271112	-0.0604243639	0.0311732239	0.0571816126	-0.012140143	0.0016483038	0.1010667667	-0.0308104119	-0.0019055857	-0.0243765665	0.0009415122999999999	-0.0417931851	0.0416933194	0.0460734026	-0.0442058457	-0.0781666788	0.0164341378	-0.0286612246	0.0675475752	0.0655328786	-0.0074044091	-0.1317603308	-0.0128846362	0.0206160033	-0.0451744641	-0.0172525662	0.0409077473	-0.0049279346	-0.0286568363	0.0500050561	0.0393076222	-0.1113952747	0.018061141699999998	-0.0036490069	-0.0973171258	0.010926614	0.0965000075	-0.0181431151	-0.09514322210000001	0.0252581525	0.0932543571	-0.0357779	-0.0173372	0.00030057850383999996	0.00128005812841	-0.148293	-0.09352919999999999	0.021990813849000004	0.008747711252640001	-0.290414	0.08504699999999997	0.0072329922089999985	0.08434029139600001	0.00319436	0.00033155999999999984	1.02039358096e-05	1.099320335999999e-07	-0.000279186	-0.0003183215	7.7944822596e-08	1.0132857736224999e-07	-0.000213741	-4.2877999999999985e-05	4.5685215081e-08	1.8385228839999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.7712386400287	-5.298404021118528	100978.56010681804	28.073085171004998	251.28539386467887	-0.39011377133877545	63144.349169726825	0.1521887545881624	241.5596653547373	-0.4221866385768465	0.17824155779281678	58351.07192629267	0.972686	51.164177	0.32960195	0.0171605713	-0.0165218964	0.0273927765	0.0039702264000000004	0.047974069400000006	0.0334693245	0.043148215700000006	0.0047660263	-0.0431758472	0.054687766500000005	-0.019679222	-0.0134890748	0.0327000556	0.0226136165	0.0678957815	-0.0322244014	-0.0320968941	0.0107163518	0.0137314144	0.0219989979	0.0322113488	-0.0166261274	-0.0046194277	-0.053227194299999996	0.021472669	-0.0052670826	0.0547067284	0.0069498151	-0.0461435919	-0.0194804721	0.0180505265	-0.0356054621	-0.0535931022	-0.005660660400000001	0.008321268599999999	0.0061071251	-0.0533012574	-0.031096330499999998	-0.0867271209	-0.0568659397	-0.0022924403	-0.0218679085	0.0446048234	-0.0732296531	0.017465153100000002	-0.0086069899	0.0154198966	-0.08035897269999999	-0.0051074664	-0.097055399	0.0152664406	0.09545743150000001	-0.0252581525	-0.09281361240000001	0.0349731308	0.0891529079	-0.045668699999999986	-0.009890799999999993	9.782792463999984e-05	0.0020856301596899997	-0.185972	-0.03767899999999999	0.034585584784	0.0014197070409999993	-0.507026	-0.216612	0.04692075854399999	0.25707536467599995	0.00431211	0.0011177500000000005	1.85942926521e-05	1.2493650625000003e-06	-0.000322496	-4.3309999999999956e-05	1.0400367001599998e-07	1.875756099999997e-09	-0.000361084	-0.00014734300000000006	1.3038165505600002e-07	2.170995964900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.0373006841192	0.2660620440905177	101147.72462644085	0.07078901130562458	251.48214473776082	0.19675087308189632	63243.26912190407	0.03871090605848848	241.46074907973968	-0.09891627499763443	0.009784429459407641	58303.29334614901	0.740924	38.973282	0.36110095	0.029820219900000007	-0.0289220118	0.040782312200000004	0.0356832556	0.0154079415	-0.036067243900000004	-0.0229286294	0.0013380570000000001	0.0458396682	0.0036071683	-0.0833400719	-0.06041821190000001	0.0332069148	-0.008723138	0.0086387709	-0.0098111402	-0.0005704077	-0.0161376642	0.0722188859	0.055981584800000005	0.025762692	-0.0297818624	-0.0136139105	0.0127274839	0.0549984309	0.0394591865	-0.0071201458999999995	-0.0303706537	0.0059198639	0.026480336200000003	-0.072302101	0.0763624081	-0.059251327300000003	0.0144133222	-0.0191429248	-0.027243986	0.0404010921	0.0321963049	0.0330485627	-0.0088679504	0.0208078551	0.0426992624	-0.029812542200000007	0.0354131221	0.090183126	-0.0828656069	-0.19221140469999998	0.0255031032	-0.006564782700000001	-0.0967067945	0.0195755225	0.09407314259999999	-0.0322319361	-0.08973672199999999	0.0443049362	0.083776024	-0.0217236	0.023945099999999997	0.0005733678140099997	0.00047191479695999993	-0.0348266	0.1511454	0.00121289206756	0.02284493194116	-0.36043	0.14659599999999995	0.021490387215999985	0.12990978490000002	0.00366502	-0.0006470899999999999	1.3432371600400004e-05	4.187254680999999e-07	-0.000355552	-3.3055999999999997e-05	1.2641722470399998e-07	1.0926991360000003e-09	-0.000252941	0.00010814300000000004	6.3979149481e-08	1.1694908449000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.2606457110073	2.2233450268881256	102566.88119123137	4.943263108588161	251.7397727291637	0.2576279914028703	63372.91317373099	0.06637218195427741	241.2828311248759	-0.17791795486377282	0.031654798662907505	58217.40459563539	1.005048	52.86646999999999	0.15844884999999992	-0.0463075083	0.0470615053	-0.0361574913	0.0125974007	-0.0327128885	0.0370423353	-0.0722161088	0.0031722915000000004	0.0016444719	-0.065909392	-0.008002244	0.0126490405	0.0158405443	-0.0250129773	-0.0045896687	-0.0859519042	0.015339165200000001	0.0293398336	0.0198391396	0.0866559151	-0.0232226685	0.06901841360000001	-0.0039911464	-0.03744354	-0.0380335383	0.007760853299999999	-0.004457282	0.0272034909	0.0752412802	0.0080680874	0.009225201	0.0646827936	0.0100173538	0.011217797	0.0368640426	0.020015618500000002	0.0229231144	-0.0852749868	0.027715578799999998	-0.0514113869	0.0183170841	0.0333115508	0.0499945583	0.117740999	0.0902153507	0.0735386817	-0.0525734528	-0.036284593500000004	-0.00802063	-0.0962716243	0.023845182000000003	0.0923520963	-0.0390254656	-0.0859373244	0.053151327400000004	0.077200628	-0.0206056	0.001118000000000001	1.249924000000002e-06	0.00042459075135999985	-0.114479	-0.07965239999999998	0.013105441441	0.006344504825759999	-0.325265	0.035164999999999995	0.0012365772250000002	0.10579732022500002	0.00421632	0.0005512999999999998	1.77773543424e-05	3.0393168999999977e-07	-0.000630811	-0.00027525900000000003	3.97922517721e-07	7.576751708100003e-08	-0.000276651	-2.3710000000000032e-05	7.6535775801e-08	5.621641000000014e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.4967381098	1.2360923987926642	103360.15261524133	1.5279244183530023	252.03062415955696	0.2908514303932748	63519.435514255856	0.08459455456181396	241.4195165434317	0.13668541855579974	0.018682903645774164	58283.382968064296	1.027455	54.04510500000001	0.23943433	-0.005826154599999999	0.014307273999999997	-0.0125687115	0.0152535453	0.0019440135	0.0523769217	0.0764532313	0.0164856579	-0.016201910400000002	0.0800963771	0.016862684399999998	-0.0270275669	0.012254644299999999	-0.0269595141	-0.0350979913	-0.0447525447	-0.0059388199	0.0362951685	0.0085254359	-0.0038543263	0.0166084928	0.0123950191	-0.032911482799999996	-0.0037381284999999996	-0.0255841687	0.0100513249	0.0386493504	0.04589384269999999	-0.0519107309	-0.0341223743	-0.041922461099999996	-0.0614824118	-0.0625694994	-0.0257019494	-0.0151344297	0.0090615697	0.0567557909	0.050878388499999996	0.0374989414	-0.0212141296	0.0035814995000000007	0.034306676099999996	0.0293128695	-0.0878027594	-0.0955175108	-0.0106753582	-0.0568828721	0.046978607699999994	-0.009474682199999999	-0.09575027789999999	0.0280668205	0.0903004534	-0.0456007488	-0.0814460099	0.0614153816	0.0695207885	-0.0254838	-0.0048782000000000035	2.379683524000003e-05	0.00064942406244	-0.17221199999999998	-0.05773299999999997	0.029656972943999993	0.003333099288999997	-0.385921	-0.06065599999999999	0.003679150335999999	0.148935018241	0.00228192	-0.0019344	5.207158886400001e-06	3.7419033599999983e-06	-0.000674421	-4.3610000000000025e-05	4.5484368524099997e-07	1.9018321000000017e-09	6.86816e-05	0.0003453326	4.71716217856e-09	1.1925460462276002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
