csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
321.79868062716764	-3.5995094340697165	103554.39085338583	12.95646816595689	238.96946945037328	-0.6944935991898831	57106.40732939289	0.482321359315718	242.90578791673198	-0.29444127808051235	0.0866956662376856	59003.22180344837	1.135776	34.062294	0.127430651	-0.027093294100000002	0.0432565359	-0.0875983724	0.0094086699	0.0872282565	-0.005537524100000001	0.0480954648	-0.0277909578	-0.0328817806	-0.0850998439	-0.044115991900000005	0.0537343808	-0.0460545144	-0.007103219	-0.0675229291	0.0125648519	0.0646833363	0.0038148253999999997	-0.063705893	0.0774261742	-0.0010908050999999998	-0.0633662732	0.08742726699999999	-0.002441897	-0.0373131016	0.0168883331	0.0893121903	-0.0277361167	-0.0024418283999999998	-0.0384623849	0.0020004657	-0.10305367189999999	-0.0045931708	-0.0042462274	0.048614058099999996	-0.0168661529	0.0760994951	-0.0049477881	-0.0237915317	0.0363898212	-0.0782236501	0.0255993354	-0.1022829257	0.0192574869	-0.029279215600000002	-0.029742382999999997	-0.08607663230000001	-0.0882827992	-0.0784971597	-0.0405384076	-0.08504070400000001	0.0629326842	-0.030241452599999996	-0.0075353985	0.044045043	-0.07314775700000001	0.08994941960000001	-0.09162454240000001	0.0778914249	-0.0153226	-0.0043447000000000026	1.8876418090000016e-05	0.00023478207076	-0.0486216	-0.05586165	0.00236405998656	0.0031205239407225	0.0278344	0.028824851000000002	0.00077475382336	0.000830872035172201	-0.000129479	0.00034997500000000004	1.6764811441e-08	1.2248250062500005e-07	-0.000510835	0.0002201130000000001	2.6095239722499993e-07	4.8449732769000045e-08	0.000464886	0.00019790099999999995	2.16118992996e-07	3.9164805800999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.1486132355238	-3.650067391643858	101218.5401036869	13.322991963541801	238.65194790117482	-0.3175215491984602	56954.75223702506	0.1008199342053902	242.4874589485344	-0.418328968197585	0.1749991256332561	58800.16774731715	1.065991	31.969433	0.07264389999999997	0.0121009875	0.11366791679999999	-0.0683574603	-0.011050958100000001	0.108419634	0.0182211295	-0.0183490775	-0.08444767550000001	-0.0320720477	-0.0367563248	0.0565984601	-0.0791178222	0.0073393268000000005	0.050765493700000004	-0.0436627949	0.0190141484	-0.026881945	0.05204096	0.0011119038	-0.0818903255	0.0394608234	-0.09896066279999999	0.0361210559	0.0437995813	-0.084475453	-0.0009222647	0.11075813359999999	0.0003532505	0.0576143545	-0.006778718100000001	-0.0342956882	-0.0486346178	-0.0310762778	0.0648971221	-0.0635618121	-0.06395795259999999	0.0004628568	0.0019092669	0.0266964694	0.1582603229	0.0333983776	-0.0135794279	-0.0597679321	-0.2445780146	-0.0534758153	-0.026281855899999998	-0.0553819004	-0.0210000719	0.061104187699999986	0.0191869282	-0.08553752619999999	0.0647581913	-0.0337816886	-0.0025142577	0.0384142957	-0.0682654153	0.0873671009	-0.0927115	0.08345705519999999	-0.0126708	0.002651800000000001	7.032043240000006e-06	0.00016054917264	-0.0134872	0.0351344	0.00018190456384000004	0.0012344260633599998	0.0447908	0.016956400000000003	0.00200621576464	0.00028751950095999996	-0.000301681	-0.00017220200000000002	9.1011425761e-08	2.9653528803999995e-08	-0.000536421	-2.558600000000008e-05	2.8774748924100005e-07	6.546433960000039e-10	0.000304648	-0.000160238	9.281040390399999e-08	2.5676216644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.8651395693278	6.7165263338040395	105537.35890739883	45.11172599268314	239.38027689464718	0.7283289934723598	57302.91696615796	0.5304631227324608	243.88092419639855	1.3934652478641851	1.941745397005195	59477.90518688951	0.987342	29.610708	0.05793605	-0.0384214479	0.0879404383	0.033580126200000004	0.0294523566	0.0696651969	-0.023611036600000003	-0.0679830114	-0.00029750189999999996	-0.0496740772	0.010879014499999999	-0.0006096796	-0.068703353	-0.0311399282	-0.035861205699999996	-0.0536964392	0.0468388576	0.1106474657	-0.0171520695	0.0087000373	0.042442832699999995	-0.0287845824	-0.0876658199	-0.048177974299999995	0.0063044949	-0.0276761367	0.0314856206	0.06401032870000001	-0.0291078879	-0.006792640799999999	-0.0010962124	-0.0793131154	-0.0101210298	0.0592939172	0.0391426499	-0.0379094835	-0.0490280978	0.0768420666	-0.0198347022	0.07072573089999999	-0.0773720746	-0.1209172085	-0.0755716306	-0.0644460849	0.0096460113	-0.040835224100000005	-0.040021105099999996	-0.15059840929999999	0.031035758700000006	-0.0514426866	0.020521767	-0.0860186637	0.066536203	-0.0372661819	0.0025142577	0.0326075169	-0.0629326842	0.0840003732	-0.0927115	0.0877846467	-0.0152037	-0.002532900000000001	6.4155824100000055e-06	0.00023115249369000005	-0.0162651	-0.0027779	0.00026455347801	7.716728410000001e-06	0.0199933	-0.0247975	0.00039973204489	0.0006149160062499999	-0.000143094	0.00015858700000000002	2.0475892836000002e-08	2.5149836569e-08	-0.0008308889999999999	-0.0002944679999999999	6.903765303209998e-07	8.671140302399992e-08	0.0004081480000000001	0.00010350000000000009	1.6658478990400008e-07	1.0712250000000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.8611654024845	-0.003974166843306648	105534.7767866604	1.5794002098437928e-05	239.92243648967758	0.5421595950303981	57562.77553114338	0.2939370264835253	244.1651004050097	0.284176208611143	0.08075611754060387	59616.59625578848	1.019436	30.573229	0.07090309	-0.0308460076	0.0731476899	0.0181306561	0.021490429300000002	0.06156929940000001	-0.018933705800000002	-0.061387189	-0.0188434915	0.015101707399999999	0.052309718899999996	0.028377682	-0.0821625493	-0.0057126364	0.030714205	-0.0620803979	-0.0378315603	0.035555428199999996	0.0801743726	-0.11250771949999999	-0.0662854918	-0.019370674299999998	-0.0726860287	-0.0382288666	0.0046204284	-0.0315556783	0.0261376628	0.0559471557	-0.0214665475	0.021729136099999997	0.046904075999999996	-0.053517713499999994	0.053418265300000004	0.0320426012	0.055734182599999994	-0.0553984066	-0.020542505200000002	0.06928188490000001	0.0193537593	-0.0455223458	0.055426313899999996	0.0404173163	-0.0463118188	-0.0145563921	-0.0357238119	0.1123531906	-0.0217029681	0.0451801561	0.071770612	-0.013325695	-0.0303841529	-0.0864840284	0.0682654153	-0.0406891827	0.0075353985	0.026651315699999997	-0.0571847471	0.079879464	-0.09162454240000001	0.09081000199999999	-0.00567163	0.00953207	9.08603584849e-05	3.21673868569e-05	-0.00854247	0.007722630000000001	7.29737937009e-05	5.963901411690003e-05	-0.007873039999999998	-0.02786634	6.198475884159997e-05	0.0007765329049955998	-0.000408631	-0.00026553700000000004	1.6697929416099998e-07	7.050989836900003e-08	-0.000580889	0.0002499999999999999	3.37432030321e-07	6.249999999999994e-08	0.000408044	-1.0400000000001119e-07	1.6649990593600006e-07	1.081600000000233e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.7969070321326	2.9357416296480783	107450.8122598326	8.618578916048751	239.87018305202443	-0.0522534376531496	57537.70471741171	0.0027304217465715925	244.63597639552768	0.4708759905179534	0.2217241984462637	59846.76094699317	1.034702	31.031069	0.13422884	-0.0524772601	0.028360146699999998	0.09586213800000001	0.0456693165	0.0026828184	-0.0260602613	-0.079697565	0.0372216494	-0.0025320017	0.0775942438	-0.0300321756	-0.025194774	-0.039487071299999996	-0.0723659264	-0.0191753048	-0.049990528	-0.0362553991	0.0607560241	0.0937914704	0.05924817440000001	-0.0562777996	-0.024261256499999998	-0.0906537939	0.0013737623	0.043971454400000005	0.040067964500000004	-0.0029671331	-0.0126834139	-0.0028283076	0.0356708231	-0.0700586059	0.0708767496	0.0691690559	0.0168535361	0.0071311733	0.041606332	0.0333963493	0.0964112438	0.037748512000000005	-0.0215296411	0.0054355233	0.0381598228	-0.0381101955	0.10390631550000001	-0.0974467573	-0.0355585946	0.0086925578	-0.1421653397	0.0640779778	0.112467894	-0.0869335349	0.0699445598	-0.044045043	0.012534436599999999	0.0205729861	-0.051059526699999996	0.0750413721	-0.08946337089999999	0.0924882418	-0.00236568	0.00330595	1.09293054025e-05	5.596441862400002e-06	-0.0480353	-0.039492830000000013	0.00230739004609	0.0015596836214089005	-0.0587384	-0.050865360000000005	0.0034501996345599997	0.002587284847929601	-0.000191124	0.000217507	3.6528383376e-08	4.7309295049000004e-08	-0.000187003	0.000393886	3.4970122009e-08	1.5514618099600002e-07	0.000607945	0.000199901	3.69597123025e-07	3.9960409801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.8540882342228	-4.942818797909808	104234.7622895513	24.431457668970555	239.08954313636886	-0.7806399156555699	57163.80963715759	0.6093986779147352	243.94552005756188	-0.6904563379657986	0.4767299546371411	59509.41675615433	1.168613	35.047104	0.06717441	0.004661784699999999	-0.0200399628	0.11318775880000001	0.0082622158	-0.0639490028	0.026720885099999998	-0.1191607061	-0.0037716246	0.0547970483	-0.0306479707	-0.0410459276	0.0785197888	-0.0449022642	-0.0254298908	0.0842416817	0.0085792965	0.0561168627	0.0203404283	0.0453364179	0.0646032489	-0.0017628843	0.0397535942	-0.11749862289999999	0.0488767517	-0.0007896091000000001	0.0126526134	-0.06355380769999999	0.0423862784	-0.0060385399	0.10893574130000001	-0.0366815206	-0.0487680766	-0.0049018033	-0.032646214	0.0744119831	0.0656503486	-0.0542211777	-0.0008256469000000001	0.0201640693	-0.0011242482	-0.043774853600000004	0.016021271200000003	-0.01038422	0.0262709519	0.0183152673	-0.0827244855	-0.0218241662	0.10879983619999999	-0.0255321197	0.014873024399999999	-0.0873671009	0.071572405	-0.047328225099999996	0.0174967091	0.014400381799999999	-0.0445974349	0.0695295355	-0.0862533231	0.0927944701	0.00734438	0.00971006	9.42852652036e-05	5.39399175844e-05	-0.0258393	0.02219600000000001	0.0006676694244899998	0.0004926624160000003	-0.06290309999999999	-0.0041646999999999865	0.003956799989609999	1.7344726089999888e-05	-0.000658407	-0.00046728300000000003	4.3349977764899987e-07	2.1835340208899997e-07	-0.00019873400000000005	-1.1731000000000039e-05	3.949520275600001e-08	1.3761636100000093e-10	0.000464886	-0.00014305900000000007	2.16118992996e-07	2.0465877481000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.4921274533248	-3.3619607808979595	102075.21950465156	11.302780292296017	239.04862564800635	-0.040917488362509864	57144.24542420067	0.0016742408538961294	243.3083306400642	-0.637189417497666	0.4060103537710149	59198.94375885482	1.231915	36.945526	0.143553455	0.0452219272	-0.0717871045	0.0400047694	-0.0002582961	-0.1138219011	0.032248868199999996	-0.0052225359	-0.0563622157	-0.09203892179999999	-0.059321184900000004	-0.0183986097	-0.0375885626	0.0622128014	-0.0072028729000000015	0.10852331960000001	0.0183354879	-0.0464092389	0.0634872264	0.1273074279	-0.0937869013	0.022942514700000003	0.1053240846	-0.032889058	0.0564276799	-0.0688058168	-0.0058383317	-0.1181781232	0.023338208	0.0458785804	-0.0714034968	-0.03361317	-0.0815810504	-0.0020401727	-0.021289710099999998	-0.0399832524	0.0499512096	-0.0920273399	-0.0079296083	0.1423580933	-0.0586322203	0.11608358939999999	0.0487829461	0.025760358900000002	-0.0026838588	-0.0347264889	-0.006402625899999999	0.009465814599999999	-0.0509294896	0.030416516400000006	0.0014781145000000002	-0.0877846467	0.07314775700000001	-0.050533311500000004	0.0224076607	0.0081617885	-0.0378411062	0.063393441	-0.0820320339	0.0917241444	-0.0239679	-0.03131228	0.0009804588787984	0.0005744602304099999	-0.0505504	-0.02471110000000001	0.0025553429401599997	0.0006106384632100002	-0.0142074	0.0486957	0.00020185021476	0.0023712711984899995	-0.000479588	0.00017881899999999993	2.3000464974400002e-07	3.197623476099997e-08	4.60525e-05	0.00024478650000000005	2.12083275625e-09	5.992043058225003e-08	0.0008179679999999998	0.0003530819999999998	6.690716490239996e-07	1.2466689872399984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.14021854033575	1.6480910870109255	103131.03996413462	2.716204231084854	238.9827023891497	-0.06592325885665673	57112.7320412209	0.00434587605828177	243.0295546457051	-0.2787759943591084	0.07771605503090963	59063.364431289774	1.088347	32.639904	0.11622834500000002	0.0337393345	-0.090677265	-0.054594751799999994	-0.0010668491	-0.0870961209	0.0292717277	0.0324185828	-0.053060397999999995	0.046386577699999994	-0.0241457769	0.0718605247	-0.0279169431	0.029504040899999997	0.05925927900000001	0.0819537671	0.0742465175	0.0706122663	0.0147826303	0.011620877	0.0523635178	0.0185268567	0.1041898567	0.0400232159	0.0209559057	-0.0411337538	-0.0070368335	-0.0821416816	0.0302784733	0.0449638028	0.009950769	0.0483902124	-0.0107727709	-0.0669711211	0.0117477883	-0.0489304888	-0.0290606293	-0.1210944691	-0.0884894032	0.077862128	-0.0040306021999999995	-0.0251040276	0.028636231499999998	-0.0243927419	0.0071855708	-3.95823e-05	0.0840631757	0.0647191489	0.0087736915	0.0508228108	-0.0659850554	-0.0881860959	0.07466946049999999	-0.053655013700000004	0.0272528867	0.0018857942000000002	-0.030835116099999997	0.0566881805	-0.07684899419999999	0.08929314220000001	-0.0218493	0.0021186000000000017	4.488465960000007e-06	0.0004773919104899999	-0.00860013	0.041950270000000005	7.396223601689999e-05	0.0017598251530729003	0.0121907	0.0263981	0.00014861316649	0.0006968596836100001	-0.000658407	-0.00017881899999999993	4.3349977764899987e-07	3.197623476099997e-08	-0.0006674560000000001	-0.0007135085000000001	4.4549751193600014e-07	5.090943795722502e-07	0.000840868	2.290000000000029e-05	7.070589934240002e-07	5.244100000000131e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.9897306762245	7.849512135888744	108234.24289041472	61.614840771464685	240.4352214899436	1.4525191007938931	57809.09573291822	2.109811738171099	244.51478147661786	1.485226830912751	2.2058987392631333	59787.478360558176	1.2418	37.241985	0.04282929	-0.0449461454	-0.09793841880000001	-0.054769430599999995	0.0521205072	-0.0579959209	-0.0565376317	0.1307753557	0.0134130836	0.0119224058	0.0659242558	0.037273950800000004	-0.0879443991	0.0755680493	-0.0428675647	-0.0053906402	0.0883091597	-0.0502483534	0.0414406456	0.0151747361	0.0529251167	-0.0688727401	0.0758194104	0.0740842691	-0.09202857310000001	0.005632401899999999	0.0387669079	-0.058364564699999996	-0.0497028382	0.0050106991	-0.0790751593	0.099586179	0.0723530649	0.0040960059000000005	0.011540336200000001	-0.0947121449	0.0469147193	0.0085059133	-0.0513682446	0.0831051389	0.05734646440000001	0.1274686505	0.059247245	-0.0253804644	0.0180937473	-0.0513724965	-0.0824575368	0.0619841384	-0.0170014899	0.1054064894	0.0457083876	-0.0885713748	0.07613639929999999	-0.0566881805	0.0320181754	-0.0043988416999999995	-0.023625687700000002	0.0494739559	-0.07076497030000001	0.08553752619999999	-0.00409528	0.01775402	0.0003152052261604	1.6771318278399993e-05	-0.0164207	-0.00782057	0.00026963938849	6.116131512490003e-05	0.012187200000000002	-3.4999999999982966e-06	0.00014852784384000004	1.2249999999988072e-11	-0.0005025990000000001	0.0001558079999999999	2.5260575480100013e-07	2.4276132863999968e-08	-0.000770422	-0.00010296599999999991	5.935500580840001e-07	1.0601997155999979e-08	0.0009271180000000002	8.625000000000017e-05	8.595477859240005e-07	7.439062500000029e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.11698163958283	-2.8727490366416646	106352.28571371199	8.252687027525612	240.178185163076	-0.2570363268675919	57685.56062822883	0.06606767332958356	243.53014404115254	-0.9846374354653163	0.9695108793197152	59306.9310567045	1.229853	36.88369	0.0182263607	-0.0476505375	-0.0509275844	-0.0695028711	0.039578523	0.0099151252	-0.0470151068	0.0931876375	0.038475954300000004	0.142837624	-0.0199720576	0.0098475526	0.1482052992	-0.021851304	0.0146332896	0.0022680159	-0.0625856986	0.1012125944	-0.0999811533	-0.13811710970000002	0.012708293600000002	-0.048585328	0.0022261827	0.0913952563	-0.0838960634	0.0267897266	0.042285522400000004	0.010044594	-0.043776429400000004	-0.0364978029	0.056095436299999996	0.162391666	0.055407098499999995	-0.0755469376	-0.06249311320000001	0.0998565951	0.0178922267	-0.0111486801	0.0530124599	-0.0916090006	0.0737104742	-0.0734458083	-0.1811169949	0.0165065354	0.0365326408	-0.0533898176	0.07906121320000001	0.1375186699	0.0320177703	-0.05955884	-0.0963792027	-0.0889404128	0.0775474976	-0.059627806900000004	0.0366895492	-0.0106633201	-0.016260386	0.0418155387	-0.0638512918	0.0805130088	4.32707e-05	0.004138550699999999	1.7127601896470487e-05	1.87235347849e-09	-0.0232035	-0.006782799999999999	0.00053840241225	4.6006375839999984e-05	0.00789444	-0.0042927600000000005	6.232218291360001e-05	1.8427788417600013e-05	-0.000549362	-4.6762999999999904e-05	3.01798607044e-07	2.1867781689999917e-09	-0.000770422	0.0	5.935500580840001e-07	0.0	0.0009406	1.3481999999999882e-05	8.847283600000001e-07	1.817643239999968e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.2781208374844	-3.838860802098452	103863.1871705402	14.736852257887973	239.2704239580627	-0.9077612050132869	57250.335781071066	0.8240304053271751	243.3766022855357	-0.15354175561682834	0.023575070717897845	59232.17054005183	1.263586	37.895378	0.08296304069999999	-0.059851557199999995	0.0271594261	-0.08831062460000001	0.0405025852	0.07873676610000001	-0.033251073900000004	0.0553962838	-0.0190524989	-0.0130160871	-0.0721973527	-0.011558862	0.09776289630000001	0.1379420702	-0.022735637200000002	-0.1029921083	-0.0862488194	-0.0771846382	0.0303474746	-0.038353075699999996	-0.0237840228	-0.026571812099999998	-0.05865948820000001	0.0909424094	-0.0212972502	-0.0333117978	0.0469498877	0.0804731481	-0.0426283534	-0.013817703899999999	-0.0343814696	0.0299265183	-0.045376207599999996	-0.0680834503	-0.1194892427	-0.0032560155	0.0187721017	0.0826375928	0.1137428103	0.008014431800000001	0.14493206320000002	0.048216313200000006	0.021228695	0.1012296247	-0.045167353099999995	-0.0243163339	-0.034834143399999996	-0.0161024833	0.06721525	-0.052241068700000004	0.030052103599999998	-0.08929314220000001	0.0789017205	-0.06246904230000001	0.0412533063	-0.0168789344	-0.0087878044	0.0337816886	-0.056189015300000006	0.0742941259	-0.00764126	-0.007684530699999999	5.905201207924249e-05	5.8388854387600014e-05	-0.0174613	0.005742199999999999	0.00030489699769	3.2972860839999987e-05	0.0354066	0.027512159999999997	0.0012536273235599998	0.0007569189478655997	-0.000146105	0.000403257	2.1346671025e-08	1.6261620804899995e-07	-0.000351627	0.000418795	1.2364154712899998e-07	1.7538925202500002e-07	0.000922169	-1.8431000000000173e-05	8.503956645609999e-07	3.397017610000065e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.14966338011925	-5.12845745736513	100583.90898212297	26.301075892004015	238.4887838115875	-0.7816401464752118	56876.900003930125	0.6109613185817906	241.9322075039057	-1.4443947816299954	2.086276285199962	58531.19302771289	1.335957	40.065788	0.04156984999999999	0.0006909094999999999	0.11554651839999999	-0.0815579429	-0.0032317203	0.1133089304	0.0112836159	-0.0417631562	-0.09416093730000001	0.0289926202	-0.0926315182	0.0827339817	0.0351381715	0.1301212942	0.10403714789999999	-0.039199591299999996	-0.1046251938	0.1010782773	-0.045306907	0.0275597866	0.0636811457	0.0372178888	-0.1017484849	0.02826214	0.0544105532	-0.1102535072	0.014339216299999999	0.1163123811	-0.0038487337	0.0629312303	0.0644064173	-0.008970014699999999	-0.0676751329	-0.1775376021	-0.0489917173	-0.0618445355	-0.10688436779999999	-0.029420172999999997	0.10304175630000001	0.0655136994	0.0395662808	-0.11297268419999999	-0.0261618938	0.0161520881	-0.0751238462	-0.1600593803	0.050056990999999995	-0.1099719595	0.1717543777	0.0946725989	0.0145844806	-0.0896294983	0.0801980746	-0.0652071985	0.0456960603	-0.0230172018	-0.0012572441	0.025444536	-0.0478679739	0.06697313120000001	0.007434589999999999	0.015075849999999997	0.0002272812532225	5.527312846809997e-05	-0.0113042	0.0061570999999999996	0.00012778493764000002	3.790988040999998e-05	0.0421391	0.006732500000000002	0.00177570374881	4.532655625000003e-05	-0.000319521	-0.00017341599999999994	1.0209366944099998e-07	3.007310905599999e-08	-0.000304517	4.7109999999999954e-05	9.273060328900002e-08	2.219352099999995e-09	0.000870607	-5.15619999999999e-05	7.57956548449e-07	2.658639843999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.8461496071434	7.696486227024138	105525.02091458658	59.235900242772246	239.4629166547905	0.9741328432029944	57342.48845281914	0.94893479620675	243.8132837659708	1.8810762620650792	3.5384479037047303	59444.9173407458	1.263615	37.896233	0.11445824	-0.0652995854	0.0720420316	0.041567290800000004	0.0574878859	0.0567993642	-0.0483256565	-0.041092525299999995	0.013087887	-0.0625749441	0.044372218899999996	0.021979496600000002	-0.013183566899999999	0.2160502273	-0.044333026799999994	0.0550245325	-0.1305649301	0.0052796163	0.0128738091	-0.0278823128	-0.1446396855	-0.0497960563	-0.0767426704	-0.0293063036	-0.020486438	0.0072700156000000005	0.0581068942	0.0480064354	-0.0478081969	-0.0004388178	-0.015184023500000001	-0.08765002960000001	0.0461640226	-0.0633570888	-0.1392012608	-0.138018471	0.1314770146	0.0044728814	0.1212254173	0.033886176000000004	-0.0297815835	-0.0182680754	-0.044159448399999995	-0.050602600899999996	-0.052773637199999994	0.0489496933	0.0124035272	-0.035492283199999995	0.0675629528	-0.0506104782	0.0057472117	-0.08994941960000001	0.0814356093	-0.06783775709999999	0.050004779900000004	-0.0290499939	0.0062816109	0.0168789344	-0.0389857244	0.0586586275	-0.00782374	-0.015258329999999997	0.0002328166343888999	6.121090758759998e-05	-0.0339039	-0.0225997	0.00114947443521	0.00051074644009	-0.00483556	-0.04697466	2.33826405136e-05	0.0022066186821156	-0.000134606	0.000184915	1.8118775236e-08	3.4193557224999985e-08	-0.000695405	-0.0003908879999999999	4.83588114025e-07	1.5279342854399992e-07	0.0008873149999999998	1.6707999999999827e-05	7.873279092249998e-07	2.7915726399999423e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
