csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
323.0987938077835	0.2544759828173824	104392.83056004463	0.06475802583087269	233.60956991023158	0.11431138522655715	54573.43115364338	0.013067092792414348	237.86944324065482	0.2689266750496131	0.0723215565532402	56581.8720276191	0.845086	27.315529	0.01558105	-0.0003140816	0.021420357799999998	-0.0180907652	0.0022316088	0.0229140135	0.0087436637	-0.006851515999999999	-0.002551925	-0.0113140699	-0.0065520902	0.0083996737	-0.0202445352	0.0288484541	-0.036039498999999996	-0.0147604577	-0.0359659377	-0.0315796728	-0.0652917276	-0.032066988	0.0021541857	-0.010420184300000001	0.0173812711	0.010798126299999999	-0.0151868403	-0.0170436618	-0.004883962	0.0252423529	0.0036174057	-0.0131929028	0.0155256793	-0.0028608254999999997	0.0041926352	-0.0028716126	-0.017663400200000002	0.0455973853	0.0186059216	-0.0308856733	0.0180271423	0.036783452200000004	-0.0722753148	0.09118272390000001	0.013461138300000001	-0.0625187502	0.027609136800000003	-0.0406991569	0.0362232524	-0.0502129187	0.0180270912	0.0011925592999999998	-0.0564393701	0.0413169661	0.0792312721	0.0423758542	-0.006908663000000001	-0.0541668268	-0.08553752619999999	-0.0918195415	-0.0711703189	-0.0296464028	0.0205729861	-0.00152632	4.8500000000000366e-06	2.3522500000000354e-11	2.3296527424e-06	-0.0218878	-0.009337599999999998	0.00047907578884	8.719077375999996e-05	0.0172682	0.004444400000000001	0.00029819073124	1.975269136000001e-05	0.000574825	0.0	3.304237806250001e-07	0.0	-0.00019976	-7.232999999999989e-06	3.99040576e-08	5.231628899999986e-11	-0.000371342	-2.865099999999998e-05	1.3789488096399998e-07	8.208798009999989e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.0789546675673	-0.01983914021622013	104380.01094908801	0.00039359148451884285	233.4065107089307	-0.2030592013008743	54478.59924131818	0.04123303923294898	237.82951846177195	-0.039924778882863166	0.0015939879688455165	56562.87985175832	0.8304879999999999	26.843666	0.020479640000000004	0.0036264167999999998	0.0098359281	-0.0085470605	0.013976615800000002	-0.027570597999999998	-0.022855002200000002	-0.019200855	-0.052093124000000005	0.0288421434	0.0323164378	0.0212004168	-0.0628470559	0.0141488606	0.007334789499999998	0.0103476986	0.011211749699999999	-0.023324449900000002	-0.0686153704	0.07340889860000001	0.028242642000000002	-0.0095017131	0.0190269177	-0.0189500518	0.05224907	-0.0081131295	0.0286940994	-0.027132797599999998	-0.011983201899999999	-0.0010926408	0.0423613162	-0.0677713088	0.0307366621	0.010173561999999999	5.1452899999999997e-05	0.011002336299999999	-0.04210989230000002	-0.0064326847999999996	-0.0254352431	0.0555888603	-0.027551030499999997	0.048639776600000004	-0.0883460559	0.0051318932	-0.0188292384	0.053514665999999995	0.0744669751	-0.020271808	-0.0053882819	0.0106823503	-0.0143167662	-0.033156338199999996	0.0785685519	0.0401231939	-0.0106633201	-0.0581699931	-0.0877846467	-0.0903983584	-0.0652071985	-0.0199595043	0.0314273661	-0.00152203	4.29000000000011e-06	1.840410000000094e-11	2.3165753209e-06	-0.0221431	-0.0002553	0.0004903168776099999	6.517808999999999e-08	0.020222	0.0029537999999999995	0.000408929284	8.724934439999997e-06	0.000324825	-0.0002500000000000001	1.05511280625e-07	6.250000000000002e-08	-0.000226905	-2.714500000000001e-05	5.1485879025000005e-08	7.368510250000006e-10	-0.000439522	-6.817999999999999e-05	1.93179588484e-07	4.6485123999999976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.34925325748264	-0.7297014100846582	103909.04107565669	0.5324641478795384	233.39184226798022	-0.014668440950487138	54471.75203724176	0.000215163159917928	237.73214250114924	-0.09737596062271336	0.009482077707196224	56516.571578186726	0.8243	26.64366	0.06233425	0.0062844765	0.023999147599999996	-0.0173832582	0.0131349598	0.0036030096999999997	0.018849776000000002	0.0048290308	-0.0178750306	-0.006110675699999999	0.007244589	0.053367922400000004	-0.0344988486	0.0145013227	-0.1000473593	0.0326678199	0.0018214376000000002	0.005854582	-0.0519305815	-0.0062238994999999995	-0.0207112713	-0.0031578586999999997	0.0255324279	0.0014595379999999998	0.0045575718	-0.015094049299999999	0.011095099399999999	0.0062808361	0.0197501445	0.026508471699999998	0.014871048799999996	-0.010435605300000001	0.029748216299999998	-0.0493954379	-0.0182088716	0.0624945512	0.0728556008	-0.0204372352	-0.028249203799999997	-0.0334581577	-0.0465619284	0.0348774678	-0.037222317799999995	-0.0130392929	0.0008253075999999999	-0.0684437717	-0.0318360462	0.012981806399999999	0.013287209199999999	0.012184485	-0.0114152505	-0.0994430268	0.0778914249	0.0378411062	-0.014400381799999999	-0.062002536799999994	-0.0896294983	-0.0883807611	-0.0586586275	-0.0100385988	0.0418155387	-0.00151644	5.589999999999979e-06	3.1248099999999765e-11	2.2995902736e-06	0.0211607	0.0433038	0.00044777522449	0.0018752190944400003	0.00412359	-0.01609841	1.70039944881e-05	0.0002591588045281	0.000324825	0.0	1.05511280625e-07	0.0	-0.000261385	-3.447999999999998e-05	6.8322118225e-08	1.1888703999999987e-09	-0.000463571	-2.4049e-05	2.14898072041e-07	5.78354401e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.2122963164848	-0.13695694099783395	103820.76389754223	0.01875720368748417	233.58654270693364	0.1947004389534186	54562.672933778136	0.03790826092865388	237.92059984583256	0.18845734468331446	0.03551617076508558	56606.21183100077	0.892716	28.855046999999995	0.10474823	0.0118753434	0.0060359915	-0.0151650575	0.025739493999999998	-0.067034904	0.0215151635	-0.0479866225	0.0594137099	0.029410157000000006	0.067255818	0.0091297254	0.013719212199999999	0.041810881	-0.0262086442	0.000651145	0.016072097	-0.009313335899999999	-0.061151551100000014	0.1003217895	-0.061804352800000004	0.0002292998	0.0149147211	-0.0483127545	0.006188844200000001	-0.0119581571	0.0589044958	-0.0460063359	0.0495496719	-0.0657857869	-0.020098928500000002	0.0118481997	0.0474448232	0.0167159304	0.0204388192	-0.011543915200000001	-0.0050285463	-0.03818012	-0.0382763842	0.0128212672	-0.0662800694	-0.0209756772	-0.0468588974	0.0323216787	-0.1251610792	-0.0186116496	0.10249506480000001	0.1609917285	-0.0193177438	-0.17696439379999998	0.10569973029999999	0.010284086500000001	0.0772000154	0.0355312647	-0.0181136817	-0.06565321639999999	-0.09106362720000001	-0.0857800611	-0.051583401200000004	-0.0	0.051583401200000004	-0.00155131	-3.487e-05	1.2159168999999995e-09	2.4065627161e-06	-0.0593836	-0.0805443	0.00352641194896	0.00648738426249	0.0203562	0.01623261	0.0004143748784400001	0.00026349762741210004	0.000324825	0.0	1.05511280625e-07	0.0	-0.000271681	-1.0295999999999969e-05	7.381056576099996e-08	1.060076159999994e-10	-0.000315138	0.00014843299999999995	9.9311959044e-08	2.2032355488999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.263302633396	1.0510063169111843	104499.16282945056	1.1046142781872132	233.8358687198525	0.24932601291885706	54679.213499968086	0.06216346071801406	238.07804159842254	0.15744175258998894	0.024787905458607287	56681.153891340226	0.91626	29.616062	0.07605368500000001	-0.0080731085	0.0258116709	-0.0314077166	0.0040239025	-0.0009616685000000001	0.0323189799	-0.0018890555	0.0764233033	-0.0234161277	0.0339803619	0.0300253306	-0.00035941529999999997	0.0647398692	-0.0452700784	0.0438909424	-0.10599192029999999	0.07061325730000001	0.005263336600000001	-0.1052016263	0.031015062700000002	-0.0203663077	0.0124350449	0.0182600262	-0.0392291933	-0.0288454754	0.014650174699999999	0.0025915282999999997	0.0411794714	-0.005572224399999999	-0.0337007157	0.044427450199999996	0.0476024446	-0.0456230959	0.0034584305	0.10991940019999999	0.0305952309	-0.0753943091	0.0984319927	0.0356926147	-0.0074369465000000004	0.0266931015	-0.056124870800000004	0.0127645928	-0.133397991	0.052661737	0.1385026258	-0.1247110023	0.043743709400000004	-0.09078598550000001	0.078565459	0.0442480499	0.0764944501	0.0331953636	-0.021797092400000002	-0.0691113238	-0.09208046130000001	-0.08261341679999999	-0.044045043	0.0100385988	0.0605860527	-0.0015352	1.6109999999999952e-05	2.5953209999999853e-10	2.35683904e-06	-0.00898528	0.05039832	8.07352566784e-05	0.0025399906588224005	0.0203553	-9.00000000001594e-07	0.00041433823808999996	8.100000000028692e-13	0.000181047	-0.00014377799999999998	3.2778016209000016e-08	2.0672113283999997e-08	-0.000226254	4.5426999999999957e-05	5.1190872516e-08	2.063612328999996e-09	8.424099999999996e-06	0.00032356210000000004	7.096546080999993e-11	1.0469243255641004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.0130215130472	0.7497188796511978	104984.43811001438	0.5620783985054472	233.57022500345718	-0.26564371639531714	54555.050008165614	0.07056658406031567	238.13417128449126	0.05612968606871505	0.003150541658172504	56707.88353335143	0.87445	28.264647	0.039520495	-0.0036381186	0.013537503700000002	-0.0220518335	0.0061845038	-0.023825604500000003	-0.0122259078	0.0042678841	0.0499815962	-0.0938152853	0.024675951800000002	-0.019442396	-0.0147748591	0.0864740358	0.032224302	0.0016956095000000002	-0.0482326391	0.0355949514	0.0340029894	0.0373141588	-0.0788061513	-0.0277038065	0.0087535305	-0.0145986395	0.0087078402	-0.018602796	0.0231971367	-0.0124793508	-0.0134186834	-0.0045478052	0.0243274208	0.10131829769999999	0.0085586872	0.0367033534	0.058955715599999986	0.0832112231	-0.036497801600000004	-0.0648336733	0.0473338018	-0.0026408527	0.010692030200000001	0.022058818199999997	-0.0022263744	-0.0639940808	0.0306289659	0.0131232373	-0.0194198197	0.0465145224	0.030706952599999997	-0.058008910999999996	-0.0254795232	-0.0625120355	0.0757748583	0.030835116099999997	-0.025444536	-0.0723667158	-0.0926753413	-0.0789017205	-0.0361112347	0.0199595043	0.068689944	-0.00153096	4.239999999999973e-06	1.797759999999977e-11	2.3438385216e-06	-0.00431944	0.00466584	1.86575619136e-05	2.17700629056e-05	0.0235181	0.003162799999999997	0.0005531010276099999	1.000330383999998e-05	-8.45432e-05	-0.0002655902	7.147552666239999e-09	7.053815433604003e-08	-0.000327398	-0.00010114399999999999	1.07189450404e-07	1.0230108736000002e-08	-0.000258594	-0.00026701810000000003	6.687085683600001e-08	7.129866572761002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.00232175203166	-0.010699761015530385	104977.50450070703	0.00011448488578946379	233.385007824028	-0.18521717942917348	54468.561877021624	0.034305403555698645	238.19205563300025	0.057884348508991934	0.003350597802310437	56735.45536667429	0.915962	29.606424	0.092225785	-0.025655942999999997	0.041046209300000004	-0.0334519078	-0.0179429612	0.055980026100000004	0.0407597998	0.0455111532	0.038556946099999996	-0.0985157867	-0.006258448000000001	0.0048872214	-0.0117007591	0.0291788248	-0.0184557631	0.0181717233	0.0292417417	0.0028816701000000003	-0.0398543309	-0.041222877000000005	-0.0291881926	-0.0419953384	0.0051253960999999995	0.0358358588	-0.08540276449999999	-0.0294280377	-0.0388816119	0.050128459199999996	0.0382797015	0.0474569367	0.0132035071	0.0864672422	-0.0204628646	-0.022239551899999998	0.012523503899999998	0.038405822	0.0261395331	-0.0313843189	-0.0593935962	-0.0251274477	0.0439387743	-0.0114033665	-0.1660778172	-0.0285112935	0.0260174414	-0.066216043	0.0182652258	0.0286715463	0.005986024	0.1930471802	-0.015435184099999999	0.0414190396	0.0750413721	0.0284522534	-0.0290499939	-0.0754098437	-0.0928455409	-0.07466946049999999	-0.0278532085	0.0296464028	0.0757748583	0.00954253	0.01107349	0.0001226221807801	9.10598788009e-05	-0.0487322	-0.04441276	0.0023748273168399995	0.0019724932508175994	0.0386689	0.015150800000000002	0.00149528382721	0.0002295467406400001	7.67117e-05	0.00016125489999999998	5.88468491689e-09	2.6003142774009992e-08	-0.000223093	0.000104305	4.9770486649000004e-08	1.0879533025000004e-08	-9.23792e-05	0.0001662148	8.53391659264e-09	2.7627359739040004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.2316896333253	-1.7706321187063736	103833.26180394768	3.135138099794621	233.4011506057214	0.016142781693389452	54476.09710407464	0.0002605894008004296	237.8016457234103	-0.39040990958994826	0.15241989750603158	56549.622708762356	0.953398	30.816481	0.093680344	-0.0038246977	0.0133545984	-0.027716255800000002	0.0007174845	-0.011403205	-0.002984338	0.0281803558	-0.014388610100000001	-0.0022087624	0.0670393807	0.0355308934	-0.0011737331	0.1050892235	-0.0146068964	-0.0050002396	0.07389352269999999	-0.0090113717	-0.063070057	0.027434416899999998	-0.0514069151	-0.0195268549	0.0144287909	-0.0166254162	-0.0074546184999999985	-0.030903250299999997	-0.0006217573	-0.0178472671	-0.010319176999999999	0.0337865674	-0.0084284445	0.0016647985	0.0912461167	0.0300392243	0.1096947117	0.0333530565	-0.0203505528	-0.0229902289	-0.039247123700000004	0.0165850235	-0.0207729208	-0.0706289893	0.0285568394	-0.0977411168	-0.040572658	-0.1634410581	-0.0251333067	-0.0156631835	0.0045662036	0.1449954446	-0.024559020299999998	-0.0650438138	0.0742941259	0.0260485229	-0.0326075169	-0.07823178160000001	-0.09259028039999999	-0.0699445598	-0.0193451075	0.0389857244	0.08173569509999999	-0.00156679	-0.01110932	0.00012341699086240002	2.4548309041e-06	-0.007709889999999999	0.04102231	5.9442403812099974e-05	0.0016828299177360998	0.057565	0.0188961	0.003313729225	0.00035706259520999994	-8.45432e-05	-0.00016125489999999998	7.147552666239999e-09	2.6003142774009992e-08	-0.000426392	-0.00020329900000000002	1.81810137664e-07	4.1330483401e-08	-3.88082e-06	8.849837999999999e-05	1.50607638724e-11	7.831963262624402e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.31836182028803	1.086672186962744	104534.76309015467	1.1808564419183931	233.39054284902042	-0.010607756700977687	54471.14549136044	0.00011252450222713706	237.9899232027768	0.18827747936649075	0.03544840923659935	56639.2035460636	0.967213	31.263023	0.022871109	-0.0164217055	0.045243111600000004	-0.0454513183	-0.015002080800000001	0.0542876379	0.0418174775	0.0489452795	-0.0064661024	-0.052549049400000006	0.0055966057999999996	0.0322497405	0.0326920283	0.0461865727	-0.09044551	-0.024403495499999997	-0.0130950309	0.0439387892	-0.0835399307	-0.1738544767	0.0257107463	-0.041795732	0.0154131587	0.0081686973	-0.0785647817	-0.0399898318	-0.039639478799999996	0.0676519066	0.013257311899999999	0.0406044879	0.0192684553	0.0368500829	0.0194855994	-0.0343552929	0.0390063199	0.0353636592	0.1124495774	-0.044429680199999995	0.0399815885	-0.0363509996	-0.1294226998	-0.025853452000000002	0.09852916619999999	-0.1101243634	0.0617642058	0.000772804	0.12346447279999999	-0.0290663791	-0.0042043074	0.0259173371	0.13202989910000001	0.0581592288	0.0735332567	0.023625687700000002	-0.0361112347	-0.0808242521	-0.0919107295	-0.0647581913	-0.0106633201	0.0478679739	0.0864840284	-0.0015642999999999998	2.4900000000001744e-06	6.200100000000867e-12	2.44703449e-06	-0.0077143	-4.410000000001565e-06	5.951042449000001e-05	1.944810000001381e-11	0.0407372	-0.016827800000000004	0.0016595194638399993	0.0002831748528400001	-8.45432e-05	0.0	7.147552666239999e-09	0.0	-0.000426392	0.0	1.81810137664e-07	0.0	-0.00012460900000000005	-0.00012072818000000005	1.5527402881000014e-08	1.4575293446112411e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.6187311968904	-0.6996306233976384	104082.84571909142	0.4894830091957681	233.6392816245248	0.2487387755043926	54587.313918024025	0.06187097843942462	238.3299995595264	0.3400763567496199	0.11565192842009475	56801.18869004387	1.076443	34.793636	0.030724830000000005	0.0131531519	0.0207038975	-0.0336328565	0.0311745932	-0.059907164900000004	-0.0187475006	-0.0304424134	-0.0365263252	0.0053814759	0.07022054429999999	0.0102740184	-0.0216158248	0.1265768086	-0.0360472402	-0.023913826699999998	0.0519558129	-0.032851194900000005	0.006934400699999999	0.017923991	-0.10898766929999999	-0.0113653217	0.0323518067	-0.0625739335	0.047279343099999996	-0.0359355991	0.0486452077	-0.043867378	-0.0031161349	-0.013391761	0.0453064556	-0.0331682515	0.07840036019999999	0.046776510199999996	0.0987816507	0.0796278201	0.0052250057	0.0225897083	0.008871636	-0.021254025	0.050836880099999995	-0.015668036899999998	0.1008097234	-0.049664133099999994	0.0506493869	-0.1254463268	0.009117374000000001	0.0002860288	-0.10512346550000001	0.0032588442	0.029303986299999998	-0.17401536239999998	0.07275890410000001	0.0211855248	-0.0395553658	-0.0831796512	-0.09081000199999999	-0.0591445729	-0.0018857942000000002	0.056189015300000006	0.08994941960000001	-0.00155751	6.789999999999791e-06	4.610409999999715e-11	2.4258374001e-06	-0.00771435	-4.9999999999703066e-08	5.95111959225e-05	2.499999999970306e-15	0.023362200000000003	-0.01737499999999999	0.0005457923888400002	0.0003018906249999997	-0.000254833	-0.00017028979999999998	6.4939857889e-08	2.8998615984040004e-08	-0.000484628	-5.823600000000002e-05	2.34864298384e-07	3.391431696000004e-09	-0.000162943	-3.833399999999995e-05	2.6550421249e-08	1.469495555999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.8456858317368	2.2269546348463787	105524.71960349142	4.9593269456637685	233.64256765516362	0.003286030638804505	54588.84942049772	1.079799735916194e-05	238.6689537979382	0.3389542384117874	0.1148899757373148	56962.86950700236	1.067697	34.510933	0.248031749	-0.0088835901	0.0569624534	-0.05683717570000001	0.0015407814	0.0116390633	0.06406401639999999	-0.001553427	0.026403953100000002	-0.0356875476	0.0074583383999999985	0.0409842969	-0.029171268700000006	0.0964585394	-0.1303910562	-0.0553898517	-0.0002350844	0.005410919300000001	0.091964619	-0.0737897986	0.0706176228	-0.043642994000000004	0.0350162812	-0.006372419	-0.0581290884	-0.0495684096	-0.0045865595	0.0160600918	0.056124453899999996	0.006969763	-0.0014858295	0.032483812599999995	0.009893625	-0.039705984900000005	0.0718039622	0.1259551445	0.1387183482	0.0657542123	0.0016695132000000001	-0.0755818247	0.0257605315	0.03889746	0.13809999779999999	0.1094395067	0.0746682225	-0.0237894162	0.1131006073	0.031803947	0.0033589712	-0.1063744893	0.040404573900000004	0.0041533848	0.07197121	0.018729823899999998	-0.042934227199999994	-0.08529107009999999	-0.08929314220000001	-0.053140741	0.006908663000000001	0.0638512918	0.09208046130000001	0.022487	0.02404451	0.0005781384611401	0.0005056651690000001	-0.0180627	-0.01034835	0.00032626113129000003	0.00010708834772250002	0.000498506	-0.022863694000000004	2.48508232036e-07	0.0005227485033256361	-3.74101e-05	0.0002174229	1.3995155820100002e-09	4.727271744440999e-08	0.0023872	0.002871828	5.6987238399999986e-06	8.247396061583999e-06	0.00056331	0.0007262530000000001	3.1731815610000004e-07	5.274434200090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.3933451893338	-2.4523406424029868	103937.46902236892	6.013974626381496	233.70005444972327	0.05748679455965089	54615.715449803625	0.0033047315487435072	238.28953163705364	-0.3794221608845589	0.14396117617030812	56781.90088780638	1.21546	39.287045	0.065998834	0.0230878834	0.0094487267	-0.0333438677	0.04210142	-0.1086391616	0.0040932433	-0.0490928681	0.09733930880000001	0.0028143889	0.1118745501	-0.0328113091	0.0262118748	0.16592549480000002	0.012633459199999999	-0.08261691040000001	-0.0234419957	0.0369843497	0.0113805204	0.0085077937	-0.0657331749	-0.0059257680000000005	0.025319517799999997	-0.0792840306	0.0382658466	-0.0374941316	0.0889227918	-0.0725502071	0.0341379007	-0.0802285541	-0.0386363698	0.0685210178	0.1126621035	0.0786510916	0.1470673568	0.0375983434	-0.0077891705	0.0738786414	0.1403390938	-0.034679217799999995	0.034514884700000005	-0.0324006552	0.1176035375	-0.0066493428	-0.08687042369999999	-0.074951482	-0.1271209475	0.0035413157	0.07901559849999999	-0.14027367710000002	-0.0074528052	0.0095736339	0.0711703189	0.016260386	-0.0462422434	-0.08715231550000001	-0.0873671009	-0.0467863066	0.0156410921	0.07076497030000001	0.0928455409	0.0267622	0.0042752	1.827733504e-05	0.00071621534884	-0.0486597	-0.030597000000000003	0.00236776640409	0.000936176409	0.0223123	0.021813793999999997	0.00049783873129	0.00047584160867443606	6.07067e-05	9.81168e-05	3.68530342489e-09	9.626906442240002e-09	0.00229906	-8.814e-05	5.2856768835999985e-06	7.7686596e-09	0.00056331	0.0	3.1731815610000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.19626316591166	3.8029179765778736	106404.00210340471	14.46218513657915	233.89787849194562	0.19782404222235075	54708.21756303296	0.0391343516811904	238.80422989964626	0.5146982625926171	0.2649143015158586	57027.460217963104	1.381371	44.649746	0.13361336199999999	-0.040564161	0.0791623665	-0.0708384173	-0.015041490800000001	0.0811972842	0.044397756	0.0371459751	0.0842506869	-0.1464941724	-0.0021099995999999998	-0.016764201200000002	-0.0558074307	0.1378121696	-0.0859535711	0.0038233834	-0.1368948032	0.056017362300000005	0.0856176946	0.004667662	0.0619606321	-0.0737079648	0.024591105499999998	0.0650802054	-0.0816653482	-0.0647993837	-0.041146970299999995	0.0811214065	0.030140156499999998	0.028478215	0.0024593134	0.1457192736	-0.0320588017	0.019197045	0.0931309676	0.1489348257	0.0800923682	-0.0330073423	0.1175052032	0.0594103909	-0.0615722762	-0.0237039695	-0.0632159508	0.13824672400000002	0.0955356624	0.042123645300000005	-0.0618282516	-0.09773237289999999	-0.0037450292	-0.0610463292	0.0286914783	-0.11008914369999999	0.0703563777	0.0137790222	-0.0494739559	-0.0887579282	-0.08504070400000001	-0.0401231939	0.0242330906	0.07684899419999999	0.09223330880000001	0.032248200000000005	0.005486000000000005	3.0096196000000048e-05	0.0010399464032400003	0.0275225	0.0761822	0.0007574880062500001	0.005803727596840001	0.000519093	-0.021793207	2.69457542649e-07	0.0004749438713448491	-7.43004e-05	-0.00013500709999999998	5.5205494401600015e-09	1.8226917050410006e-08	0.00191787	-0.00038119	3.6782253369e-06	1.453058161e-07	0.000650152	8.684199999999995e-05	4.22697623104e-07	7.541532963999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
