csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
366.506118665312	3.635258926701965	13.215107464166325	134326.73501911174	283.7178360011483	0.060780324589643435	80495.81046517451	0.003694247857222415	252.6378030081007	0.9133280776138974	63825.85950875988	0.8341681773578975	0.902397	27.193996	0.1087799999999999	-0.0075606134	-0.0752831712	0.0835601304	-0.0111461357	0.0658547595	0.0336318394	-0.0004198292	-0.1284421583	0.049776581900000005	-0.032229975	-0.050129281399999996	-0.020986391	-0.015589311699999999	0.015024281899999999	0.0813417379	0.0005998746	0.066954053	0.007146181	0.027976122599999997	0.0438776622	0.0037300516999999997	-0.0982226092	-0.031057326899999998	-0.025419879	-0.0257927342	0.0616298158	-0.0013073411	-0.0121924796	0.1397813986	-0.0338060891	-0.0322332623	-0.0388576188	-0.0207985978	0.022833963	0.0420187053	0.0310145854	-0.0491020716	-0.0073349638	-0.0227224306	0.05524969230000002	-0.013970870600000001	0.0248355683	0.013946379299999999	0.0508215976	-0.0311925523	0.09852261710000004	0.0006997466	-0.0052792936	0.0058757464	0.023883836800000002	0.0785838976	-0.08544749730000001	-0.1217600926	-0.08043756349999999	0.0294040325	0.0331337888	-0.0827080574	0.09992290359999999	-0.0780430407	0.0256289373	0.0368124553	-0.252604	-0.0035119999999999874	0.063808780816	1.2334143999999913e-05	-0.445353	-0.003840999999999983	1.4753280999999872e-05	0.19833929460900002	1.41987	0.06169000000000002	0.0038056561000000023	2.0160308169	-0.0118138	-0.000656099999999998	0.00013956587044	4.304672099999973e-07	0.0158595	7.499999999999868e-05	5.624999999999802e-09	0.00025152374024999994	0.00284432	-6.363999999999979e-05	4.0500495999999735e-09	8.0901562624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.79134231140887	4.285223646096882	18.363141697067853	137486.21953309642	284.8495881562395	1.1317521550911922	81139.28787277927	1.2808629405535574	253.3764357892027	0.7386327811020124	64199.61821323996	0.5455783853184933	0.868907	26.184765	0.08180599999999981	0.024294405800000002	-0.09212736710000001	0.0112522366	-0.07777618530000001	0.0030563387	-0.055840804400000006	0.083780265	-0.0894875649	0.0036492398999999997	-0.0587866046	-0.0087217887	0.0481833204	-0.004996179	-0.000738189	0.016159081999999998	-0.014847696100000004	0.0101381626	0.0735185465	-0.0488514605	-0.0308377492	-0.0411298887	0.0071194438	0.0095913335	-0.0006613702000000001	-0.0047774544	0.0516993829	-0.0037192590000000004	-0.1033192087	0.051921420999999995	-0.0319836592	-0.0617115797	0.0329660569	0.0311165462	0.0019526179000000001	0.0253060708	0.0862561117	-0.08280781400000001	-0.0992172921	-0.019792741699999998	-0.0844407399	0.034779602	0.0177950387	0.038638190600000004	-0.0610830671	-0.006282290699999999	0.0454385499	0.004215963499999999	-0.0922344559	-0.010624762900000001	-0.0048206617	0.050624552999999996	0.0175177873	0.1225063002	-0.081360845	0.0323917418	0.028652455299999997	-0.0790155012	0.09992290359999999	-0.0835807361	0.036081082599999995	0.0248689887	-0.248199	0.00440500000000002	0.06160274360099999	1.9404025000000174e-05	-0.473374	-0.028020999999999963	0.0007851764409999979	0.224082943876	1.37871	-0.04115999999999986	0.0016941455999999887	1.9008412641000003	-0.0117896	2.4199999999998528e-05	0.00013899466816000002	5.856399999999287e-10	0.0157193	-0.00014020000000000005	1.9656040000000014e-08	0.00024709639248999995	0.00284432	0.0	0.0	8.0901562624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.92475656699514	-0.8665857444137259	0.7509708524210915	136844.3255211506	285.1412961955511	0.2917080393115725	81305.558796079	0.08509358019900194	253.14586157200543	-0.23057421719727245	64082.82723103293	0.05316446963613497	0.874561	26.355139	0.15929549999999992	-0.0070990834	-0.09248142210000004	-0.0050629927	0.0003398699	-0.051999284800000004	-0.054702583	0.0243218378	-0.038534943700000004	0.0879195281	-0.0737058335	-0.0059981834999999996	-0.0496114162	0.0163643353	-0.0155042079	-0.0020111593	0.0169169294	-0.0017426414000000002	0.1174873515	-0.1180172517	-0.0155734151	0.021922464500000002	0.0376880221	-0.0032105159999999996	-0.1185347304	-0.0624874507	0.0075608182	-0.0208213222	-0.0680234687	0.0490228086	0.0564228691	-0.0306292087	0.0247386083	-0.0564231934	-0.023145463300000002	0.0385850591	0.1349715666	-0.1439165086	-0.0251736608	-0.023381757799999996	0.0120969992	0.066895432	-0.032300640299999996	-0.0088671115	-0.0964370683	0.0998174567	0.0109225148	-0.0156424432	0.0303692704	0.19896574309999998	0.0337289282	0.0257855521	0.0472362651	0.17358765469999998	-0.0822640518	0.0353474844	0.0241075061	-0.07501110700000001	0.09930684570000001	-0.088376563	0.0460974375	0.0125333234	-0.258265	-0.010066000000000049	0.06670081022500003	0.00010132435600000094	-0.491789	-0.01841500000000007	0.00033911222500000265	0.24185642052100004	1.4459	0.06718999999999986	0.004514496099999981	2.09062681	-0.0121927	-0.00040310000000000004	0.00014866193329000002	1.6248960999999998e-07	0.0161145	0.0003952000000000018	1.5618304000000146e-07	0.00025967711025000003	0.00237013	-0.0004741900000000002	2.248561561000002e-07	5.617516216899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.96974506533684	1.0449884983416948	1.0920009616664308	137618.551753841	284.10803067752653	-1.0332655180245638	80717.37309546236	1.0676376307385702	253.54809427437888	0.4022327023734533	64286.636110169326	0.1617911468586511	0.905921	27.300177	0.09760899999999996	0.0191450485	-0.0519700392	-0.0247146739	-0.0588427508	-0.0067605763000000004	-0.0764266728	0.072738013	-0.0315672739	-0.0104255443	-0.055345108899999995	0.0653330837	-0.0090672706	-0.014489325400000001	-0.0632991446	-0.1401418964	0.035138315	-0.027894474300000003	0.0381374704	-0.0342554258	-0.01286622	0.0406528639	0.0191684339	-0.045987508499999996	-0.0811294539	-0.044154827699999996	-0.08907357910000001	-0.010427264	-0.10232156369999999	-0.002150893	-0.002979522	-0.0255636399	0.0843907291	0.0065026777	0.0126625012	0.0094979422	0.055754423	-0.0454377884	-0.0156525456	-0.0200753927	-0.1066072015	-0.000555784	-0.0725932975	0.0295557706	0.019999606200000002	-0.0577626196	-0.052181639800000006	-0.0023549052	0.0048154913	0.1090214902	-0.1279780593	-0.1042097193	-0.039238853500000004	0.0094373306	-0.08314696120000001	0.0382683432	0.0195090322	-0.0707106781	0.09807852800000001	-0.0923879533	0.0555570233	-0.0	-0.258093	0.00017200000000006102	0.06661199664899999	2.9584000000020986e-08	-0.458327	0.033461999999999985	0.0011197054439999994	0.21006363892900004	1.39374	-0.052159999999999984	0.002720665599999998	1.9425111876	-0.012283100000000005	-9.040000000000435e-05	0.00015087454561000014	8.172160000000788e-09	0.0159686	-0.0001459000000000009	2.1286810000000258e-08	0.00025499618596	0.00237013	0.0	0.0	5.617516216899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.06040093606737	-0.9093441292694706	0.8269067454368517	136944.70034096294	284.0718251138049	-0.03620556372163719	80696.80182348816	0.0013108428444015313	253.15278230665194	-0.3953119677269399	64086.331189599114	0.15627155182814514	0.884707	26.660904	0.10291599999999984	0.0161596945	-0.055551616	0.0085388954	-0.044495683	-0.0455080795	-0.0707044834	0.029614225600000002	0.010028194	0.061719997900000004	0.0095463402	-0.0280539301	-0.06308043320000001	-0.022601749700000003	-0.0745374167	-0.08247000389999999	0.07493772	0.010673634599999999	0.0440227926	-0.0570215325	-0.0994811712	0.060389955999999995	-0.020365039799999998	-0.030008863599999998	-0.033460378799999996	0.0733977539	-0.0825109914	-0.0186013822	-0.0842663389	0.0013129017	0.0377228547	0.0421589273	-0.0423631982	-0.0630860635	0.0157173805	0.001722649	0.045601652300000003	0.0112274717	-0.0165022135	-0.056914906200000004	0.0648670322	-0.0402098919	0.06633707700000001	0.036332378	-0.007259186099999999	0.104166724	0.0020055231	0.0571907717	-0.035277178	0.043841421799999995	-0.0132346825	0.048805530199999995	-0.0840948531	0.0095480553	-0.08400935539999999	0.0411514359	0.0148672434	-0.06613118650000001	0.0962455236	-0.0955793015	0.06434558650000001	-0.0125333234	-0.262085	-0.003992000000000051	0.06868854722500001	1.5936064000000406e-05	-0.447883	0.010444000000000064	0.00010907713600000134	0.200599181689	1.34495	-0.04878999999999989	0.002380464099999989	1.8088905025	-0.0120188	0.0002643000000000055	0.00014445155344	6.985449000000291e-08	0.0154391	-0.0005295000000000005	2.803702500000005e-07	0.00023836580881	0.00237013	0.0	0.0	5.617516216899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.5805380163296	-0.4798629197377409	0.23026842173922954	136589.77408043967	283.59177310570306	-0.4800520081018362	80424.29377323657	0.23044993048260545	252.6798948108122	-0.4728874958397569	63847.129241603114	0.22362258372159607	0.868561	26.174335	0.11788399999999978	0.0083450121	-0.0781360034	-0.0257883265	-0.0661154238	0.0106316669	-0.0452174407	0.026324489	-0.055186509	-0.0059870133	-0.0384658073	0.0244458541	-0.0069452933	-0.0145993372	-0.0414618357	-0.040990732599999996	0.0428938348	-0.0226899324	-0.0063803702	-0.0187728799	-0.10027547839999999	0.052453346399999996	-0.022937046000000003	-0.053103007800000004	-0.0169175302	-0.0212178568	0.0634358689	-0.0215022048	-0.0741126694	0.025516181699999998	-0.032036860800000004	-0.031856747799999995	0.0434162242	-0.0330336546	0.039833677000000005	-0.039612296899999996	0.0160900385	-0.0592259575	0.0958456988	-0.051422055	-0.032138512599999995	-0.0559391297	0.0753138462	-0.0312631361	-0.06350895549999999	0.048723708600000006	-0.0034374376	-0.0393560734	0.0124940122	-0.11436365289999999	0.0176002045	0.051168316	0.0226483268	0.0849136298	-0.0848510215	0.043993917	0.0101924456	-0.0612907054	0.0938191336	-0.0979222811	0.0723569779	-0.0248689887	-0.273912	-0.011826999999999976	0.07502778374399999	0.00013987792899999943	-0.430471	0.017411999999999983	0.00030317774399999937	0.185305281841	1.40455	0.059599999999999875	0.003552159999999985	1.9727607025	-0.012315	-0.00029620000000000167	0.00015165922500000006	8.773444000000098e-08	0.0157238	0.00028470000000000063	8.105409000000032e-08	0.00024723788644	0.00237013	0.0	0.0	5.617516216899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.48202165012634	0.9014836337967154	0.8126727420033304	137256.92836596468	284.1750015907318	0.5832284850287692	80755.43152909243	0.3401554657489533	253.0555186994081	0.3756238885959249	64037.09554422648	0.14109330568392378	0.8821449999999998	26.5837	0.142796	0.0100087992	-0.0738389939	-0.024823011699999998	-0.0748949925	-0.0425966449	-0.0631220829	0.0357076255	-0.022991160299999997	0.0414275516	0.0048527047	-0.0713024473	0.0044965533	0.011955186999999999	-0.0317900681	0.0482118859	0.1407451552	0.021227717099999998	-0.0088024986	-0.034585562599999994	-0.050623885099999995	0.0119497879	-0.1562840168	-0.06634518610000001	-0.0504114858	0.013835924099999999	0.0741141427	-0.0207547854	-0.0813943902	0.0165400877	0.0077128411	-0.0219424002	-0.054968699	0.0007772844000000001	0.0016700912	-0.0387352453	-0.0005863784	-0.022509451200000002	-0.0763717924	0.0583799534	0.0868784724	0.015760991499999998	0.0386406548	0.0992112937	0.018741763600000003	0.0192352096	-0.047793422	-0.0301625713	-0.1021932998	-0.008787898399999999	0.0981999892	0.0665538246	0.0784066742	0.009243685699999999	-0.0856717519	0.046792981399999996	0.005495018000000001	-0.0562083378	0.0908143174	-0.0993960955	0.0794944353	-0.0368124553	-0.276168	-0.0022559999999999802	0.07626876422399999	5.089535999999911e-06	-0.4101010000000001	0.020369999999999944	0.0004149368999999977	0.16818283020100006	1.3289	-0.07565	0.005722922499999999	1.76597521	-0.0127	-0.0003849999999999982	0.00016129	1.4822499999999864e-07	0.0152184	-0.0005053999999999996	2.554291599999996e-07	0.00023159969856	0.00237013	0.0	0.0	5.617516216899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.3399228655905	-0.1420987845358468	0.02019206456656501	137151.6584680915	285.06869747451344	0.8936958837816178	81264.16227981566	0.7986923326882069	252.9816478450534	-0.07387085435470908	63999.71414639861	0.005456903123094642	0.849735	25.606987	0.12335899999999987	0.0196776398	-0.024622533199999998	-0.0036045111	-0.1429012943	0.0014382201999999999	-0.0259445698	0.0798924697	-0.0961147594	-0.0265929713	0.0326465904	-0.0364606506	0.0392532671	0.007527234200000002	-0.025084501600000003	0.1162200311	0.07199852080000001	0.0640733215	0.0702204782	-0.0524262474	-0.0328619564	-0.0226773621	-0.0618422983	-0.0350724893	-0.0853516285	0.0653690314	0.06394811389999999	0.0088532225	-0.0835702364	0.0378402787	-0.0770804676	-0.0013741402	-0.0073378709	0.0436168362	-0.0268258387	-0.0380084933	0.17924401269999998	0.031994377000000004	-0.0659789591	0.0151700932	0.0037234045	0.030501051600000002	0.0232891296	0.0205003511	-0.022168308900000003	0.0345654023	0.0237187548	-0.0065559768	0.1185738252	-0.014736494	0.0576240748	0.07273509110000001	0.15764708060000002	-0.1307037585	-0.0864713441	0.0495458668	0.0007853901	-0.0509041416	0.0872496007	-0.09998766320000001	0.0856717519	-0.0481753674	-0.275986	0.00018199999999996	0.076168272196	3.3123999999985434e-08	-0.383539	0.02656200000000009	0.0007055398440000046	0.14710216452099995	1.2612	-0.06769999999999987	0.004583289999999983	1.5906254400000002	-0.0131635	-0.00046350000000000037	0.00017327773225	2.1483225000000033e-07	0.0151036	-0.00011479999999999994	1.3179039999999993e-08	0.00022811873296	0.00237013	0.0	0.0	5.617516216899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.55840612501197	3.2184832594214754	10.358634491176284	139545.88278665938	284.3222625623457	-0.7464349121677287	80839.14898857144	0.5571650781028449	253.98282412461305	1.001176279559644	64507.27495031413	1.0023539427528902	0.968358	29.181749	0.19663200000000008	0.053067113099999993	-0.0608084171	-0.0839296512	-0.0994611321	-0.031882984100000004	-0.07507818849999999	0.1426680185	-0.0169254847	-0.033143325	-0.0919858397	-0.0085977901	0.0290035128	0.0015461765	0.0252685573	0.0189065146	0.1204136936	0.0713653984	-0.04648578019999999	0.006487579499999999	-0.0749788491	-0.0171406788	-0.0455989313	-0.0388862115	-0.1425474818	-0.0063824724	0.021575328300000002	0.019425709	-0.1513693115	-0.038131199	-0.0232666524	-0.0791998658	0.0332470043	0.0550916588	0.0280357838	0.0410866643	0.07788258690000001	0.0801249373	-0.0147553305	0.0057081961	0.0599304957	0.12444524009999999	0.0192424232	-0.0570154097	0.0350079056	0.0472781712	-0.1147014852	-0.2056272814	-0.0256537816	0.015958973	-0.0028291088	0.06866039019999999	-0.0724475008	-0.011309489399999999	-0.0872496007	0.052249856500000004	-0.0039259816	-0.04539905	0.08314696120000001	-0.0996917334	0.0908143174	-0.058778525199999994	-0.259754	0.016232000000000024	0.06747214051599999	0.00026347782400000085	-0.411399	-0.02786	0.0007761795999999997	0.16924913720099996	1.3449799999999998	0.08377999999999974	0.007019088399999957	1.8089712004	-0.0140779	-0.0009143999999999992	0.00019818726841	8.361273599999986e-07	0.0155644	0.0004608000000000008	2.1233664000000074e-07	0.00024225054736	0.00237013	0.0	0.0	5.617516216899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.8683378974503	-2.690068227561653	7.236467068936695	137543.32405481738	283.5942118224304	-0.728050739915318	80425.67697918553	0.530057879891242	253.90237621163035	-0.08044791298272003	64466.41664591226	0.006471866703275294	1.028884	31.005711	0.0481199999999999	0.09378325009999999	0.018795888700000003	-0.0757740075	-0.0550749808	0.08730843519999999	0.035510288	0.1457592709	-0.0267174971	-0.1141009147	-0.079232467	0.09839651220000001	0.0663826193	-0.0349108992	-0.0106899612	-0.0551362204	0.0371582434	0.008207940799999999	-0.0584895065	0.0819011208	-0.0679413416	0.010709703300000002	0.0017774741	-0.11477831640000001	-0.0819137521	-0.0446187193	-0.1350541545	0.10561216359999999	-0.0831369142	-0.05078680730000002	-0.0854045598	-0.0693086261	0.14210086800000002	0.0520947182	0.0241878642	-0.0003023254	0.0376264452	0.1173247853	0.0044184806	-0.045109429400000005	0.0720522864	0.1462108296	0.0142535341	-0.003598425900000001	-0.025370250499999997	-0.2525752936	0.0099609477	-0.1025171639	0.0025484495999999997	0.0243463463	0.10656372759999999	-0.0917911683	-0.0799181578	0.0080693793	-0.0880063298	0.054902281799999994	-0.0086286366	-0.0397147891	0.0785316931	-0.0985109326	0.09486001949999999	-0.0684547106	-0.270461	-0.010707000000000022	0.073149152521	0.00011463984900000048	-0.405826	0.005572999999999939	3.105832899999932e-05	0.164694742276	1.3472	0.0022200000000001108	4.928400000000492e-06	1.81494784	-0.013774000000000002	0.00030389999999999763	0.00018972307600000006	9.235520999999851e-08	0.0158529	0.0002884999999999988	8.323224999999932e-08	0.00025131443841	0.00237013	0.0	0.0	5.617516216899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.988637706866	-8.879700190584344	78.84907547466366	131035.77382887267	281.900804445668	-1.6934073767624227	79468.06354711474	2.8676285436733897	251.5628568907797	-2.3395193208506266	63283.870967050905	5.473350652633378	1.1553719999999998	34.817451	0.2836175	0.08908080130000001	0.1054882423	-0.053971397000000004	0.0962707327	0.18881702670000008	0.2275572934	0.011509496000000001	0.010033716	-0.0638722474	0.0108101762	0.052084417300000005	0.0343902758	-0.1058583574	-0.0801915344	0.0878467342	0.013678468300000001	-0.00043011309999999996	0.048151007	0.1952302318	-0.035471091499999996	-0.10900411369999999	-0.09604267150000001	0.049539985099999996	0.058011328099999995	-0.0337536269	-0.1420004392	0.1620717591	0.1540906598	-0.0064520414000000005	-0.0810207795	-0.0418121677	0.0541336842	0.000638934	0.012909318700000002	-0.12898785869999999	-0.09887140109999999	0.1050050416	-0.0085458763	0.08002961759999999	-0.0371031175	0.1325617675	0.0004352629	-0.08202211150000001	-0.0192038639	-0.0382524424	0.0379486143	0.011829616299999998	0.073317178	-0.06541871	0.09216680699999999	-0.0763628592	0.06683174019999999	-0.1374111334	-0.0887413447	0.057500525199999986	-0.013312133899999998	-0.033873792	0.0734322509	-0.0964557418	0.09775999380000001	-0.0770513243	-0.230202	0.04025900000000002	0.052992960804000004	0.0016207870810000015	-0.309519	0.09630700000000003	0.009275038249000006	0.095802011361	1.30046	-0.04674	0.0021846276000000004	1.6911962116	-0.0126949	0.0010791000000000012	0.00016116048601	1.1644568100000026e-06	0.015003399999999997	-0.0008495000000000013	7.216502500000022e-07	0.00022510201155999995	0.0022925000000000003	-7.762999999999954e-05	6.0264168999999274e-09	5.255556250000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.25937952505166	-1.7292581818143162	2.9903338593717548	129786.82053577523	280.96602556471	-0.9347788809579924	78941.90752162925	0.8738115562850766	251.17425621296917	-0.38860067781052976	63088.50698413827	0.15101048679480314	1.072411	32.317398	0.0879015	0.17441033579999998	0.1630960143	-0.11765745679999999	0.1097833624	0.24813772609999998	0.3708986897	0.0950808658	0.12482203039999999	-0.0822052362	-0.094452864	0.100925141	-0.0859391191	0.0008744772999999999	0.0681193638	-0.0369955883	0.10234214900000001	0.0533885425	0.07057842639999999	0.0680860589	0.015067211200000001	-0.0065012496999999995	0.0676557042	0.0066812458	-0.0216951026	0.062969519	0.1294930815	0.319605769	0.2088039382	-0.06125184190000001	-0.0811525178	-0.0840482317	0.1115341208	-0.11107828539999999	0.022818514900000003	0.0989110649	-0.2223539266	0.1458104765	-0.0035187914	-0.0664611905	-0.11466941439999999	0.023757153700000002	-0.1077243136	-0.0436425652	-0.040444938199999995	-0.0519025642	-0.024035045699999997	0.0523690708	0.0534194401	-0.11543501029999999	0.11891020710000001	0.0044467601	0.0667153863	-0.1641650432	-0.089454464	0.0600420225	-0.0179660749	-0.0278991106	0.06788007459999999	-0.0935444031	0.0994792142	-0.0844327926	-0.25008	-0.019878000000000038	0.06254000640000001	0.00039513488400000135	-0.332851	-0.02333200000000002	0.0005443822240000009	0.110789788201	1.33116	0.030700000000000168	0.0009424900000000106	1.7719869456000004	-0.0125609	0.00013400000000000044	0.00015777620881000001	1.7956000000000118e-08	0.0150716	6.820000000000262e-05	4.651240000000359e-09	0.00022715312656000004	0.00237013	7.762999999999954e-05	6.0264168999999274e-09	5.617516216899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.5159588988084	-1.743420626243278	3.039515480010504	128533.69278513207	280.905995614498	-0.06002995021196966	78908.17837217238	0.003603594922451557	250.62619672513298	-0.5480594878361842	62813.49048490506	0.3003692022072605	1.430024	43.094177	0.4904864999999999	0.08813733619999999	0.236800688	0.0462246767	0.1356007489	0.0689302266	0.2914115271	-0.0886725145	0.08972703130000001	0.0291903761	0.1509306897	-0.023761979199999998	0.0436794167	-0.015152713100000001	-0.16290231859999998	0.1588666215	-0.1943754861	-0.0016921262	0.0550621237	-0.1237121422	-0.0292478483	0.0917446453	0.080573706	-0.0789038065	0.0999977711	-0.0621004325	-0.021712100699999997	0.17535826559999998	0.2659921219	-0.013927206000000001	0.022127086299999998	0.10048604119999999	-0.0423677407	-0.0310937161	-0.04772058	-0.157946168	-0.2249208572	0.08659601759999999	-0.09814228380000001	0.046713019800000005	-0.0056064157	-0.0248438833	-0.0949786686	-0.0363378549	0.014957878700000003	-0.0180114698	0.1447721279	0.1189024	0.0492179054	0.0117884542	0.0662537546	0.015282681299999996	0.013284050300000001	0.09468483470000001	-0.0901455117	0.06252426559999999	-0.022580126699999998	-0.0218143241	0.06190939490000001	-0.08980275759999999	0.0999969158	-0.0904827052	-0.146321	0.10375900000000003	0.021409835041	0.010765930081000005	-0.274596	0.058254999999999994	0.003393645025	0.075402963216	1.17737	-0.1537900000000001	0.02365136410000003	1.3862001169	-0.0108498	0.0017111	0.00011771816004	2.927863210000001e-06	0.0137747	-0.0012969	1.6819496100000003e-06	0.00018974236009	0.00285578	0.0004856500000000002	2.3585592250000019e-07	8.1554794084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
