csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
352.3316034885031	-0.6194311957708578	0.3836950062941148	124137.55881677974	274.94549247669056	-0.1718401196412742	75595.0238332499	0.02952902671832744	251.30327666180543	0.06115481774295972	63153.33686095992	0.003739911733174621	0.928077	27.554459	0.153369985	-0.0389606728	0.0500220626	0.0239166937	0.07292218589999999	-0.0146814609	-0.0360606193	0.016392151299999998	-0.0825758724	-0.0379215216	-0.008120589499999999	-0.0577313595	0.0560347712	-0.0726736778	0.0306409786	0.1046865473	-0.016467376000000002	0.0351497481	0.1323452638	0.0016894504999999998	-0.0833047224	0.07645801519999999	-0.1412674947	0.0356237536	0.0162906355	-0.058467383	-0.0895614699	-0.0137881641	-0.0415635592	-0.0203206179	0.0592395004	0.0220733543	0.0009850617	0.059245275199999996	0.036107619	0.1201772785	0.0552620783	-0.09417427769999999	0.010340632399999999	0.0995071322	-0.0015008276000000001	-0.0440354919	-0.0130468851	0.0995018273	-0.0773710277	-0.0404343596	-0.0673012514	0.09486001949999999	-0.0094108313	-0.0872496007	0.0799684658	0.022580126699999998	-0.0982287251	0.0125233	0.0461504	0.00015683304288999998	0.00212985942016	0.183163	-0.01962299999999997	0.00038506212899999903	0.03354868456900001	0.288883	-0.04170299999999999	0.001739140208999999	0.083453387689	0.000280573	0.0003287317	7.872120832899999e-08	1.0806453058489001e-07	0.00808268	-0.00048116999999999783	2.3152456889999786e-07	6.53297159824e-05	-0.00238968	-0.00010796999999999975	1.1657520899999947e-08	5.7105705023999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.12485269095765	1.7932492024545468	3.215742702103868	125404.41129339245	274.5621980042197	-0.3832944724708796	75384.40057290831	0.14691465262672984	251.97234385801343	0.6690671962080046	63490.06206930097	0.4476509130416405	1.103277	32.756107	0.34447310000000003	-0.0362962571	0.0157939903	-0.0218941777	0.0519434517	-0.011533135900000002	-0.0332745258	0.0887834673	-0.0726754929	-0.06800680099999999	0.1349842125	-0.1498287843	-0.0286747659	-0.1044508757	-0.1564737746	0.026370828	0.0481694641	-0.0696831792	-0.013686097	0.021270087799999997	0.016676576499999998	0.2404954683	0.011666995	0.0623312767	0.0414204483	-0.055906076900000004	-0.07151816429999999	-0.1293784799	0.0395251484	-0.156279019	0.010397817299999999	-0.0389611431	0.0254487733	0.0662797238	0.042436303200000004	0.0529355678	0.0757845979	0.0322505681	-0.0775793996	0.1600635219	0.1691980442	-0.012787684799999999	-0.0936485006	-0.029600518500000002	0.0025967296	-0.0418659738	-0.0649448048	0.0962455236	-0.015643446499999998	-0.08314696120000001	0.0852640164	0.0117537397	-0.09510565160000001	0.0646326	0.052109300000000004	0.0041773729827600005	0.00271537914649	0.278712	0.095549	0.009129611401	0.07768037894400001	0.226607	-0.062276	0.003878300176	0.051350732449	0.0004962090000000001	0.00021563600000000006	2.4622337168100013e-07	4.649888449600003e-08	0.00593602	-0.00214666	4.6081491556e-06	3.52363334404e-05	-0.0020612	0.00032847999999999986	1.0789911039999995e-07	4.2485454400000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.2101387733122	-0.9147139176454288	0.8367015511342484	124757.40213226248	274.682914349949	0.12071634572930635	75450.70343578141	0.014572436126237416	250.6899292761137	-1.2824145818997297	62845.44064046289	1.6445871598690582	1.107318	32.876072	0.26176135	0.005452149	0.0306218625	0.0112002282	0.0155420221	-0.0210350143	-0.0134335961	-0.0084802145	-0.0265307259	0.1174550985	0.047998151399999994	0.0422826989	-0.0042378575	-0.06544274280000001	-0.1778654091	0.0828294133	0.0630797911	0.021544795099999996	-0.0026060906	0.0389038076	0.0599926337	0.1716846406	0.0055951438	-0.0019706173	0.0171788695	-0.0103939649	-0.0198632337	0.0365706863	0.1091435582	0.036776188599999995	-0.0122183355	0.0755955983	0.0805018916	0.0395500143	0.0716811326	-0.10033322970000001	0.0376645023	0.1410554276	0.0084100229	-0.0404011347	-0.011713733600000002	0.07760157349999999	-0.0593031063	0.15448452769999999	-0.0681066645	-0.043287258200000005	-0.06252426559999999	0.0974173387	-0.0218143241	-0.0785316931	0.08980275759999999	0.0007853901	-0.0904827052	0.134414	0.06978140000000001	0.018067123396	0.00486944378596	0.181875	-0.096837	0.009377404569	0.033078515625000006	0.268091	0.041483999999999965	0.0017209222559999972	0.07187278428099997	0.00016454	-0.00033166900000000004	2.70734116e-08	1.1000432556100004e-07	0.00629821	0.00036219000000000014	1.3118159610000005e-07	3.96674492041e-05	-0.00168188	0.0003793200000000001	1.4388366240000004e-07	2.8287203344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.1961561849403	1.9860174116280973	3.9442651592899667	126164.30936855653	274.06246980582364	-0.6204445441253483	75110.237356068	0.3849514323349113	249.73056146760916	-0.9593678085045384	62365.353330927326	0.9203865919948004	1.0049880000000002	29.837917	0.06871374999999996	-0.0934355909	0.053503793	0.0392886068	-0.12141375089999999	-0.0766295813	-0.042832360599999994	0.1301073303	0.0140743865	0.0591809109	0.0503252784	0.0650802589	0.0545115855	-0.1328955262	-0.1594120601	0.06790884950000001	0.011869983	0.0998773298	0.0566210318	0.0229705792	-0.0229669594	0.1132307684	-0.0325607184	0.059226658099999996	0.1429334921	0.0050944054999999995	0.0458671029	-0.0296364036	0.08398870300000001	0.0642142386	-0.00038156169999999996	0.13214916640000002	-0.0008431413	-0.0713658337	-0.0341148022	-0.0104515093	0.0015695865	0.0551128861	0.0662079139	-0.0760843425	0.0403243787	-0.1485013155	0.0856657457	0.0680961497	0.0492776959	-0.0446978621	-0.0600420225	0.0983728629	-0.0278991106	-0.0734322509	0.0935444031	-0.0101924456	-0.0844327926	0.108992	-0.025422	0.011879256064	0.000646278084	0.186792	0.004917000000000005	2.417688900000005e-05	0.034891251264000014	0.268677	0.0005860000000000308	3.433960000000363e-07	0.072187330329	0.000421295	0.000256755	1.77489477025e-07	6.5923130025e-08	0.00654322	0.0002450099999999995	6.002990009999975e-08	4.28137279684e-05	-0.00193589	-0.00025401000000000004	6.452108010000002e-08	3.7476700921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.40171321741167	-2.7944429675286533	7.808911498770343	124186.96747856686	272.5654265205376	-1.497043285286054	74291.91173432258	2.2411385980200618	248.93514847387527	-0.7954129937338905	61968.70814571032	0.6326818306007101	0.956903	28.410278	0.112432	-0.1540946498	0.0630476336	-0.031854399	-0.0508564484	-0.0150008433	-0.0033025358000000004	0.1464483046	0.0023879739	0.1210682625	0.07432425620000001	0.0472743391	0.0870600466	-0.0278307615	-0.10309902929999999	-0.0135908769	0.0028055804	-0.0068282614000000005	-0.023541583900000003	0.0012184789	-0.08789108400000001	0.0178892131	0.0961845943	0.08964824869999999	0.1224284936	0.0514984667	-0.011753300800000002	0.0062289808	0.106928928	0.0383569637	0.053041911799999994	-0.06287862150000001	0.0610459717	-0.09235282439999999	0.1488630515	0.0264688866	0.1412865999	0.055865352400000005	-5.14567e-05	0.0163606084	-0.0364313911	0.0295574875	0.07023764730000001	0.0800228828	0.0693884822	-0.0460974375	-0.057500525199999986	0.0991099747	-0.033873792	-0.06788007459999999	0.0964557418	-0.021047176	-0.0770513243	0.0620372	-0.04695480000000001	0.00384861418384	0.002204753243040001	0.225815	0.039023	0.001522794529	0.050992414225000005	0.272253	0.003576000000000024	1.2787776000000169e-05	0.07412169600900001	0.000483539	6.224399999999998e-05	2.3380996452100002e-07	3.874315535999998e-09	0.00665465	0.00011143000000000005	1.2416644900000007e-08	4.42843666225e-05	-0.00221978	-0.0002838900000000002	8.059353210000012e-08	4.927423248400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.90997520667395	0.5082619892622802	0.2583302497288502	124545.45060037523	273.0038597229868	0.4384332024492323	74531.10742364827	0.19222367300988955	249.46130945176614	0.5261609778908678	62230.94491338982	0.27684537465507425	0.9268360000000002	27.517612	0.04649929999999998	-0.1431394149	0.0951923544	-0.0227002992	-0.0256810782	-0.0280429794	0.024986799100000002	0.12955086119999998	-0.0210255375	0.12670224230000002	-0.0156191101	-0.0386279432	0.0172975257	0.0925315366	0.0038717287	-0.10256070070000001	-0.0103545916	-0.040833965800000004	0.0466213847	-0.018916308	0.005532426	-0.0063724377000000006	0.0309988402	0.062437704299999994	0.1172318242	0.0657925446	-0.050042333099999996	0.06308269	0.0273356069	-0.048030992	0.059292292	-0.0130663499	-0.050534318499999994	-0.1125404149	0.17587899420000006	-0.0005574925	-0.0685683327	-0.08783571220000001	-0.0401555716	-0.0006844681	-0.0700168135	-0.019510654199999998	-0.0709073915	0.0024595442	0.005739226500000001	-0.047485639	-0.054902281799999994	0.0996270376	-0.0397147891	-0.06190939490000001	0.0985109326	-0.0316476967	-0.0684547106	0.0706724	0.008635200000000003	0.004994588121759999	7.456667904000004e-05	0.20698200000000005	-0.018832999999999992	0.0003546818889999996	0.04284154832400002	0.282595	0.010341999999999962	0.00010695696399999922	0.079859934025	0.000486051	2.5119999999999787e-06	2.3624557460100003e-07	6.310143999999893e-12	0.006775799999999999	0.00012114999999999956	1.4677322499999892e-08	4.591146563999999e-05	-0.00216966	5.012000000000029e-05	2.512014400000029e-09	4.7074245155999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.2628633058277	-2.6471119008462547	7.007201415601875	122684.07341119695	273.5247333566658	0.5208736336790025	74815.77975783513	0.2713093422619677	250.0741751461737	0.6128656944075601	62537.09307503916	0.3756043593816609	0.928741	27.574177	0.10941675000000003	-0.0795773334	0.0995846843	-0.0365241041	0.1149761515	0.0256471096	0.06635053519999999	0.030425185499999997	-0.1115971349	0.1438245436	-0.035964666400000005	-0.0393514099	-0.0843909502	0.1264755637	-0.0348983545	-0.041636149500000004	0.0477874391	-0.0784459473	-0.0081787246	0.0407954303	0.0315688572	-0.0209659156	0.0129498287	0.0319560704	0.0171024802	0.0551185848	-0.14223701560000002	0.10273699230000001	0.0227550093	-0.050887606200000005	-0.0080380409	-0.040293797799999996	0.005024386699999999	0.07845817299999999	0.044451328899999996	0.053556800599999996	-0.0120611371	-0.0198826471	-0.1464767712	-0.0332779163	0.049158104	-0.066209082	0.1481577929	-0.0311591744	0.0744878265	-0.0488621241	-0.052249856500000004	0.09992290359999999	-0.04539905	-0.0555570233	0.0996917334	-0.0418659738	-0.058778525199999994	0.08544299999999999	0.014770599999999997	0.007300506248999999	0.00021817062435999982	0.235963	0.028980999999999982	0.0008398983609999987	0.055678537369	0.313488	0.030893000000000007	0.0009543774490000002	0.098274726144	0.000167808	-0.00031824299999999995	2.8159524864e-08	1.0127860704899998e-07	0.006884	0.000108200000000001	1.1707240000000216e-08	4.7389456e-05	-0.00190066	0.0002689999999999999	7.236099999999997e-08	3.6125084356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.07519174357947	4.812328437751773	23.158504992794427	126078.39179173972	274.4942114148289	0.9694780581630766	75347.07210024878	0.9398877052596498	251.52143201908447	1.4472568729107709	63263.030764930925	2.0945524561874627	0.903822	26.834314000000006	0.08039154999999999	0.0156536355	0.0926544585	0.013637236	0.0579824253	-0.050071815199999994	0.0439367149	-0.0326328045	-0.0247158754	0.0922262492	-0.09672235230000001	-0.0797857919	-0.0836058988	0.0774752997	-0.1276628786	-0.008627481800000001	-0.0354145711	-0.0490110617	0.0816517208	0.0427669145	0.0564003455	-0.0335279862	-0.053839153099999995	-0.0559733166	0.024579728399999997	0.0132901021	-0.0422333252	0.14120820650000002	-0.027838042099999998	-0.0897987909	0.036788225099999995	0.0457312289	0.0573650109	0.0136480934	-0.0266820334	-0.0329591106	-0.1168230465	0.0882048958	-0.032233632400000004	0.0236238964	0.0117881536	-0.06574272980000001	0.0833713287	-0.11848062300000001	0.0206446551	-0.050226553300000004	-0.0495458668	0.0999969158	-0.0509041416	-0.0488621241	0.09998766320000001	-0.051578589800000005	-0.0481753674	0.106818	0.02137500000000002	0.011410085124000002	0.0004568906250000008	0.225442	-0.010521000000000004	0.00011069144100000006	0.050824095363999996	0.339054	0.025566000000000037	0.0006536203560000018	0.114957614916	5.5667e-05	-0.000112141	3.098814889e-09	1.2575603881000004e-08	0.00707935	0.00019534999999999952	3.8161622499999816e-08	5.01171964225e-05	-0.00174956	0.00015109999999999993	2.283120999999998e-08	3.0609601936000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.3757746267782	0.3005828831987287	0.0903500696720606	126291.94119158265	274.8427096013911	0.3484981865622103	75538.5150210346	0.12145098603714916	251.58807691894626	0.06664489986178522	63296.56044777362	0.004441542677587382	0.894547	26.558954	0.07740025000000003	0.0513733147	0.049770633099999996	0.021223751699999998	0.0589762966	-0.015210108100000001	-0.0027566521999999997	-0.0271799334	-0.046102898600000004	0.010419966899999999	0.048180458200000005	0.0075550204	-0.0750411563	0.1732009796	-0.189096268	-0.09756708880000001	-0.0473083387	-0.0822844426	0.0046932818	-0.020797262099999998	0.1096365293	-0.0501549515	-0.0464975218	-0.0408944885	-0.0035699766999999997	-0.027873194599999998	-0.0573624099	-0.0010184638	0.029377438	-0.0565976363	-0.013710783600000002	0.026376336099999998	0.0822201776	0.0625748905	0.1220975455	0.0429285834	0.1110107582	-0.0426232023	-0.0005977423000000001	0.0431947711	-0.022768589300000003	-0.025569074900000002	-0.1649379214	-0.014793622099999999	0.1390300544	-0.051578589800000005	-0.046792981399999996	0.0998489097	-0.0562083378	-0.0418659738	0.0993960955	-0.060668235099999995	-0.0368124553	0.123902	0.017083999999999988	0.015351705604000001	0.0002918630559999996	0.206478	-0.01896399999999998	0.0003596332959999993	0.042633164484000015	0.320919	-0.01813500000000001	0.0003288782250000005	0.102989004561	-8.316799999999999e-05	-0.000138835	6.916916223999998e-09	1.9275157225e-08	0.00740486	0.0003255100000000002	1.0595676010000012e-07	5.48319516196e-05	-0.00174956	0.0	0.0	3.0609601936000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.5230050574862	0.14723043070802078	0.02167679972646931	126396.60712510535	274.7749906757381	-0.06771892565302551	75501.29550085195	0.004585852891599997	251.22630450627136	-0.36177241267489535	63114.656075877785	0.13087927857261478	0.910533	27.033583	0.24761946	0.0190209072	0.0135377001	-0.0027673659000000002	-0.0277571382	-0.013670153999999999	0.0028414283	0.0094847379	0.0006353709	0.0217138458	0.0038266309000000004	-0.0049774557	0.0046771306	0.1068268755	-0.0904800964	-0.08505681720000001	-0.042229395499999996	-0.055946137300000004	0.0070867688	-0.0809622788	0.0256088818	-0.0207540923	0.0161964124	-0.0164028936	0.016117448700000002	0.0009173222	0.006095214200000001	0.0029519291	0.0074131381	-0.0045893905	0.0543409617	0.08756139800000001	0.073199612	-0.009182008	0.0714941692	0.0124793096	-0.0811163425	0.0768374206	-0.0779565021	0.0900557566	-0.11016679869999996	-0.0613656472	0.0037012665	0.058413094400000004	0.0034955266	-0.0529179001	-0.043993917	0.0994792142	-0.0612907054	-0.034611705699999995	0.0979222811	-0.06902512400000001	-0.0248689887	0.0465459	-0.0773561	0.00216652080681	0.00598396620721	0.27617	0.06969199999999995	0.004856974863999993	0.07626986889999998	0.270993	-0.049926000000000026	0.002492605476000002	0.07343720604899999	2.08592e-05	0.0001040272	4.3510622464000014e-10	1.0821658339839996e-08	0.00757929	0.00017442999999999972	3.0425824899999903e-08	5.74456369041e-05	-0.00248401	-0.00073445	5.394168025e-07	6.1703056801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.95547943981484	-2.5675256176713788	6.592187797398795	124577.57046658955	273.5308896226344	-1.244101053103691	74819.1475777498	1.547787430333713	251.26423398519367	0.037929478922308135	63133.71528016615	0.0014386453713178169	0.934169	27.735321000000006	0.24556864	-0.0318877341	-0.011292858000000001	-0.0281896071	-0.0093607794	0.0387294736	-0.021658895	0.0075550449	0.02502601	0.0523288691	0.0804290458	0.0460906149	-0.06643175330000001	0.1678051076	-0.0399839003	-0.0386482323	-0.055803501799999995	-0.0350870249	0.0389414573	-0.10257304910000001	0.013663523	0.0037022348	-0.0080108112	0.0340142243	-0.0135126653	0.0212437542	0.0126059125	-0.0155863516	0.0836861374	-0.0256242525	-0.0410347252	-0.0443698525	-0.0487916092	-0.1108031416	-0.0705029945	0.0019890038	-0.0580640764	-0.0331275426	0.033710281099999996	-0.0081019517	0.0687506747	0.1395961842	-0.0017521910000000002	0.0028830358	-0.0890051601	-0.0542441537	-0.0411514359	0.0988886499	-0.06613118650000001	-0.027144045	0.0955793015	-0.0765483213	-0.0125333234	-0.019756	-0.06630189999999998	0.000390299536	0.00439594194361	0.35569	0.07952000000000004	0.006323430400000006	0.1265153761	0.237489	-0.033504000000000006	0.0011225180160000005	0.05640102512099999	0.000568254	0.0005473948	3.2291260851600004e-07	2.9964106706704e-07	0.00769096	0.00011167000000000037	1.2470188900000075e-08	5.91508657216e-05	-0.0031498	-0.0006657899999999999	4.432763240999999e-07	9.92124004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.4122493554529	0.4567699156380627	0.2086387558320029	124900.21799448082	272.53357453574426	-0.9973150868901256	74274.54924923008	0.9946373825386591	251.49362148147569	0.2293874962820155	63249.041645867765	0.05261862345053167	1.120424	33.265205	0.59506145	0.0238332577	-0.1180786365	-0.04196992769999999	-0.0213468954	0.0769447455	0.0008193793	-0.033174892000000004	0.1192757641	-0.0149680122	0.0374765556	0.050036666699999996	-0.0859971619	0.0907282323	0.1269067868	-0.0203249786	-0.0004848494	0.011648640900000002	0.0200561752	-0.0364161966	-0.0634947062	0.0026667068	-0.064423962	0.0146708184	-0.0900767125	0.0423482152	0.0976350225	-0.0116638575	0.0283545704	-0.036515376	-0.0897018384	-0.0958539693	-0.0937609042	-0.04511032139999999	-0.051658770599999994	0.019217005	-0.0245351572	-0.024895462400000002	0.046746864900000004	-0.036085501299999996	-0.0795946155	0.0024435366	-0.0065136578	-0.0079895471	0.022545182900000002	-0.0555570233	-0.0382683432	0.09807852800000001	-0.0707106781	-0.0195090322	0.0923879533	-0.08314696120000001	0.0	-0.206497	-0.18674100000000002	0.042641011009	0.034872201081	0.485072	0.129382	0.016739701924	0.23529484518399998	0.139791	-0.09769799999999998	0.009544899203999995	0.019541523681	0.000863533	0.000295279	7.456892420889998e-07	8.718968784099997e-08	0.00922191	0.0015309499999999995	2.3438079024999993e-06	8.50436240481e-05	-0.00494838	-0.0017985799999999997	3.234890016399999e-06	2.4486464624399995e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.3798977956905	0.9676484402376104	0.9363435038942804	125585.11196168404	272.22549357358366	-0.3080809621606022	74106.71935138124	0.0949138792458024	252.5329006755067	1.0392791940310246	63772.865923585334	1.0801012431457762	0.935347	27.770296	0.1157232	0.09027100560000001	-0.0718096616	-0.09588180859999999	0.021033396800000003	0.0590001997	0.08882261550000001	-0.0762279337	0.065924871	-0.052257220199999996	-0.0029409193	7.20909e-05	-0.08968745630000001	0.060594349299999996	0.15502372949999998	0.0382609677	0.0009545895	0.0021173057999999997	-0.0079411115	0.0148398166	-0.09299364880000001	-0.0170764483	0.0368793093	-0.0650672384	-0.1272218385	0.0731627994	0.040530375699999996	-0.0295156057	-0.0253567225	-0.0391463123	-0.073361391	-0.09727303779999999	-0.08876386650000001	-0.0790547443	-0.0371179665	0.0655114454	0.0404922092	0.0724982324	0.0022721609	-0.0034308648	-0.1077933996	0.0857033722	0.0355059999	0.05413381019999999	0.09124395560000001	-0.0568561851	-0.0353474844	0.0970506473	-0.07501110700000001	-0.0117537397	0.088376563	-0.0887413447	0.0125333234	-0.250199	-0.04370200000000002	0.062599539601	0.0019098648040000016	0.4882510000000001	0.003179000000000043	1.0106041000000273e-05	0.2383890390010001	0.152946	0.013155000000000002	0.000173054025	0.023392478916000003	0.000523799	-0.000339734	2.74365392401e-07	1.1541919075599994e-07	0.00891834	-0.00030356999999999953	9.215474489999972e-08	7.95367883556e-05	-0.00541882	-0.0004704400000000008	2.2131379360000077e-07	2.9363610192400005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.5538667563359	1.173968960645368	1.3782031205587657	126418.55216538225	274.1256384479348	1.900144874351156	75144.86565448788	3.6105505435229706	252.7229492892807	0.19004861377399607	63868.889097472354	0.03611847559741753	0.984993	29.244282	0.20740165	0.115603775	-0.1850600649	-0.0290376564	-0.0345741744	0.09445739380000001	-0.014350634099999999	-0.1045557476	0.1920886372	-0.08671950960000001	0.059712687	0.02113387	-0.1549304783	0.0486470512	0.09787293960000001	-0.0816361891	-0.0842163471	0.015308816000000001	0.0286853217	0.07180565530000001	-0.060686401200000004	0.0085170505	-0.0375407871	-0.0273495928	-0.1621166073	0.0143671038	0.16927565260000002	-0.0491810542	0.039345409500000005	-0.0757301006	-0.1038004582	-0.12854685119999998	0.0532995588	0.086037158	-0.1560156501	-0.0280133752	0.1329576881	0.0860255516	0.08071707780000001	0.0469781799	0.0978511222	-0.0272032569	-0.09709882449999999	-0.0564511342	0.1382124234	-0.058141318399999996	-0.0323917418	0.09580728990000001	-0.0790155012	-0.0039259816	0.0835807361	-0.0932639023	0.0248689887	-0.277096	-0.026897000000000004	0.07678219321600001	0.0007234486090000003	0.545764	0.057512999999999974	0.003307745168999998	0.297858343696	0.0766002	-0.0763458	0.00582868117764	0.005867590640039999	0.000989006	0.0004652069999999999	9.78132868036e-07	2.1641755284899998e-07	0.0091359	0.0002175599999999986	4.733235359999939e-08	8.346466880999998e-05	-0.00566897	-0.00025014999999999933	6.257502249999966e-08	3.21372208609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
