csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
918.1130310394487	5.418271565275177	842931.5377644438	29.357666755069513	747.3791976046302	5.6899668020397485	32.37572220831444	558575.665012141	691.84658229479	3.0934837451623025	9.569641681583386	478651.69343298156	1.1122040000000002	58.652348	0.6962744200000001	-0.022080727999999997	0.0046551448	0.0401461216	-0.0752342565	-0.0180253881	-0.0391436144	-0.0527909987	-0.0529446976	-0.142710541	-0.1422991976	0.0775997397	-0.1045650739	0.0522683746	0.0164373979	0.08873860000000001	0.08206082000000002	0.0067339781790724034	0.007874539129960003	-0.0878824	-0.10981210000000001	0.012058697306409998	0.007723316229760001	0.257454	-0.2870869999999999	0.066282562116	0.08241894556899995	-0.00196658	0.00307001	3.8674368964e-06	9.4249614001e-06	-0.00179829	-0.00032332	3.2338469241e-06	1.045358224e-07	0.0015	-0.00095296	9.081327616000002e-07	2.25e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.096504045692	-6.01652699375677	831920.0326923729	36.19859706660387	744.2746448056853	-3.1045527989449515	9.63824808143693	553944.746900629	690.0160878182737	-1.8304944765162643	3.3507100285565534	476122.2014480356	0.8739489999999999	46.087906	0.5295951	0.0101971218	-0.0169952709	-0.0597009249	-0.08402109070000001	0.0032543312	0.06113977950000001	-0.0914025693	-0.0102534192	-0.0803924518	-0.0037277001	0.1458046516	-0.106146603	0.0576418153	0.0074890309	0.0465869	-0.04215170000000002	0.0017767658128900012	0.00217033925161	0.196748	0.2846304	0.08101446460416001	0.038709775504	0.269798	0.012343999999999966	0.07279096080400001	0.00015237433599999916	-0.00523733	-0.00327075	2.74296255289e-05	1.06978055625e-05	-0.00224068	-0.0004423900000000002	5.0206468624e-06	1.9570891210000017e-07	0.0014037600000000006	-9.62399999999994e-05	9.262137599999882e-09	1.9705421376000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.6066780027521	12.510173957060148	854897.5090072849	156.5044524359059	745.05463799648	0.7799931907946984	0.6083893776860948	555106.413600066	696.5713534976607	6.555265679386934	42.97150812734825	485211.6505135629	0.718057	37.866901	0.7726448499999999	-0.0251225494	-0.0007192791	0.0323325672	-0.1090877484	-0.0180041257	-0.0315178877	0.011745228799999998	-0.04283861519999999	-0.0597863564	-0.0412346781	0.1341402338	-0.1076661454	0.0628806309	-0.0014986813	0.103183	0.0565961	0.00320311853521	0.010646731489	-0.0910273	-0.28777529999999996	0.08281462329009001	0.00828596934529	0.115476	-0.15432200000000001	0.013334706576000001	0.023815279684	-0.000442161	0.004795169	1.95506349921e-07	2.2993645738561006e-05	-0.00224201	-1.3299999999999076e-06	5.0266088401e-06	1.7688999999997545e-12	0.00072123	-0.0006825300000000006	4.658472009000008e-07	5.201727129000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.7726881713044	-22.83398983144775	813193.9811317007	521.3910916226594	736.8846269469383	-8.1700110495417	66.74908054963346	542998.9534307284	686.4135846558845	-10.157768841776146	103.18026784295832	471163.6092001411	0.891808	47.029716	0.8553291	0.0353202351	0.0354394616	-0.0148202327	-0.05785496530000001	0.0331641579	-0.0025291607999999998	-0.09562060509999999	0.1636989568	-0.0347819258	-0.010833139399999999	-0.0429796423	-0.1091228139	0.0679725859	-0.0104785198	0.118111	0.014927999999999997	0.00022284518399999991	0.013950208320999998	0.13936500000000002	0.2303923	0.05308061189929001	0.019422603225000005	0.527555	0.412079	0.278314278025	0.16980910224100002	-0.00383031	-0.003388149	1.46712746961e-05	1.1479553646201e-05	-0.00261255	-0.0003705399999999999	6.8254175024999985e-06	1.3729989159999996e-07	0.000921137	0.00019990699999999995	3.996280864899997e-08	8.484933727689998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.7039863109807	31.9312981396763	871803.134053016	1019.6078008848954	747.6027870860112	10.718160139072893	114.87895676681107	558909.9272587717	702.5853200175815	16.17173536169696	261.5250246087599	493626.1319042074	1.346686	71.017799	0.66318065	-0.1110381998	-0.0904989375	0.0475291974	-0.1291431451	-0.09848364789999996	0.004159416	0.062100330999999995	-0.129623974	-0.1080360084	-0.004938265	-0.0240974186	-0.1105157577	0.0729057878	-0.0194033074	0.0994712	-0.0186398	0.00034744214403999987	0.009894519629440001	-0.14565899999999998	-0.285024	0.081238680576	0.021216544280999998	0.215263	-0.312292	0.046338159169000005	0.097526293264	-0.00368016	0.00015014999999999996	1.35435776256e-05	2.254502249999998e-08	-0.00201811	0.0005944399999999999	4.0727679721e-06	3.5335891359999993e-07	0.00072123	-0.00019990699999999995	3.996280864899997e-08	5.201727129000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.2637079120634	-33.44027839891726	810474.743783577	1118.2522193970922	739.7591652794052	-7.843621806605937	61.5224030450642	547243.6226148824	693.884885350477	-8.700434667104446	75.69756339655284	481476.23411784467	1.311633	69.169258	0.4982637999999999	0.0844018296	0.0462334466	-0.0950363055	0.0320338138	0.08018811990000001	0.059336784000000004	-0.1008549799	0.039009587400000004	-0.0817317733	0.0380343328	0.0536984338	-0.1118441635	0.07766871480000001	-0.028226155699999998	0.111384	0.0119128	0.00014191480384000005	0.012406395456	0.115381	0.26104	0.0681418816	0.013312775161	0.255129	0.03986599999999999	0.06509080664099999	0.001589297955999999	-0.00713165	-0.00345149	5.08604317225e-05	1.1912783220099998e-05	-0.00227552	-0.00025741	5.1779912704e-06	6.62599081e-08	0.00072123	0.0	0.0	5.201727129000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.4564248841974	18.192716972134008	843562.2044110614	330.9749508281728	747.1016382484332	7.342472969027995	53.91190930090677	558160.8578734928	693.4034073799396	-0.4814779705374122	0.2318210361128251	480808.28536611045	1.254067	66.133522	0.1860342	-0.0012682960000000001	-0.02386721	-0.0238942905	-0.108131133	-0.0034235565999999997	0.0314171788	0.1020874678	-0.0659292783	-0.08604022609999999	0.1798347067	-0.0257761723	-0.1131072554	0.0822502429	-0.0369007123	0.11013800000000001	-0.0012459999999999973	1.5525159999999928e-06	0.012130379044000002	0.0440648	-0.0713162	0.005086000382439999	0.00194170659904	0.275138	0.020009	0.07570091904399999	0.000400360081	-0.00640015	0.0007314999999999995	4.0961920022500014e-05	5.350922499999994e-07	-0.00300823	-0.0007327100000000001	9.0494477329e-06	5.368639441000001e-07	0.00112628	0.00040504999999999984	1.6406550249999992e-07	1.2685066383999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.1618483786726	10.705423494475212	863341.7404824714	114.60609219606188	743.2672071424515	-3.8344311059817073	14.7028619065201	552446.14121334	693.1531934655728	-0.25021391436678186	0.06260700294274725	480461.3496115218	1.436116	75.73390999999998	0.5066568	-0.1244177865	-0.07051254679999999	0.1293941233	-0.0911584858	-0.1205950672	-0.07815367	0.013599219099999999	-0.0498307246	-0.0767555058	-0.1474475342	-0.0860393039	-0.1143042958	0.0866396718	-0.0453814036	0.13846000000000006	0.02832200000000005	0.0008021356840000033	0.019171171600000016	-0.0272525	-0.0713173	0.00508615727929	0.00074269875625	0.585191	0.310053	0.34244850648100006	0.09613286280900002	-0.00816703	-0.0017668800000000004	6.67003790209e-05	3.121864934400001e-06	-0.00297778	3.0450000000000012e-05	8.867173728400001e-06	9.272025000000006e-10	0.00098432	-0.00014196	2.01526416e-08	9.688858623999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.6704571920244	-22.49139118664823	822051.3179447945	505.8626775108377	736.4888478649538	-6.778359277497772	45.946154494840094	542415.823029447	688.2604637295866	-4.892729735986221	23.93880426940381	473702.46593326563	1.33651	70.48119399999999	0.6023536	0.1060019508	0.2034288348	0.1103029354	0.0704694648	0.1262749758	-0.1914981589	-0.0590102851	0.1642448939	0.0688544563	-0.0363820703	-0.0424366629	-0.1154345858	0.0908267497	-0.0536236746	0.11937900000000005	-0.019081	0.000364084561	0.014251345641000012	0.07375169999999999	0.1010042	0.010201848417639998	0.0054393132528899974	0.254635	-0.330556	0.064838983225	0.10926726913600003	-0.00584428	0.00232275	3.41556087184e-05	5.3951675625000005e-06	-0.00242683	0.0005509500000000001	5.8895038489e-06	3.0354590250000016e-07	0.0008237719999999999	-0.00016054800000000005	2.5775660304000012e-08	6.786003079839998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.5671226662656	15.896665474241214	851130.0958247123	252.70397319993282	738.4150583970805	1.926210532126788	3.710287014076164	545256.7984675638	692.4108358452762	4.150372115689606	17.225588698693823	479432.76559595397	1.564812	82.520729	0.5232461999999999	0.0550120993	0.0230663017	-0.08286165969999999	-0.1196943425	0.0652313622	0.0717815587	0.0856605106	0.0759355003	-0.0728181852	0.043498764599999996	-0.1403057492	-0.1164974652	0.0948016975	-0.0615842229	0.150805	0.03142599999999994	0.0009875934759999963	0.022742148025000002	0.156278	0.08252630000000001	0.0068105901916900025	0.024422813284	0.469661	0.21502599999999994	0.22058145492099995	0.046236180675999966	-0.00845816	-0.002613879999999999	7.154047058559997e-05	6.8323686543999935e-06	-0.00316151	-0.0007346800000000001	9.9951454801e-06	5.397547024000002e-07	0.00136057	0.0005367980000000001	2.8815209280400014e-07	1.8511507249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.5090604500987	-7.058062216166945	838156.8397662224	49.81624224728345	741.0672922451859	2.652233848105311	7.0343443850355065	549180.7316356117	693.350409436319	0.9395735910427448	0.8827985329849589	480734.7902655112	1.976832	104.248711	0.6060742000000001	-0.21519628289999998	-0.2774533802	-0.021200915	0.1000381058	-0.24169709890000002	0.1479991229	0.0033857378000000005	-0.1663277087	0.07610225450000001	-0.0672668768	-0.1109290089	-0.1174923133	0.0985552316	-0.0692212261	0.12259900000000006	-0.028205999999999936	0.0007955784359999964	0.015030514801000013	-0.0217302	-0.1780082	0.03168691926724	0.0004722015920400001	0.176764	-0.292897	0.031245511696	0.08578865260899997	-0.009237670000000005	-0.0007795100000000057	8.533454702890009e-05	6.076358401000091e-07	-0.00182086	0.00134065	3.3155311396000007e-06	1.7973424225000004e-06	0.00134147	-1.9099999999999976e-05	3.6480999999999913e-10	1.7995417609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
871.5765604986537	-43.93249995144493	759645.7008106634	1930.0645519837085	731.8037487321087	-9.263543513077137	85.81323841867355	535536.7266583673	675.8685719218138	-17.481837514505173	305.61464288356035	456798.326511632	1.449677	76.44905899999998	0.8166416999999999	0.011982411100000001	-0.0515719838	-0.059921432000000004	0.3339136095	-0.0276662714	0.0647758463	-0.2811006025	0.0408620441	0.11635824759999999	-0.20360603859999998	-0.0996024591	-0.1184185493	0.10207858539999999	-0.0764945617	0.104797	-0.017802000000000054	0.00031691120400000186	0.010982411209	0.205713	0.2274432	0.05173040922624	0.04231783836900001	0.464587	0.28782299999999994	0.215841080569	0.08284207932899998	-0.00447097	0.004766700000000005	1.9989572740900006e-05	2.2721428890000044e-05	-0.00271504	-0.0008941800000000002	7.371442201600001e-06	7.995578724000002e-07	0.0013308800000000006	-1.058999999999934e-05	1.1214809999998605e-10	1.7712415744000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.3487077468733	50.77214724821954	850727.138682327	2577.8109361948873	742.6915284777464	10.887779745637658	118.54374778951764	551590.7064726112	693.9800052622721	18.111433340458348	328.0240176458662	481608.24770382326	1.672235	88.185699	1.3955065	0.158398619	0.1426872802	-0.0559140863	0.0472473758	0.1410285055	-0.024667852200000003	0.0469101449	0.0073032787	0.1270882537	0.1024893664	0.1519114198	-0.11927563210000001	0.1053635299	-0.0833660178	0.106853	0.0020560000000000023	4.227136000000008e-06	0.011417563609	0.222284	0.016571000000000002	0.0002745980410000001	0.049410176656	-0.549296	-1.013883	0.301726095616	1.0279587376889998	0.00219017	0.00666114	4.7968446289e-06	4.43707860996e-05	-0.00272314	-8.100000000000034e-06	7.415491459600002e-06	6.561000000000055e-11	0.00074019	-0.0005906900000000006	3.489146761000007e-07	5.478812361000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945.0568792752404	22.708171528367075	893132.5050654563	515.661054161741	745.6650115807097	2.973483102963314	8.84160176360834	556016.3094956599	704.2865467782794	10.306541516007314	106.22479802118237	496019.5399728736	1.809888	95.444855	1.3419085	0.108331201	0.2163778331	0.1409598533	-0.1812023273	0.1497281817	-0.2084216763	0.2973302967	0.0791199996	0.025460091	0.10483067550000001	0.00961675	-0.1200630614	0.10840239300000001	-0.0897994937	0.152925	0.046072	0.002122629184	0.023386055625	0.13803	-0.08425400000000002	0.0070987365160000045	0.0190522809	0.102229	0.651525	0.010450768441	0.424484825625	-0.00796597	-0.01015614	6.34566780409e-05	0.0001031471796996	-0.00306542	-0.00034227999999999993	9.396799776400003e-06	1.1715559839999996e-07	0.00144292	0.00070273	4.938294529000001e-07	2.0820181264000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.5605230520024	-35.49635622323797	827300.345094632	1259.9913051270048	740.6239682734822	-5.041043307227484	25.412117625342997	548523.86238116	689.8455017000059	-14.441045078273532	208.5437829527282	475886.81621573283	2.803832	147.860733	0.20910580000000006	-0.2107117411	-0.2462926048	-0.0015252401999999998	0.2090466652	-0.21632107829999997	0.08590698529999999	0.0165159852	-0.1640625429	0.12831407390000002	-0.0456343342	-0.0770001266	-0.12078037720000001	0.11118807720000001	-0.09576119	0.12956100000000004	-0.023363999999999968	0.0005458764959999985	0.01678605272100001	0.107665	-0.030364999999999975	0.0009220332249999984	0.011591752225000002	0.0646662	-0.037562800000000014	0.004181717422439999	0.0014109639438400006	-0.00937385	-0.0014078800000000002	8.786906382249999e-05	1.9821260944000008e-06	-0.00227943	0.0007859900000000003	5.1958011248999985e-06	6.177802801000005e-07	0.00128051	-0.0001624100000000002	2.6377008100000062e-08	1.6397058600999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.2363997289802	11.675876676977849	848676.5041856135	136.3260961759953	740.4582036579758	-0.16576461550641852	0.02747790775399077	548278.3513643964	695.8803492950351	6.034847595029192	36.41938549522961	484249.46053498005	2.284793	120.489113	1.4696844000000002	0.1743063848	0.1921426671	-0.001030256	0.0707254996	0.1712751675	-0.0861396042	0.1212272291	0.0982690806	0.0847625332	0.0391594319	0.09920379480000001	-0.12142716070000001	0.1137140766	-0.10121978570000001	0.123026	-0.006535000000000041	4.270622500000053e-05	0.015135396676	0.283766	0.17610099999999995	0.03101156220099998	0.08052314275599998	-0.5519149999999999	-0.6165811999999999	0.30461016722499995	0.3801723761934399	0.00286927	0.01224312	8.2327103329e-06	0.00014989398733439998	-0.00279826	-0.0005188300000000001	7.830259027599999e-06	2.691845689000001e-07	0.000633116	-0.0006473939999999999	4.191189912359999e-07	4.00835869456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
